# Electricity Use
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.899, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09795, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 532.627, 19.9127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1071.96, 0, 532.627, 12.6113, 0, 64.564, 65.4104
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204.378, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62069, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 490.96, 14.8212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1052.11, 0, 490.96, 12.3777, 0, 61.5265, 62.4034
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70.1722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.2074, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09196, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 230.891, 1.32562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 469.562, 0, 230.891, 5.52426, 0, 28.3582, 28.7271
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.6402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.784, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.408633, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 3.5185, 423.52, 29.8086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 743.168, 0, 423.52, 8.74316, 0, 48.887, 49.3788
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211.771, 0, 0, 20.0398, 2.96535, 0, 0, 0, 0, 0, 25.9311, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24929, 5.8146, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 408.625, 7.40154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 841.506, 0, 408.625, 9.90007, 0, 50.9901, 51.647
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 273.994, 0, 0, 9.96966, 4.0176, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00628512, 5.99463, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 164.583, 3.87841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 863.857, 0, 273.994, 10.163, 0, 45.695, 46.5484
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 387.669, 0, 0, 12.1129, 3.88799, 0, 0, 0, 0, 0, 261.273, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0044877, 5.75162, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.42, 4.84575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1313.69, 0, 458.42, 15.4552, 0, 71.2286, 72.4754
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.315, 0, 0, 9.79977, 4.01759, 0, 0, 0, 0, 0, 116.925, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06785, 3.69322, 0, 0, 0, 0, 0, 0, 0, 192.297, 0, 1006.16, 14.9696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1870.76, 0, 1006.16, 22.009, 0, 119.921, 121.228
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308.875, 0, 0, 0, 4.01708, 0, 0, 0, 0, 0, 64.1306, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19407, 0, 0, 0, 0, 0, 0, 0, 0, 200.936, 0, 1056.09, 17.0085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1750.24, 0, 1056.09, 20.591, 0, 120.909, 121.947
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351.723, 0, 0, 0, 3.88797, 0, 0, 0, 0, 0, 42.9724, 85.5933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96694, 0, 0, 0, 0, 0, 0, 0, 0, 193.993, 0, 942.29, 16.1478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1643.57, 0, 942.29, 19.3362, 0, 110.57, 111.606
2037, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322.384, 0, 0, 0, 1.32507, 0, 0, 0, 0, 0, 84.0433, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65691, 0, 0, 0, 0, 0, 0, 0, 0, 154.903, 0, 730.131, 15.2431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1397.6, 0, 730.131, 16.4423, 0, 88.1399, 89.1493
2037, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258.205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.2233, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48215, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 706.528, 13.9022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1241.57, 0, 706.528, 14.6067, 0, 82.9013, 83.6967
2038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242.328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.784, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5815, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 972.506, 19.7709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1534.19, 0, 972.506, 18.0493, 0, 110.362, 111.186
2038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.0147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.784, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96631, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 908.426, 25.7267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1328.68, 0, 908.426, 15.6315, 0, 101.185, 101.795
2038, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82.2086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.192, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.933339, 0, 0, 0, 0, 0, 0, 0, 0, 161.297, 6.99469, 649.709, 22.7556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1026.7, 0, 649.709, 12.0788, 0, 73.1785, 73.7427
2038, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.784, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.871563, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.614, 23.2894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874.372, 0, 436.614, 10.2867, 0, 53.3876, 54.0603
2038, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.081, 0, 0, 14.049, 2.92665, 0, 0, 0, 0, 0, 26.3656, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61136, 5.82146, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 616.382, 9.50539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1102.45, 0, 616.382, 12.97, 0, 73.3759, 74.0872
2038, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417.242, 0, 0, 9.39278, 4.0176, 0, 0, 0, 0, 0, 269.974, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00608461, 6.0091, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 68.2184, 1.73407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 886.12, 0, 417.242, 10.4249, 0, 54.4187, 55.0929
2038, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 483.003, 0, 0, 14.3887, 3.8879, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69946, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.072, 3.61242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236.71, 0, 483.003, 14.5495, 0, 68.5994, 69.7295
2038, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523.78, 0, 0, 10.0643, 4.01759, 0, 0, 0, 0, 0, 219.473, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19961, 4.4464, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.739, 14.1311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1849.5, 0, 819.739, 21.7589, 0, 108.5, 110.033
2038, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.546, 0, 0, 0, 4.01708, 0, 0, 0, 0, 0, 81.4791, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20187, 0, 0, 0, 0, 0, 0, 0, 0, 197.424, 0, 1044.71, 17.5176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2159.55, 0, 1044.71, 25.4064, 0, 138.963, 140.46
2038, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.8875, 0, 0, 0, 0, 0, 50.9378, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9669, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.304, 11.3555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1809.32, 0, 793.304, 21.2862, 0, 115.921, 117.186
2038, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.489, 0, 0, 0, 1.66815, 0, 0, 0, 0, 0, 143.875, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46102, 0, 0, 0, 0, 0, 0, 0, 0, 129.083, 0, 538.879, 12.9706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1637.18, 0, 736.489, 19.261, 0, 100.227, 101.481
2038, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.0557, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34771, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.489, 10.5914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1065.82, 0, 521.489, 12.539, 0, 64.5418, 65.3748
2039, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.4232, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.903625, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 817.135, 15.2393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1289.63, 0, 817.135, 15.1721, 0, 92.6903, 93.3842
2039, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.307, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.869968, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 817.614, 13.7907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1239.13, 0, 817.614, 14.578, 0, 91.6631, 92.2811
2039, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186.632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.6906, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.81584, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 923.809, 14.505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1353.13, 0, 923.809, 15.9192, 0, 102.97, 103.593
2039, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262.419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.282, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.757382, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 595.04, 12.5075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1222.5, 0, 595.04, 14.3823, 0, 73.2318, 74.2068
2039, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165.626, 0, 0, 21.1692, 3.8879, 0, 0, 0, 0, 0, 258.895, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00502, 4.33842, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.265, 7.88937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 989.783, 0, 369.265, 11.6445, 0, 52.7314, 53.6981
2039, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.311, 0, 0, 11.7411, 4.01755, 0, 0, 0, 0, 0, 269.973, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1565, 2.08598, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 96.662, 8.62366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.239, 0, 269.973, 8.66164, 0, 41.896, 42.5399
2039, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357.544, 0, 0, 14.6895, 3.88799, 0, 0, 0, 0, 0, 259.726, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96962, 1.92819, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 109.1, 9.26985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 867.956, 0, 357.544, 10.2113, 0, 49.3625, 50.1225
2039, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353.17, 0, 0, 0, 4.01747, 0, 0, 0, 0, 0, 267.83, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05741, 2.27242, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 464.69, 12.922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1280.62, 0, 464.69, 15.0661, 0, 69.8708, 71.0737
2039, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 354.748, 0, 0, 0, 4.01756, 0, 0, 0, 0, 0, 267.814, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49178, 1.04042, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 634.843, 16.6557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1472.47, 0, 634.843, 17.3231, 0, 84.3295, 85.6031
2039, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262.402, 0, 0, 0, 3.88795, 0, 0, 0, 0, 0, 226.586, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29798, 1.20668, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 459.216, 16.7072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1134.4, 0, 459.216, 13.3458, 0, 62.8236, 63.863
2039, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243.422, 0, 0, 0, 4.01756, 0, 0, 0, 0, 0, 230.22, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22605, 5.74841, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 274.24, 14.5788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 913.343, 0, 274.24, 10.7452, 0, 47.3752, 48.3059
2039, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 332.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.996, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1661, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 261.289, 12.4651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941.337, 0, 332.037, 11.0746, 0, 51.0645, 51.9572
2040, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322.487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.1426, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06744, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 560.765, 16.0308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1141.7, 0, 560.765, 13.4318, 0, 71.1862, 72.0297
