# Electricity Use
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2038, 11, 2.83358, 5.65017, 0.547038, 1.64111, 5.56604, 1.44013, 8.0443, 16.3324, 11.5288, 4.77476, 2.83622, 25.526, 37.463, 39.2725, 49.7661, 12.7547, 3.29128, 18.6506, 8.5995, 77.3955, 0.0212663, 0.191397, 6.09444, 3.43449, 19.4621, 18.8752, 15.3731, 4.14501, 4.14501, 9.02115, 6.62884, 8.25142, 24.5355, 1.59449, 4.83396, 7.27233, 0.0340018, 10.1628, 10.0898, 22.3436, 22.2618, 4.0637, 24.5137, 39.2674, 15.762, 28.0845, 8.5922, 22.0948, 5.08742, 21.7144, 31.3938, 0.556461, 1.18413, 1.34817, 2.43729, 13.6228, 16.1355, 0, 768.544, 0, 77.3955, 13.2508, 8.42181, 14.4323, 19.5008
2038, 12, 2.76612, 5.51566, 0.553124, 1.65937, 5.43436, 1.40584, 7.96362, 16.1686, 11.383, 4.66795, 2.79552, 25.1597, 40.0628, 39.4397, 48.7209, 12.4565, 3.22283, 18.2627, 8.44286, 75.9857, 0.02076, 0.18684, 5.96217, 3.36748, 19.0824, 18.6844, 18.1945, 4.04633, 4.04633, 8.80992, 6.47103, 8.05498, 23.9514, 1.55653, 4.71888, 7.0992, 0.0953753, 9.9209, 9.84956, 21.8117, 21.8243, 3.96695, 23.9301, 38.3326, 15.3911, 27.4159, 8.38765, 21.5687, 4.96838, 21.1975, 30.6464, 0.551181, 1.15594, 1.30423, 2.37927, 13.2985, 15.7514, 0, 760.068, 0, 75.9857, 13.1046, 8.22132, 14.291, 19.2988
2039, 1, 2.69866, 5.38115, 0.543631, 1.63089, 5.30215, 1.37156, 7.82105, 15.8791, 11.135, 4.55939, 2.77916, 25.0125, 39.3256, 41.1128, 47.6578, 12.1605, 3.15735, 17.8917, 8.28022, 74.522, 0.0202538, 0.182284, 5.83471, 3.30442, 18.7251, 18.2288, 18.1058, 3.94765, 3.94765, 8.59581, 6.31322, 7.85854, 23.3673, 1.51857, 4.6038, 6.92607, 0.0717341, 9.67896, 9.60935, 21.2798, 21.3593, 3.87021, 23.3465, 37.3978, 15.0164, 26.7473, 8.1831, 21.0427, 4.84501, 20.6805, 29.899, 7.06622, 1.12775, 9.62501, 2.32124, 12.9742, 15.3672, 0, 761.211, 0, 74.522, 13.1243, 8.23166, 13.9305, 19.0516
2039, 2, 2.72565, 5.43496, 0.544321, 1.63296, 5.35544, 1.38528, 7.86788, 15.9742, 11.2067, 4.6027, 2.7712, 24.9408, 39.7188, 41.5239, 48.1344, 12.2782, 3.18642, 18.0564, 8.32487, 74.9238, 0.0204563, 0.184107, 5.88151, 3.31781, 18.8009, 18.4111, 18.3781, 3.98713, 3.98713, 8.682, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.0977059, 9.77575, 9.70545, 21.3569, 21.5833, 3.90891, 23.5799, 37.7718, 15.1724, 27.0148, 8.26493, 21.2532, 4.89791, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 767.767, 0, 74.9238, 13.2374, 8.2949, 14.038, 19.2067
2039, 3, 2.77107, 5.52553, 0.549739, 1.64922, 5.44522, 1.40836, 7.96661, 16.1746, 11.3744, 4.67918, 2.83073, 25.4765, 40.3807, 42.2159, 48.9365, 12.4818, 3.24035, 18.362, 8.48233, 76.341, 0.0207972, 0.187175, 5.97827, 3.38231, 19.1665, 18.7179, 17.1475, 4.05357, 4.05357, 8.82771, 6.48261, 8.0694, 23.9942, 1.55931, 4.72733, 7.11191, 0.0648197, 9.93866, 9.86718, 21.8507, 21.9518, 3.97405, 23.9729, 38.4012, 15.4234, 27.465, 8.40266, 21.6073, 4.98442, 21.2354, 30.7013, 7.25581, 1.15801, 9.88326, 2.38352, 13.3223, 15.7796, 0, 779.395, 0, 76.341, 13.4378, 8.4425, 14.2806, 19.5191
2039, 4, 2.81649, 5.6161, 0.556962, 1.67088, 5.53437, 1.43145, 8.16345, 16.5743, 11.5471, 4.75506, 2.90051, 26.1046, 41.0426, 42.9079, 49.7387, 12.6869, 3.29521, 18.6729, 8.6619, 77.9571, 0.0211381, 0.190243, 6.07967, 3.45335, 19.569, 19.0247, 15.7934, 4.12001, 4.12001, 8.97663, 6.58887, 8.20166, 24.3875, 1.58487, 4.80482, 7.22848, 0.0688769, 10.1016, 10.0289, 22.2089, 22.3778, 4.03919, 24.3658, 39.0307, 15.6765, 27.9151, 8.54039, 21.9615, 5.06822, 21.5835, 31.2045, 7.37475, 1.17699, 10.0453, 2.42259, 13.5407, 16.0382, 0, 791.549, 0, 77.9571, 13.6474, 8.60114, 14.5409, 19.8505
2039, 5, 2.86192, 5.70667, 0.549134, 1.6474, 5.62153, 1.45453, 8.12709, 16.5004, 11.6344, 4.82182, 2.87447, 25.8702, 41.4093, 43.5868, 50.398, 12.8809, 3.33022, 18.8712, 8.6894, 78.2046, 0.021479, 0.193311, 6.15424, 3.47302, 19.6804, 19.1936, 19.0254, 4.18646, 4.18646, 9.11748, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 4.34706, 10.2645, 10.1907, 22.5671, 22.4808, 4.10433, 24.7588, 39.6601, 15.9198, 28.3653, 8.67812, 22.3157, 5.14996, 21.9316, 31.7077, 7.49368, 1.19597, 10.2073, 2.46166, 13.759, 16.2969, 0, 807.776, 0, 78.2046, 13.9272, 8.68376, 14.6228, 20.1024
2039, 6, 2.93005, 5.84253, 0.553588, 1.66076, 5.75408, 1.48916, 8.26751, 16.7856, 11.8659, 4.9321, 2.91974, 26.2776, 42.2028, 44.352, 51.4461, 13.1841, 3.40011, 19.2673, 5.86873, 52.8185, 0.0219903, 0.197913, 6.29316, 3.04288, 17.243, 19.504, 31.1606, 4.28612, 4.28612, 9.32, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 4.45055, 10.5088, 10.4333, 23.1043, 22.9174, 4.20204, 25.3482, 40.6043, 16.2929, 29.0406, 8.88472, 22.847, 5.26634, 22.4537, 32.4626, 7.67208, 1.22445, 10.4503, 2.52027, 14.0866, 16.6848, 0, 803.554, 0, 52.8185, 13.8544, 8.70853, 13.3525, 19.1614
2039, 7, 2.99818, 5.97838, 0.562937, 1.68881, 5.88717, 1.52379, 8.44367, 17.1432, 12.1265, 5.0449, 2.98045, 26.824, 43.0659, 45.2842, 52.5422, 13.4885, 3.47572, 19.6958, 7.07884, 63.7096, 0.0225017, 0.202515, 6.43767, 2.84275, 16.1089, 19.8608, 31.8434, 4.38579, 4.38579, 9.53467, 7.01391, 8.73074, 25.9607, 1.45901, 5.11477, 7.69478, 3.93833, 10.7532, 10.6759, 23.6416, 23.4483, 4.29975, 25.9376, 41.5485, 16.6659, 29.7159, 9.09132, 23.3782, 5.37147, 22.9758, 33.2175, 7.85048, 1.25292, 10.6933, 2.57887, 14.4142, 17.0728, 0, 829.663, 0, 63.7096, 14.3045, 8.91103, 14.1909, 20.0631
2039, 8, 2.99818, 5.97838, 0.565981, 1.69794, 5.8875, 1.52379, 8.49499, 17.2474, 12.1488, 5.04541, 2.97635, 26.7872, 41.7975, 39.9799, 52.5127, 13.4868, 3.47363, 19.6839, 9.03655, 81.329, 0.0225017, 0.202515, 6.43227, 3.61802, 20.5021, 19.8323, 31.7781, 4.38579, 4.38579, 9.5335, 7.01391, 8.73074, 25.9607, 1.49275, 5.11477, 7.69478, 4.02941, 10.7532, 10.6759, 23.6416, 23.4149, 4.29975, 25.9376, 41.5485, 16.6611, 29.7159, 9.09132, 23.3782, 5.36599, 22.9758, 33.2175, 0.952263, 1.25292, 1.41044, 2.57887, 14.4142, 17.0728, 0, 831.741, 0, 81.329, 14.3404, 8.88365, 15.351, 20.9102
2039, 9, 2.99818, 5.97838, 0.571581, 1.71474, 5.88906, 1.52379, 8.49755, 17.2526, 12.201, 5.04652, 2.98199, 26.8379, 27.5478, 25.8076, 52.5209, 13.4883, 3.47541, 19.694, 9.06411, 81.577, 0.0225017, 0.202515, 6.43473, 3.62557, 20.5449, 19.8403, 19.2382, 4.38579, 4.38579, 9.5406, 7.01391, 8.73074, 25.9607, 1.68711, 5.11477, 7.69478, 0.0678552, 10.7532, 10.6759, 23.6416, 23.5269, 4.29975, 25.9376, 41.5485, 16.666, 29.7159, 9.09132, 23.3782, 5.36597, 19.6742, 33.2175, 0.649235, 1.25292, 1.39012, 2.57887, 14.4142, 17.0728, 0, 784.01, 0, 81.577, 13.5174, 8.89743, 14.5692, 19.7819
2039, 10, 2.93005, 5.84253, 0.555417, 1.66625, 5.75462, 1.48916, 8.27133, 16.7933, 11.875, 4.93182, 2.92038, 26.2834, 16.7831, 17.7893, 51.3623, 13.1838, 3.39793, 19.2549, 7.99246, 71.9321, 0.0219903, 0.197913, 6.29201, 3.54428, 20.0843, 19.4231, 18.4906, 4.28612, 4.28612, 9.32455, 6.85452, 8.53234, 25.3708, 1.64877, 4.99854, 7.51992, 0.0694286, 10.5088, 10.4333, 21.6649, 22.9308, 4.20204, 25.3482, 40.6043, 16.2903, 29.0406, 8.88472, 22.847, 5.24986, 19.6537, 32.4626, 0.402784, 1.22445, 1.31882, 2.52027, 14.0866, 16.6848, 0, 738.313, 0, 71.9321, 12.7295, 8.40183, 13.4175, 18.411
2039, 11, 2.86192, 5.70667, 0.550998, 1.65299, 5.62102, 1.45453, 8.11463, 16.4752, 11.6354, 4.82233, 2.86526, 25.7874, 14.7058, 15.6041, 50.2523, 12.8823, 3.32365, 18.834, 7.08637, 63.7773, 0.021479, 0.193311, 6.15523, 3.47177, 19.6733, 19.0529, 16.7898, 4.18646, 4.18646, 9.10926, 6.69513, 8.33393, 24.7808, 1.61043, 4.8823, 7.34506, 0.0269518, 10.2645, 10.1907, 18.5163, 22.4691, 4.10433, 24.7588, 39.6601, 15.9167, 28.3653, 8.67812, 22.3157, 5.13545, 21.9316, 31.7077, 0.348456, 1.19597, 1.35144, 2.46166, 13.759, 16.2969, 0, 709.957, 0, 63.7773, 12.2406, 8.22428, 12.6127, 17.4977
2039, 12, 2.79378, 5.57081, 0.551916, 1.65575, 5.48862, 1.4199, 8.0091, 16.2609, 11.4719, 4.7138, 2.84431, 25.5988, 40.7117, 36.9177, 49.3376, 12.5871, 3.26141, 18.4813, 7.47564, 67.2807, 0.0209676, 0.188709, 6.04208, 3.40127, 19.2739, 18.8713, 19.2609, 4.08679, 4.08679, 8.89845, 6.53574, 8.13553, 24.1909, 1.57209, 4.76607, 7.17019, 0.0589856, 10.0201, 9.94805, 22.0298, 22.0428, 4.00662, 24.1694, 38.7159, 15.5509, 27.69, 8.47153, 21.7844, 5.02096, 21.4094, 30.9529, 0.35918, 1.1675, 1.3103, 2.40306, 13.4315, 15.9089, 0, 755.387, 0, 67.2807, 13.0239, 8.07231, 13.6807, 18.8031
2040, 1, 2.72565, 5.43496, 0.571786, 1.71536, 5.35531, 1.38528, 7.85601, 15.9501, 11.1924, 4.60355, 2.77711, 24.994, 39.7188, 41.5239, 48.1344, 12.2795, 3.18379, 18.0415, 8.33136, 74.9822, 0.0204563, 0.184107, 5.89271, 3.31973, 18.8118, 18.4111, 19.1526, 3.98713, 3.98713, 8.68282, 6.37636, 7.93713, 23.6009, 1.53375, 4.64984, 6.99533, 0.0972919, 9.77575, 9.70545, 21.4926, 21.5716, 3.90891, 23.5799, 37.7718, 15.1709, 27.0148, 8.26493, 21.2532, 4.90475, 20.8873, 30.198, 7.13688, 1.13903, 9.72126, 2.34446, 13.1039, 15.5209, 0, 768.863, 0, 74.9822, 13.2563, 8.29814, 14.048, 19.2269
2040, 2, 2.75291, 5.48931, 0.548518, 1.64555, 5.40905, 1.39913, 7.94864, 16.1382, 11.3057, 4.64867, 2.8223, 25.4007, 40.116, 41.9392, 48.6157, 12.4039, 3.22004, 18.2469, 8.43538, 75.9185, 0.0206609, 0.185948, 5.95286, 3.35947, 19.037, 18.5952, 19.0529, 4.027, 4.027, 8.76912, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.0606315, 9.87351, 9.8025, 21.7075, 21.7953, 3.948, 23.8157, 38.1495, 15.33, 27.2849, 8.34758, 21.4657, 4.9538, 21.0962, 30.5, 7.20825, 1.15042, 9.81847, 2.3679, 13.235, 15.6761, 0, 776.623, 0, 75.9185, 13.39, 8.39148, 14.2055, 19.4322
2040, 3, 2.79878, 5.58078, 0.554039, 1.66212, 5.49968, 1.42244, 8.02947, 16.3023, 11.4658, 4.726, 2.87624, 25.8862, 40.7845, 42.6381, 49.4259, 12.6069, 3.27325, 18.5484, 8.59712, 77.3741, 0.0210052, 0.189046, 6.04032, 3.42468, 19.4065, 18.9051, 16.9737, 4.09411, 4.09411, 8.9209, 6.54744, 8.15009, 24.2342, 1.57491, 4.7746, 7.18303, 0.149641, 10.038, 9.96585, 22.0692, 22.2599, 4.01379, 24.2126, 38.7852, 15.5794, 27.7396, 8.48669, 21.8234, 5.03635, 21.4478, 31.0083, 7.32837, 1.16959, 9.98209, 2.40736, 13.4555, 15.9374, 0, 787.482, 0, 77.3741, 13.5773, 8.5419, 14.4445, 19.7329
2040, 4, 2.84466, 5.67226, 0.555381, 1.66614, 5.58848, 1.44576, 8.12762, 16.5015, 11.6189, 4.79607, 2.88061, 25.9255, 41.3258, 43.3369, 50.2361, 12.8075, 3.31471, 18.7834, 8.66829, 78.0146, 0.0213495, 0.192145, 6.12546, 3.4593, 19.6027, 19.2149, 16.2998, 4.16121, 4.16121, 9.06565, 6.65476, 8.28368, 24.6314, 1.60072, 4.85286, 7.30077, 0.150366, 10.2026, 10.1292, 22.431, 22.446, 4.07959, 24.6095, 39.421, 15.8294, 28.1943, 8.6258, 22.1811, 5.11891, 21.7993, 31.5165, 7.44849, 1.18876, 10.1457, 2.44682, 13.6761, 16.1986, 0, 797.577, 0, 78.0146, 13.7513, 8.64704, 14.6185, 19.9778
2040, 5, 2.89054, 5.76374, 0.55621, 1.66863, 5.678, 1.46908, 8.20763, 16.664, 11.7562, 4.87017, 2.89566, 26.061, 41.719, 43.8325, 50.9657, 13.0101, 3.36134, 19.0476, 8.76992, 78.9292, 0.0216938, 0.195244, 6.21648, 3.51523, 19.9196, 19.447, 19.8508, 4.22832, 4.22832, 9.20682, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 4.39053, 10.3671, 10.2926, 22.7927, 22.7266, 4.14538, 25.0064, 40.0567, 16.0759, 28.649, 8.76491, 22.5389, 5.20146, 22.1509, 32.0248, 7.56862, 1.20793, 10.3093, 2.48628, 13.8966, 16.4598, 0, 816.242, 0, 78.9292, 14.0731, 8.76741, 14.7611, 20.3024
2040, 6, 2.95935, 5.90095, 0.560837, 1.68251, 5.81199, 1.50405, 8.35953, 16.9724, 11.9924, 4.98224, 2.94768, 26.5291, 42.5748, 44.7497, 51.917, 13.316, 3.43333, 19.4556, 5.76246, 51.8622, 0.0222102, 0.199892, 6.35641, 3.14311, 17.811, 19.657, 31.448, 4.32898, 4.32898, 9.41571, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 4.49505, 10.6139, 10.5376, 23.3354, 23.1647, 4.24406, 25.6017, 41.0103, 16.4538, 29.331, 8.97357, 23.0754, 5.32529, 22.6782, 32.7872, 7.7488, 1.23669, 10.5548, 2.54547, 14.2275, 16.8517, 0, 810.252, 0, 51.917, 13.9699, 8.79561, 13.4069, 19.2822
2040, 7, 3.02816, 6.03817, 0.569364, 1.70809, 5.94624, 1.53902, 8.53336, 17.3253, 12.2598, 5.09554, 3.01116, 27.1004, 43.4932, 45.7178, 53.0409, 13.6231, 3.51054, 19.8931, 7.69884, 69.2896, 0.0227267, 0.20454, 6.50002, 3.09175, 17.5199, 20.0336, 32.091, 4.42965, 4.42965, 9.62965, 7.08405, 8.81805, 26.2203, 1.53034, 5.16591, 7.77173, 4.13088, 10.8607, 10.7826, 23.878, 23.6602, 4.34275, 26.197, 41.9639, 16.8327, 30.0131, 9.18223, 23.612, 5.44912, 23.2055, 33.5496, 7.92898, 1.26545, 10.8002, 2.60466, 14.5583, 17.2435, 0, 845.026, 0, 69.2896, 14.5694, 9.00014, 14.6347, 20.5609
2040, 8, 3.02816, 6.03817, 0.635247, 1.90574, 5.94693, 1.53902, 8.58169, 17.4234, 10.9837, 5.09323, 3.00448, 27.0403, 43.4583, 35.8216, 53.0104, 13.6213, 3.50777, 19.8774, 9.12206, 82.0986, 0.0227267, 0.20454, 6.49555, 3.65416, 20.7069, 20.0042, 32.1797, 4.42965, 4.42965, 9.63184, 7.08405, 8.81805, 26.2203, 1.54517, 5.16591, 7.77173, 4.1709, 10.8607, 10.7826, 23.878, 23.6266, 4.34275, 26.197, 41.9639, 16.829, 30.0131, 9.18223, 23.612, 5.44912, 22.3632, 33.5496, 0.695372, 1.26545, 1.39538, 2.60466, 14.5583, 17.2435, 0, 834.685, 0, 82.0986, 14.3911, 8.97006, 15.4136, 20.9902
2040, 9, 3.02816, 6.03817, 0.635247, 1.90574, 5.94661, 1.53902, 8.55076, 17.3606, 10.4243, 5.09421, 3.00865, 27.0778, 33.4298, 27.0661, 53.0234, 13.6224, 3.50883, 19.8834, 9.14312, 82.2881, 0.0227267, 0.20454, 6.49745, 3.65964, 20.7379, 20.0167, 24.7431, 4.42965, 4.42965, 9.62876, 7.08405, 8.81805, 26.2203, 1.70398, 5.16591, 7.77173, 0.0344968, 10.8607, 10.7826, 23.878, 23.6318, 4.34275, 26.197, 41.9639, 16.8285, 30.0131, 9.18223, 23.612, 5.44912, 18.0284, 33.5496, 0.226769, 1.26545, 1.37054, 2.60466, 14.5583, 17.2435, 0, 799.332, 0, 82.2881, 13.7816, 8.98059, 14.8815, 20.1884
2040, 10, 2.95935, 5.90095, 0.620811, 1.86243, 5.81274, 1.50405, 8.414, 17.083, 12.0644, 4.98115, 2.94809, 26.5328, 20.3874, 21.5127, 51.8646, 13.3156, 3.43192, 19.4475, 8.95155, 80.5639, 0.0222102, 0.199892, 6.35516, 3.57927, 20.2826, 19.6064, 16.619, 4.32898, 4.32898, 9.41675, 6.92307, 8.61766, 25.6245, 1.66526, 5.04852, 7.59512, 0.0359604, 10.6139, 10.5376, 23.3354, 23.1552, 4.24406, 25.6017, 41.0103, 16.4511, 29.331, 8.97357, 23.0754, 5.32529, 16.707, 32.7872, 0.254161, 1.23669, 1.28874, 2.54547, 14.2275, 16.8517, 0, 757.961, 0, 80.5639, 13.0683, 8.7846, 14.2217, 19.2237
2040, 11, 2.89054, 5.76374, 0.606376, 1.81913, 5.67751, 1.46908, 8.20161, 16.6518, 11.7657, 4.87, 2.89075, 26.0168, 15.2227, 16.1759, 50.7423, 13.0097, 3.35655, 19.0204, 8.76867, 78.918, 0.0216938, 0.195244, 6.21534, 3.50243, 19.8471, 19.2313, 17.7066, 4.22832, 4.22832, 9.20198, 6.76208, 8.41727, 25.0286, 1.62654, 4.93113, 7.41851, 0.0316118, 10.3671, 10.2926, 19.8069, 22.689, 4.14538, 25.0064, 40.0567, 16.0795, 28.649, 8.76491, 22.5389, 5.20146, 21.2604, 32.0248, 0.213435, 1.20793, 1.31341, 2.48628, 13.8966, 16.4598, 0, 734.892, 0, 78.918, 12.6705, 8.59109, 13.8659, 18.6947
2040, 12, 2.82172, 5.62652, 0.59194, 1.77582, 5.54342, 1.4341, 8.09866, 16.4427, 11.5745, 4.76081, 2.83869, 25.5482, 17.0591, 18.1185, 49.7588, 12.7056, 3.28267, 18.6018, 8.58927, 77.3034, 0.0211773, 0.190596, 6.07844, 3.42849, 19.4281, 19.06, 18.8915, 4.12766, 4.12766, 8.98705, 6.6011, 8.21689, 24.4328, 1.58781, 4.81373, 7.2419, 0.0861487, 10.1203, 10.0475, 17.9492, 22.253, 4.04669, 24.4111, 39.1031, 15.7028, 27.9669, 8.55624, 22.0023, 5.06949, 21.6235, 31.2624, 0.0642794, 1.17918, 1.26805, 2.42709, 13.5658, 16.068, 0, 724.484, 0, 77.3034, 12.4911, 8.38656, 13.6111, 18.3874
2041, 1, 2.75291, 5.48931, 0.577504, 1.73251, 5.40871, 1.39913, 7.97778, 16.1973, 11.3636, 4.64957, 2.79412, 25.1471, 21.6291, 22.8484, 48.5275, 12.399, 3.20993, 18.1896, 8.41361, 75.7225, 0.0206609, 0.185948, 5.93727, 3.35621, 19.0185, 18.5952, 18.8147, 4.027, 4.027, 8.76857, 6.44012, 8.0165, 23.8369, 1.54909, 4.69634, 7.06529, 0.0543593, 9.87351, 9.8025, 16.3827, 21.7721, 3.948, 23.8157, 38.1495, 15.319, 27.2849, 8.34758, 21.4657, 4.94489, 21.0962, 30.5, 3.29705, 1.15042, 4.49097, 2.3679, 13.235, 15.6761, 0, 723.759, 0, 75.7225, 12.4786, 8.18204, 13.318, 18.1667
2041, 2, 2.78044, 5.5442, 0.555563, 1.66669, 5.46347, 1.41312, 8.00951, 16.2617, 11.4461, 4.69453, 2.81329, 25.3196, 30.0607, 31.5789, 49.1019, 12.5232, 3.23974, 18.3585, 8.48547, 76.3692, 0.0208675, 0.187807, 5.99635, 3.38336, 19.1724, 18.7811, 19.0508, 4.06727, 4.06727, 8.85786, 6.50452, 8.09666, 24.0753, 1.56458, 4.7433, 7.13594, 0.0675728, 9.97224, 9.90052, 16.6473, 22.0008, 3.98748, 24.0539, 38.531, 15.4833, 27.5578, 8.43106, 21.6804, 5.00334, 21.3072, 30.805, 7.28033, 1.16192, 9.91665, 2.39158, 13.3673, 15.8329, 0, 756.771, 0, 76.3692, 13.0478, 8.45826, 13.6689, 18.8112
2041, 3, 2.82677, 5.63659, 0.562459, 1.68738, 5.55457, 1.43667, 8.13548, 16.5175, 11.603, 4.77358, 2.91109, 26.1998, 41.1924, 37.4876, 49.9202, 12.7332, 3.30723, 18.741, 8.69409, 78.2468, 0.0212152, 0.190937, 6.10154, 3.46331, 19.6254, 19.0941, 20.9592, 4.13505, 4.13505, 9.01161, 6.61292, 8.23159, 24.4765, 1.59065, 4.82235, 7.25486, 0.0468011, 10.1384, 10.0655, 22.2899, 22.4465, 4.05393, 24.4547, 39.1731, 15.7349, 28.017, 8.57156, 22.0417, 5.08672, 21.6622, 31.3184, 7.40165, 1.18129, 10.0819, 2.43143, 13.5901, 16.0967, 0, 793.778, 0, 78.2468, 13.6858, 8.63282, 14.4441, 19.8075
2041, 4, 2.87311, 5.72898, 0.566172, 1.69852, 5.64468, 1.46022, 8.25731, 16.7648, 11.7688, 4.84657, 2.91378, 26.224, 41.8574, 43.7703, 50.7384, 12.9419, 3.35579, 19.0161, 8.79201, 79.1281, 0.021563, 0.194067, 6.20095, 3.50764, 19.8766, 19.4071, 24.3877, 4.20283, 4.20283, 9.15776, 6.72131, 8.36652, 24.8777, 1.61673, 4.90139, 7.37377, 3.68326, 10.3046, 10.2305, 22.6553, 22.7119, 4.12038, 24.8556, 39.8152, 15.9872, 28.4762, 8.71206, 22.4029, 5.1701, 22.0173, 31.8317, 7.52298, 1.20065, 10.2472, 2.47129, 13.8128, 16.3606, 0, 817.953, 0, 79.1281, 14.1026, 8.75203, 14.8048, 20.354
