# Electricity Use
# "Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 398.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115.449, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56068, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.581, 12.4036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1237.39, 0, 521.581, 14.5575, 0, 72.8685, 73.8869
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198.115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.2405, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.471455, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 817.37, 15.282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1285.5, 0, 817.37, 15.1235, 0, 92.6023, 93.29
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.9805, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.467656, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 898.341, 14.7161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377.61, 0, 898.341, 16.2072, 0, 101.203, 101.903
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235.814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.0267, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.440081, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 716.88, 3.87951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1192.95, 0, 716.88, 14.0348, 0, 82.9702, 83.6663
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 260.676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.798, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.401704, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.716, 7.49282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937.573, 0, 436.716, 11.0303, 0, 56.9502, 57.6787
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 5.10532, 3.888, 0, 0, 0, 0, 0, 106.714, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56273, 5.61274, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.409, 2.0829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363.4, 0, 711.317, 16.04, 0, 87.6797, 88.626
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 731.918, 0, 0, 10.1669, 4.0176, 0, 0, 0, 0, 0, 269.797, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44704, 5.99796, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.5828, 3.74331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1205.2, 0, 731.918, 14.1788, 0, 84.6821, 85.3682
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700.187, 0, 0, 14.866, 3.888, 0, 0, 0, 0, 0, 259.313, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0034035, 5.81318, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.966, 4.37037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453.18, 0, 700.187, 17.0962, 0, 87.5831, 88.729
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310.404, 0, 0, 8.88039, 4.01759, 0, 0, 0, 0, 0, 177.307, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27258, 6.00305, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.816, 12.3388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1588.69, 0, 819.816, 18.6905, 0, 97.8781, 99.0795
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362.462, 0, 0, 0.893693, 4.01751, 0, 0, 0, 0, 0, 64.6398, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20003, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.59, 17.8293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1775.71, 0, 1044.59, 20.8907, 0, 121.247, 122.329
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.85, 0, 0, 12.2615, 3.88794, 0, 0, 0, 0, 0, 124.843, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47843, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.337, 17.1845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1361.83, 0, 793.337, 16.0216, 0, 90.2421, 91.1292
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292.52, 0, 0, 0, 1.9788, 0, 0, 0, 0, 0, 199.762, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 539.113, 15.3266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1253.3, 0, 539.113, 14.7448, 0, 70.6742, 71.7878
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287.885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.307, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96779, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.678, 14.0972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1164.63, 0, 521.678, 13.7015, 0, 67.4105, 68.3992
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230.946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8031, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35604, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.742, 16.7764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1321.64, 0, 819.742, 15.5487, 0, 93.678, 94.4144
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7952, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1729, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 991.036, 19.2994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1460.33, 0, 991.036, 17.1804, 0, 110.494, 111.178
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.1943, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10198, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 0, 890.995, 15.6531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1332.81, 0, 890.995, 15.6801, 0, 99.5186, 100.166
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280.906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8166, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40741, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 0, 838.09, 13.1175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1405.72, 0, 838.09, 16.5379, 0, 97.1296, 97.9626
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256.787, 0, 0, 3.75964, 3.88799, 0, 0, 0, 0, 0, 172.466, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46136, 4.50544, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 527.213, 8.12506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1168.46, 0, 527.213, 13.7465, 0, 67.0356, 68.0431
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 291.4, 0, 0, 12.2359, 4.0176, 0, 0, 0, 0, 0, 266.192, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77721, 5.93738, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 163.615, 8.90835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 890.515, 0, 291.4, 10.4766, 0, 46.6109, 47.5055
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355.56, 0, 0, 16.833, 3.88791, 0, 0, 0, 0, 0, 259.763, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59623, 3.60408, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.598, 11.7505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1294.32, 0, 458.598, 15.2273, 0, 69.2247, 70.4808
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433.846, 0, 0, 9.39315, 4.01759, 0, 0, 0, 0, 0, 127.08, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35371, 3.80049, 0, 0, 0, 0, 0, 0, 0, 192.277, 0, 1006.16, 21.2062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1896.65, 0, 1006.16, 22.3136, 0, 120.568, 121.916
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477.671, 0, 0, 7.2784, 4.01748, 0, 0, 0, 0, 0, 35.5425, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33166, 2.15291, 0, 0, 0, 0, 0, 0, 0, 200.229, 0, 1056.09, 20.2603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1897.56, 0, 1056.09, 22.3242, 0, 126.841, 128.053
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 25.9371, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4758, 0, 0, 0, 0, 0, 0, 0, 0, 193.956, 0, 942.287, 18.7736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1981.79, 0, 942.287, 23.3152, 0, 128.712, 130.06
2037, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159.777, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25094, 0, 0, 0, 0, 0, 0, 0, 0, 154.903, 0, 735.779, 28.4686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1901.53, 0, 736.44, 22.3709, 0, 114.368, 115.873
2037, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.1934, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09252, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 706.478, 14.5184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1716.09, 0, 715.584, 20.1894, 0, 109.529, 110.739
2038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.991, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00207, 0, 0, 0, 0, 0, 0, 0, 0, 200.461, 0, 961.631, 21.7577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2030.03, 0, 961.631, 23.8827, 0, 132.474, 133.84
2038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.801, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.925736, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.371, 13.3656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1292.5, 0, 819.371, 15.2059, 0, 92.9408, 93.6354
2038, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.2101, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.851999, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 757.361, 14.8538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1178.15, 0, 757.361, 13.8606, 0, 85.4215, 86.0413
2038, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140.862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8125, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.821372, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 637.06, 10.0034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1020.05, 0, 637.06, 12.0006, 0, 72.1725, 72.7434
2038, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132.26, 0, 0, 5.91781, 3.888, 0, 0, 0, 0, 0, 251.829, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16155, 5.81567, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.265, 8.24401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 936.089, 0, 369.265, 11.0128, 0, 51.2751, 52.1487
2038, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218.271, 0, 0, 11.3226, 4.01759, 0, 0, 0, 0, 0, 269.974, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262012, 6.01797, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 133.658, 10.927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 763.717, 0, 269.974, 8.9849, 0, 40.5396, 41.2899
2038, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321.514, 0, 0, 16.5487, 3.888, 0, 0, 0, 0, 0, 261.268, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62941, 3.92583, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 325.244, 12.6438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1098.43, 0, 325.244, 12.9228, 0, 57.3099, 58.419
2038, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.648, 0, 0, 8.67659, 4.01755, 0, 0, 0, 0, 0, 267.818, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17492, 1.82166, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 470.575, 15.3218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1325.71, 0, 470.575, 15.5966, 0, 72.0469, 73.3004
2038, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 263.915, 0, 0, 0, 4.01748, 0, 0, 0, 0, 0, 267.815, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969681, 0.360241, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 630.727, 17.7113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377.37, 0, 630.727, 16.2044, 0, 80.1176, 81.2766
2038, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137.547, 0, 0, 15.6153, 3.888, 0, 0, 0, 0, 0, 248.051, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52599, 5.79488, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 448.654, 17.3396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1041.51, 0, 448.654, 12.2531, 0, 58.2352, 59.1741
2038, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241.889, 0, 0, 0, 0.0841335, 0, 0, 0, 0, 0, 238.78, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58458, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 257.258, 14.4887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 893.975, 0, 257.258, 10.5174, 0, 46.6926, 47.5937
2038, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.913, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50547, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 248.314, 13.1072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 919.255, 0, 340.032, 10.8148, 0, 50.1526, 51.0162
