# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2034, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.873, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127293, 3.04697, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 696.952, 20.0691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1974.71, 0, 709.873, 23.2318, 0, 112.199, 113.931
2034, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.487, 0, 0, 0, 1.19271, 0, 0, 0, 0, 0, 245.537, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41672, 2.47277, 0, 0, 0, 0, 0, 0, 0, 154.903, 0, 474.038, 16.4594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1718.42, 0, 736.487, 20.2167, 0, 99.0528, 100.522
2034, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174.092, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63831, 2.52692, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 307.625, 8.90553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1063.29, 0, 343.27, 12.5093, 0, 55.3891, 56.4654
2035, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359.843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.4416, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85189, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 908.407, 23.2985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613.06, 0, 908.407, 18.9772, 0, 107.575, 108.611
2035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.5251, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48847, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 30.1476, 796.894, 21.7111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1319.95, 0, 796.894, 15.5289, 0, 90.3069, 91.1073
2035, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270.073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.3105, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76279, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 30.6513, 946.794, 22.9486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1559.75, 0, 946.794, 18.35, 0, 107.867, 108.789
2035, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168.634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.6299, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62786, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 20.9438, 834.566, 23.4755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1303.37, 0, 834.566, 15.3337, 0, 93.3244, 94.0325
2035, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 389.823, 0, 0, 5.0012, 2.92731, 0, 0, 0, 0, 0, 97.9616, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00850868, 4.55349, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 503.618, 23.1618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1184.76, 0, 503.618, 13.9384, 0, 70.1192, 71.0854
2035, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.541, 0, 0, 9.16221, 4.01759, 0, 0, 0, 0, 0, 269.97, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.9789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193.2, 0, 732.541, 14.0376, 0, 84.775, 85.436
2035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.506, 0, 0, 9.92857, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447.05, 0, 706.506, 17.0241, 0, 88.2866, 89.4016
2035, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.521, 0, 0, 9.77906, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47368, 0.0204897, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 449.207, 3.11228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639.77, 0, 727.521, 19.2914, 0, 96.9317, 98.2719
2035, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.496, 0, 0, 8.43755, 4.0176, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00863685, 4.24047, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.451, 11.8519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1827.34, 0, 730.496, 21.4981, 0, 106.751, 108.276
2035, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.789, 0, 0, 5.0469, 3.888, 0, 0, 0, 0, 0, 261.273, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116924, 4.78272, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.693, 4.39384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1586.97, 0, 709.789, 18.6703, 0, 94.2878, 95.5729
2035, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.495, 0, 0, 0, 0.98322, 0, 0, 0, 0, 0, 269.838, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50879, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 253.186, 0.831334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1404.73, 0, 736.495, 16.5263, 0, 89.0932, 90.0962
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.273, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.72614, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.856, 0.829616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1354.67, 0, 715.606, 15.9373, 0, 86.4855, 87.4399
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.924523, 0.0187636, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 449.117, 18.2438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1638.94, 0, 742.438, 19.2816, 0, 98.1933, 99.5001
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.684731, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 233.389, 5.37562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 923.318, 0, 269.983, 10.8626, 0, 48.4561, 49.3798
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.1838, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07016, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 23.477, 556.139, 27.6637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 982.13, 0, 556.139, 11.5545, 0, 64.0902, 64.7514
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365.768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.204, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.714499, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 292.016, 8.43691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980.281, 0, 365.768, 11.5327, 0, 54.358, 55.2542
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 675.432, 0, 0, 5.17379, 3.888, 0, 0, 0, 0, 0, 261.262, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12251, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 19.7045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1801.36, 0, 676.075, 21.1925, 0, 106.767, 108.232
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.507, 0, 0, 12.2589, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15349, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 68.072, 0.0108922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1203.53, 0, 732.507, 14.1592, 0, 84.7607, 85.442
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 15.1998, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97253, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.147, 0.602071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.38, 0, 706.527, 17.1692, 0, 88.2499, 89.3935
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.55, 0, 0, 8.71688, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2017, 0, 0, 0, 0, 0, 0, 0, 0, 167.051, 0, 819.987, 17.5705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2101.68, 0, 819.987, 24.7257, 0, 122.345, 124.111
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.498, 0, 0, 7.70154, 4.01759, 0, 0, 0, 0, 0, 269.977, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12036, 0.0103852, 0, 0, 0, 0, 0, 0, 0, 197.424, 0, 1042.67, 21.9791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2355.05, 0, 1042.67, 27.7065, 0, 141.162, 143.038
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.808, 0, 0, 0, 3.88798, 0, 0, 0, 0, 0, 261.263, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44291, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.363, 21.0588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2025.82, 0, 793.363, 23.8331, 0, 118.77, 120.45
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.496, 0, 0, 0, 1.81695, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66594, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 539.038, 17.5791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1767.42, 0, 736.496, 20.7932, 0, 102.998, 104.48
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.895, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45761, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 435.888, 13.534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1594.04, 0, 715.571, 18.7534, 0, 94.4251, 95.723
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 595.548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.746, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26308, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.462, 14.2878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1379.32, 0, 595.548, 16.2273, 0, 78.7448, 79.9445
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247.144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.39, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61295, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 17.9128, 815.553, 24.6328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1391.21, 0, 815.553, 16.3672, 0, 93.7935, 94.6658
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.3126, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06982, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 925.225, 22.8868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1504.32, 0, 925.225, 17.6979, 0, 106.161, 107.008
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439.745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9602, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26386, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 898.138, 23.481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1623.08, 0, 898.138, 19.095, 0, 108.879, 109.908
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 674.183, 0, 0, 3.37792, 3.888, 0, 0, 0, 0, 0, 261.271, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179451, 5.74458, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 441.09, 8.3578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1555.64, 0, 674.183, 18.3016, 0, 91.4656, 92.7495
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.482, 0, 0, 11.0316, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23425, 5.93891, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.7219, 0.859815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1203.79, 0, 732.482, 14.1623, 0, 84.7515, 85.4335
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.5, 0, 0, 16.5187, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83578, 3.58106, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.111, 2.19997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1460.68, 0, 706.5, 17.1845, 0, 88.2436, 89.3903
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.81621, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87924, 0.505701, 0, 0, 0, 0, 0, 0, 0, 166.482, 0, 816.05, 18.026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2092.97, 0, 816.05, 24.6231, 0, 122.045, 123.798
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.504, 0, 0, 8.82662, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88817, 1.21884, 0, 0, 0, 0, 0, 0, 0, 197.42, 0, 1041.22, 28.0404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2364.77, 0, 1041.22, 27.8208, 0, 141.027, 142.929
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 564.112, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 260.85, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98331, 5.46965, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.295, 23.3313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1889.92, 0, 793.295, 22.2344, 0, 109.404, 111.008
