# Electricity Use
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2031, 11, 2.64293, 5.27001, 0.50361, 1.51083, 5.18989, 1.34323, 7.45902, 15.1441, 10.7087, 4.44965, 2.63641, 23.7277, 34.2481, 39.9993, 46.3576, 11.8937, 3.0669, 17.3791, 8.00385, 72.0347, 0.0198355, 0.178519, 5.6792, 3.1981, 18.1226, 17.5472, 13.7014, 2.76196, 2.76196, 8.40799, 6.18284, 7.69625, 22.8847, 1.48721, 4.50873, 6.78304, 0.112404, 9.47907, 9.4109, 20.8403, 20.6929, 3.79028, 22.8643, 36.6254, 14.7041, 26.1949, 8.0141, 20.6082, 4.7559, 20.2534, 29.2816, 0.552239, 1.10446, 1.14434, 2.2733, 12.7062, 15.0499, 0, 715.949, 0, 72.0347, 12.344, 7.85005, 13.5627, 18.2523
2031, 12, 2.58001, 5.14455, 0.507073, 1.52122, 5.06825, 1.31126, 7.39556, 15.0152, 10.5318, 4.35203, 2.65002, 23.8502, 37.5965, 39.3052, 45.5624, 11.6216, 3.01853, 17.105, 7.93695, 71.4326, 0.0193633, 0.174269, 5.579, 3.15691, 17.8892, 17.4273, 15.5679, 3.02153, 3.02153, 8.21929, 6.03565, 7.51303, 22.3399, 1.4518, 4.40139, 6.62155, 0.0752422, 9.25341, 9.18686, 20.3442, 20.3689, 3.70005, 22.32, 35.7535, 14.3577, 25.5713, 7.82331, 20.1176, 4.64268, 19.7713, 28.5845, 0.28103, 1.07817, 1.10606, 2.21918, 12.4037, 14.6916, 0, 709.596, 0, 71.4326, 12.2344, 7.66817, 13.4921, 18.1267
2032, 1, 2.51709, 5.01909, 0.496629, 1.48989, 4.94495, 1.27928, 7.20771, 14.6338, 10.2961, 4.24755, 2.55228, 22.9705, 36.6797, 38.3466, 44.4513, 11.3373, 2.94024, 16.6613, 7.70593, 69.3534, 0.018891, 0.170019, 5.4282, 3.06387, 17.3619, 17.0023, 16.4528, 3.3687, 3.3687, 8.01859, 5.88846, 7.3298, 21.7951, 1.4164, 4.29405, 6.46007, 0.156373, 9.02774, 8.96282, 19.848, 19.8855, 3.60982, 21.7757, 34.8816, 14.0168, 24.9477, 7.63252, 19.6269, 4.52946, 19.2891, 27.8874, 6.59079, 1.05188, 8.97742, 2.16507, 12.1013, 14.3333, 0, 707.866, 0, 69.3534, 12.2046, 7.66923, 12.9799, 17.7348
2032, 2, 2.54226, 5.06928, 0.505642, 1.51693, 4.99479, 1.29207, 7.34822, 14.9191, 10.416, 4.29175, 2.6181, 23.5629, 37.0465, 38.7301, 44.8958, 11.453, 2.97437, 16.8548, 7.80886, 70.2798, 0.01908, 0.17172, 5.49752, 3.1099, 17.6228, 17.1723, 16.5183, 3.54185, 3.54185, 8.09773, 5.94734, 7.4031, 22.013, 1.43056, 4.33699, 6.52467, 0.112757, 9.11802, 9.05244, 20.0465, 20.1419, 3.64591, 21.9934, 35.2304, 14.157, 25.1972, 7.70885, 19.8232, 4.57475, 19.482, 28.1662, 6.6567, 1.06239, 9.06719, 2.18672, 12.2223, 14.4766, 0, 716.191, 0, 70.2798, 12.3481, 7.75886, 13.1299, 17.9415
2032, 3, 2.5843, 5.15376, 0.510481, 1.53144, 5.07831, 1.3136, 7.432, 15.0892, 10.5682, 4.36158, 2.66173, 23.9556, 37.6638, 39.3755, 45.644, 11.6431, 3.02394, 17.1356, 7.93945, 71.4551, 0.0193979, 0.174581, 5.58385, 3.15085, 17.8548, 17.4585, 16.7169, 3.50522, 3.50522, 8.23712, 6.04645, 7.52647, 22.3799, 1.4544, 4.40927, 6.6334, 0.117776, 9.26997, 9.2033, 20.3806, 20.5538, 3.70667, 22.36, 35.8175, 14.3929, 25.6171, 7.83731, 20.1536, 4.65099, 19.8066, 28.6356, 6.76763, 1.0801, 9.21829, 2.22316, 12.4259, 14.7179, 0, 727.714, 0, 71.4551, 12.5468, 7.88838, 13.3516, 18.2377
2032, 4, 2.62699, 5.23787, 0.516487, 1.54946, 5.16121, 1.33514, 7.61136, 15.4534, 10.7447, 4.4303, 2.70536, 24.3482, 38.2812, 40.0209, 46.3922, 11.8348, 3.0735, 17.4165, 8.08149, 72.7334, 0.0197159, 0.177443, 5.6785, 3.221, 18.2523, 17.7447, 18.7235, 3.84281, 3.84281, 8.37111, 6.14556, 7.64984, 22.7467, 1.47824, 4.48154, 6.74214, 3.99023, 9.42191, 9.35415, 20.7146, 20.7736, 3.76743, 22.7265, 36.4046, 14.6178, 26.037, 7.96578, 20.4839, 4.72722, 20.1313, 29.105, 6.87856, 1.0978, 9.36939, 2.2596, 12.6296, 14.9591, 0, 746.087, 0, 72.7334, 12.8636, 8.02363, 13.5289, 18.5836
2032, 5, 2.66936, 5.32271, 0.510206, 1.53062, 5.24303, 1.35667, 7.57922, 15.3881, 10.8369, 4.49655, 2.70626, 24.3564, 38.8985, 40.6664, 47.1403, 12.0189, 3.12307, 17.6974, 8.14232, 73.2809, 0.0200338, 0.180304, 5.74997, 3.25574, 18.4492, 18.0308, 18.3818, 3.76695, 3.76695, 8.50452, 6.24467, 7.77321, 23.1135, 1.50208, 4.55381, 6.85087, 4.03715, 9.57386, 9.50501, 21.0487, 21.095, 3.82819, 23.093, 36.9917, 14.8449, 26.4569, 8.09424, 20.8143, 4.80346, 20.456, 29.5744, 6.98949, 1.11551, 9.52049, 2.29604, 12.8333, 15.2004, 0, 755.28, 0, 73.2809, 13.0221, 8.11828, 13.6937, 18.8111
2032, 6, 2.73291, 5.44943, 0.514454, 1.54336, 5.36673, 1.38896, 7.71804, 15.67, 11.0576, 4.59888, 2.72321, 24.5089, 39.3656, 41.4663, 47.9744, 12.2965, 3.17249, 17.9775, 6.33629, 57.0266, 0.0205108, 0.184597, 5.8696, 3.30794, 18.745, 18.1818, 28.9817, 3.99774, 3.99774, 8.69613, 6.39334, 7.95826, 23.6638, 1.53784, 4.66222, 7.01396, 4.15111, 9.80178, 9.73129, 21.5498, 21.3932, 3.91932, 23.6427, 37.8723, 15.1923, 27.0867, 8.28694, 21.3098, 4.91209, 20.9429, 30.2784, 7.15589, 1.14206, 9.74715, 2.3507, 13.1388, 15.5623, 0, 761.268, 0, 57.0266, 13.1253, 8.1226, 12.8884, 18.3172
2032, 7, 2.79646, 5.57615, 0.520863, 1.56259, 5.49127, 1.42126, 7.85664, 15.9514, 11.287, 4.70275, 2.77428, 24.9685, 40.1402, 42.2209, 48.9635, 12.5789, 3.24028, 18.3616, 7.66058, 68.9452, 0.0209877, 0.188889, 5.99885, 3.0747, 17.4233, 18.4824, 29.625, 4.0907, 4.0907, 8.89338, 6.542, 8.14332, 24.214, 1.49146, 4.77064, 7.17706, 4.02591, 10.0297, 9.95757, 22.0509, 21.8176, 4.01046, 24.1925, 38.753, 15.5406, 27.7166, 8.47964, 21.8053, 5.03217, 21.4299, 30.9825, 7.32228, 1.16862, 9.9738, 2.40536, 13.4443, 15.9241, 0, 787.31, 0, 68.9452, 13.5743, 8.31148, 13.8431, 19.3026
2032, 8, 2.79646, 5.57615, 0.53041, 1.59123, 5.49216, 1.42126, 8.01515, 16.2732, 11.3795, 4.7005, 2.7658, 24.8922, 40.1012, 42.1601, 48.9253, 12.5768, 3.23658, 18.3406, 8.41646, 75.7482, 0.0209877, 0.188889, 5.99468, 3.37178, 19.1068, 18.4455, 27.0769, 4.0907, 4.0907, 8.89821, 6.542, 8.14332, 24.214, 1.53567, 4.77064, 7.17706, 4.14527, 10.0297, 9.95757, 22.0509, 21.8264, 4.01046, 24.1925, 38.753, 15.5369, 27.7166, 8.47964, 21.8053, 5.03217, 21.4299, 30.9825, 0.757856, 1.16862, 1.21481, 2.40536, 13.4443, 15.9241, 0, 779.471, 0, 75.7482, 13.4392, 8.27989, 14.4474, 19.6403
2032, 9, 2.79646, 5.57615, 0.539039, 1.61712, 5.49156, 1.42126, 8.03204, 16.3075, 11.4595, 4.70651, 2.77111, 24.94, 40.1314, 42.184, 48.9514, 12.5782, 3.23792, 18.3482, 8.43302, 75.8972, 0.0209877, 0.188889, 5.99751, 3.37604, 19.1309, 18.4708, 16.6275, 4.0907, 4.0907, 8.8917, 6.542, 8.14332, 24.214, 1.5736, 4.77064, 7.17706, 0.100669, 10.0297, 9.95757, 22.0509, 22.148, 4.01046, 24.1925, 38.753, 15.5402, 27.7166, 8.47964, 21.8053, 5.03217, 21.4299, 30.9825, 0.873548, 1.16862, 1.18987, 2.40536, 13.4443, 15.9241, 0, 765.961, 0, 75.8972, 13.2062, 8.28817, 14.41, 19.4543
2032, 10, 2.73291, 5.44943, 0.517158, 1.55147, 5.36844, 1.38896, 7.78511, 15.8061, 11.162, 4.59823, 2.71695, 24.4525, 39.2737, 41.2963, 47.9137, 12.2954, 3.16815, 17.9528, 8.25756, 74.3181, 0.0205108, 0.184597, 5.86746, 3.30329, 18.7187, 18.1232, 18.2011, 3.99774, 3.99774, 8.69708, 6.39334, 7.95826, 23.6638, 1.53784, 4.66222, 7.01396, 0.0568702, 9.80178, 9.73129, 21.5498, 21.4148, 3.91932, 23.6427, 37.8723, 15.1901, 27.0867, 8.28694, 21.3098, 4.91781, 20.0759, 30.2784, 0.485169, 1.14206, 1.118, 2.3507, 13.1388, 15.5623, 0, 749.277, 0, 74.3181, 12.9186, 8.10791, 14.11, 19.0407
2032, 11, 2.66936, 5.32271, 0.511127, 1.53338, 5.24305, 1.35667, 7.56196, 15.3531, 10.8472, 4.4954, 2.66532, 23.9879, 38.337, 40.4079, 46.8359, 12.0132, 3.09858, 17.5586, 8.08929, 72.8036, 0.0200338, 0.180304, 5.73763, 3.23186, 18.3139, 17.7368, 18.3888, 3.90478, 3.90478, 8.49879, 6.24467, 7.77321, 23.1135, 1.50208, 4.55381, 6.85087, 0.0446004, 9.57386, 9.50501, 21.0487, 20.9356, 3.82819, 23.093, 36.9917, 14.8468, 26.4569, 8.09424, 20.8143, 4.80346, 20.456, 29.5744, 0.514426, 1.11551, 1.14722, 2.29604, 12.8333, 15.2004, 0, 733.82, 0, 72.8036, 12.6521, 7.93125, 13.814, 18.6444
2032, 12, 2.60581, 5.196, 0.509228, 1.52768, 5.11882, 1.32437, 7.42473, 15.0744, 10.6323, 4.39447, 2.62529, 23.6277, 37.818, 39.6682, 45.9228, 11.7352, 3.03412, 17.1934, 7.93309, 71.3978, 0.0195569, 0.176012, 5.61519, 3.16738, 17.9485, 17.6016, 20.9297, 3.81183, 3.81183, 8.29781, 6.09601, 7.58816, 22.5633, 1.46632, 4.4454, 6.68777, 0.0775779, 9.34594, 9.27873, 20.5476, 20.526, 3.73705, 22.5432, 36.111, 14.498, 25.827, 7.90155, 20.3187, 4.68911, 19.969, 28.8703, 6.82309, 1.08895, 9.29384, 2.24138, 12.5278, 14.8385, 0, 736.044, 0, 71.3978, 12.6904, 7.91732, 13.42, 18.3858
2033, 1, 2.54226, 5.06928, 0.502482, 1.50745, 4.99422, 1.29207, 7.27798, 14.7765, 10.4086, 4.28965, 2.56013, 23.0411, 36.7978, 38.6451, 44.7767, 11.4476, 2.95822, 16.7632, 7.74501, 69.7051, 0.01908, 0.17172, 5.47634, 3.09086, 17.5149, 17.1723, 20.7777, 3.71887, 3.71887, 8.09638, 5.94734, 7.4031, 22.013, 1.43056, 4.33699, 6.52467, 0.0957659, 9.11802, 9.05244, 19.2607, 20.0704, 3.64591, 21.9934, 35.2304, 14.1462, 25.1972, 7.70885, 19.8232, 4.57475, 19.482, 28.1662, 6.6567, 1.06239, 9.06719, 2.18672, 12.2223, 14.4766, 0, 717.751, 0, 69.7051, 12.375, 7.72693, 13.0859, 17.9284
2033, 2, 2.56769, 5.11998, 0.508642, 1.52593, 5.04467, 1.30499, 7.36049, 14.944, 10.5156, 4.33397, 2.64428, 23.7985, 37.4169, 39.1174, 45.3448, 11.5734, 3.00411, 17.0233, 7.86904, 70.8214, 0.0192707, 0.173437, 5.55496, 3.13621, 17.7719, 17.3441, 21.0124, 3.75605, 3.75605, 8.17852, 6.00682, 7.47713, 22.2331, 1.44486, 4.38036, 6.58992, 0.0401715, 9.2092, 9.14297, 20.247, 20.3025, 3.68237, 22.2134, 35.5827, 14.2986, 25.4491, 7.78594, 20.0215, 4.6205, 19.6768, 28.4479, 6.72326, 1.07302, 9.15786, 2.20858, 12.3445, 14.6214, 0, 727.523, 0, 70.8214, 12.5435, 7.82749, 13.2818, 18.1853
2033, 3, 2.61048, 5.2053, 0.518133, 1.5544, 5.12915, 1.32674, 7.53522, 15.2988, 10.6933, 4.40679, 2.68835, 24.1951, 38.0405, 39.7693, 46.1004, 11.7663, 3.05418, 17.307, 8.03067, 72.276, 0.0195919, 0.176327, 5.64754, 3.20075, 18.1376, 17.6331, 19.4248, 3.81865, 3.81865, 8.31825, 6.10692, 7.60174, 22.6036, 1.46894, 4.45336, 6.69974, 0.0638387, 9.36267, 9.29533, 20.5844, 20.7371, 3.74374, 22.5836, 36.1757, 14.5265, 25.8732, 7.91569, 20.3551, 4.6975, 20.0047, 28.922, 6.8353, 1.0909, 9.31048, 2.24539, 12.5502, 14.8651, 0, 738.374, 0, 72.276, 12.7306, 7.97318, 13.5056, 18.475
2033, 4, 2.65326, 5.29062, 0.531315, 1.59394, 5.21293, 1.34849, 7.7308, 15.6959, 10.8931, 4.47751, 2.73241, 24.5917, 38.664, 40.4212, 46.8561, 11.9592, 3.10424, 17.5907, 8.1623, 73.4607, 0.019913, 0.179217, 5.74011, 3.25321, 18.4349, 17.9221, 24.8984, 3.88124, 3.88124, 8.45682, 6.20702, 7.72634, 22.9742, 1.49302, 4.52635, 6.80956, 0.0544068, 9.51613, 9.4477, 20.9218, 21.0677, 3.8051, 22.9537, 36.7686, 14.7619, 26.2973, 8.04544, 20.6887, 4.7745, 20.3326, 29.3961, 6.94734, 1.10878, 9.46309, 2.28219, 12.7559, 15.1087, 0, 755.872, 0, 73.4607, 13.0323, 8.10387, 13.7881, 18.8858
2033, 5, 2.69605, 5.37594, 0.518104, 1.55431, 5.29559, 1.37023, 7.6711, 15.5747, 10.9638, 4.54233, 2.77648, 24.9883, 39.2875, 41.073, 47.6117, 12.1422, 3.1543, 17.8744, 8.29394, 74.6454, 0.0202342, 0.182107, 5.81966, 3.30568, 18.7322, 18.2112, 27.5656, 3.94383, 3.94383, 8.58966, 6.30712, 7.85094, 23.3447, 1.5171, 4.59935, 6.91938, 3.76752, 9.6696, 9.60006, 21.2592, 21.2163, 3.86647, 23.3239, 37.3616, 14.9933, 26.7214, 8.17519, 21.0224, 4.8515, 20.6605, 29.8701, 7.05938, 1.12666, 9.6157, 2.319, 12.9616, 15.3524, 0, 773.056, 0, 74.6454, 13.3285, 8.23456, 13.9949, 19.2388
2033, 6, 2.76024, 5.50392, 0.51863, 1.55589, 5.42027, 1.40285, 7.77461, 15.7848, 11.1603, 4.64439, 2.7836, 25.0524, 40.0223, 42.0508, 48.6559, 12.4217, 3.22939, 18.2999, 8.37975, 75.4177, 0.0207159, 0.186443, 5.93175, 3.34869, 18.9759, 18.5584, 29.3566, 4.03772, 4.03772, 8.77999, 6.45727, 8.03785, 23.9004, 1.55322, 4.70885, 7.0841, 4.19262, 9.8998, 9.8286, 21.7653, 21.5744, 3.95852, 23.8792, 38.2511, 15.3495, 27.3576, 8.36981, 21.5229, 4.9496, 21.1524, 30.5812, 7.22744, 1.15348, 9.84462, 2.37421, 13.2702, 15.7179, 0, 790.035, 0, 75.4177, 13.6213, 8.37478, 14.2507, 19.6245
2033, 7, 2.82442, 5.63191, 0.52682, 1.58046, 5.54571, 1.43547, 7.93721, 16.1149, 11.3984, 4.75057, 2.80828, 25.2746, 40.5936, 42.7019, 49.5078, 12.706, 3.27671, 18.568, 7.91907, 71.2716, 0.0211976, 0.190778, 6.06095, 3.1701, 17.9639, 18.72, 29.9877, 4.13161, 4.13161, 8.98027, 6.60742, 8.22475, 24.4562, 1.36365, 4.81834, 7.24883, 3.68091, 10.13, 10.0572, 22.2714, 22.031, 4.05056, 24.4344, 39.1405, 15.7062, 27.9937, 8.56443, 22.0233, 5.08249, 21.6442, 31.2923, 7.39551, 1.18031, 10.0735, 2.42941, 13.5788, 16.0834, 0, 797.294, 0, 71.2716, 13.7465, 8.39459, 14.1128, 19.6138
2033, 8, 2.82442, 5.63191, 0.522723, 1.56817, 5.54503, 1.43547, 7.91937, 16.0787, 11.3869, 4.74773, 2.79607, 25.1647, 40.5172, 42.6055, 49.4348, 12.7034, 3.27003, 18.5302, 8.50915, 76.5824, 0.0211976, 0.190778, 6.05519, 3.40808, 19.3125, 18.6496, 29.3378, 4.13161, 4.13161, 8.97678, 6.60742, 8.22475, 24.4562, 1.58933, 4.81834, 7.24883, 4.29011, 10.13, 10.0572, 22.2714, 21.9837, 4.05056, 24.4344, 39.1405, 15.6972, 27.9937, 8.56443, 22.0233, 5.05579, 21.6442, 31.2923, 7.39551, 1.18031, 10.0735, 2.42941, 13.5788, 16.0834, 0, 804.304, 0, 76.5824, 13.8673, 8.53679, 14.4713, 19.9527
2033, 9, 2.82442, 5.63191, 0.526848, 1.58054, 5.54526, 1.43547, 7.94983, 16.1406, 11.4233, 4.74867, 2.79912, 25.1921, 40.532, 42.6083, 49.4409, 12.7043, 3.27045, 18.5326, 8.52023, 76.6821, 0.0211976, 0.190778, 6.05697, 3.40975, 19.3219, 18.6554, 22.6144, 4.13161, 4.13161, 8.97947, 6.60742, 8.22475, 24.4562, 1.58933, 4.81834, 7.24883, 0.0875182, 10.13, 10.0572, 22.2714, 22.0246, 4.05056, 24.4344, 39.1405, 15.6947, 27.9937, 8.56443, 22.0233, 5.05304, 19.5534, 31.2923, 0.687782, 1.18031, 1.27027, 2.42941, 13.5788, 16.0834, 0, 776.148, 0, 76.6821, 13.3819, 8.37249, 14.5825, 19.6991
2033, 10, 2.76024, 5.50392, 0.520276, 1.56083, 5.41977, 1.40285, 7.77148, 15.7785, 11.1629, 4.64348, 2.74243, 24.6819, 39.6843, 41.7166, 48.3839, 12.4187, 3.19893, 18.1273, 8.33881, 75.0492, 0.0207159, 0.186443, 5.92401, 3.33502, 18.8984, 18.2957, 17.0462, 4.03772, 4.03772, 8.7803, 6.45727, 8.03785, 23.9004, 1.55322, 4.70885, 7.0841, 0.0482151, 9.8998, 9.8286, 21.7653, 21.5593, 3.95852, 23.8792, 38.2511, 15.3427, 27.3576, 8.36981, 21.5229, 4.96699, 19.0752, 30.5812, 0.930172, 1.15348, 1.267, 2.37421, 13.2702, 15.7179, 0, 754.29, 0, 75.0492, 13.005, 8.18833, 14.2238, 19.1823
2033, 11, 2.69605, 5.37594, 0.515727, 1.54718, 5.29475, 1.37023, 7.63953, 15.5106, 10.9412, 4.54031, 2.72013, 24.4812, 38.8919, 40.8939, 47.3261, 12.1368, 3.14178, 17.8034, 8.17999, 73.6199, 0.0202342, 0.182107, 5.80307, 3.26574, 18.5058, 17.9353, 15.6383, 3.94383, 3.94383, 8.57869, 6.30712, 7.85094, 23.3447, 1.5171, 4.59935, 6.91938, 0.0233422, 9.6696, 9.60006, 21.2592, 21.1336, 3.86647, 23.3239, 37.3616, 14.9931, 26.7214, 8.17519, 21.0224, 4.8515, 20.6605, 29.8701, 0.864069, 1.12666, 1.24427, 2.319, 12.9616, 15.3524, 0, 739.382, 0, 73.6199, 12.748, 8.01306, 13.9499, 18.8084
2033, 12, 2.63187, 5.24796, 0.513876, 1.54163, 5.16989, 1.33761, 7.49755, 15.2223, 10.7419, 4.43785, 2.66161, 23.9545, 38.0219, 39.9603, 46.2906, 11.8502, 3.06979, 17.3955, 8.0086, 72.0774, 0.0197525, 0.177772, 5.66844, 3.19578, 18.1094, 17.7776, 18.6141, 3.84994, 3.84994, 8.38092, 6.15697, 7.66404, 22.7889, 1.48098, 4.48986, 6.75465, 0.0499704, 9.4394, 9.37151, 20.7531, 20.7257, 3.77442, 22.7686, 36.4722, 14.6467, 26.0853, 7.98056, 20.5219, 4.736, 20.1687, 29.159, 6.89132, 1.09984, 9.38678, 2.26379, 12.6531, 14.9869, 0, 740.547, 0, 72.0774, 12.768, 7.99458, 13.5167, 18.5087
2034, 1, 2.56769, 5.11998, 0.511121, 1.53336, 5.04414, 1.30499, 7.34978, 14.9223, 10.5342, 4.33649, 2.58786, 23.2908, 37.2921, 39.0824, 45.3269, 11.5626, 2.98979, 16.9421, 7.82067, 70.386, 0.0192707, 0.173437, 5.53295, 3.12131, 17.6874, 17.3268, 19.5582, 3.75605, 3.75605, 8.17813, 6.00682, 7.47713, 22.2331, 1.44486, 4.38036, 6.58992, 0.0705926, 9.2092, 9.14297, 20.247, 20.2541, 3.68237, 22.2134, 35.5827, 14.2986, 25.4491, 7.78594, 20.0215, 4.6205, 19.6768, 28.4479, 6.72326, 1.07302, 9.15786, 2.20858, 12.3445, 14.6214, 0, 724.578, 0, 70.386, 12.4927, 7.8033, 13.219, 18.1052
2034, 2, 2.59336, 5.17117, 0.513994, 1.54198, 5.0955, 1.31804, 7.46025, 15.1466, 10.6338, 4.37764, 2.67072, 24.0365, 37.7911, 39.5086, 45.7982, 11.6851, 3.03415, 17.1935, 7.94852, 71.5367, 0.0194635, 0.175171, 5.61051, 3.16344, 17.9262, 17.5175, 19.0619, 3.79361, 3.79361, 8.26028, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.0760255, 9.30129, 9.2344, 20.4494, 20.5334, 3.7192, 22.4355, 35.9385, 14.4416, 25.7036, 7.8638, 20.2217, 4.6667, 19.8736, 28.7324, 6.7905, 1.08375, 9.24944, 2.23067, 12.4679, 14.7676, 0, 732.772, 0, 71.5367, 12.634, 7.90616, 13.3935, 18.3279
2034, 3, 2.63658, 5.25735, 0.525465, 1.57639, 5.18099, 1.34001, 7.64709, 15.5259, 10.8405, 4.44871, 2.66607, 23.9946, 38.2823, 40.167, 46.5614, 11.8732, 3.07442, 17.4217, 8.03421, 72.3079, 0.0197878, 0.17809, 5.69239, 3.20516, 18.1626, 17.8094, 17.7917, 3.85683, 3.85683, 8.40083, 6.16799, 7.67775, 22.8297, 1.48363, 4.49789, 6.76674, 0.0993188, 9.45629, 9.38829, 20.7902, 20.982, 3.78118, 22.8094, 36.5374, 14.6787, 26.132, 7.99484, 20.5587, 4.74447, 20.2048, 29.2112, 6.90366, 1.10181, 9.40358, 2.26784, 12.6757, 15.0137, 0, 742.494, 0, 72.3079, 12.8016, 8.01453, 13.5624, 18.5647
2034, 4, 2.6798, 5.34353, 0.525522, 1.57657, 5.2654, 1.36197, 7.68768, 15.6083, 10.954, 4.52072, 2.70941, 24.3847, 38.9495, 40.7821, 47.2587, 12.0675, 3.12421, 17.7039, 8.20479, 73.8431, 0.0201122, 0.181009, 5.77809, 3.28574, 18.6192, 18.0377, 20.9674, 3.92005, 3.92005, 8.5432, 6.26909, 7.8036, 23.2039, 1.50795, 4.57162, 6.87765, 0.0549509, 9.61129, 9.54217, 21.131, 21.2535, 3.84315, 23.1833, 37.1363, 14.9117, 26.5603, 8.12589, 20.8956, 4.82224, 20.5359, 29.69, 7.01682, 1.11987, 9.55772, 2.30501, 12.8835, 15.2598, 0, 757.498, 0, 73.8431, 13.0603, 8.16534, 13.8331, 18.9375
