# Electricity Use
# "Scenario: MIROC5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417.369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187.028, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31808, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 375.963, 18.1115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231.75, 0, 417.369, 14.4912, 0, 65.8969, 67.0918
2035, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.5677, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60527, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 495.912, 19.2986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1129.07, 0, 495.912, 13.2832, 0, 65.6673, 66.6176
2035, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357.809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.115, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65845, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.754, 24.8783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1171.7, 0, 436.754, 13.7847, 0, 64.2754, 65.3662
2035, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570.63, 0, 0, 3.86811, 3.39765, 0, 0, 0, 0, 0, 261.273, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00988519, 0.492367, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 300.715, 4.46909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1302.56, 0, 570.63, 15.3243, 0, 75.4457, 76.5501
2035, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.435, 0, 0, 11.6937, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30873, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.6751, 0.00761234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200.65, 0, 732.435, 14.1252, 0, 84.7527, 85.4285
2035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.48, 0, 0, 16.6403, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12247, 5.79477, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.969, 0.131069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1462.07, 0, 706.48, 17.2008, 0, 88.2342, 89.3843
2035, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.53, 0, 0, 9.80635, 4.01759, 0, 0, 0, 0, 0, 269.98, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28968, 4.79462, 0, 0, 0, 0, 0, 0, 0, 164.072, 0, 797.772, 15.546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2074.41, 0, 797.772, 24.4048, 0, 120.596, 122.343
2035, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.496, 0, 0, 8.34407, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20502, 0, 0, 0, 0, 0, 0, 0, 0, 165.275, 0, 784.441, 19.1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2065.61, 0, 784.441, 24.3012, 0, 119.79, 121.537
2035, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97245, 2.96727, 0, 0, 0, 0, 0, 0, 0, 161.662, 0, 792.789, 19.8697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2030.63, 0, 792.789, 23.8898, 0, 118.718, 120.411
2035, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.495, 0, 0, 0, 0.82452, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20506, 4.0307, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 538.858, 12.3197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1769.56, 0, 736.495, 20.8183, 0, 102.976, 104.464
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239.624, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96425, 3.06168, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 428.893, 13.1073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1594.9, 0, 715.557, 18.7635, 0, 94.0643, 95.3733
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384.252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 206.75, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20218, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 303.627, 10.3557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1070.4, 0, 384.252, 12.5929, 0, 58.2117, 59.2226
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310.247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.953, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18926, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 297.783, 9.95173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 993.399, 0, 310.247, 11.6871, 0, 52.5839, 53.5642
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168.203, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73703, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 0, 376.009, 10.3055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1090.5, 0, 382.299, 12.8294, 0, 61.1531, 62.1313
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 573.328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.164, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60079, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 216.566, 0.39044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1155.19, 0, 573.328, 13.5905, 0, 70.5128, 71.4021
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 686.015, 0, 0, 2.50273, 3.888, 0, 0, 0, 0, 0, 261.266, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017224, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 693.767, 11.4169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1816.58, 0, 693.767, 21.3715, 0, 108.85, 110.298
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.552, 0, 0, 12.7647, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00580318, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 68.0283, 0.614306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197.49, 0, 732.552, 14.0881, 0, 84.7742, 85.4435
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.473, 0, 0, 16.2246, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00894906, 0.00260638, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.963, 2.25377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454.86, 0, 706.473, 17.116, 0, 88.2465, 89.38
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.528, 0, 0, 9.8829, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144304, 0.125779, 0, 0, 0, 0, 0, 0, 0, 166.568, 0, 816.162, 15.8887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2089.77, 0, 816.162, 24.5856, 0, 122.055, 123.8
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 7.99738, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102453, 5.95833, 0, 0, 0, 0, 0, 0, 0, 196.277, 0, 1016.51, 24.7228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2332.7, 0, 1016.51, 27.4436, 0, 138.917, 140.798
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.847, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90298, 5.75477, 0, 0, 0, 0, 0, 0, 0, 161.661, 0, 792.901, 21.3068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2033.86, 0, 792.901, 23.9278, 0, 118.72, 120.421
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.507, 0, 0, 0, 1.19462, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19362, 5.75168, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 539.053, 16.5178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1776.04, 0, 736.507, 20.8946, 0, 102.981, 104.484
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257.204, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9566, 3.18921, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 242.409, 2.78754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1157.06, 0, 456.825, 13.6125, 0, 63.3834, 64.4631
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457.298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120.799, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19891, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.385, 22.3033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1178, 0, 457.298, 13.8588, 0, 65.2761, 66.3544
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320.986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.433, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1961, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.38, 16.6704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1100.63, 0, 344.38, 12.9486, 0, 56.9805, 58.1054
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.9781, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50223, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 513.557, 20.8192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1025.11, 0, 513.557, 12.0602, 0, 62.5493, 63.339
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 560.152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.369, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21015, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 437.007, 17.1592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1376.39, 0, 560.152, 16.1928, 0, 79.3562, 80.5327
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695.342, 0, 0, 3.53595, 2.8206, 0, 0, 0, 0, 0, 261.268, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00540564, 5.7472, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 585.461, 10.416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1722.3, 0, 695.342, 20.2624, 0, 101.976, 103.38
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.482, 0, 0, 7.06948, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00924975, 5.99064, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.605, 0.00441569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1196.69, 0, 732.482, 14.0787, 0, 84.7592, 85.4272
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.472, 0, 0, 15.6716, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00615573, 5.74606, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.096, 0.933406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1458.86, 0, 706.472, 17.1631, 0, 88.2436, 89.3862
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.595, 0, 0, 10.5503, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38987, 5.19519, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.805, 15.5174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2104.71, 0, 819.805, 24.7613, 0, 122.325, 124.098
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.523, 0, 0, 8.77542, 4.01752, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13315, 0, 0, 0, 0, 0, 0, 0, 0, 197.424, 0, 1041.16, 23.998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2358.67, 0, 1041.16, 27.749, 0, 141.028, 142.916
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 561.783, 0, 0, 6.19557, 3.888, 0, 0, 0, 0, 0, 260.978, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29549, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.219, 20.5478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1885.9, 0, 793.219, 22.187, 0, 109.262, 110.86
2037, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.8849, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20256, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.808, 17.0798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1771.31, 0, 736.513, 20.839, 0, 102.977, 104.469
2037, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 62.7691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97273, 0, 0, 0, 0, 0, 0, 0, 0, 124.92, 0, 521.691, 13.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1706.81, 0, 715.613, 20.0801, 0, 99.8828, 101.304
2038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 465.725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 233.079, 58.9643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66031, 0, 0, 0, 0, 0, 0, 0, 0, 167.049, 0, 344.21, 12.6611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1288.35, 0, 465.725, 15.157, 0, 69.1587, 70.4016
2038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322.776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.428, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25206, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 353.361, 11.7272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1136.51, 0, 353.361, 13.3707, 0, 58.975, 60.1325
