# Electricity Use
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.1464, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50114, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 878.961, 11.1938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1347.01, 0, 878.961, 15.8471, 0, 98.7568, 99.445
2035, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.434, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13229, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 732.97, 13.3629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1196.58, 0, 732.97, 14.0774, 0, 83.7654, 84.4527
2035, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.3525, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43971, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 903.351, 16.5471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1429.87, 0, 903.351, 16.822, 0, 102.795, 103.564
2035, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294.702, 0, 0, 5.91427, 3.88799, 0, 0, 0, 0, 0, 261.259, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.880862, 2.96566, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 371.745, 4.01403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1103.08, 0, 371.745, 12.9774, 0, 59.0396, 60.1089
2035, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335.917, 0, 0, 10.8525, 4.01747, 0, 0, 0, 0, 0, 269.982, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195178, 5.98801, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 66.9965, 4.65597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 807.938, 0, 335.917, 9.50515, 0, 47.4281, 48.0968
2035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 407.366, 0, 0, 12.4696, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0099922, 1.68736, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.966, 5.59123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1157.03, 0, 407.366, 13.6121, 0, 62.6844, 63.7839
2035, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 445.657, 0, 0, 10.263, 4.01717, 0, 0, 0, 0, 0, 265.295, 79.6026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93868, 0, 0, 0, 0, 0, 0, 0, 167.046, 0, 819.969, 18.2531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1812.04, 0, 819.969, 21.3181, 0, 105.639, 107.158
2035, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362.378, 0, 0, 8.05859, 4.0176, 0, 0, 0, 0, 0, 87.9724, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74263, 0.65711, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.71, 17.7187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1803.33, 0, 1044.71, 21.2157, 0, 121.375, 122.51
2035, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 354.024, 0, 0, 0, 3.88798, 0, 0, 0, 0, 0, 107.242, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75743, 5.7886, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.543, 16.193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1518.43, 0, 793.543, 17.8639, 0, 95.8033, 96.899
2035, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163.73, 0, 0, 0, 0.756315, 0, 0, 0, 0, 0, 85.6911, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27093, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 539.056, 9.68552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003.03, 0, 539.056, 11.8004, 0, 63.121, 63.8485
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199.825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.421, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13031, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.481, 9.41746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 974.965, 0, 521.481, 11.4702, 0, 62.0185, 62.7105
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.5308, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7376, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 818.736, 12.5784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1334.23, 0, 818.736, 15.6968, 0, 93.7746, 94.5337
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270.603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4019, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68813, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 758.282, 4.46991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1301.41, 0, 758.282, 15.3107, 0, 88.729, 89.5245
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227.742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1696, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55553, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 514.194, 10.5227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998.099, 0, 514.194, 11.7423, 0, 62.7301, 63.456
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 263.127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.6387, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81831, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 494.276, 7.10513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1006.45, 0, 494.276, 11.8406, 0, 62.3193, 63.073
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361.749, 0, 0, 3.49942, 2.7993, 0, 0, 0, 0, 0, 45.1999, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75706, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.897, 6.20282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1259.81, 0, 676.897, 14.8213, 0, 83.5414, 84.3607
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.578, 0, 0, 7.06266, 4.01746, 0, 0, 0, 0, 0, 269.974, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00583331, 6.00502, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 238.919, 2.4605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1054.55, 0, 416.578, 12.4064, 0, 59.4369, 60.3747
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 489.176, 0, 0, 13.7124, 3.88798, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00663271, 5.81168, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.628, 3.31454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242.58, 0, 489.176, 14.6186, 0, 69.1319, 70.2616
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 540.676, 0, 0, 9.54297, 4.0176, 0, 0, 0, 0, 0, 261.604, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00866196, 5.41371, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.803, 17.9404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1905.66, 0, 819.803, 22.4195, 0, 110.455, 112.069
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 443.445, 0, 0, 7.83477, 4.01759, 0, 0, 0, 0, 0, 57.2259, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37058, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1044.47, 15.7225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1850.17, 0, 1044.47, 21.7667, 0, 124.2, 125.371
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 377.803, 0, 0, 6.06429, 3.888, 0, 0, 0, 0, 0, 116.866, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06586, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.576, 15.1357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1549.39, 0, 793.576, 18.2281, 0, 96.9429, 98.0797
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218.853, 0, 0, 0, 0.98301, 0, 0, 0, 0, 0, 142.09, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96278, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 539.059, 12.8769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1117.67, 0, 539.059, 13.149, 0, 65.9931, 66.9085
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247.738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.8287, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08409, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.481, 8.0125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003.83, 0, 521.481, 11.8098, 0, 63.8358, 64.5487
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.9297, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82544, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 820.588, 8.29072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1397.99, 0, 820.588, 16.447, 0, 96.025, 96.865
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.0917, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76461, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 686.14, 8.65142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1233.72, 0, 686.14, 14.5144, 0, 81.536, 82.3443
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.9743, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94594, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 616.177, 13.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1054.12, 0, 616.177, 12.4014, 0, 71.1545, 71.8136
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271.141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.0305, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79326, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 15.7281, 1056.09, 29.551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1658.72, 0, 1056.09, 19.5143, 0, 119.149, 120.043
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.247, 0, 0, 1.39389, 3.1155, 0, 0, 0, 0, 0, 39.9443, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344734, 5.79759, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 839.523, 9.44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1517.71, 0, 839.523, 17.8555, 0, 102.554, 103.501
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457.141, 0, 0, 8.13232, 4.01759, 0, 0, 0, 0, 0, 269.982, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382842, 5.97188, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 164.889, 3.19228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1044.76, 0, 457.141, 12.2913, 0, 60.2871, 61.1788
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.734, 0, 0, 13.4396, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135101, 5.74668, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.605, 4.19919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1481.63, 0, 554.734, 17.4309, 0, 82.9725, 84.3047
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599.058, 0, 0, 8.93165, 4.01746, 0, 0, 0, 0, 0, 210.178, 111.444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00908817, 5.87819, 0, 0, 0, 0, 0, 0, 0, 233.837, 0, 1006.15, 20.836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2200.34, 0, 1006.15, 25.8864, 0, 130.297, 132.09
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 586.459, 0, 0, 8.43719, 4.01759, 0, 0, 0, 0, 0, 107.58, 107.316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93801, 0, 0, 0, 0, 0, 0, 0, 0, 252.555, 0, 1056.09, 17.8079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2145.2, 0, 1056.09, 25.2376, 0, 133.293, 134.888
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542.502, 0, 0, 5.59893, 3.888, 0, 0, 0, 0, 0, 49.9957, 99.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95818, 0, 0, 0, 0, 0, 0, 0, 0, 226.29, 0, 942.289, 15.524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1892.91, 0, 942.289, 22.2695, 0, 119.726, 121.085
2037, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462.257, 0, 0, 0, 2.523, 0, 0, 0, 0, 0, 39.7367, 99.0612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19948, 0, 0, 0, 0, 0, 0, 0, 0, 180.72, 0, 920.951, 17.2994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1729.75, 0, 920.951, 20.35, 0, 112.918, 114.082
2037, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.9512, 87.8768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.499, 0, 0, 0, 0, 0, 0, 0, 0, 174.89, 0, 889.286, 13.4444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1553.81, 0, 889.286, 18.2801, 0, 104.69, 105.666
2038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 328.55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.8583, 82.551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78441, 0, 0, 0, 0, 0, 0, 0, 0, 224.668, 30.7472, 973.699, 16.1149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1699.97, 0, 973.699, 19.9997, 0, 113.498, 114.587
2038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240.129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.7641, 86.6785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4796, 0, 0, 0, 0, 0, 0, 0, 0, 227.328, 30.673, 993.673, 25.8357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1646.56, 0, 993.673, 19.3713, 0, 113.151, 114.139
