# Electricity Use
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2034, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.9606, 94.9336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46826, 0, 0, 0, 0, 0, 0, 0, 0, 67.4857, 0, 400.158, 23.4629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1372.54, 0, 736.071, 16.1475, 0, 91.0324, 91.9247
2034, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.518, 0, 0, 5.73173, 3.888, 0, 0, 0, 0, 0, 46.4621, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00989008, 5.75752, 0, 0, 0, 0, 0, 0, 0, 125.215, 27.1911, 729.858, 35.4678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1753.13, 0, 729.858, 20.6251, 0, 110.409, 111.678
2034, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.48, 0, 0, 10.6351, 4.0176, 0, 0, 0, 0, 0, 269.967, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237471, 5.94428, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 383.192, 5.57743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1521.36, 0, 732.48, 17.8984, 0, 93.5689, 94.7232
2034, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.48, 0, 0, 11.7659, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96704, 5.78176, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1461.8, 0, 706.48, 17.1977, 0, 88.2666, 89.4153
2034, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 10.1336, 4.01759, 0, 0, 0, 0, 0, 269.974, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46652, 5.87695, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 817.306, 14.8938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099.93, 0, 817.306, 24.705, 0, 122.135, 123.903
2034, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.55, 0, 0, 8.22565, 4.01759, 0, 0, 0, 0, 0, 269.97, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04383, 0, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1043.28, 17.1299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2351.29, 0, 1043.28, 27.6623, 0, 141.22, 143.086
2034, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.86, 0, 0, 0, 3.88799, 0, 0, 0, 0, 0, 261.272, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46179, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.473, 16.882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2022.83, 0, 793.473, 23.798, 0, 118.782, 120.455
2034, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.489, 0, 0, 0, 0.3747, 0, 0, 0, 0, 0, 238.178, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17495, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 430.873, 13.9399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1624.87, 0, 736.489, 19.1162, 0, 96.0918, 97.4189
2034, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.045, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19283, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 268.466, 4.94751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358.9, 0, 715.561, 15.9871, 0, 85.4723, 86.459
2035, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.6696, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20154, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 661.244, 23.3376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1295.81, 0, 661.244, 15.2448, 0, 81.754, 82.6892
2035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187.844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.8211, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18966, 0, 0, 0, 0, 0, 0, 0, 0, 162.014, 28.5967, 993.673, 21.6028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1509.65, 0, 993.673, 17.7606, 0, 110.705, 111.476
2035, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 312.109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67.26, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59677, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 0, 506.872, 16.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1110.96, 0, 506.872, 13.0702, 0, 66.1656, 67.0613
2035, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542.859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.796, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68634, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 575.607, 15.3858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1477.82, 0, 575.607, 17.3862, 0, 87.4081, 88.6148
2035, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.262, 0, 0, 4.38224, 3.888, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00967355, 5.82812, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 448.934, 5.37054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1598.66, 0, 711.262, 18.8077, 0, 95.0855, 96.3774
2035, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.485, 0, 0, 12.2865, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163462, 5.98393, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.5683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1201.87, 0, 732.485, 14.1396, 0, 84.756, 85.4341
2035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.451, 0, 0, 17.0163, 3.888, 0, 0, 0, 0, 0, 261.269, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218088, 5.64967, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.987, 0.254144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.31, 0, 706.451, 17.1684, 0, 88.2386, 89.3823
2035, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.537, 0, 0, 10.8404, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65277, 5.4897, 0, 0, 0, 0, 0, 0, 0, 166.481, 0, 815.758, 14.799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099.16, 0, 815.758, 24.696, 0, 122.001, 123.77
2035, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.505, 0, 0, 8.77478, 4.01759, 0, 0, 0, 0, 0, 269.979, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82413, 0, 0, 0, 0, 0, 0, 0, 0, 184.046, 0, 883.142, 18.5307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2182.47, 0, 883.142, 25.6762, 0, 127.74, 129.556
2035, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 587.414, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 260.975, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96874, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.301, 18.2238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1903.76, 0, 793.301, 22.3972, 0, 110.812, 112.412
2035, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.497, 0, 0, 0, 1.32035, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19739, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 538.955, 14.6963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1768.49, 0, 736.497, 20.8058, 0, 102.987, 104.472
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 612.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258.712, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95935, 0, 0, 0, 0, 0, 0, 0, 0, 124.919, 0, 425.029, 12.482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1502.89, 0, 612.02, 17.6811, 0, 85.588, 86.9008
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.979, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20111, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.422, 12.4747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1133.69, 0, 358.6, 13.3376, 0, 59.5527, 60.6851
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.144, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19732, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.848, 14.1785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1111.49, 0, 344.848, 13.0764, 0, 57.9885, 59.1109
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.0891, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73723, 0, 0, 0, 0, 0, 0, 0, 0, 142.068, 0, 513.813, 26.1407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 839.736, 0, 513.813, 9.87925, 0, 58.2855, 58.7778
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.1163, 6.696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14022, 0, 0, 0, 0, 0, 0, 0, 0, 59.9523, 0, 344.453, 23.3686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.004, 0, 344.453, 6.4824, 0, 38.6741, 38.9887
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 471.182, 0, 0, 0, 1.67595, 0, 0, 0, 0, 0, 43.3435, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.076, 5.75821, 0, 0, 0, 0, 0, 0, 0, 87.6002, 18.2491, 484.685, 35.1211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1202.05, 0, 484.685, 14.1418, 0, 73.5119, 74.434
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.524, 0, 0, 3.29477, 4.01754, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112483, 5.99734, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.032, 3.41145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1512.8, 0, 732.524, 17.7976, 0, 93.6262, 94.7602
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.46, 0, 0, 13.8217, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149022, 5.7814, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.643, 0.000112748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1629.61, 0, 706.46, 19.1719, 0, 95.3851, 96.7411
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.59, 0, 0, 7.42854, 4.0176, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00834986, 5.92495, 0, 0, 0, 0, 0, 0, 0, 200.46, 0, 1004.66, 19.2554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2334.85, 0, 1004.66, 27.4688, 0, 137.895, 139.807
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.511, 0, 0, 7.30612, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041399, 0, 0, 0, 0, 0, 0, 0, 0, 236.91, 0, 1055.78, 19.7248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2416.23, 0, 1055.78, 28.4262, 0, 142.994, 144.965
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 5.25629, 3.888, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25919, 0, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 718.47, 18.3565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2000.97, 0, 718.47, 23.5409, 0, 113.738, 115.491
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.504, 0, 0, 0, 1.7709, 0, 0, 0, 0, 0, 250.717, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95063, 0, 0, 0, 0, 0, 0, 0, 0, 154.902, 0, 479.658, 14.9225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1730.33, 0, 736.504, 20.3569, 0, 99.5001, 100.986
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199.409, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03315, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 401.692, 11.7648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1559.71, 0, 715.578, 18.3495, 0, 92.1226, 93.3993
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79.7501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.2916, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31818, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 23.7446, 843.171, 23.2563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1295.75, 0, 843.171, 15.2441, 0, 94.2523, 94.9282
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.7397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.6063, 50.386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56609, 0, 0, 0, 0, 0, 0, 0, 0, 124.147, 5.34678, 801.123, 21.4431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1152.36, 0, 801.123, 13.5572, 0, 88.3833, 88.9016
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.5334, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50554, 0, 0, 0, 0, 0, 0, 0, 0, 114.071, 17.8866, 688.228, 22.8981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 996.515, 0, 688.228, 11.7237, 0, 75.9604, 76.4169
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296.396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.2825, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23463, 0, 0, 0, 0, 0, 0, 0, 0, 107.416, 0, 695.59, 23.4329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1258.72, 0, 695.59, 14.8085, 0, 82.6863, 83.5218
