# Electricity Use
# "Scenario: RefLOCA, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2033, 11, 2.69605, 5.37594, 0.565578, 1.69673, 5.29521, 1.34987, 7.66638, 15.5651, 11.0248, 4.54216, 2.70474, 24.3427, 20.1689, 21.3274, 47.5254, 12.1357, 3.13415, 17.7602, 7.63868, 68.7481, 0.0202342, 0.182107, 5.79922, 3.2722, 18.5425, 18.1278, 23.2576, 3.94383, 3.94383, 8.58198, 6.30712, 7.85094, 23.3447, 1.5171, 4.59935, 6.91938, 0.0683886, 9.6696, 9.60006, 21.2592, 21.1646, 3.86647, 23.3239, 37.3616, 14.9953, 26.7214, 8.17519, 21.0224, 4.8515, 20.6605, 29.8701, 0.205428, 1.12666, 1.31927, 2.319, 12.9616, 15.3524, 0, 703.368, 0, 68.7481, 12.127, 7.75866, 12.7617, 17.5248
2033, 12, 2.63187, 5.24796, 0.552113, 1.65634, 5.16969, 1.32014, 7.51341, 15.2545, 10.7609, 0, 2.65301, 23.8771, 24.3408, 25.6988, 46.3516, 11.8504, 3.06295, 17.3567, 7.50737, 67.5663, 0.0197525, 0.177772, 5.6695, 3.19612, 18.1114, 17.6553, 21.0236, 3.84994, 3.84994, 8.37981, 6.15697, 7.66404, 22.7889, 1.48098, 4.48986, 6.75465, 0.115931, 9.4394, 9.37151, 20.7531, 20.7298, 3.77442, 22.7686, 36.4722, 14.6454, 26.0853, 7.98056, 20.5219, 4.736, 20.1687, 29.159, 0.14265, 1.09984, 1.2766, 2.26379, 12.6531, 14.9869, 0, 690.785, 0, 67.5663, 11.9101, 7.58872, 12.6733, 17.3116
2034, 1, 2.56769, 5.11795, 0.538649, 1.61595, 5.04409, 1.29087, 7.37635, 14.9762, 10.5337, 0, 2.58694, 23.2825, 23.5141, 24.8524, 45.1686, 11.5626, 2.98872, 16.9361, 7.82047, 70.3842, 0.0192707, 0.173437, 5.53203, 3.12154, 17.6888, 17.1739, 20.028, 3.75605, 3.75605, 8.17734, 6.00682, 7.47713, 22.2331, 1.44486, 4.38036, 6.58992, 0.0877533, 9.2092, 9.14297, 20.247, 20.2621, 3.68237, 22.2134, 35.5827, 14.2986, 25.4491, 7.78594, 20.0215, 4.6205, 19.6768, 28.4479, 4.85689, 1.07302, 6.61564, 2.20858, 12.3445, 14.6214, 0, 688.164, 0, 70.3842, 11.8649, 7.63154, 12.5795, 17.2131
2034, 2, 2.59336, 5.1701, 0.520824, 1.56247, 5.09515, 1.30802, 7.49712, 15.2214, 10.6701, 4.35369, 2.63194, 23.6874, 28.3257, 39.5086, 45.7982, 11.6844, 3.0295, 17.1672, 7.95948, 71.6353, 0.0194635, 0.175171, 5.6015, 3.17869, 18.0126, 17.5175, 20.5012, 3.79361, 3.79361, 8.25977, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.0393915, 9.30129, 9.2344, 20.4494, 20.5589, 3.7192, 22.4355, 35.9385, 14.4416, 25.7036, 7.8638, 20.2217, 4.6667, 19.8736, 28.7324, 6.72395, 1.08375, 9.1588, 2.23067, 12.4679, 14.7676, 0, 724.499, 0, 71.6353, 12.4914, 7.91164, 13.1559, 18.059
2034, 3, 2.63658, 5.25577, 0.553101, 1.6593, 5.18069, 1.32687, 7.73396, 15.7023, 10.8372, 4.44811, 2.71523, 24.4371, 28.5922, 40.167, 46.5614, 11.8778, 3.08387, 17.4753, 8.10139, 72.9126, 0.0197878, 0.17809, 5.6928, 3.23275, 18.3189, 17.8094, 18.6896, 3.85683, 3.85683, 8.39971, 6.16799, 7.67775, 22.8297, 1.48363, 4.49789, 6.76674, 0.102923, 9.45629, 9.38829, 20.7902, 20.9284, 3.78118, 22.8094, 36.5374, 14.6723, 26.132, 7.99484, 20.5587, 4.74447, 20.2048, 29.2112, 5.331, 1.10181, 7.26144, 2.26784, 12.6757, 15.0137, 0, 731.7, 0, 72.9126, 12.6155, 7.8644, 13.3848, 18.3089
2034, 4, 2.6798, 5.34155, 0.562167, 1.6865, 5.26549, 1.34428, 7.86073, 15.9597, 10.9512, 4.51782, 2.70994, 24.3895, 33.5784, 40.7734, 47.2328, 12.0655, 3.11745, 17.6655, 8.16261, 73.4635, 0.0201122, 0.181009, 5.77146, 3.28574, 18.6192, 18.0126, 27.9979, 3.92005, 3.92005, 8.5464, 6.26909, 7.8036, 23.2039, 1.50795, 4.57162, 6.87765, 0.116414, 9.61129, 9.54217, 21.131, 21.2257, 3.84315, 23.1833, 37.1363, 14.9229, 26.5603, 8.12589, 20.8956, 4.82224, 20.5359, 29.69, 7.01682, 1.11987, 9.55772, 2.30501, 12.8835, 15.2598, 0, 759.321, 0, 73.4635, 13.0917, 8.14425, 13.743, 18.8946
2034, 5, 2.72301, 5.4265, 0.571233, 1.7137, 5.3492, 1.36325, 7.75874, 15.7526, 11.0699, 4.58659, 2.73017, 24.5715, 27.8474, 41.276, 47.8125, 12.2562, 3.16283, 17.9227, 6.75232, 60.7708, 0.0204365, 0.183929, 5.85724, 3.30571, 18.7323, 18.1273, 29.0756, 3.98327, 3.98327, 8.67642, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 4.13608, 9.7663, 9.69606, 21.4718, 21.388, 3.90513, 23.5571, 37.7352, 15.1468, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 7.12998, 1.13793, 9.71186, 2.34219, 13.0913, 15.5059, 0, 752.542, 0, 60.7708, 12.9749, 8.09319, 12.7689, 18.1268
2034, 6, 2.78784, 5.55499, 0.584832, 1.7545, 5.47525, 1.39345, 7.8817, 16.0022, 11.2893, 4.69268, 2.79157, 25.1241, 28.5916, 42.2823, 49.0849, 12.5462, 3.23749, 18.3458, 5.71472, 51.4325, 0.020923, 0.188307, 5.99007, 3.37711, 19.1369, 18.6884, 29.6656, 4.0781, 4.0781, 8.86866, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 4.23454, 9.9988, 9.92689, 21.983, 21.8262, 3.9981, 24.118, 38.6336, 15.5036, 27.6311, 8.45351, 21.7381, 5.01666, 21.3639, 30.887, 7.29972, 1.16502, 9.94306, 2.39795, 13.4029, 15.8751, 0, 758.316, 0, 51.4325, 13.0744, 8.28587, 12.4435, 17.9753
2034, 7, 2.85267, 5.68823, 0.598432, 1.79529, 5.60141, 1.4224, 8.03963, 16.3229, 11.5255, 4.79914, 2.83247, 25.4922, 40.9256, 43.0935, 50.0052, 12.8336, 3.30615, 18.7348, 5.59663, 50.3696, 0.0214096, 0.192686, 6.12197, 3.03183, 17.1804, 18.9095, 30.2041, 4.17293, 4.17293, 9.07036, 6.6735, 8.307, 24.7007, 1.35529, 4.86653, 7.32132, 3.65836, 10.2313, 10.1577, 22.4941, 22.3192, 4.09107, 24.6788, 39.5319, 15.8572, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 7.46946, 1.19211, 10.1743, 2.45371, 13.7146, 16.2442, 0, 780.173, 0, 50.3696, 13.4513, 8.47854, 12.9394, 18.587
2034, 8, 2.85267, 5.68515, 0.598432, 1.79529, 5.60161, 1.42616, 8.06656, 16.3776, 11.7068, 4.7971, 2.82508, 25.4257, 36.7259, 36.9531, 49.9424, 12.8313, 3.30337, 18.7191, 7.9021, 71.1189, 0.0214096, 0.192686, 6.11677, 3.4434, 19.5126, 18.8488, 30.2733, 4.17293, 4.17293, 9.07187, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 4.0648, 10.2313, 10.1577, 22.4941, 22.305, 4.09107, 24.6788, 39.5319, 15.8519, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 0.395134, 1.19211, 1.37861, 2.45371, 13.7146, 16.2442, 0, 780.507, 0, 71.1189, 13.457, 8.18678, 14.0179, 19.3444
2034, 9, 2.85267, 5.68823, 0.598432, 1.79529, 5.60204, 1.42509, 8.16597, 16.5794, 11.6841, 4.80091, 2.83277, 25.4949, 18.8697, 19.9696, 49.9675, 12.8327, 3.30533, 18.7302, 8.61078, 77.497, 0.0214096, 0.192686, 6.12056, 3.4478, 19.5375, 18.873, 30.2647, 4.17293, 4.17293, 9.07135, 6.6735, 8.307, 24.7007, 1.60523, 4.86653, 7.32132, 0.0571957, 10.2313, 10.1577, 22.4941, 22.2882, 4.09107, 24.6788, 39.5319, 15.8567, 28.2737, 8.65008, 22.2436, 5.13332, 21.8607, 31.6053, 0.115777, 1.19211, 1.35623, 2.45371, 13.7146, 16.2442, 0, 748.882, 0, 77.497, 12.9118, 8.45889, 13.9127, 18.8928
2034, 10, 2.78784, 5.55633, 0.584832, 1.7545, 5.47573, 1.39639, 7.96518, 16.1717, 11.3785, 4.6941, 2.7763, 24.9867, 12.8554, 13.672, 48.8885, 12.5445, 3.23354, 18.3234, 8.00265, 72.0238, 0.020923, 0.188307, 5.98957, 3.37282, 19.1126, 18.4988, 29.6124, 4.0781, 4.0781, 8.87138, 6.52184, 8.11822, 24.1394, 1.56875, 4.75594, 7.15494, 0.0639416, 9.9988, 9.92689, 19.8572, 21.8617, 3.9981, 24.118, 38.6336, 15.4971, 27.6311, 8.45351, 21.7381, 5.01666, 21.3639, 30.887, 0.126285, 1.16502, 1.28266, 2.39795, 13.4029, 15.8751, 0, 714.45, 0, 72.0238, 12.3181, 8.06044, 13.2287, 17.9921
2034, 11, 2.72238, 5.42675, 0.571233, 1.7137, 5.34906, 1.36323, 7.73556, 15.7055, 11.0901, 4.58837, 2.7225, 24.5025, 10.8595, 11.6393, 47.8264, 12.2559, 3.16216, 17.9189, 6.98016, 62.8215, 0.0204365, 0.183929, 5.85598, 3.29938, 18.6965, 18.1408, 28.9506, 3.98327, 3.98327, 8.6712, 6.37019, 7.92945, 23.5781, 1.53227, 4.64535, 6.98857, 0.0876849, 9.7663, 9.69606, 17.0615, 21.3843, 3.90513, 23.5571, 37.7352, 15.1635, 26.9886, 8.25694, 21.2326, 4.90001, 20.8671, 30.1688, 0.134757, 1.13793, 1.3111, 2.34219, 13.0913, 15.5059, 0, 684.078, 0, 62.8215, 11.7945, 7.8325, 12.3389, 16.9921
2034, 12, 2.65819, 5.29813, 0.557634, 1.6729, 5.22236, 1.33427, 7.64337, 15.5184, 10.8797, 0, 2.67913, 24.1122, 11.0668, 11.8837, 46.7565, 11.9692, 3.09387, 17.532, 7.12696, 64.1426, 0.01995, 0.17955, 5.72706, 3.23365, 18.324, 17.7752, 28.311, 3.88844, 3.88844, 8.46576, 6.21854, 7.74068, 23.0168, 1.49579, 4.53475, 6.82219, 0.0956914, 9.53379, 9.46523, 15.186, 20.9522, 3.81216, 22.9963, 36.8369, 14.7909, 26.3461, 8.06037, 20.7271, 4.78336, 20.3703, 29.4506, 0.0925712, 1.11084, 1.27136, 2.28643, 12.7796, 15.1368, 0, 666.874, 0, 64.1426, 11.4978, 7.69202, 12.3123, 16.7684
2035, 1, 2.59336, 5.16934, 0.544035, 1.6321, 5.09518, 1.30372, 7.60719, 15.4449, 10.711, 0, 2.61615, 23.5453, 14.2951, 15.143, 45.6815, 11.6796, 3.01933, 17.1095, 7.89907, 71.0916, 0.0194635, 0.175171, 5.59323, 3.16117, 17.9133, 17.4048, 27.6147, 3.79361, 3.79361, 8.25994, 6.06688, 7.5519, 22.4555, 1.45931, 4.42416, 6.65582, 0.0492393, 9.30129, 9.2344, 13.6868, 20.5017, 3.7192, 22.4355, 35.9385, 14.4416, 25.7036, 7.8638, 20.2217, 4.6667, 19.8736, 28.7324, 6.7905, 1.08375, 9.24944, 2.23067, 12.4679, 14.7676, 0, 681.483, 0, 71.0916, 11.7497, 7.88143, 12.5481, 17.1113
2035, 2, 2.6193, 5.22124, 0.549475, 1.64843, 5.14649, 1.32126, 7.68326, 15.5993, 10.7867, 4.3996, 2.66267, 23.964, 14.7746, 15.7046, 46.1195, 11.797, 3.05504, 17.3119, 8.01032, 72.0928, 0.0196581, 0.176923, 5.65033, 3.19223, 18.0893, 17.6927, 26.9409, 3.83155, 3.83155, 8.34312, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.106625, 9.3943, 9.32674, 12.4481, 20.7236, 3.75639, 22.6599, 36.2979, 14.586, 25.9607, 7.94244, 20.4239, 4.71337, 20.0723, 29.0197, 6.8584, 1.09459, 9.34194, 2.25298, 12.5926, 14.9153, 0, 691.823, 0, 72.0928, 11.928, 7.97638, 12.6211, 17.2865
2035, 3, 2.66271, 5.30933, 0.558632, 1.6759, 5.23308, 1.34202, 7.8113, 15.8593, 10.9354, 4.49637, 2.74238, 24.6814, 17.6424, 18.6613, 47.027, 11.993, 3.11556, 17.6549, 8.19209, 73.7288, 0.0199857, 0.179871, 5.7466, 3.26508, 18.5021, 17.9875, 27.6306, 3.8954, 3.8954, 8.4842, 6.22967, 7.75453, 23.058, 1.49847, 4.54287, 6.8344, 0.0845371, 9.55086, 9.48217, 12.6493, 21.1392, 3.81899, 23.0375, 36.9028, 14.8226, 26.3933, 8.07479, 20.7642, 4.79192, 20.4068, 29.5033, 6.97269, 1.11283, 9.49762, 2.29052, 12.8025, 15.1639, 0, 710.11, 0, 73.7288, 12.2433, 8.13344, 12.9196, 17.7183
2035, 4, 2.7066, 5.39696, 0.567789, 1.70337, 5.31867, 1.36941, 7.93933, 16.1193, 11.1376, 4.57117, 2.78733, 25.086, 39.4411, 41.2336, 47.7979, 12.1995, 3.16663, 17.9443, 8.32637, 74.9373, 0.0203133, 0.18282, 5.85548, 3.3186, 18.8054, 18.2824, 26.7731, 3.95925, 3.95925, 8.62914, 6.33178, 7.88164, 23.4359, 1.52303, 4.61733, 6.94643, 0.15129, 9.70741, 9.63759, 14.8991, 21.4892, 3.88159, 23.4151, 37.5077, 15.0721, 26.8259, 8.20715, 21.1046, 4.87046, 20.7413, 29.9869, 7.08699, 1.13107, 9.6533, 2.32807, 13.0123, 15.4124, 0, 766.394, 0, 74.9373, 13.2137, 8.26676, 14.045, 19.1954
2035, 5, 2.75024, 5.48134, 0.576946, 1.73084, 5.40235, 1.37759, 8.06737, 16.3792, 11.1934, 4.63454, 2.78745, 25.087, 39.9625, 41.8827, 48.5687, 12.3862, 3.2177, 18.2336, 8.46065, 76.1458, 0.0206409, 0.185768, 5.93556, 3.37212, 19.1087, 18.5772, 25.0731, 4.0231, 4.0231, 8.76706, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 0.120728, 9.86396, 9.79302, 21.6865, 21.7761, 3.94418, 23.7927, 38.1126, 15.2967, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 7.20128, 1.14931, 9.80897, 2.36561, 13.2222, 15.661, 0, 782.3, 0, 76.1458, 13.4879, 8.40008, 14.2693, 19.5455
2035, 6, 2.81572, 5.61455, 0.590681, 1.77204, 5.52969, 1.4062, 7.95532, 16.1517, 11.408, 4.74016, 2.80888, 25.2799, 40.5746, 42.6316, 49.4928, 12.671, 3.27701, 18.5697, 6.03451, 54.3106, 0.0211323, 0.19019, 6.05299, 3.41432, 19.3478, 18.7952, 29.9368, 4.11888, 4.11888, 8.96703, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 4.0515, 10.0988, 10.0262, 22.2028, 22.117, 4.03808, 24.3591, 39.0199, 15.6615, 27.9075, 8.53804, 21.9555, 5.06683, 21.5775, 31.1959, 7.37272, 1.17667, 10.0425, 2.42193, 13.5369, 16.0338, 0, 779.78, 0, 54.3106, 13.4445, 8.36873, 13.0316, 18.6453
2035, 7, 2.88119, 5.74062, 0.604416, 1.81325, 5.65784, 1.43725, 8.11993, 16.4859, 11.6597, 4.84838, 2.86569, 25.7912, 41.4242, 43.5511, 50.5232, 12.9625, 3.34203, 18.9382, 5.77445, 51.97, 0.0216237, 0.194613, 6.18529, 3.10321, 17.5848, 19.116, 30.6268, 4.21466, 4.21466, 9.16415, 6.74023, 8.39007, 24.9477, 1.43483, 4.91519, 7.39453, 3.87306, 10.3336, 10.2593, 22.7191, 22.5278, 4.13198, 24.9256, 39.9272, 16.0216, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 7.54415, 1.20403, 10.276, 2.47824, 13.8517, 16.4066, 0, 790.064, 0, 51.97, 13.6218, 8.56332, 13.1289, 18.8401
2035, 8, 2.88119, 5.74511, 0.604416, 1.81325, 5.65746, 1.43574, 8.10392, 16.4534, 11.6727, 4.84729, 2.86045, 25.744, 41.3568, 43.4784, 50.4454, 12.9601, 3.3381, 18.9159, 8.56349, 77.0714, 0.0216237, 0.194613, 6.17954, 3.48345, 19.7395, 19.0408, 30.5829, 4.21466, 4.21466, 9.16202, 6.74023, 8.39007, 24.9477, 1.44018, 4.91519, 7.39453, 3.8875, 10.3336, 10.2593, 22.7191, 22.4979, 4.13198, 24.9256, 39.9272, 16.0125, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 0.318363, 1.20403, 1.3811, 2.47824, 13.8517, 16.4066, 0, 803.889, 0, 77.0714, 13.8602, 8.47678, 14.8768, 20.2388
2035, 9, 2.88119, 5.74511, 0.604416, 1.81325, 5.65792, 1.43725, 8.12757, 16.5014, 11.7014, 4.84866, 2.86282, 25.7653, 12.6844, 13.5051, 50.4673, 12.9615, 3.33952, 18.9239, 8.70078, 78.3071, 0.0216237, 0.194613, 6.18213, 3.48401, 19.7427, 19.0619, 30.5706, 4.21466, 4.21466, 9.16426, 6.74023, 8.39007, 24.9477, 1.62128, 4.91519, 7.39453, 0.0280086, 10.3336, 10.2593, 22.6197, 22.5165, 4.13198, 24.9256, 39.9272, 16.0123, 28.5564, 8.73658, 22.466, 5.18465, 22.0793, 31.9213, 0.720467, 1.20403, 1.36774, 2.47824, 13.8517, 16.4066, 0, 743.423, 0, 78.3071, 12.8176, 8.54543, 13.9887, 18.8839
2035, 10, 2.81572, 5.61102, 0.590681, 1.77204, 5.52997, 1.40811, 8.01023, 16.2632, 11.4384, 4.74134, 2.80752, 25.2676, 10.1928, 11.2465, 49.3525, 12.6693, 3.26609, 18.5078, 8.52412, 76.7171, 0.0211323, 0.19019, 6.04736, 3.41125, 19.3304, 18.6598, 26.1467, 4.11888, 4.11888, 8.96338, 6.58706, 8.19941, 24.3808, 1.58444, 4.80349, 7.22649, 0.0205291, 10.0988, 10.0262, 18.6881, 22.0529, 4.03808, 24.3591, 39.0199, 15.652, 27.9075, 8.53804, 21.9555, 5.06683, 21.5775, 31.1959, 0.236664, 1.17667, 1.29548, 2.42193, 13.5369, 16.0338, 0, 715.42, 0, 76.7171, 12.3348, 8.36176, 13.5923, 18.2678
2035, 11, 2.75024, 5.48097, 0.576946, 1.73084, 5.40197, 1.37662, 7.82993, 15.8971, 11.2152, 4.63393, 2.75641, 24.8077, 12.9043, 13.7787, 48.3196, 12.38, 3.19553, 18.108, 7.44704, 67.0234, 0.0206409, 0.185768, 5.91662, 3.34086, 18.9315, 18.3366, 27.6174, 4.0231, 4.0231, 8.75952, 6.43389, 8.00875, 23.8139, 1.54759, 4.6918, 7.05845, 0.0526357, 9.86396, 9.79302, 18.015, 21.5906, 3.94418, 23.7927, 38.1126, 15.2974, 27.2585, 8.33951, 21.4449, 4.94901, 21.0758, 30.4705, 0.142585, 1.14931, 1.32421, 2.36561, 13.2222, 15.661, 0, 698.189, 0, 67.0234, 12.0377, 7.91934, 12.6988, 17.418
2035, 12, 2.68477, 5.35173, 0.56321, 1.68963, 5.27528, 1.34892, 7.75531, 15.7456, 11.0095, 0, 2.69974, 24.2977, 15.1257, 16.1065, 47.2434, 12.0886, 3.12335, 17.699, 7.31372, 65.8234, 0.0201495, 0.181345, 5.78676, 3.26197, 18.4845, 17.9717, 28.3004, 3.92733, 3.92733, 8.55137, 6.28072, 7.81808, 23.247, 1.51075, 4.5801, 6.89042, 0.0387409, 9.62913, 9.55988, 18.2636, 21.1864, 3.85029, 23.2263, 37.2052, 14.9464, 26.6096, 8.14097, 20.9344, 4.83119, 20.574, 29.7451, 0.211598, 1.12195, 1.28407, 2.30929, 12.9074, 15.2881, 0, 685.549, 0, 65.8234, 11.8198, 7.7867, 12.5478, 17.1593
2036, 1, 2.6193, 5.22238, 0.549475, 1.64843, 5.14663, 1.31938, 7.68326, 15.5993, 10.8131, 0, 2.69178, 24.226, 20.6032, 21.6893, 46.2562, 11.8001, 3.0645, 17.3655, 8.02007, 72.1806, 0.0196581, 0.176923, 5.65284, 3.20193, 18.1443, 17.6927, 25.2729, 3.83155, 3.83155, 8.34244, 6.12755, 7.62742, 22.68, 1.47391, 4.46841, 6.72238, 0.0644523, 9.3943, 9.32674, 17.1407, 20.7269, 3.75639, 22.6599, 36.2979, 14.5764, 25.9607, 7.94244, 20.4239, 4.70911, 20.0723, 29.0197, 6.8584, 1.09459, 9.34194, 2.25298, 12.5926, 14.9153, 0, 702.892, 0, 72.1806, 12.1188, 7.98125, 12.7861, 17.5366
2036, 2, 2.64549, 5.27416, 0.55497, 1.66491, 5.19816, 1.33422, 7.76009, 15.7553, 10.9034, 4.44853, 2.70973, 24.3876, 26.1914, 27.4953, 46.7172, 11.9193, 3.09514, 17.5391, 8.12468, 73.1222, 0.0198547, 0.178692, 5.71122, 3.23887, 18.3536, 17.8696, 24.0388, 3.86987, 3.86987, 8.4265, 6.18883, 7.7037, 22.9068, 1.48865, 4.51309, 6.7896, 0.0450052, 9.48825, 9.42001, 15.9186, 20.9787, 3.79395, 22.8865, 36.6609, 14.7318, 26.2203, 8.02186, 20.6281, 4.76051, 20.273, 29.3099, 6.92699, 1.10553, 9.43536, 2.27551, 12.7185, 15.0645, 0, 722.672, 0, 73.1222, 12.4599, 8.07327, 13.0122, 17.9345
2036, 3, 2.68958, 5.36302, 0.564218, 1.69266, 5.28547, 1.36004, 7.88941, 16.0179, 11.1113, 4.54331, 2.7698, 24.9282, 39.1931, 40.9743, 47.4973, 12.1228, 3.14672, 17.8314, 8.27401, 74.4661, 0.0201855, 0.18167, 5.81866, 3.29773, 18.6871, 18.1674, 24.027, 3.93436, 3.93436, 8.57047, 6.29196, 7.83208, 23.2886, 1.51345, 4.5883, 6.90275, 0.0923275, 9.64636, 9.57699, 17.4119, 21.4657, 3.85718, 23.2679, 37.2718, 14.9702, 26.6572, 8.15554, 20.9719, 4.83984, 20.6109, 29.7983, 6.96566, 1.12395, 9.48803, 2.31343, 12.9305, 15.3155, 0, 761.508, 0, 74.4661, 13.1294, 8.21477, 13.93, 19.0547
2036, 4, 2.73366, 5.45066, 0.573467, 1.7204, 5.37219, 1.38697, 8.01873, 16.2804, 11.2818, 4.6204, 2.81521, 25.3369, 39.8356, 41.646, 48.2759, 12.3132, 3.1983, 18.1237, 8.40963, 75.6867, 0.0205164, 0.184648, 5.90201, 3.35179, 18.9935, 18.4652, 29.2391, 3.99885, 3.99885, 8.71818, 6.3951, 7.96045, 23.6703, 1.53826, 4.66351, 7.01589, 0.0863668, 9.80448, 9.73397, 21.5557, 21.8753, 3.9204, 23.6492, 37.8828, 15.2064, 27.0942, 8.28922, 21.3156, 4.91917, 20.9487, 30.2868, 7.15786, 1.14238, 9.74983, 2.35135, 13.1424, 15.5665, 0, 782.874, 0, 75.6867, 13.4978, 8.34943, 14.2673, 19.5509
