# Electricity Use
# "Scenario: RefLOCA, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2034, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 14.5757, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96764, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6924, 4.72616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1202.49, 0, 706.527, 14.147, 0, 82.1327, 82.8647
2034, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.14577, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79571, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.984, 8.57015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1643.76, 0, 727.603, 19.3383, 0, 96.9202, 98.27
2034, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 0, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29042, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.275, 17.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1821.59, 0, 730.573, 21.4305, 0, 106.763, 108.275
2034, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.88799, 0, 0, 0, 0, 0, 261.274, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61168, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.502, 10.8143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1585.06, 0, 709.88, 18.6478, 0, 94.2932, 95.5738
2034, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.19715, 0, 0, 0, 0, 0, 269.983, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.374, 8.55162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1408.51, 0, 736.513, 16.5707, 0, 89.0684, 90.0802
2034, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09163, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.23, 8.16919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1362.78, 0, 715.628, 16.0327, 0, 86.4537, 87.4262
2035, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316.881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42295, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 446.088, 22.5131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1215.1, 0, 446.088, 14.2953, 0, 66.4414, 67.5787
2035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362.709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61158, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.814, 14.8758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1258.27, 0, 448.814, 14.8032, 0, 69.2676, 70.4322
2035, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280.033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207.35, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9552, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 219.893, 3.80664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 855.912, 0, 280.033, 10.0695, 0, 45.3153, 46.1597
2035, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122.253, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42298, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 133.889, 9.48548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.192, 0, 133.889, 4.82579, 0, 22.4646, 22.8475
2035, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 451.242, 0, 0, 14.3125, 3.888, 0, 0, 0, 0, 0, 252.752, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.320099, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 40.9689, 0.886507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874.765, 0, 451.242, 10.2914, 0, 56.3925, 56.9966
2035, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 10.1625, 4.0176, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54379, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 32.7772, 2.97954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130.68, 0, 732.553, 13.3022, 0, 84.4264, 84.976
2035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 10.166, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97257, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 100.152, 3.16995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1196.99, 0, 706.527, 14.0822, 0, 82.1418, 82.8626
2035, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.04087, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15158, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 450.096, 3.653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1643.2, 0, 727.603, 19.3318, 0, 96.981, 98.3279
2035, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.03868, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03376, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.274, 15.4519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1829.23, 0, 730.573, 21.5203, 0, 106.745, 108.275
2035, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06646, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.502, 6.35414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1581.06, 0, 709.88, 18.6007, 0, 94.2979, 95.5692
2035, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.13686, 0, 0, 0, 0, 0, 269.983, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80648, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.371, 6.25959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1407.96, 0, 736.513, 16.5642, 0, 89.0675, 90.0781
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80305, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.231, 6.31837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1361.64, 0, 715.628, 16.0193, 0, 86.4546, 87.4247
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12912, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.756, 16.8372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1031.67, 0, 448.756, 12.1373, 0, 59.3461, 60.2316
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.2084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 43.339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65334, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 236.023, 8.44769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 741.59, 0, 269.983, 8.72459, 0, 41.1163, 41.7945
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153.503, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00935, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 0, 199.094, 14.9254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 517.472, 0, 199.094, 6.08791, 0, 29.364, 29.8188
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130.88, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05922, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 133.918, 9.01878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418.018, 0, 133.918, 4.91786, 0, 23.0158, 23.4026
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.711, 0, 0, 5.37341, 3.888, 0, 0, 0, 0, 0, 261.274, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32096, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 132.925, 0.366073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752.254, 0, 261.274, 8.85004, 0, 41.1276, 41.8318
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 620.668, 0, 0, 12.1347, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36182, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 1.17065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 988.004, 0, 620.668, 11.6236, 0, 73.1811, 73.672
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 16.2765, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08583, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6777, 0.594022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1198.16, 0, 706.527, 14.0961, 0, 82.1419, 82.865
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 9.47912, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96593, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 449.513, 1.6918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639.91, 0, 727.603, 19.2931, 0, 96.9556, 98.2956
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230.46, 0, 0, 7.50406, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2477, 0, 0, 0, 0, 0, 0, 0, 0, 124.042, 0, 501.554, 11.7233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1207.19, 0, 501.554, 14.2022, 0, 67.1625, 68.2601
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 390.07, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.263, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39822, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.502, 5.10499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1260.32, 0, 434.502, 14.8273, 0, 69.5105, 70.6733
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428.824, 0, 0, 0, 1.20068, 0, 0, 0, 0, 0, 269.884, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88349, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 271.234, 2.74098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1115.66, 0, 428.824, 13.1254, 0, 62.3242, 63.3316
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316.493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.273, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94429, 0, 0, 0, 0, 0, 0, 0, 0, 87.4449, 0, 248.138, 2.85605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963.088, 0, 316.493, 11.3304, 0, 52.1771, 53.0924
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.9409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34777, 0, 0, 0, 0, 0, 0, 0, 0, 116.935, 0, 416.78, 12.9106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 911.173, 0, 416.78, 10.7197, 0, 55.0945, 55.8086
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.0071, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25466, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 291.361, 20.9631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523.861, 0, 291.361, 6.16307, 0, 34.498, 34.8439
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.9161, 37.4903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88848, 0, 0, 0, 0, 0, 0, 0, 0, 57.1812, 0, 334.764, 24.4734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499.713, 0, 334.764, 5.87898, 0, 37.2148, 37.4595
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.5968, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98283, 0, 0, 0, 0, 0, 0, 0, 0, 59.7679, 0, 343.08, 23.2386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 525.133, 0, 343.08, 6.17803, 0, 38.3109, 38.5827
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160.991, 0, 0, 0.519641, 0.549, 0, 0, 0, 0, 0, 171.111, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02695, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 305.722, 22.0797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772.394, 0, 305.722, 9.08699, 0, 42.0974, 42.8242
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 665.678, 0, 0, 1.2723, 2.81775, 0, 0, 0, 0, 0, 269.972, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20512, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 382.212, 5.60776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1444.29, 0, 665.678, 16.9916, 0, 87.5506, 88.6772
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704.146, 0, 0, 8.58031, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97273, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1449.8, 0, 704.146, 17.0564, 0, 88.0352, 89.1625
