# Electricity Use
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.1285, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76763, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 706.408, 10.0719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212.16, 0, 706.408, 14.2607, 0, 81.8481, 82.6054
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.4737, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04426, 0, 0, 0, 0, 0, 0, 0, 0, 200.454, 0, 973.68, 14.4071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1687.21, 0, 973.68, 19.8495, 0, 114.874, 115.908
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.9298, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71308, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 908.568, 23.1215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1617.17, 0, 908.568, 19.0255, 0, 107.861, 108.899
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353.877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.7815, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70185, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 7.56, 670.782, 23.6891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1337.6, 0, 670.782, 15.7365, 0, 83.759, 84.7388
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.5018, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86244, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 637.989, 9.12106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1277.76, 0, 637.989, 15.0324, 0, 81.6588, 82.5571
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438.256, 0, 0, 5.12599, 3.888, 0, 0, 0, 0, 0, 261.273, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38735, 3.24952, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.268, 4.7266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1244.88, 0, 438.256, 14.6457, 0, 68.3366, 69.4942
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 555.936, 0, 0, 10.4741, 4.01759, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0069467, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.5391, 1.5099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1018.99, 0, 555.936, 11.9881, 0, 67.3167, 67.9849
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 626.34, 0, 0, 15.8463, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91563, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.965, 2.8937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1378.9, 0, 626.34, 16.2223, 0, 80.9088, 82.0511
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547.512, 0, 0, 9.47864, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00306577, 4.97862, 0, 0, 0, 0, 0, 0, 0, 161.297, 0, 777.171, 14.784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868.83, 0, 777.171, 21.9862, 0, 107.364, 108.972
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 569.075, 0, 0, 8.37116, 4.01746, 0, 0, 0, 0, 0, 242.632, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97691, 0.0244385, 0, 0, 0, 0, 0, 0, 0, 169.936, 0, 841.112, 17.3279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1936.13, 0, 841.112, 22.778, 0, 113.456, 115.064
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419.623, 0, 0, 0, 3.88791, 0, 0, 0, 0, 0, 149.692, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95679, 4.30336, 0, 0, 0, 0, 0, 0, 0, 161.662, 0, 793.308, 15.4642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1626.23, 0, 793.308, 19.1321, 0, 99.2987, 100.55
2037, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.317, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72379, 2.42286, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.961, 10.2557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1298.23, 0, 538.961, 15.2733, 0, 74.3578, 75.4805
2037, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 463.106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.4447, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70821, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 522.495, 8.97569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1272.42, 0, 522.495, 14.9696, 0, 76.7935, 77.7943
2038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402.227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.711, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62431, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 817.482, 10.398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500.46, 0, 817.482, 17.6525, 0, 99.8057, 100.775
2038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111.777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.8111, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35256, 0, 0, 0, 0, 0, 0, 0, 0, 142.237, 0, 944.606, 26.3796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1330.08, 0, 944.606, 15.648, 0, 104.106, 104.668
2038, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.5221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.3736, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51591, 0, 0, 0, 0, 0, 0, 0, 0, 54.4918, 0, 315.111, 22.6138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589.136, 0, 315.111, 6.93102, 0, 36.6683, 37.105
2038, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.351, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17405, 0, 0, 0, 0, 0, 0, 0, 0, 154.936, 30.0361, 936.015, 23.388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1517.68, 0, 936.015, 17.8551, 0, 106.044, 106.92
2038, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 389.116, 0, 0, 0.515776, 2.45745, 0, 0, 0, 0, 0, 42.2881, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97835, 0, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 830.465, 8.47658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1464.55, 0, 830.465, 17.23, 0, 99.851, 100.746
2038, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.32, 0, 0, 7.54844, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318373, 0, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 200.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1164.34, 0, 551.32, 13.6982, 0, 69.8588, 70.7847
2038, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 638.896, 0, 0, 13.6213, 3.88799, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00970895, 5.72031, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.729, 0.60961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1562.48, 0, 638.896, 18.3821, 0, 89.7056, 91.0512
2038, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.25124, 4.01759, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148554, 5.77285, 0, 0, 0, 0, 0, 0, 0, 193.198, 0, 1003.43, 22.0512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2329.84, 0, 1003.43, 27.4099, 0, 137.683, 139.588
2038, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.568, 0, 0, 7.80723, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19209, 5.94752, 0, 0, 0, 0, 0, 0, 0, 204.329, 0, 1053.6, 19.3314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2394.76, 0, 1053.6, 28.1737, 0, 142.26, 144.199
2038, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.855, 0, 0, 3.36286, 1.94625, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03777, 1.61511, 0, 0, 0, 0, 0, 0, 0, 193.996, 0, 942.265, 18.9116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2224.86, 0, 942.265, 26.1748, 0, 131.256, 133.081
2038, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.487, 0, 0, 0, 1.5309, 0, 0, 0, 0, 0, 269.983, 84.9066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19755, 0, 0, 0, 0, 0, 0, 0, 0, 154.902, 0, 586.382, 18.448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1859.84, 0, 736.487, 21.8804, 0, 106.349, 107.962
2038, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171.861, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80148, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 246.365, 5.9431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1371.81, 0, 715.607, 16.1389, 0, 85.1059, 86.1293
2039, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.0967, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17545, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 30.8753, 794.223, 23.4284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1912.46, 0, 794.223, 22.4995, 0, 118.907, 120.327
2039, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.792, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87417, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 31.0269, 793.665, 21.6412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1911.13, 0, 793.665, 22.4839, 0, 118.88, 120.298
2039, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.5984, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35841, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 11.5738, 655.916, 22.9464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1253.66, 0, 655.916, 14.749, 0, 79.0238, 79.9301
2039, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192.702, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48561, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 436.704, 13.7491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377.58, 0, 528.452, 16.2068, 0, 77.7856, 79.0068
2039, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.264, 0, 0, 4.9689, 3.5895, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75583, 0.881997, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 591.881, 10.5907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1743.91, 0, 711.264, 20.5166, 0, 103.659, 105.07
2039, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.493, 0, 0, 10.2474, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00775464, 3.86331, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.9052, 0.000201448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1198.04, 0, 732.493, 14.0946, 0, 84.7628, 85.4334
2039, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.452, 0, 0, 17.1477, 3.888, 0, 0, 0, 0, 0, 261.271, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.735308, 1.67652, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.968, 2.15444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1458.07, 0, 706.452, 17.1537, 0, 88.2395, 89.3804
2039, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.528, 0, 0, 10.3458, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34692, 4.17311, 0, 0, 0, 0, 0, 0, 0, 166.539, 0, 816.063, 15.2399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2096.84, 0, 816.063, 24.6687, 0, 122.03, 123.793
2039, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.487, 0, 0, 8.60964, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0966, 1.819, 0, 0, 0, 0, 0, 0, 0, 179.343, 0, 904.327, 21.8865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2199.22, 0, 904.327, 25.8732, 0, 129.377, 131.19
2039, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 511.424, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 260.8, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13023, 5.79498, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.363, 19.2442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1833.64, 0, 793.363, 21.5722, 0, 106.409, 107.958
2039, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.327, 0, 0, 0, 1.50945, 0, 0, 0, 0, 0, 167.39, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37719, 4.52567, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.971, 9.91887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1128.86, 0, 538.971, 13.2807, 0, 66.0324, 66.9728
2039, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177.672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.4924, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69461, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.561, 8.48107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 996.592, 0, 521.561, 11.7246, 0, 61.8402, 62.5834
