$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1956-04-25,2220
1956-04-26,1820
1956-04-27,3370
1956-04-28,4360
1956-04-29,3940
1956-04-30,3800
1956-05-01,2590
1956-05-02,2200
1956-05-03,2120
1956-05-04,2270
1956-05-05,4830
1956-05-06,6180
1956-05-07,6250
1956-05-08,6190
1956-05-09,5930
1956-05-10,6000
1956-05-11,6180
1956-05-12,6240
1956-05-13,5980
1956-05-14,4820
1956-05-15,3680
1956-05-16,2440
1956-05-17,2030
1956-05-18,2280
1956-05-19,2410
1956-05-20,2270
1956-05-21,2300
1956-05-22,3910
1956-05-23,4210
1956-05-24,5060
1956-05-25,6100
1956-05-26,6220
1956-05-27,6230
1956-05-28,6200
1956-05-29,6170
1956-05-30,4920
1956-05-31,5900
1956-06-01,6160
1956-06-02,6150
1956-06-03,6100
1956-06-04,5460
1956-06-05,5540
1956-06-06,4900
1956-06-07,4460
1956-06-08,4310
1956-06-09,2230
1956-06-10,1110
1956-06-11,870
1956-06-12,804
1956-06-13,794
1956-06-14,1390
1956-06-15,2220
1956-06-16,4080
1956-06-17,4940
1956-06-18,3690
1956-06-19,3780
1956-06-20,3680
1956-06-21,5410
1956-06-22,6180
1956-06-23,6140
1956-06-24,4470
1956-06-25,3610
1956-06-26,4280
1956-06-27,3910
1956-06-28,5120
1956-06-29,6040
1956-06-30,6270
1956-07-01,4830
1956-07-02,2920
1956-07-03,1300
1956-07-04,859
1956-07-05,762
1956-07-06,690
1956-07-07,731
1956-07-08,610
1956-07-09,470
1956-07-10,416
1956-07-11,408
1956-07-12,366
1956-07-13,376
1956-07-14,357
1956-07-15,376
1956-07-16,340
1956-07-17,332
1956-07-18,348
1956-07-19,348
1956-07-20,324
1956-07-21,348
1956-07-22,348
1956-07-23,416
1956-07-24,742
1956-07-25,731
1956-07-26,1090
1956-07-27,1790
1956-07-28,2620
1956-07-29,2850
1956-07-30,2820
1956-07-31,1520
1956-08-01,1150
1956-08-02,1790
1956-08-03,2210
1956-08-04,2070
1956-08-05,1510
1956-08-06,1060
1956-08-07,1500
1956-08-08,1310
1956-08-09,892
1956-08-10,731
1956-08-11,650
1956-08-12,640
1956-08-13,640
1956-08-14,610
1956-08-15,600
1956-08-16,610
1956-08-17,591
1956-08-18,591
1956-08-19,640
1956-08-20,660
1956-08-21,620
1956-08-22,610
1956-08-23,600
1956-08-24,610
1956-08-25,600
1956-08-26,610
1956-08-27,630
1956-08-28,620
1956-08-29,620
1956-08-30,620
1956-08-31,620
1956-09-01,620
1956-09-02,630
1956-09-03,600
1956-09-04,600
1956-09-05,650
1956-09-06,826
1956-09-07,826
1956-09-08,815
1956-09-09,815
1956-09-10,784
1956-09-11,752
1956-09-12,762
1956-09-13,794
1956-09-14,794
1956-09-15,815
1956-09-16,826
1956-09-17,794
1956-09-18,773
1956-09-19,837
1956-09-20,826
1956-09-21,804
1956-09-22,815
1956-09-23,815
1956-09-24,794
1956-09-25,794
1956-09-26,773
1956-09-27,794
1956-09-28,815
1956-09-29,794
1956-09-30,804
1956-10-01,710
1956-10-02,690
1956-10-03,660
1956-10-04,670
1956-10-05,690
1956-10-06,750
1956-10-07,792
1956-10-08,781
1956-10-09,740
1956-10-10,760
1956-10-11,781
1956-10-12,760
1956-10-13,750
1956-10-14,781
1956-10-15,690
1956-10-16,836
1956-10-17,781
1956-10-18,770
1956-10-19,750
1956-10-20,750
1956-10-21,720
1956-10-22,556
1956-10-23,740
1956-10-24,803
1956-10-25,792
1956-10-26,836
1956-10-27,781
1956-10-28,720
1956-10-29,622
1956-10-30,770
1956-10-31,814
1956-11-01,770
1956-11-02,869
1956-11-03,847
1956-11-04,836
1956-11-05,825
1956-11-06,858
1956-11-07,803
1956-11-08,847
1956-11-09,858
1956-11-10,858
1956-11-11,858
1956-11-12,825
1956-11-13,847
1956-11-14,892
1956-11-15,869
1956-11-16,858
1956-11-17,858
1956-11-18,869
1956-11-19,847
1956-11-20,1360
1956-11-21,2040
1956-11-22,2110
1956-11-23,1610
1956-11-24,1960
1956-11-25,1880
1956-11-26,1640
1956-11-27,2020
1956-11-28,1840
1956-11-29,1830
1956-11-30,1800
1956-12-01,1820
1956-12-02,1650
1956-12-03,1320
1956-12-04,1830
1956-12-05,1980
1956-12-06,1870
1956-12-07,1830
1956-12-08,1840
1956-12-09,1590
1956-12-10,1240
1956-12-11,1690
1956-12-12,1650
1956-12-13,1520
1956-12-14,1590
1956-12-15,1650
1956-12-16,1560
1956-12-17,1210
1956-12-18,1900
1956-12-19,1970
1956-12-20,1980
1956-12-21,2090
1956-12-22,2020
1956-12-23,1760
1956-12-24,1380
1956-12-25,1460
1956-12-26,964
1956-12-27,1320
1956-12-28,1390
1956-12-29,1450
1956-12-30,1280
1956-12-31,1010
1957-01-01,1320
1957-01-02,892
1957-01-03,1230
1957-01-04,1130
1957-01-05,1260
1957-01-06,988
1957-01-07,892
1957-01-08,1060
1957-01-09,904
1957-01-10,988
1957-01-11,904
1957-01-12,1010
1957-01-13,858
1957-01-14,604
1957-01-15,710
1957-01-16,825
1957-01-17,825
1957-01-18,825
1957-01-19,904
1957-01-20,847
1957-01-21,651
1957-01-22,770
1957-01-23,916
1957-01-24,847
1957-01-25,847
1957-01-26,904
1957-01-27,825
1957-01-28,670
1957-01-29,770
1957-01-30,814
1957-01-31,892
1957-02-01,825
1957-02-02,858
1957-02-03,710
1957-02-04,613
1957-02-05,770
1957-02-06,803
1957-02-07,814
1957-02-08,814
1957-02-09,814
1957-02-10,710
1957-02-11,575
1957-02-12,760
1957-02-13,792
1957-02-14,770
1957-02-15,710
1957-02-16,740
1957-02-17,622
1957-02-18,508
1957-02-19,680
1957-02-20,566
1957-02-21,336
1957-02-22,283
1957-02-23,283
1957-02-24,283
1957-02-25,390
1957-02-26,363
1957-02-27,390
1957-02-28,372
1957-03-01,327
1957-03-02,518
1957-03-03,847
1957-03-04,670
1957-03-05,880
1957-03-06,1730
1957-03-07,1210
1957-03-08,869
1957-03-09,760
1957-03-10,417
1957-03-11,274
1957-03-12,490
1957-03-13,792
1957-03-14,825
1957-03-15,803
1957-03-16,940
1957-03-17,836
1957-03-18,720
1957-03-19,1940
1957-03-20,2240
1957-03-21,2710
1957-03-22,2710
1957-03-23,2330
1957-03-24,2010
1957-03-25,1910
1957-03-26,1320
1957-03-27,940
1957-03-28,892
1957-03-29,892
1957-03-30,928
1957-03-31,904
1957-04-01,892
1957-04-02,604
1957-04-03,390
1957-04-04,345
1957-04-05,318
1957-04-06,300
1957-04-07,292
1957-04-08,300
1957-04-09,327
1957-04-10,318
1957-04-11,327
1957-04-12,363
1957-04-13,327
1957-04-14,390
1957-04-15,480
1957-04-16,381
1957-04-17,327
1957-04-18,363
1957-04-19,300
1957-04-20,274
1957-04-21,266
1957-04-22,266
1957-04-23,258
1957-04-24,490
1957-04-25,770
1957-04-26,803
1957-04-27,792
1957-04-28,426
1957-04-29,327
1957-04-30,318
1957-05-01,318
1957-05-02,345
1957-05-03,336
1957-05-04,327
1957-05-05,318
1957-05-06,318
1957-05-07,274
1957-05-08,283
1957-05-09,292
1957-05-10,309
1957-05-11,327
1957-05-12,327
1957-05-13,292
1957-05-14,327
1957-05-15,336
1957-05-16,336
1957-05-17,363
1957-05-18,381
1957-05-19,499
1957-05-20,584
1957-05-21,453
1957-05-22,660
1957-05-23,1090
1957-05-24,1210
1957-05-25,1130
1957-05-26,1090
1957-05-27,964
1957-05-28,916
1957-05-29,869
1957-05-30,462
1957-05-31,318
1957-06-01,318
1957-06-02,327
1957-06-03,300
1957-06-04,292
1957-06-05,453
1957-06-06,792
1957-06-07,1690
1957-06-08,2650
1957-06-09,4260
1957-06-10,4100
1957-06-11,1400
1957-06-12,575
1957-06-13,426
1957-06-14,363
1957-06-15,363
1957-06-16,372
1957-06-17,345
1957-06-18,292
1957-06-19,274
1957-06-20,240
1957-06-21,258
1957-06-22,274
1957-06-23,283
1957-06-24,266
1957-06-25,249
1957-06-26,249
1957-06-27,240
1957-06-28,240
1957-06-29,274
1957-06-30,258
1957-07-01,274
1957-07-02,258
1957-07-03,274
1957-07-04,274
1957-07-05,266
1957-07-06,249
1957-07-07,283
1957-07-08,274
1957-07-09,283
1957-07-10,283
1957-07-11,266
1957-07-12,258
1957-07-13,274
1957-07-14,283
1957-07-15,292
1957-07-16,266
1957-07-17,258
1957-07-18,258
1957-07-19,266
1957-07-20,292
1957-07-21,274
1957-07-22,309
1957-07-23,274
1957-07-24,283
1957-07-25,274
1957-07-26,283
1957-07-27,300
1957-07-28,292
1957-07-29,274
1957-07-30,266
1957-07-31,266
1957-08-01,274
1957-08-02,327
1957-08-03,283
1957-08-04,283
1957-08-05,292
1957-08-06,274
1957-08-07,258
1957-08-08,292
1957-08-09,300
1957-08-10,300
1957-08-11,283
1957-08-12,274
1957-08-13,266
1957-08-14,258
1957-08-15,266
1957-08-16,258
1957-08-17,266
1957-08-18,309
1957-08-19,274
1957-08-20,274
1957-08-21,249
1957-08-22,258
1957-08-23,266
1957-08-24,258
1957-08-25,300
1957-08-26,300
1957-08-27,266
1957-08-28,309
1957-08-29,283
1957-08-30,283
1957-08-31,309
1957-09-01,309
1957-09-02,318
1957-09-03,274
1957-09-04,258
1957-09-05,274
1957-09-06,292
1957-09-07,283
1957-09-08,274
1957-09-09,274
1957-09-10,283
1957-09-11,266
1957-09-12,258
1957-09-13,266
1957-09-14,266
1957-09-15,283
1957-09-16,300
1957-09-17,283
1957-09-18,300
1957-09-19,309
1957-09-20,327
1957-09-21,327
1957-09-22,318
1957-09-23,318
1957-09-24,318
1957-09-25,300
1957-09-26,300
1957-09-27,300
1957-09-28,300
1957-09-29,318
1957-09-30,345
1957-10-01,327
1957-10-02,453
1957-10-03,575
1957-10-04,642
1957-10-05,622
1957-10-06,622
1957-10-07,537
1957-10-08,594
1957-10-09,622
1957-10-10,622
1957-10-11,1200
1957-10-12,1230
1957-10-13,1300
1957-10-14,1330
1957-10-15,1490
1957-10-16,1320
1957-10-17,1210
1957-10-18,1100
1957-10-19,1200
1957-10-20,1190
1957-10-21,916
1957-10-22,1190
1957-10-23,1230
1957-10-24,1480
1957-10-25,1240
1957-10-26,1260
1957-10-27,1190
1957-10-28,1330
1957-10-29,1230
1957-10-30,1230
1957-10-31,1300
1957-11-01,1130
1957-11-02,1230
1957-11-03,1170
1957-11-04,1080
1957-11-05,1320
1957-11-06,1300
1957-11-07,1320
1957-11-08,1680
1957-11-09,1750
1957-11-10,1610
1957-11-11,1460
1957-11-12,1710
1957-11-13,1810
1957-11-14,1870
1957-11-15,1700
1957-11-16,1820
1957-11-17,1650
1957-11-18,1520
1957-11-19,1910
1957-11-20,1840
1957-11-21,1790
1957-11-22,1750
1957-11-23,1790
1957-11-24,1710
1957-11-25,1570
1957-11-26,1840
1957-11-27,1870
1957-11-28,1800
1957-11-29,1520
1957-11-30,1770
1957-12-01,1740
1957-12-02,1570
1957-12-03,1890
1957-12-04,1890
1957-12-05,1950
1957-12-06,1900
1957-12-07,1950
1957-12-08,1880
1957-12-09,1740
1957-12-10,2120
1957-12-11,1950
1957-12-12,1840
1957-12-13,1810
1957-12-14,1890
1957-12-15,1810
1957-12-16,1380
1957-12-17,1730
1957-12-18,1710
1957-12-19,1660
1957-12-20,1620
1957-12-21,1650
1957-12-22,1710
1957-12-23,1380
1957-12-24,1710
1957-12-25,1660
1957-12-26,1240
1957-12-27,1520
1957-12-28,1730
1957-12-29,1560
1957-12-30,1270
1957-12-31,1620
1958-01-01,1330
1958-01-02,892
1958-01-03,952
1958-01-04,952
1958-01-05,904
1958-01-06,858
1958-01-07,1050
1958-01-08,916
1958-01-09,916
1958-01-10,964
1958-01-11,892
1958-01-12,869
1958-01-13,836
1958-01-14,847
1958-01-15,847
1958-01-16,858
1958-01-17,880
1958-01-18,869
1958-01-19,847
1958-01-20,770
1958-01-21,814
1958-01-22,836
1958-01-23,858
1958-01-24,988
1958-01-25,1530
1958-01-26,1430
1958-01-27,2140
1958-01-28,1550
1958-01-29,1060
1958-01-30,988
1958-01-31,1140
1958-02-01,1050
1958-02-02,976
1958-02-03,1060
1958-02-04,1680
1958-02-05,2540
1958-02-06,1550
1958-02-07,1080
1958-02-08,976
1958-02-09,928
1958-02-10,847
1958-02-11,800
1958-02-12,916
1958-02-13,1730
1958-02-14,1230
1958-02-15,976
1958-02-16,916
1958-02-17,880
1958-02-18,1280
1958-02-19,3060
1958-02-20,5340
1958-02-21,2140
1958-02-22,1710
1958-02-23,1520
1958-02-24,1430
1958-02-25,2060
1958-02-26,3430
1958-02-27,3000
1958-02-28,2670
1958-03-01,2630
1958-03-02,2590
1958-03-03,2540
1958-03-04,2580
1958-03-05,2570
1958-03-06,2560
1958-03-07,2610
1958-03-08,2590
1958-03-09,2590
1958-03-10,2590
1958-03-11,2210
1958-03-12,1840
1958-03-13,1530
1958-03-14,1600
1958-03-15,2010
1958-03-16,5170
1958-03-17,7180
1958-03-18,6340
1958-03-19,6490
1958-03-20,6920
1958-03-21,7650
1958-03-22,9520
1958-03-23,9120
1958-03-24,8400
1958-03-25,8340
1958-03-26,7920
1958-03-27,7750
1958-03-28,6850
1958-03-29,5720
1958-03-30,4420
1958-03-31,5390
1958-04-01,8210
1958-04-02,10300
1958-04-03,10400
1958-04-04,11300
1958-04-05,9790
1958-04-06,9440
1958-04-07,9710
1958-04-08,8410
1958-04-09,8120
1958-04-10,7970
1958-04-11,7850
1958-04-12,7750
1958-04-13,7640
1958-04-14,7490
1958-04-15,7120
1958-04-16,6940
1958-04-17,6780
1958-04-18,5430
1958-04-19,4530
1958-04-20,5940
1958-04-21,7320
1958-04-22,7400
1958-04-23,7300
1958-04-24,6930
1958-04-25,6360
1958-04-26,6310
1958-04-27,6320
1958-04-28,6290
1958-04-29,6460
1958-04-30,7000
1958-05-01,5690
1958-05-02,4870
1958-05-03,4790
1958-05-04,4930
1958-05-05,6570
1958-05-06,6980
1958-05-07,7020
1958-05-08,4190
1958-05-09,2820
1958-05-10,2820
1958-05-11,2900
1958-05-12,4960
1958-05-13,4680
1958-05-14,4640
1958-05-15,4660
1958-05-16,4640
1958-05-17,4840
1958-05-18,6370
1958-05-19,7300
1958-05-20,7550
1958-05-21,7600
1958-05-22,5730
1958-05-23,8170
1958-05-24,7840
1958-05-25,7690
1958-05-26,7120
1958-05-27,6340
1958-05-28,4740
1958-05-29,2850
1958-05-30,2570
1958-05-31,3330
1958-06-01,4740
1958-06-02,4780
1958-06-03,4230
1958-06-04,5030
1958-06-05,4640
1958-06-06,1330
1958-06-07,1060
1958-06-08,1060
1958-06-09,1060
1958-06-10,976
1958-06-11,964
1958-06-12,869
1958-06-13,964
1958-06-14,869
1958-06-15,847
1958-06-16,803
1958-06-17,781
1958-06-18,1060
1958-06-19,2990
1958-06-20,6920
1958-06-21,8170
1958-06-22,8450
1958-06-23,8460
1958-06-24,7360
1958-06-25,6990
1958-06-26,6280
1958-06-27,4290
1958-06-28,3850
1958-06-29,2420
1958-06-30,1980
1958-07-01,3320
1958-07-02,2580
1958-07-03,1140
1958-07-04,1080
1958-07-05,2130
1958-07-06,3230
1958-07-07,4720
1958-07-08,3670
1958-07-09,1400
1958-07-10,1100
1958-07-11,1120
1958-07-12,1570
1958-07-13,1240
1958-07-14,1230
1958-07-15,1430
1958-07-16,1100
1958-07-17,976
1958-07-18,928
1958-07-19,940
1958-07-20,700
1958-07-21,508
1958-07-22,435
1958-07-23,435
1958-07-24,426
1958-07-25,417
1958-07-26,408
1958-07-27,399
1958-07-28,408
1958-07-29,399
1958-07-30,399
1958-07-31,399
1958-08-01,372
1958-08-02,363
1958-08-03,408
1958-08-04,390
1958-08-05,372
1958-08-06,363
1958-08-07,354
1958-08-08,390
1958-08-09,381
1958-08-10,408
1958-08-11,381
1958-08-12,363
1958-08-13,336
1958-08-14,363
1958-08-15,381
1958-08-16,354
1958-08-17,372
1958-08-18,408
1958-08-19,345
1958-08-20,381
1958-08-21,363
1958-08-22,363
1958-08-23,363
1958-08-24,372
1958-08-25,417
1958-08-26,363
1958-08-27,354
1958-08-28,381
1958-08-29,372
1958-08-30,390
1958-08-31,408
1958-09-01,390
1958-09-02,345
1958-09-03,363
1958-09-04,417
1958-09-05,499
1958-09-06,556
1958-09-07,490
1958-09-08,435
1958-09-09,604
1958-09-10,710
1958-09-11,730
1958-09-12,740
1958-09-13,740
1958-09-14,770
1958-09-15,546
1958-09-16,700
1958-09-17,952
1958-09-18,964
1958-09-19,952
1958-09-20,952
1958-09-21,964
1958-09-22,964
1958-09-23,988
1958-09-24,1000
1958-09-25,988
1958-09-26,976
1958-09-27,988
1958-09-28,976
1958-09-29,928
1958-09-30,928
1958-10-01,982
1958-10-02,995
1958-10-03,995
1958-10-04,1010
1958-10-05,1020
1958-10-06,982
1958-10-07,955
1958-10-08,982
1958-10-09,1020
1958-10-10,995
1958-10-11,995
1958-10-12,995
1958-10-13,914
1958-10-14,995
1958-10-15,1060
1958-10-16,1060
1958-10-17,873
1958-10-18,823
1958-10-19,804
1958-10-20,764
1958-10-21,1600
1958-10-22,2330
1958-10-23,2450
1958-10-24,2490
1958-10-25,2510
1958-10-26,2500
1958-10-27,2470
1958-10-28,2450
1958-10-29,2370
1958-10-30,2450
1958-10-31,2460
1958-11-01,2460
1958-11-02,2430
1958-11-03,2410
1958-11-04,2490
1958-11-05,2540
1958-11-06,2550
1958-11-07,2550
1958-11-08,2540
1958-11-09,2510
1958-11-10,2500
1958-11-11,2580
1958-11-12,2630
1958-11-13,2640
1958-11-14,2640
1958-11-15,2670
1958-11-16,2680
1958-11-17,2700
1958-11-18,2740
1958-11-19,2760
1958-11-20,2780
1958-11-21,2800
1958-11-22,2770
1958-11-23,2710
1958-11-24,2730
1958-11-25,2790
1958-11-26,2810
1958-11-27,2760
1958-11-28,2740
1958-11-29,2790
1958-11-30,2810
1958-12-01,2780
1958-12-02,2710
1958-12-03,2590
1958-12-04,2160
1958-12-05,2160
1958-12-06,1950
1958-12-07,1740
1958-12-08,1700
1958-12-09,1710
1958-12-10,1700
1958-12-11,1700
1958-12-12,1690
1958-12-13,1700
1958-12-14,1470
1958-12-15,1280
1958-12-16,1390
1958-12-17,1240
1958-12-18,1190
1958-12-19,1210
1958-12-20,1230
1958-12-21,1090
1958-12-22,1120
1958-12-23,1130
1958-12-24,1120
1958-12-25,1090
1958-12-26,1120
1958-12-27,1120
1958-12-28,1100
1958-12-29,1100
1958-12-30,1230
1958-12-31,1200
1959-01-01,1250
1959-01-02,655
1959-01-03,814
1959-01-04,734
1959-01-05,477
1959-01-06,1100
1959-01-07,853
1959-01-08,1040
1959-01-09,1170
1959-01-10,1100
1959-01-11,1530
1959-01-12,843
1959-01-13,1050
1959-01-14,1130
1959-01-15,1170
1959-01-16,1240
1959-01-17,1200
1959-01-18,1090
1959-01-19,814
1959-01-20,1210
1959-01-21,1120
1959-01-22,1120
1959-01-23,1150
1959-01-24,1040
1959-01-25,955
1959-01-26,685
1959-01-27,1040
1959-01-28,982
1959-01-29,843
1959-01-30,982
1959-01-31,995
1959-02-01,2110
1959-02-02,1990
1959-02-03,1020
1959-02-04,1020
1959-02-05,1050
1959-02-06,1040
1959-02-07,1060
1959-02-08,982
1959-02-09,804
1959-02-10,1360
1959-02-11,1430
1959-02-12,1650
1959-02-13,1240
1959-02-14,1010
1959-02-15,927
1959-02-16,1080
1959-02-17,2300
1959-02-18,1890
1959-02-19,3060
1959-02-20,3130
1959-02-21,3020
1959-02-22,3110
1959-02-23,2990
1959-02-24,2820
1959-02-25,2160
1959-02-26,1650
1959-02-27,955
1959-02-28,1570
1959-03-01,1280
1959-03-02,853
1959-03-03,1210
1959-03-04,1250
1959-03-05,941
1959-03-06,900
1959-03-07,1060
1959-03-08,853
1959-03-09,833
1959-03-10,1010
1959-03-11,968
1959-03-12,1080
1959-03-13,1010
1959-03-14,955
1959-03-15,645
1959-03-16,433
1959-03-17,425
1959-03-18,328
1959-03-19,319
1959-03-20,337
1959-03-21,328
1959-03-22,354
1959-03-23,372
1959-03-24,407
1959-03-25,328
1959-03-26,328
1959-03-27,354
1959-03-28,319
1959-03-29,372
1959-03-30,302
1959-03-31,302
1959-04-01,285
1959-04-02,293
1959-04-03,276
1959-04-04,267
1959-04-05,276
1959-04-06,285
1959-04-07,276
1959-04-08,285
1959-04-09,293
1959-04-10,302
1959-04-11,320
1959-04-12,302
1959-04-13,311
1959-04-14,293
1959-04-15,276
1959-04-16,258
1959-04-17,241
1959-04-18,258
1959-04-19,267
1959-04-20,302
1959-04-21,276
1959-04-22,276
1959-04-23,267
1959-04-24,276
1959-04-25,267
1959-04-26,346
1959-04-27,363
1959-04-28,328
1959-04-29,293
1959-04-30,285
1959-05-01,285
1959-05-02,293
1959-05-03,302
1959-05-04,293
1959-05-05,276
1959-05-06,285
1959-05-07,276
1959-05-08,267
1959-05-09,250
1959-05-10,311
1959-05-11,320
1959-05-12,285
1959-05-13,258
1959-05-14,276
1959-05-15,285
1959-05-16,267
1959-05-17,258
1959-05-18,285
1959-05-19,258
1959-05-20,267
1959-05-21,267
1959-05-22,267
1959-05-23,267
1959-05-24,267
1959-05-25,276
1959-05-26,285
1959-05-27,276
1959-05-28,276
1959-05-29,267
1959-05-30,258
1959-05-31,258
1959-06-01,258
1959-06-02,250
1959-06-03,241
1959-06-04,250
1959-06-05,258
1959-06-06,258
1959-06-07,241
1959-06-08,223
1959-06-09,232
1959-06-10,232
1959-06-11,241
1959-06-12,232
1959-06-13,223
1959-06-14,241
1959-06-15,232
1959-06-16,232
1959-06-17,223
1959-06-18,241
1959-06-19,232
1959-06-20,241
1959-06-21,215
1959-06-22,215
1959-06-23,199
1959-06-24,207
1959-06-25,199
1959-06-26,199
1959-06-27,207
1959-06-28,215
1959-06-29,215
1959-06-30,215
1959-07-01,207
1959-07-02,207
1959-07-03,215
1959-07-04,223
1959-07-05,241
1959-07-06,223
1959-07-07,223
1959-07-08,241
1959-07-09,232
1959-07-10,223
1959-07-11,215
1959-07-12,232
1959-07-13,215
1959-07-14,215
1959-07-15,199
1959-07-16,207
1959-07-17,207
1959-07-18,199
1959-07-19,199
1959-07-20,199
1959-07-21,183
1959-07-22,183
1959-07-23,207
1959-07-24,207
1959-07-25,183
1959-07-26,167
1959-07-27,175
1959-07-28,175
1959-07-29,191
1959-07-30,167
1959-07-31,175
1959-08-01,175
1959-08-02,167
1959-08-03,175
1959-08-04,199
1959-08-05,191
1959-08-06,191
1959-08-07,167
1959-08-08,159
1959-08-09,167
1959-08-10,183
1959-08-11,191
1959-08-12,199
1959-08-13,183
1959-08-14,183
1959-08-15,167
1959-08-16,167
1959-08-17,167
1959-08-18,167
1959-08-19,159
1959-08-20,183
1959-08-21,183
1959-08-22,183
1959-08-23,183
1959-08-24,199
1959-08-25,207
1959-08-26,191
1959-08-27,191
1959-08-28,215
1959-08-29,207
1959-08-30,191
1959-08-31,207
1959-09-01,199
1959-09-02,183
1959-09-03,191
1959-09-04,175
1959-09-05,159
1959-09-06,167
1959-09-07,183
1959-09-08,183
1959-09-09,175
1959-09-10,183
1959-09-11,183
1959-09-12,191
1959-09-13,191
1959-09-14,191
1959-09-15,207
1959-09-16,199
1959-09-17,207
1959-09-18,355
1959-09-19,556
1959-09-20,596
1959-09-21,390
1959-09-22,302
1959-09-23,267
1959-09-24,241
1959-09-25,241
1959-09-26,232
1959-09-27,215
1959-09-28,232
1959-09-29,223
1959-09-30,215
1959-10-01,199
1959-10-02,199
1959-10-03,215
1959-10-04,224
1959-10-05,207
1959-10-06,215
1959-10-07,207
1959-10-08,215
1959-10-09,249
1959-10-10,258
1959-10-11,283
1959-10-12,266
1959-10-13,345
1959-10-14,556
1959-10-15,584
1959-10-16,594
1959-10-17,584
1959-10-18,584
1959-10-19,462
1959-10-20,490
1959-10-21,584
1959-10-22,613
1959-10-23,670
1959-10-24,660
1959-10-25,622
1959-10-26,508
1959-10-27,613
1959-10-28,651
1959-10-29,660
1959-10-30,680
1959-10-31,670
1959-11-01,651
1959-11-02,508
1959-11-03,604
1959-11-04,700
1959-11-05,690
1959-11-06,680
1959-11-07,670
1959-11-08,660
1959-11-09,508
1959-11-10,594
1959-11-11,670
1959-11-12,660
1959-11-13,680
1959-11-14,690
1959-11-15,670
1959-11-16,594
1959-11-17,670
1959-11-18,670
1959-11-19,670
1959-11-20,680
1959-11-21,680
1959-11-22,670
1959-11-23,556
1959-11-24,622
1959-11-25,680
1959-11-26,680
1959-11-27,537
1959-11-28,566
1959-11-29,642
1959-11-30,546
1959-12-01,613
1959-12-02,660
1959-12-03,710
1959-12-04,700
1959-12-05,680
1959-12-06,670
1959-12-07,613
1959-12-08,660
1959-12-09,710
1959-12-10,720
1959-12-11,690
1959-12-12,690
1959-12-13,847
1959-12-14,660
1959-12-15,964
1959-12-16,952
1959-12-17,869
1959-12-18,964
1959-12-19,858
1959-12-20,740
1959-12-21,604
1959-12-22,792
1959-12-23,847
1959-12-24,952
1959-12-25,720
1959-12-26,471
1959-12-27,490
1959-12-28,490
1959-12-29,651
1959-12-30,720
1959-12-31,792
1960-01-01,740
1960-01-02,556
1960-01-03,575
1960-01-04,575
1960-01-05,904
1960-01-06,1090
1960-01-07,1160
1960-01-08,1050
1960-01-09,1090
1960-01-10,928
1960-01-11,690
1960-01-12,1040
1960-01-13,892
1960-01-14,892
1960-01-15,1140
1960-01-16,1040
1960-01-17,740
1960-01-18,546
1960-01-19,825
1960-01-20,700
1960-01-21,680
1960-01-22,916
1960-01-23,622
1960-01-24,508
1960-01-25,462
1960-01-26,546
1960-01-27,556
1960-01-28,566
1960-01-29,546
1960-01-30,566
1960-01-31,480
1960-02-01,462
1960-02-02,825
1960-02-03,670
1960-02-04,700
1960-02-05,792
1960-02-06,792
1960-02-07,642
1960-02-08,575
1960-02-09,1030
1960-02-10,1810
1960-02-11,1810
1960-02-12,940
1960-02-13,710
1960-02-14,604
1960-02-15,518
1960-02-16,604
1960-02-17,575
1960-02-18,613
1960-02-19,660
1960-02-20,670
1960-02-21,499
1960-02-22,453
1960-02-23,444
1960-02-24,490
1960-02-25,604
1960-02-26,660
1960-02-27,690
1960-02-28,575
1960-02-29,490
1960-03-01,584
1960-03-02,622
1960-03-03,642
1960-03-04,642
1960-03-05,584
1960-03-06,537
1960-03-07,426
1960-03-08,508
1960-03-09,537
1960-03-10,518
1960-03-11,345
1960-03-12,240
1960-03-13,224
1960-03-14,207
1960-03-15,199
1960-03-16,199
1960-03-17,199
1960-03-18,191
1960-03-19,207
1960-03-20,207
1960-03-21,207
1960-03-22,207
1960-03-23,207
1960-03-24,215
1960-03-25,224
1960-03-26,215
1960-03-27,224
1960-03-28,266
1960-03-29,283
1960-03-30,232
1960-03-31,224
1960-04-01,224
1960-04-02,224
1960-04-03,224
1960-04-04,215
1960-04-05,191
1960-04-06,199
1960-04-07,199
1960-04-08,135
1960-04-09,175
1960-04-10,191
1960-04-11,224
1960-04-12,274
1960-04-13,300
1960-04-14,232
1960-04-15,249
1960-04-16,249
1960-04-17,240
1960-04-18,249
1960-04-19,224
1960-04-20,240
1960-04-21,249
1960-04-22,240
1960-04-23,232
1960-04-24,283
1960-04-25,318
1960-04-26,283
1960-04-27,336
1960-04-28,399
1960-04-29,345
1960-04-30,266
1960-05-01,240
1960-05-02,224
1960-05-03,215
1960-05-04,199
1960-05-05,199
1960-05-06,232
1960-05-07,215
1960-05-08,215
1960-05-09,215
1960-05-10,215
1960-05-11,207
1960-05-12,199
1960-05-13,191
1960-05-14,232
1960-05-15,249
1960-05-16,258
1960-05-17,240
1960-05-18,258
1960-05-19,240
1960-05-20,232
1960-05-21,224
1960-05-22,232
1960-05-23,249
1960-05-24,249
1960-05-25,249
1960-05-26,232
