$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1973-11-09,15300
1973-11-10,4060
1973-11-11,6720
1973-11-12,14100
1973-11-13,14100
1973-11-14,12300
1973-11-15,18600
1973-11-16,19900
1973-11-17,15700
1973-11-18,11400
1973-11-19,11100
1973-11-20,10800
1973-11-21,13500
1973-11-22,8420
1973-11-23,9890
1973-11-24,10800
1973-11-25,12800
1973-11-26,15800
1973-11-27,11400
1973-11-28,10200
1973-11-29,10100
1973-11-30,7700
1973-12-01,5270
1973-12-02,7030
1973-12-03,7290
1973-12-04,11500
1973-12-05,11100
1973-12-06,11500
1973-12-07,7260
1973-12-08,5800
1973-12-09,4560
1973-12-10,10200
1973-12-11,9630
1973-12-12,12100
1973-12-13,11900
1973-12-14,11200
1973-12-15,6250
1973-12-16,5930
1973-12-17,15300
1973-12-18,17100
1973-12-19,19800
1973-12-20,18500
1973-12-21,18800
1973-12-22,17000
1973-12-23,15500
1973-12-24,14200
1973-12-25,8160
1973-12-26,17700
1973-12-27,18600
1973-12-28,18500
1973-12-29,16000
1973-12-30,10700
1973-12-31,20800
1974-01-01,15100
1974-01-02,15600
1974-01-03,11100
1974-01-04,13400
1974-01-05,8900
1974-01-06,4710
1974-01-07,14000
1974-01-08,7150
1974-01-09,10900
1974-01-10,13700
1974-01-11,9230
1974-01-12,7240
1974-01-13,9350
1974-01-14,14900
1974-01-15,24500
1974-01-16,48800
1974-01-17,63800
1974-01-18,58000
1974-01-19,43600
1974-01-20,31800
1974-01-21,29500
1974-01-22,24900
1974-01-23,24900
1974-01-24,27100
1974-01-25,22100
1974-01-26,20700
1974-01-27,19000
1974-01-28,23200
1974-01-29,24000
1974-01-30,23700
1974-01-31,24300
1974-02-01,22900
1974-02-02,20300
1974-02-03,15400
1974-02-04,22500
1974-02-05,19200
1974-02-06,19000
1974-02-07,20100
1974-02-08,15100
1974-02-09,11500
1974-02-10,15900
1974-02-11,19600
1974-02-12,22100
1974-02-13,22800
1974-02-14,24600
1974-02-15,20100
1974-02-16,14600
1974-02-17,15600
1974-02-18,19000
1974-02-19,24800
1974-02-20,22000
1974-02-21,21900
1974-02-22,23600
1974-02-23,20800
1974-02-24,19300
1974-02-25,21600
1974-02-26,20500
1974-02-27,18100
1974-02-28,21500
1974-03-01,19900
1974-03-02,17000
1974-03-03,16700
1974-03-04,24700
1974-03-05,23000
1974-03-06,18200
1974-03-07,23200
1974-03-08,29700
1974-03-09,21700
1974-03-10,18200
1974-03-11,17600
1974-03-12,17100
1974-03-13,23400
1974-03-14,22000
1974-03-15,23200
1974-03-16,22500
1974-03-17,19600
1974-03-18,22600
1974-03-19,22500
1974-03-20,24700
1974-03-21,22900
1974-03-22,23200
1974-03-23,21700
1974-03-24,17900
1974-03-25,23300
1974-03-26,21900
1974-03-27,25400
1974-03-28,26100
1974-03-29,23400
1974-03-30,25900
1974-03-31,29500
1974-04-01,25700
1974-04-02,31400
1974-04-03,32500
1974-04-04,32000
1974-04-05,33400
1974-04-06,26500
1974-04-07,11400
1974-04-08,29000
1974-04-09,27500
1974-04-10,27100
1974-04-11,30400
1974-04-12,34800
1974-04-13,34100
1974-04-14,33900
1974-04-15,31000
1974-04-16,36600
1974-04-17,38900
1974-04-18,38700
1974-04-19,41600
1974-04-20,42400
1974-04-21,45700
1974-04-22,45500
1974-04-23,45100
1974-04-24,47600
1974-04-25,53300
1974-04-26,59100
1974-04-27,63800
1974-04-28,64400
1974-04-29,63300
1974-04-30,61200
1974-05-01,62600
1974-05-02,61500
1974-05-03,65300
1974-05-04,60800
1974-05-05,62700
1974-05-06,64000
1974-05-07,66900
1974-05-08,71600
1974-05-09,73000
1974-05-10,72500
1974-05-11,72100
1974-05-12,69900
1974-05-13,65300
1974-05-14,61300
1974-05-15,57900
1974-05-16,55100
1974-05-17,53200
1974-05-18,51500
1974-05-19,48600
1974-05-20,47100
1974-05-21,45600
1974-05-22,44900
1974-05-23,44500
1974-05-24,40200
1974-05-25,30400
1974-05-26,29100
1974-05-27,40400
1974-05-28,53000
1974-05-29,58200
1974-05-30,63400
1974-05-31,66000
1974-06-01,66700
1974-06-02,67000
1974-06-03,66600
1974-06-04,65500
1974-06-05,77100
1974-06-06,83300
1974-06-07,84600
1974-06-08,79300
1974-06-09,73200
1974-06-10,70600
1974-06-11,70100
1974-06-12,72800
1974-06-13,78600
1974-06-14,92800
1974-06-15,102000
1974-06-16,109000
1974-06-17,116000
1974-06-18,120000
1974-06-19,122000
1974-06-20,122000
1974-06-21,118000
1974-06-22,118000
1974-06-23,115000
1974-06-24,108000
1974-06-25,106000
1974-06-26,104000
1974-06-27,99800
1974-06-28,93800
1974-06-29,89100
1974-06-30,86800
1974-07-01,82800
1974-07-02,80400
1974-07-03,75700
1974-07-04,64100
1974-07-05,52600
1974-07-06,48800
1974-07-07,51100
1974-07-08,52500
1974-07-09,52400
1974-07-10,50100
1974-07-11,47700
1974-07-12,47600
1974-07-13,48100
1974-07-14,46900
1974-07-15,42900
1974-07-16,34300
1974-07-17,36200
1974-07-18,22300
1974-07-19,30500
1974-07-20,25300
1974-07-21,27000
1974-07-22,26300
1974-07-23,32500
1974-07-24,23200
1974-07-25,33000
1974-07-26,21300
1974-07-27,25500
1974-07-28,18200
1974-07-29,25000
1974-07-30,22500
1974-07-31,15100
1974-08-01,15100
1974-08-02,15000
1974-08-03,14800
1974-08-04,15000
1974-08-05,13400
1974-08-06,14900
1974-08-07,14500
1974-08-08,12400
1974-08-09,12700
1974-08-10,11000
1974-08-11,11500
1974-08-12,12200
1974-08-13,11300
1974-08-14,14200
1974-08-15,13700
1974-08-16,14800
1974-08-17,14500
1974-08-18,12500
1974-08-19,14300
1974-08-20,14600
1974-08-21,14400
1974-08-22,14500
1974-08-23,14600
1974-08-24,14600
1974-08-25,13800
1974-08-26,12900
1974-08-27,14700
1974-08-28,14500
1974-08-29,14100
1974-08-30,14400
1974-08-31,13500
1974-09-01,9000
1974-09-02,5650
1974-09-03,13000
1974-09-04,11200
1974-09-05,9990
1974-09-06,8640
1974-09-07,11100
1974-09-08,7500
1974-09-09,8300
1974-09-10,8290
1974-09-11,5810
1974-09-12,4910
1974-09-13,7210
1974-09-14,4840
1974-09-15,4360
1974-09-16,8890
1974-09-17,11200
1974-09-18,9630
1974-09-19,10900
1974-09-20,12000
1974-09-21,10000
1974-09-22,12000
1974-09-23,11600
1974-09-24,11300
1974-09-25,13500
1974-09-26,13200
1974-09-27,13900
1974-09-28,10200
1974-09-29,9650
1974-09-30,10500
1974-10-01,7340
1974-10-02,10400
1974-10-03,12400
1974-10-04,11600
1974-10-05,8040
1974-10-06,6580
1974-10-07,11300
1974-10-08,9490
1974-10-09,10900
1974-10-10,10900
1974-10-11,10900
1974-10-12,8300
1974-10-13,7770
1974-10-14,11200
1974-10-15,12300
1974-10-16,11700
1974-10-17,12000
1974-10-18,12100
1974-10-19,9760
1974-10-20,6950
1974-10-21,11200
1974-10-22,12400
1974-10-23,14900
1974-10-24,15100
1974-10-25,12400
1974-10-26,10700
1974-10-27,4940
1974-10-28,11600
1974-10-29,12800
1974-10-30,15500
1974-10-31,13000
1974-11-01,13200
1974-11-02,9850
1974-11-03,6230
1974-11-04,13400
1974-11-05,13600
1974-11-06,13300
1974-11-07,15400
1974-11-08,15400
1974-11-09,13500
1974-11-10,9870
1974-11-11,13400
1974-11-12,15000
1974-11-13,13200
1974-11-14,17000
1974-11-15,17300
1974-11-16,13000
1974-11-17,8860
1974-11-18,15100
1974-11-19,15600
1974-11-20,14700
1974-11-21,14900
1974-11-22,16000
1974-11-23,13000
1974-11-24,11200
1974-11-25,16200
1974-11-26,16100
1974-11-27,18800
1974-11-28,12600
1974-11-29,17300
1974-11-30,12200
1974-12-01,11300
1974-12-02,15900
1974-12-03,11900
1974-12-04,15000
1974-12-05,11000
1974-12-06,13500
1974-12-07,10900
1974-12-08,11300
1974-12-09,15700
1974-12-10,16100
1974-12-11,17400
1974-12-12,16800
1974-12-13,16000
1974-12-14,11000
1974-12-15,7570
1974-12-16,14500
1974-12-17,16400
1974-12-18,15600
1974-12-19,16000
1974-12-20,15400
1974-12-21,11200
1974-12-22,9180
1974-12-23,16400
1974-12-24,13300
1974-12-25,10100
1974-12-26,15100
1974-12-27,14300
1974-12-28,9390
1974-12-29,8590
1974-12-30,12500
1974-12-31,15000
1975-01-01,10000
1975-01-02,16100
1975-01-03,14400
1975-01-04,13300
1975-01-05,12000
1975-01-06,15100
1975-01-07,14700
1975-01-08,16200
1975-01-09,16900
1975-01-10,15800
1975-01-11,13600
1975-01-12,11800
1975-01-13,13400
1975-01-14,14200
1975-01-15,13500
1975-01-16,14600
1975-01-17,15200
1975-01-18,12300
1975-01-19,12100
1975-01-20,16600
1975-01-21,16300
1975-01-22,15200
1975-01-23,16700
1975-01-24,18000
1975-01-25,14500
1975-01-26,9770
1975-01-27,18300
1975-01-28,15400
1975-01-29,16400
1975-01-30,14200
1975-01-31,15700
1975-02-01,9070
1975-02-02,8830
1975-02-03,14200
1975-02-04,17800
1975-02-05,16200
1975-02-06,16100
1975-02-07,14400
1975-02-08,10600
1975-02-09,4530
1975-02-10,13600
1975-02-11,15800
1975-02-12,16000
1975-02-13,16300
1975-02-14,16400
1975-02-15,14000
1975-02-16,5960
1975-02-17,16300
1975-02-18,12900
1975-02-19,12500
1975-02-20,14700
1975-02-21,9930
1975-02-22,1390
1975-02-23,750
1975-02-24,8030
1975-02-25,9890
1975-02-26,11100
1975-02-27,11400
1975-02-28,13200
1975-03-01,7850
1975-03-02,5370
1975-03-03,12300
1975-03-04,13000
1975-03-05,13000
1975-03-06,17600
1975-03-07,16000
1975-03-08,11900
1975-03-09,9250
1975-03-10,12700
1975-03-11,13000
1975-03-12,13500
1975-03-13,11400
1975-03-14,15200
1975-03-15,13000
1975-03-16,3290
1975-03-17,14800
1975-03-18,12600
1975-03-19,15300
1975-03-20,13100
1975-03-21,15300
1975-03-22,15000
1975-03-23,15600
1975-03-24,14200
1975-03-25,14600
1975-03-26,17000
1975-03-27,14300
1975-03-28,15500
1975-03-29,13500
1975-03-30,13600
1975-03-31,13400
1975-04-01,13900
1975-04-02,15100
1975-04-03,10100
1975-04-04,11400
1975-04-05,9970
1975-04-06,7210
1975-04-07,14100
1975-04-08,14400
1975-04-09,15800
1975-04-10,14200
1975-04-11,15300
1975-04-12,8750
1975-04-13,6890
1975-04-14,15000
1975-04-15,14100
1975-04-16,15200
1975-04-17,15500
1975-04-18,16000
1975-04-19,14300
1975-04-20,13700
1975-04-21,17000
1975-04-22,15800
1975-04-23,16900
1975-04-24,19200
1975-04-25,15500
1975-04-26,10700
1975-04-27,11000
1975-04-28,17500
1975-04-29,14800
1975-04-30,15200
1975-05-01,17300
1975-05-02,17300
1975-05-03,14100
1975-05-04,10300
1975-05-05,20400
1975-05-06,19300
1975-05-07,24300
1975-05-08,19300
1975-05-09,22400
1975-05-10,17500
1975-05-11,9490
1975-05-12,20100
1975-05-13,28300
1975-05-14,28800
1975-05-15,30100
1975-05-16,35300
1975-05-17,42000
1975-05-18,59300
1975-05-19,60700
1975-05-20,58700
1975-05-21,57000
1975-05-22,55800
1975-05-23,49500
1975-05-24,41200
1975-05-25,41100
1975-05-26,36400
1975-05-27,35100
1975-05-28,34100
1975-05-29,36000
1975-05-30,36100
1975-05-31,36300
1975-06-01,56700
1975-06-02,66600
1975-06-03,71500
1975-06-04,79800
1975-06-05,81700
1975-06-06,82700
1975-06-07,81900
1975-06-08,83300
1975-06-09,83900
1975-06-10,79600
1975-06-11,74700
1975-06-12,75100
1975-06-13,73100
1975-06-14,75500
1975-06-15,82600
1975-06-16,82600
1975-06-17,82100
1975-06-18,81700
1975-06-19,75000
1975-06-20,80900
1975-06-21,1e+05
1975-06-22,106000
1975-06-23,104000
1975-06-24,97900
1975-06-25,94700
1975-06-26,90500
1975-06-27,86800
1975-06-28,83500
1975-06-29,74800
1975-06-30,66600
1975-07-01,57000
1975-07-02,49400
1975-07-03,49100
1975-07-04,52500
1975-07-05,47300
1975-07-06,60300
1975-07-07,67500
1975-07-08,70400
1975-07-09,64600
1975-07-10,60300
1975-07-11,54200
1975-07-12,52800
1975-07-13,51800
1975-07-14,48500
1975-07-15,49600
1975-07-16,39300
1975-07-17,36300
1975-07-18,34200
1975-07-19,29700
1975-07-20,26700
1975-07-21,25600
1975-07-22,27400
1975-07-23,28200
1975-07-24,29900
1975-07-25,29500
1975-07-26,22700
1975-07-27,3310
1975-07-28,26000
1975-07-29,22200
1975-07-30,13100
1975-07-31,16000
1975-08-01,16400
1975-08-02,15700
1975-08-03,14500
1975-08-04,21500
1975-08-05,16700
1975-08-06,17200
1975-08-07,17500
1975-08-08,18700
1975-08-09,14100
1975-08-10,6690
1975-08-11,16800
1975-08-12,10700
1975-08-13,11600
1975-08-14,16100
1975-08-15,12600
1975-08-16,3520
1975-08-17,2080
1975-08-18,13100
1975-08-19,11200
1975-08-20,11700
1975-08-21,16100
1975-08-22,14700
1975-08-23,19200
1975-08-24,14300
1975-08-25,13300
1975-08-26,18700
1975-08-27,19500
1975-08-28,21500
1975-08-29,21800
1975-08-30,21600
1975-08-31,16900
1975-09-01,14400
1975-09-02,16800
1975-09-03,16300
1975-09-04,13500
1975-09-05,15700
1975-09-06,10100
1975-09-07,7610
1975-09-08,11800
1975-09-09,14200
1975-09-10,18000
1975-09-11,14900
1975-09-12,11200
1975-09-13,9860
1975-09-14,6470
1975-09-15,17700
1975-09-16,11600
1975-09-17,11300
1975-09-18,13600
1975-09-19,14300
1975-09-20,9530
1975-09-21,5980
1975-09-22,11400
1975-09-23,9960
1975-09-24,10500
1975-09-25,14000
1975-09-26,13600
1975-09-27,12700
1975-09-28,9190
1975-09-29,13300
1975-09-30,11800
1975-10-01,13600
1975-10-02,12300
1975-10-03,16400
1975-10-04,10200
1975-10-05,8280
1975-10-06,15100
1975-10-07,14100
1975-10-08,16500
1975-10-09,12300
1975-10-10,17400
1975-10-11,17000
1975-10-12,15100
1975-10-13,15600
1975-10-14,15700
1975-10-15,12700
1975-10-16,17000
1975-10-17,14000
1975-10-18,12900
1975-10-19,12000
1975-10-20,17700
1975-10-21,20000
1975-10-22,23500
1975-10-23,20800
1975-10-24,19900
1975-10-25,17900
1975-10-26,9910
1975-10-27,20400
1975-10-28,19900
1975-10-29,19400
1975-10-30,22200
1975-10-31,21200
1975-11-01,12100
1975-11-02,10300
1975-11-03,15400
1975-11-04,20000
1975-11-05,22300
1975-11-06,21900
1975-11-07,20800
1975-11-08,14400
1975-11-09,8560
1975-11-10,21700
1975-11-11,19700
1975-11-12,22900
1975-11-13,23400
1975-11-14,15600
1975-11-15,9620
1975-11-16,8390
1975-11-17,15800
1975-11-18,16100
1975-11-19,18000
1975-11-20,16000
1975-11-21,18900
1975-11-22,5910
1975-11-23,2210
1975-11-24,14300
1975-11-25,22600
1975-11-26,19900
1975-11-27,14900
1975-11-28,19800
1975-11-29,17300
1975-11-30,12600
1975-12-01,17100
1975-12-02,16100
1975-12-03,23500
1975-12-04,32500
1975-12-05,35300
1975-12-06,30600
1975-12-07,29100
1975-12-08,24300
1975-12-09,20500
1975-12-10,22600
1975-12-11,24400
1975-12-12,25200
1975-12-13,24700
1975-12-14,22900
1975-12-15,24100
1975-12-16,21100
1975-12-17,21100
1975-12-18,19900
1975-12-19,22500
1975-12-20,23200
1975-12-21,21100
1975-12-22,23700
1975-12-23,17100
1975-12-24,8810
1975-12-25,6830
1975-12-26,20100
1975-12-27,22500
1975-12-28,21500
1975-12-29,20600
1975-12-30,19400
1975-12-31,22600
1976-01-01,18300
1976-01-02,20000
1976-01-03,13700
1976-01-04,2340
1976-01-05,16300
1976-01-06,15500
1976-01-07,17100
1976-01-08,16800
1976-01-09,19900
1976-01-10,16400
1976-01-11,14000
1976-01-12,19900
1976-01-13,24900
1976-01-14,18700
1976-01-15,18300
1976-01-16,13700
1976-01-17,13600
1976-01-18,10900
1976-01-19,19500
1976-01-20,17900
1976-01-21,19400
1976-01-22,21200
1976-01-23,18500
1976-01-24,18800
1976-01-25,15800
1976-01-26,20000
1976-01-27,18100
1976-01-28,17200
1976-01-29,16300
1976-01-30,18100
1976-01-31,22200
1976-02-01,11400
1976-02-02,21700
1976-02-03,25200
1976-02-04,21800
1976-02-05,22000
1976-02-06,22900
1976-02-07,14600
1976-02-08,12100
1976-02-09,20300
1976-02-10,19100
1976-02-11,20200
1976-02-12,16200
1976-02-13,18300
1976-02-14,12600
1976-02-15,15100
1976-02-16,20900
1976-02-17,22100
1976-02-18,19800
1976-02-19,19100
1976-02-20,18200
1976-02-21,17400
1976-02-22,11500
1976-02-23,17900
1976-02-24,18400
1976-02-25,20600
1976-02-26,23300
1976-02-27,23900
1976-02-28,23600
1976-02-29,21600
1976-03-01,22600
1976-03-02,20600
1976-03-03,20900
1976-03-04,21600
1976-03-05,22000
1976-03-06,8710
1976-03-07,7850
1976-03-08,18100
1976-03-09,16100
1976-03-10,15900
1976-03-11,19800
1976-03-12,22800
1976-03-13,19700
1976-03-14,13200
1976-03-15,17800
1976-03-16,20300
1976-03-17,21400
1976-03-18,20000
1976-03-19,18800
1976-03-20,16600
1976-03-21,10700
1976-03-22,19900
1976-03-23,21900
1976-03-24,22400
1976-03-25,24000
1976-03-26,22300
1976-03-27,21700
1976-03-28,18500
1976-03-29,23600
1976-03-30,16200
1976-03-31,21800
1976-04-01,22400
1976-04-02,21400
1976-04-03,13900
1976-04-04,12600
1976-04-05,17300
1976-04-06,20200
1976-04-07,16000
1976-04-08,14700
1976-04-09,20400
1976-04-10,30100
1976-04-11,32200
1976-04-12,33000
1976-04-13,34400
1976-04-14,34600
1976-04-15,34800
1976-04-16,35000
1976-04-17,35100
1976-04-18,34800
1976-04-19,35100
1976-04-20,35100
1976-04-21,35100
1976-04-22,35100
1976-04-23,35000
1976-04-24,35100
1976-04-25,35000
1976-04-26,35000
1976-04-27,35000
1976-04-28,34900
1976-04-29,34900
1976-04-30,34900
1976-05-01,34800
1976-05-02,34800
1976-05-03,34900
1976-05-04,35100
1976-05-05,35000
1976-05-06,39400
1976-05-07,53400
1976-05-08,57500
1976-05-09,62400
1976-05-10,70400
1976-05-11,80800
1976-05-12,83200
1976-05-13,86100
1976-05-14,87300
1976-05-15,88500
1976-05-16,91900
1976-05-17,91700
1976-05-18,87300
1976-05-19,86700
1976-05-20,83900
1976-05-21,81800
1976-05-22,80800
1976-05-23,78600
1976-05-24,78300
1976-05-25,80700
1976-05-26,81000
1976-05-27,79200
1976-05-28,77800
1976-05-29,78700
1976-05-30,77600
1976-05-31,74500
1976-06-01,71600
1976-06-02,67100
1976-06-03,66000
1976-06-04,64000
1976-06-05,57400
1976-06-06,54800
1976-06-07,51500
1976-06-08,50800
1976-06-09,50900
1976-06-10,53900
1976-06-11,54600
1976-06-12,54200
1976-06-13,53400
1976-06-14,49600
1976-06-15,45400
1976-06-16,44300
1976-06-17,44300
1976-06-18,45700
1976-06-19,47200
1976-06-20,45100
1976-06-21,44800
1976-06-22,47800
1976-06-23,48500
1976-06-24,48500
1976-06-25,45500
1976-06-26,42600
1976-06-27,41300
1976-06-28,41700
1976-06-29,44500
1976-06-30,45300
1976-07-01,46300
1976-07-02,46400
1976-07-03,45300
1976-07-04,39500
1976-07-05,38200
1976-07-06,36800
1976-07-07,33800
1976-07-08,31400
1976-07-09,29900
1976-07-10,31600
1976-07-11,39400
1976-07-12,42300
1976-07-13,39000
1976-07-14,36100
1976-07-15,35400
1976-07-16,34600
1976-07-17,33100
1976-07-18,32200
1976-07-19,29700
1976-07-20,21700
1976-07-21,22300
1976-07-22,22200
1976-07-23,21000
1976-07-24,19400
1976-07-25,21300
1976-07-26,24600
1976-07-27,22000
1976-07-28,18600
1976-07-29,16500
1976-07-30,18700
1976-07-31,15200
1976-08-01,10700
1976-08-02,13600
1976-08-03,16600
1976-08-04,14600
1976-08-05,17900
1976-08-06,15100
1976-08-07,11400
1976-08-08,14600
1976-08-09,14300
1976-08-10,14400
1976-08-11,14900
1976-08-12,15200
1976-08-13,16800
1976-08-14,11500
1976-08-15,14800
1976-08-16,15000
1976-08-17,18700
1976-08-18,11700
1976-08-19,16600
1976-08-20,18200
1976-08-21,18100
1976-08-22,11500
1976-08-23,14900
1976-08-24,20200
1976-08-25,15300
1976-08-26,15400
1976-08-27,13000
1976-08-28,13300
1976-08-29,12200
1976-08-30,13800
1976-08-31,12700
1976-09-01,11600
1976-09-02,13000
1976-09-03,13100
1976-09-04,13400
1976-09-05,6530
1976-09-06,9670
1976-09-07,11800
1976-09-08,11600
1976-09-09,12900
1976-09-10,10400
1976-09-11,8420
1976-09-12,6810
1976-09-13,11300
1976-09-14,10300
1976-09-15,13700
1976-09-16,10000
1976-09-17,10100
1976-09-18,10100
1976-09-19,6560
1976-09-20,11800
1976-09-21,8430
1976-09-22,11300
1976-09-23,12000
1976-09-24,9990
1976-09-25,9150
1976-09-26,11500
1976-09-27,12500
1976-09-28,11700
1976-09-29,10700
1976-09-30,10300
1976-10-01,11700
1976-10-02,9000
1976-10-03,9970
1976-10-04,14900
1976-10-05,10400
1976-10-06,7120
1976-10-07,8350
1976-10-08,12100
1976-10-09,9390
1976-10-10,9040
1976-10-11,8700
1976-10-12,12400
1976-10-13,7570
1976-10-14,13200
1976-10-15,13800
1976-10-16,8700
1976-10-17,8600
1976-10-18,13400
1976-10-19,13400
1976-10-20,8940
1976-10-21,10100
1976-10-22,12400
1976-10-23,12100
1976-10-24,6090
1976-10-25,14400
1976-10-26,13600
1976-10-27,13400
1976-10-28,11100
1976-10-29,11900
1976-10-30,9020
1976-10-31,5860
1976-11-01,10400
1976-11-02,10800
1976-11-03,12900
1976-11-04,11300
1976-11-05,12000
1976-11-06,10000
1976-11-07,9980
1976-11-08,13000
1976-11-09,9410
1976-11-10,8360
1976-11-11,10300
1976-11-12,12600
1976-11-13,11900
1976-11-14,12000
1976-11-15,11100
1976-11-16,8970
1976-11-17,9660
1976-11-18,17500
1976-11-19,16900
1976-11-20,16100
1976-11-21,12500
1976-11-22,19900
1976-11-23,17200
1976-11-24,13500
1976-11-25,15500
1976-11-26,14000
1976-11-27,15500
1976-11-28,9690
1976-11-29,13200
1976-11-30,16200
1976-12-01,17400
1976-12-02,21800
1976-12-03,11000
1976-12-04,9030
1976-12-05,5900
1976-12-06,12300
1976-12-07,13200
1976-12-08,12100
1976-12-09,16300
1976-12-10,17100
1976-12-11,11700
1976-12-12,11200
1976-12-13,13900
1976-12-14,15200
1976-12-15,14800
1976-12-16,13800
1976-12-17,13300
1976-12-18,7590
1976-12-19,10300
1976-12-20,17800
1976-12-21,15600
1976-12-22,11800
1976-12-23,14000
1976-12-24,6650
1976-12-25,5010
1976-12-26,12800
1976-12-27,13700
1976-12-28,14200
1976-12-29,14100
1976-12-30,13800
1976-12-31,15700
1977-01-01,16000
1977-01-02,10000
1977-01-03,20300
1977-01-04,16900
1977-01-05,17100
1977-01-06,18000
1977-01-07,14700
1977-01-08,7800
1977-01-09,8200
1977-01-10,21800
1977-01-11,12900
1977-01-12,13000
1977-01-13,14700
1977-01-14,13300
1977-01-15,12600
1977-01-16,10700
1977-01-17,13800
1977-01-18,15000
1977-01-19,18400
1977-01-20,18600
1977-01-21,17300
1977-01-22,11200
1977-01-23,4920
1977-01-24,17600
1977-01-25,17500
1977-01-26,18000
1977-01-27,18900
1977-01-28,17700
1977-01-29,15100
1977-01-30,11400
1977-01-31,21200
1977-02-01,21500
1977-02-02,16100
1977-02-03,16900
1977-02-04,14900
1977-02-05,9790
1977-02-06,6680
1977-02-07,11000
1977-02-08,11900
1977-02-09,15200
1977-02-10,4450
1977-02-11,3120
1977-02-12,3370
1977-02-13,2560
1977-02-14,6990
1977-02-15,5980
1977-02-16,3370
1977-02-17,7560
1977-02-18,7670
1977-02-19,9330
1977-02-20,10900
1977-02-21,17600
1977-02-22,12900
1977-02-23,9990
1977-02-24,9940
1977-02-25,13700
1977-02-26,6960
1977-02-27,9570
1977-02-28,13600
1977-03-01,13000
1977-03-02,14100
1977-03-03,13900
1977-03-04,12900
1977-03-05,6040
1977-03-06,10100
1977-03-07,18800
1977-03-08,15300
1977-03-09,16600
1977-03-10,14800
1977-03-11,9450
1977-03-12,11200
1977-03-13,8790
1977-03-14,19100
1977-03-15,13900
1977-03-16,9800
1977-03-17,9660
1977-03-18,14800
1977-03-19,8180
1977-03-20,7390
1977-03-21,17000
1977-03-22,11200
1977-03-23,12900
1977-03-24,15500
1977-03-25,13200
1977-03-26,7160
1977-03-27,4820
1977-03-28,16200
1977-03-29,13900
1977-03-30,14900
1977-03-31,17300
1977-04-01,12000
1977-04-02,4430
1977-04-03,3210
1977-04-04,7990
1977-04-05,4780
1977-04-06,6070
1977-04-07,3430
1977-04-08,3440
1977-04-09,2830
1977-04-10,900
1977-04-11,4760
1977-04-12,5340
1977-04-13,5310
1977-04-14,5350
1977-04-15,4040
1977-04-16,1590
1977-04-17,2680
1977-04-18,5890
1977-04-19,4470
1977-04-20,3160
1977-04-21,2740
1977-04-22,2880
1977-04-23,3190
1977-04-24,2980
1977-04-25,5420
1977-04-26,4630
1977-04-27,5450
1977-04-28,4930
1977-04-29,10400
1977-04-30,11900
1977-05-01,12400
1977-05-02,12000
1977-05-03,9870
1977-05-04,13100
1977-05-05,13700
1977-05-06,16900
1977-05-07,13700
1977-05-08,9940
1977-05-09,15100
1977-05-10,16000
1977-05-11,20900
1977-05-12,17800
1977-05-13,21400
1977-05-14,19700
1977-05-15,21500
1977-05-16,25800
1977-05-17,19600
1977-05-18,19500
1977-05-19,18700
1977-05-20,17800
1977-05-21,16800
1977-05-22,18400
1977-05-23,14500
1977-05-24,10100
1977-05-25,13300
1977-05-26,19600
1977-05-27,22000
1977-05-28,13200
1977-05-29,16300
1977-05-30,11300
1977-05-31,11700
1977-06-01,13000
1977-06-02,16200
1977-06-03,17600
1977-06-04,13500
1977-06-05,10700
1977-06-06,16000
1977-06-07,17800
1977-06-08,16300
1977-06-09,18800
1977-06-10,22200
1977-06-11,18500
1977-06-12,14100
1977-06-13,14900
1977-06-14,15000
1977-06-15,15300
1977-06-16,11100
1977-06-17,13200
1977-06-18,11500
1977-06-19,7410
1977-06-20,12300
1977-06-21,12300
1977-06-22,10700
1977-06-23,10000
1977-06-24,16400
1977-06-25,9260
1977-06-26,4260
1977-06-27,14400
1977-06-28,13900
1977-06-29,11500
1977-06-30,3970
1977-07-01,4580
1977-07-02,3290
1977-07-03,4640
1977-07-04,1930
1977-07-05,7180
1977-07-06,6720
1977-07-07,13500
1977-07-08,10900
1977-07-09,5050
1977-07-10,4120
1977-07-11,10800
1977-07-12,6110
1977-07-13,5910
1977-07-14,10200
1977-07-15,11200
1977-07-16,10900
1977-07-17,6050
1977-07-18,11200
1977-07-19,9670
1977-07-20,9640
1977-07-21,9500
1977-07-22,15800
1977-07-23,4070
1977-07-24,6360
1977-07-25,10200
1977-07-26,9120
1977-07-27,9110
1977-07-28,9070
1977-07-29,10500
1977-07-30,10800
1977-07-31,10100
1977-08-01,13000
1977-08-02,11900
1977-08-03,12100
1977-08-04,8640
1977-08-05,6480
1977-08-06,8320
1977-08-07,9750
1977-08-08,11100
1977-08-09,9540
1977-08-10,11500
1977-08-11,8050
1977-08-12,7170
1977-08-13,4760
1977-08-14,4870
1977-08-15,10600
1977-08-16,8510
1977-08-17,5960
1977-08-18,4880
1977-08-19,8150
1977-08-20,6670
1977-08-21,4260
1977-08-22,10000
1977-08-23,8410
1977-08-24,9080
1977-08-25,8390
1977-08-26,7350
1977-08-27,12600
1977-08-28,7400
1977-08-29,10900
1977-08-30,7260
1977-08-31,12000
1977-09-01,10500
1977-09-02,9640
1977-09-03,8320
1977-09-04,8280
