$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1947-11-27,548
1947-11-28,553
1947-11-29,570
1947-11-30,575
1947-12-01,593
1947-12-02,587
1947-12-03,587
1947-12-04,581
1947-12-05,564
1947-12-06,564
1947-12-07,564
1947-12-08,548
1947-12-09,548
1947-12-10,548
1947-12-11,526
1947-12-12,536
1947-12-13,548
1947-12-14,564
1947-12-15,575
1947-12-16,593
1947-12-17,593
1947-12-18,599
1947-12-19,599
1947-12-20,581
1947-12-21,587
1947-12-22,587
1947-12-23,575
1947-12-24,570
1947-12-25,570
1947-12-26,570
1947-12-27,570
1947-12-28,570
1947-12-29,564
1947-12-30,570
1947-12-31,558
1948-01-01,515
1948-01-02,515
1948-01-03,495
1948-01-04,505
1948-01-05,520
1948-01-06,515
1948-01-07,558
1948-01-08,570
1948-01-09,570
1948-01-10,587
1948-01-11,593
1948-01-12,540
1948-01-13,510
1948-01-14,520
1948-01-15,536
1948-01-16,510
1948-01-17,480
1948-01-18,520
1948-01-19,490
1948-01-20,570
1948-01-21,668
1948-01-22,668
1948-01-23,680
1948-01-24,674
1948-01-25,620
1948-01-26,590
1948-01-27,575
1948-01-28,593
1948-01-29,648
1948-01-30,575
1948-01-31,558
1948-02-01,558
1948-02-02,570
1948-02-03,564
1948-02-04,526
1948-02-05,558
1948-02-06,575
1948-02-07,570
1948-02-08,558
1948-02-09,553
1948-02-10,593
1948-02-11,425
1948-02-12,420
1948-02-13,450
1948-02-14,500
1948-02-15,540
1948-02-16,575
1948-02-17,564
1948-02-18,570
1948-02-19,570
1948-02-20,593
1948-02-21,599
1948-02-22,635
1948-02-23,635
1948-02-24,593
1948-02-25,605
1948-02-26,654
1948-02-27,668
1948-02-28,674
1948-02-29,680
1948-03-01,674
1948-03-02,707
1948-03-03,721
1948-03-04,700
1948-03-05,694
1948-03-06,721
1948-03-07,707
1948-03-08,721
1948-03-09,749
1948-03-10,798
1948-03-11,660
1948-03-12,760
1948-03-13,763
1948-03-14,770
1948-03-15,791
1948-03-16,862
1948-03-17,870
1948-03-18,840
1948-03-19,892
1948-03-20,1060
1948-03-21,1170
1948-03-22,1230
1948-03-23,1320
1948-03-24,1330
1948-03-25,1380
1948-03-26,1410
1948-03-27,1350
1948-03-28,1320
1948-03-29,1090
1948-03-30,900
1948-03-31,731
1948-04-01,618
1948-04-02,586
1948-04-03,602
1948-04-04,528
1948-04-05,494
1948-04-06,494
1948-04-07,507
1948-04-08,528
1948-04-09,500
1948-04-10,470
1948-04-11,470
1948-04-12,458
1948-04-13,482
1948-04-14,452
1948-04-15,464
1948-04-16,476
1948-04-17,476
1948-04-18,507
1948-04-19,556
1948-04-20,618
1948-04-21,650
1948-04-22,618
1948-04-23,634
1948-04-24,650
1948-04-25,695
1948-04-26,677
1948-04-27,650
1948-04-28,626
1948-04-29,578
1948-04-30,549
1948-05-01,549
1948-05-02,556
1948-05-03,556
1948-05-04,542
1948-05-05,542
1948-05-06,535
1948-05-07,507
1948-05-08,482
1948-05-09,470
1948-05-10,452
1948-05-11,435
1948-05-12,430
1948-05-13,410
1948-05-14,390
1948-05-15,386
1948-05-16,446
1948-05-17,521
1948-05-18,549
1948-05-19,890
1948-05-20,1100
1948-05-21,1240
1948-05-22,1410
1948-05-23,1500
1948-05-24,1470
1948-05-25,1210
1948-05-26,758
1948-05-27,642
1948-05-28,626
1948-05-29,740
1948-05-30,840
1948-05-31,1010
1948-06-01,1030
1948-06-02,1270
1948-06-03,1420
1948-06-04,1370
1948-06-05,1330
1948-06-06,1250
1948-06-07,1130
1948-06-08,1070
1948-06-09,1120
1948-06-10,1220
1948-06-11,1310
1948-06-12,1380
1948-06-13,1370
1948-06-14,1330
1948-06-15,1310
1948-06-16,1310
1948-06-17,1470
1948-06-18,1230
1948-06-19,803
1948-06-20,704
1948-06-21,634
1948-06-22,704
1948-06-23,840
1948-06-24,758
1948-06-25,695
1948-06-26,634
1948-06-27,570
1948-06-28,542
1948-06-29,528
1948-06-30,528
1948-07-01,528
1948-07-02,618
1948-07-03,1060
1948-07-04,1050
1948-07-05,1080
1948-07-06,1150
1948-07-07,1300
1948-07-08,1470
1948-07-09,1520
1948-07-10,1580
1948-07-11,1580
1948-07-12,1480
1948-07-13,1450
1948-07-14,1590
1948-07-15,1390
1948-07-16,1170
1948-07-17,970
1948-07-18,880
1948-07-19,860
1948-07-20,920
1948-07-21,1050
1948-07-22,1170
1948-07-23,1260
1948-07-24,1370
1948-07-25,1610
1948-07-26,1530
1948-07-27,1450
1948-07-28,1440
1948-07-29,1450
1948-07-30,1440
1948-07-31,1450
1948-08-01,1480
1948-08-02,1540
1948-08-03,1640
1948-08-04,1540
1948-08-05,1410
1948-08-06,1350
1948-08-07,1200
1948-08-08,1050
1948-08-09,990
1948-08-10,1020
1948-08-11,1140
1948-08-12,1250
1948-08-13,1310
1948-08-14,1290
1948-08-15,1290
1948-08-16,1270
1948-08-17,1270
1948-08-18,1320
1948-08-19,1370
1948-08-20,1370
1948-08-21,1370
1948-08-22,1400
1948-08-23,1390
1948-08-24,1390
1948-08-25,1410
1948-08-26,1440
1948-08-27,1420
1948-08-28,1360
1948-08-29,1340
1948-08-30,1340
1948-08-31,1330
1948-09-01,1320
1948-09-02,1340
1948-09-03,1330
1948-09-04,1320
1948-09-05,1320
1948-09-06,1290
1948-09-07,1310
1948-09-08,1150
1948-09-09,930
1948-09-10,890
1948-09-11,880
1948-09-12,870
1948-09-13,830
1948-09-14,821
1948-09-15,840
1948-09-16,850
1948-09-17,840
1948-09-18,830
1948-09-19,803
1948-09-20,850
1948-09-21,870
1948-09-22,880
1948-09-23,920
1948-09-24,880
1948-09-25,910
1948-09-26,930
1948-09-27,950
1948-09-28,930
1948-09-29,794
1948-09-30,776
1948-10-01,713
1948-10-02,610
1948-10-03,586
1948-10-04,578
1948-10-05,556
1948-10-06,578
1948-10-07,618
1948-10-08,602
1948-10-09,563
1948-10-10,578
1948-10-11,556
1948-10-12,542
1948-10-13,556
1948-10-14,570
1948-10-15,563
1948-10-16,549
1948-10-17,563
1948-10-18,626
1948-10-19,695
1948-10-20,713
1948-10-21,731
1948-10-22,722
1948-10-23,704
1948-10-24,686
1948-10-25,677
1948-10-26,642
1948-10-27,642
1948-10-28,650
1948-10-29,704
1948-10-30,713
1948-10-31,731
1948-11-01,713
1948-11-02,686
1948-11-03,677
1948-11-04,677
1948-11-05,659
1948-11-06,677
1948-11-07,659
1948-11-08,659
1948-11-09,668
1948-11-10,677
1948-11-11,713
1948-11-12,740
1948-11-13,749
1948-11-14,758
1948-11-15,803
1948-11-16,790
1948-11-17,800
1948-11-18,790
1948-11-19,800
1948-11-20,750
1948-11-21,720
1948-11-22,690
1948-11-23,690
1948-11-24,700
1948-11-25,670
1948-11-26,625
1948-11-27,572
1948-11-28,548
1948-11-29,572
1948-11-30,598
1948-12-01,598
1948-12-02,580
1948-12-03,572
1948-12-04,572
1948-12-05,556
1948-12-06,516
1948-12-07,524
1948-12-08,572
1948-12-09,616
1948-12-10,625
1948-12-11,643
1948-12-12,652
1948-12-13,661
1948-12-14,643
1948-12-15,625
1948-12-16,598
1948-12-17,572
1948-12-18,580
1948-12-19,607
1948-12-20,572
1948-12-21,589
1948-12-22,607
1948-12-23,616
1948-12-24,610
1948-12-25,600
1948-12-26,590
1948-12-27,580
1948-12-28,600
1948-12-29,600
1948-12-30,610
1948-12-31,620
1949-01-01,630
1949-01-02,520
1949-01-03,400
1949-01-04,430
1949-01-05,440
1949-01-06,510
1949-01-07,520
1949-01-08,520
1949-01-09,510
1949-01-10,480
1949-01-11,470
1949-01-12,500
1949-01-13,520
1949-01-14,540
1949-01-15,540
1949-01-16,520
1949-01-17,540
1949-01-18,540
1949-01-19,530
1949-01-20,510
1949-01-21,500
1949-01-22,520
1949-01-23,530
1949-01-24,510
1949-01-25,500
1949-01-26,510
1949-01-27,520
1949-01-28,540
1949-01-29,560
1949-01-30,570
1949-01-31,560
1949-02-01,550
1949-02-02,570
1949-02-03,580
1949-02-04,580
1949-02-05,580
1949-02-06,580
1949-02-07,570
1949-02-08,560
1949-02-09,560
1949-02-10,570
1949-02-11,620
1949-02-12,610
1949-02-13,580
1949-02-14,560
1949-02-15,540
1949-02-16,550
1949-02-17,590
1949-02-18,600
1949-02-19,600
1949-02-20,670
1949-02-21,810
1949-02-22,770
1949-02-23,740
1949-02-24,710
1949-02-25,661
1949-02-26,616
1949-02-27,564
1949-02-28,516
1949-03-01,500
1949-03-02,508
1949-03-03,540
1949-03-04,548
1949-03-05,556
1949-03-06,580
1949-03-07,556
1949-03-08,564
1949-03-09,532
1949-03-10,500
1949-03-11,493
1949-03-12,458
1949-03-13,458
1949-03-14,444
1949-03-15,424
1949-03-16,424
1949-03-17,412
1949-03-18,412
1949-03-19,418
1949-03-20,424
1949-03-21,430
1949-03-22,437
1949-03-23,430
1949-03-24,451
1949-03-25,430
1949-03-26,412
1949-03-27,394
1949-03-28,376
1949-03-29,376
1949-03-30,394
1949-03-31,406
1949-04-01,437
1949-04-02,580
1949-04-03,634
1949-04-04,616
1949-04-05,548
1949-04-06,493
1949-04-07,430
1949-04-08,465
1949-04-09,430
1949-04-10,400
1949-04-11,394
1949-04-12,400
1949-04-13,370
1949-04-14,376
1949-04-15,400
1949-04-16,406
1949-04-17,412
1949-04-18,388
1949-04-19,370
1949-04-20,370
1949-04-21,400
1949-04-22,437
1949-04-23,458
1949-04-24,479
1949-04-25,472
1949-04-26,472
1949-04-27,493
1949-04-28,472
1949-04-29,418
1949-04-30,451
1949-05-01,444
1949-05-02,418
1949-05-03,430
1949-05-04,430
1949-05-05,451
1949-05-06,479
1949-05-07,444
1949-05-08,451
1949-05-09,444
1949-05-10,444
1949-05-11,451
1949-05-12,430
1949-05-13,424
1949-05-14,418
1949-05-15,444
1949-05-16,540
1949-05-17,540
1949-05-18,607
1949-05-19,680
1949-05-20,643
1949-05-21,700
1949-05-22,750
1949-05-23,870
1949-05-24,800
1949-05-25,690
1949-05-26,598
1949-05-27,524
1949-05-28,451
1949-05-29,437
1949-05-30,532
1949-05-31,670
1949-06-01,780
1949-06-02,760
1949-06-03,661
1949-06-04,710
1949-06-05,920
1949-06-06,1310
1949-06-07,1680
1949-06-08,1630
1949-06-09,1500
1949-06-10,1120
1949-06-11,950
1949-06-12,850
1949-06-13,1190
1949-06-14,1200
1949-06-15,970
1949-06-16,900
1949-06-17,1040
1949-06-18,1500
1949-06-19,2070
1949-06-20,2230
1949-06-21,1590
1949-06-22,1380
1949-06-23,1270
1949-06-24,1140
1949-06-25,1140
1949-06-26,1310
1949-06-27,1100
1949-06-28,1140
1949-06-29,1290
1949-06-30,1260
1949-07-01,1260
1949-07-02,1280
1949-07-03,1290
1949-07-04,1370
1949-07-05,1400
1949-07-06,1370
1949-07-07,1310
1949-07-08,1220
1949-07-09,1190
1949-07-10,1230
1949-07-11,1340
1949-07-12,1270
1949-07-13,1190
1949-07-14,1140
1949-07-15,1100
1949-07-16,1040
1949-07-17,1010
1949-07-18,992
1949-07-19,1010
1949-07-20,1090
1949-07-21,1120
1949-07-22,1070
1949-07-23,1070
1949-07-24,1100
1949-07-25,1100
1949-07-26,1100
1949-07-27,1080
1949-07-28,1090
1949-07-29,1090
1949-07-30,1110
1949-07-31,1100
1949-08-01,1100
1949-08-02,1110
1949-08-03,1120
1949-08-04,1090
1949-08-05,1050
1949-08-06,1080
1949-08-07,1150
1949-08-08,1170
1949-08-09,1210
1949-08-10,1270
1949-08-11,1230
1949-08-12,1220
1949-08-13,1220
1949-08-14,1210
1949-08-15,1190
1949-08-16,1180
1949-08-17,1180
1949-08-18,1140
1949-08-19,1050
1949-08-20,1040
1949-08-21,1090
1949-08-22,1080
1949-08-23,1050
1949-08-24,1040
1949-08-25,1150
1949-08-26,1150
1949-08-27,1140
1949-08-28,1120
1949-08-29,1140
1949-08-30,1170
1949-08-31,1170
1949-09-01,1100
1949-09-02,1070
1949-09-03,1070
1949-09-04,1080
1949-09-05,1010
1949-09-06,1000
1949-09-07,890
1949-09-08,730
1949-09-09,680
1949-09-10,661
1949-09-11,661
1949-09-12,643
1949-09-13,680
1949-09-14,652
1949-09-15,598
1949-09-16,548
1949-09-17,508
1949-09-18,508
1949-09-19,625
1949-09-20,589
1949-09-21,598
1949-09-22,616
1949-09-23,634
1949-09-24,661
1949-09-25,643
1949-09-26,589
1949-09-27,616
1949-09-28,625
1949-09-29,589
1949-09-30,634
1949-10-01,598
1949-10-02,598
1949-10-03,614
1949-10-04,606
1949-10-05,574
1949-10-06,582
1949-10-07,638
1949-10-08,582
1949-10-09,558
1949-10-10,558
1949-10-11,566
1949-10-12,558
1949-10-13,566
1949-10-14,566
1949-10-15,558
1949-10-16,536
1949-10-17,515
1949-10-18,550
1949-10-19,590
1949-10-20,590
1949-10-21,558
1949-10-22,558
1949-10-23,558
1949-10-24,558
1949-10-25,558
1949-10-26,543
1949-10-27,543
1949-10-28,550
1949-10-29,529
1949-10-30,536
1949-10-31,522
1949-11-01,536
1949-11-02,529
1949-11-03,515
1949-11-04,515
1949-11-05,501
1949-11-06,487
1949-11-07,480
1949-11-08,473
1949-11-09,473
1949-11-10,480
1949-11-11,480
1949-11-12,480
1949-11-13,466
1949-11-14,487
1949-11-15,543
1949-11-16,494
1949-11-17,473
1949-11-18,452
1949-11-19,398
1949-11-20,404
1949-11-21,398
1949-11-22,403
1949-11-23,424
1949-11-24,438
1949-11-25,480
1949-11-26,431
1949-11-27,452
1949-11-28,508
1949-11-29,543
1949-11-30,606
1949-12-01,590
1949-12-02,590
1949-12-03,590
1949-12-04,606
1949-12-05,614
1949-12-06,622
1949-12-07,622
1949-12-08,622
1949-12-09,582
1949-12-10,582
1949-12-11,450
1949-12-12,475
1949-12-13,490
1949-12-14,522
1949-12-15,487
1949-12-16,487
1949-12-17,494
1949-12-18,487
1949-12-19,452
1949-12-20,431
1949-12-21,430
1949-12-22,450
1949-12-23,470
1949-12-24,459
1949-12-25,459
1949-12-26,450
1949-12-27,452
1949-12-28,424
1949-12-29,445
1949-12-30,473
1949-12-31,473
1950-01-01,487
1950-01-02,480
1950-01-03,192
1950-01-04,400
1950-01-05,470
1950-01-06,520
1950-01-07,570
1950-01-08,570
1950-01-09,560
1950-01-10,550
1950-01-11,560
1950-01-12,590
1950-01-13,600
1950-01-14,520
1950-01-15,430
1950-01-16,470
1950-01-17,450
1950-01-18,460
1950-01-19,470
1950-01-20,490
1950-01-21,760
1950-01-22,750
1950-01-23,710
1950-01-24,670
1950-01-25,620
1950-01-26,620
1950-01-27,610
1950-01-28,598
1950-01-29,410
1950-01-30,420
1950-01-31,420
1950-02-01,440
1950-02-02,460
1950-02-03,480
1950-02-04,560
1950-02-05,598
1950-02-06,622
1950-02-07,734
1950-02-08,686
1950-02-09,630
1950-02-10,606
1950-02-11,598
1950-02-12,558
1950-02-13,550
1950-02-14,550
1950-02-15,566
1950-02-16,558
1950-02-17,550
1950-02-18,543
1950-02-19,536
1950-02-20,550
1950-02-21,543
1950-02-22,529
1950-02-23,536
1950-02-24,543
1950-02-25,543
1950-02-26,543
1950-02-27,536
1950-02-28,543
1950-03-01,566
1950-03-02,614
1950-03-03,630
1950-03-04,646
1950-03-05,654
1950-03-06,614
1950-03-07,606
1950-03-08,630
1950-03-09,646
1950-03-10,646
1950-03-11,662
1950-03-12,598
1950-03-13,646
1950-03-14,670
1950-03-15,622
1950-03-16,574
1950-03-17,550
1950-03-18,508
1950-03-19,480
1950-03-20,424
1950-03-21,398
1950-03-22,380
1950-03-23,368
1950-03-24,350
1950-03-25,334
1950-03-26,339
1950-03-27,339
1950-03-28,322
1950-03-29,339
1950-03-30,339
1950-03-31,328
1950-04-01,334
1950-04-02,322
1950-04-03,312
1950-04-04,312
1950-04-05,306
1950-04-06,312
1950-04-07,328
1950-04-08,317
1950-04-09,328
1950-04-10,339
1950-04-11,322
1950-04-12,328
1950-04-13,312
1950-04-14,280
1950-04-15,265
1950-04-16,250
1950-04-17,250
1950-04-18,245
1950-04-19,245
1950-04-20,236
1950-04-21,255
1950-04-22,255
1950-04-23,245
1950-04-24,227
1950-04-25,218
1950-04-26,218
1950-04-27,124
1950-04-28,122
1950-04-29,142
1950-04-30,154
1950-05-01,209
1950-05-02,204
1950-05-03,214
1950-05-04,209
1950-05-05,218
1950-05-06,260
1950-05-07,290
1950-05-08,285
1950-05-09,312
1950-05-10,317
1950-05-11,322
1950-05-12,312
1950-05-13,300
1950-05-14,260
1950-05-15,255
1950-05-16,204
1950-05-17,184
1950-05-18,240
1950-05-19,598
1950-05-20,960
1950-05-21,1240
1950-05-22,1210
1950-05-23,1040
1950-05-24,1050
1950-05-25,1220
1950-05-26,1110
1950-05-27,1000
1950-05-28,920
1950-05-29,590
1950-05-30,487
1950-05-31,473
1950-06-01,431
1950-06-02,368
1950-06-03,374
1950-06-04,550
1950-06-05,766
1950-06-06,960
1950-06-07,1090
1950-06-08,1020
1950-06-09,960
1950-06-10,910
1950-06-11,853
1950-06-12,980
1950-06-13,1060
1950-06-14,1100
1950-06-15,1240
1950-06-16,1320
1950-06-17,1330
1950-06-18,1280
1950-06-19,1220
1950-06-20,1200
1950-06-21,1120
1950-06-22,1040
1950-06-23,990
1950-06-24,950
1950-06-25,910
1950-06-26,980
1950-06-27,1020
1950-06-28,970
1950-06-29,970
1950-06-30,970
1950-07-01,1030
1950-07-02,1100
1950-07-03,1220
1950-07-04,1420
1950-07-05,1450
1950-07-06,1450
1950-07-07,1340
1950-07-08,1180
1950-07-09,1170
1950-07-10,1180
1950-07-11,1170
1950-07-12,1140
1950-07-13,1170
1950-07-14,1230
1950-07-15,1270
1950-07-16,1280
1950-07-17,1240
1950-07-18,1290
1950-07-19,1050
1950-07-20,1020
1950-07-21,1010
1950-07-22,1030
1950-07-23,1150
1950-07-24,1000
1950-07-25,1020
1950-07-26,817
1950-07-27,766
1950-07-28,750
1950-07-29,742
1950-07-30,808
1950-07-31,910
1950-08-01,910
1950-08-02,960
1950-08-03,1030
1950-08-04,1070
1950-08-05,1090
1950-08-06,1100
1950-08-07,1050
1950-08-08,1020
1950-08-09,950
1950-08-10,960
1950-08-11,970
1950-08-12,980
1950-08-13,980
1950-08-14,990
1950-08-15,1020
1950-08-16,960
1950-08-17,844
1950-08-18,900
1950-08-19,960
1950-08-20,1000
1950-08-21,1000
1950-08-22,1010
1950-08-23,1020
1950-08-24,1030
1950-08-25,1030
1950-08-26,1040
1950-08-27,766
1950-08-28,606
1950-08-29,550
1950-08-30,522
1950-08-31,515
1950-09-01,710
1950-09-02,808
1950-09-03,862
1950-09-04,910
1950-09-05,930
1950-09-06,990
1950-09-07,1000
1950-09-08,980
1950-09-09,980
1950-09-10,990
1950-09-11,940
1950-09-12,930
1950-09-13,750
1950-09-14,710
1950-09-15,702
1950-09-16,782
1950-09-17,890
1950-09-18,790
1950-09-19,670
1950-09-20,835
1950-09-21,1000
1950-09-22,940
1950-09-23,871
1950-09-24,782
1950-09-25,750
1950-09-26,734
1950-09-27,734
1950-09-28,742
1950-09-29,734
1950-09-30,694
1950-10-01,670
1950-10-02,670
1950-10-03,649
1950-10-04,642
1950-10-05,635
1950-10-06,600
1950-10-07,572
1950-10-08,579
1950-10-09,684
1950-10-10,642
1950-10-11,614
1950-10-12,600
1950-10-13,572
1950-10-14,530
1950-10-15,509
1950-10-16,502
1950-10-17,551
1950-10-18,537
1950-10-19,509
1950-10-20,502
1950-10-21,516
1950-10-22,495
1950-10-23,481
1950-10-24,488
1950-10-25,474
1950-10-26,467
1950-10-27,448
1950-10-28,442
1950-10-29,424
1950-10-30,418
1950-10-31,424
1950-11-01,436
1950-11-02,430
1950-11-03,418
1950-11-04,430
1950-11-05,481
1950-11-06,481
1950-11-07,467
1950-11-08,474
1950-11-09,474
1950-11-10,448
1950-11-11,481
1950-11-12,551
1950-11-13,572
1950-11-14,579
1950-11-15,523
1950-11-16,474
1950-11-17,474
1950-11-18,502
1950-11-19,523
1950-11-20,488
1950-11-21,509
1950-11-22,495
1950-11-23,474
1950-11-24,467
1950-11-25,474
1950-11-26,537
1950-11-27,558
1950-11-28,551
1950-11-29,460
1950-11-30,502
1950-12-01,523
1950-12-02,530
1950-12-03,530
1950-12-04,530
1950-12-05,490
1950-12-06,455
1950-12-07,455
1950-12-08,537
1950-12-09,551
1950-12-10,558
1950-12-11,586
1950-12-12,607
1950-12-13,607
1950-12-14,593
1950-12-15,593
1950-12-16,593
1950-12-17,586
1950-12-18,579
1950-12-19,586
1950-12-20,579
1950-12-21,586
1950-12-22,586
1950-12-23,586
1950-12-24,586
1950-12-25,572
1950-12-26,551
1950-12-27,530
1950-12-28,558
1950-12-29,558
1950-12-30,558
1950-12-31,530
1951-01-01,537
1951-01-02,481
1951-01-03,523
1951-01-04,551
1951-01-05,551
1951-01-06,551
1951-01-07,551
1951-01-08,523
1951-01-09,516
1951-01-10,537
1951-01-11,551
1951-01-12,516
1951-01-13,523
1951-01-14,516
1951-01-15,509
1951-01-16,530
1951-01-17,523
1951-01-18,448
1951-01-19,436
1951-01-20,436
1951-01-21,436
1951-01-22,436
1951-01-23,442
1951-01-24,436
1951-01-25,474
1951-01-26,495
1951-01-27,495
1951-01-28,304
1951-01-29,305
1951-01-30,340
1951-01-31,360
1951-02-01,300
1951-02-02,360
1951-02-03,450
1951-02-04,560
1951-02-05,545
1951-02-06,565
1951-02-07,560
1951-02-08,560
1951-02-09,558
1951-02-10,537
1951-02-11,530
1951-02-12,516
1951-02-13,516
1951-02-14,509
1951-02-15,488
1951-02-16,509
1951-02-17,495
1951-02-18,509
1951-02-19,523
1951-02-20,488
1951-02-21,474
1951-02-22,481
1951-02-23,495
1951-02-24,495
1951-02-25,488
1951-02-26,481
1951-02-27,502
1951-02-28,509
1951-03-01,502
1951-03-02,502
1951-03-03,481
1951-03-04,448
1951-03-05,460
1951-03-06,481
1951-03-07,412
1951-03-08,400
1951-03-09,382
1951-03-10,406
1951-03-11,406
1951-03-12,382
1951-03-13,358
1951-03-14,358
1951-03-15,352
1951-03-16,346
1951-03-17,346
1951-03-18,334
1951-03-19,334
1951-03-20,328
1951-03-21,340
1951-03-22,316
1951-03-23,322
1951-03-24,298
1951-03-25,298
1951-03-26,304
1951-03-27,316
1951-03-28,310
1951-03-29,310
1951-03-30,328
1951-03-31,334
1951-04-01,334
1951-04-02,316
1951-04-03,310
1951-04-04,316
1951-04-05,298
1951-04-06,316
1951-04-07,298
1951-04-08,304
1951-04-09,310
1951-04-10,328
1951-04-11,310
1951-04-12,310
1951-04-13,304
1951-04-14,270
1951-04-15,270
1951-04-16,255
1951-04-17,255
1951-04-18,275
1951-04-19,280
1951-04-20,286
1951-04-21,292
1951-04-22,292
1951-04-23,328
1951-04-24,382
1951-04-25,388
1951-04-26,412
1951-04-27,412
1951-04-28,388
1951-04-29,370
1951-04-30,394
1951-05-01,370
1951-05-02,358
1951-05-03,358
1951-05-04,346
1951-05-05,340
1951-05-06,316
1951-05-07,328
1951-05-08,322
1951-05-09,316
1951-05-10,298
1951-05-11,175
1951-05-12,157
1951-05-13,169
1951-05-14,502
1951-05-15,628
1951-05-16,946
1951-05-17,1070
1951-05-18,1070
1951-05-19,1050
1951-05-20,964
1951-05-21,740
1951-05-22,649
1951-05-23,621
1951-05-24,607
1951-05-25,565
1951-05-26,509
1951-05-27,448
1951-05-28,418
1951-05-29,376
1951-05-30,352
1951-05-31,600
1951-06-01,756
1951-06-02,748
1951-06-03,537
1951-06-04,516
1951-06-05,481
1951-06-06,448
1951-06-07,424
1951-06-08,394
1951-06-09,572
1951-06-10,628
1951-06-11,684
1951-06-12,684
1951-06-13,656
1951-06-14,502
1951-06-15,424
1951-06-16,412
1951-06-17,691
1951-06-18,820
1951-06-19,838
1951-06-20,748
1951-06-21,558
1951-06-22,558
1951-06-23,635
1951-06-24,649
1951-06-25,733
1951-06-26,733
1951-06-27,663
1951-06-28,635
1951-06-29,649
1951-06-30,621
1951-07-01,544
1951-07-02,502
1951-07-03,467
1951-07-04,430
1951-07-05,406
1951-07-06,352
1951-07-07,572
1951-07-08,691
1951-07-09,684
1951-07-10,663
1951-07-11,901
1951-07-12,1060
1951-07-13,1060
1951-07-14,1050
1951-07-15,1070
1951-07-16,1040
1951-07-17,1050
1951-07-18,991
1951-07-19,883
1951-07-20,901
1951-07-21,1150
1951-07-22,1140
1951-07-23,1090
1951-07-24,1040
1951-07-25,1040
1951-07-26,991
1951-07-27,1100
1951-07-28,1770
1951-07-29,1330
1951-07-30,1380
1951-07-31,1110
1951-08-01,1250
1951-08-02,1150
1951-08-03,1050
1951-08-04,946
1951-08-05,1030
1951-08-06,1010
1951-08-07,964
1951-08-08,901
1951-08-09,883
1951-08-10,865
1951-08-11,901
1951-08-12,955
1951-08-13,982
1951-08-14,1000
1951-08-15,982
1951-08-16,991
1951-08-17,982
1951-08-18,1000
1951-08-19,991
1951-08-20,1030
1951-08-21,1070
1951-08-22,1050
1951-08-23,1030
1951-08-24,1020
1951-08-25,1020
1951-08-26,1010
1951-08-27,1000
1951-08-28,973
1951-08-29,964
1951-08-30,964
1951-08-31,964
1951-09-01,991
1951-09-02,1010
1951-09-03,1140
1951-09-04,1140
1951-09-05,937
1951-09-06,856
1951-09-07,748
1951-09-08,705
1951-09-09,691
1951-09-10,663
1951-09-11,649
1951-09-12,628
1951-09-13,586
1951-09-14,558
1951-09-15,530
1951-09-16,502
1951-09-17,388
1951-09-18,340
1951-09-19,400
1951-09-20,537
1951-09-21,579
1951-09-22,607
1951-09-23,628
1951-09-24,621
1951-09-25,600
1951-09-26,558
1951-09-27,467
1951-09-28,607
1951-09-29,705
1951-09-30,748
1951-10-01,635
1951-10-02,649
1951-10-03,635
1951-10-04,593
1951-10-05,579
1951-10-06,607
1951-10-07,649
1951-10-08,829
1951-10-09,910
1951-10-10,883
1951-10-11,820
1951-10-12,865
1951-10-13,892
1951-10-14,847
1951-10-15,838
1951-10-16,820
1951-10-17,856
1951-10-18,856
1951-10-19,856
1951-10-20,874
1951-10-21,847
1951-10-22,812
1951-10-23,812
1951-10-24,812
1951-10-25,796
1951-10-26,726
1951-10-27,748
1951-10-28,780
1951-10-29,788
1951-10-30,788
1951-10-31,764
1951-11-01,764
1951-11-02,748
1951-11-03,691
1951-11-04,726
1951-11-05,740
1951-11-06,740
1951-11-07,740
1951-11-08,748
1951-11-09,740
1951-11-10,705
1951-11-11,698
1951-11-12,705
1951-11-13,698
1951-11-14,698
1951-11-15,705
1951-11-16,712
1951-11-17,649
1951-11-18,635
1951-11-19,635
1951-11-20,586
1951-11-21,586
1951-11-22,572
1951-11-23,558
1951-11-24,551
1951-11-25,516
1951-11-26,516
1951-11-27,502
1951-11-28,488
1951-11-29,488
1951-11-30,481
1951-12-01,488
1951-12-02,488
1951-12-03,481
1951-12-04,474
1951-12-05,460
1951-12-06,474
1951-12-07,436
1951-12-08,442
1951-12-09,400
1951-12-10,376
1951-12-11,436
1951-12-12,454
1951-12-13,436
1951-12-14,430
1951-12-15,365
1951-12-16,390
1951-12-17,406
1951-12-18,394
1951-12-19,375
1951-12-20,350
1951-12-21,370
1951-12-22,390
1951-12-23,436
1951-12-24,436
1951-12-25,418
1951-12-26,418
1951-12-27,418
1951-12-28,424
1951-12-29,430
1951-12-30,442
1951-12-31,442
1952-01-01,330
1952-01-02,380
1952-01-03,380
1952-01-04,390
1952-01-05,400
1952-01-06,390
1952-01-07,388
1952-01-08,406
1952-01-09,390
1952-01-10,406
1952-01-11,394
1952-01-12,406
1952-01-13,418
1952-01-14,406
1952-01-15,406
1952-01-16,406
1952-01-17,394
1952-01-18,388
1952-01-19,400
1952-01-20,400
1952-01-21,394
1952-01-22,370
1952-01-23,340
1952-01-24,355
