$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1949-07-15,1220
1949-07-16,1230
1949-07-17,1230
1949-07-18,1240
1949-07-19,1230
1949-07-20,1230
1949-07-21,1230
1949-07-22,1230
1949-07-23,1400
1949-07-24,990
1949-07-25,854
1949-07-26,1070
1949-07-27,1240
1949-07-28,1290
1949-07-29,1300
1949-07-30,1330
1949-07-31,1320
1949-08-01,1310
1949-08-02,1320
1949-08-03,1320
1949-08-04,1310
1949-08-05,1310
1949-08-06,1170
1949-08-07,516
1949-08-08,688
1949-08-09,770
1949-08-10,910
1949-08-11,1110
1949-08-12,1090
1949-08-13,1070
1949-08-14,800
1949-08-15,1010
1949-08-16,1290
1949-08-17,1390
1949-08-18,1380
1949-08-19,1370
1949-08-20,1220
1949-08-21,942
1949-08-22,974
1949-08-23,990
1949-08-24,910
1949-08-25,934
1949-08-26,862
1949-08-27,886
1949-08-28,886
1949-08-29,974
1949-08-30,1240
1949-08-31,1310
1949-09-01,1320
1949-09-02,1320
1949-09-03,1320
1949-09-04,1250
1949-09-05,1340
1949-09-06,1460
1949-09-07,1590
1949-09-08,1560
1949-09-09,1300
1949-09-10,1030
1949-09-11,452
1949-09-12,622
1949-09-13,680
1949-09-14,225
1949-09-15,23
1949-09-16,77
1949-09-17,175
1949-09-18,108
1949-09-19,279
1949-09-20,788
1949-09-21,902
1949-09-22,1010
1949-09-23,1130
1949-09-24,1110
1949-09-25,894
1949-09-26,956
1949-09-27,1050
1949-09-28,971
1949-09-29,788
1949-09-30,781
1949-10-01,737
1949-10-02,489
1949-10-03,483
1949-10-04,759
1949-10-05,766
1949-10-06,693
1949-10-07,658
1949-10-08,602
1949-10-09,321
1949-10-10,280
1949-10-11,359
1949-10-12,853
1949-10-13,759
1949-10-14,730
1949-10-15,708
1949-10-16,588
1949-10-17,759
1949-10-18,700
1949-10-19,300
1949-10-20,338
1949-10-21,218
1949-10-22,214
1949-10-23,201
1949-10-24,232
1949-10-25,429
1949-10-26,708
1949-10-27,568
1949-10-28,554
1949-10-29,548
1949-10-30,541
1949-10-31,568
1949-11-01,700
1949-11-02,818
1949-11-03,834
1949-11-04,887
1949-11-05,804
1949-11-06,622
1949-11-07,650
1949-11-08,841
1949-11-09,804
1949-11-10,686
1949-11-11,650
1949-11-12,405
1949-11-13,327
1949-11-14,343
1949-11-15,387
1949-11-16,471
1949-11-17,502
1949-11-18,496
1949-11-19,422
1949-11-20,332
1949-11-21,411
1949-11-22,650
1949-11-23,658
1949-11-24,434
1949-11-25,508
1949-11-26,508
1949-11-27,489
1949-11-28,483
1949-11-29,568
1949-11-30,452
1949-12-01,428
1949-12-02,440
1949-12-03,440
1949-12-04,416
1949-12-05,434
1949-12-06,568
1949-12-07,608
1949-12-08,568
1949-12-09,465
1949-12-10,222
1949-12-11,137
1949-12-12,185
1949-12-13,209
1949-12-14,196
1949-12-15,192
1949-12-16,201
1949-12-17,214
1949-12-18,201
1949-12-19,242
1949-12-20,296
1949-12-21,81
1949-12-22,17
1949-12-23,16
1949-12-24,15
1949-12-25,14
1949-12-26,14
1949-12-27,14
1949-12-28,14
1949-12-29,14
1949-12-30,14
1949-12-31,14
1950-01-01,14
1950-01-02,15
1950-01-03,17
1950-01-04,17
1950-01-05,17
1950-01-06,17
1950-01-07,17
1950-01-08,17
1950-01-09,17
1950-01-10,17
1950-01-11,17
1950-01-12,17
1950-01-13,17
1950-01-14,17
1950-01-15,17
1950-01-16,17
1950-01-17,18
1950-01-18,18
1950-01-19,18
1950-01-20,18
1950-01-21,18
1950-01-22,19
1950-01-23,19
1950-01-24,19
1950-01-25,19
1950-01-26,18
1950-01-27,17
1950-01-28,17
1950-01-29,19
1950-01-30,20
1950-01-31,18
1950-02-01,17
1950-02-02,17
1950-02-03,17
1950-02-04,17
1950-02-05,17
1950-02-06,17
1950-02-07,16
1950-02-08,16
1950-02-09,16
1950-02-10,16
1950-02-11,18
1950-02-12,16
1950-02-13,15
1950-02-14,15
1950-02-15,15
1950-02-16,15
1950-02-17,16
1950-02-18,16
1950-02-19,45
1950-02-20,226
1950-02-21,476
1950-02-22,34
1950-02-23,20
1950-02-24,18
1950-02-25,17
1950-02-26,18
1950-02-27,19
1950-02-28,16
1950-03-01,16
1950-03-02,17
1950-03-03,16
1950-03-04,19
1950-03-05,17
1950-03-06,15
1950-03-07,15
1950-03-08,106
1950-03-09,612
1950-03-10,731
1950-03-11,731
1950-03-12,803
1950-03-13,968
1950-03-14,986
1950-03-15,1020
1950-03-16,1130
1950-03-17,1150
1950-03-18,893
1950-03-19,731
1950-03-20,603
1950-03-21,977
1950-03-22,1290
1950-03-23,1290
1950-03-24,1280
1950-03-25,1310
1950-03-26,1160
1950-03-27,968
1950-03-28,1010
1950-03-29,1010
1950-03-30,1010
1950-03-31,977
1950-04-01,830
1950-04-02,830
1950-04-03,830
1950-04-04,848
1950-04-05,1180
1950-04-06,1180
1950-04-07,1190
1950-04-08,1180
1950-04-09,916
1950-04-10,1020
1950-04-11,1310
1950-04-12,1310
1950-04-13,1310
1950-04-14,1310
1950-04-15,1260
1950-04-16,1180
1950-04-17,1180
1950-04-18,1260
1950-04-19,1250
1950-04-20,1160
1950-04-21,1160
1950-04-22,1130
1950-04-23,1110
1950-04-24,1100
1950-04-25,1110
1950-04-26,1110
1950-04-27,1120
1950-04-28,1120
1950-04-29,1080
1950-04-30,848
1950-05-01,866
1950-05-02,1120
1950-05-03,1020
1950-05-04,986
1950-05-05,821
1950-05-06,785
1950-05-07,714
1950-05-08,670
1950-05-09,866
1950-05-10,1050
1950-05-11,1100
1950-05-12,1130
1950-05-13,1020
1950-05-14,731
1950-05-15,812
1950-05-16,1140
1950-05-17,1220
1950-05-18,1180
1950-05-19,1120
1950-05-20,1090
1950-05-21,857
1950-05-22,939
1950-05-23,1200
1950-05-24,1140
1950-05-25,1110
1950-05-26,1020
1950-05-27,1020
1950-05-28,930
1950-05-29,968
1950-05-30,1190
1950-05-31,1260
1950-06-01,1260
1950-06-02,1300
1950-06-03,1140
1950-06-04,968
1950-06-05,1020
1950-06-06,1220
1950-06-07,1250
1950-06-08,1310
1950-06-09,1310
1950-06-10,1190
1950-06-11,1020
1950-06-12,1040
1950-06-13,1330
1950-06-14,1460
1950-06-15,1650
1950-06-16,1520
1950-06-17,1720
1950-06-18,1490
1950-06-19,1570
1950-06-20,1240
1950-06-21,1150
1950-06-22,1150
1950-06-23,1140
1950-06-24,1140
1950-06-25,1140
1950-06-26,1140
1950-06-27,1140
1950-06-28,1130
1950-06-29,1120
1950-06-30,1140
1950-07-01,1120
1950-07-02,1100
1950-07-03,1100
1950-07-04,1100
1950-07-05,1110
1950-07-06,1110
1950-07-07,1100
1950-07-08,1090
1950-07-09,679
1950-07-10,570
1950-07-11,740
1950-07-12,866
1950-07-13,977
1950-07-14,1120
1950-07-15,1210
1950-07-16,1200
1950-07-17,1200
1950-07-18,1210
1950-07-19,1290
1950-07-20,1290
1950-07-21,1300
1950-07-22,1300
1950-07-23,1290
1950-07-24,1110
1950-07-25,1020
1950-07-26,1060
1950-07-27,1130
1950-07-28,1140
1950-07-29,1110
1950-07-30,1100
1950-07-31,1110
1950-08-01,1030
1950-08-02,1270
1950-08-03,1350
1950-08-04,1130
1950-08-05,973
1950-08-06,785
1950-08-07,893
1950-08-08,1140
1950-08-09,1230
1950-08-10,1280
1950-08-11,1240
1950-08-12,1090
1950-08-13,803
1950-08-14,920
1950-08-15,1120
1950-08-16,1140
1950-08-17,1180
1950-08-18,1190
1950-08-19,1190
1950-08-20,1190
1950-08-21,1170
1950-08-22,1150
1950-08-23,1150
1950-08-24,1140
1950-08-25,1140
1950-08-26,1130
1950-08-27,1140
1950-08-28,1130
1950-08-29,1140
1950-08-30,1350
1950-08-31,1480
1950-09-01,1510
1950-09-02,1540
1950-09-03,1390
1950-09-04,1260
1950-09-05,1270
1950-09-06,1340
1950-09-07,1750
1950-09-08,1750
1950-09-09,1520
1950-09-10,1420
1950-09-11,1320
1950-09-12,1460
1950-09-13,1520
1950-09-14,1590
1950-09-15,1580
1950-09-16,1430
1950-09-17,1270
1950-09-18,1160
1950-09-19,1220
1950-09-20,1010
1950-09-21,930
1950-09-22,392
1950-09-23,412
1950-09-24,399
1950-09-25,412
1950-09-26,612
1950-09-27,662
1950-09-28,767
1950-09-29,996
1950-09-30,1020
1950-10-01,780
1950-10-02,858
1950-10-03,1030
1950-10-04,1000
1950-10-05,867
1950-10-06,764
1950-10-07,638
1950-10-08,570
1950-10-09,570
1950-10-10,645
1950-10-11,652
1950-10-12,652
1950-10-13,652
1950-10-14,668
1950-10-15,600
1950-10-16,592
1950-10-17,668
1950-10-18,660
1950-10-19,608
1950-10-20,622
1950-10-21,548
1950-10-22,448
1950-10-23,448
1950-10-24,429
1950-10-25,511
1950-10-26,592
1950-10-27,548
1950-10-28,469
1950-10-29,324
1950-10-30,294
1950-10-31,490
1950-11-01,511
1950-11-02,469
1950-11-03,429
1950-11-04,422
1950-11-05,318
1950-11-06,336
1950-11-07,638
1950-11-08,652
1950-11-09,578
1950-11-10,422
1950-11-11,324
1950-11-12,169
1950-11-13,213
1950-11-14,336
1950-11-15,348
1950-11-16,248
1950-11-17,294
1950-11-18,248
1950-11-19,242
1950-11-20,225
1950-11-21,62
1950-11-22,20
1950-11-23,14
1950-11-24,12
1950-11-25,10
1950-11-26,10
1950-11-27,10
1950-11-28,10
1950-11-29,10
1950-11-30,10
1950-12-01,10
1950-12-02,10
1950-12-03,10
1950-12-04,10
1950-12-05,252
1950-12-06,384
1950-12-07,354
1950-12-08,366
1950-12-09,366
1950-12-10,384
1950-12-11,403
1950-12-12,429
1950-12-13,455
1950-12-14,416
1950-12-15,422
1950-12-16,448
1950-12-17,403
1950-12-18,373
1950-12-19,33
1950-12-20,19
1950-12-21,16
1950-12-22,14
1950-12-23,13
1950-12-24,13
1950-12-25,13
1950-12-26,41
1950-12-27,448
1950-12-28,615
1950-12-29,755
1950-12-30,747
1950-12-31,683
1951-01-01,683
1951-01-02,403
1951-01-03,312
1951-01-04,81
1951-01-05,16
1951-01-06,12
1951-01-07,10
1951-01-08,10
1951-01-09,10
1951-01-10,10
1951-01-11,10
1951-01-12,12
1951-01-13,11
1951-01-14,10
1951-01-15,10
1951-01-16,10
1951-01-17,10
1951-01-18,10
1951-01-19,10
1951-01-20,10
1951-01-21,10
1951-01-22,10
1951-01-23,10
1951-01-24,10
1951-01-25,10
1951-01-26,10
1951-01-27,10
1951-01-28,10
1951-01-29,10
1951-01-30,19
1951-01-31,13
1951-02-01,10
1951-02-02,10
1951-02-03,10
1951-02-04,10
1951-02-05,10
1951-02-06,10
1951-02-07,12
1951-02-08,13
1951-02-09,13
1951-02-10,13
1951-02-11,13
1951-02-12,13
1951-02-13,14
1951-02-14,14
1951-02-15,13
1951-02-16,13
1951-02-17,13
1951-02-18,14
1951-02-19,15
1951-02-20,15
1951-02-21,85
1951-02-22,394
1951-02-23,394
1951-02-24,346
1951-02-25,61
1951-02-26,17
1951-02-27,15
1951-02-28,14
1951-03-01,13
1951-03-02,36
1951-03-03,322
1951-03-04,322
1951-03-05,304
1951-03-06,310
1951-03-07,413
1951-03-08,510
1951-03-09,518
1951-03-10,518
1951-03-11,502
1951-03-12,532
1951-03-13,695
1951-03-14,898
1951-03-15,1080
1951-03-16,1090
1951-03-17,1090
1951-03-18,1090
1951-03-19,1100
1951-03-20,1200
1951-03-21,1200
1951-03-22,1180
1951-03-23,1110
1951-03-24,965
1951-03-25,729
1951-03-26,936
1951-03-27,1120
1951-03-28,984
1951-03-29,965
1951-03-30,1110
1951-03-31,994
1951-04-01,834
1951-04-02,789
1951-04-03,1020
1951-04-04,1120
1951-04-05,780
1951-04-06,488
1951-04-07,292
1951-04-08,286
1951-04-09,328
1951-04-10,465
1951-04-11,852
1951-04-12,936
1951-04-13,936
1951-04-14,712
1951-04-15,754
1951-04-16,754
1951-04-17,984
1951-04-18,974
1951-04-19,956
1951-04-20,704
1951-04-21,525
1951-04-22,439
1951-04-23,439
1951-04-24,439
1951-04-25,439
1951-04-26,432
1951-04-27,432
1951-04-28,370
1951-04-29,316
1951-04-30,214
1951-05-01,39
1951-05-02,19
1951-05-03,51
1951-05-04,358
1951-05-05,370
1951-05-06,328
1951-05-07,310
1951-05-08,328
1951-05-09,346
1951-05-10,388
1951-05-11,400
1951-05-12,587
1951-05-13,608
1951-05-14,520
1951-05-15,364
1951-05-16,148
1951-05-17,19
1951-05-18,16
1951-05-19,14
1951-05-20,228
1951-05-21,322
1951-05-22,532
1951-05-23,631
1951-05-24,600
1951-05-25,548
1951-05-26,400
1951-05-27,400
1951-05-28,413
1951-05-29,879
1951-05-30,1090
1951-05-31,1220
1951-06-01,1230
1951-06-02,1090
1951-06-03,974
1951-06-04,898
1951-06-05,1080
1951-06-06,1170
1951-06-07,1180
1951-06-08,1100
1951-06-09,1070
1951-06-10,1020
1951-06-11,918
1951-06-12,1010
1951-06-13,1250
1951-06-14,1430
1951-06-15,1390
1951-06-16,1230
1951-06-17,1080
1951-06-18,1060
1951-06-19,1210
1951-06-20,1370
1951-06-21,1560
1951-06-22,1500
1951-06-23,1320
1951-06-24,1240
1951-06-25,1140
1951-06-26,1340
1951-06-27,1550
1951-06-28,1660
1951-06-29,1640
1951-06-30,1570
1951-07-01,1320
1951-07-02,1300
1951-07-03,1320
1951-07-04,1280
1951-07-05,1310
1951-07-06,1270
1951-07-07,1340
1951-07-08,1340
1951-07-09,1420
1951-07-10,1580
1951-07-11,1750
1951-07-12,1700
1951-07-13,1760
1951-07-14,1700
1951-07-15,1600
1951-07-16,1550
1951-07-17,1720
1951-07-18,1680
1951-07-19,1710
1951-07-20,1590
1951-07-21,1440
1951-07-22,1280
1951-07-23,1240
1951-07-24,1460
1951-07-25,1610
1951-07-26,1640
1951-07-27,1480
1951-07-28,1030
1951-07-29,754
1951-07-30,687
1951-07-31,663
1951-08-01,870
1951-08-02,780
1951-08-03,425
1951-08-04,154
1951-08-05,103
1951-08-06,232
1951-08-07,562
1951-08-08,623
1951-08-09,898
1951-08-10,1050
1951-08-11,1140
1951-08-12,1070
1951-08-13,1240
1951-08-14,1500
1951-08-15,1740
1951-08-16,1740
1951-08-17,1660
1951-08-18,1580
1951-08-19,1340
1951-08-20,1250
1951-08-21,1330
1951-08-22,1410
1951-08-23,1540
1951-08-24,1650
1951-08-25,1570
1951-08-26,1430
1951-08-27,1180
1951-08-28,218
1951-08-29,117
1951-08-30,38
1951-08-31,25
1951-09-01,19
1951-09-02,17
1951-09-03,15
1951-09-04,13
1951-09-05,12
1951-09-06,11
1951-09-07,11
1951-09-08,11
1951-09-09,10
1951-09-10,10
1951-09-11,10
1951-09-12,10
1951-09-13,10
1951-09-14,10
1951-09-15,9.4
1951-09-16,9.4
1951-09-17,8.8
1951-09-18,8.8
1951-09-19,8.8
1951-09-20,8.8
1951-09-21,9.4
1951-09-22,8.3
1951-09-23,8.3
1951-09-24,8.3
1951-09-25,8.3
1951-09-26,8.3
1951-09-27,8.3
1951-09-28,9.4
1951-09-29,9.4
1951-09-30,8.8
1951-10-01,9.4
1951-10-02,9.4
1951-10-03,9.4
1951-10-04,9.4
1951-10-05,9.4
1951-10-06,9.4
1951-10-07,9.4
1951-10-08,9.4
1951-10-09,7.2
1951-10-10,4.7
1951-10-11,4.1
1951-10-12,4.1
1951-10-13,4.1
1951-10-14,3.6
1951-10-15,3.3
1951-10-16,2.7
1951-10-17,2.1
1951-10-18,2
1951-10-19,1.8
1951-10-20,1.7
1951-10-21,1.8
1951-10-22,1.8
1951-10-23,1.8
1951-10-24,1.8
1951-10-25,1.8
1951-10-26,1.8
1951-10-27,1.8
1951-10-28,1.8
1951-10-29,1.8
1951-10-30,2
1951-10-31,1.8
1951-11-01,1.7
1951-11-02,1.4
1951-11-03,1.3
1951-11-04,1.4
1951-11-05,1.4
1951-11-06,1.3
1951-11-07,1.1
1951-11-08,1.1
1951-11-09,1.3
1951-11-10,1.1
1951-11-11,1.5
1951-11-12,1.4
1951-11-13,1.3
1951-11-14,1.1
1951-11-15,1
1951-11-16,0.8
1951-11-17,0.7
1951-11-18,0.6
1951-11-19,0.6
1951-11-20,0.7
1951-11-21,0.8
1951-11-22,1
1951-11-23,2.4
1951-11-24,2.7
1951-11-25,2
1951-11-26,2
1951-11-27,2
1951-11-28,2
1951-11-29,2.1
1951-11-30,2.1
1951-12-01,2.1
1951-12-02,2.1
1951-12-03,2.1
1951-12-04,2
1951-12-05,2.1
1951-12-06,2.1
1951-12-07,1.8
1951-12-08,1.7
1951-12-09,1.7
1951-12-10,1.5
1951-12-11,1.1
1951-12-12,1
1951-12-13,1.3
1951-12-14,1.4
1951-12-15,1.3
1951-12-16,1.3
1951-12-17,1.3
1951-12-18,60
1951-12-19,600
1951-12-20,510
1951-12-21,488
1951-12-22,472
1951-12-23,439
1951-12-24,370
1951-12-25,376
1951-12-26,540
1951-12-27,974
1951-12-28,1460
1951-12-29,1530
1951-12-30,1230
1951-12-31,156
1952-01-01,11
1952-01-02,7.8
1952-01-03,5.6
1952-01-04,4.4
1952-01-05,3.8
1952-01-06,3
1952-01-07,2.4
1952-01-08,2.1
1952-01-09,2
1952-01-10,1.8
1952-01-11,1.5
1952-01-12,1.5
1952-01-13,2
1952-01-14,2.4
1952-01-15,1.8
1952-01-16,1.7
1952-01-17,1.7
1952-01-18,5.4
1952-01-19,5
1952-01-20,3.8
1952-01-21,3.3
1952-01-22,3
1952-01-23,2.4
1952-01-24,2.4
1952-01-25,2
1952-01-26,2
1952-01-27,1.8
1952-01-28,1.7
1952-01-29,1.5
1952-01-30,1.4
1952-01-31,1.4
1952-02-01,1.4
1952-02-02,1.3
1952-02-03,1.1
1952-02-04,1.3
1952-02-05,1.3
1952-02-06,1.3
1952-02-07,1.1
1952-02-08,1
1952-02-09,1.1
1952-02-10,1.7
1952-02-11,1.3
1952-02-12,1.1
1952-02-13,1
1952-02-14,1
1952-02-15,1
1952-02-16,1
1952-02-17,1.1
1952-02-18,1.1
1952-02-19,1.1
1952-02-20,1.7
1952-02-21,2.1
1952-02-22,2.4
1952-02-23,2.7
1952-02-24,3.3
1952-02-25,3.3
1952-02-26,3.3
1952-02-27,3
1952-02-28,3.3
1952-02-29,3.3
1952-03-01,4.4
1952-03-02,3.8
1952-03-03,3.3
1952-03-04,3
1952-03-05,2.4
1952-03-06,2.7
1952-03-07,2
1952-03-08,1.8
1952-03-09,3
1952-03-10,3
1952-03-11,4.8
1952-03-12,3.8
1952-03-13,3.6
1952-03-14,3.8
1952-03-15,3.8
1952-03-16,4.4
1952-03-17,8
1952-03-18,5
1952-03-19,4.7
1952-03-20,4.4
1952-03-21,4.4
1952-03-22,4.1
1952-03-23,4.1
1952-03-24,4.1
1952-03-25,4.1
1952-03-26,4.1
1952-03-27,4.1
1952-03-28,3.8
1952-03-29,3.6
1952-03-30,3.6
1952-03-31,3.6
1952-04-01,3.6
1952-04-02,3.3
1952-04-03,3.3
1952-04-04,5.5
1952-04-05,4.4
1952-04-06,3.8
1952-04-07,2.7
1952-04-08,2
1952-04-09,2
1952-04-10,1.8
1952-04-11,2.4
1952-04-12,2.1
1952-04-13,2.1
1952-04-14,2.1
1952-04-15,3
1952-04-16,3.8
1952-04-17,3.8
1952-04-18,4.1
1952-04-19,4.4
1952-04-20,6.1
1952-04-21,5
1952-04-22,4.4
1952-04-23,3.8
1952-04-24,4.1
1952-04-25,3.8
1952-04-26,3.3
1952-04-27,3.3
1952-04-28,3.8
1952-04-29,3.8
1952-04-30,3
1952-05-01,2.7
1952-05-02,2.1
1952-05-03,2.1
1952-05-04,2.1
1952-05-05,2.1
1952-05-06,2
1952-05-07,2.1
1952-05-08,2.1
1952-05-09,2
1952-05-10,1.8
1952-05-11,1.8
1952-05-12,600
1952-05-13,608
1952-05-14,608
1952-05-15,615
1952-05-16,615
1952-05-17,608
1952-05-18,608
1952-05-19,608
1952-05-20,608
1952-05-21,615
1952-05-22,615
1952-05-23,615
1952-05-24,52
1952-05-25,12
1952-05-26,21
1952-05-27,12
1952-05-28,10
1952-05-29,9.4
1952-05-30,8.3
1952-05-31,7.8
1952-06-01,7.8
1952-06-02,398
1952-06-03,420
1952-06-04,420
1952-06-05,426
1952-06-06,420
1952-06-07,452
1952-06-08,452
1952-06-09,492
1952-06-10,510
1952-06-11,510
1952-06-12,502
1952-06-13,502
1952-06-14,502
1952-06-15,400
1952-06-16,400
1952-06-17,495
1952-06-18,495
1952-06-19,40
1952-06-20,15
1952-06-21,13
1952-06-22,11
1952-06-23,238
1952-06-24,555
1952-06-25,38
1952-06-26,18
1952-06-27,420
1952-06-28,413
1952-06-29,413
1952-06-30,406
1952-07-01,406
1952-07-02,406
1952-07-03,496
1952-07-04,687
1952-07-05,704
1952-07-06,720
1952-07-07,994
1952-07-08,1000
1952-07-09,1000
1952-07-10,1000
1952-07-11,1000
1952-07-12,1000
1952-07-13,994
1952-07-14,1000
1952-07-15,1010
1952-07-16,994
1952-07-17,1510
1952-07-18,1500
1952-07-19,1500
1952-07-20,1500
1952-07-21,1480
1952-07-22,1150
1952-07-23,1160
1952-07-24,1160
1952-07-25,1160
1952-07-26,1120
1952-07-27,1150
1952-07-28,1120
1952-07-29,1120
1952-07-30,1120
1952-07-31,1120
1952-08-01,1120
1952-08-02,1130
1952-08-03,1130
1952-08-04,1130
1952-08-05,1120
1952-08-06,1130
1952-08-07,1120
1952-08-08,1120
1952-08-09,1130
1952-08-10,1130
1952-08-11,1150
1952-08-12,1600
1952-08-13,1610
1952-08-14,1610
1952-08-15,1580
1952-08-16,1570
1952-08-17,1570
1952-08-18,1490
1952-08-19,1490
1952-08-20,1490
1952-08-21,1500
1952-08-22,1490
1952-08-23,1500
1952-08-24,1500
1952-08-25,1500
1952-08-26,1490
1952-08-27,1450
1952-08-28,1230
1952-08-29,1220
1952-08-30,1290
1952-08-31,1440
1952-09-01,1430
1952-09-02,1460
1952-09-03,1450
1952-09-04,1440
1952-09-05,1450
1952-09-06,1440
1952-09-07,1440
1952-09-08,1440
1952-09-09,1450
1952-09-10,1450
1952-09-11,1450
1952-09-12,1450
1952-09-13,1440
1952-09-14,1430
1952-09-15,1480
1952-09-16,1540
1952-09-17,1530
1952-09-18,1540
1952-09-19,1520
1952-09-20,1220
1952-09-21,376
1952-09-22,210
1952-09-23,126
1952-09-24,172
1952-09-25,205
1952-09-26,100
1952-09-27,79
1952-09-28,73
1952-09-29,73
1952-09-30,66
1952-10-01,195
1952-10-02,236
1952-10-03,242
1952-10-04,242
1952-10-05,236
1952-10-06,242
1952-10-07,139
1952-10-08,73
1952-10-09,63
1952-10-10,63
1952-10-11,60
1952-10-12,60
1952-10-13,52
1952-10-14,12
1952-10-15,4.4
1952-10-16,3.3
1952-10-17,2.7
1952-10-18,2.1
1952-10-19,1.7
1952-10-20,1.5
1952-10-21,1.3
1952-10-22,3.3
1952-10-23,1.8
1952-10-24,2
1952-10-25,32
1952-10-26,3.3
1952-10-27,2
1952-10-28,1.8
1952-10-29,1.7
1952-10-30,1
1952-10-31,0.5
1952-11-01,0.2
1952-11-02,0
1952-11-03,0
1952-11-04,0
1952-11-05,0
1952-11-06,0
1952-11-07,0
1952-11-08,0
1952-11-09,1.8
1952-11-10,3.6
1952-11-11,0.4
1952-11-12,0
1952-11-13,0
1952-11-14,0
1952-11-15,0
1952-11-16,2.4
1952-11-17,4.7
1952-11-18,4.7
1952-11-19,3.6
1952-11-20,0.7
1952-11-21,0.1
1952-11-22,0
1952-11-23,0.1
1952-11-24,6.1
1952-11-25,5.6
1952-11-26,3.3
1952-11-27,1.4
1952-11-28,1
1952-11-29,0.6
1952-11-30,0.6
1952-12-01,0.8
1952-12-02,0.4
1952-12-03,0.1
1952-12-04,0
1952-12-05,0
1952-12-06,0
1952-12-07,0
1952-12-08,0
1952-12-09,0
1952-12-10,0
1952-12-11,0
1952-12-12,0
1952-12-13,0
1952-12-14,0
1952-12-15,0
1952-12-16,0
1952-12-17,0
1952-12-18,0
1952-12-19,0
1952-12-20,0
1952-12-21,0
1952-12-22,0
1952-12-23,0
1952-12-24,0
1952-12-25,0
1952-12-26,0
1952-12-27,0
1952-12-28,0
1952-12-29,0
1952-12-30,0
1952-12-31,0
1953-01-01,0
1953-01-02,0
1953-01-03,0
1953-01-04,0
1953-01-05,0
1953-01-06,0
1953-01-07,0
1953-01-08,0
1953-01-09,0
1953-01-10,0
1953-01-11,0
1953-01-12,0
1953-01-13,0
1953-01-14,0
1953-01-15,0
1953-01-16,0
1953-01-17,0
1953-01-18,0
1953-01-19,0
1953-01-20,0
1953-01-21,0
1953-01-22,0
1953-01-23,0
1953-01-24,0
1953-01-25,0
1953-01-26,0
1953-01-27,0
1953-01-28,0
1953-01-29,0
1953-01-30,0
1953-01-31,0
1953-02-01,0
1953-02-02,0
1953-02-03,0
1953-02-04,0
1953-02-05,0
1953-02-06,0
1953-02-07,0
1953-02-08,0
1953-02-09,0
1953-02-10,0
1953-02-11,356
1953-02-12,400
1953-02-13,376
1953-02-14,376
1953-02-15,310
1953-02-16,292
1953-02-17,400
1953-02-18,746
1953-02-19,927
1953-02-20,946
1953-02-21,485
1953-02-22,322
1953-02-23,322
1953-02-24,376
1953-02-25,286
1953-02-26,286
1953-02-27,269
1953-02-28,334
1953-03-01,280
1953-03-02,274
1953-03-03,264
1953-03-04,242
1953-03-05,242
1953-03-06,242
1953-03-07,292
1953-03-08,322
1953-03-09,358
1953-03-10,376
1953-03-11,540
1953-03-12,639
1953-03-13,816
1953-03-14,798
1953-03-15,763
1953-03-16,807
1953-03-17,1090
1953-03-18,1330
1953-03-19,1510
1953-03-20,1760
1953-03-21,1690
1953-03-22,1560
1953-03-23,1480
1953-03-24,1910
1953-03-25,1530
1953-03-26,1510
1953-03-27,1490
1953-03-28,1480
1953-03-29,1480
1953-03-30,1480
1953-03-31,1480
1953-04-01,1480
1953-04-02,1480
1953-04-03,1480
1953-04-04,1480
1953-04-05,1270
1953-04-06,1280
1953-04-07,1310
1953-04-08,1150
1953-04-09,1070
1953-04-10,1070
1953-04-11,1080
1953-04-12,994
1953-04-13,861
1953-04-14,1010
1953-04-15,1070
1953-04-16,1200
1953-04-17,984
1953-04-18,889
1953-04-19,780
1953-04-20,789
1953-04-21,936
1953-04-22,1040
1953-04-23,772
1953-04-24,729
1953-04-25,623
1953-04-26,592
1953-04-27,687
1953-04-28,798
1953-04-29,704
1953-04-30,695
1953-05-01,655
1953-05-02,600
1953-05-03,439
1953-05-04,400
1953-05-05,608
1953-05-06,798
1953-05-07,763
1953-05-08,780
1953-05-09,780
1953-05-10,639
1953-05-11,615
1953-05-12,704
1953-05-13,712
1953-05-14,754
1953-05-15,712
1953-05-16,623
1953-05-17,465
1953-05-18,446
1953-05-19,585
1953-05-20,695
1953-05-21,834
1953-05-22,918
1953-05-23,918
1953-05-24,870
1953-05-25,908
1953-05-26,1200
1953-05-27,1180
1953-05-28,1170
1953-05-29,1110
1953-05-30,1030
1953-05-31,946
1953-06-01,927
1953-06-02,1130
1953-06-03,1290
1953-06-04,1300
1953-06-05,1290
1953-06-06,1160
1953-06-07,1090
1953-06-08,1070
1953-06-09,1270
1953-06-10,1450
1953-06-11,1540
1953-06-12,1620
1953-06-13,1600
1953-06-14,1620
1953-06-15,1640
1953-06-16,1650
1953-06-17,1660
1953-06-18,1650
1953-06-19,1650
1953-06-20,1650
1953-06-21,1650
1953-06-22,1640
1953-06-23,1650
1953-06-24,1650
1953-06-25,1650
1953-06-26,1650
1953-06-27,1650
1953-06-28,1640
1953-06-29,1640
1953-06-30,1640
1953-07-01,1640
1953-07-02,1640
1953-07-03,1640
1953-07-04,1640
1953-07-05,1640
1953-07-06,1640
