$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1947-02-20,526
1947-02-21,490
1947-02-22,462
1947-02-23,446
1947-02-24,440
1947-02-25,435
1947-02-26,437
1947-02-27,451
1947-02-28,414
1947-03-01,475
1947-03-02,727
1947-03-03,767
1947-03-04,708
1947-03-05,636
1947-03-06,569
1947-03-07,541
1947-03-08,532
1947-03-09,604
1947-03-10,2190
1947-03-11,1420
1947-03-12,1060
1947-03-13,928
1947-03-14,887
1947-03-15,887
1947-03-16,905
1947-03-17,946
1947-03-18,965
1947-03-19,923
1947-03-20,905
1947-03-21,878
1947-03-22,964
1947-03-23,1340
1947-03-24,1010
1947-03-25,918
1947-03-26,874
1947-03-27,838
1947-03-28,1040
1947-03-29,1220
1947-03-30,1520
1947-03-31,1360
1947-04-01,1210
1947-04-02,1110
1947-04-03,1060
1947-04-04,980
1947-04-05,928
1947-04-06,932
1947-04-07,896
1947-04-08,874
1947-04-09,846
1947-04-10,815
1947-04-11,833
1947-04-12,856
1947-04-13,941
1947-04-14,1060
1947-04-15,1140
1947-04-16,1220
1947-04-17,1280
1947-04-18,1190
1947-04-19,1150
1947-04-20,1200
1947-04-21,1140
1947-04-22,955
1947-04-23,905
1947-04-24,900
1947-04-25,896
1947-04-26,910
1947-04-27,910
1947-04-28,900
1947-04-29,928
1947-04-30,990
1947-05-01,1120
1947-05-02,1300
1947-05-03,1340
1947-05-04,1250
1947-05-05,1190
1947-05-06,1170
1947-05-07,1100
1947-05-08,985
1947-05-09,874
1947-05-10,795
1947-05-11,771
1947-05-12,731
1947-05-13,692
1947-05-14,673
1947-05-15,658
1947-05-16,666
1947-05-17,658
1947-05-18,640
1947-05-19,626
1947-05-20,615
1947-05-21,595
1947-05-22,582
1947-05-23,562
1947-05-24,535
1947-05-25,505
1947-05-26,474
1947-05-27,485
1947-05-28,468
1947-05-29,435
1947-05-30,419
1947-05-31,502
1947-06-01,735
1947-06-02,608
1947-06-03,523
1947-06-04,457
1947-06-05,488
1947-06-06,550
1947-06-07,716
1947-06-08,1150
1947-06-09,896
1947-06-10,669
1947-06-11,572
1947-06-12,511
1947-06-13,462
1947-06-14,427
1947-06-15,396
1947-06-16,374
1947-06-17,369
1947-06-18,344
1947-06-19,327
1947-06-20,312
1947-06-21,298
1947-06-22,288
1947-06-23,276
1947-06-24,266
1947-06-25,260
1947-06-26,253
1947-06-27,246
1947-06-28,242
1947-06-29,235
1947-06-30,226
1947-07-01,221
1947-07-02,217
1947-07-03,210
1947-07-04,207
1947-07-05,202
1947-07-06,199
1947-07-07,194
1947-07-08,191
1947-07-09,185
1947-07-10,182
1947-07-11,180
1947-07-12,179
1947-07-13,175
1947-07-14,170
1947-07-15,168
1947-07-16,163
1947-07-17,161
1947-07-18,160
1947-07-19,155
1947-07-20,152
1947-07-21,148
1947-07-22,145
1947-07-23,145
1947-07-24,145
1947-07-25,144
1947-07-26,143
1947-07-27,142
1947-07-28,140
1947-07-29,138
1947-07-30,136
1947-07-31,134
1947-08-01,132
1947-08-02,131
1947-08-03,130
1947-08-04,129
1947-08-05,126
1947-08-06,124
1947-08-07,122
1947-08-08,120
1947-08-09,119
1947-08-10,121
1947-08-11,122
1947-08-12,120
1947-08-13,119
1947-08-14,118
1947-08-15,117
1947-08-16,117
1947-08-17,115
1947-08-18,114
1947-08-19,113
1947-08-20,114
1947-08-21,116
1947-08-22,116
1947-08-23,117
1947-08-24,115
1947-08-25,113
1947-08-26,112
1947-08-27,112
1947-08-28,113
1947-08-29,116
1947-08-30,117
1947-08-31,114
1947-09-01,109
1947-09-02,106
1947-09-03,104
1947-09-04,103
1947-09-05,102
1947-09-06,102
1947-09-07,102
1947-09-08,105
1947-09-09,105
1947-09-10,103
1947-09-11,101
1947-09-12,100
1947-09-13,99
1947-09-14,97
1947-09-15,97
1947-09-16,98
1947-09-17,98
1947-09-18,105
1947-09-19,107
1947-09-20,103
1947-09-21,102
1947-09-22,102
1947-09-23,101
1947-09-24,100
1947-09-25,100
1947-09-26,99
1947-09-27,99
1947-09-28,99
1947-09-29,99
1947-09-30,99
1947-10-01,99
1947-10-02,101
1947-10-03,101
1947-10-04,100
1947-10-05,98
1947-10-06,97
1947-10-07,119
1947-10-08,152
1947-10-09,129
1947-10-10,231
1947-10-11,226
1947-10-12,145
1947-10-13,129
1947-10-14,124
1947-10-15,129
1947-10-16,913
1947-10-17,403
1947-10-18,221
1947-10-19,182
1947-10-20,186
1947-10-21,255
1947-10-22,209
1947-10-23,182
1947-10-24,169
1947-10-25,158
1947-10-26,154
1947-10-27,149
1947-10-28,151
1947-10-29,421
1947-10-30,422
1947-10-31,296
1947-11-01,324
1947-11-02,340
1947-11-03,278
1947-11-04,292
1947-11-05,316
1947-11-06,260
1947-11-07,238
1947-11-08,228
1947-11-09,216
1947-11-10,199
1947-11-11,196
1947-11-12,186
1947-11-13,182
1947-11-14,179
1947-11-15,188
1947-11-16,196
1947-11-17,184
1947-11-18,178
1947-11-19,169
1947-11-20,161
1947-11-21,160
1947-11-22,156
1947-11-23,155
1947-11-24,157
1947-11-25,158
1947-11-26,158
1947-11-27,158
1947-11-28,160
1947-11-29,161
1947-11-30,166
1947-12-01,168
1947-12-02,158
1947-12-03,157
1947-12-04,163
1947-12-05,156
1947-12-06,150
1947-12-07,154
1947-12-08,152
1947-12-09,146
1947-12-10,150
1947-12-11,149
1947-12-12,146
1947-12-13,145
1947-12-14,145
1947-12-15,145
1947-12-16,143
1947-12-17,152
1947-12-18,146
1947-12-19,145
1947-12-20,145
1947-12-21,148
1947-12-22,160
1947-12-23,151
1947-12-24,148
1947-12-25,146
1947-12-26,145
1947-12-27,144
1947-12-28,151
1947-12-29,146
1947-12-30,138
1947-12-31,139
1948-01-01,150
1948-01-02,866
1948-01-03,708
1948-01-04,1920
1948-01-05,1970
1948-01-06,1410
1948-01-07,2650
1948-01-08,2830
1948-01-09,1450
1948-01-10,1030
1948-01-11,787
1948-01-12,666
1948-01-13,582
1948-01-14,520
1948-01-15,479
1948-01-16,443
1948-01-17,409
1948-01-18,391
1948-01-19,362
1948-01-20,349
1948-01-21,335
1948-01-22,322
1948-01-23,316
1948-01-24,308
1948-01-25,296
1948-01-26,262
1948-01-27,262
1948-01-28,266
1948-01-29,262
1948-01-30,255
1948-01-31,249
1948-02-01,251
1948-02-02,242
1948-02-03,226
1948-02-04,242
1948-02-05,244
1948-02-06,238
1948-02-07,224
1948-02-08,228
1948-02-09,240
1948-02-10,229
1948-02-11,214
1948-02-12,212
1948-02-13,216
1948-02-14,216
1948-02-15,256
1948-02-16,282
1948-02-17,284
1948-02-18,280
1948-02-19,274
1948-02-20,266
1948-02-21,258
1948-02-22,374
1948-02-23,353
1948-02-24,308
1948-02-25,296
1948-02-26,290
1948-02-27,286
1948-02-28,294
1948-02-29,270
1948-03-01,264
1948-03-02,264
1948-03-03,253
1948-03-04,244
1948-03-05,246
1948-03-06,240
1948-03-07,235
1948-03-08,247
1948-03-09,246
1948-03-10,235
1948-03-11,229
1948-03-12,237
1948-03-13,296
1948-03-14,308
1948-03-15,290
1948-03-16,314
1948-03-17,314
1948-03-18,314
1948-03-19,327
1948-03-20,296
1948-03-21,288
1948-03-22,306
1948-03-23,409
1948-03-24,547
1948-03-25,468
1948-03-26,424
1948-03-27,476
1948-03-28,508
1948-03-29,508
1948-03-30,605
1948-03-31,626
1948-04-01,673
1948-04-02,820
1948-04-03,961
1948-04-04,815
1948-04-05,751
1948-04-06,735
1948-04-07,640
1948-04-08,619
1948-04-09,1350
1948-04-10,1490
1948-04-11,1110
1948-04-12,896
1948-04-13,838
1948-04-14,955
1948-04-15,1450
1948-04-16,2370
1948-04-17,4940
1948-04-18,3360
1948-04-19,2520
1948-04-20,2370
1948-04-21,2330
1948-04-22,2230
1948-04-23,2010
1948-04-24,1720
1948-04-25,1730
1948-04-26,1750
1948-04-27,1930
1948-04-28,1930
1948-04-29,1740
1948-04-30,1590
1948-05-01,1440
1948-05-02,1360
1948-05-03,1360
1948-05-04,1560
1948-05-05,1920
1948-05-06,2490
1948-05-07,2550
1948-05-08,1880
1948-05-09,1630
1948-05-10,1500
1948-05-11,1560
1948-05-12,1680
1948-05-13,2160
1948-05-14,2150
1948-05-15,2170
1948-05-16,2470
1948-05-17,2540
1948-05-18,2140
1948-05-19,1780
1948-05-20,1700
1948-05-21,1480
1948-05-22,1470
1948-05-23,1720
1948-05-24,2160
1948-05-25,2610
1948-05-26,2930
1948-05-27,2690
1948-05-28,2160
1948-05-29,1850
1948-05-30,2060
1948-05-31,1880
1948-06-01,1920
1948-06-02,2200
1948-06-03,2320
1948-06-04,2130
1948-06-05,1860
1948-06-06,1890
1948-06-07,2010
1948-06-08,2140
1948-06-09,2200
1948-06-10,2010
1948-06-11,1930
1948-06-12,1770
1948-06-13,1610
1948-06-14,1530
1948-06-15,1460
1948-06-16,1390
1948-06-17,1320
1948-06-18,1280
1948-06-19,1250
1948-06-20,1230
1948-06-21,1190
1948-06-22,1120
1948-06-23,1080
1948-06-24,1050
1948-06-25,1010
1948-06-26,965
1948-06-27,918
1948-06-28,860
1948-06-29,824
1948-06-30,783
1948-07-01,727
1948-07-02,669
1948-07-03,619
1948-07-04,582
1948-07-05,550
1948-07-06,526
1948-07-07,511
1948-07-08,490
1948-07-09,468
1948-07-10,443
1948-07-11,427
1948-07-12,435
1948-07-13,393
1948-07-14,378
1948-07-15,362
1948-07-16,353
1948-07-17,342
1948-07-18,329
1948-07-19,320
1948-07-20,312
1948-07-21,308
1948-07-22,296
1948-07-23,286
1948-07-24,280
1948-07-25,274
1948-07-26,268
1948-07-27,264
1948-07-28,258
1948-07-29,253
1948-07-30,247
1948-07-31,242
1948-08-01,237
1948-08-02,233
1948-08-03,231
1948-08-04,226
1948-08-05,222
1948-08-06,219
1948-08-07,216
1948-08-08,212
1948-08-09,210
1948-08-10,209
1948-08-11,205
1948-08-12,202
1948-08-13,197
1948-08-14,194
1948-08-15,193
1948-08-16,190
1948-08-17,186
1948-08-18,185
1948-08-19,184
1948-08-20,180
1948-08-21,178
1948-08-22,179
1948-08-23,184
1948-08-24,179
1948-08-25,173
1948-08-26,169
1948-08-27,168
1948-08-28,165
1948-08-29,161
1948-08-30,158
1948-08-31,157
1948-09-01,155
1948-09-02,152
1948-09-03,151
1948-09-04,150
1948-09-05,149
1948-09-06,149
1948-09-07,146
1948-09-08,145
1948-09-09,144
1948-09-10,143
1948-09-11,140
1948-09-12,139
1948-09-13,138
1948-09-14,137
1948-09-15,136
1948-09-16,135
1948-09-17,140
1948-09-18,143
1948-09-19,143
1948-09-20,140
1948-09-21,139
1948-09-22,140
1948-09-23,142
1948-09-24,149
1948-09-25,152
1948-09-26,151
1948-09-27,148
1948-09-28,143
1948-09-29,140
1948-09-30,138
1948-10-01,142
1948-10-02,141
1948-10-03,141
1948-10-04,144
1948-10-05,150
1948-10-06,145
1948-10-07,141
1948-10-08,139
1948-10-09,138
1948-10-10,136
1948-10-11,138
1948-10-12,138
1948-10-13,139
1948-10-14,146
1948-10-15,147
1948-10-16,141
1948-10-17,138
1948-10-18,135
1948-10-19,135
1948-10-20,135
1948-10-21,135
1948-10-22,133
1948-10-23,132
1948-10-24,133
1948-10-25,134
1948-10-26,133
1948-10-27,132
1948-10-28,132
1948-10-29,152
1948-10-30,146
1948-10-31,150
1948-11-01,418
1948-11-02,431
1948-11-03,689
1948-11-04,284
1948-11-05,208
1948-11-06,186
1948-11-07,172
1948-11-08,158
1948-11-09,159
1948-11-10,155
1948-11-11,154
1948-11-12,151
1948-11-13,150
1948-11-14,146
1948-11-15,172
1948-11-16,174
1948-11-17,192
1948-11-18,164
1948-11-19,170
1948-11-20,162
1948-11-21,155
1948-11-22,154
1948-11-23,155
1948-11-24,155
1948-11-25,153
1948-11-26,152
1948-11-27,145
1948-11-28,148
1948-11-29,147
1948-11-30,146
1948-12-01,145
1948-12-02,146
1948-12-03,175
1948-12-04,155
1948-12-05,200
1948-12-06,182
1948-12-07,186
1948-12-08,185
1948-12-09,160
1948-12-10,150
1948-12-11,150
1948-12-12,200
1948-12-13,330
1948-12-14,250
1948-12-15,200
1948-12-16,170
1948-12-17,170
1948-12-18,170
1948-12-19,170
1948-12-20,170
1948-12-21,170
1948-12-22,170
1948-12-23,170
1948-12-24,170
1948-12-25,170
1948-12-26,170
1948-12-27,170
1948-12-28,170
1948-12-29,170
1948-12-30,170
1948-12-31,170
1949-01-01,200
1949-01-02,200
1949-01-03,200
1949-01-04,200
1949-01-05,200
1949-01-06,186
1949-01-07,179
1949-01-08,172
1949-01-09,160
1949-01-10,150
1949-01-11,130
1949-01-12,130
1949-01-13,130
1949-01-14,130
1949-01-15,130
1949-01-16,130
1949-01-17,130
1949-01-18,130
1949-01-19,130
1949-01-20,130
1949-01-21,130
1949-01-22,130
1949-01-23,130
1949-01-24,130
1949-01-25,130
1949-01-26,130
1949-01-27,130
1949-01-28,130
1949-01-29,130
1949-01-30,130
1949-01-31,130
1949-02-01,130
1949-02-02,130
1949-02-03,130
1949-02-04,130
1949-02-05,130
1949-02-06,130
1949-02-07,130
1949-02-08,130
1949-02-09,130
1949-02-10,130
1949-02-11,150
1949-02-12,150
1949-02-13,150
1949-02-14,150
1949-02-15,150
1949-02-16,150
1949-02-17,150
1949-02-18,150
1949-02-19,150
1949-02-20,150
1949-02-21,300
1949-02-22,300
1949-02-23,300
1949-02-24,300
1949-02-25,300
1949-02-26,300
1949-02-27,300
1949-02-28,300
1949-03-01,250
1949-03-02,400
1949-03-03,600
1949-03-04,500
1949-03-05,450
1949-03-06,400
1949-03-07,370
1949-03-08,350
1949-03-09,346
1949-03-10,482
1949-03-11,676
1949-03-12,592
1949-03-13,498
1949-03-14,450
1949-03-15,453
1949-03-16,692
1949-03-17,684
1949-03-18,692
1949-03-19,752
1949-03-20,720
1949-03-21,672
1949-03-22,664
1949-03-23,585
1949-03-24,518
1949-03-25,472
1949-03-26,460
1949-03-27,512
1949-03-28,536
1949-03-29,498
1949-03-30,482
1949-03-31,456
1949-04-01,466
1949-04-02,489
1949-04-03,522
1949-04-04,610
1949-04-05,716
1949-04-06,816
1949-04-07,861
1949-04-08,879
1949-04-09,1010
1949-04-10,1260
1949-04-11,1500
1949-04-12,1530
1949-04-13,1540
1949-04-14,1640
1949-04-15,1730
1949-04-16,1900
1949-04-17,2020
1949-04-18,2040
1949-04-19,2020
1949-04-20,1930
1949-04-21,2060
1949-04-22,2220
1949-04-23,2250
1949-04-24,2170
1949-04-25,2020
1949-04-26,1910
1949-04-27,1850
1949-04-28,1730
1949-04-29,1570
1949-04-30,1460
1949-05-01,1510
1949-05-02,1670
1949-05-03,1640
1949-05-04,1550
1949-05-05,1530
1949-05-06,1560
1949-05-07,1600
1949-05-08,1590
1949-05-09,1440
1949-05-10,1530
1949-05-11,1860
1949-05-12,2030
1949-05-13,1970
1949-05-14,2900
1949-05-15,2420
1949-05-16,2420
1949-05-17,2060
1949-05-18,1650
1949-05-19,1500
1949-05-20,1340
1949-05-21,1240
1949-05-22,1270
1949-05-23,1340
1949-05-24,1410
1949-05-25,1530
1949-05-26,1560
1949-05-27,1510
1949-05-28,1400
1949-05-29,1290
1949-05-30,1210
1949-05-31,1100
1949-06-01,1000
1949-06-02,960
1949-06-03,910
1949-06-04,920
1949-06-05,915
1949-06-06,897
1949-06-07,892
1949-06-08,848
1949-06-09,798
1949-06-10,760
1949-06-11,720
1949-06-12,668
1949-06-13,620
1949-06-14,582
1949-06-15,546
1949-06-16,508
1949-06-17,472
1949-06-18,450
1949-06-19,423
1949-06-20,402
1949-06-21,375
1949-06-22,355
1949-06-23,342
1949-06-24,328
1949-06-25,318
1949-06-26,308
1949-06-27,295
1949-06-28,288
1949-06-29,281
1949-06-30,276
1949-07-01,267
1949-07-02,258
1949-07-03,252
1949-07-04,244
1949-07-05,241
1949-07-06,239
1949-07-07,233
1949-07-08,226
1949-07-09,222
1949-07-10,217
1949-07-11,210
1949-07-12,204
1949-07-13,199
1949-07-14,199
1949-07-15,194
1949-07-16,189
1949-07-17,185
1949-07-18,182
1949-07-19,179
1949-07-20,176
1949-07-21,175
1949-07-22,175
1949-07-23,172
1949-07-24,170
1949-07-25,169
1949-07-26,167
1949-07-27,165
1949-07-28,164
1949-07-29,160
1949-07-30,160
1949-07-31,161
1949-08-01,160
1949-08-02,155
1949-08-03,151
1949-08-04,148
1949-08-05,145
1949-08-06,144
1949-08-07,143
1949-08-08,143
1949-08-09,143
1949-08-10,143
1949-08-11,143
1949-08-12,141
1949-08-13,140
1949-08-14,136
1949-08-15,135
1949-08-16,135
1949-08-17,133
1949-08-18,132
1949-08-19,130
1949-08-20,128
1949-08-21,127
1949-08-22,128
1949-08-23,127
1949-08-24,125
1949-08-25,125
1949-08-26,125
1949-08-27,128
1949-08-28,166
1949-08-29,148
1949-08-30,136
1949-08-31,130
1949-09-01,127
1949-09-02,125
1949-09-03,122
1949-09-04,120
1949-09-05,118
1949-09-06,117
1949-09-07,117
1949-09-08,123
1949-09-09,124
1949-09-10,119
1949-09-11,118
1949-09-12,117
1949-09-13,117
1949-09-14,114
1949-09-15,113
1949-09-16,112
1949-09-17,112
1949-09-18,109
1949-09-19,108
1949-09-20,107
1949-09-21,107
1949-09-22,106
1949-09-23,105
1949-09-24,105
1949-09-25,106
1949-09-26,108
1949-09-27,108
1949-09-28,113
1949-09-29,114
1949-09-30,110
1949-10-01,108
1949-10-02,108
1949-10-03,108
1949-10-04,106
1949-10-05,106
1949-10-06,107
1949-10-07,115
1949-10-08,114
1949-10-09,114
1949-10-10,120
1949-10-11,119
1949-10-12,116
1949-10-13,112
1949-10-14,110
1949-10-15,109
1949-10-16,108
1949-10-17,108
1949-10-18,110
1949-10-19,113
1949-10-20,115
1949-10-21,115
1949-10-22,114
1949-10-23,113
1949-10-24,113
1949-10-25,112
1949-10-26,112
1949-10-27,111
1949-10-28,111
1949-10-29,110
1949-10-30,108
1949-10-31,108
1949-11-01,108
1949-11-02,108
1949-11-03,108
1949-11-04,108
1949-11-05,108
1949-11-06,107
1949-11-07,109
1949-11-08,125
1949-11-09,267
1949-11-10,281
1949-11-11,179
1949-11-12,153
1949-11-13,152
1949-11-14,146
1949-11-15,142
1949-11-16,142
1949-11-17,140
1949-11-18,136
1949-11-19,135
1949-11-20,134
1949-11-21,132
1949-11-22,131
1949-11-23,129
1949-11-24,136
1949-11-25,138
1949-11-26,134
1949-11-27,131
1949-11-28,145
1949-11-29,144
1949-11-30,135
1949-12-01,130
1949-12-02,127
1949-12-03,124
1949-12-04,122
1949-12-05,139
1949-12-06,128
1949-12-07,126
1949-12-08,124
1949-12-09,122
1949-12-10,119
1949-12-11,109
1949-12-12,114
1949-12-13,118
1949-12-14,118
1949-12-15,125
1949-12-16,135
1949-12-17,176
1949-12-18,205
1949-12-19,182
1949-12-20,136
1949-12-21,132
1949-12-22,133
1949-12-23,132
1949-12-24,128
1949-12-25,126
1949-12-26,124
1949-12-27,123
1949-12-28,124
1949-12-29,127
1949-12-30,126
1949-12-31,122
1950-01-01,122
1950-01-02,127
1950-01-03,112
1950-01-04,100
1950-01-05,100
1950-01-06,100
1950-01-07,100
1950-01-08,100
1950-01-09,100
1950-01-10,100
1950-01-11,100
1950-01-12,100
1950-01-13,105
1950-01-14,110
1950-01-15,120
1950-01-16,172
1950-01-17,796
1950-01-18,1820
1950-01-19,919
1950-01-20,652
1950-01-21,1670
1950-01-22,2520
1950-01-23,3060
1950-01-24,1760
1950-01-25,1030
1950-01-26,756
1950-01-27,660
1950-01-28,610
1950-01-29,522
1950-01-30,469
1950-01-31,423
1950-02-01,380
1950-02-02,359
1950-02-03,361
1950-02-04,2260
1950-02-05,2530
1950-02-06,3460
1950-02-07,1690
1950-02-08,1170
1950-02-09,942
1950-02-10,888
1950-02-11,843
1950-02-12,748
1950-02-13,700
1950-02-14,684
1950-02-15,716
1950-02-16,772
1950-02-17,764
1950-02-18,752
1950-02-19,772
1950-02-20,780
1950-02-21,752
1950-02-22,732
1950-02-23,724
1950-02-24,736
1950-02-25,789
1950-02-26,834
1950-02-27,892
1950-02-28,888
1950-03-01,861
1950-03-02,843
1950-03-03,825
1950-03-04,870
1950-03-05,985
1950-03-06,897
1950-03-07,807
1950-03-08,760
1950-03-09,716
1950-03-10,676
1950-03-11,656
1950-03-12,596
1950-03-13,571
1950-03-14,546
1950-03-15,529
1950-03-16,522
1950-03-17,802
1950-03-18,764
1950-03-19,1690
1950-03-20,1610
1950-03-21,1240
1950-03-22,1670
1950-03-23,1430
1950-03-24,1360
1950-03-25,1500
1950-03-26,1080
1950-03-27,1040
1950-03-28,1010
1950-03-29,980
1950-03-30,1030
1950-03-31,1150
1950-04-01,1250
1950-04-02,1390
1950-04-03,1460
1950-04-04,1430
1950-04-05,1540
1950-04-06,2190
1950-04-07,1940
1950-04-08,1780
1950-04-09,1510
1950-04-10,1370
1950-04-11,1290
1950-04-12,1330
1950-04-13,1780
1950-04-14,1530
1950-04-15,1450
1950-04-16,1590
1950-04-17,1780
1950-04-18,1930
1950-04-19,2170
1950-04-20,2510
1950-04-21,2690
1950-04-22,2790
1950-04-23,2610
1950-04-24,2340
1950-04-25,2210
1950-04-26,2280
1950-04-27,2370
1950-04-28,2250
1950-04-29,1980
1950-04-30,1900
1950-05-01,2010
1950-05-02,1690
1950-05-03,1480
1950-05-04,1360
1950-05-05,1320
1950-05-06,1270
1950-05-07,1170
1950-05-08,1110
1950-05-09,1130
1950-05-10,1240
1950-05-11,1420
1950-05-12,1580
1950-05-13,1850
1950-05-14,2160
1950-05-15,2430
1950-05-16,2530
1950-05-17,2570
1950-05-18,2470
1950-05-19,2360
1950-05-20,2460
1950-05-21,2690
1950-05-22,2800
1950-05-23,2800
1950-05-24,2790
1950-05-25,2800
1950-05-26,2690
1950-05-27,2710
1950-05-28,2710
1950-05-29,2650
1950-05-30,2680
1950-05-31,2750
1950-06-01,2630
1950-06-02,2480
1950-06-03,2180
1950-06-04,2010
1950-06-05,1940
1950-06-06,1780
1950-06-07,1470
1950-06-08,1280
1950-06-09,1220
1950-06-10,1190
1950-06-11,1300
1950-06-12,1170
1950-06-13,1090
1950-06-14,1080
1950-06-15,1060
1950-06-16,1060
1950-06-17,1040
1950-06-18,1020
1950-06-19,1040
1950-06-20,1090
1950-06-21,1100
1950-06-22,1030
1950-06-23,990
1950-06-24,892
1950-06-25,807
1950-06-26,756
1950-06-27,720
1950-06-28,700
1950-06-29,696
1950-06-30,680
1950-07-01,668
1950-07-02,636
1950-07-03,596
1950-07-04,554
1950-07-05,512
1950-07-06,476
1950-07-07,447
1950-07-08,423
1950-07-09,404
1950-07-10,407
1950-07-11,394
1950-07-12,368
1950-07-13,355
1950-07-14,338
1950-07-15,328
1950-07-16,316
1950-07-17,306
1950-07-18,290
1950-07-19,290
1950-07-20,281
1950-07-21,274
1950-07-22,257
1950-07-23,262
1950-07-24,257
1950-07-25,252
1950-07-26,242
1950-07-27,237
1950-07-28,233
1950-07-29,231
1950-07-30,226
1950-07-31,220
1950-08-01,220
1950-08-02,223
1950-08-03,218
1950-08-04,216
1950-08-05,218
1950-08-06,217
1950-08-07,211
1950-08-08,205
1950-08-09,202
1950-08-10,199
1950-08-11,199
1950-08-12,199
1950-08-13,193
1950-08-14,187
1950-08-15,186
1950-08-16,180
1950-08-17,178
1950-08-18,174
1950-08-19,171
1950-08-20,166
1950-08-21,166
1950-08-22,164
1950-08-23,166
1950-08-24,166
1950-08-25,165
1950-08-26,161
1950-08-27,160
1950-08-28,154
1950-08-29,153
1950-08-30,151
1950-08-31,150
1950-09-01,150
1950-09-02,147
1950-09-03,145
1950-09-04,144
1950-09-05,143
1950-09-06,142
1950-09-07,145
1950-09-08,145
1950-09-09,144
1950-09-10,164
1950-09-11,167
1950-09-12,159
1950-09-13,156
1950-09-14,153
1950-09-15,151
1950-09-16,150
1950-09-17,152
1950-09-18,161
1950-09-19,160
1950-09-20,153
1950-09-21,147
1950-09-22,145
1950-09-23,142
1950-09-24,142
1950-09-25,139
1950-09-26,140
1950-09-27,140
1950-09-28,138
1950-09-29,138
1950-09-30,139
1950-10-01,142
1950-10-02,142
1950-10-03,140
1950-10-04,140
1950-10-05,161
1950-10-06,179
1950-10-07,152
1950-10-08,146
1950-10-09,143
1950-10-10,141
1950-10-11,139
1950-10-12,136
1950-10-13,135
1950-10-14,134
1950-10-15,134
1950-10-16,135
1950-10-17,139
1950-10-18,139
1950-10-19,138
1950-10-20,135
1950-10-21,134
1950-10-22,134
1950-10-23,139
1950-10-24,176
1950-10-25,321
1950-10-26,641
1950-10-27,913
1950-10-28,485
1950-10-29,370
1950-10-30,1210
1950-10-31,495
1950-11-01,366
1950-11-02,361
1950-11-03,420
1950-11-04,370
1950-11-05,322
1950-11-06,283
1950-11-07,258
1950-11-08,247
1950-11-09,234
1950-11-10,218
1950-11-11,216
1950-11-12,211
1950-11-13,223
1950-11-14,269
1950-11-15,257
1950-11-16,684
1950-11-17,1700
1950-11-18,9870
1950-11-19,8200
1950-11-20,16200
1950-11-21,13500
1950-11-22,4840
1950-11-23,2860
1950-11-24,2110
1950-11-25,1650
1950-11-26,1370
1950-11-27,1190
1950-11-28,1060
1950-11-29,960
1950-11-30,951
1950-12-01,903
1950-12-02,822
1950-12-03,7030
1950-12-04,6850
1950-12-05,3400
1950-12-06,3600
1950-12-07,5890
1950-12-08,9300
1950-12-09,6480
1950-12-10,3820
1950-12-11,3200
1950-12-12,2800
1950-12-13,2300
1950-12-14,4660
1950-12-15,4600
1950-12-16,3350
1950-12-17,2730
1950-12-18,2290
1950-12-19,2010
1950-12-20,1750
1950-12-21,1550
1950-12-22,1420
1950-12-23,1300
1950-12-24,1190
1950-12-25,1060
1950-12-26,1030
1950-12-27,1000
1950-12-28,950
1950-12-29,910
1950-12-30,890
1950-12-31,830
1951-01-01,770
1951-01-02,730
1951-01-03,820
1951-01-04,850
1951-01-05,790
1951-01-06,740
1951-01-07,690
1951-01-08,640
1951-01-09,600
1951-01-10,720
1951-01-11,900
1951-01-12,750
1951-01-13,680
1951-01-14,660
1951-01-15,770
1951-01-16,790
1951-01-17,1160
1951-01-18,2520
1951-01-19,1460
1951-01-20,1220
1951-01-21,2370
1951-01-22,3700
1951-01-23,2470
1951-01-24,2020
1951-01-25,1800
1951-01-26,1610
1951-01-27,1500
1951-01-28,1350
1951-01-29,1200
1951-01-30,1100
1951-01-31,1000
1951-02-01,960
1951-02-02,920
1951-02-03,900
1951-02-04,1800
1951-02-05,3100
1951-02-06,2600
1951-02-07,2300
1951-02-08,2070
1951-02-09,1880
1951-02-10,1870
1951-02-11,2210
1951-02-12,2080
1951-02-13,1860
1951-02-14,1690
1951-02-15,1540
1951-02-16,1430
1951-02-17,1370
1951-02-18,1270
1951-02-19,1180
1951-02-20,1150
1951-02-21,1130
1951-02-22,1060
1951-02-23,1020
1951-02-24,970
1951-02-25,946
1951-02-26,920
1951-02-27,900
1951-02-28,870
1951-03-01,840
1951-03-02,810
1951-03-03,780
1951-03-04,860
1951-03-05,980
1951-03-06,1100
1951-03-07,1200
1951-03-08,1150
1951-03-09,1200
1951-03-10,1100
1951-03-11,1100
1951-03-12,1100
1951-03-13,1100
1951-03-14,1100
1951-03-15,1100
1951-03-16,1100
1951-03-17,1100
1951-03-18,1100
1951-03-19,1100
1951-03-20,1100
1951-03-21,1100
1951-03-22,1100
1951-03-23,1100
1951-03-24,1100
1951-03-25,1100
1951-03-26,1100
1951-03-27,1100
1951-03-28,1100
1951-03-29,1100
1951-03-30,1100
1951-03-31,1100
1951-04-01,1000
1951-04-02,980
1951-04-03,1000
1951-04-04,1050
1951-04-05,1200
1951-04-06,1300
1951-04-07,1400
1951-04-08,1500
