$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1952-09-07,583
1952-09-08,646
1952-09-09,541
1952-09-10,599
1952-09-11,585
1952-09-12,761
1952-09-13,613
1952-09-14,518
1952-09-15,642
1952-09-16,535
1952-09-17,523
1952-09-18,516
1952-09-19,592
1952-09-20,649
1952-09-21,493
1952-09-22,513
1952-09-23,580
1952-09-24,585
1952-09-25,531
1952-09-26,577
1952-09-27,559
1952-09-28,568
1952-09-29,548
1952-09-30,597
1952-10-01,643
1952-10-02,577
1952-10-03,500
1952-10-04,535
1952-10-05,510
1952-10-06,626
1952-10-07,626
1952-10-08,604
1952-10-09,572
1952-10-10,505
1952-10-11,545
1952-10-12,604
1952-10-13,621
1952-10-14,525
1952-10-15,510
1952-10-16,665
1952-10-17,676
1952-10-18,720
1952-10-19,480
1952-10-20,535
1952-10-21,610
1952-10-22,515
1952-10-23,577
1952-10-24,599
1952-10-25,753
1952-10-26,525
1952-10-27,621
1952-10-28,599
1952-10-29,577
1952-10-30,572
1952-10-31,616
1952-11-01,604
1952-11-02,594
1952-11-03,604
1952-11-04,626
1952-11-05,577
1952-11-06,632
1952-11-07,594
1952-11-08,632
1952-11-09,632
1952-11-10,616
1952-11-11,594
1952-11-12,610
1952-11-13,632
1952-11-14,814
1952-11-15,884
1952-11-16,709
1952-11-17,599
1952-11-18,577
1952-11-19,643
1952-11-20,638
1952-11-21,626
1952-11-22,742
1952-11-23,566
1952-11-24,588
1952-11-25,594
1952-11-26,621
1952-11-27,660
1952-11-28,588
1952-11-29,626
1952-11-30,588
1952-12-01,572
1952-12-02,802
1952-12-03,692
1952-12-04,588
1952-12-05,687
1952-12-06,621
1952-12-07,950
1952-12-08,982
1952-12-09,786
1952-12-10,742
1952-12-11,692
1952-12-12,742
1952-12-13,720
1952-12-14,676
1952-12-15,621
1952-12-16,665
1952-12-17,621
1952-12-18,654
1952-12-19,704
1952-12-20,814
1952-12-21,676
1952-12-22,709
1952-12-23,726
1952-12-24,698
1952-12-25,682
1952-12-26,648
1952-12-27,687
1952-12-28,714
1952-12-29,660
1952-12-30,860
1952-12-31,1020
1953-01-01,742
1953-01-02,582
1953-01-03,550
1953-01-04,572
1953-01-05,572
1953-01-06,632
1953-01-07,854
1953-01-08,819
1953-01-09,938
1953-01-10,950
1953-01-11,884
1953-01-12,758
1953-01-13,1020
1953-01-14,1840
1953-01-15,1210
1953-01-16,1000
1953-01-17,1030
1953-01-18,1430
1953-01-19,1240
1953-01-20,1270
1953-01-21,1660
1953-01-22,1360
1953-01-23,1070
1953-01-24,1010
1953-01-25,956
1953-01-26,884
1953-01-27,854
1953-01-28,908
1953-01-29,866
1953-01-30,872
1953-01-31,890
1953-02-01,772
1953-02-02,530
1953-02-03,654
1953-02-04,808
1953-02-05,836
1953-02-06,802
1953-02-07,926
1953-02-08,884
1953-02-09,808
1953-02-10,731
1953-02-11,830
1953-02-12,786
1953-02-13,780
1953-02-14,819
1953-02-15,726
1953-02-16,775
1953-02-17,698
1953-02-18,709
1953-02-19,775
1953-02-20,780
1953-02-21,792
1953-02-22,753
1953-02-23,770
1953-02-24,520
1953-02-25,515
1953-02-26,442
1953-02-27,516
1953-02-28,460
1953-03-01,530
1953-03-02,506
1953-03-03,464
1953-03-04,530
1953-03-05,570
1953-03-06,621
1953-03-07,707
1953-03-08,571
1953-03-09,631
1953-03-10,647
1953-03-11,748
1953-03-12,732
1953-03-13,742
1953-03-14,654
1953-03-15,571
1953-03-16,738
1953-03-17,576
1953-03-18,681
1953-03-19,833
1953-03-20,1040
1953-03-21,830
1953-03-22,643
1953-03-23,692
1953-03-24,753
1953-03-25,896
1953-03-26,890
1953-03-27,926
1953-03-28,950
1953-03-29,944
1953-03-30,842
1953-03-31,720
1953-04-01,814
1953-04-02,819
1953-04-03,808
1953-04-04,866
1953-04-05,914
1953-04-06,902
1953-04-07,819
1953-04-08,926
1953-04-09,900
1953-04-10,850
1953-04-11,854
1953-04-12,780
1953-04-13,736
1953-04-14,753
1953-04-15,770
1953-04-16,797
1953-04-17,938
1953-04-18,819
1953-04-19,797
1953-04-20,860
1953-04-21,824
1953-04-22,956
1953-04-23,1250
1953-04-24,1110
1953-04-25,976
1953-04-26,1080
1953-04-27,1950
1953-04-28,2490
1953-04-29,1740
1953-04-30,1760
1953-05-01,1720
1953-05-02,1580
1953-05-03,1390
1953-05-04,1200
1953-05-05,1100
1953-05-06,1180
1953-05-07,1140
1953-05-08,1060
1953-05-09,1050
1953-05-10,1040
1953-05-11,920
1953-05-12,866
1953-05-13,866
1953-05-14,878
1953-05-15,1020
1953-05-16,1050
1953-05-17,970
1953-05-18,902
1953-05-19,908
1953-05-20,1400
1953-05-21,1140
1953-05-22,1560
1953-05-23,1670
1953-05-24,1720
1953-05-25,1490
1953-05-26,1440
1953-05-27,1350
1953-05-28,1360
1953-05-29,1350
1953-05-30,1440
1953-05-31,1070
1953-06-01,1670
1953-06-02,1810
1953-06-03,1540
1953-06-04,1660
1953-06-05,1770
1953-06-06,2090
1953-06-07,2410
1953-06-08,1860
1953-06-09,1880
1953-06-10,1960
1953-06-11,1760
1953-06-12,1740
1953-06-13,1760
1953-06-14,1920
1953-06-15,1950
1953-06-16,1980
1953-06-17,1810
1953-06-18,2430
1953-06-19,2200
1953-06-20,2880
1953-06-21,3240
1953-06-22,2890
1953-06-23,2380
1953-06-24,2490
1953-06-25,2320
1953-06-26,2080
1953-06-27,2180
1953-06-28,1830
1953-06-29,1890
1953-06-30,1840
1953-07-01,1620
1953-07-02,1850
1953-07-03,1540
1953-07-04,1500
1953-07-05,1280
1953-07-06,1240
1953-07-07,1290
1953-07-08,1090
1953-07-09,950
1953-07-10,780
1953-07-11,764
1953-07-12,932
1953-07-13,780
1953-07-14,742
1953-07-15,792
1953-07-16,648
1953-07-17,643
1953-07-18,692
1953-07-19,581
1953-07-20,613
1953-07-21,577
1953-07-22,560
1953-07-23,624
1953-07-24,643
1953-07-25,654
1953-07-26,646
1953-07-27,665
1953-07-28,673
1953-07-29,592
1953-07-30,567
1953-07-31,682
1953-08-01,663
1953-08-02,616
1953-08-03,646
1953-08-04,612
1953-08-05,582
1953-08-06,555
1953-08-07,582
1953-08-08,605
1953-08-09,616
1953-08-10,545
1953-08-11,676
1953-08-12,535
1953-08-13,566
1953-08-14,525
1953-08-15,687
1953-08-16,764
1953-08-17,687
1953-08-18,665
1953-08-19,566
1953-08-20,555
1953-08-21,610
1953-08-22,612
1953-08-23,550
1953-08-24,485
1953-08-25,442
1953-08-26,626
1953-08-27,520
1953-08-28,554
1953-08-29,568
1953-08-30,455
1953-08-31,621
1953-09-01,560
1953-09-02,535
1953-09-03,495
1953-09-04,594
1953-09-05,515
1953-09-06,520
1953-09-07,632
1953-09-08,550
1953-09-09,540
1953-09-10,582
1953-09-11,599
1953-09-12,545
1953-09-13,407
1953-09-14,520
1953-09-15,560
1953-09-16,566
1953-09-17,594
1953-09-18,731
1953-09-19,720
1953-09-20,687
1953-09-21,676
1953-09-22,731
1953-09-23,764
1953-09-24,720
1953-09-25,670
1953-09-26,654
1953-09-27,764
1953-09-28,654
1953-09-29,758
1953-09-30,775
1953-10-01,705
1953-10-02,653
1953-10-03,636
1953-10-04,268
1953-10-05,681
1953-10-06,625
1953-10-07,693
1953-10-08,636
1953-10-09,553
1953-10-10,583
1953-10-11,620
1953-10-12,594
1953-10-13,599
1953-10-14,710
1953-10-15,693
1953-10-16,636
1953-10-17,716
1953-10-18,647
1953-10-19,765
1953-10-20,659
1953-10-21,705
1953-10-22,781
1953-10-23,734
1953-10-24,728
1953-10-25,759
1953-10-26,705
1953-10-27,740
1953-10-28,670
1953-10-29,765
1953-10-30,716
1953-10-31,790
1953-11-01,752
1953-11-02,642
1953-11-03,681
1953-11-04,752
1953-11-05,740
1953-11-06,656
1953-11-07,777
1953-11-08,693
1953-11-09,647
1953-11-10,739
1953-11-11,681
1953-11-12,675
1953-11-13,620
1953-11-14,867
1953-11-15,681
1953-11-16,664
1953-11-17,483
1953-11-18,568
1953-11-19,573
1953-11-20,519
1953-11-21,483
1953-11-22,539
1953-11-23,539
1953-11-24,561
1953-11-25,670
1953-11-26,652
1953-11-27,652
1953-11-28,708
1953-11-29,534
1953-11-30,617
1953-12-01,606
1953-12-02,585
1953-12-03,543
1953-12-04,848
1953-12-05,746
1953-12-06,589
1953-12-07,609
1953-12-08,728
1953-12-09,636
1953-12-10,636
1953-12-11,544
1953-12-12,510
1953-12-13,518
1953-12-14,563
1953-12-15,604
1953-12-16,659
1953-12-17,631
1953-12-18,583
1953-12-19,583
1953-12-20,578
1953-12-21,659
1953-12-22,563
1953-12-23,573
1953-12-24,594
1953-12-25,604
1953-12-26,687
1953-12-27,551
1953-12-28,573
1953-12-29,524
1953-12-30,547
1953-12-31,553
1954-01-01,566
1954-01-02,515
1954-01-03,446
1954-01-04,512
1954-01-05,524
1954-01-06,510
1954-01-07,524
1954-01-08,553
1954-01-09,759
1954-01-10,699
1954-01-11,506
1954-01-12,487
1954-01-13,534
1954-01-14,487
1954-01-15,599
1954-01-16,647
1954-01-17,547
1954-01-18,570
1954-01-19,579
1954-01-20,504
1954-01-21,489
1954-01-22,608
1954-01-23,806
1954-01-24,1100
1954-01-25,887
1954-01-26,893
1954-01-27,769
1954-01-28,600
1954-01-29,675
1954-01-30,520
1954-01-31,428
1954-02-01,487
1954-02-02,524
1954-02-03,578
1954-02-04,548
1954-02-05,529
1954-02-06,636
1954-02-07,578
1954-02-08,496
1954-02-09,559
1954-02-10,578
1954-02-11,434
1954-02-12,578
1954-02-13,810
1954-02-14,1050
1954-02-15,783
1954-02-16,681
1954-02-17,739
1954-02-18,1060
1954-02-19,976
1954-02-20,759
1954-02-21,615
1954-02-22,594
1954-02-23,705
1954-02-24,587
1954-02-25,588
1954-02-26,653
1954-02-27,828
1954-02-28,722
1954-03-01,675
1954-03-02,506
1954-03-03,687
1954-03-04,728
1954-03-05,716
1954-03-06,765
1954-03-07,860
1954-03-08,834
1954-03-09,2110
1954-03-10,2220
1954-03-11,1480
1954-03-12,1040
1954-03-13,746
1954-03-14,944
1954-03-15,794
1954-03-16,907
1954-03-17,948
1954-03-18,872
1954-03-19,762
1954-03-20,799
1954-03-21,738
1954-03-22,759
1954-03-23,721
1954-03-24,821
1954-03-25,834
1954-03-26,716
1954-03-27,711
1954-03-28,755
1954-03-29,772
1954-03-30,983
1954-03-31,914
1954-04-01,934
1954-04-02,808
1954-04-03,879
1954-04-04,806
1954-04-05,1130
1954-04-06,1400
1954-04-07,1470
1954-04-08,1410
1954-04-09,1190
1954-04-10,1130
1954-04-11,1120
1954-04-12,1070
1954-04-13,1170
1954-04-14,1080
1954-04-15,1130
1954-04-16,1090
1954-04-17,1100
1954-04-18,1080
1954-04-19,1270
1954-04-20,1450
1954-04-21,1420
1954-04-22,1430
1954-04-23,1560
1954-04-24,1300
1954-04-25,1440
1954-04-26,1280
1954-04-27,1330
1954-04-28,1540
1954-04-29,1280
1954-04-30,1210
1954-05-01,1180
1954-05-02,1040
1954-05-03,1200
1954-05-04,1220
1954-05-05,1470
1954-05-06,1500
1954-05-07,1420
1954-05-08,1340
1954-05-09,1600
1954-05-10,1510
1954-05-11,1230
1954-05-12,1220
1954-05-13,1320
1954-05-14,1360
1954-05-15,1660
1954-05-16,1780
1954-05-17,1960
1954-05-18,1820
1954-05-19,1770
1954-05-20,1760
1954-05-21,1960
1954-05-22,1820
1954-05-23,1420
1954-05-24,1030
1954-05-25,903
1954-05-26,1620
1954-05-27,1640
1954-05-28,1270
1954-05-29,1140
1954-05-30,1030
1954-05-31,997
1954-06-01,961
1954-06-02,608
1954-06-03,861
1954-06-04,869
1954-06-05,865
1954-06-06,685
1954-06-07,746
1954-06-08,681
1954-06-09,723
1954-06-10,934
1954-06-11,916
1954-06-12,747
1954-06-13,733
1954-06-14,777
1954-06-15,710
1954-06-16,734
1954-06-17,752
1954-06-18,614
1954-06-19,438
1954-06-20,462
1954-06-21,546
1954-06-22,576
1954-06-23,710
1954-06-24,574
1954-06-25,636
1954-06-26,519
1954-06-27,549
1954-06-28,568
1954-06-29,759
1954-06-30,653
1954-07-01,570
1954-07-02,641
1954-07-03,558
1954-07-04,578
1954-07-05,482
1954-07-06,540
1954-07-07,598
1954-07-08,558
1954-07-09,553
1954-07-10,567
1954-07-11,435
1954-07-12,460
1954-07-13,561
1954-07-14,506
1954-07-15,507
1954-07-16,599
1954-07-17,416
1954-07-18,301
1954-07-19,464
1954-07-20,531
1954-07-21,520
1954-07-22,598
1954-07-23,545
1954-07-24,740
1954-07-25,258
1954-07-26,433
1954-07-27,561
1954-07-28,502
1954-07-29,396
1954-07-30,417
1954-07-31,382
1954-08-01,263
1954-08-02,453
1954-08-03,437
1954-08-04,544
1954-08-05,573
1954-08-06,528
1954-08-07,642
1954-08-08,672
1954-08-09,562
1954-08-10,555
1954-08-11,428
1954-08-12,436
1954-08-13,558
1954-08-14,458
1954-08-15,453
1954-08-16,551
1954-08-17,568
1954-08-18,607
1954-08-19,517
1954-08-20,555
1954-08-21,606
1954-08-22,452
1954-08-23,429
1954-08-24,590
1954-08-25,626
1954-08-26,572
1954-08-27,705
1954-08-28,659
1954-08-29,659
1954-08-30,659
1954-08-31,670
1954-09-01,681
1954-09-02,653
1954-09-03,693
1954-09-04,699
1954-09-05,604
1954-09-06,710
1954-09-07,670
1954-09-08,640
1954-09-09,605
1954-09-10,710
1954-09-11,705
1954-09-12,568
1954-09-13,659
1954-09-14,553
1954-09-15,705
1954-09-16,693
1954-09-17,657
1954-09-18,524
1954-09-19,396
1954-09-20,525
1954-09-21,549
1954-09-22,558
1954-09-23,553
1954-09-24,573
1954-09-25,609
1954-09-26,434
1954-09-27,542
1954-09-28,472
1954-09-29,543
1954-09-30,515
1954-10-01,510
1954-10-02,536
1954-10-03,507
1954-10-04,545
1954-10-05,604
1954-10-06,548
1954-10-07,544
1954-10-08,583
1954-10-09,489
1954-10-10,542
1954-10-11,549
1954-10-12,534
1954-10-13,583
1954-10-14,583
1954-10-15,539
1954-10-16,568
1954-10-17,548
1954-10-18,494
1954-10-19,710
1954-10-20,653
1954-10-21,662
1954-10-22,675
1954-10-23,691
1954-10-24,592
1954-10-25,673
1954-10-26,711
1954-10-27,715
1954-10-28,672
1954-10-29,726
1954-10-30,666
1954-10-31,744
1954-11-01,705
1954-11-02,664
1954-11-03,675
1954-11-04,636
1954-11-05,722
1954-11-06,705
1954-11-07,675
1954-11-08,525
1954-11-09,599
1954-11-10,599
1954-11-11,540
1954-11-12,619
1954-11-13,728
1954-11-14,641
1954-11-15,792
1954-11-16,770
1954-11-17,718
1954-11-18,600
1954-11-19,704
1954-11-20,612
1954-11-21,758
1954-11-22,710
1954-11-23,713
1954-11-24,687
1954-11-25,566
1954-11-26,799
1954-11-27,654
1954-11-28,623
1954-11-29,719
1954-11-30,725
1954-12-01,723
1954-12-02,702
1954-12-03,1100
1954-12-04,1060
1954-12-05,772
1954-12-06,870
1954-12-07,927
1954-12-08,682
1954-12-09,892
1954-12-10,931
1954-12-11,705
1954-12-12,793
1954-12-13,674
1954-12-14,802
1954-12-15,696
1954-12-16,802
1954-12-17,651
1954-12-18,540
1954-12-19,356
1954-12-20,179
1954-12-21,85
1954-12-22,172
1954-12-23,179
1954-12-24,155
1954-12-25,75
1954-12-26,113
1954-12-27,90
1954-12-28,89
1954-12-29,395
1954-12-30,406
1954-12-31,366
1955-01-01,1130
1955-01-02,702
1955-01-03,596
1955-01-04,523
1955-01-05,479
1955-01-06,500
1955-01-07,400
1955-01-08,200
1955-01-09,300
1955-01-10,400
1955-01-11,350
1955-01-12,392
1955-01-13,469
1955-01-14,502
1955-01-15,315
1955-01-16,212
1955-01-17,357
1955-01-18,656
1955-01-19,806
1955-01-20,652
1955-01-21,717
1955-01-22,595
1955-01-23,582
1955-01-24,618
1955-01-25,297
1955-01-26,275
1955-01-27,291
1955-01-28,264
1955-01-29,208
1955-01-30,331
1955-01-31,468
1955-02-01,549
1955-02-02,290
1955-02-03,192
1955-02-04,248
1955-02-05,188
1955-02-06,273
1955-02-07,160
1955-02-08,221
1955-02-09,292
1955-02-10,267
1955-02-11,381
1955-02-12,270
1955-02-13,223
1955-02-14,210
1955-02-15,260
1955-02-16,395
1955-02-17,974
1955-02-18,1020
1955-02-19,570
1955-02-20,600
1955-02-21,677
1955-02-22,625
1955-02-23,681
1955-02-24,802
1955-02-25,815
1955-02-26,684
1955-02-27,683
1955-02-28,643
1955-03-01,354
1955-03-02,474
1955-03-03,548
1955-03-04,467
1955-03-05,367
1955-03-06,426
1955-03-07,452
1955-03-08,616
1955-03-09,577
1955-03-10,834
1955-03-11,818
1955-03-12,900
1955-03-13,887
1955-03-14,579
1955-03-15,537
1955-03-16,561
1955-03-17,649
1955-03-18,609
1955-03-19,557
1955-03-20,514
1955-03-21,661
1955-03-22,425
1955-03-23,368
1955-03-24,420
1955-03-25,590
1955-03-26,671
1955-03-27,658
1955-03-28,581
1955-03-29,830
1955-03-30,746
1955-03-31,559
1955-04-01,534
1955-04-02,506
1955-04-03,599
1955-04-04,337
1955-04-05,374
1955-04-06,538
1955-04-07,422
1955-04-08,410
1955-04-09,266
1955-04-10,288
1955-04-11,414
1955-04-12,315
1955-04-13,345
1955-04-14,410
1955-04-15,281
1955-04-16,334
1955-04-17,337
1955-04-18,510
1955-04-19,402
1955-04-20,357
1955-04-21,438
1955-04-22,898
1955-04-23,609
1955-04-24,522
1955-04-25,578
1955-04-26,681
1955-04-27,714
1955-04-28,740
1955-04-29,571
1955-04-30,828
1955-05-01,636
1955-05-02,675
1955-05-03,647
1955-05-04,693
1955-05-05,700
1955-05-06,769
1955-05-07,993
1955-05-08,935
1955-05-09,1050
1955-05-10,921
1955-05-11,934
1955-05-12,822
1955-05-13,934
1955-05-14,921
1955-05-15,857
1955-05-16,843
1955-05-17,870
1955-05-18,723
1955-05-19,439
1955-05-20,404
1955-05-21,569
1955-05-22,569
1955-05-23,751
1955-05-24,874
1955-05-25,839
1955-05-26,708
1955-05-27,832
1955-05-28,753
1955-05-29,681
1955-05-30,771
1955-05-31,913
1955-06-01,916
1955-06-02,935
1955-06-03,978
1955-06-04,969
1955-06-05,1250
1955-06-06,1310
1955-06-07,1580
1955-06-08,1460
1955-06-09,1330
1955-06-10,1480
1955-06-11,1270
1955-06-12,1190
1955-06-13,1010
1955-06-14,1110
1955-06-15,941
1955-06-16,777
1955-06-17,759
1955-06-18,503
1955-06-19,372
1955-06-20,493
1955-06-21,609
1955-06-22,625
1955-06-23,529
1955-06-24,578
1955-06-25,483
1955-06-26,510
1955-06-27,550
1955-06-28,653
1955-06-29,609
1955-06-30,553
1955-07-01,534
1955-07-02,573
1955-07-03,558
1955-07-04,563
1955-07-05,625
1955-07-06,589
1955-07-07,534
1955-07-08,534
1955-07-09,489
1955-07-10,310
1955-07-11,494
1955-07-12,504
1955-07-13,517
1955-07-14,572
1955-07-15,538
1955-07-16,501
1955-07-17,426
1955-07-18,380
1955-07-19,620
1955-07-20,584
1955-07-21,584
1955-07-22,627
1955-07-23,560
1955-07-24,439
1955-07-25,576
1955-07-26,565
1955-07-27,524
1955-07-28,579
1955-07-29,563
1955-07-30,487
1955-07-31,409
1955-08-01,545
1955-08-02,620
1955-08-03,575
1955-08-04,543
1955-08-05,564
1955-08-06,496
1955-08-07,503
1955-08-08,480
1955-08-09,699
1955-08-10,499
1955-08-11,601
1955-08-12,601
1955-08-13,514
1955-08-14,415
1955-08-15,616
1955-08-16,669
1955-08-17,524
1955-08-18,590
1955-08-19,367
1955-08-20,576
1955-08-21,325
1955-08-22,563
1955-08-23,537
1955-08-24,463
1955-08-25,579
1955-08-26,606
1955-08-27,545
1955-08-28,468
1955-08-29,537
1955-08-30,671
1955-08-31,439
1955-09-01,611
1955-09-02,610
1955-09-03,421
1955-09-04,546
1955-09-05,533
1955-09-06,489
1955-09-07,540
1955-09-08,560
1955-09-09,694
1955-09-10,493
1955-09-11,466
1955-09-12,505
1955-09-13,458
1955-09-14,521
1955-09-15,537
1955-09-16,563
1955-09-17,565
1955-09-18,468
1955-09-19,526
1955-09-20,623
1955-09-21,494
1955-09-22,443
1955-09-23,513
1955-09-24,616
1955-09-25,448
1955-09-26,540
1955-09-27,436
1955-09-28,580
1955-09-29,614
1955-09-30,482
1955-10-01,541
1955-10-02,344
1955-10-03,464
1955-10-04,565
1955-10-05,585
1955-10-06,544
1955-10-07,512
1955-10-08,503
1955-10-09,498
1955-10-10,543
1955-10-11,478
1955-10-12,699
1955-10-13,501
1955-10-14,529
1955-10-15,590
1955-10-16,364
1955-10-17,489
1955-10-18,528
1955-10-19,532
1955-10-20,727
1955-10-21,468
1955-10-22,583
1955-10-23,447
1955-10-24,533
1955-10-25,533
1955-10-26,493
1955-10-27,495
1955-10-28,568
1955-10-29,622
1955-10-30,727
1955-10-31,462
1955-11-01,367
1955-11-02,485
1955-11-03,538
1955-11-04,523
1955-11-05,614
1955-11-06,504
1955-11-07,609
1955-11-08,585
1955-11-09,543
1955-11-10,560
1955-11-11,468
1955-11-12,534
1955-11-13,533
1955-11-14,595
1955-11-15,555
1955-11-16,508
1955-11-17,683
1955-11-18,611
1955-11-19,594
1955-11-20,551
1955-11-21,545
1955-11-22,626
1955-11-23,621
1955-11-24,487
1955-11-25,586
1955-11-26,565
1955-11-27,510
1955-11-28,580
1955-11-29,539
1955-11-30,562
1955-12-01,629
1955-12-02,584
1955-12-03,600
1955-12-04,676
1955-12-05,454
1955-12-06,847
1955-12-07,804
1955-12-08,690
1955-12-09,707
1955-12-10,687
1955-12-11,559
1955-12-12,641
1955-12-13,498
1955-12-14,607
1955-12-15,516
1955-12-16,535
1955-12-17,644
1955-12-18,324
1955-12-19,1110
1955-12-20,1650
1955-12-21,1320
1955-12-22,9420
1955-12-23,21700
1955-12-24,10200
1955-12-25,4300
1955-12-26,5540
1955-12-27,4840
1955-12-28,3370
1955-12-29,2760
1955-12-30,2400
1955-12-31,2350
1956-01-01,2150
1956-01-02,2240
1956-01-03,2000
1956-01-04,2270
1956-01-05,2930
1956-01-06,2620
1956-01-07,2400
1956-01-08,2370
1956-01-09,2260
1956-01-10,2090
1956-01-11,2070
1956-01-12,1710
1956-01-13,1730
1956-01-14,2400
1956-01-15,4570
1956-01-16,5550
1956-01-17,3450
1956-01-18,2800
1956-01-19,2570
1956-01-20,2520
1956-01-21,2510
1956-01-22,2680
1956-01-23,4420
1956-01-24,3240
1956-01-25,3720
1956-01-26,4580
1956-01-27,4460
1956-01-28,3480
1956-01-29,3090
1956-01-30,2750
1956-01-31,2360
1956-02-01,2320
1956-02-02,2160
1956-02-03,2020
1956-02-04,2060
1956-02-05,1930
1956-02-06,1910
1956-02-07,1850
1956-02-08,1790
1956-02-09,1780
1956-02-10,1640
1956-02-11,1550
1956-02-12,1710
1956-02-13,1700
1956-02-14,1630
1956-02-15,1550
1956-02-16,1520
1956-02-17,1500
1956-02-18,1500
1956-02-19,1420
1956-02-20,1530
1956-02-21,1450
1956-02-22,1500
1956-02-23,2040
1956-02-24,1590
1956-02-25,1660
1956-02-26,1590
1956-02-27,1590
1956-02-28,1470
1956-02-29,1530
1956-03-01,1590
1956-03-02,1580
1956-03-03,1570
1956-03-04,1520
1956-03-05,1540
1956-03-06,1560
1956-03-07,1530
1956-03-08,1490
1956-03-09,1580
1956-03-10,1510
1956-03-11,1420
1956-03-12,1500
1956-03-13,1550
1956-03-14,1440
1956-03-15,1370
1956-03-16,1550
1956-03-17,1430
1956-03-18,1490
1956-03-19,1560
1956-03-20,1510
1956-03-21,1510
1956-03-22,1570
1956-03-23,1550
1956-03-24,1670
1956-03-25,1640
1956-03-26,1630
1956-03-27,1600
1956-03-28,1510
1956-03-29,1610
1956-03-30,1580
1956-03-31,1600
1956-04-01,1580
1956-04-02,1580
1956-04-03,1490
1956-04-04,1430
1956-04-05,1450
1956-04-06,1490
1956-04-07,1520
1956-04-08,1440
1956-04-09,1550
1956-04-10,1540
1956-04-11,1590
1956-04-12,1570
1956-04-13,1600
1956-04-14,1500
1956-04-15,1470
1956-04-16,1530
1956-04-17,1530
1956-04-18,1510
1956-04-19,1400
1956-04-20,1560
1956-04-21,1610
1956-04-22,1510
1956-04-23,1500
1956-04-24,1950
1956-04-25,2030
1956-04-26,2050
1956-04-27,1740
1956-04-28,2150
1956-04-29,1890
1956-04-30,1990
1956-05-01,2090
1956-05-02,2060
1956-05-03,2090
1956-05-04,3450
1956-05-05,2860
1956-05-06,2560
1956-05-07,2740
1956-05-08,2680
1956-05-09,2790
1956-05-10,2760
1956-05-11,2690
1956-05-12,2580
1956-05-13,2490
1956-05-14,2440
1956-05-15,2350
1956-05-16,1980
1956-05-17,1890
1956-05-18,1820
1956-05-19,1820
1956-05-20,1820
1956-05-21,2120
1956-05-22,3880
1956-05-23,6850
1956-05-24,6000
1956-05-25,4700
1956-05-26,4120
1956-05-27,4330
1956-05-28,3740
1956-05-29,3820
1956-05-30,4070
1956-05-31,4850
1956-06-01,4770
1956-06-02,4360
1956-06-03,4650
1956-06-04,5020
1956-06-05,3710
1956-06-06,3220
1956-06-07,3090
1956-06-08,3190
1956-06-09,4150
1956-06-10,4190
1956-06-11,4320
1956-06-12,3730
1956-06-13,3940
1956-06-14,3650
1956-06-15,3390
1956-06-16,2860
1956-06-17,2520
1956-06-18,2990
1956-06-19,3670
1956-06-20,2570
1956-06-21,2300
1956-06-22,2590
1956-06-23,3040
1956-06-24,2710
1956-06-25,2530
1956-06-26,2380
1956-06-27,2310
1956-06-28,2570
1956-06-29,2330
1956-06-30,2020
1956-07-01,1530
1956-07-02,1690
1956-07-03,1200
1956-07-04,1300
1956-07-05,1200
1956-07-06,1200
1956-07-07,1100
1956-07-08,900
1956-07-09,1100
1956-07-10,1150
1956-07-11,950
1956-07-12,850
1956-07-13,850
1956-07-14,700
1956-07-15,550
1956-07-16,600
1956-07-17,600
1956-07-18,600
1956-07-19,600
1956-07-20,600
1956-07-21,600
1956-07-22,250
1956-07-23,600
1956-07-24,600
1956-07-25,800
1956-07-26,300
1956-07-27,650
1956-07-28,550
1956-07-29,600
1956-07-30,600
1956-07-31,550
1956-08-01,550
1956-08-02,550
1956-08-03,642
1956-08-04,605
1956-08-05,523
1956-08-06,574
1956-08-07,647
1956-08-08,678
1956-08-09,543
1956-08-10,588
1956-08-11,656
1956-08-12,546
1956-08-13,522
1956-08-14,639
1956-08-15,590
1956-08-16,576
1956-08-17,594
1956-08-18,560
1956-08-19,445
1956-08-20,689
1956-08-21,534
1956-08-22,670
1956-08-23,558
1956-08-24,524
1956-08-25,558
1956-08-26,535
1956-08-27,599
1956-08-28,612
1956-08-29,678
1956-08-30,494
1956-08-31,575
1956-09-01,606
1956-09-02,569
1956-09-03,549
1956-09-04,559
1956-09-05,567
1956-09-06,538
1956-09-07,546
1956-09-08,556
1956-09-09,576
1956-09-10,576
1956-09-11,559
1956-09-12,567
1956-09-13,587
1956-09-14,529
1956-09-15,554
1956-09-16,548
1956-09-17,510
1956-09-18,591
1956-09-19,583
1956-09-20,597
1956-09-21,591
1956-09-22,547
1956-09-23,505
1956-09-24,530
1956-09-25,545
1956-09-26,562
1956-09-27,578
1956-09-28,534
1956-09-29,612
1956-09-30,541
1956-10-01,586
1956-10-02,576
1956-10-03,452
1956-10-04,527
1956-10-05,594
1956-10-06,566
1956-10-07,535
1956-10-08,542
1956-10-09,519
1956-10-10,601
1956-10-11,578
1956-10-12,640
1956-10-13,533
1956-10-14,450
1956-10-15,565
1956-10-16,590
1956-10-17,668
1956-10-18,695
1956-10-19,722
1956-10-20,728
1956-10-21,728
1956-10-22,582
1956-10-23,744
1956-10-24,717
1956-10-25,690
1956-10-26,690
