$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1944-03-30,352
1944-03-31,318
1944-04-01,382
1944-04-02,400
1944-04-03,400
1944-04-04,376
1944-04-05,460
1944-04-06,629
1944-04-07,897
1944-04-08,832
1944-04-09,800
1944-04-10,897
1944-04-11,880
1944-04-12,872
1944-04-13,1050
1944-04-14,1310
1944-04-15,1190
1944-04-16,940
1944-04-17,800
1944-04-18,720
1944-04-19,699
1944-04-20,636
1944-04-21,671
1944-04-22,629
1944-04-23,615
1944-04-24,587
1944-04-25,538
1944-04-26,556
1944-04-27,622
1944-04-28,713
1944-04-29,872
1944-04-30,1080
1944-05-01,1080
1944-05-02,1240
1944-05-03,1340
1944-05-04,1340
1944-05-05,1090
1944-05-06,1020
1944-05-07,1280
1944-05-08,2130
1944-05-09,2410
1944-05-10,2820
1944-05-11,3730
1944-05-12,4040
1944-05-13,4380
1944-05-14,5320
1944-05-15,6450
1944-05-16,7160
1944-05-17,7610
1944-05-18,7960
1944-05-19,6380
1944-05-20,6480
1944-05-21,6320
1944-05-22,6850
1944-05-23,7590
1944-05-24,8330
1944-05-25,8780
1944-05-26,8080
1944-05-27,7000
1944-05-28,6580
1944-05-29,6880
1944-05-30,7440
1944-05-31,7880
1944-06-01,8400
1944-06-02,8200
1944-06-03,7730
1944-06-04,7490
1944-06-05,6750
1944-06-06,6600
1944-06-07,5770
1944-06-08,6200
1944-06-09,6820
1944-06-10,7120
1944-06-11,7590
1944-06-12,7800
1944-06-13,7640
1944-06-14,6950
1944-06-15,6420
1944-06-16,6010
1944-06-17,5960
1944-06-18,5350
1944-06-19,4780
1944-06-20,4570
1944-06-21,4800
1944-06-22,4890
1944-06-23,4750
1944-06-24,4250
1944-06-25,3980
1944-06-26,4160
1944-06-27,4130
1944-06-28,3850
1944-06-29,3020
1944-06-30,2820
1944-07-01,2760
1944-07-02,2690
1944-07-03,2540
1944-07-04,2310
1944-07-05,2120
1944-07-06,1960
1944-07-07,1900
1944-07-08,1600
1944-07-09,1360
1944-07-10,1170
1944-07-11,1080
1944-07-12,1030
1944-07-13,972
1944-07-14,853
1944-07-15,741
1944-07-16,650
1944-07-17,596
1944-07-18,548
1944-07-19,518
1944-07-20,494
1944-07-21,470
1944-07-22,488
1944-07-23,482
1944-07-24,455
1944-07-25,435
1944-07-26,385
1944-07-27,375
1944-07-28,370
1944-07-29,315
1944-07-30,285
1944-07-31,258
1944-08-01,242
1944-08-02,218
1944-08-03,198
1944-08-04,183
1944-08-05,180
1944-08-06,172
1944-08-07,166
1944-08-08,130
1944-08-09,127
1944-08-10,134
1944-08-11,138
1944-08-12,144
1944-08-13,141
1944-08-14,134
1944-08-15,118
1944-08-16,115
1944-08-17,110
1944-08-18,110
1944-08-19,100
1944-08-20,91
1944-08-21,100
1944-08-22,112
1944-08-23,138
1944-08-24,144
1944-08-25,110
1944-08-26,87
1944-08-27,81
1944-08-28,83
1944-08-29,83
1944-08-30,81
1944-08-31,79
1944-09-01,68
1944-09-02,57
1944-09-03,53
1944-09-04,53
1944-09-05,50
1944-09-06,48
1944-09-07,48
1944-09-08,48
1944-09-09,48
1944-09-10,46
1944-09-11,45
1944-09-12,40
1944-09-13,39
1944-09-14,35
1944-09-15,31
1944-09-16,27
1944-09-17,22
1944-09-18,21
1944-09-19,21
1944-09-20,21
1944-09-21,20
1944-09-22,17
1944-09-23,16
1944-09-24,15
1944-09-25,15
1944-09-26,15
1944-09-27,15
1944-09-28,16
1944-09-29,16
1944-09-30,17
1944-10-01,17
1944-10-02,19
1944-10-03,22
1944-10-04,31
1944-10-05,55
1944-10-06,98
1944-10-07,148
1944-10-08,152
1944-10-09,148
1944-10-10,143
1944-10-11,137
1944-10-12,132
1944-10-13,135
1944-10-14,135
1944-10-15,137
1944-10-16,137
1944-10-17,139
1944-10-18,150
1944-10-19,161
1944-10-20,172
1944-10-21,183
1944-10-22,197
1944-10-23,200
1944-10-24,200
1944-10-25,200
1944-10-26,192
1944-10-27,192
1944-10-28,189
1944-10-29,189
1944-10-30,189
1944-10-31,189
1944-11-01,192
1944-11-02,214
1944-11-03,221
1944-11-04,260
1944-11-05,302
1944-11-06,312
1944-11-07,318
1944-11-08,334
1944-11-09,352
1944-11-10,376
1944-11-11,382
1944-11-12,376
1944-11-13,358
1944-11-14,334
1944-11-15,318
1944-11-16,312
1944-11-17,307
1944-11-18,296
1944-11-19,285
1944-11-20,280
1944-11-21,235
1944-11-22,165
1944-11-23,170
1944-11-24,189
1944-11-25,137
1944-11-26,143
1944-11-27,214
1944-11-28,221
1944-11-29,163
1944-11-30,270
1944-12-01,220
1944-12-02,190
1944-12-03,195
1944-12-04,205
1944-12-05,200
1944-12-06,180
1944-12-07,185
1944-12-08,198
1944-12-09,185
1944-12-10,185
1944-12-11,200
1944-12-12,205
1944-12-13,210
1944-12-14,205
1944-12-15,200
1944-12-16,195
1944-12-17,193
1944-12-18,190
1944-12-19,190
1944-12-20,185
1944-12-21,220
1944-12-22,250
1944-12-23,290
1944-12-24,310
1944-12-25,250
1944-12-26,200
1944-12-27,190
1944-12-28,200
1944-12-29,211
1944-12-30,208
1944-12-31,200
1945-01-01,210
1945-01-02,225
1945-01-03,230
1945-01-04,200
1945-01-05,210
1945-01-06,220
1945-01-07,230
1945-01-08,235
1945-01-09,240
1945-01-10,215
1945-01-11,200
1945-01-12,205
1945-01-13,218
1945-01-14,220
1945-01-15,200
1945-01-16,180
1945-01-17,178
1945-01-18,182
1945-01-19,187
1945-01-20,190
1945-01-21,195
1945-01-22,186
1945-01-23,180
1945-01-24,172
1945-01-25,168
1945-01-26,168
1945-01-27,170
1945-01-28,168
1945-01-29,175
1945-01-30,172
1945-01-31,180
1945-02-01,183
1945-02-02,189
1945-02-03,193
1945-02-04,210
1945-02-05,225
1945-02-06,215
1945-02-07,190
1945-02-08,180
1945-02-09,175
1945-02-10,180
1945-02-11,190
1945-02-12,180
1945-02-13,170
1945-02-14,160
1945-02-15,170
1945-02-16,170
1945-02-17,160
1945-02-18,165
1945-02-19,170
1945-02-20,165
1945-02-21,183
1945-02-22,178
1945-02-23,161
1945-02-24,161
1945-02-25,157
1945-02-26,157
1945-02-27,159
1945-02-28,148
1945-03-01,152
1945-03-02,159
1945-03-03,183
1945-03-04,192
1945-03-05,189
1945-03-06,197
1945-03-07,200
1945-03-08,214
1945-03-09,207
1945-03-10,207
1945-03-11,240
1945-03-12,580
1945-03-13,460
1945-03-14,508
1945-03-15,526
1945-03-16,526
1945-03-17,526
1945-03-18,436
1945-03-19,454
1945-03-20,442
1945-03-21,430
1945-03-22,394
1945-03-23,418
1945-03-24,448
1945-03-25,508
1945-03-26,490
1945-03-27,544
1945-03-28,514
1945-03-29,484
1945-03-30,466
1945-03-31,508
1945-04-01,629
1945-04-02,643
1945-04-03,594
1945-04-04,580
1945-04-05,496
1945-04-06,472
1945-04-07,532
1945-04-08,808
1945-04-09,1300
1945-04-10,1480
1945-04-11,1460
1945-04-12,1080
1945-04-13,880
1945-04-14,752
1945-04-15,671
1945-04-16,650
1945-04-17,736
1945-04-18,728
1945-04-19,840
1945-04-20,1460
1945-04-21,2330
1945-04-22,3340
1945-04-23,3700
1945-04-24,3180
1945-04-25,3640
1945-04-26,2490
1945-04-27,2060
1945-04-28,1930
1945-04-29,2400
1945-04-30,3060
1945-05-01,3730
1945-05-02,4900
1945-05-03,5340
1945-05-04,5420
1945-05-05,5820
1945-05-06,6600
1945-05-07,8000
1945-05-08,9060
1945-05-09,8780
1945-05-10,8930
1945-05-11,9200
1945-05-12,9880
1945-05-13,10600
1945-05-14,10400
1945-05-15,9540
1945-05-16,8300
1945-05-17,7010
1945-05-18,6560
1945-05-19,6880
1945-05-20,7110
1945-05-21,6970
1945-05-22,5980
1945-05-23,4980
1945-05-24,4770
1945-05-25,5660
1945-05-26,6530
1945-05-27,6830
1945-05-28,7040
1945-05-29,7010
1945-05-30,6600
1945-05-31,7010
1945-06-01,6990
1945-06-02,7420
1945-06-03,7490
1945-06-04,7350
1945-06-05,7900
1945-06-06,9100
1945-06-07,9620
1945-06-08,9360
1945-06-09,8080
1945-06-10,6980
1945-06-11,6190
1945-06-12,5280
1945-06-13,5170
1945-06-14,6070
1945-06-15,6890
1945-06-16,6380
1945-06-17,5240
1945-06-18,4400
1945-06-19,4200
1945-06-20,4560
1945-06-21,4760
1945-06-22,5330
1945-06-23,6480
1945-06-24,7200
1945-06-25,7380
1945-06-26,7400
1945-06-27,7230
1945-06-28,6690
1945-06-29,6240
1945-06-30,4940
1945-07-01,4330
1945-07-02,4170
1945-07-03,4040
1945-07-04,3990
1945-07-05,4000
1945-07-06,4130
1945-07-07,3790
1945-07-08,3460
1945-07-09,3400
1945-07-10,3040
1945-07-11,3090
1945-07-12,3570
1945-07-13,3630
1945-07-14,2270
1945-07-15,2650
1945-07-16,2500
1945-07-17,2420
1945-07-18,2220
1945-07-19,2040
1945-07-20,2000
1945-07-21,2200
1945-07-22,2320
1945-07-23,1850
1945-07-24,1680
1945-07-25,1690
1945-07-26,1630
1945-07-27,1470
1945-07-28,1280
1945-07-29,1140
1945-07-30,1050
1945-07-31,1030
1945-08-01,1010
1945-08-02,966
1945-08-03,974
1945-08-04,1040
1945-08-05,958
1945-08-06,1040
1945-08-07,1240
1945-08-08,1180
1945-08-09,1420
1945-08-10,1310
1945-08-11,1220
1945-08-12,1180
1945-08-13,1160
1945-08-14,1010
1945-08-15,1090
1945-08-16,1030
1945-08-17,998
1945-08-18,902
1945-08-19,830
1945-08-20,814
1945-08-21,748
1945-08-22,762
1945-08-23,741
1945-08-24,685
1945-08-25,615
1945-08-26,568
1945-08-27,544
1945-08-28,556
1945-08-29,601
1945-08-30,608
1945-08-31,556
1945-09-01,526
1945-09-02,508
1945-09-03,496
1945-09-04,484
1945-09-05,466
1945-09-06,448
1945-09-07,430
1945-09-08,412
1945-09-09,394
1945-09-10,376
1945-09-11,358
1945-09-12,340
1945-09-13,329
1945-09-14,318
1945-09-15,307
1945-09-16,296
1945-09-17,285
1945-09-18,275
1945-09-19,240
1945-09-20,260
1945-09-21,255
1945-09-22,250
1945-09-23,245
1945-09-24,240
1945-09-25,235
1945-09-26,235
1945-09-27,250
1945-09-28,255
1945-09-29,250
1945-09-30,240
1945-10-01,250
1945-10-02,265
1945-10-03,260
1945-10-04,255
1945-10-05,240
1945-10-06,235
1945-10-07,232
1945-10-08,224
1945-10-09,224
1945-10-10,221
1945-10-11,218
1945-10-12,214
1945-10-13,214
1945-10-14,235
1945-10-15,270
1945-10-16,290
1945-10-17,275
1945-10-18,285
1945-10-19,270
1945-10-20,285
1945-10-21,312
1945-10-22,318
1945-10-23,318
1945-10-24,324
1945-10-25,329
1945-10-26,318
1945-10-27,312
1945-10-28,318
1945-10-29,324
1945-10-30,329
1945-10-31,334
1945-11-01,346
1945-11-02,388
1945-11-03,454
1945-11-04,466
1945-11-05,442
1945-11-06,425
1945-11-07,420
1945-11-08,385
1945-11-09,290
1945-11-10,295
1945-11-11,310
1945-11-12,295
1945-11-13,280
1945-11-14,270
1945-11-15,310
1945-11-16,290
1945-11-17,260
1945-11-18,250
1945-11-19,235
1945-11-20,270
1945-11-21,240
1945-11-22,230
1945-11-23,320
1945-11-24,290
1945-11-25,305
1945-11-26,310
1945-11-27,310
1945-11-28,290
1945-11-29,260
1945-11-30,330
1945-12-01,270
1945-12-02,240
1945-12-03,220
1945-12-04,230
1945-12-05,220
1945-12-06,230
1945-12-07,225
1945-12-08,220
1945-12-09,215
1945-12-10,205
1945-12-11,220
1945-12-12,240
1945-12-13,250
1945-12-14,240
1945-12-15,265
1945-12-16,290
1945-12-17,270
1945-12-18,250
1945-12-19,220
1945-12-20,250
1945-12-21,290
1945-12-22,300
1945-12-23,305
1945-12-24,305
1945-12-25,310
1945-12-26,310
1945-12-27,315
1945-12-28,330
1945-12-29,310
1945-12-30,315
1945-12-31,295
1946-01-01,270
1946-01-02,250
1946-01-03,215
1946-01-04,225
1946-01-05,250
1946-01-06,235
1946-01-07,215
1946-01-08,240
1946-01-09,225
1946-01-10,200
1946-01-11,230
1946-01-12,190
1946-01-13,200
1946-01-14,210
1946-01-15,215
1946-01-16,220
1946-01-17,230
1946-01-18,240
1946-01-19,235
1946-01-20,230
1946-01-21,220
1946-01-22,220
1946-01-23,230
1946-01-24,240
1946-01-25,235
1946-01-26,225
1946-01-27,215
1946-01-28,210
1946-01-29,220
1946-01-30,260
1946-01-31,250
1946-02-01,250
1946-02-02,230
1946-02-03,260
1946-02-04,290
1946-02-05,290
1946-02-06,280
1946-02-07,275
1946-02-08,265
1946-02-09,260
1946-02-10,275
1946-02-11,275
1946-02-12,280
1946-02-13,290
1946-02-14,285
1946-02-15,280
1946-02-16,300
1946-02-17,310
1946-02-18,380
1946-02-19,360
1946-02-20,350
1946-02-21,420
1946-02-22,450
1946-02-23,400
1946-02-24,410
1946-02-25,420
1946-02-26,480
1946-02-27,460
1946-02-28,410
1946-03-01,380
1946-03-02,410
1946-03-03,420
1946-03-04,420
1946-03-05,430
1946-03-06,490
1946-03-07,550
1946-03-08,540
1946-03-09,500
1946-03-10,470
1946-03-11,490
1946-03-12,520
1946-03-13,540
1946-03-14,600
1946-03-15,700
1946-03-16,664
1946-03-17,636
1946-03-18,615
1946-03-19,629
1946-03-20,643
1946-03-21,657
1946-03-22,664
1946-03-23,784
1946-03-24,800
1946-03-25,752
1946-03-26,768
1946-03-27,728
1946-03-28,760
1946-03-29,956
1946-03-30,1120
1946-03-31,1370
1946-04-01,1820
1946-04-02,2600
1946-04-03,2220
1946-04-04,1970
1946-04-05,1510
1946-04-06,1520
1946-04-07,1640
1946-04-08,1910
1946-04-09,2300
1946-04-10,2300
1946-04-11,2270
1946-04-12,1910
1946-04-13,1830
1946-04-14,2040
1946-04-15,2550
1946-04-16,3540
1946-04-17,3540
1946-04-18,3950
1946-04-19,4490
1946-04-20,4790
1946-04-21,4920
1946-04-22,4920
1946-04-23,5260
1946-04-24,5460
1946-04-25,5560
1946-04-26,5960
1946-04-27,6270
1946-04-28,6740
1946-04-29,6470
1946-04-30,6160
1946-05-01,5820
1946-05-02,5140
1946-05-03,4330
1946-05-04,3730
1946-05-05,3660
1946-05-06,3970
1946-05-07,4200
1946-05-08,4360
1946-05-09,4250
1946-05-10,4310
1946-05-11,4420
1946-05-12,3770
1946-05-13,3180
1946-05-14,2940
1946-05-15,2860
1946-05-16,2790
1946-05-17,3000
1946-05-18,3000
1946-05-19,3240
1946-05-20,3490
1946-05-21,3080
1946-05-22,2920
1946-05-23,3260
1946-05-24,3300
1946-05-25,2980
1946-05-26,2740
1946-05-27,2920
1946-05-28,3080
1946-05-29,3420
1946-05-30,3580
1946-05-31,3370
1946-06-01,3080
1946-06-02,2800
1946-06-03,2700
1946-06-04,2840
1946-06-05,3320
1946-06-06,4430
1946-06-07,5380
1946-06-08,6290
1946-06-09,6180
1946-06-10,5960
1946-06-11,5680
1946-06-12,5660
1946-06-13,5020
1946-06-14,4750
1946-06-15,4520
1946-06-16,4660
1946-06-17,4880
1946-06-18,4940
1946-06-19,4620
1946-06-20,4130
1946-06-21,3190
1946-06-22,2680
1946-06-23,2550
1946-06-24,2600
1946-06-25,2490
1946-06-26,2190
1946-06-27,2060
1946-06-28,1930
1946-06-29,1780
1946-06-30,1620
1946-07-01,1490
1946-07-02,1370
1946-07-03,1290
1946-07-04,1180
1946-07-05,1100
1946-07-06,1060
1946-07-07,1030
1946-07-08,999
1946-07-09,931
1946-07-10,888
1946-07-11,808
1946-07-12,720
1946-07-13,678
1946-07-14,664
1946-07-15,678
1946-07-16,664
1946-07-17,615
1946-07-18,594
1946-07-19,544
1946-07-20,526
1946-07-21,472
1946-07-22,424
1946-07-23,406
1946-07-24,388
1946-07-25,364
1946-07-26,334
1946-07-27,340
1946-07-28,352
1946-07-29,312
1946-07-30,296
1946-07-31,318
1946-08-01,329
1946-08-02,352
1946-08-03,364
1946-08-04,358
1946-08-05,290
1946-08-06,224
1946-08-07,175
1946-08-08,159
1946-08-09,152
1946-08-10,154
1946-08-11,150
1946-08-12,154
1946-08-13,168
1946-08-14,221
1946-08-15,388
1946-08-16,382
1946-08-17,324
1946-08-18,260
1946-08-19,240
1946-08-20,207
1946-08-21,186
1946-08-22,183
1946-08-23,329
1946-08-24,260
1946-08-25,400
1946-08-26,352
1946-08-27,329
1946-08-28,296
1946-08-29,255
1946-08-30,232
1946-08-31,224
1946-09-01,228
1946-09-02,210
1946-09-03,192
1946-09-04,186
1946-09-05,183
1946-09-06,172
1946-09-07,157
1946-09-08,146
1946-09-09,141
1946-09-10,135
1946-09-11,128
1946-09-12,128
1946-09-13,128
1946-09-14,130
1946-09-15,128
1946-09-16,126
1946-09-17,128
1946-09-18,128
1946-09-19,130
1946-09-20,132
1946-09-21,137
1946-09-22,154
1946-09-23,159
1946-09-24,150
1946-09-25,148
1946-09-26,146
1946-09-27,143
1946-09-28,139
1946-09-29,137
1946-09-30,135
1946-10-01,132
1946-10-02,143
1946-10-03,152
1946-10-04,189
1946-10-05,296
1946-10-06,324
1946-10-07,324
1946-10-08,318
1946-10-09,307
1946-10-10,296
1946-10-11,296
1946-10-12,302
1946-10-13,307
1946-10-14,302
1946-10-15,302
1946-10-16,312
1946-10-17,324
1946-10-18,382
1946-10-19,436
1946-10-20,454
1946-10-21,418
1946-10-22,382
1946-10-23,370
1946-10-24,382
1946-10-25,400
1946-10-26,400
1946-10-27,382
1946-10-28,376
1946-10-29,382
1946-10-30,430
1946-10-31,496
1946-11-01,580
1946-11-02,520
1946-11-03,442
1946-11-04,424
1946-11-05,370
1946-11-06,382
1946-11-07,418
1946-11-08,388
1946-11-09,406
1946-11-10,370
1946-11-11,430
1946-11-12,412
1946-11-13,415
1946-11-14,425
1946-11-15,430
1946-11-16,400
1946-11-17,385
1946-11-18,390
1946-11-19,400
1946-11-20,415
1946-11-21,400
1946-11-22,400
1946-11-23,400
1946-11-24,425
1946-11-25,375
1946-11-26,360
1946-11-27,425
1946-11-28,415
1946-11-29,400
1946-11-30,390
1946-12-01,385
1946-12-02,390
1946-12-03,360
1946-12-04,365
1946-12-05,400
1946-12-06,385
1946-12-07,424
1946-12-08,394
1946-12-09,388
1946-12-10,318
1946-12-11,255
1946-12-12,285
1946-12-13,388
1946-12-14,382
1946-12-15,358
1946-12-16,329
1946-12-17,218
1946-12-18,139
1946-12-19,250
1946-12-20,329
1946-12-21,218
1946-12-22,218
1946-12-23,302
1946-12-24,334
1946-12-25,370
1946-12-26,334
1946-12-27,334
1946-12-28,312
1946-12-29,280
1946-12-30,250
1946-12-31,210
1947-01-01,220
1947-01-02,230
1947-01-03,245
1947-01-04,240
1947-01-05,245
1947-01-06,260
1947-01-07,265
1947-01-08,260
1947-01-09,250
1947-01-10,250
1947-01-11,255
1947-01-12,250
1947-01-13,230
1947-01-14,200
1947-01-15,190
1947-01-16,160
1947-01-17,180
1947-01-18,210
1947-01-19,230
1947-01-20,230
1947-01-21,235
1947-01-22,213
1947-01-23,215
1947-01-24,220
1947-01-25,225
1947-01-26,215
1947-01-27,210
1947-01-28,215
1947-01-29,220
1947-01-30,200
1947-01-31,215
1947-02-01,195
1947-02-02,200
1947-02-03,210
1947-02-04,205
1947-02-05,205
1947-02-06,212
1947-02-07,220
1947-02-08,220
1947-02-09,230
1947-02-10,240
1947-02-11,260
1947-02-12,280
1947-02-13,270
1947-02-14,250
1947-02-15,250
1947-02-16,270
1947-02-17,300
1947-02-18,330
1947-02-19,315
1947-02-20,300
1947-02-21,300
1947-02-22,305
1947-02-23,305
1947-02-24,310
1947-02-25,320
1947-02-26,330
1947-02-27,350
1947-02-28,360
1947-03-01,360
1947-03-02,370
1947-03-03,380
1947-03-04,375
1947-03-05,370
1947-03-06,380
1947-03-07,400
1947-03-08,415
1947-03-09,420
1947-03-10,450
1947-03-11,480
1947-03-12,540
1947-03-13,550
1947-03-14,560
1947-03-15,550
1947-03-16,470
1947-03-17,520
1947-03-18,580
1947-03-19,720
1947-03-20,1020
1947-03-21,1500
1947-03-22,2500
1947-03-23,3930
1947-03-24,3050
1947-03-25,2100
1947-03-26,1880
1947-03-27,1730
1947-03-28,2040
1947-03-29,2880
1947-03-30,3420
1947-03-31,3270
1947-04-01,3020
1947-04-02,2380
1947-04-03,2780
1947-04-04,2910
1947-04-05,2680
1947-04-06,1890
1947-04-07,1420
1947-04-08,1430
1947-04-09,1340
1947-04-10,1770
1947-04-11,1820
1947-04-12,1490
1947-04-13,1160
1947-04-14,1100
1947-04-15,1620
1947-04-16,2760
1947-04-17,2910
1947-04-18,2720
1947-04-19,3750
1947-04-20,3130
1947-04-21,3270
1947-04-22,4520
1947-04-23,5200
1947-04-24,5080
1947-04-25,3710
1947-04-26,3030
1947-04-27,3190
1947-04-28,3910
1947-04-29,3440
1947-04-30,3370
1947-05-01,4150
1947-05-02,5340
1947-05-03,6990
1947-05-04,8980
1947-05-05,10100
1947-05-06,10600
1947-05-07,11400
1947-05-08,11800
1947-05-09,12000
1947-05-10,12100
1947-05-11,11800
1947-05-12,11400
1947-05-13,10400
1947-05-14,8630
1947-05-15,8030
1947-05-16,7680
1947-05-17,7350
1947-05-18,7350
1947-05-19,7370
1947-05-20,7040
1947-05-21,6530
1947-05-22,6490
1947-05-23,6850
1947-05-24,6720
1947-05-25,5700
1947-05-26,5400
1947-05-27,5820
1947-05-28,6160
1947-05-29,6780
1947-05-30,5620
1947-05-31,5640
1947-06-01,5380
1947-06-02,5240
1947-06-03,5300
1947-06-04,5640
1947-06-05,6250
1947-06-06,6310
1947-06-07,5860
1947-06-08,6090
1947-06-09,6810
1947-06-10,7540
1947-06-11,6340
1947-06-12,5360
1947-06-13,5080
1947-06-14,4180
1947-06-15,3930
1947-06-16,3890
1947-06-17,4400
1947-06-18,4940
1947-06-19,4860
1947-06-20,5220
1947-06-21,5880
1947-06-22,7540
1947-06-23,7470
1947-06-24,4980
1947-06-25,4200
1947-06-26,4000
1947-06-27,4340
1947-06-28,4430
1947-06-29,4180
1947-06-30,4180
1947-07-01,3860
1947-07-02,3460
1947-07-03,3390
1947-07-04,3420
1947-07-05,3340
1947-07-06,3290
1947-07-07,2940
1947-07-08,2700
1947-07-09,2730
1947-07-10,2580
1947-07-11,2490
1947-07-12,2200
1947-07-13,1960
1947-07-14,1730
1947-07-15,1570
1947-07-16,1480
1947-07-17,1550
1947-07-18,1650
1947-07-19,1640
1947-07-20,1400
1947-07-21,1230
1947-07-22,1130
1947-07-23,1080
1947-07-24,1100
1947-07-25,1150
1947-07-26,1010
1947-07-27,880
1947-07-28,792
1947-07-29,736
1947-07-30,692
1947-07-31,629
1947-08-01,608
1947-08-02,594
1947-08-03,608
1947-08-04,594
1947-08-05,574
1947-08-06,556
1947-08-07,643
1947-08-08,678
1947-08-09,615
1947-08-10,601
1947-08-11,720
1947-08-12,760
1947-08-13,768
1947-08-14,706
1947-08-15,657
1947-08-16,636
1947-08-17,574
1947-08-18,532
1947-08-19,508
1947-08-20,472
1947-08-21,448
1947-08-22,412
1947-08-23,388
1947-08-24,382
1947-08-25,376
1947-08-26,346
1947-08-27,329
1947-08-28,324
1947-08-29,307
1947-08-30,312
1947-08-31,302
1947-09-01,280
1947-09-02,265
1947-09-03,240
1947-09-04,228
1947-09-05,214
1947-09-06,210
1947-09-07,207
1947-09-08,214
1947-09-09,228
1947-09-10,240
1947-09-11,250
1947-09-12,394
1947-09-13,532
1947-09-14,490
1947-09-15,460
1947-09-16,400
1947-09-17,340
1947-09-18,307
1947-09-19,296
1947-09-20,296
1947-09-21,285
1947-09-22,265
1947-09-23,245
1947-09-24,232
1947-09-25,228
1947-09-26,214
1947-09-27,207
1947-09-28,197
1947-09-29,194
1947-09-30,194
1947-10-01,197
1947-10-02,197
1947-10-03,204
1947-10-04,235
1947-10-05,235
1947-10-06,218
1947-10-07,210
1947-10-08,207
1947-10-09,200
1947-10-10,204
1947-10-11,218
1947-10-12,228
1947-10-13,232
1947-10-14,318
1947-10-15,364
1947-10-16,418
1947-10-17,601
1947-10-18,587
1947-10-19,496
1947-10-20,430
1947-10-21,394
1947-10-22,418
1947-10-23,406
1947-10-24,436
1947-10-25,484
1947-10-26,478
1947-10-27,460
1947-10-28,436
1947-10-29,442
1947-10-30,472
1947-10-31,496
1947-11-01,532
1947-11-02,532
1947-11-03,490
1947-11-04,472
1947-11-05,448
1947-11-06,448
1947-11-07,424
1947-11-08,370
1947-11-09,358
1947-11-10,382
1947-11-11,424
1947-11-12,424
1947-11-13,418
1947-11-14,382
1947-11-15,346
1947-11-16,388
1947-11-17,460
1947-11-18,538
1947-11-19,556
1947-11-20,540
1947-11-21,500
1947-11-22,476
1947-11-23,420
1947-11-24,400
1947-11-25,430
1947-11-26,448
1947-11-27,424
1947-11-28,376
1947-11-29,448
1947-11-30,508
1947-12-01,562
1947-12-02,538
1947-12-03,448
1947-12-04,478
1947-12-05,508
1947-12-06,520
1947-12-07,629
1947-12-08,608
1947-12-09,636
1947-12-10,706
1947-12-11,706
1947-12-12,720
1947-12-13,636
1947-12-14,562
1947-12-15,565
1947-12-16,600
1947-12-17,660
1947-12-18,700
1947-12-19,640
1947-12-20,690
1947-12-21,690
1947-12-22,640
1947-12-23,650
1947-12-24,670
1947-12-25,680
1947-12-26,670
1947-12-27,650
1947-12-28,640
1947-12-29,630
1947-12-30,650
1947-12-31,660
1948-01-01,670
1948-01-02,660
1948-01-03,650
1948-01-04,660
1948-01-05,670
1948-01-06,660
1948-01-07,660
1948-01-08,670
1948-01-09,650
1948-01-10,660
1948-01-11,640
1948-01-12,620
1948-01-13,600
1948-01-14,610
1948-01-15,620
1948-01-16,630
1948-01-17,620
1948-01-18,590
1948-01-19,580
1948-01-20,580
1948-01-21,580
1948-01-22,620
1948-01-23,630
1948-01-24,600
1948-01-25,570
1948-01-26,550
1948-01-27,500
1948-01-28,500
1948-01-29,510
1948-01-30,550
1948-01-31,590
1948-02-01,580
1948-02-02,600
1948-02-03,570
1948-02-04,560
1948-02-05,550
1948-02-06,600
1948-02-07,610
1948-02-08,590
1948-02-09,580
1948-02-10,575
1948-02-11,580
1948-02-12,600
1948-02-13,620
1948-02-14,620
1948-02-15,650
1948-02-16,680
1948-02-17,700
1948-02-18,700
1948-02-19,710
1948-02-20,685
1948-02-21,680
1948-02-22,665
1948-02-23,680
1948-02-24,700
1948-02-25,680
1948-02-26,700
1948-02-27,730
1948-02-28,740
1948-02-29,730
1948-03-01,730
1948-03-02,740
1948-03-03,700
1948-03-04,670
1948-03-05,650
1948-03-06,640
1948-03-07,700
1948-03-08,720
1948-03-09,700
1948-03-10,680
1948-03-11,680
1948-03-12,700
1948-03-13,760
1948-03-14,820
1948-03-15,800
1948-03-16,920
1948-03-17,880
1948-03-18,922
1948-03-19,956
1948-03-20,840
1948-03-21,1010
1948-03-22,1040
1948-03-23,965
1948-03-24,1100
1948-03-25,1940
1948-03-26,1210
1948-03-27,1110
1948-03-28,1140
1948-03-29,1280
1948-03-30,1320
1948-03-31,1330
1948-04-01,1070
1948-04-02,1090
1948-04-03,1480
1948-04-04,1820
1948-04-05,1940
1948-04-06,1640
1948-04-07,1770
1948-04-08,1570
1948-04-09,1400
1948-04-10,1720
1948-04-11,2370
1948-04-12,2020
1948-04-13,1550
1948-04-14,1340
1948-04-15,1480
1948-04-16,2010
1948-04-17,3300
1948-04-18,4520
1948-04-19,5340
1948-04-20,6360
1948-04-21,5800
1948-04-22,6310
1948-04-23,7130
1948-04-24,6830
1948-04-25,5380
1948-04-26,4040
1948-04-27,3180
1948-04-28,2960
1948-04-29,4360
1948-04-30,6530
1948-05-01,7980
1948-05-02,7060
1948-05-03,5520
1948-05-04,4640
1948-05-05,4840
1948-05-06,4690
