$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1936-03-02,220
1936-03-03,225
1936-03-04,231
1936-03-05,243
1936-03-06,252
1936-03-07,261
1936-03-08,266
1936-03-09,279
1936-03-10,248
1936-03-11,252
1936-03-12,248
1936-03-13,243
1936-03-14,231
1936-03-15,227
1936-03-16,222
1936-03-17,222
1936-03-18,231
1936-03-19,227
1936-03-20,235
1936-03-21,248
1936-03-22,227
1936-03-23,227
1936-03-24,222
1936-03-25,222
1936-03-26,206
1936-03-27,222
1936-03-28,227
1936-03-29,222
1936-03-30,219
1936-03-31,216
1936-04-01,213
1936-04-02,210
1936-04-03,206
1936-04-04,202
1936-04-05,198
1936-04-06,206
1936-04-07,210
1936-04-08,243
1936-04-09,227
1936-04-10,231
1936-04-11,279
1936-04-12,317
1936-04-13,385
1936-04-14,445
1936-04-15,385
1936-04-16,336
1936-04-17,284
1936-04-18,256
1936-04-19,231
1936-04-20,222
1936-04-21,222
1936-04-22,222
1936-04-23,231
1936-04-24,317
1936-04-25,341
1936-04-26,307
1936-04-27,280
1936-04-28,261
1936-04-29,279
1936-04-30,270
1936-05-01,239
1936-05-02,231
1936-05-03,227
1936-05-04,227
1936-05-05,235
1936-05-06,261
1936-05-07,270
1936-05-08,261
1936-05-09,235
1936-05-10,218
1936-05-11,214
1936-05-12,202
1936-05-13,202
1936-05-14,214
1936-05-15,235
1936-05-16,293
1936-05-17,380
1936-05-18,385
1936-05-19,336
1936-05-20,356
1936-05-21,385
1936-05-22,360
1936-05-23,317
1936-05-24,266
1936-05-25,231
1936-05-26,206
1936-05-27,190
1936-05-28,178
1936-05-29,186
1936-05-30,202
1936-05-31,210
1936-06-01,354
1936-06-02,761
1936-06-03,912
1936-06-04,861
1936-06-05,671
1936-06-06,570
1936-06-07,503
1936-06-08,647
1936-06-09,686
1936-06-10,503
1936-06-11,366
1936-06-12,303
1936-06-13,276
1936-06-14,257
1936-06-15,231
1936-06-16,216
1936-06-17,216
1936-06-18,208
1936-06-19,193
1936-06-20,174
1936-06-21,144
1936-06-22,140
1936-06-23,144
1936-06-24,152
1936-06-25,155
1936-06-26,170
1936-06-27,187
1936-06-28,148
1936-06-29,137
1936-06-30,133
1936-07-01,136
1936-07-02,130
1936-07-03,123
1936-07-04,118
1936-07-05,116
1936-07-06,116
1936-07-07,125
1936-07-08,162
1936-07-09,186
1936-07-10,194
1936-07-11,214
1936-07-12,231
1936-07-13,218
1936-07-14,210
1936-07-15,214
1936-07-16,214
1936-07-17,235
1936-07-18,222
1936-07-19,218
1936-07-20,214
1936-07-21,222
1936-07-22,222
1936-07-23,231
1936-07-24,248
1936-07-25,256
1936-07-26,252
1936-07-27,222
1936-07-28,194
1936-07-29,194
1936-07-30,194
1936-07-31,174
1936-08-01,170
1936-08-02,178
1936-08-03,178
1936-08-04,170
1936-08-05,162
1936-08-06,156
1936-08-07,152
1936-08-08,146
1936-08-09,146
1936-08-10,152
1936-08-11,218
1936-08-12,594
1936-08-13,210
1936-08-14,202
1936-08-15,186
1936-08-16,182
1936-08-17,174
1936-08-18,162
1936-08-19,156
1936-08-20,156
1936-08-21,156
1936-08-22,152
1936-08-23,146
1936-08-24,136
1936-08-25,125
1936-08-26,125
1936-08-27,128
1936-08-28,125
1936-08-29,125
1936-08-30,125
1936-08-31,128
1936-09-01,133
1936-09-02,130
1936-09-03,130
1936-09-04,130
1936-09-05,133
1936-09-06,130
1936-09-07,128
1936-09-08,128
1936-09-09,128
1936-09-10,130
1936-09-11,128
1936-09-12,128
1936-09-13,128
1936-09-14,136
1936-09-15,136
1936-09-16,140
1936-09-17,143
1936-09-18,143
1936-09-19,143
1936-09-20,143
1936-09-21,140
1936-09-22,140
1936-09-23,140
1936-09-24,133
1936-09-25,136
1936-09-26,133
1936-09-27,136
1936-09-28,136
1936-09-29,136
1936-09-30,130
1936-10-01,130
1936-10-02,130
1936-10-03,130
1936-10-04,133
1936-10-05,136
1936-10-06,136
1936-10-07,136
1936-10-08,133
1936-10-09,133
1936-10-10,130
1936-10-11,130
1936-10-12,139
1936-10-13,143
1936-10-14,148
1936-10-15,152
1936-10-16,152
1936-10-17,152
1936-10-18,156
1936-10-19,156
1936-10-20,156
1936-10-21,160
1936-10-22,160
1936-10-23,164
1936-10-24,160
1936-10-25,160
1936-10-26,152
1936-10-27,160
1936-10-28,164
1936-10-29,169
1936-10-30,177
1936-10-31,177
1936-11-01,190
1936-11-02,182
1936-11-03,231
1936-11-04,208
1936-11-05,218
1936-11-06,218
1936-11-07,236
1936-11-08,250
1936-11-09,255
1936-11-10,250
1936-11-11,255
1936-11-12,250
1936-11-13,250
1936-11-14,250
1936-11-15,250
1936-11-16,250
1936-11-17,255
1936-11-18,255
1936-11-19,260
1936-11-20,250
1936-11-21,250
1936-11-22,250
1936-11-23,246
1936-11-24,241
1936-11-25,241
1936-11-26,236
1936-11-27,227
1936-11-28,222
1936-11-29,222
1936-11-30,222
1936-12-01,222
1936-12-02,222
1936-12-03,278
1936-12-04,236
1936-12-05,231
1936-12-06,231
1936-12-07,218
1936-12-08,222
1936-12-09,222
1936-12-10,218
1936-12-11,218
1936-12-12,227
1936-12-13,218
1936-12-14,218
1936-12-15,218
1936-12-16,218
1936-12-17,227
1936-12-18,222
1936-12-19,222
1936-12-20,222
1936-12-21,222
1936-12-22,222
1936-12-23,222
1936-12-24,222
1936-12-25,227
1936-12-26,227
1936-12-27,222
1936-12-28,227
1936-12-29,227
1936-12-30,218
1936-12-31,208
1937-01-01,200
1937-01-02,186
1937-01-03,190
1937-01-04,190
1937-01-05,186
1937-01-06,177
1937-01-07,175
1937-01-08,175
1937-01-09,175
1937-01-10,175
1937-01-11,175
1937-01-12,175
1937-01-13,175
1937-01-14,175
1937-01-15,175
1937-01-16,175
1937-01-17,175
1937-01-18,175
1937-01-19,175
1937-01-20,175
1937-01-21,175
1937-01-22,175
1937-01-23,177
1937-01-24,175
1937-01-25,173
1937-01-26,171
1937-01-27,169
1937-01-28,164
1937-01-29,158
1937-01-30,153
1937-01-31,147
1937-02-01,142
1937-02-02,136
1937-02-03,131
1937-02-04,131
1937-02-05,130
1937-02-06,130
1937-02-07,129
1937-02-08,129
1937-02-09,128
1937-02-10,128
1937-02-11,134
1937-02-12,140
1937-02-13,146
1937-02-14,152
1937-02-15,158
1937-02-16,164
1937-02-17,170
1937-02-18,177
1937-02-19,182
1937-02-20,186
1937-02-21,190
1937-02-22,189
1937-02-23,188
1937-02-24,186
1937-02-25,185
1937-02-26,184
1937-02-27,182
1937-02-28,181
1937-03-01,180
1937-03-02,178
1937-03-03,177
1937-03-04,182
1937-03-05,186
1937-03-06,191
1937-03-07,195
1937-03-08,200
1937-03-09,204
1937-03-10,200
1937-03-11,208
1937-03-12,204
1937-03-13,195
1937-03-14,195
1937-03-15,195
1937-03-16,200
1937-03-17,204
1937-03-18,200
1937-03-19,200
1937-03-20,195
1937-03-21,200
1937-03-22,200
1937-03-23,200
1937-03-24,195
1937-03-25,204
1937-03-26,204
1937-03-27,204
1937-03-28,208
1937-03-29,213
1937-03-30,218
1937-03-31,222
1937-04-01,231
1937-04-02,236
1937-04-03,222
1937-04-04,213
1937-04-05,208
1937-04-06,204
1937-04-07,204
1937-04-08,213
1937-04-09,218
1937-04-10,227
1937-04-11,231
1937-04-12,218
1937-04-13,236
1937-04-14,241
1937-04-15,264
1937-04-16,260
1937-04-17,241
1937-04-18,231
1937-04-19,213
1937-04-20,218
1937-04-21,218
1937-04-22,208
1937-04-23,195
1937-04-24,177
1937-04-25,169
1937-04-26,173
1937-04-27,182
1937-04-28,200
1937-04-29,200
1937-04-30,190
1937-05-01,173
1937-05-02,173
1937-05-03,177
1937-05-04,173
1937-05-05,169
1937-05-06,164
1937-05-07,160
1937-05-08,148
1937-05-09,148
1937-05-10,143
1937-05-11,143
1937-05-12,135
1937-05-13,128
1937-05-14,120
1937-05-15,116
1937-05-16,128
1937-05-17,120
1937-05-18,116
1937-05-19,113
1937-05-20,124
1937-05-21,139
1937-05-22,143
1937-05-23,148
1937-05-24,139
1937-05-25,135
1937-05-26,135
1937-05-27,148
1937-05-28,131
1937-05-29,124
1937-05-30,139
1937-05-31,139
1937-06-01,135
1937-06-02,128
1937-06-03,124
1937-06-04,128
1937-06-05,128
1937-06-06,128
1937-06-07,124
1937-06-08,128
1937-06-09,139
1937-06-10,169
1937-06-11,177
1937-06-12,208
1937-06-13,190
1937-06-14,177
1937-06-15,164
1937-06-16,164
1937-06-17,169
1937-06-18,169
1937-06-19,164
1937-06-20,164
1937-06-21,169
1937-06-22,156
1937-06-23,139
1937-06-24,131
1937-06-25,128
1937-06-26,128
1937-06-27,128
1937-06-28,128
1937-06-29,124
1937-06-30,116
1937-07-01,124
1937-07-02,143
1937-07-03,190
1937-07-04,213
1937-07-05,231
1937-07-06,264
1937-07-07,274
1937-07-08,299
1937-07-09,361
1937-07-10,329
1937-07-11,324
1937-07-12,314
1937-07-13,227
1937-07-14,227
1937-07-15,200
1937-07-16,182
1937-07-17,164
1937-07-18,152
1937-07-19,156
1937-07-20,148
1937-07-21,139
1937-07-22,131
1937-07-23,135
1937-07-24,139
1937-07-25,139
1937-07-26,135
1937-07-27,135
1937-07-28,135
1937-07-29,131
1937-07-30,131
1937-07-31,135
1937-08-01,131
1937-08-02,131
1937-08-03,131
1937-08-04,124
1937-08-05,113
1937-08-06,109
1937-08-07,105
1937-08-08,109
1937-08-09,109
1937-08-10,113
1937-08-11,120
1937-08-12,120
1937-08-13,120
1937-08-14,124
1937-08-15,128
1937-08-16,124
1937-08-17,128
1937-08-18,120
1937-08-19,116
1937-08-20,113
1937-08-21,113
1937-08-22,109
1937-08-23,105
1937-08-24,105
1937-08-25,105
1937-08-26,109
1937-08-27,102
1937-08-28,102
1937-08-29,105
1937-08-30,105
1937-08-31,102
1937-09-01,98
1937-09-02,98
1937-09-03,95
1937-09-04,116
1937-09-05,120
1937-09-06,109
1937-09-07,102
1937-09-08,105
1937-09-09,105
1937-09-10,102
1937-09-11,102
1937-09-12,102
1937-09-13,105
1937-09-14,105
1937-09-15,105
1937-09-16,105
1937-09-17,109
1937-09-18,109
1937-09-19,109
1937-09-20,109
1937-09-21,109
1937-09-22,109
1937-09-23,109
1937-09-24,109
1937-09-25,109
1937-09-26,105
1937-09-27,102
1937-09-28,102
1937-09-29,102
1937-09-30,105
1937-10-01,109
1937-10-02,109
1937-10-03,113
1937-10-04,113
1937-10-05,113
1937-10-06,109
1937-10-07,109
1937-10-08,109
1937-10-09,105
1937-10-10,105
1937-10-11,109
1937-10-12,109
1937-10-13,113
1937-10-14,113
1937-10-15,120
1937-10-16,124
1937-10-17,124
1937-10-18,124
1937-10-19,120
1937-10-20,120
1937-10-21,124
1937-10-22,120
1937-10-23,120
1937-10-24,120
1937-10-25,120
1937-10-26,120
1937-10-27,116
1937-10-28,116
1937-10-29,116
1937-10-30,116
1937-10-31,124
1937-11-01,128
1937-11-02,128
1937-11-03,131
1937-11-04,139
1937-11-05,139
1937-11-06,139
1937-11-07,143
1937-11-08,148
1937-11-09,156
1937-11-10,156
1937-11-11,148
1937-11-12,148
1937-11-13,148
1937-11-14,148
1937-11-15,148
1937-11-16,143
1937-11-17,143
1937-11-18,143
1937-11-19,160
1937-11-20,169
1937-11-21,177
1937-11-22,169
1937-11-23,169
1937-11-24,177
1937-11-25,169
1937-11-26,164
1937-11-27,164
1937-11-28,177
1937-11-29,164
1937-11-30,160
1937-12-01,152
1937-12-02,152
1937-12-03,156
1937-12-04,160
1937-12-05,160
1937-12-06,169
1937-12-07,173
1937-12-08,182
1937-12-09,176
1937-12-10,169
1937-12-11,173
1937-12-12,182
1937-12-13,177
1937-12-14,173
1937-12-15,169
1937-12-16,169
1937-12-17,164
1937-12-18,160
1937-12-19,160
1937-12-20,152
1937-12-21,156
1937-12-22,152
1937-12-23,160
1937-12-24,153
1937-12-25,146
1937-12-26,139
1937-12-27,148
1937-12-28,143
1937-12-29,143
1937-12-30,139
1937-12-31,135
1938-01-01,135
1938-01-02,135
1938-01-03,131
1938-01-04,156
1938-01-05,139
1938-01-06,135
1938-01-07,135
1938-01-08,169
1938-01-09,152
1938-01-10,148
1938-01-11,148
1938-01-12,148
1938-01-13,148
1938-01-14,148
1938-01-15,152
1938-01-16,152
1938-01-17,152
1938-01-18,156
1938-01-19,160
1938-01-20,164
1938-01-21,148
1938-01-22,152
1938-01-23,156
1938-01-24,164
1938-01-25,177
1938-01-26,177
1938-01-27,169
1938-01-28,152
1938-01-29,113
1938-01-30,90
1938-01-31,100
1938-02-01,140
1938-02-02,155
1938-02-03,164
1938-02-04,167
1938-02-05,170
1938-02-06,174
1938-02-07,177
1938-02-08,140
1938-02-09,140
1938-02-10,140
1938-02-11,140
1938-02-12,140
1938-02-13,140
1938-02-14,140
1938-02-15,140
1938-02-16,140
1938-02-17,140
1938-02-18,140
1938-02-19,140
1938-02-20,169
1938-02-21,169
1938-02-22,169
1938-02-23,169
1938-02-24,169
1938-02-25,169
1938-02-26,169
1938-02-27,169
1938-02-28,169
1938-03-01,169
1938-03-02,169
1938-03-03,169
1938-03-04,169
1938-03-05,164
1938-03-06,160
1938-03-07,160
1938-03-08,156
1938-03-09,152
1938-03-10,152
1938-03-11,156
1938-03-12,160
1938-03-13,160
1938-03-14,169
1938-03-15,169
1938-03-16,177
1938-03-17,182
1938-03-18,173
1938-03-19,177
1938-03-20,173
1938-03-21,169
1938-03-22,156
1938-03-23,173
1938-03-24,182
1938-03-25,173
1938-03-26,177
1938-03-27,177
1938-03-28,186
1938-03-29,169
1938-03-30,182
1938-03-31,182
1938-04-01,182
1938-04-02,177
1938-04-03,177
1938-04-04,176
1938-04-05,182
1938-04-06,176
1938-04-07,172
1938-04-08,169
1938-04-09,179
1938-04-10,186
1938-04-11,182
1938-04-12,186
1938-04-13,196
1938-04-14,196
1938-04-15,186
1938-04-16,189
1938-04-17,186
1938-04-18,193
1938-04-19,196
1938-04-20,176
1938-04-21,162
1938-04-22,146
1938-04-23,149
1938-04-24,140
1938-04-25,143
1938-04-26,152
1938-04-27,149
1938-04-28,140
1938-04-29,130
1938-04-30,133
1938-05-01,162
1938-05-02,207
1938-05-03,200
1938-05-04,169
1938-05-05,143
1938-05-06,136
1938-05-07,133
1938-05-08,133
1938-05-09,130
1938-05-10,127
1938-05-11,122
1938-05-12,122
1938-05-13,119
1938-05-14,113
1938-05-15,110
1938-05-16,110
1938-05-17,124
1938-05-18,156
1938-05-19,156
1938-05-20,172
1938-05-21,162
1938-05-22,146
1938-05-23,133
1938-05-24,133
1938-05-25,127
1938-05-26,130
1938-05-27,143
1938-05-28,182
1938-05-29,336
1938-05-30,513
1938-05-31,541
1938-06-01,457
1938-06-02,411
1938-06-03,376
1938-06-04,349
1938-06-05,324
1938-06-06,302
1938-06-07,281
1938-06-08,281
1938-06-09,261
1938-06-10,245
1938-06-11,237
1938-06-12,233
1938-06-13,286
1938-06-14,416
1938-06-15,407
1938-06-16,328
1938-06-17,323
1938-06-18,318
1938-06-19,312
1938-06-20,307
1938-06-21,314
1938-06-22,322
1938-06-23,329
1938-06-24,336
1938-06-25,343
1938-06-26,351
1938-06-27,358
1938-06-28,439
1938-06-29,520
1938-06-30,600
1938-07-01,681
1938-07-02,761
1938-07-03,811
1938-07-04,1060
1938-07-05,1060
1938-07-06,962
1938-07-07,711
1938-07-08,579
1938-07-09,527
1938-07-10,485
1938-07-11,439
1938-07-12,380
1938-07-13,336
1938-07-14,294
1938-07-15,290
1938-07-16,345
1938-07-17,354
1938-07-18,332
1938-07-19,307
1938-07-20,281
1938-07-21,261
1938-07-22,245
1938-07-23,261
1938-07-24,245
1938-07-25,241
1938-07-26,269
1938-07-27,257
1938-07-28,249
1938-07-29,226
1938-07-30,211
1938-07-31,200
1938-08-01,189
1938-08-02,176
1938-08-03,165
1938-08-04,172
1938-08-05,169
1938-08-06,165
1938-08-07,186
1938-08-08,222
1938-08-09,233
1938-08-10,257
1938-08-11,253
1938-08-12,237
1938-08-13,233
1938-08-14,241
1938-08-15,241
1938-08-16,233
1938-08-17,222
1938-08-18,214
1938-08-19,214
1938-08-20,211
1938-08-21,207
1938-08-22,207
1938-08-23,226
1938-08-24,226
1938-08-25,245
1938-08-26,241
1938-08-27,237
1938-08-28,222
1938-08-29,214
1938-08-30,218
1938-08-31,222
1938-09-01,245
1938-09-02,237
1938-09-03,226
1938-09-04,222
1938-09-05,214
1938-09-06,211
1938-09-07,207
1938-09-08,207
1938-09-09,200
1938-09-10,196
1938-09-11,193
1938-09-12,186
1938-09-13,179
1938-09-14,179
1938-09-15,176
1938-09-16,165
1938-09-17,162
1938-09-18,162
1938-09-19,159
1938-09-20,156
1938-09-21,156
1938-09-22,152
1938-09-23,152
1938-09-24,149
1938-09-25,146
1938-09-26,149
1938-09-27,149
1938-09-28,152
1938-09-29,152
1938-09-30,152
1938-10-01,156
1938-10-02,159
1938-10-03,159
1938-10-04,159
1938-10-05,159
1938-10-06,162
1938-10-07,165
1938-10-08,172
1938-10-09,211
1938-10-10,207
1938-10-11,200
1938-10-12,200
1938-10-13,203
1938-10-14,200
1938-10-15,207
1938-10-16,226
1938-10-17,253
1938-10-18,315
1938-10-19,358
1938-10-20,367
1938-10-21,367
1938-10-22,354
1938-10-23,345
1938-10-24,336
1938-10-25,345
1938-10-26,349
1938-10-27,341
1938-10-28,328
1938-10-29,311
1938-10-30,307
1938-10-31,324
1938-11-01,349
1938-11-02,398
1938-11-03,398
1938-11-04,398
1938-11-05,389
1938-11-06,376
1938-11-07,376
1938-11-08,371
1938-11-09,411
1938-11-10,402
1938-11-11,358
1938-11-12,336
1938-11-13,336
1938-11-14,358
1938-11-15,371
1938-11-16,389
1938-11-17,398
1938-11-18,393
1938-11-19,389
1938-11-20,398
1938-11-21,371
1938-11-22,349
1938-11-23,342
1938-11-24,335
1938-11-25,328
1938-11-26,319
1938-11-27,319
1938-11-28,302
1938-11-29,294
1938-11-30,294
1938-12-01,298
1938-12-02,302
1938-12-03,302
1938-12-04,298
1938-12-05,298
1938-12-06,298
1938-12-07,298
1938-12-08,315
1938-12-09,328
1938-12-10,319
1938-12-11,294
1938-12-12,290
1938-12-13,284
1938-12-14,279
1938-12-15,273
1938-12-16,249
1938-12-17,249
1938-12-18,237
1938-12-19,241
1938-12-20,245
1938-12-21,245
1938-12-22,233
1938-12-23,226
1938-12-24,233
1938-12-25,233
1938-12-26,237
1938-12-27,239
1938-12-28,241
1938-12-29,245
1938-12-30,241
1938-12-31,241
1939-01-01,245
1939-01-02,249
1939-01-03,249
1939-01-04,249
1939-01-05,249
1939-01-06,249
1939-01-07,241
1939-01-08,249
1939-01-09,253
1939-01-10,245
1939-01-11,245
1939-01-12,245
1939-01-13,245
1939-01-14,245
1939-01-15,241
1939-01-16,237
1939-01-17,233
1939-01-18,233
1939-01-19,233
1939-01-20,229
1939-01-21,233
1939-01-22,226
1939-01-23,218
1939-01-24,218
1939-01-25,222
1939-01-26,233
1939-01-27,241
1939-01-28,253
1939-01-29,241
1939-01-30,241
1939-01-31,237
1939-02-01,233
1939-02-02,226
1939-02-03,232
1939-02-04,237
1939-02-05,237
1939-02-06,235
1939-02-07,230
1939-02-08,225
1939-02-09,220
1939-02-10,220
1939-02-11,220
1939-02-12,222
1939-02-13,222
1939-02-14,222
1939-02-15,222
1939-02-16,226
1939-02-17,230
1939-02-18,234
1939-02-19,237
1939-02-20,236
1939-02-21,235
1939-02-22,234
1939-02-23,232
1939-02-24,231
1939-02-25,230
1939-02-26,229
1939-02-27,228
1939-02-28,226
1939-03-01,221
1939-03-02,216
1939-03-03,210
1939-03-04,205
1939-03-05,200
1939-03-06,204
1939-03-07,208
1939-03-08,212
1939-03-09,217
1939-03-10,221
1939-03-11,225
1939-03-12,229
1939-03-13,230
1939-03-14,230
1939-03-15,230
1939-03-16,230
1939-03-17,257
1939-03-18,522
1939-03-19,811
1939-03-20,988
1939-03-21,1010
1939-03-22,912
1939-03-23,836
1939-03-24,836
1939-03-25,912
1939-03-26,1010
1939-03-27,937
1939-03-28,686
1939-03-29,565
1939-03-30,513
1939-03-31,471
1939-04-01,513
1939-04-02,579
1939-04-03,589
1939-04-04,579
1939-04-05,546
1939-04-06,398
1939-04-07,354
1939-04-08,336
1939-04-09,324
1939-04-10,307
1939-04-11,286
1939-04-12,277
1939-04-13,281
1939-04-14,269
1939-04-15,261
1939-04-16,261
1939-04-17,249
1939-04-18,233
1939-04-19,233
1939-04-20,237
1939-04-21,229
1939-04-22,222
1939-04-23,233
1939-04-24,328
1939-04-25,425
1939-04-26,349
1939-04-27,290
1939-04-28,261
1939-04-29,257
1939-04-30,277
1939-05-01,324
1939-05-02,328
1939-05-03,315
1939-05-04,324
1939-05-05,324
1939-05-06,298
1939-05-07,277
1939-05-08,261
1939-05-09,249
1939-05-10,229
1939-05-11,218
1939-05-12,211
1939-05-13,203
1939-05-14,200
1939-05-15,200
1939-05-16,211
1939-05-17,253
1939-05-18,290
1939-05-19,367
1939-05-20,476
1939-05-21,457
1939-05-22,475
1939-05-23,1390
1939-05-24,1640
1939-05-25,1060
1939-05-26,711
1939-05-27,603
1939-05-28,541
1939-05-29,466
1939-05-30,425
1939-05-31,416
1939-06-01,407
1939-06-02,398
1939-06-03,384
1939-06-04,362
1939-06-05,349
1939-06-06,402
1939-06-07,471
1939-06-08,485
1939-06-09,443
1939-06-10,389
1939-06-11,362
1939-06-12,332
1939-06-13,298
1939-06-14,261
1939-06-15,241
1939-06-16,257
1939-06-17,367
1939-06-18,608
1939-06-19,594
1939-06-20,522
1939-06-21,503
1939-06-22,430
1939-06-23,341
1939-06-24,298
1939-06-25,269
1939-06-26,249
1939-06-27,237
1939-06-28,226
1939-06-29,218
1939-06-30,214
1939-07-01,218
1939-07-02,222
1939-07-03,233
1939-07-04,241
1939-07-05,269
1939-07-06,311
1939-07-07,336
1939-07-08,336
1939-07-09,311
1939-07-10,286
1939-07-11,269
1939-07-12,269
1939-07-13,286
1939-07-14,290
1939-07-15,281
1939-07-16,269
1939-07-17,265
1939-07-18,273
1939-07-19,269
1939-07-20,253
1939-07-21,249
1939-07-22,257
1939-07-23,265
1939-07-24,257
1939-07-25,253
1939-07-26,241
1939-07-27,237
1939-07-28,241
1939-07-29,257
1939-07-30,261
1939-07-31,302
1939-08-01,302
1939-08-02,286
1939-08-03,273
1939-08-04,269
1939-08-05,269
1939-08-06,265
1939-08-07,257
1939-08-08,261
1939-08-09,253
1939-08-10,253
1939-08-11,253
1939-08-12,245
1939-08-13,241
1939-08-14,233
1939-08-15,229
1939-08-16,218
1939-08-17,222
1939-08-18,214
1939-08-19,203
1939-08-20,200
1939-08-21,200
1939-08-22,200
1939-08-23,193
1939-08-24,193
1939-08-25,196
1939-08-26,200
1939-08-27,207
1939-08-28,200
1939-08-29,196
1939-08-30,193
1939-08-31,196
1939-09-01,193
1939-09-02,189
1939-09-03,182
1939-09-04,179
1939-09-05,172
1939-09-06,165
1939-09-07,162
1939-09-08,165
1939-09-09,165
1939-09-10,169
1939-09-11,162
1939-09-12,169
1939-09-13,172
1939-09-14,179
1939-09-15,189
1939-09-16,193
1939-09-17,189
1939-09-18,182
1939-09-19,182
1939-09-20,179
1939-09-21,182
1939-09-22,203
1939-09-23,207
1939-09-24,193
1939-09-25,193
1939-09-26,189
1939-09-27,189
1939-09-28,186
1939-09-29,186
1939-09-30,186
1939-10-01,186
1939-10-02,203
1939-10-03,203
1939-10-04,211
1939-10-05,211
1939-10-06,214
1939-10-07,218
1939-10-08,218
1939-10-09,222
1939-10-10,233
1939-10-11,241
1939-10-12,245
1939-10-13,249
1939-10-14,253
1939-10-15,253
1939-10-16,249
1939-10-17,237
1939-10-18,233
1939-10-19,237
1939-10-20,237
1939-10-21,229
1939-10-22,226
1939-10-23,222
1939-10-24,226
1939-10-25,233
1939-10-26,253
1939-10-27,294
1939-10-28,290
1939-10-29,290
1939-10-30,294
1939-10-31,294
1939-11-01,294
1939-11-02,290
1939-11-03,290
1939-11-04,281
1939-11-05,277
1939-11-06,261
1939-11-07,269
1939-11-08,277
1939-11-09,273
1939-11-10,265
1939-11-11,261
1939-11-12,265
1939-11-13,273
1939-11-14,286
1939-11-15,281
1939-11-16,273
1939-11-17,269
1939-11-18,265
1939-11-19,265
1939-11-20,273
1939-11-21,281
1939-11-22,281
1939-11-23,277
1939-11-24,269
1939-11-25,269
1939-11-26,265
1939-11-27,261
1939-11-28,265
1939-11-29,261
1939-11-30,261
1939-12-01,273
1939-12-02,277
1939-12-03,281
1939-12-04,273
1939-12-05,269
1939-12-06,277
1939-12-07,261
1939-12-08,273
1939-12-09,286
1939-12-10,298
1939-12-11,302
1939-12-12,269
1939-12-13,257
1939-12-14,257
1939-12-15,264
1939-12-16,277
1939-12-17,302
1939-12-18,273
1939-12-19,257
1939-12-20,269
1939-12-21,273
1939-12-22,277
1939-12-23,269
1939-12-24,265
1939-12-25,257
1939-12-26,257
1939-12-27,257
1939-12-28,257
1939-12-29,257
1939-12-30,257
1939-12-31,257
1940-01-01,277
1940-01-02,277
1940-01-03,286
1940-01-04,290
1940-01-05,294
1940-01-06,290
1940-01-07,277
1940-01-08,269
1940-01-09,269
1940-01-10,277
1940-01-11,265
1940-01-12,277
1940-01-13,257
1940-01-14,269
1940-01-15,253
1940-01-16,257
1940-01-17,269
1940-01-18,237
1940-01-19,230
1940-01-20,230
1940-01-21,250
1940-01-22,270
1940-01-23,269
1940-01-24,261
1940-01-25,253
1940-01-26,222
1940-01-27,218
1940-01-28,233
1940-01-29,237
1940-01-30,241
1940-01-31,233
1940-02-01,229
1940-02-02,237
1940-02-03,237
1940-02-04,237
1940-02-05,249
1940-02-06,257
1940-02-07,257
1940-02-08,257
1940-02-09,257
1940-02-10,261
1940-02-11,261
1940-02-12,257
1940-02-13,241
1940-02-14,249
1940-02-15,261
1940-02-16,257
1940-02-17,253
1940-02-18,257
1940-02-19,257
1940-02-20,257
1940-02-21,249
1940-02-22,253
1940-02-23,257
1940-02-24,257
1940-02-25,260
1940-02-26,260
1940-02-27,260
1940-02-28,290
1940-02-29,311
1940-03-01,315
1940-03-02,311
1940-03-03,307
1940-03-04,290
1940-03-05,298
1940-03-06,294
1940-03-07,290
1940-03-08,302
1940-03-09,290
1940-03-10,294
1940-03-11,290
1940-03-12,277
1940-03-13,269
1940-03-14,281
1940-03-15,281
1940-03-16,307
1940-03-17,328
1940-03-18,324
1940-03-19,311
1940-03-20,311
1940-03-21,319
1940-03-22,324
1940-03-23,328
1940-03-24,341
1940-03-25,354
1940-03-26,367
1940-03-27,376
1940-03-28,362
1940-03-29,341
1940-03-30,324
1940-03-31,328
1940-04-01,376
1940-04-02,416
1940-04-03,389
1940-04-04,324
1940-04-05,307
1940-04-06,319
1940-04-07,311
1940-04-08,298
1940-04-09,290
1940-04-10,286
1940-04-11,273
1940-04-12,257
1940-04-13,241
1940-04-14,241
1940-04-15,261
1940-04-16,265
1940-04-17,241
1940-04-18,218
1940-04-19,211
1940-04-20,218
1940-04-21,222
1940-04-22,214
1940-04-23,207
1940-04-24,203
1940-04-25,203
1940-04-26,203
1940-04-27,200
1940-04-28,196
1940-04-29,189
1940-04-30,182
1940-05-01,179
1940-05-02,182
1940-05-03,186
1940-05-04,182
1940-05-05,182
1940-05-06,182
1940-05-07,179
1940-05-08,179
1940-05-09,169
1940-05-10,159
1940-05-11,146
1940-05-12,146
1940-05-13,176
1940-05-14,196
1940-05-15,179
1940-05-16,159
1940-05-17,143
1940-05-18,130
1940-05-19,124
1940-05-20,124
1940-05-21,122
1940-05-22,124
1940-05-23,119
1940-05-24,130
1940-05-25,143
1940-05-26,156
1940-05-27,182
1940-05-28,193
1940-05-29,211
1940-05-30,214
