$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1948-05-03,1620
1948-05-04,2630
1948-05-05,2040
1948-05-06,2070
1948-05-07,2090
1948-05-08,1890
1948-05-09,1700
1948-05-10,1530
1948-05-11,1400
1948-05-12,1390
1948-05-13,1440
1948-05-14,1380
1948-05-15,1310
1948-05-16,1420
1948-05-17,1610
1948-05-18,1640
1948-05-19,1690
1948-05-20,1690
1948-05-21,1730
1948-05-22,1660
1948-05-23,1690
1948-05-24,2010
1948-05-25,2540
1948-05-26,2800
1948-05-27,2900
1948-05-28,2450
1948-05-29,2010
1948-05-30,1840
1948-05-31,2000
1948-06-01,2010
1948-06-02,2230
1948-06-03,2630
1948-06-04,2230
1948-06-05,1920
1948-06-06,2040
1948-06-07,2580
1948-06-08,2400
1948-06-09,2580
1948-06-10,2600
1948-06-11,2740
1948-06-12,2320
1948-06-13,2250
1948-06-14,1920
1948-06-15,1700
1948-06-16,1530
1948-06-17,1420
1948-06-18,1480
1948-06-19,1410
1948-06-20,1510
1948-06-21,1700
1948-06-22,1510
1948-06-23,1360
1948-06-24,1260
1948-06-25,1210
1948-06-26,1130
1948-06-27,1100
1948-06-28,1100
1948-06-29,1110
1948-06-30,1110
1948-07-01,1050
1948-07-02,916
1948-07-03,857
1948-07-04,832
1948-07-05,908
1948-07-06,908
1948-07-07,832
1948-07-08,768
1948-07-09,730
1948-07-10,700
1948-07-11,685
1948-07-12,671
1948-07-13,643
1948-07-14,622
1948-07-15,608
1948-07-16,602
1948-07-17,596
1948-07-18,576
1948-07-19,556
1948-07-20,544
1948-07-21,532
1948-07-22,520
1948-07-23,508
1948-07-24,496
1948-07-25,490
1948-07-26,478
1948-07-27,484
1948-07-28,490
1948-07-29,472
1948-07-30,460
1948-07-31,454
1948-08-01,490
1948-08-02,454
1948-08-03,442
1948-08-04,436
1948-08-05,430
1948-08-06,419
1948-08-07,419
1948-08-08,414
1948-08-09,402
1948-08-10,402
1948-08-11,397
1948-08-12,392
1948-08-13,386
1948-08-14,386
1948-08-15,386
1948-08-16,380
1948-08-17,380
1948-08-18,380
1948-08-19,380
1948-08-20,375
1948-08-21,375
1948-08-22,392
1948-08-23,472
1948-08-24,408
1948-08-25,386
1948-08-26,380
1948-08-27,375
1948-08-28,370
1948-08-29,364
1948-08-30,364
1948-08-31,364
1948-09-01,358
1948-09-02,358
1948-09-03,358
1948-09-04,358
1948-09-05,353
1948-09-06,348
1948-09-07,348
1948-09-08,342
1948-09-09,336
1948-09-10,331
1948-09-11,326
1948-09-12,326
1948-09-13,320
1948-09-14,326
1948-09-15,331
1948-09-16,326
1948-09-17,326
1948-09-18,331
1948-09-19,320
1948-09-20,320
1948-09-21,315
1948-09-22,336
1948-09-23,460
1948-09-24,502
1948-09-25,419
1948-09-26,490
1948-09-27,484
1948-09-28,466
1948-09-29,436
1948-09-30,414
1948-10-01,402
1948-10-02,386
1948-10-03,380
1948-10-04,622
1948-10-05,622
1948-10-06,550
1948-10-07,526
1948-10-08,472
1948-10-09,442
1948-10-10,414
1948-10-11,472
1948-10-12,442
1948-10-13,414
1948-10-14,397
1948-10-15,392
1948-10-16,375
1948-10-17,370
1948-10-18,364
1948-10-19,358
1948-10-20,358
1948-10-21,353
1948-10-22,353
1948-10-23,342
1948-10-24,375
1948-10-25,358
1948-10-26,348
1948-10-27,342
1948-10-28,348
1948-10-29,348
1948-10-30,342
1948-10-31,358
1948-11-01,442
1948-11-02,643
1948-11-03,1150
1948-11-04,816
1948-11-05,629
1948-11-06,608
1948-11-07,556
1948-11-08,514
1948-11-09,478
1948-11-10,466
1948-11-11,454
1948-11-12,436
1948-11-13,419
1948-11-14,442
1948-11-15,738
1948-11-16,1180
1948-11-17,1160
1948-11-18,908
1948-11-19,2020
1948-11-20,1630
1948-11-21,1150
1948-11-22,1000
1948-11-23,1000
1948-11-24,1460
1948-11-25,1300
1948-11-26,1130
1948-11-27,972
1948-11-28,1240
1948-11-29,1400
1948-11-30,1200
1948-12-01,1080
1948-12-02,1370
1948-12-03,1490
1948-12-04,1220
1948-12-05,1240
1948-12-06,1260
1948-12-07,2320
1948-12-08,2540
1948-12-09,2060
1948-12-10,2940
1948-12-11,6660
1948-12-12,10600
1948-12-13,4630
1948-12-14,2960
1948-12-15,2120
1948-12-16,1720
1948-12-17,1480
1948-12-18,1290
1948-12-19,1160
1948-12-20,1250
1948-12-21,1210
1948-12-22,1100
1948-12-23,1010
1948-12-24,944
1948-12-25,900
1948-12-26,840
1948-12-27,792
1948-12-28,760
1948-12-29,840
1948-12-30,848
1948-12-31,882
1949-01-01,1070
1949-01-02,1020
1949-01-03,891
1949-01-04,824
1949-01-05,776
1949-01-06,760
1949-01-07,800
1949-01-08,840
1949-01-09,784
1949-01-10,738
1949-01-11,745
1949-01-12,776
1949-01-13,745
1949-01-14,685
1949-01-15,636
1949-01-16,608
1949-01-17,602
1949-01-18,589
1949-01-19,576
1949-01-20,550
1949-01-21,550
1949-01-22,550
1949-01-23,532
1949-01-24,490
1949-01-25,502
1949-01-26,532
1949-01-27,508
1949-01-28,484
1949-01-29,478
1949-01-30,480
1949-01-31,480
1949-02-01,460
1949-02-02,460
1949-02-03,472
1949-02-04,484
1949-02-05,472
1949-02-06,496
1949-02-07,496
1949-02-08,478
1949-02-09,484
1949-02-10,1220
1949-02-11,1570
1949-02-12,1120
1949-02-13,916
1949-02-14,824
1949-02-15,891
1949-02-16,1140
1949-02-17,1920
1949-02-18,3930
1949-02-19,3620
1949-02-20,2600
1949-02-21,2100
1949-02-22,4170
1949-02-23,5060
1949-02-24,3220
1949-02-25,2740
1949-02-26,2650
1949-02-27,2420
1949-02-28,2230
1949-03-01,2120
1949-03-02,2000
1949-03-03,1920
1949-03-04,1840
1949-03-05,1960
1949-03-06,1980
1949-03-07,1740
1949-03-08,1550
1949-03-09,1420
1949-03-10,1340
1949-03-11,1350
1949-03-12,1360
1949-03-13,1310
1949-03-14,1320
1949-03-15,1450
1949-03-16,1840
1949-03-17,1820
1949-03-18,2020
1949-03-19,2150
1949-03-20,2130
1949-03-21,2020
1949-03-22,1820
1949-03-23,1680
1949-03-24,1540
1949-03-25,1420
1949-03-26,1340
1949-03-27,1450
1949-03-28,1400
1949-03-29,1300
1949-03-30,1320
1949-03-31,1250
1949-04-01,1210
1949-04-02,1150
1949-04-03,1090
1949-04-04,1110
1949-04-05,1270
1949-04-06,1480
1949-04-07,1700
1949-04-08,1730
1949-04-09,1700
1949-04-10,2040
1949-04-11,2530
1949-04-12,2450
1949-04-13,2130
1949-04-14,1890
1949-04-15,1860
1949-04-16,2260
1949-04-17,2580
1949-04-18,2720
1949-04-19,2560
1949-04-20,2320
1949-04-21,2090
1949-04-22,2180
1949-04-23,2370
1949-04-24,2230
1949-04-25,1910
1949-04-26,1730
1949-04-27,1700
1949-04-28,1840
1949-04-29,1960
1949-04-30,1770
1949-05-01,4370
1949-05-02,9250
1949-05-03,4720
1949-05-04,3180
1949-05-05,2460
1949-05-06,2120
1949-05-07,2110
1949-05-08,2180
1949-05-09,2180
1949-05-10,2360
1949-05-11,2660
1949-05-12,2900
1949-05-13,3030
1949-05-14,2780
1949-05-15,2530
1949-05-16,2280
1949-05-17,2050
1949-05-18,1780
1949-05-19,1620
1949-05-20,1570
1949-05-21,1550
1949-05-22,1480
1949-05-23,1490
1949-05-24,1560
1949-05-25,1680
1949-05-26,1860
1949-05-27,1830
1949-05-28,1650
1949-05-29,1530
1949-05-30,1390
1949-05-31,1350
1949-06-01,1380
1949-06-02,1250
1949-06-03,1190
1949-06-04,1200
1949-06-05,1310
1949-06-06,1520
1949-06-07,1610
1949-06-08,1480
1949-06-09,1350
1949-06-10,1330
1949-06-11,1320
1949-06-12,1240
1949-06-13,1170
1949-06-14,1120
1949-06-15,1100
1949-06-16,1030
1949-06-17,961
1949-06-18,916
1949-06-19,862
1949-06-20,844
1949-06-21,844
1949-06-22,826
1949-06-23,817
1949-06-24,790
1949-06-25,774
1949-06-26,766
1949-06-27,734
1949-06-28,695
1949-06-29,680
1949-06-30,642
1949-07-01,628
1949-07-02,621
1949-07-03,621
1949-07-04,614
1949-07-05,600
1949-07-06,586
1949-07-07,572
1949-07-08,552
1949-07-09,552
1949-07-10,539
1949-07-11,532
1949-07-12,520
1949-07-13,506
1949-07-14,488
1949-07-15,482
1949-07-16,470
1949-07-17,458
1949-07-18,452
1949-07-19,446
1949-07-20,446
1949-07-21,440
1949-07-22,429
1949-07-23,424
1949-07-24,424
1949-07-25,418
1949-07-26,412
1949-07-27,407
1949-07-28,402
1949-07-29,396
1949-07-30,390
1949-07-31,390
1949-08-01,390
1949-08-02,385
1949-08-03,380
1949-08-04,374
1949-08-05,374
1949-08-06,368
1949-08-07,374
1949-08-08,374
1949-08-09,368
1949-08-10,368
1949-08-11,363
1949-08-12,363
1949-08-13,363
1949-08-14,358
1949-08-15,358
1949-08-16,358
1949-08-17,352
1949-08-18,352
1949-08-19,346
1949-08-20,346
1949-08-21,346
1949-08-22,346
1949-08-23,341
1949-08-24,341
1949-08-25,336
1949-08-26,330
1949-08-27,330
1949-08-28,325
1949-08-29,325
1949-08-30,320
1949-08-31,320
1949-09-01,320
1949-09-02,315
1949-09-03,315
1949-09-04,310
1949-09-05,305
1949-09-06,305
1949-09-07,305
1949-09-08,320
1949-09-09,352
1949-09-10,352
1949-09-11,325
1949-09-12,310
1949-09-13,300
1949-09-14,295
1949-09-15,295
1949-09-16,352
1949-09-17,330
1949-09-18,310
1949-09-19,300
1949-09-20,295
1949-09-21,290
1949-09-22,285
1949-09-23,280
1949-09-24,280
1949-09-25,280
1949-09-26,280
1949-09-27,280
1949-09-28,280
1949-09-29,280
1949-09-30,280
1949-10-01,275
1949-10-02,275
1949-10-03,270
1949-10-04,280
1949-10-05,470
1949-10-06,429
1949-10-07,429
1949-10-08,352
1949-10-09,368
1949-10-10,552
1949-10-11,526
1949-10-12,458
1949-10-13,390
1949-10-14,346
1949-10-15,330
1949-10-16,320
1949-10-17,315
1949-10-18,315
1949-10-19,305
1949-10-20,300
1949-10-21,300
1949-10-22,300
1949-10-23,295
1949-10-24,295
1949-10-25,290
1949-10-26,290
1949-10-27,290
1949-10-28,295
1949-10-29,320
1949-10-30,300
1949-10-31,295
1949-11-01,290
1949-11-02,290
1949-11-03,285
1949-11-04,280
1949-11-05,280
1949-11-06,280
1949-11-07,280
1949-11-08,300
1949-11-09,396
1949-11-10,402
1949-11-11,434
1949-11-12,458
1949-11-13,380
1949-11-14,346
1949-11-15,346
1949-11-16,341
1949-11-17,336
1949-11-18,320
1949-11-19,310
1949-11-20,305
1949-11-21,305
1949-11-22,295
1949-11-23,818
1949-11-24,862
1949-11-25,579
1949-11-26,586
1949-11-27,2380
1949-11-28,2220
1949-11-29,1400
1949-11-30,1490
1949-12-01,1150
1949-12-02,1040
1949-12-03,880
1949-12-04,742
1949-12-05,880
1949-12-06,862
1949-12-07,718
1949-12-08,658
1949-12-09,628
1949-12-10,579
1949-12-11,526
1949-12-12,506
1949-12-13,506
1949-12-14,526
1949-12-15,539
1949-12-16,579
1949-12-17,742
1949-12-18,997
1949-12-19,808
1949-12-20,642
1949-12-21,579
1949-12-22,558
1949-12-23,658
1949-12-24,1100
1949-12-25,898
1949-12-26,898
1949-12-27,790
1949-12-28,710
1949-12-29,734
1949-12-30,734
1949-12-31,672
1950-01-01,635
1950-01-02,607
1950-01-03,552
1950-01-04,532
1950-01-05,500
1950-01-06,558
1950-01-07,506
1950-01-08,513
1950-01-09,513
1950-01-10,665
1950-01-11,680
1950-01-12,586
1950-01-13,572
1950-01-14,579
1950-01-15,539
1950-01-16,506
1950-01-17,539
1950-01-18,3290
1950-01-19,4030
1950-01-20,3700
1950-01-21,5290
1950-01-22,6620
1950-01-23,5650
1950-01-24,3490
1950-01-25,2380
1950-01-26,1860
1950-01-27,1820
1950-01-28,1560
1950-01-29,1330
1950-01-30,1160
1950-01-31,1040
1950-02-01,934
1950-02-02,853
1950-02-03,799
1950-02-04,853
1950-02-05,1150
1950-02-06,1810
1950-02-07,1650
1950-02-08,1470
1950-02-09,1570
1950-02-10,1570
1950-02-11,1520
1950-02-12,1390
1950-02-13,1610
1950-02-14,2410
1950-02-15,3160
1950-02-16,3970
1950-02-17,3160
1950-02-18,2410
1950-02-19,2260
1950-02-20,2110
1950-02-21,1810
1950-02-22,1630
1950-02-23,1850
1950-02-24,4200
1950-02-25,5730
1950-02-26,4250
1950-02-27,3430
1950-02-28,2720
1950-03-01,2280
1950-03-02,2160
1950-03-03,2690
1950-03-04,3050
1950-03-05,3070
1950-03-06,2900
1950-03-07,2360
1950-03-08,2040
1950-03-09,1790
1950-03-10,1650
1950-03-11,1480
1950-03-12,1350
1950-03-13,1260
1950-03-14,1170
1950-03-15,1110
1950-03-16,1340
1950-03-17,5850
1950-03-18,4630
1950-03-19,4600
1950-03-20,3250
1950-03-21,2610
1950-03-22,3120
1950-03-23,2740
1950-03-24,2500
1950-03-25,2170
1950-03-26,1920
1950-03-27,1860
1950-03-28,1700
1950-03-29,1570
1950-03-30,1500
1950-03-31,1620
1950-04-01,2320
1950-04-02,2770
1950-04-03,2360
1950-04-04,2040
1950-04-05,1900
1950-04-06,2060
1950-04-07,1890
1950-04-08,1740
1950-04-09,1570
1950-04-10,1450
1950-04-11,1360
1950-04-12,1520
1950-04-13,1880
1950-04-14,1720
1950-04-15,1570
1950-04-16,1500
1950-04-17,1630
1950-04-18,1680
1950-04-19,1790
1950-04-20,2350
1950-04-21,2530
1950-04-22,2360
1950-04-23,2040
1950-04-24,1730
1950-04-25,1570
1950-04-26,1450
1950-04-27,1430
1950-04-28,1350
1950-04-29,1280
1950-04-30,1250
1950-05-01,1440
1950-05-02,1500
1950-05-03,1440
1950-05-04,1340
1950-05-05,1340
1950-05-06,1320
1950-05-07,1240
1950-05-08,1150
1950-05-09,1130
1950-05-10,1170
1950-05-11,1470
1950-05-12,2040
1950-05-13,2640
1950-05-14,2780
1950-05-15,2560
1950-05-16,2340
1950-05-17,2400
1950-05-18,2140
1950-05-19,1860
1950-05-20,1770
1950-05-21,1960
1950-05-22,2290
1950-05-23,2440
1950-05-24,2260
1950-05-25,2180
1950-05-26,2290
1950-05-27,2580
1950-05-28,2350
1950-05-29,2110
1950-05-30,2280
1950-05-31,2400
1950-06-01,2560
1950-06-02,2560
1950-06-03,2380
1950-06-04,2410
1950-06-05,2410
1950-06-06,2180
1950-06-07,1820
1950-06-08,1560
1950-06-09,1450
1950-06-10,1450
1950-06-11,2140
1950-06-12,3360
1950-06-13,2740
1950-06-14,2280
1950-06-15,2100
1950-06-16,2140
1950-06-17,2410
1950-06-18,2110
1950-06-19,2040
1950-06-20,2100
1950-06-21,2000
1950-06-22,1820
1950-06-23,1640
1950-06-24,1540
1950-06-25,1420
1950-06-26,1330
1950-06-27,1330
1950-06-28,1380
1950-06-29,1540
1950-06-30,1570
1950-07-01,1500
1950-07-02,1420
1950-07-03,1350
1950-07-04,1300
1950-07-05,1220
1950-07-06,1130
1950-07-07,1060
1950-07-08,979
1950-07-09,961
1950-07-10,916
1950-07-11,835
1950-07-12,790
1950-07-13,782
1950-07-14,766
1950-07-15,726
1950-07-16,702
1950-07-17,672
1950-07-18,642
1950-07-19,628
1950-07-20,628
1950-07-21,593
1950-07-22,579
1950-07-23,565
1950-07-24,558
1950-07-25,558
1950-07-26,532
1950-07-27,513
1950-07-28,506
1950-07-29,500
1950-07-30,500
1950-07-31,488
1950-08-01,470
1950-08-02,458
1950-08-03,452
1950-08-04,440
1950-08-05,440
1950-08-06,440
1950-08-07,440
1950-08-08,434
1950-08-09,434
1950-08-10,424
1950-08-11,418
1950-08-12,412
1950-08-13,402
1950-08-14,396
1950-08-15,390
1950-08-16,385
1950-08-17,385
1950-08-18,385
1950-08-19,380
1950-08-20,374
1950-08-21,374
1950-08-22,374
1950-08-23,358
1950-08-24,390
1950-08-25,385
1950-08-26,368
1950-08-27,352
1950-08-28,346
1950-08-29,341
1950-08-30,336
1950-08-31,330
1950-09-01,330
1950-09-02,330
1950-09-03,330
1950-09-04,330
1950-09-05,330
1950-09-06,330
1950-09-07,330
1950-09-08,325
1950-09-09,325
1950-09-10,325
1950-09-11,325
1950-09-12,320
1950-09-13,320
1950-09-14,320
1950-09-15,320
1950-09-16,320
1950-09-17,325
1950-09-18,325
1950-09-19,320
1950-09-20,320
1950-09-21,315
1950-09-22,310
1950-09-23,310
1950-09-24,310
1950-09-25,320
1950-09-26,385
1950-09-27,385
1950-09-28,336
1950-09-29,330
1950-09-30,325
1950-10-01,346
1950-10-02,341
1950-10-03,380
1950-10-04,482
1950-10-05,734
1950-10-06,925
1950-10-07,665
1950-10-08,600
1950-10-09,642
1950-10-10,513
1950-10-11,452
1950-10-12,424
1950-10-13,396
1950-10-14,385
1950-10-15,396
1950-10-16,390
1950-10-17,506
1950-10-18,750
1950-10-19,565
1950-10-20,506
1950-10-21,565
1950-10-22,506
1950-10-23,462
1950-10-24,433
1950-10-25,522
1950-10-26,698
1950-10-27,1590
1950-10-28,8510
1950-10-29,20800
1950-10-30,8720
1950-10-31,4210
1950-11-01,3590
1950-11-02,5560
1950-11-03,4450
1950-11-04,3290
1950-11-05,2480
1950-11-06,1990
1950-11-07,1700
1950-11-08,1580
1950-11-09,1460
1950-11-10,1270
1950-11-11,1130
1950-11-12,1130
1950-11-13,1030
1950-11-14,978
1950-11-15,969
1950-11-16,2310
1950-11-17,3860
1950-11-18,7090
1950-11-19,3800
1950-11-20,3940
1950-11-21,3340
1950-11-22,2510
1950-11-23,2030
1950-11-24,2130
1950-11-25,2310
1950-11-26,2190
1950-11-27,2240
1950-11-28,1980
1950-11-29,1790
1950-11-30,2100
1950-12-01,2180
1950-12-02,1960
1950-12-03,4450
1950-12-04,7800
1950-12-05,5200
1950-12-06,6690
1950-12-07,8510
1950-12-08,5460
1950-12-09,3910
1950-12-10,3140
1950-12-11,2880
1950-12-12,2640
1950-12-13,2300
1950-12-14,2370
1950-12-15,2210
1950-12-16,1970
1950-12-17,1820
1950-12-18,1670
1950-12-19,1610
1950-12-20,1540
1950-12-21,1440
1950-12-22,1350
1950-12-23,1300
1950-12-24,1240
1950-12-25,1190
1950-12-26,1130
1950-12-27,1080
1950-12-28,1270
1950-12-29,1660
1950-12-30,1610
1950-12-31,1610
1951-01-01,1480
1951-01-02,2040
1951-01-03,2880
1951-01-04,2160
1951-01-05,1770
1951-01-06,1560
1951-01-07,1430
1951-01-08,1350
1951-01-09,1320
1951-01-10,1360
1951-01-11,1440
1951-01-12,1380
1951-01-13,1400
1951-01-14,2800
1951-01-15,2920
1951-01-16,2510
1951-01-17,5160
1951-01-18,3600
1951-01-19,2470
1951-01-20,1940
1951-01-21,4210
1951-01-22,4180
1951-01-23,4820
1951-01-24,6750
1951-01-25,4930
1951-01-26,4350
1951-01-27,3510
1951-01-28,2740
1951-01-29,2160
1951-01-30,1850
1951-01-31,1640
1951-02-01,1500
1951-02-02,1460
1951-02-03,1520
1951-02-04,6670
1951-02-05,8230
1951-02-06,6600
1951-02-07,6970
1951-02-08,6050
1951-02-09,4350
1951-02-10,3890
1951-02-11,4250
1951-02-12,3820
1951-02-13,3040
1951-02-14,2490
1951-02-15,2210
1951-02-16,1940
1951-02-17,1780
1951-02-18,1640
1951-02-19,1520
1951-02-20,1440
1951-02-21,1370
1951-02-22,1310
1951-02-23,1230
1951-02-24,1180
1951-02-25,1120
1951-02-26,1070
1951-02-27,1020
1951-02-28,987
1951-03-01,944
1951-03-02,912
1951-03-03,888
1951-03-04,944
1951-03-05,1010
1951-03-06,996
1951-03-07,944
1951-03-08,944
1951-03-09,1040
1951-03-10,978
1951-03-11,928
1951-03-12,928
1951-03-13,1140
1951-03-14,1710
1951-03-15,3120
1951-03-16,3400
1951-03-17,2600
1951-03-18,1900
1951-03-19,1800
1951-03-20,2030
1951-03-21,2330
1951-03-22,2020
1951-03-23,1680
1951-03-24,1530
1951-03-25,1610
1951-03-26,1630
1951-03-27,1540
1951-03-28,1440
1951-03-29,1570
1951-03-30,1540
1951-03-31,1390
1951-04-01,1310
1951-04-02,1280
1951-04-03,1430
1951-04-04,1710
1951-04-05,1780
1951-04-06,1750
1951-04-07,1770
1951-04-08,1740
1951-04-09,1740
1951-04-10,1750
1951-04-11,1770
1951-04-12,1920
1951-04-13,2240
1951-04-14,2400
1951-04-15,2400
1951-04-16,2370
1951-04-17,2230
1951-04-18,2000
1951-04-19,1790
1951-04-20,1620
1951-04-21,1440
1951-04-22,1330
1951-04-23,1250
1951-04-24,1200
1951-04-25,1170
1951-04-26,1170
1951-04-27,1190
1951-04-28,1790
1951-04-29,1660
1951-04-30,1460
1951-05-01,1340
1951-05-02,1270
1951-05-03,1280
1951-05-04,1320
1951-05-05,1350
1951-05-06,1510
1951-05-07,1790
1951-05-08,1640
1951-05-09,1560
1951-05-10,1620
1951-05-11,2100
1951-05-12,2050
1951-05-13,1920
1951-05-14,1750
1951-05-15,1580
1951-05-16,1530
1951-05-17,1590
1951-05-18,1590
1951-05-19,1500
1951-05-20,1440
1951-05-21,1440
1951-05-22,1480
1951-05-23,1560
1951-05-24,1440
1951-05-25,1370
1951-05-26,1330
1951-05-27,1330
1951-05-28,1240
1951-05-29,1130
1951-05-30,1040
1951-05-31,987
1951-06-01,944
1951-06-02,912
1951-06-03,904
1951-06-04,928
1951-06-05,904
1951-06-06,880
1951-06-07,856
1951-06-08,832
1951-06-09,824
1951-06-10,848
1951-06-11,872
1951-06-12,888
1951-06-13,864
1951-06-14,872
1951-06-15,912
1951-06-16,912
1951-06-17,856
1951-06-18,808
1951-06-19,758
1951-06-20,730
1951-06-21,716
1951-06-22,695
1951-06-23,674
1951-06-24,654
1951-06-25,636
1951-06-26,624
1951-06-27,600
1951-06-28,588
1951-06-29,570
1951-06-30,558
1951-07-01,546
1951-07-02,535
1951-07-03,525
1951-07-04,520
1951-07-05,520
1951-07-06,505
1951-07-07,490
1951-07-08,475
1951-07-09,470
1951-07-10,465
1951-07-11,450
1951-07-12,450
1951-07-13,450
1951-07-14,436
1951-07-15,436
1951-07-16,431
1951-07-17,426
1951-07-18,426
1951-07-19,422
1951-07-20,422
1951-07-21,413
1951-07-22,408
1951-07-23,404
1951-07-24,400
1951-07-25,400
1951-07-26,400
1951-07-27,395
1951-07-28,395
1951-07-29,395
1951-07-30,391
1951-07-31,387
1951-08-01,383
1951-08-02,383
1951-08-03,379
1951-08-04,379
1951-08-05,379
1951-08-06,375
1951-08-07,371
1951-08-08,371
1951-08-09,367
1951-08-10,367
1951-08-11,367
1951-08-12,367
1951-08-13,367
1951-08-14,363
1951-08-15,363
1951-08-16,359
1951-08-17,359
1951-08-18,355
1951-08-19,355
1951-08-20,352
1951-08-21,352
1951-08-22,352
1951-08-23,352
1951-08-24,348
1951-08-25,348
1951-08-26,348
1951-08-27,348
1951-08-28,371
1951-08-29,400
1951-08-30,379
1951-08-31,363
1951-09-01,359
1951-09-02,359
1951-09-03,355
1951-09-04,352
1951-09-05,348
1951-09-06,348
1951-09-07,348
1951-09-08,348
1951-09-09,344
1951-09-10,341
1951-09-11,341
1951-09-12,341
1951-09-13,338
1951-09-14,334
1951-09-15,330
1951-09-16,327
1951-09-17,327
1951-09-18,327
1951-09-19,327
1951-09-20,324
1951-09-21,324
1951-09-22,320
1951-09-23,320
1951-09-24,320
1951-09-25,327
1951-09-26,334
1951-09-27,327
1951-09-28,327
1951-09-29,330
1951-09-30,387
1951-10-01,552
1951-10-02,702
1951-10-03,856
1951-10-04,576
1951-10-05,455
1951-10-06,408
1951-10-07,387
1951-10-08,359
1951-10-09,367
1951-10-10,363
1951-10-11,404
1951-10-12,588
1951-10-13,485
1951-10-14,485
1951-10-15,1020
1951-10-16,667
1951-10-17,535
1951-10-18,480
1951-10-19,490
1951-10-20,792
1951-10-21,928
1951-10-22,1050
1951-10-23,3600
1951-10-24,2230
1951-10-25,1440
1951-10-26,1070
1951-10-27,880
1951-10-28,793
1951-10-29,730
1951-10-30,667
1951-10-31,612
1951-11-01,576
1951-11-02,535
1951-11-03,520
1951-11-04,510
1951-11-05,490
1951-11-06,470
1951-11-07,455
1951-11-08,445
1951-11-09,445
1951-11-10,654
1951-11-11,1580
1951-11-12,4320
1951-11-13,3000
1951-11-14,2660
1951-11-15,1880
1951-11-16,1380
1951-11-17,1150
1951-11-18,1010
1951-11-19,952
1951-11-20,936
1951-11-21,880
1951-11-22,793
1951-11-23,730
1951-11-24,688
1951-11-25,681
1951-11-26,960
1951-11-27,1280
1951-11-28,2570
1951-11-29,2840
1951-11-30,5150
1951-12-01,6350
1951-12-02,3730
1951-12-03,3710
1951-12-04,3910
1951-12-05,3690
1951-12-06,2350
1951-12-07,1710
1951-12-08,1420
1951-12-09,1220
1951-12-10,1120
1951-12-11,1170
1951-12-12,1270
1951-12-13,1300
1951-12-14,1180
1951-12-15,1070
1951-12-16,1050
1951-12-17,1030
1951-12-18,1740
1951-12-19,1850
1951-12-20,1370
1951-12-21,1280
1951-12-22,4300
1951-12-23,2900
1951-12-24,2000
1951-12-25,1580
1951-12-26,1450
1951-12-27,2550
1951-12-28,3450
1951-12-29,3660
1951-12-30,2840
1951-12-31,1960
1952-01-01,1520
1952-01-02,1290
1952-01-03,1160
1952-01-04,1080
1952-01-05,996
1952-01-06,952
1952-01-07,888
1952-01-08,840
1952-01-09,832
1952-01-10,1450
1952-01-11,1240
1952-01-12,1070
1952-01-13,936
1952-01-14,896
1952-01-15,816
1952-01-16,765
1952-01-17,702
1952-01-18,681
1952-01-19,667
1952-01-20,709
1952-01-21,702
1952-01-22,674
1952-01-23,695
1952-01-24,1000
1952-01-25,1240
1952-01-26,1190
1952-01-27,1310
1952-01-28,1320
1952-01-29,1440
1952-01-30,2710
1952-01-31,4130
1952-02-01,6170
1952-02-02,6470
1952-02-03,4680
1952-02-04,4680
1952-02-05,3510
1952-02-06,2720
1952-02-07,2260
1952-02-08,2050
1952-02-09,1960
1952-02-10,1850
1952-02-11,1900
1952-02-12,1810
1952-02-13,1540
1952-02-14,1400
1952-02-15,1420
1952-02-16,1910
1952-02-17,1700
1952-02-18,1500
1952-02-19,1350
1952-02-20,1250
1952-02-21,1130
1952-02-22,1070
1952-02-23,1150
1952-02-24,1210
1952-02-25,1330
1952-02-26,1440
1952-02-27,1540
1952-02-28,1540
1952-02-29,1400
1952-03-01,1300
1952-03-02,1170
1952-03-03,1120
1952-03-04,1110
1952-03-05,1050
1952-03-06,1000
1952-03-07,960
1952-03-08,912
1952-03-09,920
1952-03-10,1250
1952-03-11,1190
1952-03-12,1100
1952-03-13,1020
1952-03-14,960
1952-03-15,904
1952-03-16,864
1952-03-17,824
1952-03-18,848
1952-03-19,856
1952-03-20,800
1952-03-21,786
1952-03-22,779
1952-03-23,1010
1952-03-24,6170
1952-03-25,4980
1952-03-26,4060
1952-03-27,3340
1952-03-28,3200
1952-03-29,2680
1952-03-30,2330
1952-03-31,2240
1952-04-01,1920
1952-04-02,1860
1952-04-03,1880
1952-04-04,1860
1952-04-05,2420
1952-04-06,3080
1952-04-07,3260
1952-04-08,2720
1952-04-09,2260
1952-04-10,2080
1952-04-11,2000
1952-04-12,1860
1952-04-13,2060
1952-04-14,2240
1952-04-15,2030
1952-04-16,1850
1952-04-17,1900
1952-04-18,2350
1952-04-19,2760
1952-04-20,2300
1952-04-21,1920
1952-04-22,1820
1952-04-23,1850
1952-04-24,2080
1952-04-25,2490
1952-04-26,2680
1952-04-27,2600
1952-04-28,2740
1952-04-29,2260
1952-04-30,1980
1952-05-01,1860
1952-05-02,1680
1952-05-03,1510
1952-05-04,1360
1952-05-05,1280
1952-05-06,1250
1952-05-07,1330
1952-05-08,1820
1952-05-09,1720
