$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1943-11-20,240
1943-11-21,246
1943-11-22,246
1943-11-23,227
1943-11-24,224
1943-11-25,214
1943-11-26,209
1943-11-27,216
1943-11-28,214
1943-11-29,206
1943-11-30,350
1943-12-01,600
1943-12-02,806
1943-12-03,4540
1943-12-04,2210
1943-12-05,1230
1943-12-06,919
1943-12-07,967
1943-12-08,1230
1943-12-09,903
1943-12-10,786
1943-12-11,695
1943-12-12,623
1943-12-13,550
1943-12-14,501
1943-12-15,450
1943-12-16,418
1943-12-17,395
1943-12-18,360
1943-12-19,333
1943-12-20,322
1943-12-21,296
1943-12-22,282
1943-12-23,289
1943-12-24,507
1943-12-25,817
1943-12-26,630
1943-12-27,536
1943-12-28,461
1943-12-29,404
1943-12-30,372
1943-12-31,360
1944-01-01,445
1944-01-02,637
1944-01-03,478
1944-01-04,418
1944-01-05,404
1944-01-06,345
1944-01-07,329
1944-01-08,326
1944-01-09,314
1944-01-10,292
1944-01-11,278
1944-01-12,501
1944-01-13,472
1944-01-14,434
1944-01-15,418
1944-01-16,501
1944-01-17,630
1944-01-18,718
1944-01-19,644
1944-01-20,562
1944-01-21,495
1944-01-22,434
1944-01-23,702
1944-01-24,702
1944-01-25,623
1944-01-26,524
1944-01-27,467
1944-01-28,409
1944-01-29,386
1944-01-30,352
1944-01-31,333
1944-02-01,352
1944-02-02,381
1944-02-03,456
1944-02-04,445
1944-02-05,518
1944-02-06,1540
1944-02-07,1110
1944-02-08,802
1944-02-09,680
1944-02-10,582
1944-02-11,513
1944-02-12,461
1944-02-13,450
1944-02-14,440
1944-02-15,386
1944-02-16,423
1944-02-17,395
1944-02-18,381
1944-02-19,372
1944-02-20,337
1944-02-21,322
1944-02-22,307
1944-02-23,296
1944-02-24,300
1944-02-25,307
1944-02-26,356
1944-02-27,337
1944-02-28,337
1944-02-29,333
1944-03-01,318
1944-03-02,300
1944-03-03,314
1944-03-04,300
1944-03-05,282
1944-03-06,275
1944-03-07,268
1944-03-08,322
1944-03-09,1200
1944-03-10,1130
1944-03-11,755
1944-03-12,620
1944-03-13,503
1944-03-14,459
1944-03-15,411
1944-03-16,384
1944-03-17,416
1944-03-18,394
1944-03-19,411
1944-03-20,394
1944-03-21,344
1944-03-22,329
1944-03-23,384
1944-03-24,344
1944-03-25,320
1944-03-26,316
1944-03-27,288
1944-03-28,280
1944-03-29,280
1944-03-30,284
1944-03-31,304
1944-04-01,284
1944-04-02,300
1944-04-03,446
1944-04-04,543
1944-04-05,537
1944-04-06,483
1944-04-07,452
1944-04-08,394
1944-04-09,344
1944-04-10,320
1944-04-11,316
1944-04-12,440
1944-04-13,452
1944-04-14,411
1944-04-15,400
1944-04-16,378
1944-04-17,362
1944-04-18,325
1944-04-19,316
1944-04-20,312
1944-04-21,280
1944-04-22,269
1944-04-23,320
1944-04-24,459
1944-04-25,483
1944-04-26,440
1944-04-27,416
1944-04-28,471
1944-04-29,496
1944-04-30,516
1944-05-01,465
1944-05-02,400
1944-05-03,400
1944-05-04,422
1944-05-05,564
1944-05-06,592
1944-05-07,571
1944-05-08,578
1944-05-09,578
1944-05-10,483
1944-05-11,406
1944-05-12,394
1944-05-13,477
1944-05-14,516
1944-05-15,914
1944-05-16,770
1944-05-17,620
1944-05-18,599
1944-05-19,530
1944-05-20,477
1944-05-21,471
1944-05-22,465
1944-05-23,516
1944-05-24,650
1944-05-25,620
1944-05-26,606
1944-05-27,778
1944-05-28,1210
1944-05-29,994
1944-05-30,826
1944-05-31,748
1944-06-01,898
1944-06-02,802
1944-06-03,665
1944-06-04,599
1944-06-05,599
1944-06-06,680
1944-06-07,718
1944-06-08,620
1944-06-09,650
1944-06-10,778
1944-06-11,890
1944-06-12,794
1944-06-13,680
1944-06-14,620
1944-06-15,585
1944-06-16,613
1944-06-17,672
1944-06-18,620
1944-06-19,658
1944-06-20,672
1944-06-21,680
1944-06-22,672
1944-06-23,732
1944-06-24,794
1944-06-25,770
1944-06-26,748
1944-06-27,635
1944-06-28,650
1944-06-29,732
1944-06-30,810
1944-07-01,571
1944-07-02,483
1944-07-03,452
1944-07-04,503
1944-07-05,613
1944-07-06,620
1944-07-07,496
1944-07-08,471
1944-07-09,503
1944-07-10,620
1944-07-11,628
1944-07-12,571
1944-07-13,483
1944-07-14,537
1944-07-15,628
1944-07-16,571
1944-07-17,613
1944-07-18,710
1944-07-19,818
1944-07-20,732
1944-07-21,606
1944-07-22,571
1944-07-23,523
1944-07-24,702
1944-07-25,748
1944-07-26,718
1944-07-27,794
1944-07-28,810
1944-07-29,718
1944-07-30,585
1944-07-31,452
1944-08-01,428
1944-08-02,465
1944-08-03,465
1944-08-04,530
1944-08-05,523
1944-08-06,510
1944-08-07,446
1944-08-08,394
1944-08-09,353
1944-08-10,483
1944-08-11,665
1944-08-12,702
1944-08-13,650
1944-08-14,483
1944-08-15,452
1944-08-16,452
1944-08-17,477
1944-08-18,503
1944-08-19,367
1944-08-20,378
1944-08-21,452
1944-08-22,434
1944-08-23,477
1944-08-24,434
1944-08-25,400
1944-08-26,523
1944-08-27,606
1944-08-28,523
1944-08-29,510
1944-08-30,635
1944-08-31,688
1944-09-01,672
1944-09-02,483
1944-09-03,483
1944-09-04,550
1944-09-05,585
1944-09-06,665
1944-09-07,628
1944-09-08,557
1944-09-09,510
1944-09-10,564
1944-09-11,537
1944-09-12,564
1944-09-13,543
1944-09-14,503
1944-09-15,394
1944-09-16,986
1944-09-17,571
1944-09-18,440
1944-09-19,308
1944-09-20,1190
1944-09-21,1250
1944-09-22,1170
1944-09-23,718
1944-09-24,606
1944-09-25,550
1944-09-26,550
1944-09-27,523
1944-09-28,483
1944-09-29,680
1944-09-30,543
1944-10-01,392
1944-10-02,400
1944-10-03,646
1944-10-04,527
1944-10-05,566
1944-10-06,447
1944-10-07,409
1944-10-08,399
1944-10-09,354
1944-10-10,374
1944-10-11,374
1944-10-12,376
1944-10-13,328
1944-10-14,328
1944-10-15,315
1944-10-16,305
1944-10-17,310
1944-10-18,312
1944-10-19,318
1944-10-20,294
1944-10-21,283
1944-10-22,373
1944-10-23,380
1944-10-24,291
1944-10-25,263
1944-10-26,272
1944-10-27,308
1944-10-28,299
1944-10-29,302
1944-10-30,396
1944-10-31,336
1944-11-01,340
1944-11-02,304
1944-11-03,428
1944-11-04,512
1944-11-05,344
1944-11-06,308
1944-11-07,314
1944-11-08,328
1944-11-09,316
1944-11-10,278
1944-11-11,260
1944-11-12,264
1944-11-13,260
1944-11-14,242
1944-11-15,256
1944-11-16,243
1944-11-17,244
1944-11-18,245
1944-11-19,250
1944-11-20,242
1944-11-21,266
1944-11-22,491
1944-11-23,588
1944-11-24,662
1944-11-25,526
1944-11-26,766
1944-11-27,763
1944-11-28,658
1944-11-29,584
1944-11-30,584
1944-12-01,555
1944-12-02,504
1944-12-03,438
1944-12-04,550
1944-12-05,1630
1944-12-06,1390
1944-12-07,990
1944-12-08,798
1944-12-09,672
1944-12-10,582
1944-12-11,500
1944-12-12,434
1944-12-13,413
1944-12-14,398
1944-12-15,370
1944-12-16,349
1944-12-17,324
1944-12-18,295
1944-12-19,290
1944-12-20,293
1944-12-21,271
1944-12-22,264
1944-12-23,244
1944-12-24,247
1944-12-25,249
1944-12-26,237
1944-12-27,224
1944-12-28,244
1944-12-29,245
1944-12-30,237
1944-12-31,262
1945-01-01,314
1945-01-02,285
1945-01-03,260
1945-01-04,256
1945-01-05,372
1945-01-06,774
1945-01-07,4140
1945-01-08,2000
1945-01-09,1230
1945-01-10,975
1945-01-11,975
1945-01-12,2150
1945-01-13,2950
1945-01-14,1860
1945-01-15,1460
1945-01-16,1090
1945-01-17,1070
1945-01-18,975
1945-01-19,848
1945-01-20,740
1945-01-21,644
1945-01-22,582
1945-01-23,533
1945-01-24,485
1945-01-25,442
1945-01-26,412
1945-01-27,396
1945-01-28,368
1945-01-29,352
1945-01-30,340
1945-01-31,346
1945-02-01,347
1945-02-02,380
1945-02-03,385
1945-02-04,372
1945-02-05,502
1945-02-06,516
1945-02-07,1690
1945-02-08,3550
1945-02-09,2030
1945-02-10,1390
1945-02-11,1170
1945-02-12,1160
1945-02-13,1170
1945-02-14,928
1945-02-15,792
1945-02-16,700
1945-02-17,660
1945-02-18,586
1945-02-19,538
1945-02-20,502
1945-02-21,476
1945-02-22,464
1945-02-23,484
1945-02-24,448
1945-02-25,415
1945-02-26,436
1945-02-27,428
1945-02-28,408
1945-03-01,482
1945-03-02,474
1945-03-03,562
1945-03-04,529
1945-03-05,468
1945-03-06,428
1945-03-07,410
1945-03-08,410
1945-03-09,424
1945-03-10,748
1945-03-11,634
1945-03-12,764
1945-03-13,762
1945-03-14,704
1945-03-15,646
1945-03-16,572
1945-03-17,530
1945-03-18,541
1945-03-19,582
1945-03-20,1010
1945-03-21,888
1945-03-22,756
1945-03-23,688
1945-03-24,599
1945-03-25,548
1945-03-26,515
1945-03-27,468
1945-03-28,469
1945-03-29,432
1945-03-30,416
1945-03-31,538
1945-04-01,505
1945-04-02,454
1945-04-03,432
1945-04-04,400
1945-04-05,460
1945-04-06,490
1945-04-07,483
1945-04-08,589
1945-04-09,569
1945-04-10,628
1945-04-11,824
1945-04-12,788
1945-04-13,721
1945-04-14,682
1945-04-15,693
1945-04-16,668
1945-04-17,590
1945-04-18,562
1945-04-19,573
1945-04-20,611
1945-04-21,713
1945-04-22,652
1945-04-23,740
1945-04-24,840
1945-04-25,763
1945-04-26,665
1945-04-27,637
1945-04-28,582
1945-04-29,582
1945-04-30,710
1945-05-01,825
1945-05-02,1060
1945-05-03,1540
1945-05-04,1540
1945-05-05,1280
1945-05-06,1230
1945-05-07,1180
1945-05-08,1130
1945-05-09,1060
1945-05-10,959
1945-05-11,1030
1945-05-12,1060
1945-05-13,1050
1945-05-14,1020
1945-05-15,991
1945-05-16,1100
1945-05-17,1230
1945-05-18,1090
1945-05-19,1030
1945-05-20,1010
1945-05-21,935
1945-05-22,903
1945-05-23,1180
1945-05-24,1280
1945-05-25,1110
1945-05-26,1040
1945-05-27,1110
1945-05-28,1130
1945-05-29,1230
1945-05-30,1410
1945-05-31,1320
1945-06-01,1040
1945-06-02,903
1945-06-03,833
1945-06-04,833
1945-06-05,817
1945-06-06,802
1945-06-07,809
1945-06-08,786
1945-06-09,794
1945-06-10,802
1945-06-11,748
1945-06-12,672
1945-06-13,651
1945-06-14,623
1945-06-15,543
1945-06-16,543
1945-06-17,637
1945-06-18,778
1945-06-19,872
1945-06-20,991
1945-06-21,1080
1945-06-22,872
1945-06-23,778
1945-06-24,817
1945-06-25,919
1945-06-26,879
1945-06-27,680
1945-06-28,595
1945-06-29,495
1945-06-30,518
1945-07-01,576
1945-07-02,755
1945-07-03,755
1945-07-04,695
1945-07-05,680
1945-07-06,695
1945-07-07,771
1945-07-08,833
1945-07-09,848
1945-07-10,864
1945-07-11,840
1945-07-12,794
1945-07-13,771
1945-07-14,740
1945-07-15,695
1945-07-16,623
1945-07-17,550
1945-07-18,507
1945-07-19,472
1945-07-20,680
1945-07-21,771
1945-07-22,732
1945-07-23,595
1945-07-24,616
1945-07-25,665
1945-07-26,630
1945-07-27,688
1945-07-28,755
1945-07-29,688
1945-07-30,562
1945-07-31,529
1945-08-01,576
1945-08-02,610
1945-08-03,560
1945-08-04,540
1945-08-05,630
1945-08-06,680
1945-08-07,774
1945-08-08,751
1945-08-09,722
1945-08-10,658
1945-08-11,627
1945-08-12,566
1945-08-13,608
1945-08-14,612
1945-08-15,596
1945-08-16,678
1945-08-17,625
1945-08-18,602
1945-08-19,479
1945-08-20,501
1945-08-21,514
1945-08-22,638
1945-08-23,634
1945-08-24,576
1945-08-25,502
1945-08-26,586
1945-08-27,473
1945-08-28,581
1945-08-29,606
1945-08-30,554
1945-08-31,454
1945-09-01,516
1945-09-02,535
1945-09-03,454
1945-09-04,1150
1945-09-05,864
1945-09-06,532
1945-09-07,438
1945-09-08,432
1945-09-09,328
1945-09-10,373
1945-09-11,400
1945-09-12,462
1945-09-13,477
1945-09-14,472
1945-09-15,552
1945-09-16,468
1945-09-17,430
1945-09-18,404
1945-09-19,310
1945-09-20,944
1945-09-21,548
1945-09-22,442
1945-09-23,486
1945-09-24,738
1945-09-25,998
1945-09-26,610
1945-09-27,484
1945-09-28,412
1945-09-29,364
1945-09-30,335
1945-10-01,365
1945-10-02,354
1945-10-03,300
1945-10-04,255
1945-10-05,273
1945-10-06,326
1945-10-07,330
1945-10-08,344
1945-10-09,308
1945-10-10,331
1945-10-11,368
1945-10-12,338
1945-10-13,292
1945-10-14,322
1945-10-15,331
1945-10-16,310
1945-10-17,228
1945-10-18,178
1945-10-19,350
1945-10-20,338
1945-10-21,238
1945-10-22,294
1945-10-23,243
1945-10-24,284
1945-10-25,763
1945-10-26,648
1945-10-27,638
1945-10-28,536
1945-10-29,487
1945-10-30,684
1945-10-31,664
1945-11-01,586
1945-11-02,1820
1945-11-03,1140
1945-11-04,967
1945-11-05,903
1945-11-06,718
1945-11-07,609
1945-11-08,530
1945-11-09,495
1945-11-10,550
1945-11-11,550
1945-11-12,588
1945-11-13,616
1945-11-14,680
1945-11-15,848
1945-11-16,771
1945-11-17,710
1945-11-18,1010
1945-11-19,1060
1945-11-20,786
1945-11-21,637
1945-11-22,569
1945-11-23,595
1945-11-24,595
1945-11-25,672
1945-11-26,1190
1945-11-27,1750
1945-11-28,1230
1945-11-29,1080
1945-11-30,879
1945-12-01,763
1945-12-02,680
1945-12-03,840
1945-12-04,825
1945-12-05,786
1945-12-06,895
1945-12-07,927
1945-12-08,763
1945-12-09,680
1945-12-10,658
1945-12-11,626
1945-12-12,552
1945-12-13,502
1945-12-14,468
1945-12-15,450
1945-12-16,420
1945-12-17,408
1945-12-18,377
1945-12-19,364
1945-12-20,378
1945-12-21,579
1945-12-22,600
1945-12-23,581
1945-12-24,556
1945-12-25,509
1945-12-26,548
1945-12-27,636
1945-12-28,3560
1945-12-29,3880
1945-12-30,2350
1945-12-31,1680
1946-01-01,1350
1946-01-02,1310
1946-01-03,1160
1946-01-04,1730
1946-01-05,2050
1946-01-06,1470
1946-01-07,1680
1946-01-08,1310
1946-01-09,1060
1946-01-10,955
1946-01-11,805
1946-01-12,727
1946-01-13,673
1946-01-14,609
1946-01-15,560
1946-01-16,518
1946-01-17,509
1946-01-18,530
1946-01-19,536
1946-01-20,482
1946-01-21,455
1946-01-22,596
1946-01-23,570
1946-01-24,1760
1946-01-25,1180
1946-01-26,895
1946-01-27,770
1946-01-28,690
1946-01-29,624
1946-01-30,542
1946-01-31,566
1946-02-01,758
1946-02-02,916
1946-02-03,740
1946-02-04,618
1946-02-05,607
1946-02-06,966
1946-02-07,796
1946-02-08,644
1946-02-09,578
1946-02-10,530
1946-02-11,482
1946-02-12,452
1946-02-13,434
1946-02-14,486
1946-02-15,509
1946-02-16,482
1946-02-17,486
1946-02-18,474
1946-02-19,450
1946-02-20,446
1946-02-21,451
1946-02-22,488
1946-02-23,1040
1946-02-24,1180
1946-02-25,1220
1946-02-26,966
1946-02-27,1900
1946-02-28,1700
1946-03-01,1300
1946-03-02,1140
1946-03-03,1040
1946-03-04,906
1946-03-05,830
1946-03-06,979
1946-03-07,858
1946-03-08,769
1946-03-09,695
1946-03-10,664
1946-03-11,642
1946-03-12,768
1946-03-13,835
1946-03-14,806
1946-03-15,790
1946-03-16,701
1946-03-17,675
1946-03-18,640
1946-03-19,579
1946-03-20,538
1946-03-21,510
1946-03-22,506
1946-03-23,496
1946-03-24,481
1946-03-25,651
1946-03-26,861
1946-03-27,917
1946-03-28,813
1946-03-29,742
1946-03-30,677
1946-03-31,593
1946-04-01,558
1946-04-02,515
1946-04-03,496
1946-04-04,470
1946-04-05,444
1946-04-06,425
1946-04-07,404
1946-04-08,398
1946-04-09,388
1946-04-10,884
1946-04-11,454
1946-04-12,560
1946-04-13,574
1946-04-14,572
1946-04-15,554
1946-04-16,568
1946-04-17,611
1946-04-18,758
1946-04-19,873
1946-04-20,729
1946-04-21,659
1946-04-22,570
1946-04-23,518
1946-04-24,532
1946-04-25,786
1946-04-26,1070
1946-04-27,836
1946-04-28,716
1946-04-29,804
1946-04-30,686
1946-05-01,601
1946-05-02,602
1946-05-03,840
1946-05-04,1080
1946-05-05,910
1946-05-06,814
1946-05-07,758
1946-05-08,743
1946-05-09,786
1946-05-10,862
1946-05-11,870
1946-05-12,902
1946-05-13,834
1946-05-14,704
1946-05-15,604
1946-05-16,640
1946-05-17,834
1946-05-18,961
1946-05-19,956
1946-05-20,996
1946-05-21,886
1946-05-22,1010
1946-05-23,869
1946-05-24,896
1946-05-25,1010
1946-05-26,1110
1946-05-27,1290
1946-05-28,1340
1946-05-29,1190
1946-05-30,924
1946-05-31,834
1946-06-01,834
1946-06-02,1000
1946-06-03,1050
1946-06-04,884
1946-06-05,776
1946-06-06,792
1946-06-07,686
1946-06-08,760
1946-06-09,746
1946-06-10,747
1946-06-11,656
1946-06-12,638
1946-06-13,868
1946-06-14,2000
1946-06-15,2230
1946-06-16,1720
1946-06-17,1430
1946-06-18,1270
1946-06-19,1310
1946-06-20,1390
1946-06-21,1290
1946-06-22,1040
1946-06-23,856
1946-06-24,824
1946-06-25,974
1946-06-26,923
1946-06-27,1020
1946-06-28,978
1946-06-29,1340
1946-06-30,1220
1946-07-01,1160
1946-07-02,1120
1946-07-03,1020
1946-07-04,874
1946-07-05,840
1946-07-06,806
1946-07-07,797
1946-07-08,1070
1946-07-09,1840
1946-07-10,1360
1946-07-11,1290
1946-07-12,1160
1946-07-13,977
1946-07-14,854
1946-07-15,802
1946-07-16,734
1946-07-17,674
1946-07-18,689
1946-07-19,806
1946-07-20,916
1946-07-21,977
1946-07-22,877
1946-07-23,838
1946-07-24,765
1946-07-25,743
1946-07-26,720
1946-07-27,660
1946-07-28,748
1946-07-29,772
1946-07-30,708
1946-07-31,616
1946-08-01,717
1946-08-02,666
1946-08-03,634
1946-08-04,676
1946-08-05,651
1946-08-06,616
1946-08-07,480
1946-08-08,480
1946-08-09,540
1946-08-10,592
1946-08-11,584
1946-08-12,566
1946-08-13,538
1946-08-14,529
1946-08-15,570
1946-08-16,568
1946-08-17,500
1946-08-18,562
1946-08-19,672
1946-08-20,758
1946-08-21,717
1946-08-22,671
1946-08-23,682
1946-08-24,670
1946-08-25,617
1946-08-26,618
1946-08-27,622
1946-08-28,602
1946-08-29,590
1946-08-30,517
1946-08-31,491
1946-09-01,456
1946-09-02,486
1946-09-03,469
1946-09-04,498
1946-09-05,542
1946-09-06,500
1946-09-07,421
1946-09-08,388
1946-09-09,361
1946-09-10,411
1946-09-11,434
1946-09-12,416
1946-09-13,432
1946-09-14,440
1946-09-15,380
1946-09-16,418
1946-09-17,345
1946-09-18,303
1946-09-19,298
1946-09-20,296
1946-09-21,288
1946-09-22,265
1946-09-23,305
1946-09-24,350
1946-09-25,364
1946-09-26,327
1946-09-27,276
1946-09-28,276
1946-09-29,319
1946-09-30,360
1946-10-01,305
1946-10-02,246
1946-10-03,210
1946-10-04,248
1946-10-05,263
1946-10-06,228
1946-10-07,254
1946-10-08,254
1946-10-09,228
1946-10-10,206
1946-10-11,201
1946-10-12,209
1946-10-13,200
1946-10-14,198
1946-10-15,188
1946-10-16,174
1946-10-17,172
1946-10-18,165
1946-10-19,180
1946-10-20,670
1946-10-21,606
1946-10-22,494
1946-10-23,520
1946-10-24,1680
1946-10-25,5010
1946-10-26,2180
1946-10-27,1170
1946-10-28,770
1946-10-29,654
1946-10-30,670
1946-10-31,570
1946-11-01,608
1946-11-02,499
1946-11-03,446
1946-11-04,433
1946-11-05,396
1946-11-06,414
1946-11-07,420
1946-11-08,366
1946-11-09,332
1946-11-10,426
1946-11-11,372
1946-11-12,338
1946-11-13,310
1946-11-14,290
1946-11-15,275
1946-11-16,242
1946-11-17,570
1946-11-18,4240
1946-11-19,2380
1946-11-20,1320
1946-11-21,885
1946-11-22,2220
1946-11-23,1860
1946-11-24,1400
1946-11-25,1080
1946-11-26,1250
1946-11-27,1650
1946-11-28,1350
1946-11-29,1020
1946-11-30,831
1946-12-01,678
1946-12-02,654
1946-12-03,615
1946-12-04,822
1946-12-05,1290
1946-12-06,1040
1946-12-07,804
1946-12-08,761
1946-12-09,813
1946-12-10,1980
1946-12-11,8200
1946-12-12,4380
1946-12-13,5530
1946-12-14,5160
1946-12-15,4590
1946-12-16,2570
1946-12-17,1750
1946-12-18,1310
1946-12-19,1100
1946-12-20,929
1946-12-21,831
1946-12-22,775
1946-12-23,700
1946-12-24,642
1946-12-25,599
1946-12-26,586
1946-12-27,580
1946-12-28,504
1946-12-29,482
1946-12-30,450
1946-12-31,440
1947-01-01,372
1947-01-02,349
1947-01-03,327
1947-01-04,305
1947-01-05,338
1947-01-06,366
1947-01-07,316
1947-01-08,300
1947-01-09,295
1947-01-10,585
1947-01-11,592
1947-01-12,513
1947-01-13,433
1947-01-14,354
1947-01-15,384
1947-01-16,446
1947-01-17,420
1947-01-18,466
1947-01-19,840
1947-01-20,615
1947-01-21,718
1947-01-22,822
1947-01-23,2790
1947-01-24,4380
1947-01-25,4380
1947-01-26,2970
1947-01-27,1790
1947-01-28,1290
1947-01-29,952
1947-01-30,803
1947-01-31,677
1947-02-01,844
1947-02-02,1790
1947-02-03,1120
1947-02-04,888
1947-02-05,768
1947-02-06,698
1947-02-07,657
1947-02-08,606
1947-02-09,565
1947-02-10,553
1947-02-11,632
1947-02-12,880
1947-02-13,1120
1947-02-14,1380
1947-02-15,1160
1947-02-16,936
1947-02-17,810
1947-02-18,698
1947-02-19,619
1947-02-20,571
1947-02-21,547
1947-02-22,520
1947-02-23,504
1947-02-24,488
1947-02-25,461
1947-02-26,427
1947-02-27,410
1947-02-28,397
1947-03-01,382
1947-03-02,384
1947-03-03,442
1947-03-04,479
1947-03-05,435
1947-03-06,406
1947-03-07,399
1947-03-08,412
1947-03-09,408
1947-03-10,483
1947-03-11,582
1947-03-12,522
1947-03-13,498
1947-03-14,505
1947-03-15,524
1947-03-16,565
1947-03-17,619
1947-03-18,619
1947-03-19,594
1947-03-20,559
1947-03-21,582
1947-03-22,705
1947-03-23,590
1947-03-24,542
1947-03-25,495
1947-03-26,464
1947-03-27,434
1947-03-28,416
1947-03-29,418
1947-03-30,518
1947-03-31,558
1947-04-01,550
1947-04-02,520
1947-04-03,500
1947-04-04,490
1947-04-05,500
1947-04-06,520
1947-04-07,510
1947-04-08,570
1947-04-09,574
1947-04-10,662
1947-04-11,654
1947-04-12,605
1947-04-13,630
1947-04-14,684
1947-04-15,740
1947-04-16,747
1947-04-17,810
1947-04-18,1020
1947-04-19,1290
1947-04-20,1240
1947-04-21,968
1947-04-22,810
1947-04-23,719
1947-04-24,657
1947-04-25,612
1947-04-26,606
1947-04-27,677
1947-04-28,733
1947-04-29,768
1947-04-30,677
1947-05-01,664
1947-05-02,896
1947-05-03,817
1947-05-04,733
1947-05-05,657
1947-05-06,719
1947-05-07,824
1947-05-08,740
1947-05-09,852
1947-05-10,719
1947-05-11,612
1947-05-12,582
1947-05-13,547
1947-05-14,509
1947-05-15,493
1947-05-16,470
1947-05-17,488
1947-05-18,461
1947-05-19,515
1947-05-20,565
1947-05-21,625
1947-05-22,632
1947-05-23,612
1947-05-24,733
1947-05-25,754
1947-05-26,880
1947-05-27,904
1947-05-28,859
1947-05-29,754
1947-05-30,698
1947-05-31,625
1947-06-01,625
1947-06-02,619
1947-06-03,553
1947-06-04,547
1947-06-05,553
1947-06-06,638
1947-06-07,670
1947-06-08,952
1947-06-09,1040
1947-06-10,992
1947-06-11,754
1947-06-12,638
1947-06-13,606
1947-06-14,582
1947-06-15,536
1947-06-16,895
1947-06-17,1030
1947-06-18,796
1947-06-19,698
1947-06-20,651
1947-06-21,571
1947-06-22,536
1947-06-23,565
1947-06-24,600
1947-06-25,644
1947-06-26,760
1947-06-27,992
1947-06-28,976
1947-06-29,761
1947-06-30,664
1947-07-01,657
1947-07-02,705
1947-07-03,619
1947-07-04,553
1947-07-05,553
1947-07-06,542
1947-07-07,498
1947-07-08,479
1947-07-09,504
1947-07-10,525
1947-07-11,498
1947-07-12,582
1947-07-13,632
1947-07-14,625
1947-07-15,588
1947-07-16,536
1947-07-17,547
1947-07-18,644
1947-07-19,588
1947-07-20,536
1947-07-21,498
1947-07-22,475
1947-07-23,447
1947-07-24,431
1947-07-25,418
1947-07-26,422
1947-07-27,418
1947-07-28,552
1947-07-29,458
1947-07-30,430
1947-07-31,444
1947-08-01,434
1947-08-02,440
1947-08-03,477
1947-08-04,479
1947-08-05,455
1947-08-06,420
1947-08-07,422
1947-08-08,421
1947-08-09,389
1947-08-10,362
1947-08-11,366
1947-08-12,390
1947-08-13,408
1947-08-14,434
1947-08-15,461
1947-08-16,466
1947-08-17,441
1947-08-18,432
1947-08-19,409
1947-08-20,356
1947-08-21,346
1947-08-22,328
1947-08-23,316
1947-08-24,329
1947-08-25,355
1947-08-26,392
1947-08-27,409
1947-08-28,414
1947-08-29,440
1947-08-30,482
1947-08-31,426
1947-09-01,417
1947-09-02,442
1947-09-03,393
1947-09-04,458
1947-09-05,404
1947-09-06,374
1947-09-07,503
1947-09-08,703
1947-09-09,751
1947-09-10,610
1947-09-11,490
1947-09-12,447
1947-09-13,418
1947-09-14,372
1947-09-15,376
1947-09-16,484
1947-09-17,462
1947-09-18,394
1947-09-19,356
1947-09-20,338
1947-09-21,374
1947-09-22,424
1947-09-23,440
1947-09-24,413
1947-09-25,412
1947-09-26,392
1947-09-27,404
1947-09-28,442
1947-09-29,434
1947-09-30,410
1947-10-01,406
1947-10-02,1390
1947-10-03,2200
1947-10-04,1200
1947-10-05,873
1947-10-06,677
1947-10-07,594
1947-10-08,553
1947-10-09,570
1947-10-10,540
1947-10-11,493
1947-10-12,472
1947-10-13,488
1947-10-14,482
1947-10-15,870
1947-10-16,1190
1947-10-17,1700
1947-10-18,1790
1947-10-19,2900
1947-10-20,2200
1947-10-21,1680
1947-10-22,1290
1947-10-23,1120
1947-10-24,976
1947-10-25,912
1947-10-26,936
1947-10-27,789
1947-10-28,810
1947-10-29,726
1947-10-30,838
1947-10-31,1080
1947-11-01,1530
1947-11-02,1290
1947-11-03,1080
1947-11-04,1020
1947-11-05,936
1947-11-06,1080
1947-11-07,3720
1947-11-08,3860
1947-11-09,2020
1947-11-10,1530
1947-11-11,1380
1947-11-12,1300
1947-11-13,1500
1947-11-14,1250
1947-11-15,1400
1947-11-16,1300
1947-11-17,1400
1947-11-18,1500
1947-11-19,1300
1947-11-20,1150
1947-11-21,1000
1947-11-22,900
1947-11-23,800
1947-11-24,760
1947-11-25,900
1947-11-26,1500
1947-11-27,1100
1947-11-28,888
1947-11-29,782
1947-11-30,760
1947-12-01,1000
1947-12-02,845
1947-12-03,1050
1947-12-04,900
1947-12-05,800
1947-12-06,700
1947-12-07,640
1947-12-08,600
1947-12-09,560
1947-12-10,540
1947-12-11,520
1947-12-12,520
1947-12-13,900
1947-12-14,800
1947-12-15,700
1947-12-16,1000
1947-12-17,1500
1947-12-18,1600
1947-12-19,1400
1947-12-20,1100
1947-12-21,900
1947-12-22,800
1947-12-23,900
1947-12-24,1100
1947-12-25,880
1947-12-26,780
1947-12-27,940
1947-12-28,1000
1947-12-29,900
1947-12-30,831
1947-12-31,796
1948-01-01,1150
1948-01-02,1680
1948-01-03,1430
1948-01-04,1350
1948-01-05,1120
1948-01-06,1430
1948-01-07,2190
1948-01-08,1630
1948-01-09,1400
1948-01-10,1200
1948-01-11,1000
1948-01-12,900
1948-01-13,820
1948-01-14,760
1948-01-15,700
1948-01-16,660
1948-01-17,620
1948-01-18,580
1948-01-19,560
1948-01-20,540
1948-01-21,520
1948-01-22,560
1948-01-23,600
1948-01-24,600
