$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1953-05-09,9060
1953-05-10,9130
1953-05-11,9040
1953-05-12,8670
1953-05-13,8260
1953-05-14,7990
1953-05-15,7940
1953-05-16,8010
1953-05-17,8140
1953-05-18,8260
1953-05-19,8260
1953-05-20,8610
1953-05-21,11200
1953-05-22,11200
1953-05-23,11000
1953-05-24,10700
1953-05-25,10600
1953-05-26,10700
1953-05-27,11000
1953-05-28,10800
1953-05-29,10500
1953-05-30,10200
1953-05-31,10000
1953-06-01,10000
1953-06-02,9940
1953-06-03,9740
1953-06-04,9580
1953-06-05,9380
1953-06-06,9260
1953-06-07,9300
1953-06-08,10200
1953-06-09,11000
1953-06-10,10900
1953-06-11,10900
1953-06-12,10500
1953-06-13,10100
1953-06-14,9960
1953-06-15,9830
1953-06-16,9430
1953-06-17,9080
1953-06-18,8700
1953-06-19,8660
1953-06-20,9090
1953-06-21,9140
1953-06-22,8990
1953-06-23,8660
1953-06-24,8430
1953-06-25,8240
1953-06-26,8060
1953-06-27,7900
1953-06-28,7500
1953-06-29,6670
1953-06-30,6310
1953-07-01,6190
1953-07-02,6280
1953-07-03,6230
1953-07-04,6140
1953-07-05,6160
1953-07-06,6180
1953-07-07,5690
1953-07-08,5720
1953-07-09,5770
1953-07-10,5720
1953-07-11,5590
1953-07-12,5560
1953-07-13,5480
1953-07-14,5410
1953-07-15,5340
1953-07-16,5260
1953-07-17,5180
1953-07-18,5300
1953-07-19,5570
1953-07-20,5820
1953-07-21,5760
1953-07-22,5760
1953-07-23,5800
1953-07-24,5770
1953-07-25,5750
1953-07-26,6060
1953-07-27,6160
1953-07-28,6180
1953-07-29,6120
1953-07-30,6090
1953-07-31,6110
1953-08-01,6100
1953-08-02,6240
1953-08-03,6280
1953-08-04,6290
1953-08-05,6290
1953-08-06,6450
1953-08-07,6550
1953-08-08,6650
1953-08-09,6670
1953-08-10,6670
1953-08-11,6260
1953-08-12,6280
1953-08-13,6460
1953-08-14,6550
1953-08-15,6680
1953-08-16,6720
1953-08-17,6680
1953-08-18,6680
1953-08-19,6720
1953-08-20,6790
1953-08-21,6860
1953-08-22,6860
1953-08-23,6860
1953-08-24,6820
1953-08-25,6740
1953-08-26,6640
1953-08-27,6680
1953-08-28,6770
1953-08-29,6860
1953-08-30,7120
1953-08-31,7340
1953-09-01,7510
1953-09-02,7640
1953-09-03,7630
1953-09-04,7650
1953-09-05,7570
1953-09-06,7530
1953-09-07,7240
1953-09-08,7040
1953-09-09,7020
1953-09-10,7020
1953-09-11,7020
1953-09-12,7060
1953-09-13,6820
1953-09-14,6740
1953-09-15,6790
1953-09-16,7050
1953-09-17,7420
1953-09-18,7760
1953-09-19,7890
1953-09-20,7910
1953-09-21,7980
1953-09-22,8040
1953-09-23,8180
1953-09-24,8270
1953-09-25,8140
1953-09-26,7910
1953-09-27,7700
1953-09-28,7570
1953-09-29,7140
1953-09-30,6930
1953-10-01,6820
1953-10-02,6750
1953-10-03,6370
1953-10-04,6190
1953-10-05,6120
1953-10-06,6060
1953-10-07,5960
1953-10-08,5950
1953-10-09,6010
1953-10-10,5960
1953-10-11,5900
1953-10-12,5920
1953-10-13,6000
1953-10-14,6080
1953-10-15,6360
1953-10-16,6500
1953-10-17,6620
1953-10-18,6740
1953-10-19,7480
1953-10-20,7500
1953-10-21,7330
1953-10-22,6680
1953-10-23,6540
1953-10-24,6660
1953-10-25,6700
1953-10-26,6820
1953-10-27,6840
1953-10-28,6740
1953-10-29,6680
1953-10-30,6610
1953-10-31,6570
1953-11-01,6580
1953-11-02,6470
1953-11-03,6550
1953-11-04,6640
1953-11-05,6710
1953-11-06,6860
1953-11-07,6940
1953-11-08,7050
1953-11-09,7070
1953-11-10,7030
1953-11-11,7220
1953-11-12,7180
1953-11-13,7100
1953-11-14,7220
1953-11-15,7930
1953-11-16,9420
1953-11-17,8970
1953-11-18,8300
1953-11-19,8170
1953-11-20,7950
1953-11-21,7840
1953-11-22,7700
1953-11-23,7510
1953-11-24,7980
1953-11-25,10200
1953-11-26,12100
1953-11-27,11500
1953-11-28,10900
1953-11-29,10600
1953-11-30,10300
1953-12-01,10200
1953-12-02,10100
1953-12-03,9830
1953-12-04,9080
1953-12-05,8880
1953-12-06,9280
1953-12-07,9110
1953-12-08,9420
1953-12-09,9990
1953-12-10,9510
1953-12-11,9190
1953-12-12,8960
1953-12-13,8900
1953-12-14,8750
1953-12-15,8660
1953-12-16,8570
1953-12-17,8530
1953-12-18,8490
1953-12-19,8390
1953-12-20,8370
1953-12-21,8580
1953-12-22,8840
1953-12-23,8710
1953-12-24,8210
1953-12-25,7710
1953-12-26,7560
1953-12-27,7470
1953-12-28,7380
1953-12-29,7290
1953-12-30,7220
1953-12-31,7160
1954-01-01,6820
1954-01-02,6790
1954-01-03,6570
1954-01-04,6220
1954-01-05,6260
1954-01-06,6300
1954-01-07,6210
1954-01-08,6240
1954-01-09,6500
1954-01-10,6480
1954-01-11,6380
1954-01-12,6350
1954-01-13,6300
1954-01-14,6230
1954-01-15,6220
1954-01-16,6240
1954-01-17,8080
1954-01-18,20800
1954-01-19,23600
1954-01-20,22800
1954-01-21,21700
1954-01-22,20500
1954-01-23,20300
1954-01-24,23300
1954-01-25,24200
1954-01-26,24300
1954-01-27,24200
1954-01-28,24200
1954-01-29,24300
1954-01-30,24700
1954-01-31,24600
1954-02-01,24600
1954-02-02,24600
1954-02-03,24400
1954-02-04,23700
1954-02-05,23000
1954-02-06,22400
1954-02-07,21900
1954-02-08,21400
1954-02-09,20900
1954-02-10,20500
1954-02-11,20100
1954-02-12,19800
1954-02-13,21800
1954-02-14,24200
1954-02-15,24700
1954-02-16,24800
1954-02-17,24600
1954-02-18,24500
1954-02-19,24900
1954-02-20,25100
1954-02-21,25000
1954-02-22,24700
1954-02-23,24100
1954-02-24,23700
1954-02-25,23100
1954-02-26,22500
1954-02-27,22200
1954-02-28,21600
1954-03-01,19600
1954-03-02,17600
1954-03-03,16400
1954-03-04,15600
1954-03-05,15100
1954-03-06,14700
1954-03-07,14300
1954-03-08,13100
1954-03-09,12600
1954-03-10,19800
1954-03-11,23900
1954-03-12,23800
1954-03-13,23100
1954-03-14,22200
1954-03-15,21400
1954-03-16,20500
1954-03-17,20000
1954-03-18,21300
1954-03-19,20900
1954-03-20,20800
1954-03-21,22600
1954-03-22,23400
1954-03-23,23400
1954-03-24,22500
1954-03-25,20700
1954-03-26,18700
1954-03-27,17000
1954-03-28,15700
1954-03-29,14900
1954-03-30,14400
1954-03-31,14700
1954-04-01,14600
1954-04-02,14000
1954-04-03,13600
1954-04-04,13600
1954-04-05,17500
1954-04-06,23300
1954-04-07,23700
1954-04-08,23400
1954-04-09,22700
1954-04-10,22100
1954-04-11,21600
1954-04-12,21100
1954-04-13,20400
1954-04-14,19500
1954-04-15,18700
1954-04-16,17900
1954-04-17,17000
1954-04-18,16400
1954-04-19,16100
1954-04-20,15700
1954-04-21,15200
1954-04-22,14600
1954-04-23,14000
1954-04-24,13400
1954-04-25,12900
1954-04-26,12600
1954-04-27,12400
1954-04-28,12600
1954-04-29,14300
1954-04-30,15000
1954-05-01,14100
1954-05-02,13000
1954-05-03,12000
1954-05-04,11400
1954-05-05,10900
1954-05-06,10400
1954-05-07,10400
1954-05-08,9960
1954-05-09,9500
1954-05-10,9250
1954-05-11,9100
1954-05-12,8820
1954-05-13,8530
1954-05-14,8220
1954-05-15,7950
1954-05-16,7800
1954-05-17,7700
1954-05-18,7520
1954-05-19,7490
1954-05-20,7280
1954-05-21,7230
1954-05-22,7220
1954-05-23,7010
1954-05-24,6740
1954-05-25,6610
1954-05-26,6460
1954-05-27,6390
1954-05-28,6290
1954-05-29,6240
1954-05-30,6200
1954-05-31,6140
1954-06-01,6100
1954-06-02,6130
1954-06-03,6160
1954-06-04,6130
1954-06-05,6110
1954-06-06,6270
1954-06-07,6500
1954-06-08,6520
1954-06-09,6570
1954-06-10,6740
1954-06-11,7220
1954-06-12,7190
1954-06-13,7050
1954-06-14,7090
1954-06-15,6970
1954-06-16,6720
1954-06-17,6480
1954-06-18,6280
1954-06-19,5990
1954-06-20,5740
1954-06-21,5590
1954-06-22,5440
1954-06-23,5800
1954-06-24,6290
1954-06-25,6620
1954-06-26,6720
1954-06-27,6800
1954-06-28,6800
1954-06-29,6770
1954-06-30,6660
1954-07-01,6670
1954-07-02,6610
1954-07-03,6650
1954-07-04,6650
1954-07-05,6620
1954-07-06,6490
1954-07-07,6750
1954-07-08,6960
1954-07-09,6870
1954-07-10,6920
1954-07-11,7010
1954-07-12,7040
1954-07-13,7000
1954-07-14,6960
1954-07-15,6900
1954-07-16,6870
1954-07-17,6880
1954-07-18,6880
1954-07-19,6880
1954-07-20,6840
1954-07-21,6800
1954-07-22,6730
1954-07-23,6680
1954-07-24,6630
1954-07-25,6870
1954-07-26,7170
1954-07-27,7180
1954-07-28,7260
1954-07-29,7310
1954-07-30,7320
1954-07-31,7310
1954-08-01,7390
1954-08-02,7400
1954-08-03,7370
1954-08-04,7430
1954-08-05,7440
1954-08-06,7510
1954-08-07,7600
1954-08-08,7730
1954-08-09,7760
1954-08-10,7760
1954-08-11,7720
1954-08-12,7460
1954-08-13,7390
1954-08-14,7400
1954-08-15,7490
1954-08-16,7330
1954-08-17,7300
1954-08-18,7380
1954-08-19,7390
1954-08-20,7330
1954-08-21,7300
1954-08-22,7390
1954-08-23,7250
1954-08-24,7070
1954-08-25,6990
1954-08-26,7040
1954-08-27,7200
1954-08-28,7230
1954-08-29,7570
1954-08-30,7940
1954-08-31,7970
1954-09-01,7850
1954-09-02,7520
1954-09-03,7280
1954-09-04,6890
1954-09-05,6680
1954-09-06,6470
1954-09-07,6420
1954-09-08,6480
1954-09-09,6440
1954-09-10,6320
1954-09-11,6230
1954-09-12,6270
1954-09-13,6430
1954-09-14,6560
1954-09-15,6750
1954-09-16,6940
1954-09-17,7050
1954-09-18,7220
1954-09-19,7270
1954-09-20,7260
1954-09-21,7300
1954-09-22,7390
1954-09-23,7350
1954-09-24,7340
1954-09-25,7330
1954-09-26,7160
1954-09-27,6960
1954-09-28,6840
1954-09-29,6800
1954-09-30,6600
1954-10-01,6490
1954-10-02,6470
1954-10-03,6480
1954-10-04,6480
1954-10-05,6520
1954-10-06,6500
1954-10-07,6540
1954-10-08,6690
1954-10-09,6810
1954-10-10,6920
1954-10-11,6960
1954-10-12,6900
1954-10-13,6890
1954-10-14,6830
1954-10-15,6720
1954-10-16,6440
1954-10-17,6180
1954-10-18,6110
1954-10-19,6060
1954-10-20,6040
1954-10-21,6040
1954-10-22,5900
1954-10-23,5720
1954-10-24,5590
1954-10-25,5490
1954-10-26,5450
1954-10-27,5430
1954-10-28,5430
1954-10-29,5400
1954-10-30,5450
1954-10-31,5500
1954-11-01,5620
1954-11-02,5730
1954-11-03,5850
1954-11-04,5970
1954-11-05,6060
1954-11-06,6150
1954-11-07,6080
1954-11-08,5890
1954-11-09,6150
1954-11-10,7620
1954-11-11,9980
1954-11-12,8820
1954-11-13,9810
1954-11-14,9910
1954-11-15,9050
1954-11-16,16100
1954-11-17,22500
1954-11-18,18600
1954-11-19,13400
1954-11-20,11000
1954-11-21,9790
1954-11-22,9080
1954-11-23,8570
1954-11-24,8190
1954-11-25,7920
1954-11-26,7640
1954-11-27,7280
1954-11-28,7090
1954-11-29,6980
1954-11-30,6860
1954-12-01,6700
1954-12-02,7660
1954-12-03,15300
1954-12-04,19700
1954-12-05,18000
1954-12-06,16400
1954-12-07,20000
1954-12-08,22600
1954-12-09,19300
1954-12-10,18000
1954-12-11,23100
1954-12-12,20200
1954-12-13,15800
1954-12-14,13600
1954-12-15,12900
1954-12-16,12600
1954-12-17,12100
1954-12-18,11500
1954-12-19,11000
1954-12-20,10600
1954-12-21,10300
1954-12-22,10000
1954-12-23,9820
1954-12-24,9700
1954-12-25,9590
1954-12-26,9500
1954-12-27,9330
1954-12-28,9100
1954-12-29,8960
1954-12-30,8860
1954-12-31,8860
1955-01-01,9760
1955-01-02,13100
1955-01-03,13700
1955-01-04,12300
1955-01-05,11200
1955-01-06,10600
1955-01-07,10200
1955-01-08,9820
1955-01-09,9580
1955-01-10,9720
1955-01-11,11100
1955-01-12,11500
1955-01-13,10700
1955-01-14,10200
1955-01-15,9940
1955-01-16,9860
1955-01-17,10900
1955-01-18,11900
1955-01-19,14500
1955-01-20,17500
1955-01-21,18900
1955-01-22,16800
1955-01-23,14100
1955-01-24,12900
1955-01-25,12200
1955-01-26,11700
1955-01-27,10700
1955-01-28,9950
1955-01-29,9480
1955-01-30,9190
1955-01-31,8980
1955-02-01,9070
1955-02-02,10100
1955-02-03,10600
1955-02-04,9710
1955-02-05,9020
1955-02-06,8560
1955-02-07,8280
1955-02-08,8080
1955-02-09,7900
1955-02-10,7750
1955-02-11,7620
1955-02-12,7530
1955-02-13,7460
1955-02-14,7820
1955-02-15,8040
1955-02-16,8100
1955-02-17,8120
1955-02-18,8210
1955-02-19,8400
1955-02-20,8370
1955-02-21,8260
1955-02-22,8170
1955-02-23,8060
1955-02-24,7980
1955-02-25,7910
1955-02-26,7870
1955-02-27,7910
1955-02-28,8040
1955-03-01,8300
1955-03-02,8200
1955-03-03,7680
1955-03-04,7300
1955-03-05,6950
1955-03-06,6550
1955-03-07,6360
1955-03-08,6220
1955-03-09,6180
1955-03-10,6290
1955-03-11,6600
1955-03-12,6880
1955-03-13,6820
1955-03-14,6730
1955-03-15,6560
1955-03-16,6390
1955-03-17,6230
1955-03-18,6090
1955-03-19,6000
1955-03-20,5860
1955-03-21,5590
1955-03-22,5500
1955-03-23,5340
1955-03-24,5060
1955-03-25,5100
1955-03-26,5070
1955-03-27,4980
1955-03-28,4970
1955-03-29,4970
1955-03-30,5150
1955-03-31,5650
1955-04-01,5660
1955-04-02,5320
1955-04-03,5250
1955-04-04,5160
1955-04-05,4910
1955-04-06,4660
1955-04-07,4450
1955-04-08,4350
1955-04-09,4200
1955-04-10,4100
1955-04-11,3940
1955-04-12,3800
1955-04-13,3840
1955-04-14,3980
1955-04-15,4100
1955-04-16,4210
1955-04-17,4410
1955-04-18,4600
1955-04-19,6130
1955-04-20,6220
1955-04-21,6480
1955-04-22,8460
1955-04-23,12300
1955-04-24,11800
1955-04-25,9690
1955-04-26,8640
1955-04-27,9250
1955-04-28,9430
1955-04-29,8450
1955-04-30,7880
1955-05-01,8010
1955-05-02,7960
1955-05-03,7540
1955-05-04,7590
1955-05-05,7450
1955-05-06,7180
1955-05-07,7020
1955-05-08,7080
1955-05-09,7300
1955-05-10,7280
1955-05-11,6940
1955-05-12,6380
1955-05-13,6080
1955-05-14,6000
1955-05-15,6080
1955-05-16,6260
1955-05-17,6100
1955-05-18,6110
1955-05-19,6340
1955-05-20,6480
1955-05-21,6580
1955-05-22,6690
1955-05-23,6690
1955-05-24,6610
1955-05-25,6460
1955-05-26,5870
1955-05-27,5360
1955-05-28,5100
1955-05-29,4910
1955-05-30,4800
1955-05-31,4730
1955-06-01,4650
1955-06-02,4620
1955-06-03,4700
1955-06-04,4660
1955-06-05,4700
1955-06-06,4900
1955-06-07,5060
1955-06-08,5080
1955-06-09,4970
1955-06-10,4830
1955-06-11,4740
1955-06-12,4780
1955-06-13,5000
1955-06-14,5080
1955-06-15,5020
1955-06-16,5030
1955-06-17,5100
1955-06-18,5170
1955-06-19,5350
1955-06-20,5360
1955-06-21,5610
1955-06-22,5660
1955-06-23,5410
1955-06-24,5310
1955-06-25,5330
1955-06-26,5620
1955-06-27,5850
1955-06-28,5930
1955-06-29,5960
1955-06-30,6010
1955-07-01,6290
1955-07-02,6690
1955-07-03,6740
1955-07-04,6840
1955-07-05,6960
1955-07-06,7020
1955-07-07,7030
1955-07-08,7000
1955-07-09,6960
1955-07-10,7020
1955-07-11,7070
1955-07-12,7060
1955-07-13,7070
1955-07-14,6950
1955-07-15,6840
1955-07-16,6710
1955-07-17,6720
1955-07-18,6660
1955-07-19,6630
1955-07-20,6640
1955-07-21,6690
1955-07-22,6670
1955-07-23,6640
1955-07-24,6550
1955-07-25,6410
1955-07-26,6270
1955-07-27,6180
1955-07-28,6180
1955-07-29,6200
1955-07-30,6210
1955-07-31,6220
1955-08-01,6240
1955-08-02,6200
1955-08-03,6220
1955-08-04,6410
1955-08-05,6460
1955-08-06,6440
1955-08-07,6450
1955-08-08,6510
1955-08-09,6510
1955-08-10,6490
1955-08-11,6450
1955-08-12,6450
1955-08-13,6310
1955-08-14,6240
1955-08-15,6240
1955-08-16,6220
1955-08-17,6220
1955-08-18,6110
1955-08-19,5910
1955-08-20,5780
1955-08-21,5660
1955-08-22,5510
1955-08-23,5120
1955-08-24,4930
1955-08-25,4880
1955-08-26,4890
1955-08-27,4940
1955-08-28,4950
1955-08-29,4960
1955-08-30,5080
1955-08-31,5110
1955-09-01,5150
1955-09-02,5240
1955-09-03,5430
1955-09-04,5570
1955-09-05,5660
1955-09-06,5710
1955-09-07,5860
1955-09-08,6070
1955-09-09,6200
1955-09-10,6120
1955-09-11,6130
1955-09-12,6210
1955-09-13,6320
1955-09-14,6420
1955-09-15,6550
1955-09-16,6630
1955-09-17,6740
1955-09-18,6800
1955-09-19,6580
1955-09-20,6500
1955-09-21,6450
1955-09-22,6270
1955-09-23,5980
1955-09-24,5600
1955-09-25,5430
1955-09-26,5360
1955-09-27,5220
1955-09-28,5120
1955-09-29,5090
1955-09-30,5070
1955-10-01,5140
1955-10-02,5120
1955-10-03,5110
1955-10-04,5090
1955-10-05,5070
1955-10-06,5060
1955-10-07,5070
1955-10-08,5070
1955-10-09,5180
1955-10-10,5290
1955-10-11,5420
1955-10-12,5510
1955-10-13,5610
1955-10-14,5570
1955-10-15,5280
1955-10-16,5140
1955-10-17,5080
1955-10-18,5010
1955-10-19,5000
1955-10-20,5000
1955-10-21,5070
1955-10-22,5100
1955-10-23,5130
1955-10-24,5140
1955-10-25,5140
1955-10-26,5120
1955-10-27,5010
1955-10-28,5000
1955-10-29,5040
1955-10-30,5080
1955-10-31,5070
1955-11-01,5030
1955-11-02,5040
1955-11-03,5070
1955-11-04,5080
1955-11-05,5090
1955-11-06,5160
1955-11-07,5220
1955-11-08,5180
1955-11-09,5200
1955-11-10,5220
1955-11-11,5140
1955-11-12,5050
1955-11-13,5040
1955-11-14,5420
1955-11-15,6140
1955-11-16,6260
1955-11-17,6320
1955-11-18,6250
1955-11-19,6120
1955-11-20,6160
1955-11-21,6670
1955-11-22,12400
1955-11-23,13100
1955-11-24,9490
1955-11-25,8730
1955-11-26,8340
1955-11-27,8160
1955-11-28,6800
1955-11-29,6430
1955-11-30,6290
1955-12-01,6150
1955-12-02,5740
1955-12-03,5620
1955-12-04,5480
1955-12-05,5240
1955-12-06,5370
1955-12-07,14100
1955-12-08,20200
1955-12-09,15300
1955-12-10,12700
1955-12-11,12800
1955-12-12,10700
1955-12-13,9170
1955-12-14,8330
1955-12-15,7760
1955-12-16,7330
1955-12-17,6990
1955-12-18,8460
1955-12-19,16200
1955-12-20,22700
1955-12-21,24200
1955-12-22,24500
1955-12-23,25200
1955-12-24,26000
1955-12-25,26100
1955-12-26,25600
1955-12-27,25000
1955-12-28,25100
1955-12-29,25000
1955-12-30,24600
1955-12-31,24300
1956-01-01,24000
1956-01-02,23900
1956-01-03,23800
1956-01-04,23800
1956-01-05,23700
1956-01-06,23700
1956-01-07,23400
1956-01-08,23400
1956-01-09,24000
1956-01-10,23900
1956-01-11,23900
1956-01-12,24100
1956-01-13,24000
1956-01-14,24000
1956-01-15,24600
1956-01-16,25700
1956-01-17,26300
1956-01-18,26200
1956-01-19,25700
1956-01-20,25200
1956-01-21,24600
1956-01-22,24400
1956-01-23,24200
1956-01-24,24200
1956-01-25,24200
1956-01-26,24000
1956-01-27,24300
1956-01-28,24300
1956-01-29,24000
1956-01-30,23700
1956-01-31,23300
1956-02-01,23000
1956-02-02,22700
1956-02-03,22500
1956-02-04,22300
1956-02-05,22000
1956-02-06,21400
1956-02-07,20800
1956-02-08,20400
1956-02-09,19500
1956-02-10,18600
1956-02-11,17800
1956-02-12,17300
1956-02-13,16800
1956-02-14,16500
1956-02-15,16100
1956-02-16,15600
1956-02-17,15300
1956-02-18,14800
1956-02-19,14100
1956-02-20,13900
1956-02-21,17700
1956-02-22,22500
1956-02-23,23800
1956-02-24,24800
1956-02-25,24900
1956-02-26,24500
1956-02-27,24100
1956-02-28,23800
1956-02-29,23700
1956-03-01,23300
1956-03-02,23000
1956-03-03,22800
1956-03-04,22600
1956-03-05,22300
1956-03-06,22000
1956-03-07,21400
1956-03-08,20900
1956-03-09,20300
1956-03-10,19500
1956-03-11,18700
1956-03-12,18000
1956-03-13,17400
1956-03-14,17000
1956-03-15,16600
1956-03-16,16300
1956-03-17,16000
1956-03-18,15400
1956-03-19,14900
1956-03-20,14700
1956-03-21,14600
1956-03-22,14500
1956-03-23,14300
1956-03-24,14100
1956-03-25,13900
1956-03-26,13800
1956-03-27,13800
1956-03-28,13700
1956-03-29,13400
1956-03-30,13000
1956-03-31,12500
1956-04-01,12300
1956-04-02,11700
1956-04-03,10900
1956-04-04,10300
1956-04-05,9770
1956-04-06,9360
1956-04-07,9030
1956-04-08,9000
1956-04-09,9050
1956-04-10,9010
1956-04-11,9110
1956-04-12,9470
1956-04-13,10200
1956-04-14,10600
1956-04-15,10500
1956-04-16,10200
1956-04-17,9890
1956-04-18,9610
1956-04-19,9390
1956-04-20,9160
1956-04-21,8810
1956-04-22,8380
1956-04-23,8240
1956-04-24,8070
1956-04-25,7960
1956-04-26,8000
1956-04-27,8220
1956-04-28,8520
1956-04-29,8310
1956-04-30,7860
1956-05-01,7340
1956-05-02,7190
1956-05-03,7290
1956-05-04,7520
1956-05-05,8640
1956-05-06,11300
1956-05-07,13900
1956-05-08,15600
1956-05-09,16900
1956-05-10,17700
1956-05-11,17400
1956-05-12,17900
1956-05-13,18500
1956-05-14,17500
1956-05-15,15900
1956-05-16,14900
1956-05-17,14400
1956-05-18,14000
1956-05-19,14000
1956-05-20,14100
1956-05-21,14500
1956-05-22,15200
1956-05-23,15100
1956-05-24,14800
1956-05-25,14700
1956-05-26,13900
1956-05-27,13400
1956-05-28,12700
1956-05-29,11500
1956-05-30,10600
1956-05-31,10200
1956-06-01,10200
1956-06-02,10300
1956-06-03,10100
1956-06-04,9960
1956-06-05,9850
1956-06-06,9690
1956-06-07,9300
1956-06-08,8990
1956-06-09,8430
1956-06-10,8110
1956-06-11,7800
1956-06-12,7460
1956-06-13,6840
1956-06-14,6460
1956-06-15,6270
1956-06-16,6360
1956-06-17,6320
1956-06-18,6170
1956-06-19,6000
1956-06-20,5970
1956-06-21,6130
1956-06-22,6020
1956-06-23,5810
1956-06-24,5640
1956-06-25,5570
1956-06-26,5460
1956-06-27,5330
1956-06-28,5130
1956-06-29,5220
1956-06-30,5500
1956-07-01,5530
1956-07-02,5570
1956-07-03,5490
1956-07-04,5380
1956-07-05,5360
1956-07-06,5340
1956-07-07,5290
1956-07-08,5340
1956-07-09,5520
1956-07-10,5520
1956-07-11,5490
1956-07-12,5620
1956-07-13,6080
1956-07-14,6300
1956-07-15,6490
1956-07-16,6520
1956-07-17,6500
1956-07-18,6490
1956-07-19,6440
1956-07-20,6380
1956-07-21,6320
1956-07-22,6340
1956-07-23,6390
1956-07-24,6300
1956-07-25,6160
1956-07-26,6160
1956-07-27,6160
1956-07-28,6130
1956-07-29,6140
1956-07-30,6180
1956-07-31,6140
1956-08-01,6090
1956-08-02,5960
1956-08-03,5570
1956-08-04,5340
1956-08-05,5320
1956-08-06,5390
1956-08-07,5410
1956-08-08,5420
1956-08-09,5430
1956-08-10,5460
1956-08-11,5460
1956-08-12,5480
1956-08-13,5460
1956-08-14,5470
1956-08-15,5430
1956-08-16,5390
1956-08-17,5360
1956-08-18,5300
1956-08-19,5380
1956-08-20,5350
1956-08-21,5380
1956-08-22,5410
1956-08-23,5480
1956-08-24,5510
1956-08-25,5570
1956-08-26,5600
1956-08-27,5710
1956-08-28,5680
1956-08-29,5700
1956-08-30,5760
1956-08-31,5760
1956-09-01,5750
1956-09-02,5870
1956-09-03,5740
1956-09-04,5780
1956-09-05,5840
1956-09-06,5940
1956-09-07,6060
1956-09-08,6300
1956-09-09,6580
1956-09-10,6800
1956-09-11,6960
1956-09-12,7150
1956-09-13,7280
1956-09-14,7440
1956-09-15,7680
1956-09-16,7930
1956-09-17,7970
1956-09-18,8060
1956-09-19,8200
1956-09-20,8300
1956-09-21,8400
1956-09-22,8500
1956-09-23,8490
1956-09-24,8440
1956-09-25,8360
1956-09-26,8250
1956-09-27,8130
1956-09-28,8100
1956-09-29,7990
1956-09-30,7970
1956-10-01,7950
1956-10-02,7860
1956-10-03,7480
1956-10-04,7240
1956-10-05,7200
1956-10-06,7180
1956-10-07,7170
1956-10-08,7140
1956-10-09,7200
1956-10-10,7200
1956-10-11,7190
1956-10-12,7230
1956-10-13,7380
1956-10-14,7390
1956-10-15,7380
1956-10-16,7370
1956-10-17,7320
1956-10-18,7320
1956-10-19,7320
1956-10-20,7290
1956-10-21,7290
1956-10-22,7340
1956-10-23,7370
1956-10-24,7410
1956-10-25,7440
1956-10-26,7520
1956-10-27,7600
1956-10-28,7780
1956-10-29,7940
1956-10-30,7960
1956-10-31,8280
1956-11-01,10000
1956-11-02,10000
1956-11-03,9370
1956-11-04,8920
1956-11-05,8700
1956-11-06,8540
1956-11-07,8440
1956-11-08,8400
1956-11-09,8360
1956-11-10,8330
1956-11-11,8320
1956-11-12,8130
1956-11-13,7980
1956-11-14,7900
1956-11-15,7860
1956-11-16,7800
1956-11-17,7760
1956-11-18,7720
1956-11-19,7680
1956-11-20,7620
1956-11-21,7620
1956-11-22,7620
1956-11-23,7480
1956-11-24,7320
1956-11-25,7290
1956-11-26,7270
1956-11-27,7220
1956-11-28,7150
1956-11-29,7120
1956-11-30,7140
1956-12-01,7140
1956-12-02,7140
1956-12-03,7150
1956-12-04,7140
1956-12-05,7160
1956-12-06,7290
1956-12-07,7380
1956-12-08,7290
1956-12-09,7260
1956-12-10,7260
1956-12-11,7290
1956-12-12,7460
1956-12-13,7590
1956-12-14,7620
1956-12-15,7620
1956-12-16,7610
1956-12-17,7590
1956-12-18,7580
1956-12-19,7550
1956-12-20,7530
1956-12-21,7520
1956-12-22,7510
1956-12-23,7500
1956-12-24,7310
1956-12-25,7170
1956-12-26,7130
1956-12-27,7120
1956-12-28,7090
1956-12-29,6930
1956-12-30,6780
1956-12-31,6470
1957-01-01,6180
1957-01-02,6130
1957-01-03,6100
1957-01-04,6040
1957-01-05,5980
1957-01-06,5910
1957-01-07,5900
1957-01-08,5950
1957-01-09,5990
1957-01-10,6020
1957-01-11,6030
1957-01-12,6120
1957-01-13,6390
1957-01-14,9150
1957-01-15,11000
1957-01-16,9170
1957-01-17,8250
1957-01-18,7410
1957-01-19,6810
1957-01-20,6550
1957-01-21,7160
1957-01-22,8350
1957-01-23,7690
1957-01-24,6900
1957-01-25,6410
1957-01-26,6210
1957-01-27,6080
1957-01-28,5930
1957-01-29,5760
1957-01-30,5660
1957-01-31,5580
1957-02-01,5530
1957-02-02,5500
1957-02-03,5500
1957-02-04,5420
1957-02-05,5240
1957-02-06,5130
1957-02-07,5090
1957-02-08,5130
1957-02-09,5150
1957-02-10,5210
1957-02-11,5210
1957-02-12,5200
1957-02-13,5230
1957-02-14,5220
1957-02-15,5200
1957-02-16,5180
1957-02-17,5260
1957-02-18,5300
1957-02-19,5320
1957-02-20,5360
1957-02-21,5410
1957-02-22,5460
1957-02-23,6280
1957-02-24,9420
1957-02-25,19300
1957-02-26,23100
1957-02-27,23300
1957-02-28,23000
1957-03-01,22500
1957-03-02,22100
1957-03-03,22800
1957-03-04,23200
