$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1932-07-27,1880
1932-07-28,1920
1932-07-29,1960
1932-07-30,1960
1932-07-31,2040
1932-08-01,2040
1932-08-02,1960
1932-08-03,1840
1932-08-04,1920
1932-08-05,1800
1932-08-06,1800
1932-08-07,1800
1932-08-08,1800
1932-08-09,1800
1932-08-10,1720
1932-08-11,1650
1932-08-12,1650
1932-08-13,1650
1932-08-14,1620
1932-08-15,1580
1932-08-16,1580
1932-08-17,1580
1932-08-18,1580
1932-08-19,1540
1932-08-20,1540
1932-08-21,1510
1932-08-22,1540
1932-08-23,1540
1932-08-24,1510
1932-08-25,1510
1932-08-26,1510
1932-08-27,1540
1932-08-28,1510
1932-08-29,1510
1932-08-30,1510
1932-08-31,1540
1932-09-01,1510
1932-09-02,1540
1932-09-03,1480
1932-09-04,1400
1932-09-05,1370
1932-09-06,1340
1932-09-07,1340
1932-09-08,1300
1932-09-09,1270
1932-09-10,1200
1932-09-11,1070
1932-09-12,1010
1932-09-13,1010
1932-09-14,1040
1932-09-15,1040
1932-09-16,1070
1932-09-17,860
1932-09-18,800
1932-09-19,706
1932-09-20,920
1932-09-21,920
1932-09-22,890
1932-09-23,920
1932-09-24,685
1932-09-25,832
1932-09-26,695
1932-09-27,832
1932-09-28,980
1932-09-29,890
1932-09-30,756
1932-10-01,605
1932-10-02,600
1932-10-03,577
1932-10-04,615
1932-10-05,665
1932-10-06,745
1932-10-07,888
1932-10-08,766
1932-10-09,792
1932-10-10,786
1932-10-11,1090
1932-10-12,1090
1932-10-13,1070
1932-10-14,1030
1932-10-15,826
1932-10-16,635
1932-10-17,635
1932-10-18,645
1932-10-19,746
1932-10-20,774
1932-10-21,690
1932-10-22,660
1932-10-23,670
1932-10-24,675
1932-10-25,660
1932-10-26,635
1932-10-27,645
1932-10-28,650
1932-10-29,720
1932-10-30,750
1932-10-31,750
1932-11-01,750
1932-11-02,800
1932-11-03,830
1932-11-04,739
1932-11-05,717
1932-11-06,712
1932-11-07,695
1932-11-08,685
1932-11-09,685
1932-11-10,685
1932-11-11,812
1932-11-12,836
1932-11-13,782
1932-11-14,774
1932-11-15,824
1932-11-16,854
1932-11-17,973
1932-11-18,824
1932-11-19,1060
1932-11-20,832
1932-11-21,950
1932-11-22,853
1932-11-23,1050
1932-11-24,862
1932-11-25,808
1932-11-26,740
1932-11-27,734
1932-11-28,872
1932-11-29,1340
1932-11-30,1520
1932-12-01,1180
1932-12-02,1130
1932-12-03,1130
1932-12-04,1150
1932-12-05,1390
1932-12-06,1200
1932-12-07,1380
1932-12-08,1300
1932-12-09,1320
1932-12-10,1280
1932-12-11,1210
1932-12-12,1330
1932-12-13,1430
1932-12-14,1190
1932-12-15,1430
1932-12-16,1370
1932-12-17,1490
1932-12-18,1510
1932-12-19,1710
1932-12-20,1760
1932-12-21,1890
1932-12-22,1420
1932-12-23,1890
1932-12-24,1570
1932-12-25,900
1932-12-26,700
1932-12-27,1200
1932-12-28,1430
1932-12-29,1390
1932-12-30,1150
1932-12-31,1190
1933-01-01,1160
1933-01-02,800
1933-01-03,1800
1933-01-04,1930
1933-01-05,1730
1933-01-06,1820
1933-01-07,1840
1933-01-08,1610
1933-01-09,1480
1933-01-10,1770
1933-01-11,1810
1933-01-12,1750
1933-01-13,1670
1933-01-14,1660
1933-01-15,1610
1933-01-16,1670
1933-01-17,1730
1933-01-18,1830
1933-01-19,2070
1933-01-20,1990
1933-01-21,2000
1933-01-22,2060
1933-01-23,2200
1933-01-24,2400
1933-01-25,2370
1933-01-26,2120
1933-01-27,3120
1933-01-28,2580
1933-01-29,2830
1933-01-30,2460
1933-01-31,2240
1933-02-01,1950
1933-02-02,2110
1933-02-03,1920
1933-02-04,1530
1933-02-05,1750
1933-02-06,1960
1933-02-07,2040
1933-02-08,1980
1933-02-09,2120
1933-02-10,1880
1933-02-11,1980
1933-02-12,1970
1933-02-13,1830
1933-02-14,2030
1933-02-15,2050
1933-02-16,1940
1933-02-17,1860
1933-02-18,1400
1933-02-19,1240
1933-02-20,1700
1933-02-21,1720
1933-02-22,1240
1933-02-23,1350
1933-02-24,1350
1933-02-25,1260
1933-02-26,1150
1933-02-27,1360
1933-02-28,1320
1933-03-01,1460
1933-03-02,1820
1933-03-03,2340
1933-03-04,2250
1933-03-05,1920
1933-03-06,1820
1933-03-07,1910
1933-03-08,2160
1933-03-09,2360
1933-03-10,2280
1933-03-11,2370
1933-03-12,4240
1933-03-13,5750
1933-03-14,4480
1933-03-15,3610
1933-03-16,5320
1933-03-17,4920
1933-03-18,4140
1933-03-19,3670
1933-03-20,3430
1933-03-21,3340
1933-03-22,3070
1933-03-23,2810
1933-03-24,2620
1933-03-25,2630
1933-03-26,2580
1933-03-27,2690
1933-03-28,6520
1933-03-29,6880
1933-03-30,5300
1933-03-31,4610
1933-04-01,4610
1933-04-02,4880
1933-04-03,5300
1933-04-04,5780
1933-04-05,5780
1933-04-06,5620
1933-04-07,5300
1933-04-08,5160
1933-04-09,4480
1933-04-10,3860
1933-04-11,3620
1933-04-12,3620
1933-04-13,3860
1933-04-14,3980
1933-04-15,4480
1933-04-16,4610
1933-04-17,4220
1933-04-18,3740
1933-04-19,3180
1933-04-20,3070
1933-04-21,2960
1933-04-22,3620
1933-04-23,4350
1933-04-24,4610
1933-04-25,5300
1933-04-26,4610
1933-04-27,4740
1933-04-28,5460
1933-04-29,6720
1933-04-30,5620
1933-05-01,4740
1933-05-02,5020
1933-05-03,4350
1933-05-04,4100
1933-05-05,4480
1933-05-06,4220
1933-05-07,4610
1933-05-08,4350
1933-05-09,3980
1933-05-10,3980
1933-05-11,3860
1933-05-12,3860
1933-05-13,3980
1933-05-14,4220
1933-05-15,4350
1933-05-16,4480
1933-05-17,4610
1933-05-18,4880
1933-05-19,4610
1933-05-20,4350
1933-05-21,4740
1933-05-22,4880
1933-05-23,4170
1933-05-24,4680
1933-05-25,5620
1933-05-26,6370
1933-05-27,6720
1933-05-28,7140
1933-05-29,7600
1933-05-30,7840
1933-05-31,7600
1933-06-01,6920
1933-06-02,5620
1933-06-03,5160
1933-06-04,4480
1933-06-05,4480
1933-06-06,4880
1933-06-07,5020
1933-06-08,4740
1933-06-09,4740
1933-06-10,4610
1933-06-11,4220
1933-06-12,4350
1933-06-13,4220
1933-06-14,3980
1933-06-15,3740
1933-06-16,3180
1933-06-17,2780
1933-06-18,2460
1933-06-19,2170
1933-06-20,2170
1933-06-21,2250
1933-06-22,2210
1933-06-23,2050
1933-06-24,2010
1933-06-25,1770
1933-06-26,1770
1933-06-27,1930
1933-06-28,1770
1933-06-29,1850
1933-06-30,1770
1933-07-01,1660
1933-07-02,1460
1933-07-03,1520
1933-07-04,1560
1933-07-05,1560
1933-07-06,1600
1933-07-07,1630
1933-07-08,1630
1933-07-09,1660
1933-07-10,1630
1933-07-11,1660
1933-07-12,1630
1933-07-13,1630
1933-07-14,1660
1933-07-15,1630
1933-07-16,1630
1933-07-17,1600
1933-07-18,1600
1933-07-19,1560
1933-07-20,1560
1933-07-21,1560
1933-07-22,1560
1933-07-23,1560
1933-07-24,1560
1933-07-25,1600
1933-07-26,1560
1933-07-27,1560
1933-07-28,1520
1933-07-29,1520
1933-07-30,1520
1933-07-31,1560
1933-08-01,1560
1933-08-02,1520
1933-08-03,1490
1933-08-04,1490
1933-08-05,1490
1933-08-06,1460
1933-08-07,1460
1933-08-08,1420
1933-08-09,1460
1933-08-10,1460
1933-08-11,1460
1933-08-12,1460
1933-08-13,1460
1933-08-14,1460
1933-08-15,1420
1933-08-16,1420
1933-08-17,1420
1933-08-18,1420
1933-08-19,1420
1933-08-20,1420
1933-08-21,1420
1933-08-22,1390
1933-08-23,1390
1933-08-24,1360
1933-08-25,1320
1933-08-26,1290
1933-08-27,1260
1933-08-28,1230
1933-08-29,1230
1933-08-30,1200
1933-08-31,1170
1933-09-01,1170
1933-09-02,1140
1933-09-03,1110
1933-09-04,1110
1933-09-05,1140
1933-09-06,1140
1933-09-07,1140
1933-09-08,1110
1933-09-09,1170
1933-09-10,1140
1933-09-11,1140
1933-09-12,1140
1933-09-13,1140
1933-09-14,1140
1933-09-15,1110
1933-09-16,1050
1933-09-17,1080
1933-09-18,1140
1933-09-19,1230
1933-09-20,1170
1933-09-21,1170
1933-09-22,1170
1933-09-23,1110
1933-09-24,1050
1933-09-25,1050
1933-09-26,1290
1933-09-27,1390
1933-09-28,1460
1933-09-29,1420
1933-09-30,1360
1933-10-01,1320
1933-10-02,1290
1933-10-03,1460
1933-10-04,1490
1933-10-05,1460
1933-10-06,1460
1933-10-07,1410
1933-10-08,1360
1933-10-09,1330
1933-10-10,1450
1933-10-11,1380
1933-10-12,1410
1933-10-13,1380
1933-10-14,1380
1933-10-15,1240
1933-10-16,1310
1933-10-17,1370
1933-10-18,1390
1933-10-19,1420
1933-10-20,1400
1933-10-21,1400
1933-10-22,1390
1933-10-23,1410
1933-10-24,1500
1933-10-25,1510
1933-10-26,1500
1933-10-27,1600
1933-10-28,1440
1933-10-29,1540
1933-10-30,3660
1933-10-31,3790
1933-11-01,2330
1933-11-02,1980
1933-11-03,1890
1933-11-04,1820
1933-11-05,1660
1933-11-06,1640
1933-11-07,1660
1933-11-08,1670
1933-11-09,1440
1933-11-10,1340
1933-11-11,1460
1933-11-12,1540
1933-11-13,1490
1933-11-14,1670
1933-11-15,1570
1933-11-16,1690
1933-11-17,1660
1933-11-18,1530
1933-11-19,1520
1933-11-20,1640
1933-11-21,1630
1933-11-22,1620
1933-11-23,1540
1933-11-24,1550
1933-11-25,1530
1933-11-26,1440
1933-11-27,1530
1933-11-28,1490
1933-11-29,1510
1933-11-30,1340
1933-12-01,1460
1933-12-02,1450
1933-12-03,1900
1933-12-04,1730
1933-12-05,1680
1933-12-06,1620
1933-12-07,1610
1933-12-08,1620
1933-12-09,1600
1933-12-10,1590
1933-12-11,1610
1933-12-12,3590
1933-12-13,8470
1933-12-14,5440
1933-12-15,3590
1933-12-16,2560
1933-12-17,1910
1933-12-18,1760
1933-12-19,1680
1933-12-20,1740
1933-12-21,1730
1933-12-22,1600
1933-12-23,1460
1933-12-24,1360
1933-12-25,1320
1933-12-26,1260
1933-12-27,1200
1933-12-28,1290
1933-12-29,4000
1933-12-30,10700
1933-12-31,7720
1934-01-01,13800
1934-01-02,13400
1934-01-03,8480
1934-01-04,6780
1934-01-05,5740
1934-01-06,4480
1934-01-07,3740
1934-01-08,3410
1934-01-09,3200
1934-01-10,3000
1934-01-11,2630
1934-01-12,2540
1934-01-13,2450
1934-01-14,2210
1934-01-15,2450
1934-01-16,2630
1934-01-17,2450
1934-01-18,2450
1934-01-19,2370
1934-01-20,2540
1934-01-21,2170
1934-01-22,2050
1934-01-23,2450
1934-01-24,2810
1934-01-25,2540
1934-01-26,2450
1934-01-27,2370
1934-01-28,2370
1934-01-29,2370
1934-01-30,2450
1934-01-31,2450
1934-02-01,2630
1934-02-02,2540
1934-02-03,2370
1934-02-04,2130
1934-02-05,2170
1934-02-06,3000
1934-02-07,4220
1934-02-08,6780
1934-02-09,5140
1934-02-10,4220
1934-02-11,3520
1934-02-12,3100
1934-02-13,3000
1934-02-14,2810
1934-02-15,2900
1934-02-16,4100
1934-02-17,3630
1934-02-18,3300
1934-02-19,5660
1934-02-20,8240
1934-02-21,6780
1934-02-22,6420
1934-02-23,7180
1934-02-24,6600
1934-02-25,5740
1934-02-26,7800
1934-02-27,8020
1934-02-28,6780
1934-03-01,5900
1934-03-02,5140
1934-03-03,4870
1934-03-04,4740
1934-03-05,4740
1934-03-06,4740
1934-03-07,4610
1934-03-08,4100
1934-03-09,3980
1934-03-10,3860
1934-03-11,3630
1934-03-12,3630
1934-03-13,3740
1934-03-14,3630
1934-03-15,3740
1934-03-16,3630
1934-03-17,3410
1934-03-18,3410
1934-03-19,3630
1934-03-20,3520
1934-03-21,3980
1934-03-22,3740
1934-03-23,3740
1934-03-24,3860
1934-03-25,3520
1934-03-26,3630
1934-03-27,3860
1934-03-28,8040
1934-03-29,14100
1934-03-30,8960
1934-03-31,7580
1934-04-01,6070
1934-04-02,5580
1934-04-03,4870
1934-04-04,4480
1934-04-05,4220
1934-04-06,4100
1934-04-07,3980
1934-04-08,3740
1934-04-09,3520
1934-04-10,3860
1934-04-11,3860
1934-04-12,3740
1934-04-13,3740
1934-04-14,3300
1934-04-15,3630
1934-04-16,3300
1934-04-17,3300
1934-04-18,3000
1934-04-19,3000
1934-04-20,3100
1934-04-21,2630
1934-04-22,2450
1934-04-23,2900
1934-04-24,3100
1934-04-25,2900
1934-04-26,2630
1934-04-27,2540
1934-04-28,2330
1934-04-29,2090
1934-04-30,2330
1934-05-01,3630
1934-05-02,3300
1934-05-03,3100
1934-05-04,2900
1934-05-05,3000
1934-05-06,2450
1934-05-07,2810
1934-05-08,2810
1934-05-09,2810
1934-05-10,2540
1934-05-11,2540
1934-05-12,2370
1934-05-13,2250
1934-05-14,2330
1934-05-15,2090
1934-05-16,2090
1934-05-17,2130
1934-05-18,1970
1934-05-19,1890
1934-05-20,1770
1934-05-21,1770
1934-05-22,1770
1934-05-23,1850
1934-05-24,1850
1934-05-25,1850
1934-05-26,1850
1934-05-27,1810
1934-05-28,1700
1934-05-29,1590
1934-05-30,1560
1934-05-31,1590
1934-06-01,1620
1934-06-02,1590
1934-06-03,1520
1934-06-04,1480
1934-06-05,1560
1934-06-06,1660
1934-06-07,1770
1934-06-08,1730
1934-06-09,1590
1934-06-10,1520
1934-06-11,1480
1934-06-12,1480
1934-06-13,1480
1934-06-14,1480
1934-06-15,1560
1934-06-16,1620
1934-06-17,1620
1934-06-18,1620
1934-06-19,1620
1934-06-20,1620
1934-06-21,1660
1934-06-22,1660
1934-06-23,1730
1934-06-24,1700
1934-06-25,1660
1934-06-26,1700
1934-06-27,1730
1934-06-28,1730
1934-06-29,1700
1934-06-30,1660
1934-07-01,1620
1934-07-02,1590
1934-07-03,1590
1934-07-04,1590
1934-07-05,1590
1934-07-06,1590
1934-07-07,1590
1934-07-08,1590
1934-07-09,1560
1934-07-10,1590
1934-07-11,1560
1934-07-12,1560
1934-07-13,1560
1934-07-14,1480
1934-07-15,1520
1934-07-16,1560
1934-07-17,1480
1934-07-18,1480
1934-07-19,1520
1934-07-20,1520
1934-07-21,1480
1934-07-22,1480
1934-07-23,1520
1934-07-24,1520
1934-07-25,1520
1934-07-26,1520
1934-07-27,1480
1934-07-28,1480
1934-07-29,1480
1934-07-30,1480
1934-07-31,1480
1934-08-01,1480
1934-08-02,1520
1934-08-03,1520
1934-08-04,1480
1934-08-05,1380
1934-08-06,1480
1934-08-07,1450
1934-08-08,1420
1934-08-09,1420
1934-08-10,1480
1934-08-11,1450
1934-08-12,1450
1934-08-13,1450
1934-08-14,1520
1934-08-15,1480
1934-08-16,1420
1934-08-17,1420
1934-08-18,1420
1934-08-19,1420
1934-08-20,1420
1934-08-21,1450
1934-08-22,1420
1934-08-23,1420
1934-08-24,1450
1934-08-25,1380
1934-08-26,1380
1934-08-27,1420
1934-08-28,1420
1934-08-29,1450
1934-08-30,1450
1934-08-31,1480
1934-09-01,1450
1934-09-02,1340
1934-09-03,1240
1934-09-04,1380
1934-09-05,1420
1934-09-06,1450
1934-09-07,1380
1934-09-08,1210
1934-09-09,1180
1934-09-10,1240
1934-09-11,1420
1934-09-12,1340
1934-09-13,1480
1934-09-14,1340
1934-09-15,1280
1934-09-16,1310
1934-09-17,1210
1934-09-18,1380
1934-09-19,1340
1934-09-20,1420
1934-09-21,1590
1934-09-22,1450
1934-09-23,1210
1934-09-24,1340
1934-09-25,1480
1934-09-26,1480
1934-09-27,1340
1934-09-28,1340
1934-09-29,1240
1934-09-30,1280
1934-10-01,1230
1934-10-02,1340
1934-10-03,1280
1934-10-04,1290
1934-10-05,1290
1934-10-06,1280
1934-10-07,1220
1934-10-08,1280
1934-10-09,1290
1934-10-10,1280
1934-10-11,1340
1934-10-12,1330
1934-10-13,1270
1934-10-14,1280
1934-10-15,1260
1934-10-16,1500
1934-10-17,1940
1934-10-18,1540
1934-10-19,1370
1934-10-20,1390
1934-10-21,1530
1934-10-22,1970
1934-10-23,1580
1934-10-24,1550
1934-10-25,1410
1934-10-26,1360
1934-10-27,1420
1934-10-28,1410
1934-10-29,1370
1934-10-30,1380
1934-10-31,1560
1934-11-01,2030
1934-11-02,1850
1934-11-03,1900
1934-11-04,2130
1934-11-05,2010
1934-11-06,1740
1934-11-07,1620
1934-11-08,1590
1934-11-09,1700
1934-11-10,1690
1934-11-11,1490
1934-11-12,1460
1934-11-13,1560
1934-11-14,1720
1934-11-15,4070
1934-11-16,3310
1934-11-17,2550
1934-11-18,3550
1934-11-19,4530
1934-11-20,2550
1934-11-21,1880
1934-11-22,1800
1934-11-23,2510
1934-11-24,2620
1934-11-25,1730
1934-11-26,1570
1934-11-27,1410
1934-11-28,1360
1934-11-29,1120
1934-11-30,1250
1934-12-01,1350
1934-12-02,1360
1934-12-03,1290
1934-12-04,1840
1934-12-05,1800
1934-12-06,1480
1934-12-07,1750
1934-12-08,1520
1934-12-09,1230
1934-12-10,1430
1934-12-11,1790
1934-12-12,1790
1934-12-13,1870
1934-12-14,4080
1934-12-15,3620
1934-12-16,2510
1934-12-17,2320
1934-12-18,2250
1934-12-19,2050
1934-12-20,1980
1934-12-21,1930
1934-12-22,1760
1934-12-23,1450
1934-12-24,1300
1934-12-25,1430
1934-12-26,1520
1934-12-27,2750
1934-12-28,2350
1934-12-29,2300
1934-12-30,3330
1934-12-31,2890
1935-01-01,2560
1935-01-02,2360
1935-01-03,2330
1935-01-04,8200
1935-01-05,10500
1935-01-06,5580
1935-01-07,5230
1935-01-08,6370
1935-01-09,6690
1935-01-10,6450
1935-01-11,4520
1935-01-12,3900
1935-01-13,3240
1935-01-14,4950
1935-01-15,3800
1935-01-16,3880
1935-01-17,3640
1935-01-18,3410
1935-01-19,3070
1935-01-20,2850
1935-01-21,2660
1935-01-22,2840
1935-01-23,2960
1935-01-24,2720
1935-01-25,2650
1935-01-26,2540
1935-01-27,2400
1935-01-28,2380
1935-01-29,2620
1935-01-30,2640
1935-01-31,2550
1935-02-01,2640
1935-02-02,2840
1935-02-03,2960
1935-02-04,3130
1935-02-05,3320
1935-02-06,4310
1935-02-07,5910
1935-02-08,5670
1935-02-09,5060
1935-02-10,4350
1935-02-11,4340
1935-02-12,3820
1935-02-13,3720
1935-02-14,3650
1935-02-15,3240
1935-02-16,3000
1935-02-17,2700
1935-02-18,2970
1935-02-19,2800
1935-02-20,3020
1935-02-21,3270
1935-02-22,3410
1935-02-23,3790
1935-02-24,3420
1935-02-25,3470
1935-02-26,3230
1935-02-27,3040
1935-02-28,4510
1935-03-01,7180
1935-03-02,6380
1935-03-03,5020
1935-03-04,4880
1935-03-05,4380
1935-03-06,5770
1935-03-07,7560
1935-03-08,5190
1935-03-09,4440
1935-03-10,4040
1935-03-11,3780
1935-03-12,3390
1935-03-13,3960
1935-03-14,4530
1935-03-15,5170
1935-03-16,4930
1935-03-17,4670
1935-03-18,4690
1935-03-19,4430
1935-03-20,4270
1935-03-21,4390
1935-03-22,4350
1935-03-23,4270
1935-03-24,3960
1935-03-25,4160
1935-03-26,4160
1935-03-27,4470
1935-03-28,4880
1935-03-29,5220
1935-03-30,6150
1935-03-31,7380
1935-04-01,8530
1935-04-02,9740
1935-04-03,17100
1935-04-04,24600
1935-04-05,22500
1935-04-06,19400
1935-04-07,32600
1935-04-08,51300
1935-04-09,34300
1935-04-10,24600
1935-04-11,19200
1935-04-12,17400
1935-04-13,16800
1935-04-14,17200
1935-04-15,27500
1935-04-16,29800
1935-04-17,25900
1935-04-18,21900
1935-04-19,20300
1935-04-20,20800
1935-04-21,21800
1935-04-22,20800
1935-04-23,18700
1935-04-24,16800
1935-04-25,16000
1935-04-26,16100
1935-04-27,16400
1935-04-28,17400
1935-04-29,19800
1935-04-30,18900
1935-05-01,16200
1935-05-02,14600
1935-05-03,14000
1935-05-04,13800
1935-05-05,14200
1935-05-06,15200
1935-05-07,16400
1935-05-08,16500
1935-05-09,17300
1935-05-10,16300
1935-05-11,15900
1935-05-12,15000
1935-05-13,14100
1935-05-14,13800
1935-05-15,12600
1935-05-16,12600
1935-05-17,11000
1935-05-18,10800
1935-05-19,10400
1935-05-20,11700
1935-05-21,11800
1935-05-22,12400
1935-05-23,12800
1935-05-24,11900
1935-05-25,12200
1935-05-26,12500
1935-05-27,11600
1935-05-28,10900
1935-05-29,10400
1935-05-30,9540
1935-05-31,9180
1935-06-01,9630
1935-06-02,9090
1935-06-03,8910
1935-06-04,8550
1935-06-05,9180
1935-06-06,10100
1935-06-07,10200
1935-06-08,8730
1935-06-09,7960
1935-06-10,7880
1935-06-11,7880
1935-06-12,6880
1935-06-13,6130
1935-06-14,5430
1935-06-15,5010
1935-06-16,4620
1935-06-17,4620
1935-06-18,4360
1935-06-19,4230
1935-06-20,4040
1935-06-21,3610
1935-06-22,3550
1935-06-23,2890
1935-06-24,3010
1935-06-25,2830
1935-06-26,3010
1935-06-27,3010
1935-06-28,2890
1935-06-29,2890
1935-06-30,2710
1935-07-01,2650
1935-07-02,2420
1935-07-03,2260
1935-07-04,2200
1935-07-05,2200
1935-07-06,2150
1935-07-07,2260
1935-07-08,2320
1935-07-09,2260
1935-07-10,2200
1935-07-11,2200
1935-07-12,2150
1935-07-13,2100
1935-07-14,1980
1935-07-15,1930
1935-07-16,1980
1935-07-17,2040
1935-07-18,1980
1935-07-19,1980
1935-07-20,1930
1935-07-21,1820
1935-07-22,1820
1935-07-23,1880
1935-07-24,1880
1935-07-25,1880
1935-07-26,1880
1935-07-27,1770
1935-07-28,1770
1935-07-29,1880
1935-07-30,2150
1935-07-31,2150
1935-08-01,2100
1935-08-02,2100
1935-08-03,2100
1935-08-04,1980
1935-08-05,1980
1935-08-06,2100
1935-08-07,2100
1935-08-08,2040
1935-08-09,2100
1935-08-10,2100
1935-08-11,1930
1935-08-12,2040
1935-08-13,2200
1935-08-14,2200
1935-08-15,2200
1935-08-16,2200
1935-08-17,2150
1935-08-18,2040
1935-08-19,2150
1935-08-20,2200
1935-08-21,2200
1935-08-22,2100
1935-08-23,2100
1935-08-24,1770
1935-08-25,1620
1935-08-26,2100
1935-08-27,2420
1935-08-28,2200
1935-08-29,2260
1935-08-30,2100
1935-08-31,1770
1935-09-01,1570
1935-09-02,1520
1935-09-03,1930
1935-09-04,2260
1935-09-05,2100
1935-09-06,2040
1935-09-07,1670
1935-09-08,1470
1935-09-09,1470
1935-09-10,1720
1935-09-11,1770
1935-09-12,1620
1935-09-13,1470
1935-09-14,1470
1935-09-15,1620
1935-09-16,1670
1935-09-17,1570
1935-09-18,1670
1935-09-19,1620
1935-09-20,1570
1935-09-21,1570
1935-09-22,1470
1935-09-23,1520
1935-09-24,1720
1935-09-25,1570
1935-09-26,1670
1935-09-27,1570
1935-09-28,1570
1935-09-29,1520
1935-09-30,1470
1935-10-01,1520
1935-10-02,1570
1935-10-03,1670
1935-10-04,1620
1935-10-05,1620
1935-10-06,1500
1935-10-07,1580
1935-10-08,1690
1935-10-09,1740
1935-10-10,1650
1935-10-11,1580
1935-10-12,1820
1935-10-13,1680
1935-10-14,1760
1935-10-15,2220
1935-10-16,2140
1935-10-17,1910
1935-10-18,1780
1935-10-19,1700
1935-10-20,1680
1935-10-21,1650
1935-10-22,1720
1935-10-23,1750
1935-10-24,1670
1935-10-25,1740
1935-10-26,1630
1935-10-27,1600
1935-10-28,1720
1935-10-29,1770
1935-10-30,1810
1935-10-31,1780
1935-11-01,1570
1935-11-02,1580
1935-11-03,1130
1935-11-04,1850
1935-11-05,1610
1935-11-06,1490
1935-11-07,1340
1935-11-08,1400
1935-11-09,1480
1935-11-10,1440
1935-11-11,1640
1935-11-12,1280
1935-11-13,1670
1935-11-14,1720
1935-11-15,1540
1935-11-16,1670
1935-11-17,1480
1935-11-18,1690
1935-11-19,1650
1935-11-20,1560
1935-11-21,1520
1935-11-22,1620
1935-11-23,1890
1935-11-24,1360
1935-11-25,1650
1935-11-26,1540
1935-11-27,1620
1935-11-28,1410
1935-11-29,1310
1935-11-30,1610
1935-12-01,1510
1935-12-02,1650
1935-12-03,1740
1935-12-04,1810
1935-12-05,1860
1935-12-06,1890
1935-12-07,2000
1935-12-08,1930
1935-12-09,1990
1935-12-10,1930
1935-12-11,2180
1935-12-12,3490
1935-12-13,2480
1935-12-14,2320
1935-12-15,2100
1935-12-16,2260
1935-12-17,2370
1935-12-18,2370
1935-12-19,2420
1935-12-20,2420
1935-12-21,2540
1935-12-22,1980
1935-12-23,2260
1935-12-24,2420
1935-12-25,1770
1935-12-26,2040
1935-12-27,2420
1935-12-28,2260
1935-12-29,2890
1935-12-30,2890
1935-12-31,2950
1936-01-01,2370
1936-01-02,2710
1936-01-03,2650
1936-01-04,3130
1936-01-05,2830
1936-01-06,2590
1936-01-07,2370
1936-01-08,2950
1936-01-09,7320
1936-01-10,15400
1936-01-11,34900
1936-01-12,14100
1936-01-13,9720
1936-01-14,18600
1936-01-15,46400
1936-01-16,35400
1936-01-17,17900
1936-01-18,12200
1936-01-19,9090
1936-01-20,7480
1936-01-21,6420
1936-01-22,5710
1936-01-23,4940
1936-01-24,4490
1936-01-25,4230
1936-01-26,3850
1936-01-27,3730
1936-01-28,3970
1936-01-29,3550
1936-01-30,3370
1936-01-31,3250
1936-02-01,3370
1936-02-02,3130
1936-02-03,2950
1936-02-04,3130
1936-02-05,3190
1936-02-06,3370
1936-02-07,3370
1936-02-08,3130
1936-02-09,3010
1936-02-10,3130
1936-02-11,5120
1936-02-12,16800
1936-02-13,22800
1936-02-14,21800
1936-02-15,17400
1936-02-16,21700
1936-02-17,17700
1936-02-18,15200
1936-02-19,13600
1936-02-20,16300
1936-02-21,46700
1936-02-22,54200
1936-02-23,37100
1936-02-24,26700
1936-02-25,19600
1936-02-26,15600
1936-02-27,14300
1936-02-28,13500
1936-02-29,12900
1936-03-01,12300
1936-03-02,12300
1936-03-03,12500
1936-03-04,12500
1936-03-05,12400
1936-03-06,11700
1936-03-07,11300
1936-03-08,11000
1936-03-09,11000
1936-03-10,10200
1936-03-11,9700
1936-03-12,9250
1936-03-13,9340
1936-03-14,9340
1936-03-15,9070
1936-03-16,8980
1936-03-17,9070
1936-03-18,9160
1936-03-19,8980
1936-03-20,8800
1936-03-21,9160
1936-03-22,9160
1936-03-23,8480
1936-03-24,7840
1936-03-25,7200
1936-03-26,6640
1936-03-27,6120
1936-03-28,6400
1936-03-29,8720
1936-03-30,8240
1936-03-31,9430
1936-04-01,7520
1936-04-02,6800
1936-04-03,7680
1936-04-04,12900
1936-04-05,9250
1936-04-06,7680
1936-04-07,7280
1936-04-08,7680
1936-04-09,8000
1936-04-10,8240
1936-04-11,8800
1936-04-12,9700
1936-04-13,10200
1936-04-14,11000
1936-04-15,11400
1936-04-16,12300
1936-04-17,12900
1936-04-18,12500
1936-04-19,11900
1936-04-20,11900
1936-04-21,11900
1936-04-22,13300
1936-04-23,13100
1936-04-24,12000
1936-04-25,10800
1936-04-26,9970
1936-04-27,9430
1936-04-28,9520
1936-04-29,9880
1936-04-30,9340
1936-05-01,8480
1936-05-02,8320
1936-05-03,9340
1936-05-04,9700
1936-05-05,9340
1936-05-06,8480
1936-05-07,7680
1936-05-08,7120
1936-05-09,7040
1936-05-10,7600
1936-05-11,7680
1936-05-12,7680
1936-05-13,7840
1936-05-14,9700
1936-05-15,9340
1936-05-16,8320
1936-05-17,7680
1936-05-18,7360
1936-05-19,7040
1936-05-20,6190
1936-05-21,5840
1936-05-22,5770
1936-05-23,5700
1936-05-24,5570
1936-05-25,5840
1936-05-26,5570
1936-05-27,5380
1936-05-28,5700
1936-05-29,5380
