$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1938-04-01,7270
1938-04-02,7120
1938-04-03,7040
1938-04-04,7330
1938-04-05,7790
1938-04-06,8520
1938-04-07,9340
1938-04-08,10300
1938-04-09,11500
1938-04-10,12700
1938-04-11,13800
1938-04-12,14800
1938-04-13,15500
1938-04-14,16500
1938-04-15,17800
1938-04-16,19000
1938-04-17,23800
1938-04-18,41900
1938-04-19,55800
1938-04-20,52900
1938-04-21,43800
1938-04-22,37100
1938-04-23,33600
1938-04-24,32600
1938-04-25,32100
1938-04-26,32400
1938-04-27,33300
1938-04-28,34600
1938-04-29,37100
1938-04-30,41900
1938-05-01,48200
1938-05-02,52300
1938-05-03,52400
1938-05-04,49800
1938-05-05,45400
1938-05-06,40200
1938-05-07,35700
1938-05-08,32300
1938-05-09,30500
1938-05-10,29800
1938-05-11,30200
1938-05-12,31800
1938-05-13,35000
1938-05-14,38500
1938-05-15,41300
1938-05-16,42800
1938-05-17,43100
1938-05-18,42700
1938-05-19,42300
1938-05-20,41900
1938-05-21,41900
1938-05-22,44600
1938-05-23,50800
1938-05-24,61000
1938-05-25,72200
1938-05-26,80100
1938-05-27,79300
1938-05-28,78600
1938-05-29,91100
1938-05-30,89900
1938-05-31,85900
1938-06-01,83200
1938-06-02,79900
1938-06-03,75300
1938-06-04,73400
1938-06-05,72300
1938-06-06,71900
1938-06-07,71300
1938-06-08,69900
1938-06-09,65100
1938-06-10,60800
1938-06-11,55900
1938-06-12,50600
1938-06-13,47400
1938-06-14,47900
1938-06-15,50800
1938-06-16,53900
1938-06-17,55400
1938-06-18,55300
1938-06-19,54400
1938-06-20,53200
1938-06-21,52900
1938-06-22,54200
1938-06-23,56000
1938-06-24,56800
1938-06-25,55700
1938-06-26,53300
1938-06-27,51400
1938-06-28,48400
1938-06-29,45500
1938-06-30,42800
1938-07-01,40100
1938-07-02,37800
1938-07-03,35500
1938-07-04,33700
1938-07-05,32600
1938-07-06,31600
1938-07-07,30200
1938-07-08,29100
1938-07-09,28200
1938-07-10,27600
1938-07-11,26900
1938-07-12,24800
1938-07-13,23000
1938-07-14,21700
1938-07-15,20700
1938-07-16,20100
1938-07-17,19600
1938-07-18,19000
1938-07-19,18600
1938-07-20,18100
1938-07-21,17300
1938-07-22,16400
1938-07-23,15500
1938-07-24,14900
1938-07-25,14600
1938-07-26,14300
1938-07-27,13800
1938-07-28,13000
1938-07-29,12200
1938-07-30,11700
1938-07-31,11300
1938-08-01,11000
1938-08-02,10900
1938-08-03,10700
1938-08-04,10300
1938-08-05,9930
1938-08-06,9470
1938-08-07,9050
1938-08-08,9020
1938-08-09,8810
1938-08-10,8800
1938-08-11,8560
1938-08-12,8160
1938-08-13,7880
1938-08-14,7860
1938-08-15,7930
1938-08-16,7870
1938-08-17,7580
1938-08-18,7380
1938-08-19,7440
1938-08-20,7510
1938-08-21,7680
1938-08-22,7650
1938-08-23,7720
1938-08-24,7470
1938-08-25,7200
1938-08-26,7070
1938-08-27,6960
1938-08-28,6630
1938-08-29,6300
1938-08-30,6200
1938-08-31,6220
1938-09-01,6340
1938-09-02,6540
1938-09-03,6280
1938-09-04,6310
1938-09-05,6250
1938-09-06,6550
1938-09-07,6510
1938-09-08,6730
1938-09-09,6930
1938-09-10,6800
1938-09-11,6600
1938-09-12,6330
1938-09-13,6180
1938-09-14,5990
1938-09-15,5800
1938-09-16,5720
1938-09-17,5660
1938-09-18,5580
1938-09-19,5610
1938-09-20,5430
1938-09-21,5480
1938-09-22,5440
1938-09-23,5420
1938-09-24,5380
1938-09-25,5510
1938-09-26,5360
1938-09-27,5350
1938-09-28,5350
1938-09-29,5260
1938-09-30,5260
1938-10-01,5190
1938-10-02,5250
1938-10-03,5340
1938-10-04,5610
1938-10-05,5700
1938-10-06,5680
1938-10-07,5620
1938-10-08,5530
1938-10-09,5400
1938-10-10,5320
1938-10-11,5210
1938-10-12,5500
1938-10-13,5890
1938-10-14,6190
1938-10-15,6440
1938-10-16,6070
1938-10-17,5810
1938-10-18,5480
1938-10-19,5340
1938-10-20,5150
1938-10-21,4950
1938-10-22,4940
1938-10-23,4930
1938-10-24,4850
1938-10-25,4800
1938-10-26,4800
1938-10-27,4810
1938-10-28,4790
1938-10-29,4880
1938-10-30,5000
1938-10-31,5090
1938-11-01,5070
1938-11-02,5110
1938-11-03,5040
1938-11-04,5100
1938-11-05,4990
1938-11-06,4900
1938-11-07,4780
1938-11-08,4550
1938-11-09,4420
1938-11-10,4430
1938-11-11,4420
1938-11-12,4290
1938-11-13,4140
1938-11-14,4220
1938-11-15,4140
1938-11-16,4230
1938-11-17,4440
1938-11-18,4350
1938-11-19,4220
1938-11-20,4580
1938-11-21,4430
1938-11-22,4420
1938-11-23,4100
1938-11-24,3710
1938-11-25,3380
1938-11-26,3260
1938-11-27,3110
1938-11-28,3020
1938-11-29,3220
1938-11-30,3300
1938-12-01,3580
1938-12-02,3740
1938-12-03,3960
1938-12-04,3970
1938-12-05,4160
1938-12-06,4230
1938-12-07,4300
1938-12-08,4510
1938-12-09,4760
1938-12-10,4860
1938-12-11,4420
1938-12-12,3690
1938-12-13,3070
1938-12-14,2790
1938-12-15,3080
1938-12-16,3130
1938-12-17,3210
1938-12-18,3360
1938-12-19,3610
1938-12-20,3480
1938-12-21,3360
1938-12-22,3490
1938-12-23,3500
1938-12-24,3740
1938-12-25,3830
1938-12-26,3670
1938-12-27,2910
1938-12-28,2100
1938-12-29,1990
1938-12-30,2130
1938-12-31,2880
1939-01-01,3690
1939-01-02,4940
1939-01-03,6250
1939-01-04,7190
1939-01-05,6700
1939-01-06,5780
1939-01-07,5170
1939-01-08,4820
1939-01-09,4580
1939-01-10,4460
1939-01-11,4330
1939-01-12,4060
1939-01-13,3980
1939-01-14,3960
1939-01-15,3830
1939-01-16,3850
1939-01-17,3690
1939-01-18,3730
1939-01-19,3760
1939-01-20,3590
1939-01-21,3680
1939-01-22,3370
1939-01-23,3290
1939-01-24,3350
1939-01-25,3270
1939-01-26,3220
1939-01-27,3230
1939-01-28,3540
1939-01-29,3450
1939-01-30,3480
1939-01-31,3410
1939-02-01,3340
1939-02-02,3060
1939-02-03,3120
1939-02-04,3230
1939-02-05,3190
1939-02-06,3280
1939-02-07,2730
1939-02-08,2180
1939-02-09,1810
1939-02-10,1720
1939-02-11,2010
1939-02-12,2280
1939-02-13,2860
1939-02-14,3080
1939-02-15,3390
1939-02-16,3520
1939-02-17,3550
1939-02-18,3460
1939-02-19,3510
1939-02-20,3390
1939-02-21,3350
1939-02-22,3320
1939-02-23,3200
1939-02-24,3240
1939-02-25,3240
1939-02-26,3310
1939-02-27,3210
1939-02-28,3320
1939-03-01,3270
1939-03-02,3140
1939-03-03,3140
1939-03-04,3210
1939-03-05,3070
1939-03-06,2920
1939-03-07,3040
1939-03-08,3010
1939-03-09,2980
1939-03-10,2950
1939-03-11,3070
1939-03-12,3080
1939-03-13,3120
1939-03-14,3140
1939-03-15,3110
1939-03-16,3090
1939-03-17,3040
1939-03-18,3110
1939-03-19,3240
1939-03-20,3810
1939-03-21,4640
1939-03-22,5530
1939-03-23,6510
1939-03-24,7730
1939-03-25,9670
1939-03-26,12300
1939-03-27,13100
1939-03-28,11800
1939-03-29,10700
1939-03-30,10100
1939-03-31,9960
1939-04-01,10600
1939-04-02,12100
1939-04-03,13600
1939-04-04,14900
1939-04-05,15100
1939-04-06,14200
1939-04-07,13000
1939-04-08,12200
1939-04-09,11700
1939-04-10,11700
1939-04-11,11600
1939-04-12,11500
1939-04-13,11500
1939-04-14,11600
1939-04-15,12000
1939-04-16,13000
1939-04-17,13700
1939-04-18,14400
1939-04-19,15700
1939-04-20,17700
1939-04-21,20100
1939-04-22,23000
1939-04-23,25500
1939-04-24,27500
1939-04-25,27600
1939-04-26,26100
1939-04-27,24600
1939-04-28,25200
1939-04-29,30400
1939-04-30,36100
1939-05-01,39900
1939-05-02,42100
1939-05-03,43600
1939-05-04,46000
1939-05-05,46800
1939-05-06,44700
1939-05-07,40600
1939-05-08,36400
1939-05-09,33600
1939-05-10,32000
1939-05-11,30900
1939-05-12,30100
1939-05-13,30500
1939-05-14,32400
1939-05-15,36200
1939-05-16,42400
1939-05-17,48700
1939-05-18,51100
1939-05-19,50300
1939-05-20,46900
1939-05-21,43200
1939-05-22,39600
1939-05-23,37200
1939-05-24,36100
1939-05-25,35200
1939-05-26,34200
1939-05-27,34000
1939-05-28,35000
1939-05-29,37100
1939-05-30,39900
1939-05-31,43500
1939-06-01,43600
1939-06-02,38700
1939-06-03,33100
1939-06-04,29500
1939-06-05,27700
1939-06-06,27000
1939-06-07,26700
1939-06-08,25800
1939-06-09,24900
1939-06-10,24300
1939-06-11,24000
1939-06-12,24400
1939-06-13,24800
1939-06-14,26000
1939-06-15,27800
1939-06-16,29800
1939-06-17,30500
1939-06-18,31400
1939-06-19,31800
1939-06-20,31600
1939-06-21,31800
1939-06-22,32500
1939-06-23,34100
1939-06-24,34400
1939-06-25,34600
1939-06-26,33600
1939-06-27,32100
1939-06-28,30000
1939-06-29,29100
1939-06-30,29000
1939-07-01,30400
1939-07-02,33800
1939-07-03,34700
1939-07-04,32900
1939-07-05,30100
1939-07-06,28000
1939-07-07,27200
1939-07-08,25900
1939-07-09,24500
1939-07-10,23500
1939-07-11,22600
1939-07-12,21900
1939-07-13,22100
1939-07-14,22500
1939-07-15,21600
1939-07-16,20100
1939-07-17,19500
1939-07-18,18800
1939-07-19,17200
1939-07-20,15500
1939-07-21,14600
1939-07-22,14000
1939-07-23,13400
1939-07-24,12600
1939-07-25,12400
1939-07-26,12600
1939-07-27,12600
1939-07-28,12700
1939-07-29,12600
1939-07-30,12500
1939-07-31,12300
1939-08-01,12200
1939-08-02,11600
1939-08-03,11200
1939-08-04,10900
1939-08-05,9800
1939-08-06,9760
1939-08-07,9620
1939-08-08,9410
1939-08-09,9210
1939-08-10,8590
1939-08-11,8210
1939-08-12,7650
1939-08-13,7470
1939-08-14,7390
1939-08-15,7430
1939-08-16,7420
1939-08-17,7220
1939-08-18,7240
1939-08-19,7180
1939-08-20,6930
1939-08-21,6950
1939-08-22,6620
1939-08-23,6440
1939-08-24,6450
1939-08-25,6130
1939-08-26,6400
1939-08-27,6420
1939-08-28,6170
1939-08-29,6160
1939-08-30,6320
1939-08-31,6100
1939-09-01,6020
1939-09-02,5840
1939-09-03,5670
1939-09-04,5670
1939-09-05,5690
1939-09-06,5600
1939-09-07,5820
1939-09-08,6270
1939-09-09,6650
1939-09-10,6110
1939-09-11,6040
1939-09-12,5960
1939-09-13,5840
1939-09-14,5880
1939-09-15,6010
1939-09-16,5860
1939-09-17,5550
1939-09-18,5400
1939-09-19,5400
1939-09-20,5240
1939-09-21,5230
1939-09-22,5150
1939-09-23,5060
1939-09-24,5060
1939-09-25,4980
1939-09-26,4980
1939-09-27,5080
1939-09-28,5080
1939-09-29,4900
1939-09-30,4980
1939-10-01,5050
1939-10-02,5250
1939-10-03,4910
1939-10-04,4720
1939-10-05,4940
1939-10-06,5100
1939-10-07,5090
1939-10-08,4990
1939-10-09,4990
1939-10-10,4900
1939-10-11,4800
1939-10-12,4710
1939-10-13,4540
1939-10-14,4450
1939-10-15,4630
1939-10-16,4430
1939-10-17,4420
1939-10-18,4690
1939-10-19,4690
1939-10-20,4800
1939-10-21,4540
1939-10-22,4670
1939-10-23,4320
1939-10-24,5720
1939-10-25,8560
1939-10-26,13000
1939-10-27,12400
1939-10-28,10600
1939-10-29,9480
1939-10-30,8760
1939-10-31,8240
1939-11-01,7730
1939-11-02,7420
1939-11-03,7130
1939-11-04,6890
1939-11-05,6660
1939-11-06,6590
1939-11-07,6580
1939-11-08,6630
1939-11-09,6690
1939-11-10,6760
1939-11-11,6840
1939-11-12,6590
1939-11-13,6330
1939-11-14,6100
1939-11-15,5850
1939-11-16,5740
1939-11-17,5650
1939-11-18,5560
1939-11-19,5390
1939-11-20,5210
1939-11-21,5140
1939-11-22,5160
1939-11-23,5060
1939-11-24,4970
1939-11-25,4960
1939-11-26,4710
1939-11-27,4620
1939-11-28,4430
1939-11-29,4340
1939-11-30,4350
1939-12-01,4440
1939-12-02,4550
1939-12-03,4810
1939-12-04,4720
1939-12-05,4710
1939-12-06,4540
1939-12-07,4630
1939-12-08,4880
1939-12-09,5460
1939-12-10,6210
1939-12-11,6830
1939-12-12,6630
1939-12-13,6610
1939-12-14,6270
1939-12-15,6580
1939-12-16,7550
1939-12-17,7510
1939-12-18,7410
1939-12-19,7100
1939-12-20,6590
1939-12-21,6360
1939-12-22,6150
1939-12-23,5900
1939-12-24,5380
1939-12-25,4720
1939-12-26,3790
1939-12-27,3020
1939-12-28,2420
1939-12-29,2370
1939-12-30,2980
1939-12-31,3550
1940-01-01,3770
1940-01-02,4230
1940-01-03,4590
1940-01-04,4780
1940-01-05,4850
1940-01-06,4850
1940-01-07,4700
1940-01-08,4560
1940-01-09,3760
1940-01-10,3370
1940-01-11,3220
1940-01-12,3130
1940-01-13,3070
1940-01-14,3230
1940-01-15,3320
1940-01-16,3540
1940-01-17,3540
1940-01-18,3330
1940-01-19,3100
1940-01-20,2890
1940-01-21,2500
1940-01-22,2320
1940-01-23,2270
1940-01-24,2140
1940-01-25,2220
1940-01-26,2220
1940-01-27,2420
1940-01-28,2900
1940-01-29,3240
1940-01-30,3500
1940-01-31,3560
1940-02-01,3610
1940-02-02,3590
1940-02-03,3500
1940-02-04,3690
1940-02-05,3690
1940-02-06,3720
1940-02-07,3850
1940-02-08,4070
1940-02-09,4110
1940-02-10,4180
1940-02-11,4350
1940-02-12,4260
1940-02-13,4140
1940-02-14,3980
1940-02-15,4050
1940-02-16,3740
1940-02-17,3620
1940-02-18,3680
1940-02-19,3700
1940-02-20,3700
1940-02-21,3650
1940-02-22,3660
1940-02-23,3590
1940-02-24,3340
1940-02-25,3150
1940-02-26,3330
1940-02-27,3410
1940-02-28,3510
1940-02-29,3760
1940-03-01,4040
1940-03-02,4260
1940-03-03,4520
1940-03-04,4720
1940-03-05,4650
1940-03-06,4780
1940-03-07,4750
1940-03-08,4720
1940-03-09,4730
1940-03-10,4620
1940-03-11,4500
1940-03-12,4290
1940-03-13,4150
1940-03-14,4080
1940-03-15,4110
1940-03-16,4120
1940-03-17,4710
1940-03-18,5090
1940-03-19,5510
1940-03-20,5700
1940-03-21,5810
1940-03-22,6100
1940-03-23,6530
1940-03-24,6970
1940-03-25,7630
1940-03-26,8570
1940-03-27,9980
1940-03-28,11200
1940-03-29,11400
1940-03-30,11400
1940-03-31,11800
1940-04-01,11700
1940-04-02,12000
1940-04-03,12000
1940-04-04,11700
1940-04-05,11100
1940-04-06,10500
1940-04-07,10100
1940-04-08,10000
1940-04-09,11000
1940-04-10,11800
1940-04-11,12400
1940-04-12,12300
1940-04-13,12200
1940-04-14,13600
1940-04-15,15300
1940-04-16,16300
1940-04-17,16600
1940-04-18,16500
1940-04-19,17400
1940-04-20,18400
1940-04-21,19600
1940-04-22,20800
1940-04-23,21300
1940-04-24,21500
1940-04-25,21300
1940-04-26,20600
1940-04-27,20600
1940-04-28,20900
1940-04-29,21200
1940-04-30,21200
1940-05-01,20900
1940-05-02,20900
1940-05-03,23400
1940-05-04,25800
1940-05-05,27800
1940-05-06,28200
1940-05-07,27000
1940-05-08,25700
1940-05-09,25100
1940-05-10,27100
1940-05-11,32600
1940-05-12,41000
1940-05-13,48000
1940-05-14,48500
1940-05-15,45600
1940-05-16,42400
1940-05-17,39700
1940-05-18,37500
1940-05-19,36500
1940-05-20,37500
1940-05-21,41400
1940-05-22,45200
1940-05-23,46700
1940-05-24,48700
1940-05-25,52000
1940-05-26,54600
1940-05-27,54600
1940-05-28,51000
1940-05-29,44600
1940-05-30,39900
1940-05-31,38300
1940-06-01,39300
1940-06-02,40500
1940-06-03,40400
1940-06-04,39300
1940-06-05,37400
1940-06-06,34600
1940-06-07,32800
1940-06-08,31800
1940-06-09,30600
1940-06-10,28500
1940-06-11,26900
1940-06-12,26600
1940-06-13,28400
1940-06-14,31400
1940-06-15,33600
1940-06-16,32200
1940-06-17,29100
1940-06-18,26500
1940-06-19,24700
1940-06-20,23700
1940-06-21,24200
1940-06-22,25300
1940-06-23,25100
1940-06-24,22400
1940-06-25,19900
1940-06-26,18200
1940-06-27,18100
1940-06-28,18400
1940-06-29,17500
1940-06-30,15800
1940-07-01,14500
1940-07-02,14000
1940-07-03,14000
1940-07-04,14100
1940-07-05,14300
1940-07-06,14300
1940-07-07,13700
1940-07-08,13000
1940-07-09,12300
1940-07-10,11700
1940-07-11,11300
1940-07-12,10900
1940-07-13,10700
1940-07-14,10500
1940-07-15,10800
1940-07-16,10900
1940-07-17,10700
1940-07-18,10500
1940-07-19,10400
1940-07-20,10200
1940-07-21,9740
1940-07-22,9590
1940-07-23,9230
1940-07-24,9400
1940-07-25,9320
1940-07-26,9120
1940-07-27,9380
1940-07-28,9620
1940-07-29,9820
1940-07-30,10400
1940-07-31,9710
1940-08-01,9290
1940-08-02,8920
1940-08-03,8630
1940-08-04,8480
1940-08-05,8170
1940-08-06,7730
1940-08-07,7360
1940-08-08,7030
1940-08-09,6830
1940-08-10,6820
1940-08-11,6880
1940-08-12,6760
1940-08-13,6640
1940-08-14,6580
1940-08-15,6520
1940-08-16,6510
1940-08-17,6340
1940-08-18,6100
1940-08-19,5860
1940-08-20,5690
1940-08-21,5660
1940-08-22,5580
1940-08-23,5830
1940-08-24,5660
1940-08-25,5590
1940-08-26,5530
1940-08-27,5410
1940-08-28,5740
1940-08-29,5660
1940-08-30,5730
1940-08-31,5480
1940-09-01,5380
1940-09-02,5140
1940-09-03,5140
1940-09-04,5400
1940-09-05,5360
1940-09-06,5690
1940-09-07,6370
1940-09-08,6990
1940-09-09,7290
1940-09-10,6920
1940-09-11,6480
1940-09-12,6240
1940-09-13,6100
1940-09-14,6040
1940-09-15,5920
1940-09-16,6190
1940-09-17,6550
1940-09-18,7080
1940-09-19,7120
1940-09-20,6790
1940-09-21,6520
1940-09-22,6120
1940-09-23,5980
1940-09-24,5910
1940-09-25,6220
1940-09-26,6240
1940-09-27,6100
1940-09-28,5890
1940-09-29,5810
1940-09-30,5490
1940-10-01,5450
1940-10-02,5410
1940-10-03,5300
1940-10-04,5110
1940-10-05,5030
1940-10-06,4940
1940-10-07,5030
1940-10-08,4930
1940-10-09,4720
1940-10-10,4620
1940-10-11,4710
1940-10-12,4980
1940-10-13,6310
1940-10-14,6730
1940-10-15,6550
1940-10-16,6130
1940-10-17,5780
1940-10-18,5520
1940-10-19,5350
1940-10-20,5170
1940-10-21,4960
1940-10-22,5440
1940-10-23,5760
1940-10-24,6210
1940-10-25,6810
1940-10-26,6940
1940-10-27,6790
1940-10-28,6880
1940-10-29,6700
1940-10-30,6460
1940-10-31,6540
1940-11-01,6280
1940-11-02,6100
1940-11-03,5940
1940-11-04,5750
1940-11-05,5570
1940-11-06,5320
1940-11-07,5140
1940-11-08,5050
1940-11-09,5350
1940-11-10,5140
1940-11-11,4820
1940-11-12,4600
1940-11-13,3980
1940-11-14,3400
1940-11-15,3060
1940-11-16,3070
1940-11-17,3350
1940-11-18,3730
1940-11-19,3980
1940-11-20,3700
1940-11-21,3770
1940-11-22,3800
1940-11-23,3800
1940-11-24,3940
1940-11-25,4090
1940-11-26,4040
1940-11-27,3970
1940-11-28,3970
1940-11-29,4100
1940-11-30,4160
1940-12-01,4160
1940-12-02,4080
1940-12-03,4060
1940-12-04,4100
1940-12-05,4240
1940-12-06,4310
1940-12-07,4360
1940-12-08,4310
1940-12-09,4330
1940-12-10,4150
1940-12-11,4080
1940-12-12,3710
1940-12-13,3020
1940-12-14,2580
1940-12-15,2370
1940-12-16,2330
1940-12-17,2240
1940-12-18,2290
1940-12-19,2550
1940-12-20,3080
1940-12-21,4110
1940-12-22,4800
1940-12-23,4960
1940-12-24,4840
1940-12-25,4760
1940-12-26,4540
1940-12-27,4480
1940-12-28,4400
1940-12-29,4240
1940-12-30,4120
1940-12-31,4030
1941-01-01,4030
1941-01-02,3630
1941-01-03,3320
1941-01-04,3100
1941-01-05,2960
1941-01-06,3120
1941-01-07,3210
1941-01-08,3450
1941-01-09,3400
1941-01-10,3440
1941-01-11,3340
1941-01-12,3280
1941-01-13,3320
1941-01-14,3590
1941-01-15,3540
1941-01-16,3580
1941-01-17,3560
1941-01-18,3550
1941-01-19,3670
1941-01-20,3710
1941-01-21,3760
1941-01-22,3660
1941-01-23,3370
1941-01-24,3450
1941-01-25,3160
1941-01-26,2860
1941-01-27,3040
1941-01-28,3230
1941-01-29,3380
1941-01-30,3340
1941-01-31,3300
1941-02-01,3390
1941-02-02,3290
1941-02-03,3320
1941-02-04,3340
1941-02-05,3360
1941-02-06,3330
1941-02-07,3260
1941-02-08,3210
1941-02-09,3160
1941-02-10,3120
1941-02-11,3110
1941-02-12,3260
1941-02-13,3260
1941-02-14,3280
1941-02-15,3240
1941-02-16,3070
1941-02-17,2850
1941-02-18,2860
1941-02-19,3010
1941-02-20,3000
1941-02-21,2960
1941-02-22,2950
1941-02-23,3300
1941-02-24,3290
1941-02-25,3040
1941-02-26,2720
1941-02-27,2940
1941-02-28,3050
1941-03-01,3860
1941-03-02,4280
1941-03-03,5130
1941-03-04,5120
1941-03-05,4970
1941-03-06,4780
1941-03-07,4710
1941-03-08,4840
1941-03-09,5020
1941-03-10,5050
1941-03-11,4860
1941-03-12,4790
1941-03-13,4650
1941-03-14,4480
1941-03-15,4420
1941-03-16,4490
1941-03-17,4410
1941-03-18,4670
1941-03-19,5230
1941-03-20,5420
1941-03-21,5600
1941-03-22,5620
1941-03-23,5650
1941-03-24,5490
1941-03-25,5530
1941-03-26,5790
1941-03-27,6070
1941-03-28,6460
1941-03-29,6990
1941-03-30,7650
1941-03-31,8860
1941-04-01,10000
1941-04-02,10800
1941-04-03,11400
1941-04-04,11700
1941-04-05,11700
1941-04-06,11600
1941-04-07,11500
1941-04-08,11300
1941-04-09,11300
1941-04-10,11700
1941-04-11,12300
1941-04-12,13000
1941-04-13,13900
1941-04-14,14400
1941-04-15,14800
1941-04-16,14700
1941-04-17,14600
1941-04-18,14100
1941-04-19,13400
1941-04-20,12800
1941-04-21,12500
1941-04-22,12900
1941-04-23,13200
1941-04-24,14100
1941-04-25,15100
1941-04-26,16000
1941-04-27,16600
1941-04-28,17700
1941-04-29,18800
1941-04-30,20200
1941-05-01,22500
1941-05-02,24900
1941-05-03,26800
1941-05-04,27900
1941-05-05,27900
1941-05-06,26200
1941-05-07,23700
1941-05-08,21200
1941-05-09,19300
1941-05-10,17800
1941-05-11,16900
1941-05-12,17200
1941-05-13,18900
1941-05-14,22200
1941-05-15,26400
1941-05-16,30000
1941-05-17,36500
1941-05-18,38800
1941-05-19,37100
1941-05-20,33400
1941-05-21,29600
1941-05-22,26700
1941-05-23,24600
1941-05-24,23500
1941-05-25,23200
1941-05-26,24300
1941-05-27,26300
1941-05-28,27200
1941-05-29,26300
1941-05-30,25400
1941-05-31,25400
1941-06-01,26200
1941-06-02,27100
1941-06-03,28400
1941-06-04,30100
1941-06-05,29700
1941-06-06,28300
1941-06-07,27100
1941-06-08,26200
1941-06-09,25800
1941-06-10,25500
1941-06-11,25200
1941-06-12,24500
1941-06-13,23100
1941-06-14,23200
1941-06-15,24200
1941-06-16,24700
1941-06-17,23200
1941-06-18,22000
1941-06-19,21300
1941-06-20,20900
1941-06-21,20700
1941-06-22,19800
1941-06-23,18000
1941-06-24,16500
1941-06-25,16100
1941-06-26,17100
1941-06-27,18200
1941-06-28,18300
1941-06-29,17100
1941-06-30,15900
1941-07-01,15700
1941-07-02,15700
1941-07-03,15400
1941-07-04,15100
1941-07-05,14300
1941-07-06,14200
1941-07-07,14200
1941-07-08,13600
1941-07-09,13000
1941-07-10,12700
1941-07-11,12200
1941-07-12,11500
1941-07-13,10900
1941-07-14,10600
1941-07-15,9880
1941-07-16,9530
1941-07-17,9400
1941-07-18,9480
1941-07-19,9770
1941-07-20,10200
1941-07-21,10200
1941-07-22,9880
1941-07-23,9420
1941-07-24,9390
1941-07-25,8580
1941-07-26,8130
1941-07-27,7840
1941-07-28,7560
1941-07-29,7460
1941-07-30,7180
1941-07-31,7300
1941-08-01,7390
1941-08-02,7280
1941-08-03,7350
1941-08-04,6890
1941-08-05,6600
1941-08-06,6500
1941-08-07,6470
1941-08-08,6280
1941-08-09,5990
1941-08-10,5810
1941-08-11,5900
1941-08-12,5800
1941-08-13,6010
1941-08-14,5910
1941-08-15,6410
1941-08-16,6620
1941-08-17,6980
1941-08-18,6870
1941-08-19,6470
1941-08-20,6270
1941-08-21,6160
1941-08-22,5990
1941-08-23,5780
1941-08-24,5980
1941-08-25,6170
1941-08-26,6250
1941-08-27,6680
1941-08-28,7160
1941-08-29,6870
1941-08-30,6840
1941-08-31,6860
1941-09-01,6680
1941-09-02,6620
1941-09-03,6490
1941-09-04,6750
1941-09-05,7010
1941-09-06,7340
1941-09-07,7890
1941-09-08,7920
1941-09-09,7910
1941-09-10,8070
1941-09-11,8110
1941-09-12,8200
1941-09-13,8930
1941-09-14,9650
1941-09-15,10300
1941-09-16,10600
1941-09-17,10400
1941-09-18,10400
1941-09-19,11900
1941-09-20,13300
1941-09-21,13200
1941-09-22,12400
1941-09-23,11500
1941-09-24,10700
1941-09-25,10400
1941-09-26,10400
1941-09-27,10300
1941-09-28,10600
1941-09-29,11100
1941-09-30,11100
1941-10-01,11400
1941-10-02,11100
1941-10-03,10600
1941-10-04,10800
1941-10-05,10600
1941-10-06,10400
1941-10-07,10600
1941-10-08,10300
1941-10-09,10100
1941-10-10,10300
1941-10-11,10600
1941-10-12,11500
1941-10-13,11900
1941-10-14,12300
1941-10-15,12300
1941-10-16,11800
1941-10-17,11500
1941-10-18,11500
1941-10-19,11300
1941-10-20,11100
1941-10-21,11100
1941-10-22,10700
1941-10-23,10600
1941-10-24,10500
1941-10-25,10500
1941-10-26,10300
1941-10-27,10300
1941-10-28,10200
1941-10-29,9930
1941-10-30,9560
1941-10-31,9300
1941-11-01,8970
1941-11-02,8530
1941-11-03,8460
1941-11-04,8660
1941-11-05,8620
1941-11-06,8730
1941-11-07,8420
1941-11-08,8140
1941-11-09,7790
1941-11-10,7600
1941-11-11,7340
1941-11-12,7450
1941-11-13,7640
1941-11-14,9680
1941-11-15,10800
1941-11-16,11400
1941-11-17,11200
1941-11-18,10700
1941-11-19,9920
1941-11-20,9310
1941-11-21,8700
1941-11-22,8200
1941-11-23,7740
1941-11-24,7330
1941-11-25,7240
1941-11-26,7320
1941-11-27,7320
1941-11-28,7280
1941-11-29,7380
1941-11-30,7300
1941-12-01,7540
1941-12-02,10400
1941-12-03,24400
1941-12-04,30100
1941-12-05,27800
1941-12-06,23200
1941-12-07,19900
1941-12-08,17400
1941-12-09,15600
1941-12-10,14200
1941-12-11,13200
1941-12-12,12100
1941-12-13,11600
1941-12-14,11000
1941-12-15,10400
1941-12-16,10700
1941-12-17,11100
1941-12-18,11200
1941-12-19,12000
1941-12-20,18300
1941-12-21,20400
1941-12-22,18900
1941-12-23,16800
1941-12-24,15100
1941-12-25,13600
1941-12-26,11500
1941-12-27,9430
1941-12-28,8000
1941-12-29,7140
1941-12-30,6520
1941-12-31,5670
1942-01-01,4480
1942-01-02,4080
1942-01-03,4170
1942-01-04,4360
1942-01-05,4700
1942-01-06,4810
1942-01-07,5010
1942-01-08,4990
1942-01-09,5230
1942-01-10,5340
1942-01-11,5520
1942-01-12,5540
1942-01-13,5970
1942-01-14,6440
1942-01-15,6350
1942-01-16,6370
1942-01-17,6220
1942-01-18,6220
1942-01-19,6150
1942-01-20,6040
1942-01-21,6040
1942-01-22,5950
1942-01-23,5790
1942-01-24,5620
1942-01-25,5720
