$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1971-12-15,3740
1971-12-16,3730
1971-12-17,3490
1971-12-18,3190
1971-12-19,3070
1971-12-20,3070
1971-12-21,3070
1971-12-22,3080
1971-12-23,3130
1971-12-24,3130
1971-12-25,3190
1971-12-26,3170
1971-12-27,3170
1971-12-28,3170
1971-12-29,3170
1971-12-30,3170
1971-12-31,3170
1972-01-01,3170
1972-01-02,3170
1972-01-03,3170
1972-01-04,3170
1972-01-05,3170
1972-01-06,3170
1972-01-07,3170
1972-01-08,3170
1972-01-09,3170
1972-01-10,2870
1972-01-11,2540
1972-01-12,3140
1972-01-13,3140
1972-01-14,3140
1972-01-15,3140
1972-01-16,3140
1972-01-17,3070
1972-01-18,3110
1972-01-19,3110
1972-01-20,3070
1972-01-21,3070
1972-01-22,3790
1972-01-23,5840
1972-01-24,5450
1972-01-25,4320
1972-01-26,3920
1972-01-27,3740
1972-01-28,3170
1972-01-29,3170
1972-01-30,3170
1972-01-31,3250
1972-02-01,3190
1972-02-02,3100
1972-02-03,3040
1972-02-04,2820
1972-02-05,2670
1972-02-06,2660
1972-02-07,2660
1972-02-08,2660
1972-02-09,2640
1972-02-10,2640
1972-02-11,2640
1972-02-12,2640
1972-02-13,2640
1972-02-14,2640
1972-02-15,2640
1972-02-16,2640
1972-02-17,2640
1972-02-18,2640
1972-02-19,2640
1972-02-20,2640
1972-02-21,2640
1972-02-22,2640
1972-02-23,2660
1972-02-24,2660
1972-02-25,2660
1972-02-26,2660
1972-02-27,2660
1972-02-28,3630
1972-02-29,5410
1972-03-01,6050
1972-03-02,7760
1972-03-03,9620
1972-03-04,10200
1972-03-05,10800
1972-03-06,10700
1972-03-07,10400
1972-03-08,10100
1972-03-09,9760
1972-03-10,9390
1972-03-11,9760
1972-03-12,9850
1972-03-13,9820
1972-03-14,9760
1972-03-15,9670
1972-03-16,9560
1972-03-17,9280
1972-03-18,9110
1972-03-19,8190
1972-03-20,8300
1972-03-21,8130
1972-03-22,7920
1972-03-23,8410
1972-03-24,7860
1972-03-25,7920
1972-03-26,8220
1972-03-27,8050
1972-03-28,7400
1972-03-29,7060
1972-03-30,6410
1972-03-31,5960
1972-04-01,4880
1972-04-02,4920
1972-04-03,4640
1972-04-04,4210
1972-04-05,3810
1972-04-06,3110
1972-04-07,2380
1972-04-08,1770
1972-04-09,1790
1972-04-10,1790
1972-04-11,1880
1972-04-12,2340
1972-04-13,2380
1972-04-14,2510
1972-04-15,3050
1972-04-16,3110
1972-04-17,3100
1972-04-18,3120
1972-04-19,3360
1972-04-20,3290
1972-04-21,3020
1972-04-22,3080
1972-04-23,3060
1972-04-24,2990
1972-04-25,2740
1972-04-26,2810
1972-04-27,2610
1972-04-28,2590
1972-04-29,2720
1972-04-30,1620
1972-05-01,1510
1972-05-02,1520
1972-05-03,1450
1972-05-04,1200
1972-05-05,1150
1972-05-06,609
1972-05-07,839
1972-05-08,1510
1972-05-09,1540
1972-05-10,1870
1972-05-11,2130
1972-05-12,2400
1972-05-13,2610
1972-05-14,2600
1972-05-15,2630
1972-05-16,2630
1972-05-17,2390
1972-05-18,2230
1972-05-19,2040
1972-05-20,1990
1972-05-21,2000
1972-05-22,2170
1972-05-23,2350
1972-05-24,2550
1972-05-25,2780
1972-05-26,2810
1972-05-27,2850
1972-05-28,2850
1972-05-29,2590
1972-05-30,2020
1972-05-31,1310
1972-06-01,907
1972-06-02,759
1972-06-03,395
1972-06-04,391
1972-06-05,796
1972-06-06,797
1972-06-07,672
1972-06-08,608
1972-06-09,602
1972-06-10,599
1972-06-11,606
1972-06-12,599
1972-06-13,572
1972-06-14,569
1972-06-15,572
1972-06-16,572
1972-06-17,572
1972-06-18,577
1972-06-19,572
1972-06-20,526
1972-06-21,572
1972-06-22,572
1972-06-23,572
1972-06-24,395
1972-06-25,395
1972-06-26,610
1972-06-27,616
1972-06-28,572
1972-06-29,569
1972-06-30,662
1972-07-01,395
1972-07-02,395
1972-07-03,526
1972-07-04,391
1972-07-05,861
1972-07-06,736
1972-07-07,775
1972-07-08,391
1972-07-09,391
1972-07-10,708
1972-07-11,580
1972-07-12,572
1972-07-13,563
1972-07-14,582
1972-07-15,391
1972-07-16,415
1972-07-17,687
1972-07-18,571
1972-07-19,395
1972-07-20,630
1972-07-21,593
1972-07-22,447
1972-07-23,451
1972-07-24,812
1972-07-25,559
1972-07-26,414
1972-07-27,435
1972-07-28,550
1972-07-29,532
1972-07-30,532
1972-07-31,555
1972-08-01,662
1972-08-02,706
1972-08-03,684
1972-08-04,706
1972-08-05,700
1972-08-06,667
1972-08-07,724
1972-08-08,730
1972-08-09,802
1972-08-10,846
1972-08-11,941
1972-08-12,906
1972-08-13,934
1972-08-14,934
1972-08-15,948
1972-08-16,999
1972-08-17,930
1972-08-18,936
1972-08-19,846
1972-08-20,748
1972-08-21,1070
1972-08-22,1070
1972-08-23,1070
1972-08-24,976
1972-08-25,1030
1972-08-26,892
1972-08-27,754
1972-08-28,1280
1972-08-29,1410
1972-08-30,415
1972-08-31,391
1972-09-01,1240
1972-09-02,1510
1972-09-03,1490
1972-09-04,1200
1972-09-05,1500
1972-09-06,1200
1972-09-07,1200
1972-09-08,1520
1972-09-09,1560
1972-09-10,1560
1972-09-11,1780
1972-09-12,1990
1972-09-13,1980
1972-09-14,2040
1972-09-15,2340
1972-09-16,1670
1972-09-17,1910
1972-09-18,2600
1972-09-19,2180
1972-09-20,2010
1972-09-21,1790
1972-09-22,2040
1972-09-23,1480
1972-09-24,1480
1972-09-25,1750
1972-09-26,1620
1972-09-27,1620
1972-09-28,1800
1972-09-29,1800
1972-09-30,1800
1972-10-01,1600
1972-10-02,1600
1972-10-03,1700
1972-10-04,1800
1972-10-05,1860
1972-10-06,1860
1972-10-07,1540
1972-10-08,1540
1972-10-09,1920
1972-10-10,1920
1972-10-11,1870
1972-10-12,1810
1972-10-13,1760
1972-10-14,1550
1972-10-15,1540
1972-10-16,1860
1972-10-17,1540
1972-10-18,1900
1972-10-19,1550
1972-10-20,2020
1972-10-21,1550
1972-10-22,1540
1972-10-23,1860
1972-10-24,1540
1972-10-25,1540
1972-10-26,1540
1972-10-27,1540
1972-10-28,1550
1972-10-29,1550
1972-10-30,1790
1972-10-31,1470
1972-11-01,1750
1972-11-02,2280
1972-11-03,2170
1972-11-04,1860
1972-11-05,1860
1972-11-06,2220
1972-11-07,2220
1972-11-08,2380
1972-11-09,2460
1972-11-10,2780
1972-11-11,2500
1972-11-12,2480
1972-11-13,2480
1972-11-14,2770
1972-11-15,2850
1972-11-16,2850
1972-11-17,2850
1972-11-18,2850
1972-11-19,2850
1972-11-20,2850
1972-11-21,2910
1972-11-22,3230
1972-11-23,3220
1972-11-24,3230
1972-11-25,3230
1972-11-26,3220
1972-11-27,3170
1972-11-28,3050
1972-11-29,2950
1972-11-30,2780
1972-12-01,2820
1972-12-02,2800
1972-12-03,2820
1972-12-04,2810
1972-12-05,2840
1972-12-06,2870
1972-12-07,2870
1972-12-08,2870
1972-12-09,2880
1972-12-10,2880
1972-12-11,2870
1972-12-12,2870
1972-12-13,2870
1972-12-14,2870
1972-12-15,2870
1972-12-16,2880
1972-12-17,2880
1972-12-18,2880
1972-12-19,2730
1972-12-20,2820
1972-12-21,2990
1972-12-22,3520
1972-12-23,3820
1972-12-24,4140
1972-12-25,4090
1972-12-26,4040
1972-12-27,4090
1972-12-28,3840
1972-12-29,3500
1972-12-30,3170
1972-12-31,3160
1973-01-01,3160
1973-01-02,2990
1973-01-03,2810
1973-01-04,2800
1973-01-05,2800
1973-01-06,2800
1973-01-07,2810
1973-01-08,2800
1973-01-09,2770
1973-01-10,2800
1973-01-11,2800
1973-01-12,2800
1973-01-13,3110
1973-01-14,3340
1973-01-15,3230
1973-01-16,3230
1973-01-17,3250
1973-01-18,3220
1973-01-19,3220
1973-01-20,3190
1973-01-21,3170
1973-01-22,3190
1973-01-23,3070
1973-01-24,2940
1973-01-25,2890
1973-01-26,2670
1973-01-27,2680
1973-01-28,2730
1973-01-29,2700
1973-01-30,2700
1973-01-31,2700
1973-02-01,2710
1973-02-02,2710
1973-02-03,2710
1973-02-04,2700
1973-02-05,2710
1973-02-06,2730
1973-02-07,2430
1973-02-08,2250
1973-02-09,2290
1973-02-10,2250
1973-02-11,2290
1973-02-12,2070
1973-02-13,2410
1973-02-14,2390
1973-02-15,2210
1973-02-16,2280
1973-02-17,2260
1973-02-18,2260
1973-02-19,2260
1973-02-20,2250
1973-02-21,2250
1973-02-22,2280
1973-02-23,2290
1973-02-24,2260
1973-02-25,2250
1973-02-26,2260
1973-02-27,2300
1973-02-28,2300
1973-03-01,2260
1973-03-02,2300
1973-03-03,2630
1973-03-04,2700
1973-03-05,2590
1973-03-06,2590
1973-03-07,2590
1973-03-08,2200
1973-03-09,2170
1973-03-10,2470
1973-03-11,2020
1973-03-12,2710
1973-03-13,2770
1973-03-14,2730
1973-03-15,2460
1973-03-16,2190
1973-03-17,2220
1973-03-18,2210
1973-03-19,2030
1973-03-20,1370
1973-03-21,1400
1973-03-22,1350
1973-03-23,1370
1973-03-24,1340
1973-03-25,1370
1973-03-26,1360
1973-03-27,1370
1973-03-28,1400
1973-03-29,1400
1973-03-30,1400
1973-03-31,1400
1973-04-01,1400
1973-04-02,1360
1973-04-03,1290
1973-04-04,1260
1973-04-05,1300
1973-04-06,1140
1973-04-07,1140
1973-04-08,969
1973-04-09,1090
1973-04-10,1160
1973-04-11,1160
1973-04-12,1120
1973-04-13,1170
1973-04-14,1160
1973-04-15,1110
1973-04-16,1150
1973-04-17,1110
1973-04-18,1120
1973-04-19,1150
1973-04-20,1090
1973-04-21,1060
1973-04-22,427
1973-04-23,1320
1973-04-24,1090
1973-04-25,1020
1973-04-26,941
1973-04-27,962
1973-04-28,853
1973-04-29,846
1973-04-30,802
1973-05-01,808
1973-05-02,827
1973-05-03,760
1973-05-04,853
1973-05-05,808
1973-05-06,802
1973-05-07,808
1973-05-08,766
1973-05-09,808
1973-05-10,760
1973-05-11,760
1973-05-12,760
1973-05-13,766
1973-05-14,724
1973-05-15,736
1973-05-16,784
1973-05-17,784
1973-05-18,748
1973-05-19,859
1973-05-20,678
1973-05-21,808
1973-05-22,899
1973-05-23,899
1973-05-24,899
1973-05-25,892
1973-05-26,892
1973-05-27,846
1973-05-28,892
1973-05-29,790
1973-05-30,840
1973-05-31,976
1973-06-01,1030
1973-06-02,983
1973-06-03,885
1973-06-04,673
1973-06-05,570
1973-06-06,625
1973-06-07,667
1973-06-08,625
1973-06-09,580
1973-06-10,580
1973-06-11,580
1973-06-12,754
1973-06-13,754
1973-06-14,754
1973-06-15,748
1973-06-16,620
1973-06-17,684
1973-06-18,625
1973-06-19,620
1973-06-20,575
1973-06-21,630
1973-06-22,620
1973-06-23,625
1973-06-24,580
1973-06-25,625
1973-06-26,625
1973-06-27,580
1973-06-28,625
1973-06-29,625
1973-06-30,625
1973-07-01,575
1973-07-02,625
1973-07-03,625
1973-07-04,358
1973-07-05,678
1973-07-06,706
1973-07-07,536
1973-07-08,536
1973-07-09,509
1973-07-10,500
1973-07-11,473
1973-07-12,482
1973-07-13,478
1973-07-14,460
1973-07-15,473
1973-07-16,491
1973-07-17,491
1973-07-18,478
1973-07-19,491
1973-07-20,482
1973-07-21,482
1973-07-22,482
1973-07-23,482
1973-07-24,482
1973-07-25,439
1973-07-26,358
1973-07-27,645
1973-07-28,361
1973-07-29,372
1973-07-30,630
1973-07-31,365
1973-08-01,630
1973-08-02,365
1973-08-03,625
1973-08-04,365
1973-08-05,358
1973-08-06,635
1973-08-07,361
1973-08-08,630
1973-08-09,361
1973-08-10,760
1973-08-11,361
1973-08-12,358
1973-08-13,766
1973-08-14,625
1973-08-15,630
1973-08-16,742
1973-08-17,730
1973-08-18,615
1973-08-19,354
1973-08-20,748
1973-08-21,667
1973-08-22,662
1973-08-23,575
1973-08-24,570
1973-08-25,351
1973-08-26,354
1973-08-27,1050
1973-08-28,724
1973-08-29,700
1973-08-30,754
1973-08-31,879
1973-09-01,610
1973-09-02,620
1973-09-03,620
1973-09-04,1060
1973-09-05,1070
1973-09-06,1040
1973-09-07,1060
1973-09-08,662
1973-09-09,662
1973-09-10,1060
1973-09-11,1070
1973-09-12,1060
1973-09-13,625
1973-09-14,754
1973-09-15,667
1973-09-16,358
1973-09-17,808
1973-09-18,766
1973-09-19,718
1973-09-20,712
1973-09-21,948
1973-09-22,899
1973-09-23,361
1973-09-24,814
1973-09-25,760
1973-09-26,718
1973-09-27,724
1973-09-28,712
1973-09-29,718
1973-09-30,625
1973-10-01,730
1973-10-02,820
1973-10-03,827
1973-10-04,920
1973-10-05,1160
1973-10-06,899
1973-10-07,778
1973-10-08,1160
1973-10-09,1450
1973-10-10,1470
1973-10-11,1460
1973-10-12,1460
1973-10-13,1030
1973-10-14,820
1973-10-15,1210
1973-10-16,1470
1973-10-17,1390
1973-10-18,1180
1973-10-19,1190
1973-10-20,1150
1973-10-21,853
1973-10-22,1240
1973-10-23,1470
1973-10-24,1380
1973-10-25,1200
1973-10-26,1220
1973-10-27,1050
1973-10-28,859
1973-10-29,1220
1973-10-30,1480
1973-10-31,1210
1973-11-01,1200
1973-11-02,1200
1973-11-03,983
1973-11-04,766
1973-11-05,1170
1973-11-06,1140
1973-11-07,1090
1973-11-08,778
1973-11-09,1110
1973-11-10,853
1973-11-11,866
1973-11-12,934
1973-11-13,1160
1973-11-14,1670
1973-11-15,1770
1973-11-16,1600
1973-11-17,962
1973-11-18,827
1973-11-19,1170
1973-11-20,2380
1973-11-21,2810
1973-11-22,2940
1973-11-23,2940
1973-11-24,2920
1973-11-25,2920
1973-11-26,2920
1973-11-27,2920
1973-11-28,2920
1973-11-29,2920
1973-11-30,2920
1973-12-01,2920
1973-12-02,2920
1973-12-03,2920
1973-12-04,2910
1973-12-05,2910
1973-12-06,2920
1973-12-07,3100
1973-12-08,3530
1973-12-09,3440
1973-12-10,3490
1973-12-11,3340
1973-12-12,3260
1973-12-13,3290
1973-12-14,3370
1973-12-15,3680
1973-12-16,3730
1973-12-17,3730
1973-12-18,3710
1973-12-19,3710
1973-12-20,3820
1973-12-21,3870
1973-12-22,3850
1973-12-23,3850
1973-12-24,4000
1973-12-25,3970
1973-12-26,3970
1973-12-27,3970
1973-12-28,3970
1973-12-29,3930
1973-12-30,4020
1973-12-31,4190
1974-01-01,4210
1974-01-02,4040
1974-01-03,3980
1974-01-04,4100
1974-01-05,3900
1974-01-06,3800
1974-01-07,3700
1974-01-08,3600
1974-01-09,3550
1974-01-10,3500
1974-01-11,3350
1974-01-12,3200
1974-01-13,3000
1974-01-14,3200
1974-01-15,3600
1974-01-16,4040
1974-01-17,5000
1974-01-18,5860
1974-01-19,6100
1974-01-20,5590
1974-01-21,5080
1974-01-22,6460
1974-01-23,6220
1974-01-24,6170
1974-01-25,6270
1974-01-26,6240
1974-01-27,6150
1974-01-28,5860
1974-01-29,5230
1974-01-30,4780
1974-01-31,4600
1974-02-01,4460
1974-02-02,4390
1974-02-03,4320
1974-02-04,4350
1974-02-05,4340
1974-02-06,4190
1974-02-07,3740
1974-02-08,3350
1974-02-09,3070
1974-02-10,2940
1974-02-11,2910
1974-02-12,2910
1974-02-13,2920
1974-02-14,2940
1974-02-15,2950
1974-02-16,2910
1974-02-17,2910
1974-02-18,2840
1974-02-19,3010
1974-02-20,3430
1974-02-21,3790
1974-02-22,3820
1974-02-23,3820
1974-02-24,3820
1974-02-25,3630
1974-02-26,3170
1974-02-27,2960
1974-02-28,2960
1974-03-01,2960
1974-03-02,2950
1974-03-03,3050
1974-03-04,3370
1974-03-05,3310
1974-03-06,3160
1974-03-07,3160
1974-03-08,3710
1974-03-09,3730
1974-03-10,3680
1974-03-11,3630
1974-03-12,3630
1974-03-13,3730
1974-03-14,4000
1974-03-15,4210
1974-03-16,4860
1974-03-17,5260
1974-03-18,5500
1974-03-19,6150
1974-03-20,6240
1974-03-21,6390
1974-03-22,6000
1974-03-23,6170
1974-03-24,6080
1974-03-25,6030
1974-03-26,5760
1974-03-27,5410
1974-03-28,5230
1974-03-29,4940
1974-03-30,5450
1974-03-31,6320
1974-04-01,7970
1974-04-02,8330
1974-04-03,8470
1974-04-04,7860
1974-04-05,7940
1974-04-06,7940
1974-04-07,8660
1974-04-08,7890
1974-04-09,7760
1974-04-10,7660
1974-04-11,7450
1974-04-12,7080
1974-04-13,6080
1974-04-14,6120
1974-04-15,6440
1974-04-16,6360
1974-04-17,4740
1974-04-18,4640
1974-04-19,4480
1974-04-20,3500
1974-04-21,3520
1974-04-22,3200
1974-04-23,3760
1974-04-24,3170
1974-04-25,2810
1974-04-26,2910
1974-04-27,3130
1974-04-28,3130
1974-04-29,3160
1974-04-30,3200
1974-05-01,3200
1974-05-02,3160
1974-05-03,2840
1974-05-04,2540
1974-05-05,2540
1974-05-06,2390
1974-05-07,2160
1974-05-08,2240
1974-05-09,2220
1974-05-10,1970
1974-05-11,1590
1974-05-12,1590
1974-05-13,1400
1974-05-14,2020
1974-05-15,1790
1974-05-16,2290
1974-05-17,2430
1974-05-18,2870
1974-05-19,2840
1974-05-20,3200
1974-05-21,3810
1974-05-22,3650
1974-05-23,3110
1974-05-24,2850
1974-05-25,2780
1974-05-26,2740
1974-05-27,2750
1974-05-28,2340
1974-05-29,1080
1974-05-30,962
1974-05-31,913
1974-06-01,651
1974-06-02,464
1974-06-03,934
1974-06-04,790
1974-06-05,784
1974-06-06,689
1974-06-07,736
1974-06-08,595
1974-06-09,411
1974-06-10,827
1974-06-11,736
1974-06-12,833
1974-06-13,976
1974-06-14,927
1974-06-15,645
1974-06-16,645
1974-06-17,934
1974-06-18,736
1974-06-19,736
1974-06-20,833
1974-06-21,736
1974-06-22,411
1974-06-23,411
1974-06-24,724
1974-06-25,635
1974-06-26,645
1974-06-27,411
1974-06-28,872
1974-06-29,411
1974-06-30,411
1974-07-01,784
1974-07-02,689
1974-07-03,689
1974-07-04,411
1974-07-05,689
1974-07-06,411
1974-07-07,407
1974-07-08,827
1974-07-09,827
1974-07-10,411
1974-07-11,866
1974-07-12,1060
1974-07-13,640
1974-07-14,407
1974-07-15,580
1974-07-16,590
1974-07-17,590
1974-07-18,625
1974-07-19,536
1974-07-20,580
1974-07-21,600
1974-07-22,580
1974-07-23,550
1974-07-24,545
1974-07-25,610
1974-07-26,610
1974-07-27,560
1974-07-28,541
1974-07-29,620
1974-07-30,560
1974-07-31,585
1974-08-01,600
1974-08-02,997
1974-08-03,754
1974-08-04,748
1974-08-05,990
1974-08-06,1090
1974-08-07,1090
1974-08-08,1080
1974-08-09,990
1974-08-10,892
1974-08-11,651
1974-08-12,1090
1974-08-13,1070
1974-08-14,983
1974-08-15,990
1974-08-16,962
1974-08-17,913
1974-08-18,689
1974-08-19,1200
1974-08-20,976
1974-08-21,1010
1974-08-22,969
1974-08-23,976
1974-08-24,927
1974-08-25,969
1974-08-26,1020
1974-08-27,976
1974-08-28,1020
1974-08-29,1010
1974-08-30,879
1974-08-31,976
1974-09-01,976
1974-09-02,407
1974-09-03,1060
1974-09-04,833
1974-09-05,784
1974-09-06,1080
1974-09-07,1210
1974-09-08,1200
1974-09-09,1220
1974-09-10,1240
1974-09-11,1260
1974-09-12,1250
1974-09-13,1230
1974-09-14,1230
1974-09-15,1550
1974-09-16,1640
1974-09-17,1510
1974-09-18,1320
1974-09-19,1250
1974-09-20,1060
1974-09-21,934
1974-09-22,927
1974-09-23,1070
1974-09-24,1390
1974-09-25,1340
1974-09-26,1350
1974-09-27,1220
1974-09-28,1250
1974-09-29,1150
1974-09-30,1360
1974-10-01,1450
1974-10-02,1670
1974-10-03,1730
1974-10-04,1670
1974-10-05,1740
1974-10-06,1730
1974-10-07,1730
1974-10-08,1780
1974-10-09,1890
1974-10-10,2030
1974-10-11,1880
1974-10-12,1830
1974-10-13,2070
1974-10-14,1850
1974-10-15,1780
1974-10-16,1720
1974-10-17,1720
1974-10-18,1720
1974-10-19,1700
1974-10-20,1530
1974-10-21,1710
1974-10-22,1710
1974-10-23,1610
1974-10-24,1240
1974-10-25,1190
1974-10-26,1200
1974-10-27,1190
1974-10-28,1200
1974-10-29,1280
1974-10-30,1500
1974-10-31,1490
1974-11-01,2090
1974-11-02,2390
1974-11-03,2390
1974-11-04,2550
1974-11-05,2640
1974-11-06,2390
1974-11-07,2630
1974-11-08,2350
1974-11-09,2410
1974-11-10,2640
1974-11-11,2660
1974-11-12,2640
1974-11-13,2640
1974-11-14,2640
1974-11-15,2750
1974-11-16,2770
1974-11-17,2770
1974-11-18,2770
1974-11-19,2710
1974-11-20,2680
1974-11-21,2670
1974-11-22,2660
1974-11-23,2660
1974-11-24,2640
1974-11-25,2680
1974-11-26,2730
1974-11-27,2730
1974-11-28,2730
1974-11-29,2730
1974-11-30,2710
1974-12-01,2710
1974-12-02,2710
1974-12-03,2710
1974-12-04,2710
1974-12-05,2740
1974-12-06,2810
1974-12-07,2800
1974-12-08,2800
1974-12-09,2800
1974-12-10,2800
1974-12-11,2780
1974-12-12,2780
1974-12-13,2810
1974-12-14,2810
1974-12-15,2810
1974-12-16,2810
1974-12-17,2810
1974-12-18,2800
1974-12-19,2800
1974-12-20,2800
1974-12-21,2820
1974-12-22,2810
1974-12-23,2810
1974-12-24,2810
1974-12-25,2800
1974-12-26,2800
1974-12-27,2800
1974-12-28,2800
1974-12-29,2810
1974-12-30,2810
1974-12-31,2810
1975-01-01,2810
1975-01-02,2810
1975-01-03,2810
1975-01-04,2810
1975-01-05,2820
1975-01-06,2840
1975-01-07,2840
1975-01-08,2840
1975-01-09,2840
1975-01-10,2840
1975-01-11,2680
1975-01-12,2660
1975-01-13,2570
1975-01-14,2660
1975-01-15,2660
1975-01-16,2670
1975-01-17,2480
1975-01-18,2550
1975-01-19,2440
1975-01-20,2520
1975-01-21,2570
1975-01-22,2640
1975-01-23,2570
1975-01-24,2520
1975-01-25,2660
1975-01-26,2670
1975-01-27,2700
1975-01-28,2700
1975-01-29,2390
1975-01-30,2700
1975-01-31,2570
1975-02-01,2370
1975-02-02,2350
1975-02-03,2700
1975-02-04,2480
1975-02-05,2680
1975-02-06,2660
1975-02-07,2740
1975-02-08,2610
1975-02-09,2570
1975-02-10,2600
1975-02-11,2640
1975-02-12,2670
1975-02-13,2370
1975-02-14,2470
1975-02-15,2750
1975-02-16,2670
1975-02-17,2660
1975-02-18,2640
1975-02-19,2740
1975-02-20,2740
1975-02-21,2600
1975-02-22,2780
1975-02-23,2780
1975-02-24,2780
1975-02-25,2780
1975-02-26,2780
1975-02-27,2780
1975-02-28,2780
1975-03-01,2780
1975-03-02,2800
1975-03-03,2800
1975-03-04,2780
1975-03-05,2800
1975-03-06,2700
1975-03-07,2800
1975-03-08,2810
1975-03-09,2800
1975-03-10,2800
1975-03-11,2800
1975-03-12,2780
1975-03-13,2560
1975-03-14,2980
1975-03-15,2880
1975-03-16,2890
1975-03-17,3170
1975-03-18,3770
1975-03-19,4190
1975-03-20,4720
1975-03-21,4660
1975-03-22,4600
1975-03-23,4680
1975-03-24,4640
1975-03-25,4860
1975-03-26,5500
1975-03-27,5630
1975-03-28,5230
1975-03-29,5080
1975-03-30,5060
1975-03-31,4920
1975-04-01,4540
1975-04-02,4350
1975-04-03,4140
1975-04-04,3870
1975-04-05,3900
1975-04-06,3900
1975-04-07,3770
1975-04-08,3470
1975-04-09,3080
1975-04-10,3080
1975-04-11,3080
1975-04-12,3080
1975-04-13,3100
1975-04-14,3140
1975-04-15,3070
1975-04-16,3100
1975-04-17,3110
1975-04-18,3410
1975-04-19,3170
1975-04-20,2910
1975-04-21,2820
1975-04-22,3290
1975-04-23,3010
1975-04-24,2870
1975-04-25,2850
1975-04-26,2870
1975-04-27,2810
1975-04-28,2940
1975-04-29,3400
1975-04-30,3690
1975-05-01,3690
1975-05-02,3690
1975-05-03,3710
1975-05-04,3710
1975-05-05,3710
1975-05-06,3690
1975-05-07,3690
1975-05-08,3710
1975-05-09,3740
1975-05-10,3810
1975-05-11,3820
1975-05-12,3890
1975-05-13,3760
1975-05-14,3530
1975-05-15,3430
1975-05-16,3140
1975-05-17,3140
1975-05-18,3130
1975-05-19,3050
1975-05-20,2880
1975-05-21,2800
1975-05-22,2740
1975-05-23,2340
1975-05-24,1550
1975-05-25,1560
1975-05-26,1560
1975-05-27,1570
1975-05-28,1560
1975-05-29,1240
1975-05-30,1240
1975-05-31,1140
1975-06-01,1120
1975-06-02,1120
1975-06-03,1140
1975-06-04,1170
1975-06-05,1240
1975-06-06,1240
1975-06-07,1520
1975-06-08,1520
1975-06-09,1530
1975-06-10,1480
1975-06-11,879
1975-06-12,778
1975-06-13,379
1975-06-14,790
1975-06-15,379
1975-06-16,651
1975-06-17,610
1975-06-18,605
1975-06-19,651
1975-06-20,610
1975-06-21,379
1975-06-22,383
1975-06-23,667
1975-06-24,760
1975-06-25,695
1975-06-26,605
1975-06-27,695
1975-06-28,651
1975-06-29,651
1975-06-30,748
1975-07-01,736
1975-07-02,742
1975-07-03,651
1975-07-04,645
1975-07-05,375
1975-07-06,379
1975-07-07,673
1975-07-08,656
1975-07-09,651
1975-07-10,651
1975-07-11,645
1975-07-12,387
1975-07-13,391
1975-07-14,656
1975-07-15,656
1975-07-16,706
1975-07-17,920
1975-07-18,1040
1975-07-19,1060
1975-07-20,846
1975-07-21,395
1975-07-22,375
1975-07-23,379
1975-07-24,415
1975-07-25,766
1975-07-26,760
1975-07-27,379
1975-07-28,790
1975-07-29,784
1975-07-30,742
1975-07-31,736
1975-08-01,695
1975-08-02,560
1975-08-03,395
1975-08-04,948
1975-08-05,927
1975-08-06,879
1975-08-07,879
1975-08-08,879
1975-08-09,790
1975-08-10,411
1975-08-11,990
1975-08-12,997
1975-08-13,976
1975-08-14,976
1975-08-15,934
1975-08-16,927
1975-08-17,387
1975-08-18,1090
1975-08-19,1030
1975-08-20,1060
1975-08-21,1060
1975-08-22,1060
1975-08-23,840
1975-08-24,790
1975-08-25,1020
1975-08-26,1000
1975-08-27,1130
1975-08-28,1230
1975-08-29,1240
1975-08-30,1120
1975-08-31,1100
1975-09-01,1160
1975-09-02,1190
1975-09-03,1180
1975-09-04,1180
1975-09-05,1180
1975-09-06,1180
1975-09-07,1190
1975-09-08,1180
1975-09-09,1190
1975-09-10,1180
1975-09-11,1200
1975-09-12,1180
1975-09-13,1170
1975-09-14,1180
1975-09-15,1180
1975-09-16,1180
1975-09-17,1460
1975-09-18,1470
1975-09-19,1470
1975-09-20,1700
1975-09-21,1680
1975-09-22,1680
1975-09-23,1870
1975-09-24,1880
1975-09-25,1840
1975-09-26,1840
1975-09-27,1780
1975-09-28,1760
1975-09-29,1770
1975-09-30,1820
1975-10-01,1830
1975-10-02,1790
1975-10-03,1810
1975-10-04,1820
1975-10-05,1810
1975-10-06,1820
1975-10-07,1820
1975-10-08,1820
1975-10-09,1670
1975-10-10,1670
1975-10-11,1670
1975-10-12,1860
1975-10-13,2160
1975-10-14,2430
1975-10-15,2430
1975-10-16,2440
1975-10-17,2430
1975-10-18,2430
1975-10-19,2420
1975-10-20,2430
1975-10-21,2520
1975-10-22,2700
1975-10-23,2680
1975-10-24,2680
1975-10-25,2680
1975-10-26,2680
1975-10-27,2680
1975-10-28,2710
1975-10-29,2750
1975-10-30,2750
1975-10-31,2750
1975-11-01,2750
1975-11-02,2740
1975-11-03,2740
1975-11-04,2750
1975-11-05,2750
1975-11-06,2750
1975-11-07,2750
1975-11-08,2750
1975-11-09,2770
1975-11-10,2770
1975-11-11,2750
1975-11-12,2750
1975-11-13,2750
1975-11-14,2770
1975-11-15,2750
1975-11-16,2750
1975-11-17,2570
1975-11-18,2770
1975-11-19,2750
1975-11-20,2750
