$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1970-01-27,4450
1970-01-28,3560
1970-01-29,2870
1970-01-30,2470
1970-01-31,2470
1970-02-01,2960
1970-02-02,2690
1970-02-03,2560
1970-02-04,2280
1970-02-05,2040
1970-02-06,1970
1970-02-07,2010
1970-02-08,2340
1970-02-09,2570
1970-02-10,2830
1970-02-11,2860
1970-02-12,2910
1970-02-13,3540
1970-02-14,2960
1970-02-15,3190
1970-02-16,6560
1970-02-17,5190
1970-02-18,4150
1970-02-19,3250
1970-02-20,2760
1970-02-21,2490
1970-02-22,2270
1970-02-23,2110
1970-02-24,1970
1970-02-25,1860
1970-02-26,1770
1970-02-27,1710
1970-02-28,1610
1970-03-01,1490
1970-03-02,1400
1970-03-03,1390
1970-03-04,1310
1970-03-05,1240
1970-03-06,1360
1970-03-07,4200
1970-03-08,2750
1970-03-09,2140
1970-03-10,1860
1970-03-11,1700
1970-03-12,1660
1970-03-13,1870
1970-03-14,2230
1970-03-15,3820
1970-03-16,4350
1970-03-17,3460
1970-03-18,2670
1970-03-19,2300
1970-03-20,2090
1970-03-21,1970
1970-03-22,1800
1970-03-23,1700
1970-03-24,2250
1970-03-25,1930
1970-03-26,1790
1970-03-27,1680
1970-03-28,2000
1970-03-29,1930
1970-03-30,1730
1970-03-31,1560
1970-04-01,1660
1970-04-02,2810
1970-04-03,2310
1970-04-04,2030
1970-04-05,3600
1970-04-06,4680
1970-04-07,3680
1970-04-08,2860
1970-04-09,7370
1970-04-10,8760
1970-04-11,5040
1970-04-12,3740
1970-04-13,2980
1970-04-14,2580
1970-04-15,2300
1970-04-16,2110
1970-04-17,1970
1970-04-18,1910
1970-04-19,2160
1970-04-20,2330
1970-04-21,2060
1970-04-22,1890
1970-04-23,1870
1970-04-24,2490
1970-04-25,2310
1970-04-26,2030
1970-04-27,1850
1970-04-28,1700
1970-04-29,1740
1970-04-30,2000
1970-05-01,2080
1970-05-02,2320
1970-05-03,2770
1970-05-04,3710
1970-05-05,4280
1970-05-06,3340
1970-05-07,2690
1970-05-08,2540
1970-05-09,3720
1970-05-10,2850
1970-05-11,2350
1970-05-12,2110
1970-05-13,1970
1970-05-14,1820
1970-05-15,2040
1970-05-16,3950
1970-05-17,5260
1970-05-18,3820
1970-05-19,3340
1970-05-20,3010
1970-05-21,2640
1970-05-22,3130
1970-05-23,3460
1970-05-24,3600
1970-05-25,4430
1970-05-26,5420
1970-05-27,3660
1970-05-28,2940
1970-05-29,2970
1970-05-30,4240
1970-05-31,3400
1970-06-01,4260
1970-06-02,5980
1970-06-03,6940
1970-06-04,6100
1970-06-05,4750
1970-06-06,5180
1970-06-07,4910
1970-06-08,3410
1970-06-09,3210
1970-06-10,3590
1970-06-11,2740
1970-06-12,2280
1970-06-13,2450
1970-06-14,2710
1970-06-15,2960
1970-06-16,3040
1970-06-17,2510
1970-06-18,3040
1970-06-19,3320
1970-06-20,3070
1970-06-21,3650
1970-06-22,3400
1970-06-23,2870
1970-06-24,2500
1970-06-25,2310
1970-06-26,2290
1970-06-27,2340
1970-06-28,2020
1970-06-29,1770
1970-06-30,1680
1970-07-01,1400
1970-07-02,1360
1970-07-03,1670
1970-07-04,2050
1970-07-05,1880
1970-07-06,1570
1970-07-07,1430
1970-07-08,1400
1970-07-09,1410
1970-07-10,1250
1970-07-11,1150
1970-07-12,1060
1970-07-13,991
1970-07-14,947
1970-07-15,915
1970-07-16,944
1970-07-17,938
1970-07-18,866
1970-07-19,854
1970-07-20,823
1970-07-21,783
1970-07-22,735
1970-07-23,694
1970-07-24,658
1970-07-25,740
1970-07-26,1340
1970-07-27,1770
1970-07-28,1240
1970-07-29,967
1970-07-30,857
1970-07-31,785
1970-08-01,740
1970-08-02,826
1970-08-03,838
1970-08-04,761
1970-08-05,727
1970-08-06,678
1970-08-07,658
1970-08-08,670
1970-08-09,661
1970-08-10,619
1970-08-11,583
1970-08-12,583
1970-08-13,576
1970-08-14,569
1970-08-15,537
1970-08-16,525
1970-08-17,504
1970-08-18,498
1970-08-19,471
1970-08-20,465
1970-08-21,460
1970-08-22,458
1970-08-23,450
1970-08-24,452
1970-08-25,448
1970-08-26,432
1970-08-27,422
1970-08-28,418
1970-08-29,410
1970-08-30,402
1970-08-31,392
1970-09-01,388
1970-09-02,408
1970-09-03,528
1970-09-04,821
1970-09-05,690
1970-09-06,1700
1970-09-07,4070
1970-09-08,2640
1970-09-09,1950
1970-09-10,1350
1970-09-11,1070
1970-09-12,908
1970-09-13,806
1970-09-14,736
1970-09-15,678
1970-09-16,642
1970-09-17,678
1970-09-18,2290
1970-09-19,3500
1970-09-20,2510
1970-09-21,1880
1970-09-22,2040
1970-09-23,2730
1970-09-24,1840
1970-09-25,1430
1970-09-26,1200
1970-09-27,1040
1970-09-28,932
1970-09-29,875
1970-09-30,804
1970-10-01,759
1970-10-02,721
1970-10-03,692
1970-10-04,663
1970-10-05,1250
1970-10-06,1320
1970-10-07,1000
1970-10-08,903
1970-10-09,4250
1970-10-10,3920
1970-10-11,2270
1970-10-12,2150
1970-10-13,1760
1970-10-14,1450
1970-10-15,1240
1970-10-16,1100
1970-10-17,998
1970-10-18,992
1970-10-19,1290
1970-10-20,1410
1970-10-21,2080
1970-10-22,2030
1970-10-23,2860
1970-10-24,3440
1970-10-25,2470
1970-10-26,1910
1970-10-27,1590
1970-10-28,1380
1970-10-29,1250
1970-10-30,1160
1970-10-31,1100
1970-11-01,1040
1970-11-02,1040
1970-11-03,1010
1970-11-04,946
1970-11-05,911
1970-11-06,978
1970-11-07,963
1970-11-08,1320
1970-11-09,1930
1970-11-10,1680
1970-11-11,1570
1970-11-12,4370
1970-11-13,3840
1970-11-14,2380
1970-11-15,1960
1970-11-16,3790
1970-11-17,3490
1970-11-18,3740
1970-11-19,3400
1970-11-20,3760
1970-11-21,2670
1970-11-22,2090
1970-11-23,3020
1970-11-24,15400
1970-11-25,7810
1970-11-26,4460
1970-11-27,3350
1970-11-28,2650
1970-11-29,2240
1970-11-30,2040
1970-12-01,1920
1970-12-02,1750
1970-12-03,1630
1970-12-04,1520
1970-12-05,2100
1970-12-06,9130
1970-12-07,10800
1970-12-08,6010
1970-12-09,3910
1970-12-10,3270
1970-12-11,3590
1970-12-12,2720
1970-12-13,2300
1970-12-14,2090
1970-12-15,2080
1970-12-16,2110
1970-12-17,2170
1970-12-18,1850
1970-12-19,1650
1970-12-20,1600
1970-12-21,1440
1970-12-22,1320
1970-12-23,1270
1970-12-24,1190
1970-12-25,1140
1970-12-26,1090
1970-12-27,1050
1970-12-28,1120
1970-12-29,1270
1970-12-30,2400
1970-12-31,3170
1971-01-01,2160
1971-01-02,1670
1971-01-03,1460
1971-01-04,1340
1971-01-05,1210
1971-01-06,1150
1971-01-07,1110
1971-01-08,1810
1971-01-09,7100
1971-01-10,6040
1971-01-11,3390
1971-01-12,2530
1971-01-13,2060
1971-01-14,1800
1971-01-15,2120
1971-01-16,3970
1971-01-17,5030
1971-01-18,5140
1971-01-19,16200
1971-01-20,9160
1971-01-21,5210
1971-01-22,4310
1971-01-23,6790
1971-01-24,8410
1971-01-25,6800
1971-01-26,10200
1971-01-27,7930
1971-01-28,5270
1971-01-29,4150
1971-01-30,6190
1971-01-31,11700
1971-02-01,7600
1971-02-02,5470
1971-02-03,4260
1971-02-04,3800
1971-02-05,3080
1971-02-06,2680
1971-02-07,2420
1971-02-08,2230
1971-02-09,2140
1971-02-10,6550
1971-02-11,8830
1971-02-12,6370
1971-02-13,9050
1971-02-14,8490
1971-02-15,9800
1971-02-16,6690
1971-02-17,4750
1971-02-18,4020
1971-02-19,3740
1971-02-20,3080
1971-02-21,2770
1971-02-22,2610
1971-02-23,2510
1971-02-24,3420
1971-02-25,3240
1971-02-26,2650
1971-02-27,2400
1971-02-28,2170
1971-03-01,1950
1971-03-02,1900
1971-03-03,1960
1971-03-04,1800
1971-03-05,1670
1971-03-06,1610
1971-03-07,2040
1971-03-08,2010
1971-03-09,1800
1971-03-10,2340
1971-03-11,3700
1971-03-12,3030
1971-03-13,2650
1971-03-14,2330
1971-03-15,2130
1971-03-16,1900
1971-03-17,1770
1971-03-18,1650
1971-03-19,1570
1971-03-20,1550
1971-03-21,1480
1971-03-22,1510
1971-03-23,2060
1971-03-24,3600
1971-03-25,2750
1971-03-26,2400
1971-03-27,2280
1971-03-28,2170
1971-03-29,3840
1971-03-30,5540
1971-03-31,3890
1971-04-01,2910
1971-04-02,2580
1971-04-03,2320
1971-04-04,2190
1971-04-05,2370
1971-04-06,2960
1971-04-07,2930
1971-04-08,2800
1971-04-09,3100
1971-04-10,3250
1971-04-11,2750
1971-04-12,2420
1971-04-13,2240
1971-04-14,2330
1971-04-15,2440
1971-04-16,2280
1971-04-17,2060
1971-04-18,1880
1971-04-19,1770
1971-04-20,1900
1971-04-21,1910
1971-04-22,1790
1971-04-23,1770
1971-04-24,1810
1971-04-25,1750
1971-04-26,2360
1971-04-27,3330
1971-04-28,3190
1971-04-29,2900
1971-04-30,2730
1971-05-01,3240
1971-05-02,5120
1971-05-03,6970
1971-05-04,7260
1971-05-05,5410
1971-05-06,4390
1971-05-07,4740
1971-05-08,6430
1971-05-09,5690
1971-05-10,5150
1971-05-11,6110
1971-05-12,8830
1971-05-13,8390
1971-05-14,6110
1971-05-15,4440
1971-05-16,4740
1971-05-17,4390
1971-05-18,3470
1971-05-19,4350
1971-05-20,4950
1971-05-21,3990
1971-05-22,4060
1971-05-23,4820
1971-05-24,5670
1971-05-25,6130
1971-05-26,6210
1971-05-27,6790
1971-05-28,7110
1971-05-29,6870
1971-05-30,5340
1971-05-31,4150
1971-06-01,3560
1971-06-02,3460
1971-06-03,3620
1971-06-04,3810
1971-06-05,3640
1971-06-06,4090
1971-06-07,5130
1971-06-08,5320
1971-06-09,4370
1971-06-10,4330
1971-06-11,5140
1971-06-12,4810
1971-06-13,5030
1971-06-14,6410
1971-06-15,5410
1971-06-16,4460
1971-06-17,3940
1971-06-18,4190
1971-06-19,5660
1971-06-20,5610
1971-06-21,5680
1971-06-22,7560
1971-06-23,7160
1971-06-24,5400
1971-06-25,6460
1971-06-26,5200
1971-06-27,4180
1971-06-28,3870
1971-06-29,3460
1971-06-30,3480
1971-07-01,3620
1971-07-02,3380
1971-07-03,3580
1971-07-04,3670
1971-07-05,3660
1971-07-06,4100
1971-07-07,3630
1971-07-08,3270
1971-07-09,3980
1971-07-10,5020
1971-07-11,4590
1971-07-12,4040
1971-07-13,4030
1971-07-14,4410
1971-07-15,5000
1971-07-16,5220
1971-07-17,4720
1971-07-18,5130
1971-07-19,5560
1971-07-20,5310
1971-07-21,4930
1971-07-22,4430
1971-07-23,3990
1971-07-24,3660
1971-07-25,3330
1971-07-26,3430
1971-07-27,3330
1971-07-28,3090
1971-07-29,3080
1971-07-30,3140
1971-07-31,2880
1971-08-01,2770
1971-08-02,2320
1971-08-03,2000
1971-08-04,1840
1971-08-05,1790
1971-08-06,1740
1971-08-07,1660
1971-08-08,1710
1971-08-09,1560
1971-08-10,1460
1971-08-11,1380
1971-08-12,1310
1971-08-13,1230
1971-08-14,1130
1971-08-15,1060
1971-08-16,1000
1971-08-17,961
1971-08-18,924
1971-08-19,896
1971-08-20,903
1971-08-21,911
1971-08-22,1020
1971-08-23,1070
1971-08-24,920
1971-08-25,851
1971-08-26,825
1971-08-27,788
1971-08-28,758
1971-08-29,757
1971-08-30,765
1971-08-31,858
1971-09-01,1030
1971-09-02,2850
1971-09-03,2820
1971-09-04,1790
1971-09-05,1370
1971-09-06,1680
1971-09-07,1310
1971-09-08,1090
1971-09-09,1020
1971-09-10,957
1971-09-11,1130
1971-09-12,1140
1971-09-13,959
1971-09-14,865
1971-09-15,804
1971-09-16,765
1971-09-17,707
1971-09-18,690
1971-09-19,657
1971-09-20,642
1971-09-21,600
1971-09-22,605
1971-09-23,592
1971-09-24,604
1971-09-25,970
1971-09-26,866
1971-09-27,799
1971-09-28,1440
1971-09-29,1930
1971-09-30,1320
1971-10-01,1050
1971-10-02,935
1971-10-03,850
1971-10-04,828
1971-10-05,853
1971-10-06,801
1971-10-07,754
1971-10-08,714
1971-10-09,652
1971-10-10,643
1971-10-11,627
1971-10-12,616
1971-10-13,1630
1971-10-14,1930
1971-10-15,1610
1971-10-16,1260
1971-10-17,1050
1971-10-18,965
1971-10-19,3220
1971-10-20,4330
1971-10-21,2640
1971-10-22,1960
1971-10-23,1830
1971-10-24,1750
1971-10-25,1680
1971-10-26,10200
1971-10-27,4350
1971-10-28,2780
1971-10-29,2190
1971-10-30,1900
1971-10-31,1680
1971-11-01,4500
1971-11-02,3350
1971-11-03,6590
1971-11-04,21900
1971-11-05,6800
1971-11-06,4140
1971-11-07,3230
1971-11-08,2820
1971-11-09,2460
1971-11-10,2650
1971-11-11,3110
1971-11-12,3880
1971-11-13,3760
1971-11-14,3070
1971-11-15,2790
1971-11-16,2430
1971-11-17,2120
1971-11-18,1890
1971-11-19,1840
1971-11-20,2640
1971-11-21,2470
1971-11-22,2780
1971-11-23,2260
1971-11-24,2630
1971-11-25,2820
1971-11-26,2750
1971-11-27,3400
1971-11-28,3090
1971-11-29,2970
1971-11-30,2470
1971-12-01,2110
1971-12-02,1870
1971-12-03,1710
1971-12-04,1650
1971-12-05,4870
1971-12-06,4280
1971-12-07,2820
1971-12-08,2700
1971-12-09,8970
1971-12-10,4610
1971-12-11,3300
1971-12-12,2700
1971-12-13,2340
1971-12-14,2630
1971-12-15,2290
1971-12-16,2150
1971-12-17,6600
1971-12-18,6830
1971-12-19,4060
1971-12-20,3390
1971-12-21,3080
1971-12-22,2730
1971-12-23,2510
1971-12-24,2230
1971-12-25,2100
1971-12-26,1930
1971-12-27,1730
1971-12-28,1610
1971-12-29,1530
1971-12-30,1460
1971-12-31,1780
1972-01-01,1820
1972-01-02,3410
1972-01-03,2360
1972-01-04,1960
1972-01-05,1870
1972-01-06,2180
1972-01-07,2510
1972-01-08,2390
1972-01-09,3300
1972-01-10,2550
1972-01-11,3630
1972-01-12,3600
1972-01-13,2560
1972-01-14,2160
1972-01-15,1910
1972-01-16,1800
1972-01-17,2370
1972-01-18,2190
1972-01-19,6610
1972-01-20,15400
1972-01-21,18900
1972-01-22,9030
1972-01-23,6170
1972-01-24,4470
1972-01-25,3560
1972-01-26,2820
1972-01-27,2400
1972-01-28,2180
1972-01-29,2060
1972-01-30,1870
1972-01-31,1750
1972-02-01,1620
1972-02-02,1490
1972-02-03,1420
1972-02-04,1370
1972-02-05,1360
1972-02-06,1540
1972-02-07,2720
1972-02-08,3760
1972-02-09,3950
1972-02-10,2810
1972-02-11,2670
1972-02-12,4020
1972-02-13,8160
1972-02-14,4760
1972-02-15,6260
1972-02-16,15800
1972-02-17,9410
1972-02-18,8130
1972-02-19,6600
1972-02-20,5700
1972-02-21,4490
1972-02-22,3920
1972-02-23,3300
1972-02-24,2920
1972-02-25,2660
1972-02-26,2440
1972-02-27,9210
1972-02-28,28600
1972-02-29,17500
1972-03-01,8380
1972-03-02,6310
1972-03-03,5040
1972-03-04,4170
1972-03-05,11000
1972-03-06,19200
1972-03-07,8680
1972-03-08,5930
1972-03-09,5020
1972-03-10,6470
1972-03-11,7630
1972-03-12,9950
1972-03-13,12700
1972-03-14,10600
1972-03-15,7610
1972-03-16,7530
1972-03-17,7930
1972-03-18,7830
1972-03-19,9250
1972-03-20,6670
1972-03-21,5330
1972-03-22,5330
1972-03-23,5850
1972-03-24,4720
1972-03-25,3960
1972-03-26,3330
1972-03-27,2870
1972-03-28,2600
1972-03-29,2400
1972-03-30,2280
1972-03-31,2220
1972-04-01,5250
1972-04-02,5410
1972-04-03,4000
1972-04-04,3610
1972-04-05,5270
1972-04-06,7630
1972-04-07,5630
1972-04-08,4390
1972-04-09,3670
1972-04-10,3100
1972-04-11,2830
1972-04-12,2720
1972-04-13,2570
1972-04-14,2460
1972-04-15,3550
1972-04-16,3060
1972-04-17,2680
1972-04-18,2420
1972-04-19,2180
1972-04-20,2100
1972-04-21,2610
1972-04-22,2360
1972-04-23,2160
1972-04-24,2390
1972-04-25,3030
1972-04-26,2740
1972-04-27,2780
1972-04-28,4570
1972-04-29,4020
1972-04-30,3120
1972-05-01,2620
1972-05-02,2530
1972-05-03,2670
1972-05-04,3450
1972-05-05,4600
1972-05-06,5690
1972-05-07,5310
1972-05-08,5710
1972-05-09,5910
1972-05-10,4540
1972-05-11,4270
1972-05-12,4950
1972-05-13,7230
1972-05-14,8730
1972-05-15,8200
1972-05-16,7330
1972-05-17,6410
1972-05-18,5530
1972-05-19,4390
1972-05-20,5010
1972-05-21,8250
1972-05-22,10800
1972-05-23,8200
1972-05-24,5330
1972-05-25,4150
1972-05-26,4180
1972-05-27,5950
1972-05-28,8530
1972-05-29,10400
1972-05-30,9230
1972-05-31,7610
1972-06-01,6270
1972-06-02,5310
1972-06-03,5550
1972-06-04,5910
1972-06-05,6110
1972-06-06,6730
1972-06-07,6930
1972-06-08,6870
1972-06-09,9130
1972-06-10,7550
1972-06-11,5510
1972-06-12,4920
1972-06-13,4590
1972-06-14,4570
1972-06-15,4870
1972-06-16,4740
1972-06-17,3970
1972-06-18,3690
1972-06-19,4000
1972-06-20,4440
1972-06-21,4560
1972-06-22,3940
1972-06-23,4110
1972-06-24,9450
1972-06-25,7070
1972-06-26,5850
1972-06-27,5470
1972-06-28,5190
1972-06-29,5090
1972-06-30,4950
1972-07-01,4530
1972-07-02,4150
1972-07-03,4170
1972-07-04,4320
1972-07-05,4440
1972-07-06,4600
1972-07-07,4060
1972-07-08,3300
1972-07-09,3310
1972-07-10,3160
1972-07-11,3480
1972-07-12,6030
1972-07-13,13300
1972-07-14,6670
1972-07-15,4900
1972-07-16,4420
1972-07-17,4330
1972-07-18,4000
1972-07-19,3220
1972-07-20,3070
1972-07-21,2830
1972-07-22,2690
1972-07-23,2570
1972-07-24,2410
1972-07-25,2220
1972-07-26,2120
1972-07-27,2070
1972-07-28,2050
1972-07-29,2060
1972-07-30,2040
1972-07-31,1940
1972-08-01,1940
1972-08-02,1850
1972-08-03,1740
1972-08-04,1690
1972-08-05,1700
1972-08-06,1620
1972-08-07,1560
1972-08-08,1590
1972-08-09,1570
1972-08-10,1510
1972-08-11,1330
1972-08-12,1200
1972-08-13,1110
1972-08-14,1070
1972-08-15,1070
1972-08-16,1300
1972-08-17,1280
1972-08-18,1280
1972-08-19,1100
1972-08-20,1090
1972-08-21,1150
1972-08-22,1090
1972-08-23,1150
1972-08-24,1030
1972-08-25,981
1972-08-26,947
1972-08-27,932
1972-08-28,937
1972-08-29,923
1972-08-30,859
1972-08-31,840
1972-09-01,776
1972-09-02,751
1972-09-03,726
1972-09-04,730
1972-09-05,730
1972-09-06,743
1972-09-07,743
1972-09-08,734
1972-09-09,1490
1972-09-10,1540
1972-09-11,1020
1972-09-12,874
1972-09-13,788
1972-09-14,726
1972-09-15,705
1972-09-16,685
1972-09-17,817
1972-09-18,800
1972-09-19,937
1972-09-20,2300
1972-09-21,7610
1972-09-22,6570
1972-09-23,6890
1972-09-24,5510
1972-09-25,3750
1972-09-26,2690
1972-09-27,2180
1972-09-28,1800
1972-09-29,1600
1972-09-30,1710
1972-10-01,2020
1972-10-02,1890
1972-10-03,1580
1972-10-04,1420
1972-10-05,1230
1972-10-06,1130
1972-10-07,1050
1972-10-08,1010
1972-10-09,996
1972-10-10,1130
1972-10-11,1010
1972-10-12,903
1972-10-13,864
1972-10-14,809
1972-10-15,784
1972-10-16,751
1972-10-17,722
1972-10-18,714
1972-10-19,668
1972-10-20,672
1972-10-21,677
1972-10-22,672
1972-10-23,668
1972-10-24,664
1972-10-25,714
1972-10-26,1120
1972-10-27,1060
1972-10-28,1040
1972-10-29,990
1972-10-30,910
1972-10-31,856
1972-11-01,870
1972-11-02,3400
1972-11-03,2630
1972-11-04,3480
1972-11-05,4150
1972-11-06,2700
1972-11-07,2220
1972-11-08,2270
1972-11-09,2120
1972-11-10,1970
1972-11-11,1660
1972-11-12,1430
1972-11-13,1270
1972-11-14,1160
1972-11-15,1080
1972-11-16,1030
1972-11-17,970
1972-11-18,950
1972-11-19,930
1972-11-20,866
1972-11-21,838
1972-11-22,794
1972-11-23,861
1972-11-24,930
1972-11-25,3600
1972-11-26,5350
1972-11-27,2780
1972-11-28,2100
1972-11-29,1750
1972-11-30,1540
1972-12-01,1910
1972-12-02,3960
1972-12-03,2490
1972-12-04,1930
1972-12-05,1660
1972-12-06,1400
1972-12-07,1280
1972-12-08,1150
1972-12-09,1060
1972-12-10,1020
1972-12-11,1000
1972-12-12,985
1972-12-13,970
1972-12-14,940
1972-12-15,940
1972-12-16,1100
1972-12-17,2620
1972-12-18,5770
1972-12-19,7550
1972-12-20,10800
1972-12-21,15200
1972-12-22,12500
1972-12-23,10400
1972-12-24,9230
1972-12-25,5790
1972-12-26,18600
1972-12-27,10100
1972-12-28,6870
1972-12-29,4720
1972-12-30,3750
1972-12-31,3220
1973-01-01,2750
1973-01-02,2860
1973-01-03,2400
1973-01-04,2070
1973-01-05,1940
1973-01-06,1690
1973-01-07,1510
1973-01-08,1300
1973-01-09,1280
1973-01-10,1280
1973-01-11,1320
1973-01-12,2740
1973-01-13,12600
1973-01-14,14300
1973-01-15,7410
1973-01-16,5610
1973-01-17,4390
1973-01-18,3540
1973-01-19,2980
1973-01-20,2620
1973-01-21,2430
1973-01-22,2120
1973-01-23,1980
1973-01-24,2270
1973-01-25,2380
1973-01-26,1940
1973-01-27,1740
1973-01-28,1620
1973-01-29,1540
1973-01-30,1490
1973-01-31,1470
1973-02-01,1360
1973-02-02,1290
1973-02-03,1350
1973-02-04,1300
1973-02-05,1190
1973-02-06,1150
1973-02-07,1070
1973-02-08,1040
1973-02-09,1010
1973-02-10,981
1973-02-11,1010
1973-02-12,1050
1973-02-13,991
1973-02-14,947
1973-02-15,957
1973-02-16,971
1973-02-17,1460
1973-02-18,1480
1973-02-19,1220
1973-02-20,1120
1973-02-21,1040
1973-02-22,1030
1973-02-23,1020
1973-02-24,1010
1973-02-25,1150
1973-02-26,1660
1973-02-27,2270
1973-02-28,1910
1973-03-01,2110
1973-03-02,2190
1973-03-03,1790
1973-03-04,1570
1973-03-05,1560
1973-03-06,1440
1973-03-07,1330
1973-03-08,1280
1973-03-09,1390
1973-03-10,2200
1973-03-11,2050
1973-03-12,1850
1973-03-13,1970
1973-03-14,1710
1973-03-15,1640
1973-03-16,1700
1973-03-17,1720
1973-03-18,1520
1973-03-19,1540
1973-03-20,1480
1973-03-21,1360
1973-03-22,1280
1973-03-23,1190
1973-03-24,1180
1973-03-25,1260
1973-03-26,1290
1973-03-27,1260
1973-03-28,1190
1973-03-29,1130
1973-03-30,1150
1973-03-31,1190
1973-04-01,1180
1973-04-02,1100
1973-04-03,1070
1973-04-04,1060
1973-04-05,1400
1973-04-06,1440
1973-04-07,1280
1973-04-08,1180
1973-04-09,1190
1973-04-10,1420
1973-04-11,1620
1973-04-12,1810
1973-04-13,2020
1973-04-14,1950
1973-04-15,1780
1973-04-16,2120
1973-04-17,2520
1973-04-18,2440
1973-04-19,2170
1973-04-20,1820
1973-04-21,1680
1973-04-22,2290
1973-04-23,2820
1973-04-24,2370
1973-04-25,2080
1973-04-26,2220
1973-04-27,2710
1973-04-28,2270
1973-04-29,1910
1973-04-30,1700
1973-05-01,1680
1973-05-02,1860
1973-05-03,2300
1973-05-04,2570
1973-05-05,2190
1973-05-06,2400
1973-05-07,2510
1973-05-08,2420
1973-05-09,2910
1973-05-10,2750
1973-05-11,2420
1973-05-12,2290
1973-05-13,2960
1973-05-14,4940
1973-05-15,5640
1973-05-16,5080
1973-05-17,4700
1973-05-18,4610
1973-05-19,3770
1973-05-20,3360
1973-05-21,2490
1973-05-22,2220
1973-05-23,2220
1973-05-24,3850
1973-05-25,3560
1973-05-26,2670
1973-05-27,2160
1973-05-28,1900
1973-05-29,2040
1973-05-30,2710
1973-05-31,2710
1973-06-01,2120
1973-06-02,1780
1973-06-03,1570
1973-06-04,1510
1973-06-05,1760
1973-06-06,2290
1973-06-07,3230
1973-06-08,4130
1973-06-09,3080
1973-06-10,2220
1973-06-11,1940
1973-06-12,2110
1973-06-13,2800
1973-06-14,2260
1973-06-15,2270
1973-06-16,2450
1973-06-17,3740
1973-06-18,4480
1973-06-19,3350
1973-06-20,2950
1973-06-21,2940
1973-06-22,3070
1973-06-23,3020
1973-06-24,2570
1973-06-25,3790
1973-06-26,3330
1973-06-27,2810
1973-06-28,2540
1973-06-29,2210
1973-06-30,1900
1973-07-01,1750
1973-07-02,1600
1973-07-03,1560
1973-07-04,1570
1973-07-05,1560
1973-07-06,1470
1973-07-07,1500
1973-07-08,1350
1973-07-09,1270
1973-07-10,1230
1973-07-11,1210
1973-07-12,1150
1973-07-13,1100
1973-07-14,1100
1973-07-15,1100
1973-07-16,1050
1973-07-17,1030
1973-07-18,993
1973-07-19,963
1973-07-20,942
1973-07-21,933
1973-07-22,901
1973-07-23,830
1973-07-24,782
1973-07-25,742
1973-07-26,726
1973-07-27,743
1973-07-28,762
1973-07-29,748
1973-07-30,717
1973-07-31,695
1973-08-01,676
1973-08-02,665
1973-08-03,654
1973-08-04,648
1973-08-05,672
1973-08-06,697
1973-08-07,645
1973-08-08,606
1973-08-09,599
1973-08-10,582
1973-08-11,593
1973-08-12,585
1973-08-13,576
1973-08-14,581
1973-08-15,570
1973-08-16,551
1973-08-17,573
1973-08-18,537
1973-08-19,509
1973-08-20,491
1973-08-21,482
1973-08-22,463
1973-08-23,466
1973-08-24,465
1973-08-25,457
1973-08-26,447
1973-08-27,442
1973-08-28,442
1973-08-29,454
1973-08-30,460
1973-08-31,495
1973-09-01,530
1973-09-02,474
1973-09-03,446
1973-09-04,433
1973-09-05,428
1973-09-06,434
1973-09-07,558
1973-09-08,554
1973-09-09,488
1973-09-10,463
1973-09-11,452
1973-09-12,453
1973-09-13,446
1973-09-14,428
1973-09-15,415
1973-09-16,398
1973-09-17,386
1973-09-18,393
1973-09-19,412
1973-09-20,594
1973-09-21,1810
1973-09-22,1320
1973-09-23,1690
1973-09-24,1720
1973-09-25,1510
1973-09-26,1210
1973-09-27,932
1973-09-28,794
1973-09-29,706
1973-09-30,652
1973-10-01,530
1973-10-02,555
1973-10-03,561
1973-10-04,622
1973-10-05,441
1973-10-06,709
1973-10-07,1260
1973-10-08,1120
1973-10-09,930
1973-10-10,829
1973-10-11,1010
1973-10-12,1890
1973-10-13,6090
1973-10-14,4960
1973-10-15,2390
1973-10-16,1740
1973-10-17,1470
1973-10-18,1180
1973-10-19,1040
1973-10-20,971
1973-10-21,1250
1973-10-22,1370
1973-10-23,1130
1973-10-24,2190
1973-10-25,2180
1973-10-26,1740
1973-10-27,1450
1973-10-28,2120
1973-10-29,2880
1973-10-30,2760
1973-10-31,2640
1973-11-01,2330
1973-11-02,1810
1973-11-03,1510
1973-11-04,1310
1973-11-05,1190
1973-11-06,1100
1973-11-07,1050
1973-11-08,1010
1973-11-09,2280
1973-11-10,3020
1973-11-11,5010
1973-11-12,4870
1973-11-13,4380
1973-11-14,3310
1973-11-15,3310
1973-11-16,4130
1973-11-17,3230
1973-11-18,2410
1973-11-19,1990
1973-11-20,2070
1973-11-21,1950
1973-11-22,1850
1973-11-23,1700
1973-11-24,1840
1973-11-25,2340
1973-11-26,2300
1973-11-27,2670
1973-11-28,9110
1973-11-29,7020
1973-11-30,3610
1973-12-01,3110
1973-12-02,3200
1973-12-03,3030
1973-12-04,2780
1973-12-05,2350
1973-12-06,2600
1973-12-07,5500
1973-12-08,5060
1973-12-09,3330
1973-12-10,2680
1973-12-11,2810
1973-12-12,3840
1973-12-13,4090
1973-12-14,3490
1973-12-15,5350
1973-12-16,11000
1973-12-17,8790
