$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1966-09-22,1830
1966-09-23,1850
1966-09-24,1840
1966-09-25,1830
1966-09-26,1840
1966-09-27,1890
1966-09-28,1880
1966-09-29,1810
1966-09-30,1730
1966-10-01,1690
1966-10-02,1720
1966-10-03,1700
1966-10-04,1670
1966-10-05,1650
1966-10-06,1610
1966-10-07,1570
1966-10-08,1570
1966-10-09,1570
1966-10-10,1570
1966-10-11,1570
1966-10-12,1590
1966-10-13,1580
1966-10-14,1450
1966-10-15,725
1966-10-16,254
1966-10-17,123
1966-10-18,89
1966-10-19,146
1966-10-20,800
1966-10-21,1030
1966-10-22,1190
1966-10-23,1270
1966-10-24,1280
1966-10-25,1230
1966-10-26,1210
1966-10-27,1160
1966-10-28,1160
1966-10-29,1150
1966-10-30,1160
1966-10-31,1150
1966-11-01,1150
1966-11-02,1150
1966-11-03,1150
1966-11-04,1140
1966-11-05,1150
1966-11-06,1170
1966-11-07,1160
1966-11-08,1150
1966-11-09,1140
1966-11-10,1150
1966-11-11,1160
1966-11-12,1240
1966-11-13,1210
1966-11-14,1210
1966-11-15,1210
1966-11-16,1190
1966-11-17,1070
1966-11-18,854
1966-11-19,836
1966-11-20,1060
1966-11-21,1120
1966-11-22,1080
1966-11-23,901
1966-11-24,920
1966-11-25,1010
1966-11-26,1230
1966-11-27,1230
1966-11-28,1240
1966-11-29,1180
1966-11-30,1150
1966-12-01,1100
1966-12-02,1080
1966-12-03,1070
1966-12-04,1020
1966-12-05,1020
1966-12-06,944
1966-12-07,968
1966-12-08,993
1966-12-09,983
1966-12-10,1100
1966-12-11,1120
1966-12-12,1120
1966-12-13,1050
1966-12-14,910
1966-12-15,552
1966-12-16,720
1966-12-17,1180
1966-12-18,1280
1966-12-19,1120
1966-12-20,1060
1966-12-21,1040
1966-12-22,1020
1966-12-23,1120
1966-12-24,1190
1966-12-25,1140
1966-12-26,1070
1966-12-27,1160
1966-12-28,1290
1966-12-29,1320
1966-12-30,1310
1966-12-31,1220
1967-01-01,1120
1967-01-02,1120
1967-01-03,1120
1967-01-04,1090
1967-01-05,1040
1967-01-06,1000
1967-01-07,1000
1967-01-08,1070
1967-01-09,1080
1967-01-10,1080
1967-01-11,1080
1967-01-12,1080
1967-01-13,1050
1967-01-14,720
1967-01-15,626
1967-01-16,729
1967-01-17,795
1967-01-18,920
1967-01-19,1080
1967-01-20,1160
1967-01-21,813
1967-01-22,486
1967-01-23,267
1967-01-24,822
1967-01-25,1230
1967-01-26,1200
1967-01-27,541
1967-01-28,366
1967-01-29,461
1967-01-30,548
1967-01-31,522
1967-02-01,482
1967-02-02,699
1967-02-03,720
1967-02-04,699
1967-02-05,626
1967-02-06,552
1967-02-07,567
1967-02-08,575
1967-02-09,579
1967-02-10,671
1967-02-11,699
1967-02-12,712
1967-02-13,725
1967-02-14,729
1967-02-15,708
1967-02-16,729
1967-02-17,733
1967-02-18,725
1967-02-19,704
1967-02-20,699
1967-02-21,708
1967-02-22,704
1967-02-23,712
1967-02-24,712
1967-02-25,716
1967-02-26,712
1967-02-27,704
1967-02-28,367
1967-03-01,309
1967-03-02,304
1967-03-03,275
1967-03-04,257
1967-03-05,265
1967-03-06,269
1967-03-07,261
1967-03-08,257
1967-03-09,257
1967-03-10,273
1967-03-11,273
1967-03-12,261
1967-03-13,277
1967-03-14,264
1967-03-15,271
1967-03-16,279
1967-03-17,353
1967-03-18,426
1967-03-19,468
1967-03-20,449
1967-03-21,425
1967-03-22,430
1967-03-23,476
1967-03-24,518
1967-03-25,501
1967-03-26,490
1967-03-27,471
1967-03-28,485
1967-03-29,529
1967-03-30,472
1967-03-31,435
1967-04-01,414
1967-04-02,396
1967-04-03,418
1967-04-04,497
1967-04-05,578
1967-04-06,615
1967-04-07,706
1967-04-08,807
1967-04-09,844
1967-04-10,901
1967-04-11,915
1967-04-12,871
1967-04-13,825
1967-04-14,800
1967-04-15,658
1967-04-16,583
1967-04-17,547
1967-04-18,612
1967-04-19,627
1967-04-20,600
1967-04-21,536
1967-04-22,502
1967-04-23,526
1967-04-24,569
1967-04-25,535
1967-04-26,535
1967-04-27,592
1967-04-28,655
1967-04-29,564
1967-04-30,540
1967-05-01,477
1967-05-02,475
1967-05-03,488
1967-05-04,821
1967-05-05,993
1967-05-06,846
1967-05-07,799
1967-05-08,779
1967-05-09,932
1967-05-10,1160
1967-05-11,1140
1967-05-12,967
1967-05-13,853
1967-05-14,775
1967-05-15,794
1967-05-16,887
1967-05-17,1030
1967-05-18,1190
1967-05-19,1270
1967-05-20,1290
1967-05-21,1340
1967-05-22,1450
1967-05-23,1580
1967-05-24,1580
1967-05-25,1420
1967-05-26,1240
1967-05-27,1160
1967-05-28,1180
1967-05-29,1220
1967-05-30,1230
1967-05-31,1130
1967-06-01,1150
1967-06-02,1170
1967-06-03,1100
1967-06-04,1060
1967-06-05,1090
1967-06-06,1170
1967-06-07,1160
1967-06-08,1150
1967-06-09,1100
1967-06-10,1080
1967-06-11,1060
1967-06-12,1050
1967-06-13,1030
1967-06-14,1020
1967-06-15,1020
1967-06-16,1020
1967-06-17,1050
1967-06-18,1200
1967-06-19,1110
1967-06-20,1160
1967-06-21,1240
1967-06-22,1120
1967-06-23,1010
1967-06-24,934
1967-06-25,873
1967-06-26,822
1967-06-27,809
1967-06-28,751
1967-06-29,699
1967-06-30,671
1967-07-01,618
1967-07-02,567
1967-07-03,537
1967-07-04,518
1967-07-05,482
1967-07-06,1520
1967-07-07,2410
1967-07-08,2320
1967-07-09,1590
1967-07-10,944
1967-07-11,809
1967-07-12,1370
1967-07-13,1380
1967-07-14,1350
1967-07-15,1400
1967-07-16,1420
1967-07-17,1480
1967-07-18,1490
1967-07-19,1230
1967-07-20,1090
1967-07-21,1160
1967-07-22,1480
1967-07-23,1410
1967-07-24,1390
1967-07-25,1380
1967-07-26,1550
1967-07-27,1650
1967-07-28,1650
1967-07-29,1650
1967-07-30,1640
1967-07-31,1630
1967-08-01,1700
1967-08-02,1720
1967-08-03,1720
1967-08-04,1740
1967-08-05,1740
1967-08-06,1740
1967-08-07,1740
1967-08-08,1810
1967-08-09,1810
1967-08-10,1810
1967-08-11,1790
1967-08-12,1790
1967-08-13,1790
1967-08-14,1840
1967-08-15,1870
1967-08-16,1880
1967-08-17,1870
1967-08-18,1860
1967-08-19,1900
1967-08-20,1900
1967-08-21,1890
1967-08-22,1910
1967-08-23,1910
1967-08-24,1930
1967-08-25,1950
1967-08-26,1980
1967-08-27,1980
1967-08-28,1980
1967-08-29,1980
1967-08-30,2020
1967-08-31,2030
1967-09-01,2010
1967-09-02,1990
1967-09-03,1980
1967-09-04,2010
1967-09-05,2010
1967-09-06,2060
1967-09-07,2050
1967-09-08,2050
1967-09-09,2050
1967-09-10,2020
1967-09-11,2050
1967-09-12,2050
1967-09-13,2060
1967-09-14,2040
1967-09-15,2050
1967-09-16,2040
1967-09-17,2050
1967-09-18,2070
1967-09-19,2250
1967-09-20,2450
1967-09-21,2480
1967-09-22,2490
1967-09-23,2510
1967-09-24,2490
1967-09-25,2490
1967-09-26,2470
1967-09-27,2330
1967-09-28,2320
1967-09-29,2320
1967-09-30,2380
1967-10-01,2380
1967-10-02,2350
1967-10-03,2160
1967-10-04,1800
1967-10-05,1670
1967-10-06,1620
1967-10-07,1600
1967-10-08,1590
1967-10-09,1670
1967-10-10,1690
1967-10-11,1610
1967-10-12,1490
1967-10-13,1100
1967-10-14,830
1967-10-15,597
1967-10-16,571
1967-10-17,660
1967-10-18,729
1967-10-19,764
1967-10-20,761
1967-10-21,763
1967-10-22,777
1967-10-23,778
1967-10-24,767
1967-10-25,764
1967-10-26,758
1967-10-27,768
1967-10-28,956
1967-10-29,875
1967-10-30,811
1967-10-31,633
1967-11-01,599
1967-11-02,675
1967-11-03,679
1967-11-04,672
1967-11-05,669
1967-11-06,845
1967-11-07,875
1967-11-08,878
1967-11-09,883
1967-11-10,658
1967-11-11,632
1967-11-12,597
1967-11-13,581
1967-11-14,661
1967-11-15,771
1967-11-16,796
1967-11-17,788
1967-11-18,789
1967-11-19,788
1967-11-20,782
1967-11-21,778
1967-11-22,768
1967-11-23,775
1967-11-24,787
1967-11-25,778
1967-11-26,756
1967-11-27,745
1967-11-28,982
1967-11-29,1160
1967-11-30,870
1967-12-01,633
1967-12-02,711
1967-12-03,735
1967-12-04,736
1967-12-05,741
1967-12-06,525
1967-12-07,762
1967-12-08,820
1967-12-09,852
1967-12-10,900
1967-12-11,883
1967-12-12,695
1967-12-13,750
1967-12-14,850
1967-12-15,1080
1967-12-16,1140
1967-12-17,1060
1967-12-18,1020
1967-12-19,813
1967-12-20,747
1967-12-21,870
1967-12-22,980
1967-12-23,583
1967-12-24,378
1967-12-25,296
1967-12-26,454
1967-12-27,526
1967-12-28,530
1967-12-29,583
1967-12-30,711
1967-12-31,753
1968-01-01,765
1968-01-02,751
1968-01-03,724
1968-01-04,926
1968-01-05,1000
1968-01-06,906
1968-01-07,840
1968-01-08,910
1968-01-09,961
1968-01-10,601
1968-01-11,604
1968-01-12,800
1968-01-13,1150
1968-01-14,1250
1968-01-15,1300
1968-01-16,1360
1968-01-17,1180
1968-01-18,1040
1968-01-19,980
1968-01-20,1060
1968-01-21,1090
1968-01-22,1070
1968-01-23,1020
1968-01-24,1000
1968-01-25,996
1968-01-26,951
1968-01-27,994
1968-01-28,1020
1968-01-29,1040
1968-01-30,1040
1968-01-31,1030
1968-02-01,1010
1968-02-02,993
1968-02-03,1000
1968-02-04,900
1968-02-05,900
1968-02-06,972
1968-02-07,902
1968-02-08,855
1968-02-09,865
1968-02-10,939
1968-02-11,968
1968-02-12,958
1968-02-13,956
1968-02-14,952
1968-02-15,952
1968-02-16,960
1968-02-17,978
1968-02-18,1010
1968-02-19,1070
1968-02-20,699
1968-02-21,867
1968-02-22,900
1968-02-23,934
1968-02-24,1150
1968-02-25,1070
1968-02-26,917
1968-02-27,776
1968-02-28,703
1968-02-29,661
1968-03-01,651
1968-03-02,640
1968-03-03,629
1968-03-04,632
1968-03-05,677
1968-03-06,727
1968-03-07,668
1968-03-08,576
1968-03-09,546
1968-03-10,522
1968-03-11,497
1968-03-12,475
1968-03-13,562
1968-03-14,545
1968-03-15,488
1968-03-16,505
1968-03-17,580
1968-03-18,480
1968-03-19,431
1968-03-20,422
1968-03-21,434
1968-03-22,462
1968-03-23,481
1968-03-24,521
1968-03-25,535
1968-03-26,633
1968-03-27,561
1968-03-28,505
1968-03-29,541
1968-03-30,575
1968-03-31,525
1968-04-01,526
1968-04-02,537
1968-04-03,538
1968-04-04,519
1968-04-05,582
1968-04-06,572
1968-04-07,530
1968-04-08,492
1968-04-09,477
1968-04-10,481
1968-04-11,524
1968-04-12,544
1968-04-13,504
1968-04-14,498
1968-04-15,487
1968-04-16,472
1968-04-17,457
1968-04-18,443
1968-04-19,891
1968-04-20,1250
1968-04-21,1100
1968-04-22,973
1968-04-23,1070
1968-04-24,1240
1968-04-25,1420
1968-04-26,1420
1968-04-27,1300
1968-04-28,1340
1968-04-29,1400
1968-04-30,1340
1968-05-01,792
1968-05-02,562
1968-05-03,542
1968-05-04,570
1968-05-05,583
1968-05-06,542
1968-05-07,805
1968-05-08,1190
1968-05-09,1320
1968-05-10,1140
1968-05-11,890
1968-05-12,868
1968-05-13,766
1968-05-14,667
1968-05-15,607
1968-05-16,813
1968-05-17,812
1968-05-18,673
1968-05-19,586
1968-05-20,680
1968-05-21,808
1968-05-22,718
1968-05-23,649
1968-05-24,612
1968-05-25,628
1968-05-26,695
1968-05-27,637
1968-05-28,615
1968-05-29,655
1968-05-30,655
1968-05-31,615
1968-06-01,604
1968-06-02,641
1968-06-03,702
1968-06-04,669
1968-06-05,608
1968-06-06,626
1968-06-07,724
1968-06-08,642
1968-06-09,604
1968-06-10,615
1968-06-11,560
1968-06-12,580
1968-06-13,550
1968-06-14,500
1968-06-15,450
1968-06-16,420
1968-06-17,400
1968-06-18,380
1968-06-19,360
1968-06-20,360
1968-06-21,420
1968-06-22,390
1968-06-23,420
1968-06-24,470
1968-06-25,580
1968-06-26,660
1968-06-27,780
1968-06-28,630
1968-06-29,670
1968-06-30,730
1968-07-01,800
1968-07-02,1020
1968-07-03,1190
1968-07-04,1210
1968-07-05,1200
1968-07-06,1230
1968-07-07,1270
1968-07-08,1270
1968-07-09,1300
1968-07-10,1340
1968-07-11,1340
1968-07-12,1300
1968-07-13,1380
1968-07-14,1430
1968-07-15,1460
1968-07-16,1500
1968-07-17,1550
1968-07-18,1590
1968-07-19,1650
1968-07-20,1670
1968-07-21,1660
1968-07-22,1650
1968-07-23,1700
1968-07-24,1750
1968-07-25,1740
1968-07-26,1780
1968-07-27,1790
1968-07-28,1880
1968-07-29,1880
1968-07-30,1870
1968-07-31,1850
1968-08-01,1880
1968-08-02,1910
1968-08-03,1910
1968-08-04,1950
1968-08-05,1940
1968-08-06,1950
1968-08-07,1980
1968-08-08,1980
1968-08-09,1990
1968-08-10,2010
1968-08-11,2000
1968-08-12,1980
1968-08-13,1950
1968-08-14,1970
1968-08-15,1870
1968-08-16,1660
1968-08-17,1630
1968-08-18,1640
1968-08-19,1550
1968-08-20,1220
1968-08-21,900
1968-08-22,910
1968-08-23,1040
1968-08-24,1030
1968-08-25,960
1968-08-26,910
1968-08-27,1070
1968-08-28,1150
1968-08-29,1300
1968-08-30,1330
1968-08-31,1360
1968-09-01,1370
1968-09-02,1480
1968-09-03,1490
1968-09-04,1810
1968-09-05,2130
1968-09-06,2230
1968-09-07,2450
1968-09-08,2520
1968-09-09,2550
1968-09-10,2570
1968-09-11,2620
1968-09-12,2600
1968-09-13,2640
1968-09-14,2680
1968-09-15,2690
1968-09-16,2700
1968-09-17,2670
1968-09-18,2620
1968-09-19,2630
1968-09-20,2640
1968-09-21,2650
1968-09-22,2530
1968-09-23,2270
1968-09-24,2220
1968-09-25,2210
1968-09-26,2200
1968-09-27,2170
1968-09-28,2130
1968-09-29,2130
1968-09-30,2170
1968-10-01,2140
1968-10-02,2120
1968-10-03,2080
1968-10-04,2010
1968-10-05,1990
1968-10-06,2000
1968-10-07,1970
1968-10-08,1960
1968-10-09,2080
1968-10-10,2070
1968-10-11,2010
1968-10-12,1540
1968-10-13,1260
1968-10-14,1220
1968-10-15,536
1968-10-16,355
1968-10-17,310
1968-10-18,294
1968-10-19,283
1968-10-20,289
1968-10-21,292
1968-10-22,280
1968-10-23,276
1968-10-24,273
1968-10-25,271
1968-10-26,270
1968-10-27,265
1968-10-28,263
1968-10-29,262
1968-10-30,284
1968-10-31,282
1968-11-01,275
1968-11-02,267
1968-11-03,286
1968-11-04,293
1968-11-05,277
1968-11-06,263
1968-11-07,265
1968-11-08,275
1968-11-09,373
1968-11-10,347
1968-11-11,326
1968-11-12,488
1968-11-13,471
1968-11-14,354
1968-11-15,328
1968-11-16,327
1968-11-17,313
1968-11-18,320
1968-11-19,334
1968-11-20,333
1968-11-21,331
1968-11-22,369
1968-11-23,388
1968-11-24,346
1968-11-25,337
1968-11-26,310
1968-11-27,308
1968-11-28,302
1968-11-29,281
1968-11-30,300
1968-12-01,289
1968-12-02,286
1968-12-03,292
1968-12-04,296
1968-12-05,416
1968-12-06,550
1968-12-07,532
1968-12-08,557
1968-12-09,556
1968-12-10,621
1968-12-11,648
1968-12-12,636
1968-12-13,574
1968-12-14,889
1968-12-15,1110
1968-12-16,1060
1968-12-17,662
1968-12-18,735
1968-12-19,830
1968-12-20,965
1968-12-21,1160
1968-12-22,1190
1968-12-23,1170
1968-12-24,485
1968-12-25,458
1968-12-26,561
1968-12-27,508
1968-12-28,596
1968-12-29,867
1968-12-30,1040
1968-12-31,1320
1969-01-01,1310
1969-01-02,922
1969-01-03,734
1969-01-04,812
1969-01-05,882
1969-01-06,914
1969-01-07,749
1969-01-08,439
1969-01-09,489
1969-01-10,760
1969-01-11,719
1969-01-12,665
1969-01-13,737
1969-01-14,536
1969-01-15,475
1969-01-16,391
1969-01-17,399
1969-01-18,549
1969-01-19,605
1969-01-20,583
1969-01-21,563
1969-01-22,597
1969-01-23,511
1969-01-24,655
1969-01-25,870
1969-01-26,942
1969-01-27,882
1969-01-28,855
1969-01-29,837
1969-01-30,935
1969-01-31,944
1969-02-01,999
1969-02-02,1060
1969-02-03,1060
1969-02-04,1040
1969-02-05,998
1969-02-06,983
1969-02-07,1010
1969-02-08,1110
1969-02-09,1180
1969-02-10,1270
1969-02-11,1410
1969-02-12,1520
1969-02-13,1600
1969-02-14,1670
1969-02-15,1790
1969-02-16,1910
1969-02-17,2000
1969-02-18,2120
1969-02-19,2210
1969-02-20,2230
1969-02-21,2220
1969-02-22,2210
1969-02-23,2210
1969-02-24,2200
1969-02-25,2190
1969-02-26,2180
1969-02-27,2170
1969-02-28,2180
1969-03-01,2190
1969-03-02,2210
1969-03-03,2210
1969-03-04,2170
1969-03-05,2200
1969-03-06,2220
1969-03-07,2210
1969-03-08,2220
1969-03-09,2230
1969-03-10,2230
1969-03-11,2170
1969-03-12,2110
1969-03-13,2180
1969-03-14,2220
1969-03-15,2090
1969-03-16,2220
1969-03-17,2260
1969-03-18,2290
1969-03-19,2290
1969-03-20,2300
1969-03-21,2290
1969-03-22,2290
1969-03-23,2270
1969-03-24,2280
1969-03-25,2290
1969-03-26,2300
1969-03-27,2320
1969-03-28,2330
1969-03-29,2360
1969-03-30,2410
1969-03-31,2490
1969-04-01,1950
1969-04-02,1610
1969-04-03,1730
1969-04-04,1800
1969-04-05,2000
1969-04-06,2320
1969-04-07,2370
1969-04-08,2210
1969-04-09,2310
1969-04-10,2480
1969-04-11,2490
1969-04-12,1930
1969-04-13,1970
1969-04-14,1820
1969-04-15,1790
1969-04-16,1850
1969-04-17,1810
1969-04-18,2130
1969-04-19,1810
1969-04-20,1550
1969-04-21,1440
1969-04-22,1550
1969-04-23,1790
1969-04-24,1980
1969-04-25,1680
1969-04-26,1410
1969-04-27,1280
1969-04-28,1240
1969-04-29,1240
1969-04-30,1170
1969-05-01,1120
1969-05-02,1070
1969-05-03,1030
1969-05-04,1030
1969-05-05,1100
1969-05-06,1190
1969-05-07,1300
1969-05-08,1440
1969-05-09,1560
1969-05-10,1670
1969-05-11,1740
1969-05-12,1760
1969-05-13,1770
1969-05-14,1920
1969-05-15,1990
1969-05-16,1770
1969-05-17,1660
1969-05-18,1640
1969-05-19,1700
1969-05-20,1670
1969-05-21,1560
1969-05-22,1440
1969-05-23,1440
1969-05-24,1460
1969-05-25,1500
1969-05-26,1490
1969-05-27,1460
1969-05-28,1330
1969-05-29,1360
1969-05-30,1500
1969-05-31,1480
1969-06-01,1350
1969-06-02,1270
1969-06-03,1280
1969-06-04,1310
1969-06-05,1340
1969-06-06,1340
1969-06-07,1300
1969-06-08,1240
1969-06-09,1430
1969-06-10,1790
1969-06-11,2690
1969-06-12,3120
1969-06-13,3470
1969-06-14,3510
1969-06-15,2960
1969-06-16,2250
1969-06-17,1790
1969-06-18,1240
1969-06-19,822
1969-06-20,877
1969-06-21,920
1969-06-22,863
1969-06-23,873
1969-06-24,1210
1969-06-25,2720
1969-06-26,3320
1969-06-27,2800
1969-06-28,2160
1969-06-29,1680
1969-06-30,1210
1969-07-01,1060
1969-07-02,1270
1969-07-03,1280
1969-07-04,1120
1969-07-05,1040
1969-07-06,896
1969-07-07,795
1969-07-08,687
1969-07-09,666
1969-07-10,813
1969-07-11,953
1969-07-12,1050
1969-07-13,1140
1969-07-14,1190
1969-07-15,1190
1969-07-16,1260
1969-07-17,1290
1969-07-18,1200
1969-07-19,1240
1969-07-20,1360
1969-07-21,1380
1969-07-22,1370
1969-07-23,1450
1969-07-24,1540
1969-07-25,1600
1969-07-26,1670
1969-07-27,1690
1969-07-28,1690
1969-07-29,1680
1969-07-30,1670
1969-07-31,1680
1969-08-01,1680
1969-08-02,1760
1969-08-03,1790
1969-08-04,1790
1969-08-05,1840
1969-08-06,1930
1969-08-07,1970
1969-08-08,2020
1969-08-09,2020
1969-08-10,2020
1969-08-11,2070
1969-08-12,2080
1969-08-13,2030
1969-08-14,2010
1969-08-15,2000
1969-08-16,1980
1969-08-17,2020
1969-08-18,2030
1969-08-19,2020
1969-08-20,2050
1969-08-21,2050
1969-08-22,2080
1969-08-23,2090
1969-08-24,2090
1969-08-25,2090
1969-08-26,2100
1969-08-27,2130
1969-08-28,2130
1969-08-29,2120
1969-08-30,2140
1969-08-31,2150
1969-09-01,2140
1969-09-02,2180
1969-09-03,2410
1969-09-04,2600
1969-09-05,2740
1969-09-06,2910
1969-09-07,2850
1969-09-08,2780
1969-09-09,2850
1969-09-10,2860
1969-09-11,2780
1969-09-12,2700
1969-09-13,2650
1969-09-14,2730
1969-09-15,2750
1969-09-16,2710
1969-09-17,2620
1969-09-18,2610
1969-09-19,2630
1969-09-20,2560
1969-09-21,2450
1969-09-22,2390
1969-09-23,2310
1969-09-24,2280
1969-09-25,2260
1969-09-26,2230
1969-09-27,2200
1969-09-28,2150
1969-09-29,2150
1969-09-30,2160
1969-10-01,2140
1969-10-02,2140
1969-10-03,2050
1969-10-04,1940
1969-10-05,1820
1969-10-06,1660
1969-10-07,1560
1969-10-08,1550
1969-10-09,1540
1969-10-10,1470
1969-10-11,1380
1969-10-12,1340
1969-10-13,1320
1969-10-14,1290
1969-10-15,951
1969-10-16,714
1969-10-17,695
1969-10-18,715
1969-10-19,706
1969-10-20,703
1969-10-21,700
1969-10-22,697
1969-10-23,694
1969-10-24,737
1969-10-25,757
1969-10-26,753
1969-10-27,754
1969-10-28,772
1969-10-29,704
1969-10-30,657
1969-10-31,660
1969-11-01,649
1969-11-02,635
1969-11-03,791
1969-11-04,835
1969-11-05,841
1969-11-06,763
1969-11-07,691
1969-11-08,628
1969-11-09,651
1969-11-10,718
1969-11-11,790
1969-11-12,812
1969-11-13,807
1969-11-14,801
1969-11-15,797
1969-11-16,797
1969-11-17,783
1969-11-18,770
1969-11-19,773
1969-11-20,818
1969-11-21,854
1969-11-22,841
1969-11-23,831
1969-11-24,847
1969-11-25,851
1969-11-26,848
1969-11-27,853
1969-11-28,853
1969-11-29,849
1969-11-30,907
1969-12-01,928
1969-12-02,970
1969-12-03,988
1969-12-04,951
1969-12-05,925
1969-12-06,887
1969-12-07,876
1969-12-08,871
1969-12-09,869
1969-12-10,858
1969-12-11,857
1969-12-12,820
1969-12-13,1140
1969-12-14,1270
1969-12-15,1260
1969-12-16,1250
1969-12-17,1250
1969-12-18,1240
1969-12-19,1250
1969-12-20,1320
1969-12-21,1340
1969-12-22,953
1969-12-23,470
1969-12-24,491
1969-12-25,864
1969-12-26,1190
1969-12-27,1070
1969-12-28,940
1969-12-29,1010
1969-12-30,1290
1969-12-31,1370
1970-01-01,1060
1970-01-02,934
1970-01-03,926
1970-01-04,928
1970-01-05,908
1970-01-06,906
1970-01-07,899
1970-01-08,912
1970-01-09,895
1970-01-10,421
1970-01-11,320
1970-01-12,315
1970-01-13,318
1970-01-14,339
1970-01-15,301
1970-01-16,307
1970-01-17,339
1970-01-18,403
1970-01-19,470
1970-01-20,549
1970-01-21,625
1970-01-22,760
1970-01-23,1040
1970-01-24,2040
1970-01-25,1410
1970-01-26,974
1970-01-27,698
1970-01-28,625
1970-01-29,577
1970-01-30,545
1970-01-31,480
1970-02-01,475
1970-02-02,439
1970-02-03,435
1970-02-04,379
1970-02-05,390
1970-02-06,380
1970-02-07,370
1970-02-08,357
1970-02-09,349
1970-02-10,338
1970-02-11,335
1970-02-12,346
1970-02-13,361
1970-02-14,350
1970-02-15,344
1970-02-16,344
1970-02-17,427
1970-02-18,431
1970-02-19,399
1970-02-20,395
1970-02-21,386
1970-02-22,367
1970-02-23,359
1970-02-24,354
1970-02-25,343
1970-02-26,385
1970-02-27,563
1970-02-28,685
1970-03-01,738
1970-03-02,800
1970-03-03,791
1970-03-04,782
1970-03-05,761
1970-03-06,742
1970-03-07,755
1970-03-08,810
1970-03-09,802
1970-03-10,788
1970-03-11,870
1970-03-12,1060
1970-03-13,1220
1970-03-14,1260
1970-03-15,1350
1970-03-16,1420
1970-03-17,1390
1970-03-18,1340
1970-03-19,1310
1970-03-20,1290
1970-03-21,1280
1970-03-22,1300
1970-03-23,1310
1970-03-24,1360
1970-03-25,1390
1970-03-26,1390
1970-03-27,1390
1970-03-28,1440
1970-03-29,1430
1970-03-30,1410
1970-03-31,1400
1970-04-01,1380
1970-04-02,1390
1970-04-03,1370
1970-04-04,1420
1970-04-05,1540
1970-04-06,1860
1970-04-07,2020
1970-04-08,1770
1970-04-09,1370
1970-04-10,1470
1970-04-11,1430
1970-04-12,1150
1970-04-13,1120
1970-04-14,1080
1970-04-15,1010
1970-04-16,998
1970-04-17,1020
1970-04-18,1030
1970-04-19,1040
1970-04-20,988
1970-04-21,968
1970-04-22,953
1970-04-23,944
1970-04-24,953
1970-04-25,1190
1970-04-26,1440
1970-04-27,1450
1970-04-28,1520
1970-04-29,1610
1970-04-30,1650
1970-05-01,1670
1970-05-02,1710
1970-05-03,1580
1970-05-04,1040
1970-05-05,1010
1970-05-06,1170
1970-05-07,1250
1970-05-08,1150
1970-05-09,1180
1970-05-10,1230
1970-05-11,1120
1970-05-12,1020
1970-05-13,930
1970-05-14,866
1970-05-15,848
1970-05-16,925
1970-05-17,1120
1970-05-18,1390
1970-05-19,1540
1970-05-20,1590
1970-05-21,1550
1970-05-22,1550
1970-05-23,1890
1970-05-24,1870
1970-05-25,1780
1970-05-26,1810
1970-05-27,1790
1970-05-28,1680
1970-05-29,1540
1970-05-30,1430
1970-05-31,1320
1970-06-01,1290
1970-06-02,1330
1970-06-03,1430
1970-06-04,1540
1970-06-05,1590
1970-06-06,1660
1970-06-07,1680
1970-06-08,1610
1970-06-09,1690
1970-06-10,1610
1970-06-11,1350
1970-06-12,1680
1970-06-13,2160
1970-06-14,2490
1970-06-15,2530
1970-06-16,3100
1970-06-17,4220
1970-06-18,4450
1970-06-19,4820
1970-06-20,4910
1970-06-21,4920
1970-06-22,4930
1970-06-23,4920
1970-06-24,4930
1970-06-25,4910
1970-06-26,4860
1970-06-27,4930
1970-06-28,5460
1970-06-29,6260
1970-06-30,6590
1970-07-01,5650
1970-07-02,4490
1970-07-03,3410
1970-07-04,2810
1970-07-05,2620
1970-07-06,2550
1970-07-07,1920
1970-07-08,1440
1970-07-09,1110
1970-07-10,1060
1970-07-11,1050
1970-07-12,1020
1970-07-13,993
1970-07-14,1100
1970-07-15,1150
1970-07-16,1140
1970-07-17,1140
1970-07-18,1350
1970-07-19,1520
1970-07-20,1570
1970-07-21,1560
1970-07-22,1680
1970-07-23,1670
1970-07-24,1410
1970-07-25,1260
1970-07-26,1250
1970-07-27,1260
1970-07-28,1460
1970-07-29,1460
1970-07-30,1450
1970-07-31,1440
1970-08-01,1540
1970-08-02,1520
1970-08-03,1590
1970-08-04,1720
1970-08-05,1720
1970-08-06,1670
1970-08-07,1650
1970-08-08,1720
1970-08-09,1750
1970-08-10,1740
1970-08-11,1800
1970-08-12,1920
1970-08-13,1950
1970-08-14,1950
1970-08-15,1950
1970-08-16,1940
1970-08-17,1960
1970-08-18,1950
1970-08-19,1940
1970-08-20,1930
1970-08-21,1940
1970-08-22,1940
1970-08-23,1930
1970-08-24,1920
1970-08-25,1900
1970-08-26,1920
1970-08-27,1940
1970-08-28,1930
1970-08-29,1930
1970-08-30,1930
1970-08-31,2000
1970-09-01,2000
1970-09-02,2000
1970-09-03,2000
1970-09-04,2000
1970-09-05,1950
1970-09-06,1770
1970-09-07,1610
1970-09-08,1550
1970-09-09,1490
1970-09-10,1400
1970-09-11,1380
1970-09-12,1640
1970-09-13,1670
1970-09-14,1650
1970-09-15,1560
1970-09-16,1470
1970-09-17,1460
1970-09-18,1460
1970-09-19,1490
