$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1939-02-17,8140
1939-02-18,7000
1939-02-19,6080
1939-02-20,4910
1939-02-21,4580
1939-02-22,4400
1939-02-23,4040
1939-02-24,3960
1939-02-25,3960
1939-02-26,3690
1939-02-27,3880
1939-02-28,3120
1939-03-01,3150
1939-03-02,3440
1939-03-03,3560
1939-03-04,3360
1939-03-05,3210
1939-03-06,3520
1939-03-07,3170
1939-03-08,3170
1939-03-09,3180
1939-03-10,3190
1939-03-11,2780
1939-03-12,3240
1939-03-13,4030
1939-03-14,3960
1939-03-15,3200
1939-03-16,2760
1939-03-17,3140
1939-03-18,6060
1939-03-19,6380
1939-03-20,6560
1939-03-21,7380
1939-03-22,8610
1939-03-23,9630
1939-03-24,10400
1939-03-25,10400
1939-03-26,8710
1939-03-27,7150
1939-03-28,6380
1939-03-29,5820
1939-03-30,5420
1939-03-31,5230
1939-04-01,6170
1939-04-02,6030
1939-04-03,6440
1939-04-04,6280
1939-04-05,6000
1939-04-06,5000
1939-04-07,5250
1939-04-08,5220
1939-04-09,5280
1939-04-10,5060
1939-04-11,4740
1939-04-12,5260
1939-04-13,4700
1939-04-14,4360
1939-04-15,4520
1939-04-16,4080
1939-04-17,4200
1939-04-18,4840
1939-04-19,5800
1939-04-20,5980
1939-04-21,6340
1939-04-22,6380
1939-04-23,5820
1939-04-24,5650
1939-04-25,5480
1939-04-26,5220
1939-04-27,5060
1939-04-28,5180
1939-04-29,5380
1939-04-30,5500
1939-05-01,4820
1939-05-02,5000
1939-05-03,4980
1939-05-04,5090
1939-05-05,4420
1939-05-06,4560
1939-05-07,4160
1939-05-08,3880
1939-05-09,4410
1939-05-10,4440
1939-05-11,4620
1939-05-12,4600
1939-05-13,5140
1939-05-14,5250
1939-05-15,4160
1939-05-16,5660
1939-05-17,5570
1939-05-18,4490
1939-05-19,4040
1939-05-20,3640
1939-05-21,4280
1939-05-22,3720
1939-05-23,3900
1939-05-24,3960
1939-05-25,3450
1939-05-26,3820
1939-05-27,3640
1939-05-28,3680
1939-05-29,3920
1939-05-30,4500
1939-05-31,3700
1939-06-01,3260
1939-06-02,3280
1939-06-03,3000
1939-06-04,1620
1939-06-05,3060
1939-06-06,3180
1939-06-07,2850
1939-06-08,2830
1939-06-09,1920
1939-06-10,2400
1939-06-11,2040
1939-06-12,3400
1939-06-13,3650
1939-06-14,3260
1939-06-15,3400
1939-06-16,2790
1939-06-17,1840
1939-06-18,2040
1939-06-19,4020
1939-06-20,3820
1939-06-21,3800
1939-06-22,3260
1939-06-23,3240
1939-06-24,2850
1939-06-25,1850
1939-06-26,3190
1939-06-27,3530
1939-06-28,3280
1939-06-29,3290
1939-06-30,3080
1939-07-01,2280
1939-07-02,1700
1939-07-03,1440
1939-07-04,1130
1939-07-05,2780
1939-07-06,3300
1939-07-07,2980
1939-07-08,2660
1939-07-09,2280
1939-07-10,3010
1939-07-11,2580
1939-07-12,2110
1939-07-13,2020
1939-07-14,1940
1939-07-15,1090
1939-07-16,1340
1939-07-17,2200
1939-07-18,1950
1939-07-19,1830
1939-07-20,1620
1939-07-21,1620
1939-07-22,1220
1939-07-23,830
1939-07-24,1620
1939-07-25,1660
1939-07-26,1480
1939-07-27,1400
1939-07-28,1560
1939-07-29,1040
1939-07-30,755
1939-07-31,1430
1939-08-01,1260
1939-08-02,1260
1939-08-03,1330
1939-08-04,1240
1939-08-05,1160
1939-08-06,1120
1939-08-07,1590
1939-08-08,1320
1939-08-09,1340
1939-08-10,1330
1939-08-11,1420
1939-08-12,1220
1939-08-13,970
1939-08-14,1680
1939-08-15,1400
1939-08-16,1410
1939-08-17,1430
1939-08-18,1580
1939-08-19,1300
1939-08-20,1120
1939-08-21,1790
1939-08-22,1500
1939-08-23,1600
1939-08-24,1380
1939-08-25,1420
1939-08-26,1270
1939-08-27,1020
1939-08-28,2380
1939-08-29,2020
1939-08-30,1880
1939-08-31,1890
1939-09-01,1820
1939-09-02,1210
1939-09-03,705
1939-09-04,705
1939-09-05,1900
1939-09-06,2060
1939-09-07,2220
1939-09-08,2330
1939-09-09,2060
1939-09-10,2060
1939-09-11,2460
1939-09-12,2080
1939-09-13,2290
1939-09-14,2440
1939-09-15,2300
1939-09-16,1500
1939-09-17,2160
1939-09-18,2080
1939-09-19,2370
1939-09-20,2740
1939-09-21,2440
1939-09-22,2430
1939-09-23,2140
1939-09-24,2760
1939-09-25,2300
1939-09-26,2500
1939-09-27,2170
1939-09-28,2080
1939-09-29,2100
1939-09-30,2020
1939-10-01,2590
1939-10-02,2660
1939-10-03,2640
1939-10-04,2590
1939-10-05,2460
1939-10-06,2970
1939-10-07,3140
1939-10-08,2490
1939-10-09,3030
1939-10-10,3070
1939-10-11,2940
1939-10-12,2500
1939-10-13,2340
1939-10-14,2220
1939-10-15,1880
1939-10-16,2960
1939-10-17,2480
1939-10-18,2170
1939-10-19,2090
1939-10-20,2000
1939-10-21,1960
1939-10-22,2000
1939-10-23,2770
1939-10-24,2290
1939-10-25,2380
1939-10-26,2410
1939-10-27,2450
1939-10-28,1940
1939-10-29,1280
1939-10-30,2410
1939-10-31,2140
1939-11-01,2130
1939-11-02,2570
1939-11-03,2770
1939-11-04,2640
1939-11-05,2560
1939-11-06,2890
1939-11-07,2450
1939-11-08,2220
1939-11-09,2520
1939-11-10,2560
1939-11-11,3070
1939-11-12,2860
1939-11-13,2900
1939-11-14,3170
1939-11-15,2590
1939-11-16,1940
1939-11-17,1990
1939-11-18,1930
1939-11-19,1870
1939-11-20,2450
1939-11-21,3010
1939-11-22,2030
1939-11-23,2650
1939-11-24,2330
1939-11-25,2300
1939-11-26,1380
1939-11-27,2020
1939-11-28,2110
1939-11-29,1960
1939-11-30,1840
1939-12-01,1900
1939-12-02,1560
1939-12-03,1010
1939-12-04,1720
1939-12-05,1890
1939-12-06,1900
1939-12-07,1780
1939-12-08,1740
1939-12-09,2130
1939-12-10,1490
1939-12-11,1950
1939-12-12,2270
1939-12-13,2440
1939-12-14,2490
1939-12-15,3230
1939-12-16,3380
1939-12-17,18700
1939-12-18,16900
1939-12-19,12600
1939-12-20,10900
1939-12-21,9600
1939-12-22,6880
1939-12-23,7490
1939-12-24,6070
1939-12-25,5160
1939-12-26,4300
1939-12-27,4030
1939-12-28,4040
1939-12-29,5480
1939-12-30,7990
1939-12-31,7460
1940-01-01,9110
1940-01-02,9340
1940-01-03,9180
1940-01-04,8610
1940-01-05,7760
1940-01-06,7400
1940-01-07,6580
1940-01-08,5350
1940-01-09,4630
1940-01-10,4950
1940-01-11,4000
1940-01-12,3750
1940-01-13,3540
1940-01-14,3270
1940-01-15,3850
1940-01-16,3280
1940-01-17,3290
1940-01-18,3250
1940-01-19,3460
1940-01-20,3390
1940-01-21,2310
1940-01-22,3440
1940-01-23,3360
1940-01-24,3760
1940-01-25,3440
1940-01-26,3760
1940-01-27,2860
1940-01-28,1900
1940-01-29,3280
1940-01-30,3260
1940-01-31,3210
1940-02-01,3190
1940-02-02,3230
1940-02-03,2580
1940-02-04,1490
1940-02-05,3000
1940-02-06,25300
1940-02-07,22300
1940-02-08,16700
1940-02-09,17300
1940-02-10,20400
1940-02-11,14200
1940-02-12,10600
1940-02-13,10700
1940-02-14,9600
1940-02-15,7790
1940-02-16,7640
1940-02-17,8640
1940-02-18,7720
1940-02-19,7200
1940-02-20,6170
1940-02-21,4580
1940-02-22,5240
1940-02-23,4720
1940-02-24,4510
1940-02-25,10000
1940-02-26,12500
1940-02-27,11500
1940-02-28,16100
1940-02-29,17000
1940-03-01,16900
1940-03-02,21100
1940-03-03,14400
1940-03-04,11700
1940-03-05,9770
1940-03-06,8260
1940-03-07,11700
1940-03-08,12800
1940-03-09,9560
1940-03-10,8510
1940-03-11,7130
1940-03-12,6810
1940-03-13,5200
1940-03-14,4940
1940-03-15,5020
1940-03-16,5550
1940-03-17,4870
1940-03-18,4840
1940-03-19,4170
1940-03-20,4190
1940-03-21,4160
1940-03-22,4110
1940-03-23,4060
1940-03-24,4390
1940-03-25,4220
1940-03-26,6990
1940-03-27,11400
1940-03-28,12000
1940-03-29,11100
1940-03-30,11000
1940-03-31,10400
1940-04-01,8580
1940-04-02,7680
1940-04-03,6600
1940-04-04,5970
1940-04-05,5670
1940-04-06,4640
1940-04-07,5600
1940-04-08,5760
1940-04-09,7770
1940-04-10,7240
1940-04-11,6400
1940-04-12,5800
1940-04-13,5770
1940-04-14,5390
1940-04-15,4780
1940-04-16,4490
1940-04-17,4150
1940-04-18,3990
1940-04-19,3270
1940-04-20,2750
1940-04-21,2880
1940-04-22,3280
1940-04-23,3070
1940-04-24,2670
1940-04-25,2970
1940-04-26,3080
1940-04-27,3140
1940-04-28,3530
1940-04-29,3430
1940-04-30,4770
1940-05-01,8580
1940-05-02,7090
1940-05-03,6000
1940-05-04,6230
1940-05-05,7730
1940-05-06,6940
1940-05-07,6350
1940-05-08,5830
1940-05-09,5130
1940-05-10,4810
1940-05-11,5200
1940-05-12,4080
1940-05-13,4280
1940-05-14,3880
1940-05-15,3250
1940-05-16,3200
1940-05-17,3690
1940-05-18,3510
1940-05-19,2370
1940-05-20,3210
1940-05-21,3500
1940-05-22,3460
1940-05-23,3280
1940-05-24,3180
1940-05-25,2820
1940-05-26,2540
1940-05-27,3000
1940-05-28,2870
1940-05-29,2720
1940-05-30,2090
1940-05-31,2640
1940-06-01,2060
1940-06-02,1760
1940-06-03,2500
1940-06-04,2020
1940-06-05,1850
1940-06-06,2030
1940-06-07,1910
1940-06-08,1750
1940-06-09,946
1940-06-10,2030
1940-06-11,1800
1940-06-12,1780
1940-06-13,1550
1940-06-14,1580
1940-06-15,1660
1940-06-16,1050
1940-06-17,1660
1940-06-18,1490
1940-06-19,1440
1940-06-20,1340
1940-06-21,1410
1940-06-22,1400
1940-06-23,1150
1940-06-24,1620
1940-06-25,1360
1940-06-26,1280
1940-06-27,1400
1940-06-28,1370
1940-06-29,918
1940-06-30,820
1940-07-01,1130
1940-07-02,940
1940-07-03,805
1940-07-04,754
1940-07-05,741
1940-07-06,940
1940-07-07,1420
1940-07-08,1140
1940-07-09,764
1940-07-10,704
1940-07-11,716
1940-07-12,768
1940-07-13,726
1940-07-14,749
1940-07-15,1230
1940-07-16,1190
1940-07-17,1130
1940-07-18,880
1940-07-19,933
1940-07-20,726
1940-07-21,1370
1940-07-22,1080
1940-07-23,806
1940-07-24,736
1940-07-25,671
1940-07-26,764
1940-07-27,921
1940-07-28,784
1940-07-29,1060
1940-07-30,654
1940-07-31,692
1940-08-01,655
1940-08-02,1040
1940-08-03,1350
1940-08-04,1310
1940-08-05,1310
1940-08-06,1220
1940-08-07,1020
1940-08-08,794
1940-08-09,832
1940-08-10,808
1940-08-11,800
1940-08-12,1280
1940-08-13,1010
1940-08-14,922
1940-08-15,811
1940-08-16,1010
1940-08-17,858
1940-08-18,1410
1940-08-19,1200
1940-08-20,1140
1940-08-21,913
1940-08-22,962
1940-08-23,956
1940-08-24,804
1940-08-25,837
1940-08-26,1540
1940-08-27,1250
1940-08-28,1100
1940-08-29,1010
1940-08-30,962
1940-08-31,1170
1940-09-01,1390
1940-09-02,1250
1940-09-03,989
1940-09-04,1040
1940-09-05,892
1940-09-06,967
1940-09-07,1020
1940-09-08,1180
1940-09-09,1380
1940-09-10,1020
1940-09-11,1100
1940-09-12,1050
1940-09-13,962
1940-09-14,1420
1940-09-15,1490
1940-09-16,1070
1940-09-17,1470
1940-09-18,1450
1940-09-19,1270
1940-09-20,1270
1940-09-21,1330
1940-09-22,2090
1940-09-23,1420
1940-09-24,1480
1940-09-25,1540
1940-09-26,1460
1940-09-27,1230
1940-09-28,1170
1940-09-29,1220
1940-09-30,1800
1940-10-01,2210
1940-10-02,2720
1940-10-03,2480
1940-10-04,2160
1940-10-05,1660
1940-10-06,1070
1940-10-07,1250
1940-10-08,2310
1940-10-09,2350
1940-10-10,1920
1940-10-11,2250
1940-10-12,2160
1940-10-13,2500
1940-10-14,3020
1940-10-15,2540
1940-10-16,2020
1940-10-17,1960
1940-10-18,1820
1940-10-19,1540
1940-10-20,1860
1940-10-21,2090
1940-10-22,2500
1940-10-23,2510
1940-10-24,2220
1940-10-25,2780
1940-10-26,2360
1940-10-27,1810
1940-10-28,3170
1940-10-29,3120
1940-10-30,2930
1940-10-31,2370
1940-11-01,2070
1940-11-02,1630
1940-11-03,1820
1940-11-04,3190
1940-11-05,3030
1940-11-06,2300
1940-11-07,2070
1940-11-08,1850
1940-11-09,1980
1940-11-10,2100
1940-11-11,2730
1940-11-12,2420
1940-11-13,2270
1940-11-14,2420
1940-11-15,2470
1940-11-16,2720
1940-11-17,2320
1940-11-18,3200
1940-11-19,3120
1940-11-20,2950
1940-11-21,1980
1940-11-22,3100
1940-11-23,3510
1940-11-24,2070
1940-11-25,3240
1940-11-26,2910
1940-11-27,2250
1940-11-28,3240
1940-11-29,21100
1940-11-30,10400
1940-12-01,7570
1940-12-02,6240
1940-12-03,5860
1940-12-04,5510
1940-12-05,6840
1940-12-06,7060
1940-12-07,6200
1940-12-08,5610
1940-12-09,4860
1940-12-10,4410
1940-12-11,3940
1940-12-12,3870
1940-12-13,3420
1940-12-14,3290
1940-12-15,2980
1940-12-16,3490
1940-12-17,3280
1940-12-18,3340
1940-12-19,3190
1940-12-20,4910
1940-12-21,7080
1940-12-22,6670
1940-12-23,6140
1940-12-24,6240
1940-12-25,7160
1940-12-26,7190
1940-12-27,7410
1940-12-28,6450
1940-12-29,5990
1940-12-30,5870
1940-12-31,4660
1941-01-01,4280
1941-01-02,3950
1941-01-03,3740
1941-01-04,3340
1941-01-05,3550
1941-01-06,3850
1941-01-07,3650
1941-01-08,3230
1941-01-09,3170
1941-01-10,3070
1941-01-11,3070
1941-01-12,2910
1941-01-13,3620
1941-01-14,3090
1941-01-15,3490
1941-01-16,4760
1941-01-17,9530
1941-01-18,15900
1941-01-19,12100
1941-01-20,9120
1941-01-21,7710
1941-01-22,6600
1941-01-23,5840
1941-01-24,5580
1941-01-25,7670
1941-01-26,8080
1941-01-27,6830
1941-01-28,6230
1941-01-29,5560
1941-01-30,5150
1941-01-31,5350
1941-02-01,5540
1941-02-02,5700
1941-02-03,4930
1941-02-04,4730
1941-02-05,4370
1941-02-06,4310
1941-02-07,3980
1941-02-08,3510
1941-02-09,3830
1941-02-10,3760
1941-02-11,4000
1941-02-12,3690
1941-02-13,3270
1941-02-14,3220
1941-02-15,2980
1941-02-16,3010
1941-02-17,2660
1941-02-18,3210
1941-02-19,2170
1941-02-20,2940
1941-02-21,2480
1941-02-22,1900
1941-02-23,2190
1941-02-24,3340
1941-02-25,2730
1941-02-26,2800
1941-02-27,2920
1941-02-28,2680
1941-03-01,1730
1941-03-02,4530
1941-03-03,3950
1941-03-04,3870
1941-03-05,3520
1941-03-06,3300
1941-03-07,3070
1941-03-08,3030
1941-03-09,2790
1941-03-10,2790
1941-03-11,2730
1941-03-12,2290
1941-03-13,2880
1941-03-14,2670
1941-03-15,1580
1941-03-16,2120
1941-03-17,3380
1941-03-18,3390
1941-03-19,2800
1941-03-20,2780
1941-03-21,2860
1941-03-22,2280
1941-03-23,1760
1941-03-24,3080
1941-03-25,3370
1941-03-26,3070
1941-03-27,2530
1941-03-28,2330
1941-03-29,1870
1941-03-30,1640
1941-03-31,2720
1941-04-01,2890
1941-04-02,2240
1941-04-03,1960
1941-04-04,2100
1941-04-05,1500
1941-04-06,1560
1941-04-07,1700
1941-04-08,2640
1941-04-09,2980
1941-04-10,3110
1941-04-11,3050
1941-04-12,2770
1941-04-13,2650
1941-04-14,2920
1941-04-15,2840
1941-04-16,2630
1941-04-17,2440
1941-04-18,2070
1941-04-19,2080
1941-04-20,2100
1941-04-21,3150
1941-04-22,3220
1941-04-23,3030
1941-04-24,2260
1941-04-25,1790
1941-04-26,1480
1941-04-27,1510
1941-04-28,2220
1941-04-29,1890
1941-04-30,2090
1941-05-01,1960
1941-05-02,2140
1941-05-03,1670
1941-05-04,1650
1941-05-05,2980
1941-05-06,3580
1941-05-07,3050
1941-05-08,2890
1941-05-09,2760
1941-05-10,2600
1941-05-11,2330
1941-05-12,2640
1941-05-13,2640
1941-05-14,2560
1941-05-15,2360
1941-05-16,2370
1941-05-17,7690
1941-05-18,7030
1941-05-19,5720
1941-05-20,5210
1941-05-21,4660
1941-05-22,4140
1941-05-23,3640
1941-05-24,4010
1941-05-25,2780
1941-05-26,3040
1941-05-27,3200
1941-05-28,3310
1941-05-29,3280
1941-05-30,2390
1941-05-31,2610
1941-06-01,2400
1941-06-02,2970
1941-06-03,2650
1941-06-04,2480
1941-06-05,2120
1941-06-06,2000
1941-06-07,1660
1941-06-08,1180
1941-06-09,2240
1941-06-10,2050
1941-06-11,1860
1941-06-12,1820
1941-06-13,1720
1941-06-14,1470
1941-06-15,1150
1941-06-16,1840
1941-06-17,2020
1941-06-18,1970
1941-06-19,1920
1941-06-20,2020
1941-06-21,2400
1941-06-22,1500
1941-06-23,2100
1941-06-24,1950
1941-06-25,1860
1941-06-26,1790
1941-06-27,1850
1941-06-28,1300
1941-06-29,1250
1941-06-30,1450
1941-07-01,1630
1941-07-02,1660
1941-07-03,1940
1941-07-04,985
1941-07-05,1650
1941-07-06,1220
1941-07-07,1380
1941-07-08,1350
1941-07-09,1380
1941-07-10,1370
1941-07-11,1320
1941-07-12,1010
1941-07-13,780
1941-07-14,1190
1941-07-15,1260
1941-07-16,1100
1941-07-17,967
1941-07-18,848
1941-07-19,814
1941-07-20,814
1941-07-21,859
1941-07-22,944
1941-07-23,776
1941-07-24,1010
1941-07-25,939
1941-07-26,748
1941-07-27,885
1941-07-28,1000
1941-07-29,912
1941-07-30,912
1941-07-31,991
1941-08-01,799
1941-08-02,823
1941-08-03,1170
1941-08-04,864
1941-08-05,1030
1941-08-06,906
1941-08-07,895
1941-08-08,944
1941-08-09,950
1941-08-10,730
1941-08-11,1060
1941-08-12,848
1941-08-13,879
1941-08-14,985
1941-08-15,1060
1941-08-16,828
1941-08-17,785
1941-08-18,1150
1941-08-19,1340
1941-08-20,1210
1941-08-21,1330
1941-08-22,1280
1941-08-23,973
1941-08-24,1520
1941-08-25,1560
1941-08-26,1400
1941-08-27,1590
1941-08-28,1690
1941-08-29,1850
1941-08-30,1750
1941-08-31,1850
1941-09-01,2100
1941-09-02,2600
1941-09-03,3200
1941-09-04,3700
1941-09-05,3620
1941-09-06,3680
1941-09-07,3700
1941-09-08,3300
1941-09-09,2850
1941-09-10,2300
1941-09-11,1900
1941-09-12,2050
1941-09-13,3450
1941-09-14,3260
1941-09-15,3700
1941-09-16,3730
1941-09-17,3490
1941-09-18,3250
1941-09-19,3470
1941-09-20,3350
1941-09-21,3190
1941-09-22,3360
1941-09-23,2880
1941-09-24,2150
1941-09-25,2500
1941-09-26,2550
1941-09-27,2250
1941-09-28,1540
1941-09-29,2270
1941-09-30,3050
1941-10-01,3340
1941-10-02,2630
1941-10-03,2600
1941-10-04,2500
1941-10-05,2370
1941-10-06,3080
1941-10-07,2980
1941-10-08,2680
1941-10-09,2450
1941-10-10,2870
1941-10-11,2570
1941-10-12,2490
1941-10-13,2800
1941-10-14,3110
1941-10-15,3790
1941-10-16,4190
1941-10-17,3750
1941-10-18,3300
1941-10-19,3350
1941-10-20,3690
1941-10-21,3620
1941-10-22,3460
1941-10-23,3120
1941-10-24,3070
1941-10-25,3080
1941-10-26,2520
1941-10-27,3160
1941-10-28,3710
1941-10-29,3490
1941-10-30,3880
1941-10-31,3850
1941-11-01,3620
1941-11-02,3520
1941-11-03,3720
1941-11-04,3890
1941-11-05,3810
1941-11-06,3790
1941-11-07,3840
1941-11-08,3820
1941-11-09,3320
1941-11-10,3560
1941-11-11,3580
1941-11-12,3710
1941-11-13,3650
1941-11-14,3540
1941-11-15,3580
1941-11-16,4830
1941-11-17,8710
1941-11-18,7050
1941-11-19,5390
1941-11-20,5310
1941-11-21,4810
1941-11-22,4160
1941-11-23,3710
1941-11-24,3670
1941-11-25,3680
1941-11-26,3680
1941-11-27,3780
1941-11-28,3790
1941-11-29,3700
1941-11-30,3140
1941-12-01,3610
1941-12-02,14600
1941-12-03,18900
1941-12-04,13800
1941-12-05,11800
1941-12-06,12200
1941-12-07,9960
1941-12-08,8200
1941-12-09,7250
1941-12-10,6180
1941-12-11,5370
1941-12-12,4690
1941-12-13,4290
1941-12-14,4080
1941-12-15,5300
1941-12-16,10000
1941-12-17,9740
1941-12-18,15900
1941-12-19,37600
1941-12-20,26000
1941-12-21,18100
1941-12-22,15000
1941-12-23,15500
1941-12-24,12000
1941-12-25,9000
1941-12-26,7000
1941-12-27,6000
1941-12-28,5800
1941-12-29,5460
1941-12-30,4590
1941-12-31,4150
1942-01-01,3900
1942-01-02,3770
1942-01-03,3600
1942-01-04,3730
1942-01-05,3850
1942-01-06,3810
1942-01-07,3830
1942-01-08,3840
1942-01-09,3520
1942-01-10,3730
1942-01-11,2820
1942-01-12,3430
1942-01-13,3580
1942-01-14,3670
1942-01-15,3760
1942-01-16,3670
1942-01-17,3600
1942-01-18,3150
1942-01-19,3380
1942-01-20,3640
1942-01-21,3500
1942-01-22,3500
1942-01-23,3500
1942-01-24,3440
1942-01-25,2630
1942-01-26,3150
1942-01-27,3180
1942-01-28,3270
1942-01-29,3410
1942-01-30,3350
1942-01-31,3320
1942-02-01,2590
1942-02-02,3350
1942-02-03,3340
1942-02-04,9950
1942-02-05,9230
1942-02-06,8000
1942-02-07,7180
1942-02-08,7450
1942-02-09,7930
1942-02-10,7810
1942-02-11,6770
1942-02-12,6140
1942-02-13,5420
1942-02-14,4790
1942-02-15,4310
1942-02-16,4030
1942-02-17,3770
1942-02-18,3450
1942-02-19,3340
1942-02-20,3310
1942-02-21,2870
1942-02-22,3010
1942-02-23,3130
1942-02-24,3440
1942-02-25,3640
1942-02-26,3670
1942-02-27,3760
1942-02-28,3770
1942-03-01,3410
1942-03-02,3470
1942-03-03,3730
1942-03-04,3780
1942-03-05,3690
1942-03-06,3810
1942-03-07,3770
1942-03-08,3080
1942-03-09,3410
1942-03-10,3570
1942-03-11,3500
1942-03-12,3620
1942-03-13,3490
1942-03-14,3540
1942-03-15,3450
1942-03-16,4230
1942-03-17,3610
1942-03-18,3620
1942-03-19,3710
1942-03-20,3730
1942-03-21,3650
1942-03-22,2700
1942-03-23,3380
1942-03-24,3640
1942-03-25,3670
1942-03-26,3740
1942-03-27,3690
1942-03-28,3710
1942-03-29,3030
1942-03-30,3500
1942-03-31,3580
1942-04-01,3670
1942-04-02,3650
1942-04-03,3610
1942-04-04,3530
1942-04-05,2550
1942-04-06,3450
1942-04-07,3280
1942-04-08,2950
1942-04-09,2940
1942-04-10,2860
1942-04-11,3280
1942-04-12,2620
1942-04-13,3280
1942-04-14,3340
1942-04-15,3280
1942-04-16,3270
1942-04-17,3710
1942-04-18,4150
1942-04-19,3280
1942-04-20,4370
1942-04-21,3280
1942-04-22,4220
1942-04-23,4340
1942-04-24,3660
1942-04-25,3690
1942-04-26,3770
1942-04-27,3410
1942-04-28,3640
1942-04-29,3030
1942-04-30,3520
1942-05-01,4390
1942-05-02,4300
1942-05-03,4330
1942-05-04,3920
1942-05-05,3660
1942-05-06,3450
1942-05-07,3610
1942-05-08,3650
1942-05-09,3950
1942-05-10,3570
1942-05-11,3810
1942-05-12,3480
1942-05-13,3180
1942-05-14,3150
1942-05-15,3120
1942-05-16,3360
1942-05-17,2520
1942-05-18,3220
1942-05-19,3520
1942-05-20,3490
1942-05-21,2820
1942-05-22,2940
1942-05-23,4430
1942-05-24,4050
1942-05-25,4340
1942-05-26,5160
1942-05-27,5620
1942-05-28,5770
1942-05-29,5010
1942-05-30,4250
1942-05-31,4200
1942-06-01,3650
1942-06-02,3410
1942-06-03,3380
1942-06-04,2860
1942-06-05,3130
1942-06-06,3740
1942-06-07,3380
1942-06-08,3470
1942-06-09,3540
1942-06-10,4940
1942-06-11,5200
1942-06-12,4550
1942-06-13,4190
1942-06-14,3920
1942-06-15,5780
1942-06-16,5640
1942-06-17,5860
1942-06-18,5140
1942-06-19,4710
1942-06-20,4260
1942-06-21,4210
1942-06-22,3730
1942-06-23,3690
1942-06-24,3540
1942-06-25,3520
1942-06-26,3770
1942-06-27,3310
1942-06-28,2530
1942-06-29,3180
1942-06-30,3340
1942-07-01,2990
1942-07-02,3440
1942-07-03,3120
1942-07-04,1290
1942-07-05,1160
1942-07-06,2090
1942-07-07,2210
1942-07-08,1770
1942-07-09,1710
1942-07-10,1670
1942-07-11,955
1942-07-12,708
1942-07-13,1310
1942-07-14,1230
1942-07-15,1130
1942-07-16,1020
1942-07-17,2060
1942-07-18,2020
1942-07-19,1840
1942-07-20,1700
1942-07-21,1740
1942-07-22,1730
1942-07-23,1430
1942-07-24,1650
1942-07-25,1320
1942-07-26,1860
1942-07-27,1250
1942-07-28,1400
1942-07-29,1570
1942-07-30,1480
1942-07-31,1280
1942-08-01,1290
1942-08-02,1310
1942-08-03,1430
1942-08-04,1390
1942-08-05,1480
1942-08-06,1460
1942-08-07,1450
1942-08-08,1300
1942-08-09,1160
1942-08-10,1190
1942-08-11,1130
1942-08-12,1200
1942-08-13,1200
1942-08-14,1250
1942-08-15,1170
1942-08-16,1140
1942-08-17,1280
1942-08-18,1170
1942-08-19,1170
1942-08-20,1200
1942-08-21,1170
1942-08-22,1060
1942-08-23,808
1942-08-24,1220
1942-08-25,1180
1942-08-26,1250
1942-08-27,992
1942-08-28,1220
1942-08-29,1020
1942-08-30,885
1942-08-31,1370
1942-09-01,1220
1942-09-02,1180
1942-09-03,1180
1942-09-04,1510
1942-09-05,1000
1942-09-06,673
1942-09-07,608
1942-09-08,1270
1942-09-09,985
1942-09-10,1010
1942-09-11,796
1942-09-12,738
1942-09-13,763
1942-09-14,1120
1942-09-15,1410
1942-09-16,913
1942-09-17,1240
1942-09-18,1000
1942-09-19,1140
1942-09-20,1320
1942-09-21,1590
1942-09-22,1260
1942-09-23,1380
1942-09-24,1500
1942-09-25,1550
1942-09-26,1310
1942-09-27,1460
1942-09-28,1440
1942-09-29,1200
1942-09-30,1580
1942-10-01,1400
1942-10-02,1430
1942-10-03,1290
1942-10-04,1170
1942-10-05,1480
1942-10-06,1530
1942-10-07,1560
1942-10-08,1480
1942-10-09,1430
1942-10-10,1420
1942-10-11,1660
1942-10-12,1650
1942-10-13,1590
1942-10-14,1550
1942-10-15,1500
1942-10-16,1470
1942-10-17,1240
1942-10-18,1760
1942-10-19,1680
1942-10-20,1520
1942-10-21,1450
1942-10-22,1460
1942-10-23,1450
1942-10-24,1190
1942-10-25,1220
1942-10-26,1870
1942-10-27,1780
1942-10-28,1760
1942-10-29,1690
1942-10-30,1720
1942-10-31,2740
1942-11-01,2080
1942-11-02,3070
1942-11-03,3050
1942-11-04,3000
1942-11-05,3100
1942-11-06,4300
1942-11-07,4810
1942-11-08,4680
1942-11-09,4080
1942-11-10,3830
1942-11-11,3800
1942-11-12,3780
1942-11-13,3810
1942-11-14,3920
1942-11-15,13200
1942-11-16,9770
1942-11-17,10000
1942-11-18,7880
1942-11-19,6610
1942-11-20,4690
1942-11-21,6410
1942-11-22,10100
1942-11-23,44900
1942-11-24,29200
1942-11-25,14400
1942-11-26,12100
1942-11-27,12100
1942-11-28,10100
1942-11-29,13200
1942-11-30,13500
1942-12-01,13000
1942-12-02,12400
1942-12-03,9800
1942-12-04,8040
1942-12-05,7080
1942-12-06,6140
1942-12-07,6030
1942-12-08,6260
1942-12-09,7240
1942-12-10,10500
1942-12-11,8660
1942-12-12,7550
1942-12-13,11100
1942-12-14,9430
1942-12-15,8470
1942-12-16,7810
1942-12-17,7230
1942-12-18,6540
1942-12-19,5720
1942-12-20,6320
1942-12-21,7740
1942-12-22,11900
