$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1968-10-11,836
1968-10-12,836
1968-10-13,836
1968-10-14,836
1968-10-15,726
1968-10-16,582
1968-10-17,828
1968-10-18,836
1968-10-19,836
1968-10-20,844
1968-10-21,1600
1968-10-22,2040
1968-10-23,1680
1968-10-24,1670
1968-10-25,1720
1968-10-26,1720
1968-10-27,1720
1968-10-28,1320
1968-10-29,917
1968-10-30,559
1968-10-31,1160
1968-11-01,1420
1968-11-02,1420
1968-11-03,1420
1968-11-04,1420
1968-11-05,1420
1968-11-06,1420
1968-11-07,1300
1968-11-08,1750
1968-11-09,508
1968-11-10,637
1968-11-11,897
1968-11-12,750
1968-11-13,2020
1968-11-14,3770
1968-11-15,4390
1968-11-16,4390
1968-11-17,4400
1968-11-18,4410
1968-11-19,4390
1968-11-20,4410
1968-11-21,4410
1968-11-22,4390
1968-11-23,3890
1968-11-24,2770
1968-11-25,2030
1968-11-26,1810
1968-11-27,1800
1968-11-28,1680
1968-11-29,1660
1968-11-30,1110
1968-12-01,854
1968-12-02,815
1968-12-03,687
1968-12-04,771
1968-12-05,237
1968-12-06,2490
1968-12-07,4000
1968-12-08,3990
1968-12-09,3910
1968-12-10,1100
1968-12-11,1060
1968-12-12,1030
1968-12-13,997
1968-12-14,1020
1968-12-15,1020
1968-12-16,1030
1968-12-17,1030
1968-12-18,1030
1968-12-19,1030
1968-12-20,1040
1968-12-21,611
1968-12-22,607
1968-12-23,607
1968-12-24,1020
1968-12-25,1010
1968-12-26,1010
1968-12-27,1020
1968-12-28,1020
1968-12-29,1020
1968-12-30,785
1968-12-31,505
1969-01-01,508
1969-01-02,796
1969-01-03,1010
1969-01-04,1000
1969-01-05,1850
1969-01-06,2540
1969-01-07,2000
1969-01-08,2180
1969-01-09,3240
1969-01-10,2580
1969-01-11,1810
1969-01-12,1900
1969-01-13,2500
1969-01-14,1950
1969-01-15,1010
1969-01-16,987
1969-01-17,984
1969-01-18,983
1969-01-19,972
1969-01-20,946
1969-01-21,906
1969-01-22,900
1969-01-23,1020
1969-01-24,1020
1969-01-25,1020
1969-01-26,855
1969-01-27,1020
1969-01-28,1020
1969-01-29,820
1969-01-30,756
1969-01-31,316
1969-02-01,284
1969-02-02,280
1969-02-03,284
1969-02-04,288
1969-02-05,288
1969-02-06,284
1969-02-07,288
1969-02-08,288
1969-02-09,288
1969-02-10,292
1969-02-11,292
1969-02-12,288
1969-02-13,284
1969-02-14,284
1969-02-15,284
1969-02-16,284
1969-02-17,284
1969-02-18,288
1969-02-19,288
1969-02-20,292
1969-02-21,292
1969-02-22,292
1969-02-23,292
1969-02-24,284
1969-02-25,276
1969-02-26,284
1969-02-27,284
1969-02-28,288
1969-03-01,288
1969-03-02,292
1969-03-03,296
1969-03-04,296
1969-03-05,288
1969-03-06,280
1969-03-07,280
1969-03-08,280
1969-03-09,284
1969-03-10,292
1969-03-11,288
1969-03-12,272
1969-03-13,272
1969-03-14,268
1969-03-15,272
1969-03-16,268
1969-03-17,272
1969-03-18,264
1969-03-19,268
1969-03-20,264
1969-03-21,264
1969-03-22,264
1969-03-23,264
1969-03-24,260
1969-03-25,260
1969-03-26,260
1969-03-27,260
1969-03-28,252
1969-03-29,252
1969-03-30,248
1969-03-31,248
1969-04-01,284
1969-04-02,312
1969-04-03,312
1969-04-04,312
1969-04-05,312
1969-04-06,316
1969-04-07,312
1969-04-08,312
1969-04-09,308
1969-04-10,316
1969-04-11,316
1969-04-12,320
1969-04-13,320
1969-04-14,296
1969-04-15,320
1969-04-16,316
1969-04-17,316
1969-04-18,370
1969-04-19,320
1969-04-20,316
1969-04-21,316
1969-04-22,320
1969-04-23,320
1969-04-24,355
1969-04-25,330
1969-04-26,335
1969-04-27,335
1969-04-28,340
1969-04-29,335
1969-04-30,335
1969-05-01,335
1969-05-02,330
1969-05-03,330
1969-05-04,330
1969-05-05,780
1969-05-06,335
1969-05-07,320
1969-05-08,468
1969-05-09,780
1969-05-10,1340
1969-05-11,2960
1969-05-12,2860
1969-05-13,2660
1969-05-14,2640
1969-05-15,2590
1969-05-16,3080
1969-05-17,1740
1969-05-18,2100
1969-05-19,2220
1969-05-20,1820
1969-05-21,1680
1969-05-22,1700
1969-05-23,1760
1969-05-24,1700
1969-05-25,1460
1969-05-26,1470
1969-05-27,1470
1969-05-28,1180
1969-05-29,1100
1969-05-30,1500
1969-05-31,1280
1969-06-01,1140
1969-06-02,1140
1969-06-03,1070
1969-06-04,1070
1969-06-05,1040
1969-06-06,945
1969-06-07,804
1969-06-08,804
1969-06-09,1080
1969-06-10,1040
1969-06-11,867
1969-06-12,780
1969-06-13,727
1969-06-14,597
1969-06-15,611
1969-06-16,544
1969-06-17,500
1969-06-18,480
1969-06-19,406
1969-06-20,421
1969-06-21,417
1969-06-22,421
1969-06-23,580
1969-06-24,815
1969-06-25,977
1969-06-26,1470
1969-06-27,1240
1969-06-28,1240
1969-06-29,1070
1969-06-30,926
1969-07-01,778
1969-07-02,733
1969-07-03,621
1969-07-04,604
1969-07-05,530
1969-07-06,515
1969-07-07,497
1969-07-08,430
1969-07-09,407
1969-07-10,411
1969-07-11,409
1969-07-12,410
1969-07-13,405
1969-07-14,400
1969-07-15,372
1969-07-16,360
1969-07-17,352
1969-07-18,351
1969-07-19,352
1969-07-20,350
1969-07-21,351
1969-07-22,351
1969-07-23,350
1969-07-24,351
1969-07-25,350
1969-07-26,350
1969-07-27,350
1969-07-28,351
1969-07-29,352
1969-07-30,351
1969-07-31,352
1969-08-01,352
1969-08-02,352
1969-08-03,351
1969-08-04,471
1969-08-05,588
1969-08-06,396
1969-08-07,350
1969-08-08,349
1969-08-09,350
1969-08-10,349
1969-08-11,351
1969-08-12,355
1969-08-13,528
1969-08-14,748
1969-08-15,820
1969-08-16,820
1969-08-17,828
1969-08-18,828
1969-08-19,828
1969-08-20,828
1969-08-21,836
1969-08-22,836
1969-08-23,844
1969-08-24,844
1969-08-25,844
1969-08-26,844
1969-08-27,852
1969-08-28,852
1969-08-29,852
1969-08-30,852
1969-08-31,860
1969-09-01,860
1969-09-02,868
1969-09-03,868
1969-09-04,868
1969-09-05,868
1969-09-06,876
1969-09-07,876
1969-09-08,876
1969-09-09,884
1969-09-10,884
1969-09-11,892
1969-09-12,892
1969-09-13,892
1969-09-14,900
1969-09-15,900
1969-09-16,900
1969-09-17,909
1969-09-18,909
1969-09-19,909
1969-09-20,900
1969-09-21,900
1969-09-22,909
1969-09-23,909
1969-09-24,909
1969-09-25,918
1969-09-26,918
1969-09-27,918
1969-09-28,918
1969-09-29,918
1969-09-30,927
1969-10-01,900
1969-10-02,900
1969-10-03,900
1969-10-04,900
1969-10-05,900
1969-10-06,910
1969-10-07,910
1969-10-08,870
1969-10-09,920
1969-10-10,920
1969-10-11,920
1969-10-12,920
1969-10-13,850
1969-10-14,930
1969-10-15,900
1969-10-16,930
1969-10-17,340
1969-10-18,340
1969-10-19,340
1969-10-20,360
1969-10-21,930
1969-10-22,930
1969-10-23,940
1969-10-24,950
1969-10-25,950
1969-10-26,950
1969-10-27,960
1969-10-28,960
1969-10-29,960
1969-10-30,970
1969-10-31,980
1969-11-01,980
1969-11-02,980
1969-11-03,990
1969-11-04,1000
1969-11-05,1000
1969-11-06,1010
1969-11-07,1010
1969-11-08,1010
1969-11-09,1010
1969-11-10,1020
1969-11-11,1030
1969-11-12,1030
1969-11-13,1040
1969-11-14,1040
1969-11-15,1050
1969-11-16,1060
1969-11-17,1070
1969-11-18,1070
1969-11-19,1080
1969-11-20,1090
1969-11-21,1100
1969-11-22,1110
1969-11-23,1120
1969-11-24,1130
1969-11-25,1140
1969-11-26,1160
1969-11-27,372
1969-11-28,332
1969-11-29,336
1969-11-30,336
1969-12-01,816
1969-12-02,1080
1969-12-03,1000
1969-12-04,1040
1969-12-05,620
1969-12-06,620
1969-12-07,620
1969-12-08,626
1969-12-09,512
1969-12-10,260
1969-12-11,268
1969-12-12,276
1969-12-13,1010
1969-12-14,1010
1969-12-15,1010
1969-12-16,1010
1969-12-17,736
1969-12-18,620
1969-12-19,632
1969-12-20,792
1969-12-21,674
1969-12-22,584
1969-12-23,1000
1969-12-24,1070
1969-12-25,1090
1969-12-26,1090
1969-12-27,1080
1969-12-28,1080
1969-12-29,1630
1969-12-30,2040
1969-12-31,2040
1970-01-01,2040
1970-01-02,1140
1970-01-03,1020
1970-01-04,1020
1970-01-05,1030
1970-01-06,990
1970-01-07,465
1970-01-08,495
1970-01-09,656
1970-01-10,1050
1970-01-11,960
1970-01-12,1050
1970-01-13,1050
1970-01-14,1040
1970-01-15,1040
1970-01-16,1070
1970-01-17,1120
1970-01-18,1090
1970-01-19,1030
1970-01-20,1010
1970-01-21,1000
1970-01-22,475
1970-01-23,328
1970-01-24,320
1970-01-25,445
1970-01-26,870
1970-01-27,850
1970-01-28,1720
1970-01-29,3880
1970-01-30,4960
1970-01-31,3680
1970-02-01,3430
1970-02-02,4920
1970-02-03,4920
1970-02-04,4920
1970-02-05,4920
1970-02-06,2580
1970-02-07,2130
1970-02-08,4810
1970-02-09,3600
1970-02-10,2060
1970-02-11,2040
1970-02-12,2030
1970-02-13,1450
1970-02-14,940
1970-02-15,940
1970-02-16,940
1970-02-17,940
1970-02-18,542
1970-02-19,292
1970-02-20,292
1970-02-21,280
1970-02-22,292
1970-02-23,292
1970-02-24,292
1970-02-25,292
1970-02-26,292
1970-02-27,292
1970-02-28,292
1970-03-01,292
1970-03-02,292
1970-03-03,292
1970-03-04,292
1970-03-05,292
1970-03-06,252
1970-03-07,292
1970-03-08,288
1970-03-09,288
1970-03-10,288
1970-03-11,288
1970-03-12,288
1970-03-13,288
1970-03-14,292
1970-03-15,288
1970-03-16,288
1970-03-17,284
1970-03-18,284
1970-03-19,284
1970-03-20,284
1970-03-21,288
1970-03-22,288
1970-03-23,288
1970-03-24,292
1970-03-25,288
1970-03-26,292
1970-03-27,288
1970-03-28,288
1970-03-29,288
1970-03-30,288
1970-03-31,284
1970-04-01,300
1970-04-02,280
1970-04-03,284
1970-04-04,284
1970-04-05,284
1970-04-06,316
1970-04-07,336
1970-04-08,336
1970-04-09,332
1970-04-10,340
1970-04-11,336
1970-04-12,336
1970-04-13,332
1970-04-14,336
1970-04-15,336
1970-04-16,336
1970-04-17,340
1970-04-18,344
1970-04-19,344
1970-04-20,340
1970-04-21,344
1970-04-22,344
1970-04-23,344
1970-04-24,344
1970-04-25,348
1970-04-26,348
1970-04-27,344
1970-04-28,348
1970-04-29,344
1970-04-30,348
1970-05-01,328
1970-05-02,328
1970-05-03,328
1970-05-04,572
1970-05-05,800
1970-05-06,792
1970-05-07,792
1970-05-08,792
1970-05-09,800
1970-05-10,800
1970-05-11,792
1970-05-12,792
1970-05-13,792
1970-05-14,792
1970-05-15,792
1970-05-16,360
1970-05-17,356
1970-05-18,356
1970-05-19,435
1970-05-20,440
1970-05-21,435
1970-05-22,608
1970-05-23,776
1970-05-24,776
1970-05-25,776
1970-05-26,776
1970-05-27,776
1970-05-28,784
1970-05-29,736
1970-05-30,650
1970-05-31,578
1970-06-01,578
1970-06-02,632
1970-06-03,656
1970-06-04,626
1970-06-05,566
1970-06-06,566
1970-06-07,524
1970-06-08,455
1970-06-09,506
1970-06-10,720
1970-06-11,620
1970-06-12,430
1970-06-13,430
1970-06-14,430
1970-06-15,430
1970-06-16,554
1970-06-17,506
1970-06-18,405
1970-06-19,388
1970-06-20,388
1970-06-21,388
1970-06-22,392
1970-06-23,388
1970-06-24,388
1970-06-25,392
1970-06-26,392
1970-06-27,392
1970-06-28,392
1970-06-29,392
1970-06-30,392
1970-07-01,392
1970-07-02,392
1970-07-03,392
1970-07-04,392
1970-07-05,392
1970-07-06,392
1970-07-07,392
1970-07-08,392
1970-07-09,396
1970-07-10,392
1970-07-11,396
1970-07-12,396
1970-07-13,450
1970-07-14,435
1970-07-15,435
1970-07-16,435
1970-07-17,430
1970-07-18,430
1970-07-19,430
1970-07-20,430
1970-07-21,420
1970-07-22,420
1970-07-23,420
1970-07-24,420
1970-07-25,420
1970-07-26,420
1970-07-27,420
1970-07-28,420
1970-07-29,420
1970-07-30,425
1970-07-31,420
1970-08-01,420
1970-08-02,420
1970-08-03,420
1970-08-04,420
1970-08-05,420
1970-08-06,396
1970-08-07,425
1970-08-08,425
1970-08-09,420
1970-08-10,425
1970-08-11,425
1970-08-12,425
1970-08-13,425
1970-08-14,425
1970-08-15,425
1970-08-16,425
1970-08-17,674
1970-08-18,816
1970-08-19,816
1970-08-20,816
1970-08-21,816
1970-08-22,824
1970-08-23,824
1970-08-24,824
1970-08-25,832
1970-08-26,832
1970-08-27,832
1970-08-28,840
1970-08-29,840
1970-08-30,832
1970-08-31,840
1970-09-01,680
1970-09-02,460
1970-09-03,460
1970-09-04,465
1970-09-05,465
1970-09-06,465
1970-09-07,465
1970-09-08,465
1970-09-09,480
1970-09-10,712
1970-09-11,455
1970-09-12,440
1970-09-13,440
1970-09-14,445
1970-09-15,445
1970-09-16,450
1970-09-17,566
1970-09-18,870
1970-09-19,870
1970-09-20,880
1970-09-21,880
1970-09-22,880
1970-09-23,800
1970-09-24,890
1970-09-25,890
1970-09-26,890
1970-09-27,890
1970-09-28,890
1970-09-29,900
1970-09-30,910
1970-10-01,910
1970-10-02,910
1970-10-03,910
1970-10-04,910
1970-10-05,910
1970-10-06,920
1970-10-07,920
1970-10-08,920
1970-10-09,920
1970-10-10,930
1970-10-11,930
1970-10-12,930
1970-10-13,940
1970-10-14,940
1970-10-15,950
1970-10-16,950
1970-10-17,950
1970-10-18,960
1970-10-19,970
1970-10-20,970
1970-10-21,980
1970-10-22,980
1970-10-23,960
1970-10-24,980
1970-10-25,990
1970-10-26,980
1970-10-27,990
1970-10-28,990
1970-10-29,990
1970-10-30,1000
1970-10-31,1010
1970-11-01,1010
1970-11-02,1020
1970-11-03,870
1970-11-04,1020
1970-11-05,1030
1970-11-06,1030
1970-11-07,1040
1970-11-08,1050
1970-11-09,1050
1970-11-10,980
1970-11-11,980
1970-11-12,1050
1970-11-13,1120
1970-11-14,1140
1970-11-15,1150
1970-11-16,1150
1970-11-17,1150
1970-11-18,1170
1970-11-19,2000
1970-11-20,1560
1970-11-21,1750
1970-11-22,1770
1970-11-23,2210
1970-11-24,1650
1970-11-25,1710
1970-11-26,4020
1970-11-27,2260
1970-11-28,2310
1970-11-29,3960
1970-11-30,3940
1970-12-01,3920
1970-12-02,3920
1970-12-03,2530
1970-12-04,2470
1970-12-05,1750
1970-12-06,1590
1970-12-07,1350
1970-12-08,1750
1970-12-09,1090
1970-12-10,1100
1970-12-11,1100
1970-12-12,1090
1970-12-13,1100
1970-12-14,1100
1970-12-15,1100
1970-12-16,1100
1970-12-17,1100
1970-12-18,1090
1970-12-19,1090
1970-12-20,1100
1970-12-21,880
1970-12-22,524
1970-12-23,524
1970-12-24,524
1970-12-25,524
1970-12-26,506
1970-12-27,490
1970-12-28,506
1970-12-29,542
1970-12-30,596
1970-12-31,1010
1971-01-01,870
1971-01-02,712
1971-01-03,524
1971-01-04,536
1971-01-05,536
1971-01-06,536
1971-01-07,530
1971-01-08,800
1971-01-09,1100
1971-01-10,1090
1971-01-11,1140
1971-01-12,1160
1971-01-13,1640
1971-01-14,3090
1971-01-15,1890
1971-01-16,860
1971-01-17,138
1971-01-18,133
1971-01-19,130
1971-01-20,124
1971-01-21,1700
1971-01-22,5090
1971-01-23,5490
1971-01-24,5490
1971-01-25,4540
1971-01-26,3540
1971-01-27,3540
1971-01-28,2620
1971-01-29,2580
1971-01-30,2100
1971-01-31,2100
1971-02-01,2100
1971-02-02,2090
1971-02-03,3370
1971-02-04,2100
1971-02-05,2090
1971-02-06,1590
1971-02-07,1580
1971-02-08,1220
1971-02-09,1000
1971-02-10,1000
1971-02-11,980
1971-02-12,980
1971-02-13,970
1971-02-14,960
1971-02-15,960
1971-02-16,1320
1971-02-17,1110
1971-02-18,840
1971-02-19,950
1971-02-20,940
1971-02-21,950
1971-02-22,940
1971-02-23,344
1971-02-24,344
1971-02-25,336
1971-02-26,668
1971-02-27,930
1971-02-28,870
1971-03-01,744
1971-03-02,704
1971-03-03,668
1971-03-04,752
1971-03-05,485
1971-03-06,475
1971-03-07,475
1971-03-08,475
1971-03-09,336
1971-03-10,340
1971-03-11,336
1971-03-12,680
1971-03-13,920
1971-03-14,644
1971-03-15,460
1971-03-16,460
1971-03-17,455
1971-03-18,455
1971-03-19,455
1971-03-20,455
1971-03-21,455
1971-03-22,590
1971-03-23,900
1971-03-24,900
1971-03-25,1250
1971-03-26,1500
1971-03-27,1460
1971-03-28,1260
1971-03-29,1110
1971-03-30,1080
1971-03-31,870
1971-04-01,870
1971-04-02,860
1971-04-03,860
1971-04-04,860
1971-04-05,860
1971-04-06,860
1971-04-07,860
1971-04-08,860
1971-04-09,860
1971-04-10,860
1971-04-11,860
1971-04-12,776
1971-04-13,674
1971-04-14,662
1971-04-15,415
1971-04-16,632
1971-04-17,776
1971-04-18,776
1971-04-19,530
1971-04-20,405
1971-04-21,396
1971-04-22,405
1971-04-23,415
1971-04-24,415
1971-04-25,430
1971-04-26,832
1971-04-27,834
1971-04-28,823
1971-04-29,832
1971-04-30,832
1971-05-01,832
1971-05-02,830
1971-05-03,828
1971-05-04,826
1971-05-05,823
1971-05-06,821
1971-05-07,818
1971-05-08,817
1971-05-09,814
1971-05-10,813
1971-05-11,809
1971-05-12,1290
1971-05-13,1960
1971-05-14,1960
1971-05-15,1700
1971-05-16,1600
1971-05-17,1330
1971-05-18,1170
1971-05-19,1170
1971-05-20,1230
1971-05-21,1100
1971-05-22,797
1971-05-23,791
1971-05-24,1210
1971-05-25,1670
1971-05-26,1980
1971-05-27,1880
1971-05-28,1820
1971-05-29,1800
1971-05-30,1560
1971-05-31,1350
1971-06-01,1250
1971-06-02,1140
1971-06-03,1050
1971-06-04,1040
1971-06-05,1040
1971-06-06,1160
1971-06-07,1240
1971-06-08,1190
1971-06-09,1190
1971-06-10,1170
1971-06-11,1150
1971-06-12,1150
1971-06-13,1220
1971-06-14,1270
1971-06-15,1180
1971-06-16,1130
1971-06-17,1030
1971-06-18,1180
1971-06-19,1180
1971-06-20,1150
1971-06-21,1200
1971-06-22,1180
1971-06-23,1210
1971-06-24,1040
1971-06-25,1550
1971-06-26,1500
1971-06-27,1130
1971-06-28,949
1971-06-29,884
1971-06-30,802
1971-07-01,804
1971-07-02,805
1971-07-03,805
1971-07-04,806
1971-07-05,774
1971-07-06,630
1971-07-07,478
1971-07-08,363
1971-07-09,502
1971-07-10,633
1971-07-11,629
1971-07-12,632
1971-07-13,633
1971-07-14,366
1971-07-15,368
1971-07-16,435
1971-07-17,440
1971-07-18,440
1971-07-19,440
1971-07-20,440
1971-07-21,440
1971-07-22,440
1971-07-23,440
1971-07-24,440
1971-07-25,440
1971-07-26,440
1971-07-27,405
1971-07-28,360
1971-07-29,360
1971-07-30,364
1971-07-31,364
1971-08-01,364
1971-08-02,364
1971-08-03,360
1971-08-04,364
1971-08-05,364
1971-08-06,364
1971-08-07,364
1971-08-08,368
1971-08-09,364
1971-08-10,364
1971-08-11,364
1971-08-12,638
1971-08-13,808
1971-08-14,816
1971-08-15,816
1971-08-16,808
1971-08-17,816
1971-08-18,816
1971-08-19,816
1971-08-20,816
1971-08-21,822
1971-08-22,822
1971-08-23,824
1971-08-24,822
1971-08-25,825
1971-08-26,827
1971-08-27,827
1971-08-28,828
1971-08-29,833
1971-08-30,833
1971-08-31,836
1971-09-01,838
1971-09-02,842
1971-09-03,840
1971-09-04,840
1971-09-05,844
1971-09-06,843
1971-09-07,847
1971-09-08,852
1971-09-09,855
1971-09-10,854
1971-09-11,863
1971-09-12,863
1971-09-13,864
1971-09-14,871
1971-09-15,873
1971-09-16,877
1971-09-17,884
1971-09-18,887
1971-09-19,888
1971-09-20,894
1971-09-21,896
1971-09-22,889
1971-09-23,895
1971-09-24,904
1971-09-25,904
1971-09-26,907
1971-09-27,911
1971-09-28,909
1971-09-29,912
1971-09-30,909
1971-10-01,910
1971-10-02,911
1971-10-03,915
1971-10-04,919
1971-10-05,918
1971-10-06,920
1971-10-07,922
1971-10-08,916
1971-10-09,927
1971-10-10,931
1971-10-11,934
1971-10-12,936
1971-10-13,940
1971-10-14,805
1971-10-15,946
1971-10-16,950
1971-10-17,950
1971-10-18,957
1971-10-19,963
1971-10-20,961
1971-10-21,962
1971-10-22,967
1971-10-23,971
1971-10-24,976
1971-10-25,975
1971-10-26,983
1971-10-27,891
1971-10-28,987
1971-10-29,993
1971-10-30,1000
1971-10-31,1000
1971-11-01,1000
1971-11-02,1010
1971-11-03,1010
1971-11-04,1010
1971-11-05,1010
1971-11-06,1010
1971-11-07,1020
1971-11-08,1020
1971-11-09,1020
1971-11-10,1030
1971-11-11,1180
1971-11-12,1500
1971-11-13,1500
1971-11-14,1500
1971-11-15,1500
1971-11-16,1500
1971-11-17,1500
1971-11-18,1500
1971-11-19,1500
1971-11-20,1500
1971-11-21,1500
1971-11-22,1510
1971-11-23,1500
1971-11-24,1510
1971-11-25,1510
1971-11-26,842
1971-11-27,681
1971-11-28,1780
1971-11-29,3130
1971-11-30,3140
1971-12-01,3760
1971-12-02,4140
1971-12-03,3000
1971-12-04,2980
1971-12-05,1480
1971-12-06,657
1971-12-07,3110
1971-12-08,4140
1971-12-09,1830
1971-12-10,2560
1971-12-11,3640
1971-12-12,3700
1971-12-13,3040
1971-12-14,3120
1971-12-15,3080
1971-12-16,2980
1971-12-17,2860
1971-12-18,1240
1971-12-19,1240
1971-12-20,1170
1971-12-21,806
1971-12-22,833
1971-12-23,818
1971-12-24,724
1971-12-25,726
1971-12-26,665
1971-12-27,659
1971-12-28,1200
1971-12-29,1150
1971-12-30,1120
1971-12-31,1090
1972-01-01,1090
1972-01-02,1100
1972-01-03,909
1972-01-04,590
1972-01-05,405
1972-01-06,332
1972-01-07,264
1972-01-08,264
1972-01-09,268
1972-01-10,272
1972-01-11,542
1972-01-12,662
1972-01-13,1110
1972-01-14,1130
1972-01-15,1140
1972-01-16,1150
1972-01-17,1150
1972-01-18,744
1972-01-19,720
1972-01-20,638
1972-01-21,288
1972-01-22,264
1972-01-23,688
1972-01-24,990
1972-01-25,1540
1972-01-26,2550
1972-01-27,2530
1972-01-28,2510
1972-01-29,3480
1972-01-30,3980
1972-01-31,3980
1972-02-01,3980
1972-02-02,3960
1972-02-03,3980
1972-02-04,2360
1972-02-05,1130
1972-02-06,1140
1972-02-07,1140
1972-02-08,1150
1972-02-09,920
1972-02-10,360
1972-02-11,360
1972-02-12,360
1972-02-13,364
1972-02-14,808
1972-02-15,1120
1972-02-16,1120
1972-02-17,1100
1972-02-18,2060
1972-02-19,3580
1972-02-20,3560
1972-02-21,3540
1972-02-22,2430
1972-02-23,984
1972-02-24,988
1972-02-25,985
1972-02-26,986
1972-02-27,649
1972-02-28,581
1972-02-29,685
1972-03-01,669
1972-03-02,167
1972-03-03,144
1972-03-04,136
1972-03-05,737
1972-03-06,1730
1972-03-07,3340
1972-03-08,4260
1972-03-09,4280
1972-03-10,4270
1972-03-11,4260
1972-03-12,3000
1972-03-13,2450
1972-03-14,3540
1972-03-15,4680
1972-03-16,5360
1972-03-17,6050
1972-03-18,6040
1972-03-19,4770
1972-03-20,4060
1972-03-21,4040
1972-03-22,3740
1972-03-23,1880
1972-03-24,1220
1972-03-25,888
1972-03-26,885
1972-03-27,879
1972-03-28,879
1972-03-29,659
1972-03-30,347
1972-03-31,347
1972-04-01,347
1972-04-02,345
1972-04-03,347
1972-04-04,383
1972-04-05,682
1972-04-06,923
1972-04-07,1660
1972-04-08,1750
1972-04-09,1750
1972-04-10,1130
1972-04-11,432
1972-04-12,413
1972-04-13,377
1972-04-14,407
1972-04-15,435
1972-04-16,432
1972-04-17,433
1972-04-18,431
1972-04-19,432
1972-04-20,434
1972-04-21,664
1972-04-22,835
1972-04-23,835
1972-04-24,834
1972-04-25,835
1972-04-26,833
1972-04-27,833
1972-04-28,834
1972-04-29,832
1972-04-30,829
1972-05-01,565
1972-05-02,426
1972-05-03,737
1972-05-04,952
1972-05-05,1140
1972-05-06,1260
1972-05-07,1300
1972-05-08,935
1972-05-09,332
1972-05-10,333
1972-05-11,334
1972-05-12,841
1972-05-13,1790
1972-05-14,2260
1972-05-15,2260
1972-05-16,2050
1972-05-17,2210
1972-05-18,1860
1972-05-19,1600
1972-05-20,1600
1972-05-21,2110
1972-05-22,2030
1972-05-23,1840
1972-05-24,1650
1972-05-25,1500
1972-05-26,1460
1972-05-27,1650
1972-05-28,1950
1972-05-29,2170
1972-05-30,2080
1972-05-31,1890
1972-06-01,1730
1972-06-02,1690
1972-06-03,1700
1972-06-04,1550
1972-06-05,1450
1972-06-06,1600
1972-06-07,1520
1972-06-08,1400
1972-06-09,1510
1972-06-10,2040
1972-06-11,2240
1972-06-12,1590
1972-06-13,895
1972-06-14,531
1972-06-15,375
1972-06-16,373
1972-06-17,372
1972-06-18,373
1972-06-19,402
1972-06-20,602
1972-06-21,693
1972-06-22,684
1972-06-23,592
1972-06-24,615
1972-06-25,616
1972-06-26,592
1972-06-27,448
1972-06-28,449
1972-06-29,528
1972-06-30,683
1972-07-01,597
1972-07-02,465
1972-07-03,463
1972-07-04,465
1972-07-05,469
1972-07-06,479
1972-07-07,461
1972-07-08,446
1972-07-09,447
1972-07-10,434
1972-07-11,399
1972-07-12,397
1972-07-13,399
1972-07-14,446
1972-07-15,443
1972-07-16,435
1972-07-17,425
1972-07-18,446
1972-07-19,467
1972-07-20,466
1972-07-21,468
1972-07-22,466
1972-07-23,466
1972-07-24,467
1972-07-25,467
1972-07-26,464
1972-07-27,462
1972-07-28,461
1972-07-29,462
1972-07-30,462
1972-07-31,463
1972-08-01,462
1972-08-02,461
1972-08-03,462
1972-08-04,462
1972-08-05,463
1972-08-06,461
1972-08-07,626
1972-08-08,752
1972-08-09,752
1972-08-10,536
1972-08-11,410
1972-08-12,632
1972-08-13,752
1972-08-14,752
1972-08-15,744
1972-08-16,752
1972-08-17,752
1972-08-18,752
1972-08-19,752
1972-08-20,760
1972-08-21,760
1972-08-22,970
1972-08-23,768
1972-08-24,768
1972-08-25,768
1972-08-26,768
1972-08-27,776
1972-08-28,776
1972-08-29,784
1972-08-30,784
1972-08-31,784
1972-09-01,784
1972-09-02,784
1972-09-03,792
1972-09-04,792
1972-09-05,800
1972-09-06,800
1972-09-07,800
1972-09-08,808
1972-09-09,808
1972-09-10,808
1972-09-11,808
1972-09-12,816
1972-09-13,816
1972-09-14,824
1972-09-15,824
1972-09-16,824
1972-09-17,832
1972-09-18,824
1972-09-19,832
1972-09-20,840
1972-09-21,840
1972-09-22,880
1972-09-23,840
1972-09-24,850
1972-09-25,850
1972-09-26,860
1972-09-27,850
1972-09-28,850
1972-09-29,850
1972-09-30,860
1972-10-01,902
1972-10-02,794
1972-10-03,803
1972-10-04,803
1972-10-05,911
1972-10-06,911
1972-10-07,920
1972-10-08,920
1972-10-09,920
1972-10-10,929
1972-10-11,929
1972-10-12,929
1972-10-13,938
1972-10-14,938
1972-10-15,938
1972-10-16,947
1972-10-17,947
1972-10-18,956
1972-10-19,956
1972-10-20,965
1972-10-21,965
1972-10-22,975
1972-10-23,975
1972-10-24,985
1972-10-25,995
1972-10-26,995
1972-10-27,1010
1972-10-28,1010
1972-10-29,1020
1972-10-30,1020
1972-10-31,1030
1972-11-01,1040
1972-11-02,1040
1972-11-03,1050
1972-11-04,1060
1972-11-05,1060
1972-11-06,1060
1972-11-07,1070
1972-11-08,656
1972-11-09,1070
1972-11-10,1080
1972-11-11,1090
1972-11-12,1100
1972-11-13,1100
1972-11-14,1110
1972-11-15,1120
1972-11-16,1130
1972-11-17,1140
