$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1957-10-06,209
1957-10-07,229
1957-10-08,209
1957-10-09,209
1957-10-10,212
1957-10-11,215
1957-10-12,209
1957-10-13,365
1957-10-14,317
1957-10-15,246
1957-10-16,215
1957-10-17,229
1957-10-18,191
1957-10-19,185
1957-10-20,179
1957-10-21,179
1957-10-22,271
1957-10-23,450
1957-10-24,440
1957-10-25,504
1957-10-26,420
1957-10-27,329
1957-10-28,289
1957-10-29,289
1957-10-30,618
1957-10-31,450
1957-11-01,396
1957-11-02,329
1957-11-03,293
1957-11-04,274
1957-11-05,257
1957-11-06,250
1957-11-07,236
1957-11-08,222
1957-11-09,215
1957-11-10,229
1957-11-11,450
1957-11-12,588
1957-11-13,1010
1957-11-14,926
1957-11-15,718
1957-11-16,576
1957-11-17,493
1957-11-18,450
1957-11-19,410
1957-11-20,365
1957-11-21,333
1957-11-22,325
1957-11-23,337
1957-11-24,329
1957-11-25,333
1957-11-26,333
1957-11-27,321
1957-11-28,325
1957-11-29,293
1957-11-30,357
1957-12-01,570
1957-12-02,559
1957-12-03,515
1957-12-04,482
1957-12-05,450
1957-12-06,690
1957-12-07,1020
1957-12-08,1090
1957-12-09,910
1957-12-10,774
1957-12-11,711
1957-12-12,666
1957-12-13,594
1957-12-14,576
1957-12-15,515
1957-12-16,482
1957-12-17,510
1957-12-18,520
1957-12-19,684
1957-12-20,974
1957-12-21,918
1957-12-22,753
1957-12-23,666
1957-12-24,774
1957-12-25,1010
1957-12-26,1510
1957-12-27,1170
1957-12-28,1120
1957-12-29,982
1957-12-30,816
1957-12-31,704
1958-01-01,630
1958-01-02,588
1958-01-03,537
1958-01-04,504
1958-01-05,471
1958-01-06,488
1958-01-07,515
1958-01-08,548
1958-01-09,570
1958-01-10,654
1958-01-11,666
1958-01-12,816
1958-01-13,746
1958-01-14,809
1958-01-15,1450
1958-01-16,1540
1958-01-17,2120
1958-01-18,1630
1958-01-19,1250
1958-01-20,1010
1958-01-21,846
1958-01-22,739
1958-01-23,774
1958-01-24,1210
1958-01-25,1010
1958-01-26,878
1958-01-27,802
1958-01-28,1070
1958-01-29,1050
1958-01-30,1070
1958-01-31,998
1958-02-01,854
1958-02-02,781
1958-02-03,746
1958-02-04,690
1958-02-05,672
1958-02-06,636
1958-02-07,630
1958-02-08,746
1958-02-09,830
1958-02-10,966
1958-02-11,862
1958-02-12,990
1958-02-13,1150
1958-02-14,1050
1958-02-15,950
1958-02-16,1000
1958-02-17,1050
1958-02-18,1200
1958-02-19,1400
1958-02-20,1300
1958-02-21,1250
1958-02-22,1350
1958-02-23,1400
1958-02-24,1600
1958-02-25,1750
1958-02-26,1650
1958-02-27,1350
1958-02-28,1150
1958-03-01,1000
1958-03-02,900
1958-03-03,800
1958-03-04,720
1958-03-05,680
1958-03-06,630
1958-03-07,600
1958-03-08,560
1958-03-09,520
1958-03-10,490
1958-03-11,470
1958-03-12,450
1958-03-13,420
1958-03-14,400
1958-03-15,390
1958-03-16,380
1958-03-17,370
1958-03-18,360
1958-03-19,350
1958-03-20,350
1958-03-21,400
1958-03-22,450
1958-03-23,400
1958-03-24,450
1958-03-25,488
1958-03-26,471
1958-03-27,450
1958-03-28,435
1958-03-29,420
1958-03-30,410
1958-03-31,400
1958-04-01,400
1958-04-02,400
1958-04-03,390
1958-04-04,380
1958-04-05,350
1958-04-06,350
1958-04-07,360
1958-04-08,350
1958-04-09,400
1958-04-10,500
1958-04-11,550
1958-04-12,650
1958-04-13,800
1958-04-14,800
1958-04-15,800
1958-04-16,1000
1958-04-17,1200
1958-04-18,1300
1958-04-19,1800
1958-04-20,2600
1958-04-21,2000
1958-04-22,1500
1958-04-23,1300
1958-04-24,1100
1958-04-25,950
1958-04-26,800
1958-04-27,720
1958-04-28,660
1958-04-29,620
1958-04-30,670
1958-05-01,720
1958-05-02,760
1958-05-03,800
1958-05-04,790
1958-05-05,760
1958-05-06,750
1958-05-07,800
1958-05-08,982
1958-05-09,1010
1958-05-10,1050
1958-05-11,1050
1958-05-12,830
1958-05-13,678
1958-05-14,642
1958-05-15,718
1958-05-16,910
1958-05-17,1050
1958-05-18,1230
1958-05-19,1430
1958-05-20,1340
1958-05-21,1430
1958-05-22,1550
1958-05-23,1720
1958-05-24,1660
1958-05-25,1830
1958-05-26,1690
1958-05-27,1540
1958-05-28,1340
1958-05-29,1110
1958-05-30,974
1958-05-31,990
1958-06-01,966
1958-06-02,918
1958-06-03,846
1958-06-04,878
1958-06-05,1190
1958-06-06,1360
1958-06-07,1230
1958-06-08,974
1958-06-09,910
1958-06-10,910
1958-06-11,894
1958-06-12,846
1958-06-13,802
1958-06-14,846
1958-06-15,878
1958-06-16,1010
1958-06-17,1220
1958-06-18,1260
1958-06-19,1380
1958-06-20,1510
1958-06-21,1430
1958-06-22,1330
1958-06-23,1210
1958-06-24,1190
1958-06-25,1050
1958-06-26,950
1958-06-27,990
1958-06-28,823
1958-06-29,725
1958-06-30,690
1958-07-01,666
1958-07-02,666
1958-07-03,725
1958-07-04,788
1958-07-05,816
1958-07-06,894
1958-07-07,958
1958-07-08,942
1958-07-09,830
1958-07-10,823
1958-07-11,854
1958-07-12,830
1958-07-13,788
1958-07-14,795
1958-07-15,816
1958-07-16,838
1958-07-17,942
1958-07-18,990
1958-07-19,966
1958-07-20,846
1958-07-21,781
1958-07-22,816
1958-07-23,802
1958-07-24,809
1958-07-25,816
1958-07-26,830
1958-07-27,846
1958-07-28,902
1958-07-29,820
1958-07-30,767
1958-07-31,704
1958-08-01,690
1958-08-02,678
1958-08-03,678
1958-08-04,594
1958-08-05,618
1958-08-06,704
1958-08-07,767
1958-08-08,832
1958-08-09,774
1958-08-10,760
1958-08-11,788
1958-08-12,697
1958-08-13,648
1958-08-14,660
1958-08-15,666
1958-08-16,684
1958-08-17,612
1958-08-18,642
1958-08-19,648
1958-08-20,672
1958-08-21,718
1958-08-22,718
1958-08-23,718
1958-08-24,720
1958-08-25,700
1958-08-26,640
1958-08-27,550
1958-08-28,526
1958-08-29,582
1958-08-30,515
1958-08-31,548
1958-09-01,564
1958-09-02,425
1958-09-03,361
1958-09-04,353
1958-09-05,415
1958-09-06,504
1958-09-07,570
1958-09-08,636
1958-09-09,548
1958-09-10,537
1958-09-11,435
1958-09-12,341
1958-09-13,349
1958-09-14,450
1958-09-15,450
1958-09-16,455
1958-09-17,482
1958-09-18,374
1958-09-19,520
1958-09-20,383
1958-09-21,383
1958-09-22,341
1958-09-23,313
1958-09-24,309
1958-09-25,435
1958-09-26,378
1958-09-27,406
1958-09-28,476
1958-09-29,476
1958-09-30,435
1958-10-01,482
1958-10-02,510
1958-10-03,542
1958-10-04,526
1958-10-05,498
1958-10-06,410
1958-10-07,498
1958-10-08,1210
1958-10-09,872
1958-10-10,930
1958-10-11,576
1958-10-12,515
1958-10-13,537
1958-10-14,460
1958-10-15,392
1958-10-16,365
1958-10-17,353
1958-10-18,455
1958-10-19,576
1958-10-20,504
1958-10-21,440
1958-10-22,415
1958-10-23,374
1958-10-24,341
1958-10-25,329
1958-10-26,329
1958-10-27,329
1958-10-28,321
1958-10-29,301
1958-10-30,293
1958-10-31,293
1958-11-01,301
1958-11-02,313
1958-11-03,305
1958-11-04,455
1958-11-05,455
1958-11-06,2250
1958-11-07,1540
1958-11-08,2200
1958-11-09,2230
1958-11-10,1800
1958-11-11,1600
1958-11-12,3660
1958-11-13,2690
1958-11-14,1570
1958-11-15,1090
1958-11-16,849
1958-11-17,710
1958-11-18,1200
1958-11-19,1460
1958-11-20,2360
1958-11-21,2700
1958-11-22,2070
1958-11-23,1850
1958-11-24,1920
1958-11-25,1450
1958-11-26,1100
1958-11-27,905
1958-11-28,782
1958-11-29,722
1958-11-30,664
1958-12-01,842
1958-12-02,1390
1958-12-03,2290
1958-12-04,1310
1958-12-05,1000
1958-12-06,849
1958-12-07,1090
1958-12-08,1010
1958-12-09,884
1958-12-10,1530
1958-12-11,4240
1958-12-12,2800
1958-12-13,1820
1958-12-14,1390
1958-12-15,1130
1958-12-16,961
1958-12-17,835
1958-12-18,1110
1958-12-19,919
1958-12-20,898
1958-12-21,1100
1958-12-22,968
1958-12-23,870
1958-12-24,776
1958-12-25,746
1958-12-26,814
1958-12-27,835
1958-12-28,752
1958-12-29,728
1958-12-30,1360
1958-12-31,1290
1959-01-01,1220
1959-01-02,947
1959-01-03,758
1959-01-04,664
1959-01-05,642
1959-01-06,636
1959-01-07,605
1959-01-08,686
1959-01-09,1030
1959-01-10,1110
1959-01-11,1060
1959-01-12,1900
1959-01-13,1490
1959-01-14,1130
1959-01-15,954
1959-01-16,989
1959-01-17,933
1959-01-18,1000
1959-01-19,905
1959-01-20,794
1959-01-21,758
1959-01-22,919
1959-01-23,2110
1959-01-24,3850
1959-01-25,2560
1959-01-26,1670
1959-01-27,1730
1959-01-28,1400
1959-01-29,1150
1959-01-30,989
1959-01-31,905
1959-02-01,782
1959-02-02,716
1959-02-03,669
1959-02-04,647
1959-02-05,615
1959-02-06,642
1959-02-07,575
1959-02-08,550
1959-02-09,520
1959-02-10,500
1959-02-11,475
1959-02-12,448
1959-02-13,439
1959-02-14,448
1959-02-15,421
1959-02-16,426
1959-02-17,430
1959-02-18,403
1959-02-19,390
1959-02-20,377
1959-02-21,369
1959-02-22,361
1959-02-23,357
1959-02-24,345
1959-02-25,480
1959-02-26,466
1959-02-27,439
1959-02-28,580
1959-03-01,821
1959-03-02,728
1959-03-03,652
1959-03-04,570
1959-03-05,540
1959-03-06,505
1959-03-07,495
1959-03-08,495
1959-03-09,485
1959-03-10,462
1959-03-11,434
1959-03-12,452
1959-03-13,439
1959-03-14,412
1959-03-15,403
1959-03-16,394
1959-03-17,439
1959-03-18,515
1959-03-19,500
1959-03-20,466
1959-03-21,525
1959-03-22,510
1959-03-23,480
1959-03-24,462
1959-03-25,475
1959-03-26,560
1959-03-27,525
1959-03-28,570
1959-03-29,555
1959-03-30,642
1959-03-31,788
1959-04-01,1390
1959-04-02,1930
1959-04-03,1340
1959-04-04,1070
1959-04-05,926
1959-04-06,807
1959-04-07,710
1959-04-08,652
1959-04-09,615
1959-04-10,615
1959-04-11,642
1959-04-12,610
1959-04-13,565
1959-04-14,540
1959-04-15,510
1959-04-16,480
1959-04-17,470
1959-04-18,444
1959-04-19,426
1959-04-20,421
1959-04-21,452
1959-04-22,515
1959-04-23,540
1959-04-24,605
1959-04-25,610
1959-04-26,636
1959-04-27,740
1959-04-28,828
1959-04-29,1740
1959-04-30,2360
1959-05-01,1760
1959-05-02,1260
1959-05-03,1000
1959-05-04,870
1959-05-05,764
1959-05-06,692
1959-05-07,669
1959-05-08,740
1959-05-09,821
1959-05-10,794
1959-05-11,728
1959-05-12,692
1959-05-13,926
1959-05-14,1420
1959-05-15,1490
1959-05-16,1160
1959-05-17,1030
1959-05-18,982
1959-05-19,884
1959-05-20,788
1959-05-21,758
1959-05-22,746
1959-05-23,842
1959-05-24,975
1959-05-25,961
1959-05-26,877
1959-05-27,794
1959-05-28,746
1959-05-29,710
1959-05-30,704
1959-05-31,758
1959-06-01,940
1959-06-02,1170
1959-06-03,1250
1959-06-04,1220
1959-06-05,1440
1959-06-06,1220
1959-06-07,1020
1959-06-08,919
1959-06-09,1060
1959-06-10,989
1959-06-11,1020
1959-06-12,1250
1959-06-13,1180
1959-06-14,1030
1959-06-15,926
1959-06-16,933
1959-06-17,898
1959-06-18,877
1959-06-19,1160
1959-06-20,1300
1959-06-21,1220
1959-06-22,1100
1959-06-23,961
1959-06-24,968
1959-06-25,954
1959-06-26,814
1959-06-27,758
1959-06-28,758
1959-06-29,728
1959-06-30,722
1959-07-01,807
1959-07-02,835
1959-07-03,776
1959-07-04,746
1959-07-05,814
1959-07-06,740
1959-07-07,636
1959-07-08,585
1959-07-09,620
1959-07-10,746
1959-07-11,807
1959-07-12,849
1959-07-13,856
1959-07-14,776
1959-07-15,776
1959-07-16,775
1959-07-17,800
1959-07-18,850
1959-07-19,850
1959-07-20,800
1959-07-21,760
1959-07-22,740
1959-07-23,780
1959-07-24,760
1959-07-25,740
1959-07-26,720
1959-07-27,660
1959-07-28,600
1959-07-29,570
1959-07-30,580
1959-07-31,620
1959-08-01,660
1959-08-02,600
1959-08-03,560
1959-08-04,535
1959-08-05,500
1959-08-06,500
1959-08-07,500
1959-08-08,500
1959-08-09,500
1959-08-10,500
1959-08-11,490
1959-08-12,480
1959-08-13,450
1959-08-14,450
1959-08-15,470
1959-08-16,500
1959-08-17,480
1959-08-18,450
1959-08-19,420
1959-08-20,410
1959-08-21,410
1959-08-22,420
1959-08-23,410
1959-08-24,420
1959-08-25,420
1959-08-26,470
1959-08-27,550
1959-08-28,500
1959-08-29,480
1959-08-30,520
1959-08-31,560
1959-09-01,520
1959-09-02,500
1959-09-03,520
1959-09-04,605
1959-09-05,1100
1959-09-06,1340
1959-09-07,863
1959-09-08,870
1959-09-09,647
1959-09-10,590
1959-09-11,600
1959-09-12,625
1959-09-13,620
1959-09-14,560
1959-09-15,475
1959-09-16,426
1959-09-17,381
1959-09-18,398
1959-09-19,600
1959-09-20,863
1959-09-21,800
1959-09-22,692
1959-09-23,610
1959-09-24,575
1959-09-25,610
1959-09-26,1770
1959-09-27,1360
1959-09-28,1080
1959-09-29,849
1959-09-30,722
1959-10-01,630
1959-10-02,600
1959-10-03,575
1959-10-04,550
1959-10-05,515
1959-10-06,475
1959-10-07,457
1959-10-08,654
1959-10-09,1110
1959-10-10,912
1959-10-11,2240
1959-10-12,1880
1959-10-13,1430
1959-10-14,1130
1959-10-15,989
1959-10-16,814
1959-10-17,716
1959-10-18,652
1959-10-19,610
1959-10-20,800
1959-10-21,849
1959-10-22,4120
1959-10-23,2870
1959-10-24,2140
1959-10-25,1870
1959-10-26,1310
1959-10-27,1070
1959-10-28,1040
1959-10-29,968
1959-10-30,926
1959-10-31,891
1959-11-01,856
1959-11-02,821
1959-11-03,842
1959-11-04,884
1959-11-05,877
1959-11-06,849
1959-11-07,828
1959-11-08,814
1959-11-09,807
1959-11-10,776
1959-11-11,764
1959-11-12,758
1959-11-13,752
1959-11-14,734
1959-11-15,734
1959-11-16,734
1959-11-17,740
1959-11-18,849
1959-11-19,1020
1959-11-20,2790
1959-11-21,4540
1959-11-22,5940
1959-11-23,7220
1959-11-24,4140
1959-11-25,2960
1959-11-26,1930
1959-11-27,1360
1959-11-28,1080
1959-11-29,850
1959-11-30,760
1959-12-01,695
1959-12-02,682
1959-12-03,602
1959-12-04,540
1959-12-05,502
1959-12-06,496
1959-12-07,491
1959-12-08,450
1959-12-09,435
1959-12-10,445
1959-12-11,590
1959-12-12,748
1959-12-13,632
1959-12-14,1200
1959-12-15,3860
1959-12-16,2600
1959-12-17,1650
1959-12-18,1240
1959-12-19,992
1959-12-20,843
1959-12-21,734
1959-12-22,632
1959-12-23,584
1959-12-24,574
1959-12-25,546
1959-12-26,502
1959-12-27,470
1959-12-28,450
1959-12-29,430
1959-12-30,425
1959-12-31,400
1960-01-01,366
1960-01-02,362
1960-01-03,348
1960-01-04,344
1960-01-05,340
1960-01-06,371
1960-01-07,358
1960-01-08,340
1960-01-09,326
1960-01-10,317
1960-01-11,317
1960-01-12,308
1960-01-13,299
1960-01-14,294
1960-01-15,290
1960-01-16,294
1960-01-17,282
1960-01-18,270
1960-01-19,274
1960-01-20,274
1960-01-21,266
1960-01-22,266
1960-01-23,308
1960-01-24,410
1960-01-25,405
1960-01-26,475
1960-01-27,430
1960-01-28,567
1960-01-29,1610
1960-01-30,1340
1960-01-31,1030
1960-02-01,895
1960-02-02,880
1960-02-03,780
1960-02-04,689
1960-02-05,728
1960-02-06,992
1960-02-07,2320
1960-02-08,1680
1960-02-09,1330
1960-02-10,1080
1960-02-11,918
1960-02-12,858
1960-02-13,787
1960-02-14,850
1960-02-15,925
1960-02-16,801
1960-02-17,696
1960-02-18,596
1960-02-19,546
1960-02-20,513
1960-02-21,496
1960-02-22,455
1960-02-23,430
1960-02-24,415
1960-02-25,395
1960-02-26,362
1960-02-27,344
1960-02-28,322
1960-02-29,312
1960-03-01,308
1960-03-02,290
1960-03-03,282
1960-03-04,290
1960-03-05,308
1960-03-06,335
1960-03-07,335
1960-03-08,376
1960-03-09,335
1960-03-10,322
1960-03-11,308
1960-03-12,304
1960-03-13,308
1960-03-14,304
1960-03-15,371
1960-03-16,362
1960-03-17,344
1960-03-18,395
1960-03-19,415
1960-03-20,562
1960-03-21,829
1960-03-22,1010
1960-03-23,1060
1960-03-24,1040
1960-03-25,1090
1960-03-26,1200
1960-03-27,1190
1960-03-28,1110
1960-03-29,1270
1960-03-30,1370
1960-03-31,1160
1960-04-01,1020
1960-04-02,1000
1960-04-03,1030
1960-04-04,1060
1960-04-05,1170
1960-04-06,1260
1960-04-07,1380
1960-04-08,1480
1960-04-09,1380
1960-04-10,1090
1960-04-11,978
1960-04-12,888
1960-04-13,836
1960-04-14,880
1960-04-15,815
1960-04-16,722
1960-04-17,715
1960-04-18,650
1960-04-19,689
1960-04-20,962
1960-04-21,910
1960-04-22,787
1960-04-23,734
1960-04-24,682
1960-04-25,614
1960-04-26,596
1960-04-27,632
1960-04-28,722
1960-04-29,767
1960-04-30,815
1960-05-01,865
1960-05-02,902
1960-05-03,865
1960-05-04,815
1960-05-05,760
1960-05-06,902
1960-05-07,1460
1960-05-08,1230
1960-05-09,1060
1960-05-10,1140
1960-05-11,1440
1960-05-12,1740
1960-05-13,1380
1960-05-14,1150
1960-05-15,992
1960-05-16,1020
1960-05-17,1020
1960-05-18,1020
1960-05-19,1080
1960-05-20,2160
1960-05-21,1850
1960-05-22,1410
1960-05-23,1140
1960-05-24,1030
1960-05-25,955
1960-05-26,992
1960-05-27,1130
1960-05-28,1060
1960-05-29,1060
1960-05-30,1320
1960-05-31,1600
1960-06-01,1430
1960-06-02,1590
1960-06-03,1730
1960-06-04,1660
1960-06-05,1440
1960-06-06,1390
1960-06-07,1150
1960-06-08,1010
1960-06-09,992
1960-06-10,1020
1960-06-11,1050
1960-06-12,1030
1960-06-13,1050
1960-06-14,1210
1960-06-15,1320
1960-06-16,1570
1960-06-17,1220
1960-06-18,940
1960-06-19,880
1960-06-20,836
1960-06-21,760
1960-06-22,722
1960-06-23,794
1960-06-24,902
1960-06-25,880
1960-06-26,801
1960-06-27,822
1960-06-28,843
1960-06-29,858
1960-06-30,850
1960-07-01,808
1960-07-02,696
1960-07-03,760
1960-07-04,787
1960-07-05,872
1960-07-06,978
1960-07-07,1080
1960-07-08,1020
1960-07-09,858
1960-07-10,780
1960-07-11,728
1960-07-12,722
1960-07-13,829
1960-07-14,829
1960-07-15,808
1960-07-16,808
1960-07-17,918
1960-07-18,1030
1960-07-19,1010
1960-07-20,888
1960-07-21,760
1960-07-22,670
1960-07-23,602
1960-07-24,574
1960-07-25,590
1960-07-26,676
1960-07-27,836
1960-07-28,780
1960-07-29,734
1960-07-30,748
1960-07-31,734
1960-08-01,663
1960-08-02,574
1960-08-03,535
1960-08-04,524
1960-08-05,562
1960-08-06,590
1960-08-07,638
1960-08-08,748
1960-08-09,696
1960-08-10,670
1960-08-11,638
1960-08-12,568
1960-08-13,530
1960-08-14,465
1960-08-15,420
1960-08-16,435
1960-08-17,530
1960-08-18,620
1960-08-19,596
1960-08-20,518
1960-08-21,491
1960-08-22,390
1960-08-23,415
1960-08-24,470
1960-08-25,425
1960-08-26,568
1960-08-27,535
1960-08-28,445
1960-08-29,415
1960-08-30,405
1960-08-31,415
1960-09-01,420
1960-09-02,385
1960-09-03,395
1960-09-04,584
1960-09-05,574
1960-09-06,530
1960-09-07,470
1960-09-08,440
1960-09-09,420
1960-09-10,440
1960-09-11,420
1960-09-12,470
1960-09-13,500
1960-09-14,560
1960-09-15,500
1960-09-16,450
1960-09-17,420
1960-09-18,400
1960-09-19,450
1960-09-20,435
1960-09-21,405
1960-09-22,362
1960-09-23,425
1960-09-24,550
1960-09-25,715
1960-09-26,535
1960-09-27,480
1960-09-28,486
1960-09-29,455
1960-09-30,435
1960-10-01,415
1960-10-02,415
1960-10-03,380
1960-10-04,326
1960-10-05,340
1960-10-06,470
1960-10-07,546
1960-10-08,430
1960-10-09,348
1960-10-10,312
1960-10-11,317
1960-10-12,308
1960-10-13,278
1960-10-14,258
1960-10-15,266
1960-10-16,290
1960-10-17,308
1960-10-18,322
1960-10-19,330
1960-10-20,312
1960-10-21,335
1960-10-22,420
1960-10-23,579
1960-10-24,734
1960-10-25,502
1960-10-26,638
1960-10-27,774
1960-10-28,1080
1960-10-29,918
1960-10-30,794
1960-10-31,970
1960-11-01,1030
1960-11-02,925
1960-11-03,815
1960-11-04,696
1960-11-05,602
1960-11-06,552
1960-11-07,513
1960-11-08,465
1960-11-09,420
1960-11-10,888
1960-11-11,1250
1960-11-12,858
1960-11-13,774
1960-11-14,728
1960-11-15,787
1960-11-16,1840
1960-11-17,2270
1960-11-18,2680
1960-11-19,1840
1960-11-20,2620
1960-11-21,2160
1960-11-22,1450
1960-11-23,1330
1960-11-24,2700
1960-11-25,2420
1960-11-26,1580
1960-11-27,1180
1960-11-28,992
1960-11-29,850
1960-11-30,748
1960-12-01,715
1960-12-02,734
1960-12-03,748
1960-12-04,696
1960-12-05,626
1960-12-06,584
1960-12-07,557
1960-12-08,524
1960-12-09,502
1960-12-10,475
1960-12-11,502
1960-12-12,895
1960-12-13,822
1960-12-14,843
1960-12-15,760
1960-12-16,682
1960-12-17,682
1960-12-18,1090
1960-12-19,1550
1960-12-20,1220
1960-12-21,1020
1960-12-22,902
1960-12-23,850
1960-12-24,836
1960-12-25,774
1960-12-26,808
1960-12-27,754
1960-12-28,663
1960-12-29,626
1960-12-30,584
1960-12-31,568
1961-01-01,530
1961-01-02,496
1961-01-03,475
1961-01-04,475
1961-01-05,857
1961-01-06,1380
1961-01-07,1530
1961-01-08,1410
1961-01-09,1310
1961-01-10,1140
1961-01-11,1070
1961-01-12,1060
1961-01-13,1020
1961-01-14,1170
1961-01-15,1940
1961-01-16,2800
1961-01-17,1860
1961-01-18,1360
1961-01-19,1080
1961-01-20,933
1961-01-21,842
1961-01-22,770
1961-01-23,716
1961-01-24,680
1961-01-25,630
1961-01-26,580
1961-01-27,540
1961-01-28,535
1961-01-29,652
1961-01-30,1210
1961-01-31,1510
1961-02-01,1290
1961-02-02,1440
1961-02-03,1220
1961-02-04,1130
1961-02-05,1700
1961-02-06,2450
1961-02-07,1980
1961-02-08,1540
1961-02-09,1630
1961-02-10,1860
1961-02-11,1710
1961-02-12,1460
1961-02-13,1380
1961-02-14,1190
1961-02-15,1370
1961-02-16,1190
1961-02-17,1070
1961-02-18,954
1961-02-19,1070
1961-02-20,1370
1961-02-21,3450
1961-02-22,2740
1961-02-23,1780
1961-02-24,1770
1961-02-25,1430
1961-02-26,1150
1961-02-27,1040
1961-02-28,954
1961-03-01,1320
1961-03-02,1100
1961-03-03,968
1961-03-04,849
1961-03-05,788
1961-03-06,752
1961-03-07,686
1961-03-08,669
1961-03-09,647
1961-03-10,615
1961-03-11,625
1961-03-12,669
1961-03-13,821
1961-03-14,1440
1961-03-15,1620
1961-03-16,1380
1961-03-17,1150
1961-03-18,996
1961-03-19,975
1961-03-20,1010
1961-03-21,912
1961-03-22,863
1961-03-23,863
1961-03-24,842
1961-03-25,794
1961-03-26,788
1961-03-27,722
1961-03-28,664
1961-03-29,652
1961-03-30,647
1961-03-31,669
1961-04-01,782
1961-04-02,1340
1961-04-03,1840
1961-04-04,1610
1961-04-05,1260
1961-04-06,1050
1961-04-07,926
1961-04-08,898
1961-04-09,870
1961-04-10,782
1961-04-11,746
1961-04-12,821
1961-04-13,835
1961-04-14,764
1961-04-15,734
1961-04-16,734
1961-04-17,814
1961-04-18,807
1961-04-19,758
1961-04-20,698
1961-04-21,674
1961-04-22,686
1961-04-23,692
1961-04-24,686
1961-04-25,680
1961-04-26,680
1961-04-27,674
1961-04-28,698
1961-04-29,1150
1961-04-30,1520
1961-05-01,1530
1961-05-02,1620
1961-05-03,1420
1961-05-04,1250
1961-05-05,1130
1961-05-06,982
1961-05-07,912
1961-05-08,877
1961-05-09,926
1961-05-10,982
1961-05-11,919
1961-05-12,870
1961-05-13,828
1961-05-14,821
1961-05-15,835
1961-05-16,926
1961-05-17,1070
1961-05-18,1230
1961-05-19,1460
1961-05-20,1610
1961-05-21,1520
1961-05-22,1300
1961-05-23,1310
1961-05-24,1150
1961-05-25,1140
1961-05-26,1330
1961-05-27,1180
1961-05-28,1060
1961-05-29,1060
1961-05-30,1070
1961-05-31,1030
1961-06-01,1330
1961-06-02,1740
1961-06-03,1820
1961-06-04,1720
1961-06-05,1590
1961-06-06,1560
1961-06-07,1420
1961-06-08,1150
1961-06-09,1060
1961-06-10,919
1961-06-11,898
1961-06-12,863
1961-06-13,884
1961-06-14,1030
1961-06-15,1290
1961-06-16,1580
1961-06-17,1860
1961-06-18,1810
1961-06-19,1460
1961-06-20,1130
1961-06-21,975
1961-06-22,905
1961-06-23,996
1961-06-24,989
1961-06-25,1040
1961-06-26,1000
1961-06-27,821
1961-06-28,734
1961-06-29,728
1961-06-30,647
1961-07-01,630
1961-07-02,664
1961-07-03,680
1961-07-04,740
1961-07-05,933
1961-07-06,814
1961-07-07,652
1961-07-08,620
1961-07-09,680
1961-07-10,758
1961-07-11,877
1961-07-12,975
1961-07-13,1040
1961-07-14,982
1961-07-15,877
1961-07-16,764
1961-07-17,652
1961-07-18,630
1961-07-19,630
1961-07-20,698
1961-07-21,770
1961-07-22,752
1961-07-23,716
1961-07-24,647
1961-07-25,620
1961-07-26,636
1961-07-27,642
1961-07-28,590
1961-07-29,565
1961-07-30,570
1961-07-31,580
1961-08-01,595
1961-08-02,620
1961-08-03,605
1961-08-04,686
1961-08-05,710
1961-08-06,610
1961-08-07,585
1961-08-08,555
1961-08-09,545
1961-08-10,550
1961-08-11,555
1961-08-12,570
1961-08-13,595
1961-08-14,595
1961-08-15,610
1961-08-16,565
1961-08-17,540
1961-08-18,540
1961-08-19,535
1961-08-20,585
1961-08-21,590
1961-08-22,620
1961-08-23,605
1961-08-24,495
1961-08-25,416
1961-08-26,408
1961-08-27,373
1961-08-28,416
1961-08-29,452
1961-08-30,457
1961-08-31,710
1961-09-01,658
1961-09-02,439
1961-09-03,309
1961-09-04,294
1961-09-05,298
1961-09-06,270
1961-09-07,249
1961-09-08,249
1961-09-09,256
1961-09-10,288
1961-09-11,294
1961-09-12,291
1961-09-13,288
1961-09-14,288
1961-09-15,294
1961-09-16,294
1961-09-17,298
1961-09-18,309
1961-09-19,302
1961-09-20,325
1961-09-21,263
1961-09-22,229
1961-09-23,208
1961-09-24,200
1961-09-25,217
1961-09-26,232
1961-09-27,235
1961-09-28,266
1961-09-29,263
1961-09-30,229
1961-10-01,229
1961-10-02,226
1961-10-03,226
1961-10-04,235
1961-10-05,263
1961-10-06,294
1961-10-07,280
1961-10-08,232
1961-10-09,235
1961-10-10,525
1961-10-11,369
1961-10-12,577
1961-10-13,740
1961-10-14,560
1961-10-15,515
1961-10-16,466
1961-10-17,421
1961-10-18,385
1961-10-19,373
1961-10-20,353
1961-10-21,337
1961-10-22,325
1961-10-23,341
1961-10-24,353
1961-10-25,353
1961-10-26,377
1961-10-27,408
1961-10-28,385
1961-10-29,353
1961-10-30,349
1961-10-31,369
1961-11-01,439
1961-11-02,444
1961-11-03,466
1961-11-04,444
1961-11-05,412
1961-11-06,390
1961-11-07,377
1961-11-08,373
1961-11-09,381
1961-11-10,457
1961-11-11,550
1961-11-12,490
1961-11-13,457
1961-11-14,480
1961-11-15,457
1961-11-16,430
1961-11-17,408
1961-11-18,394
1961-11-19,373
1961-11-20,349
1961-11-21,357
1961-11-22,851
1961-11-23,728
1961-11-24,625
