$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1979-05-31,33900
1979-06-01,32300
1979-06-02,31900
1979-06-03,34200
1979-06-04,38800
1979-06-05,40400
1979-06-06,39100
1979-06-07,34900
1979-06-08,31200
1979-06-09,29000
1979-06-10,29000
1979-06-11,31400
1979-06-12,34700
1979-06-13,36600
1979-06-14,35100
1979-06-15,31600
1979-06-16,29500
1979-06-17,28400
1979-06-18,27800
1979-06-19,26700
1979-06-20,24200
1979-06-21,23600
1979-06-22,24100
1979-06-23,17700
1979-06-24,16100
1979-06-25,21300
1979-06-26,22800
1979-06-27,21000
1979-06-28,20200
1979-06-29,18500
1979-06-30,12900
1979-07-01,10800
1979-07-02,16100
1979-07-03,14900
1979-07-04,13200
1979-07-05,14300
1979-07-06,14100
1979-07-07,7750
1979-07-08,7350
1979-07-09,11300
1979-07-10,10700
1979-07-11,6950
1979-07-12,8610
1979-07-13,8820
1979-07-14,5300
1979-07-15,5040
1979-07-16,6970
1979-07-17,7350
1979-07-18,7370
1979-07-19,9300
1979-07-20,9200
1979-07-21,4140
1979-07-22,3930
1979-07-23,7530
1979-07-24,6070
1979-07-25,5850
1979-07-26,5780
1979-07-27,5670
1979-07-28,5580
1979-07-29,3310
1979-07-30,5660
1979-07-31,5490
1979-08-01,5410
1979-08-02,5300
1979-08-03,5150
1979-08-04,4770
1979-08-05,2860
1979-08-06,4980
1979-08-07,5010
1979-08-08,4850
1979-08-09,4660
1979-08-10,4760
1979-08-11,4230
1979-08-12,2530
1979-08-13,4600
1979-08-14,4790
1979-08-15,5110
1979-08-16,5000
1979-08-17,5150
1979-08-18,4860
1979-08-19,2770
1979-08-20,4830
1979-08-21,4790
1979-08-22,4910
1979-08-23,5040
1979-08-24,5010
1979-08-25,5490
1979-08-26,4730
1979-08-27,4890
1979-08-28,5090
1979-08-29,4910
1979-08-30,4870
1979-08-31,5020
1979-09-01,6060
1979-09-02,5430
1979-09-03,4950
1979-09-04,4990
1979-09-05,4830
1979-09-06,5760
1979-09-07,5690
1979-09-08,4730
1979-09-09,4380
1979-09-10,4540
1979-09-11,4560
1979-09-12,4540
1979-09-13,4540
1979-09-14,4490
1979-09-15,4320
1979-09-16,4010
1979-09-17,4380
1979-09-18,4380
1979-09-19,4380
1979-09-20,4220
1979-09-21,4350
1979-09-22,4190
1979-09-23,3910
1979-09-24,4300
1979-09-25,4280
1979-09-26,4290
1979-09-27,4210
1979-09-28,4300
1979-09-29,4150
1979-09-30,3700
1979-10-01,4110
1979-10-02,4230
1979-10-03,4240
1979-10-04,4240
1979-10-05,4180
1979-10-06,3370
1979-10-07,2510
1979-10-08,3030
1979-10-09,3000
1979-10-10,2900
1979-10-11,2900
1979-10-12,2800
1979-10-13,2800
1979-10-14,2800
1979-10-15,2830
1979-10-16,3110
1979-10-17,3480
1979-10-18,3580
1979-10-19,4170
1979-10-20,6000
1979-10-21,5800
1979-10-22,5060
1979-10-23,4360
1979-10-24,4710
1979-10-25,5170
1979-10-26,5780
1979-10-27,6510
1979-10-28,6010
1979-10-29,4970
1979-10-30,4590
1979-10-31,4200
1979-11-01,3800
1979-11-02,3690
1979-11-03,3620
1979-11-04,3580
1979-11-05,3670
1979-11-06,3710
1979-11-07,3690
1979-11-08,3630
1979-11-09,3540
1979-11-10,3520
1979-11-11,3510
1979-11-12,3490
1979-11-13,3420
1979-11-14,3160
1979-11-15,2900
1979-11-16,2870
1979-11-17,3060
1979-11-18,3740
1979-11-19,5440
1979-11-20,11500
1979-11-21,11100
1979-11-22,11000
1979-11-23,11000
1979-11-24,11100
1979-11-25,11400
1979-11-26,11300
1979-11-27,9890
1979-11-28,9190
1979-11-29,10800
1979-11-30,10700
1979-12-01,11000
1979-12-02,11700
1979-12-03,12200
1979-12-04,13000
1979-12-05,13300
1979-12-06,13500
1979-12-07,12900
1979-12-08,13000
1979-12-09,12700
1979-12-10,12900
1979-12-11,13200
1979-12-12,12600
1979-12-13,12300
1979-12-14,12300
1979-12-15,12300
1979-12-16,12600
1979-12-17,12400
1979-12-18,13100
1979-12-19,13200
1979-12-20,12900
1979-12-21,12600
1979-12-22,3720
1979-12-23,3350
1979-12-24,3060
1979-12-25,3110
1979-12-26,7080
1979-12-27,3140
1979-12-28,5320
1979-12-29,2900
1979-12-30,2520
1979-12-31,2410
1980-01-01,2750
1980-01-02,3090
1980-01-03,3160
1980-01-04,3110
1980-01-05,3060
1980-01-06,3280
1980-01-07,9600
1980-01-08,12200
1980-01-09,12000
1980-01-10,12100
1980-01-11,11600
1980-01-12,2790
1980-01-13,3970
1980-01-14,12700
1980-01-15,13900
1980-01-16,13100
1980-01-17,12200
1980-01-18,11600
1980-01-19,4350
1980-01-20,3280
1980-01-21,9720
1980-01-22,10300
1980-01-23,10300
1980-01-24,10200
1980-01-25,10200
1980-01-26,4290
1980-01-27,11600
1980-01-28,11400
1980-01-29,11300
1980-01-30,11400
1980-01-31,11300
1980-02-01,9800
1980-02-02,3430
1980-02-03,3540
1980-02-04,11000
1980-02-05,4350
1980-02-06,6040
1980-02-07,5830
1980-02-08,5760
1980-02-09,3540
1980-02-10,3360
1980-02-11,5460
1980-02-12,5390
1980-02-13,5370
1980-02-14,7510
1980-02-15,9950
1980-02-16,3110
1980-02-17,3090
1980-02-18,4140
1980-02-19,5900
1980-02-20,6850
1980-02-21,7610
1980-02-22,6820
1980-02-23,6230
1980-02-24,5710
1980-02-25,6410
1980-02-26,5280
1980-02-27,5500
1980-02-28,6480
1980-02-29,9420
1980-03-01,8430
1980-03-02,7640
1980-03-03,7190
1980-03-04,8770
1980-03-05,9800
1980-03-06,8770
1980-03-07,7910
1980-03-08,7270
1980-03-09,6850
1980-03-10,6920
1980-03-11,6740
1980-03-12,6770
1980-03-13,6310
1980-03-14,6260
1980-03-15,6530
1980-03-16,6180
1980-03-17,5970
1980-03-18,5940
1980-03-19,6160
1980-03-20,6110
1980-03-21,10400
1980-03-22,6260
1980-03-23,5550
1980-03-24,9780
1980-03-25,9660
1980-03-26,9750
1980-03-27,9750
1980-03-28,9660
1980-03-29,5020
1980-03-30,4720
1980-03-31,9340
1980-04-01,9390
1980-04-02,9400
1980-04-03,9370
1980-04-04,9340
1980-04-05,4990
1980-04-06,5500
1980-04-07,10800
1980-04-08,10700
1980-04-09,10500
1980-04-10,6640
1980-04-11,6920
1980-04-12,6920
1980-04-13,7220
1980-04-14,8370
1980-04-15,10500
1980-04-16,12600
1980-04-17,12800
1980-04-18,13800
1980-04-19,17300
1980-04-20,20100
1980-04-21,24000
1980-04-22,24300
1980-04-23,31000
1980-04-24,34500
1980-04-25,34900
1980-04-26,31800
1980-04-27,33900
1980-04-28,36900
1980-04-29,43800
1980-04-30,38000
1980-05-01,32600
1980-05-02,31200
1980-05-03,34200
1980-05-04,35400
1980-05-05,36400
1980-05-06,36900
1980-05-07,35000
1980-05-08,32100
1980-05-09,32200
1980-05-10,29900
1980-05-11,26500
1980-05-12,23600
1980-05-13,22100
1980-05-14,21700
1980-05-15,24800
1980-05-16,27600
1980-05-17,20700
1980-05-18,19900
1980-05-19,20600
1980-05-20,28600
1980-05-21,33600
1980-05-22,37200
1980-05-23,40300
1980-05-24,34600
1980-05-25,32400
1980-05-26,46200
1980-05-27,38300
1980-05-28,34400
1980-05-29,33500
1980-05-30,32100
1980-05-31,31600
1980-06-01,32800
1980-06-02,43200
1980-06-03,37900
1980-06-04,35700
1980-06-05,33500
1980-06-06,36700
1980-06-07,34000
1980-06-08,31800
1980-06-09,32200
1980-06-10,35100
1980-06-11,38100
1980-06-12,38700
1980-06-13,38000
1980-06-14,33400
1980-06-15,38600
1980-06-16,36800
1980-06-17,33600
1980-06-18,33300
1980-06-19,32100
1980-06-20,30400
1980-06-21,26900
1980-06-22,22500
1980-06-23,21400
1980-06-24,22100
1980-06-25,20600
1980-06-26,19700
1980-06-27,17400
1980-06-28,14100
1980-06-29,15800
1980-06-30,15600
1980-07-01,15300
1980-07-02,14700
1980-07-03,16400
1980-07-04,18800
1980-07-05,17100
1980-07-06,15400
1980-07-07,15100
1980-07-08,14200
1980-07-09,13700
1980-07-10,12700
1980-07-11,11300
1980-07-12,8520
1980-07-13,10400
1980-07-14,11000
1980-07-15,11500
1980-07-16,11300
1980-07-17,10400
1980-07-18,9820
1980-07-19,6670
1980-07-20,7290
1980-07-21,8940
1980-07-22,8220
1980-07-23,6580
1980-07-24,6390
1980-07-25,5650
1980-07-26,4950
1980-07-27,4800
1980-07-28,7210
1980-07-29,8210
1980-07-30,5180
1980-07-31,4910
1980-08-01,4780
1980-08-02,4170
1980-08-03,4010
1980-08-04,7450
1980-08-05,5250
1980-08-06,5120
1980-08-07,5040
1980-08-08,4950
1980-08-09,3530
1980-08-10,3410
1980-08-11,6260
1980-08-12,6890
1980-08-13,7060
1980-08-14,7060
1980-08-15,6960
1980-08-16,3060
1980-08-17,3030
1980-08-18,6090
1980-08-19,6860
1980-08-20,7350
1980-08-21,6960
1980-08-22,6780
1980-08-23,3020
1980-08-24,2920
1980-08-25,5360
1980-08-26,2880
1980-08-27,2740
1980-08-28,2710
1980-08-29,2720
1980-08-30,2700
1980-08-31,2700
1980-09-01,2810
1980-09-02,7850
1980-09-03,8390
1980-09-04,8600
1980-09-05,8490
1980-09-06,10200
1980-09-07,5220
1980-09-08,9190
1980-09-09,9260
1980-09-10,9080
1980-09-11,9330
1980-09-12,11800
1980-09-13,9480
1980-09-14,8010
1980-09-15,7780
1980-09-16,8050
1980-09-17,8290
1980-09-18,5960
1980-09-19,4330
1980-09-20,4260
1980-09-21,6660
1980-09-22,11400
1980-09-23,10400
1980-09-24,9900
1980-09-25,9780
1980-09-26,9460
1980-09-27,5100
1980-09-28,4890
1980-09-29,4700
1980-09-30,4790
1980-10-01,4670
1980-10-02,4610
1980-10-03,4540
1980-10-04,4270
1980-10-05,4200
1980-10-06,3940
1980-10-07,4050
1980-10-08,3960
1980-10-09,3890
1980-10-10,3830
1980-10-11,3780
1980-10-12,3720
1980-10-13,3820
1980-10-14,4080
1980-10-15,4390
1980-10-16,4660
1980-10-17,4430
1980-10-18,4330
1980-10-19,4120
1980-10-20,4080
1980-10-21,4180
1980-10-22,3910
1980-10-23,3930
1980-10-24,3910
1980-10-25,3670
1980-10-26,3690
1980-10-27,3800
1980-10-28,3780
1980-10-29,3690
1980-10-30,3630
1980-10-31,3650
1980-11-01,3650
1980-11-02,3670
1980-11-03,4100
1980-11-04,3910
1980-11-05,3800
1980-11-06,4290
1980-11-07,6950
1980-11-08,14200
1980-11-09,10800
1980-11-10,7610
1980-11-11,9600
1980-11-12,8850
1980-11-13,8380
1980-11-14,8380
1980-11-15,9780
1980-11-16,3910
1980-11-17,8880
1980-11-18,9800
1980-11-19,10400
1980-11-20,10800
1980-11-21,10300
1980-11-22,10800
1980-11-23,10600
1980-11-24,9830
1980-11-25,9690
1980-11-26,9690
1980-11-27,10000
1980-11-28,9980
1980-11-29,10300
1980-11-30,10000
1980-12-01,9890
1980-12-02,9690
1980-12-03,10200
1980-12-04,11700
1980-12-05,11800
1980-12-06,10700
1980-12-07,10200
1980-12-08,9890
1980-12-09,9020
1980-12-10,8940
1980-12-11,8680
1980-12-12,11300
1980-12-13,10600
1980-12-14,9720
1980-12-15,9600
1980-12-16,9860
1980-12-17,10200
1980-12-18,10200
1980-12-19,10500
1980-12-20,9630
1980-12-21,9630
1980-12-22,11500
1980-12-23,14900
1980-12-24,13500
1980-12-25,11300
1980-12-26,28600
1980-12-27,44000
1980-12-28,40600
1980-12-29,29500
1980-12-30,26600
1980-12-31,27900
1981-01-01,25500
1981-01-02,23700
1981-01-03,22100
1981-01-04,21100
1981-01-05,20200
1981-01-06,19400
1981-01-07,18600
1981-01-08,18100
1981-01-09,17500
1981-01-10,17100
1981-01-11,16400
1981-01-12,16000
1981-01-13,16000
1981-01-14,15800
1981-01-15,15400
1981-01-16,14100
1981-01-17,5730
1981-01-18,5990
1981-01-19,6010
1981-01-20,5800
1981-01-21,5690
1981-01-22,5620
1981-01-23,5780
1981-01-24,8210
1981-01-25,7960
1981-01-26,6820
1981-01-27,10500
1981-01-28,9050
1981-01-29,10300
1981-01-30,10100
1981-01-31,9190
1981-02-01,5710
1981-02-02,10400
1981-02-03,10300
1981-02-04,7960
1981-02-05,9110
1981-02-06,8460
1981-02-07,5020
1981-02-08,5100
1981-02-09,6820
1981-02-10,8540
1981-02-11,5620
1981-02-12,3620
1981-02-13,5530
1981-02-14,6460
1981-02-15,8990
1981-02-16,11700
1981-02-17,19300
1981-02-18,15900
1981-02-19,15500
1981-02-20,17100
1981-02-21,14300
1981-02-22,12100
1981-02-23,11000
1981-02-24,10500
1981-02-25,10300
1981-02-26,16200
1981-02-27,18200
1981-02-28,18000
1981-03-01,14400
1981-03-02,13800
1981-03-03,12500
1981-03-04,13600
1981-03-05,15600
1981-03-06,11400
1981-03-07,9340
1981-03-08,7940
1981-03-09,12000
1981-03-10,11500
1981-03-11,9720
1981-03-12,9630
1981-03-13,9980
1981-03-14,6870
1981-03-15,6820
1981-03-16,11800
1981-03-17,15700
1981-03-18,13700
1981-03-19,10900
1981-03-20,8270
1981-03-21,8210
1981-03-22,8130
1981-03-23,8710
1981-03-24,7380
1981-03-25,7110
1981-03-26,7940
1981-03-27,8710
1981-03-28,8630
1981-03-29,8570
1981-03-30,9690
1981-03-31,9050
1981-04-01,9830
1981-04-02,10200
1981-04-03,9690
1981-04-04,9310
1981-04-05,8710
1981-04-06,8800
1981-04-07,8530
1981-04-08,8230
1981-04-09,8200
1981-04-10,8200
1981-04-11,7850
1981-04-12,8060
1981-04-13,8440
1981-04-14,8860
1981-04-15,8920
1981-04-16,9840
1981-04-17,10700
1981-04-18,16100
1981-04-19,12400
1981-04-20,20300
1981-04-21,23800
1981-04-22,23500
1981-04-23,24200
1981-04-24,30400
1981-04-25,33700
1981-04-26,31000
1981-04-27,30300
1981-04-28,29700
1981-04-29,33300
1981-04-30,36800
1981-05-01,42900
1981-05-02,52800
1981-05-03,45600
1981-05-04,36300
1981-05-05,31200
1981-05-06,28800
1981-05-07,26800
1981-05-08,25500
1981-05-09,24200
1981-05-10,23600
1981-05-11,24100
1981-05-12,24400
1981-05-13,22900
1981-05-14,22600
1981-05-15,24300
1981-05-16,25700
1981-05-17,24400
1981-05-18,19800
1981-05-19,18200
1981-05-20,18300
1981-05-21,26300
1981-05-22,45000
1981-05-23,42000
1981-05-24,41000
1981-05-25,43500
1981-05-26,46400
1981-05-27,42700
1981-05-28,41500
1981-05-29,40900
1981-05-30,41000
1981-05-31,42800
1981-06-01,40000
1981-06-02,34300
1981-06-03,34100
1981-06-04,32900
1981-06-05,33500
1981-06-06,40400
1981-06-07,43700
1981-06-08,49500
1981-06-09,59800
1981-06-10,53900
1981-06-11,46300
1981-06-12,45600
1981-06-13,49400
1981-06-14,45200
1981-06-15,42100
1981-06-16,42100
1981-06-17,55500
1981-06-18,47700
1981-06-19,57000
1981-06-20,62800
1981-06-21,55100
1981-06-22,49000
1981-06-23,45600
1981-06-24,40500
1981-06-25,35800
1981-06-26,32700
1981-06-27,30400
1981-06-28,28400
1981-06-29,26300
1981-06-30,22300
1981-07-01,19500
1981-07-02,22000
1981-07-03,19400
1981-07-04,18100
1981-07-05,16100
1981-07-06,15900
1981-07-07,21600
1981-07-08,22200
1981-07-09,17100
1981-07-10,14700
1981-07-11,12200
1981-07-12,11600
1981-07-13,13600
1981-07-14,12500
1981-07-15,9000
1981-07-16,9740
1981-07-17,11700
1981-07-18,8030
1981-07-19,7800
1981-07-20,12000
1981-07-21,11700
1981-07-22,6960
1981-07-23,6720
1981-07-24,6500
1981-07-25,6330
1981-07-26,6390
1981-07-27,6120
1981-07-28,6030
1981-07-29,5810
1981-07-30,5660
1981-07-31,5520
1981-08-01,4390
1981-08-02,4210
1981-08-03,4890
1981-08-04,4880
1981-08-05,4760
1981-08-06,4650
1981-08-07,4570
1981-08-08,4490
1981-08-09,3570
1981-08-10,4210
1981-08-11,4150
1981-08-12,4140
1981-08-13,4080
1981-08-14,4000
1981-08-15,3970
1981-08-16,3100
1981-08-17,3770
1981-08-18,3820
1981-08-19,3840
1981-08-20,3900
1981-08-21,3100
1981-08-22,2920
1981-08-23,2830
1981-08-24,3590
1981-08-25,3380
1981-08-26,2910
1981-08-27,2620
1981-08-28,2570
1981-08-29,2540
1981-08-30,2960
1981-08-31,3970
1981-09-01,6730
1981-09-02,9200
1981-09-03,9180
1981-09-04,9860
1981-09-05,9550
1981-09-06,4050
1981-09-07,4940
1981-09-08,11000
1981-09-09,10900
1981-09-10,10900
1981-09-11,10900
1981-09-12,10800
1981-09-13,3980
1981-09-14,7760
1981-09-15,10800
1981-09-16,8900
1981-09-17,8740
1981-09-18,8720
1981-09-19,8730
1981-09-20,8700
1981-09-21,8900
1981-09-22,8960
1981-09-23,8940
1981-09-24,8950
1981-09-25,9480
1981-09-26,11100
1981-09-27,11400
1981-09-28,10700
1981-09-29,10800
1981-09-30,10100
1981-10-01,4750
1981-10-02,4270
1981-10-03,4060
1981-10-04,3800
1981-10-05,3710
1981-10-06,4240
1981-10-07,4580
1981-10-08,5370
1981-10-09,5690
1981-10-10,5020
1981-10-11,4710
1981-10-12,5440
1981-10-13,4970
1981-10-14,4510
1981-10-15,4260
1981-10-16,4170
1981-10-17,4100
1981-10-18,4190
1981-10-19,5030
1981-10-20,5610
1981-10-21,4800
1981-10-22,3950
1981-10-23,3940
1981-10-24,3930
1981-10-25,3950
1981-10-26,4030
1981-10-27,4370
1981-10-28,4850
1981-10-29,4670
1981-10-30,4560
1981-10-31,4540
1981-11-01,4600
1981-11-02,5330
1981-11-03,5230
1981-11-04,5080
1981-11-05,4290
1981-11-06,4270
1981-11-07,4220
1981-11-08,4170
1981-11-09,4150
1981-11-10,4090
1981-11-11,4020
1981-11-12,4100
1981-11-13,4610
1981-11-14,5040
1981-11-15,4940
1981-11-16,9960
1981-11-17,12400
1981-11-18,13600
1981-11-19,9940
1981-11-20,5340
1981-11-21,5020
1981-11-22,5600
1981-11-23,7910
1981-11-24,8080
1981-11-25,9010
1981-11-26,7490
1981-11-27,10400
1981-11-28,10200
1981-11-29,6830
1981-11-30,10200
1981-12-01,9220
1981-12-02,4870
1981-12-03,8880
1981-12-04,10800
1981-12-05,7350
1981-12-06,8040
1981-12-07,13900
1981-12-08,15100
1981-12-09,14300
1981-12-10,11600
1981-12-11,9560
1981-12-12,13900
1981-12-13,13200
1981-12-14,13200
1981-12-15,12800
1981-12-16,13500
1981-12-17,12900
1981-12-18,13000
1981-12-19,10500
1981-12-20,11500
1981-12-21,16000
1981-12-22,14900
1981-12-23,11500
1981-12-24,11300
1981-12-25,4740
1981-12-26,4670
1981-12-27,4590
1981-12-28,6930
1981-12-29,7830
1981-12-30,7730
1981-12-31,8700
1982-01-01,7420
1982-01-02,7240
1982-01-03,8360
1982-01-04,7370
1982-01-05,9680
1982-01-06,12300
1982-01-07,12000
1982-01-08,12400
1982-01-09,12400
1982-01-10,7330
1982-01-11,11400
1982-01-12,13000
1982-01-13,13200
1982-01-14,13200
1982-01-15,13300
1982-01-16,13500
1982-01-17,13900
1982-01-18,14300
1982-01-19,9420
1982-01-20,12000
1982-01-21,13200
1982-01-22,13100
1982-01-23,13100
1982-01-24,15200
1982-01-25,16700
1982-01-26,16900
1982-01-27,17300
1982-01-28,16400
1982-01-29,15800
1982-01-30,15500
1982-01-31,15400
1982-02-01,15200
1982-02-02,14900
1982-02-03,14700
1982-02-04,13800
1982-02-05,12800
1982-02-06,12700
1982-02-07,13400
1982-02-08,14000
1982-02-09,13600
1982-02-10,13200
1982-02-11,13200
1982-02-12,13500
1982-02-13,13700
1982-02-14,15200
1982-02-15,23400
1982-02-16,28400
1982-02-17,27900
1982-02-18,20200
1982-02-19,21600
1982-02-20,23800
1982-02-21,29200
1982-02-22,28700
1982-02-23,22400
1982-02-24,17400
1982-02-25,19600
1982-02-26,23500
1982-02-27,26600
1982-02-28,26100
1982-03-01,25700
1982-03-02,26500
1982-03-03,29900
1982-03-04,32900
1982-03-05,32400
1982-03-06,31200
1982-03-07,29900
1982-03-08,29300
1982-03-09,30200
1982-03-10,33200
1982-03-11,39200
1982-03-12,40900
1982-03-13,38800
1982-03-14,38400
1982-03-15,38800
1982-03-16,37900
1982-03-17,37100
1982-03-18,36100
1982-03-19,35000
1982-03-20,34700
1982-03-21,34000
1982-03-22,33200
1982-03-23,33100
1982-03-24,32900
1982-03-25,33100
1982-03-26,26200
1982-03-27,20600
1982-03-28,21200
1982-03-29,22100
1982-03-30,22100
1982-03-31,21200
1982-04-01,21100
1982-04-02,20600
1982-04-03,20300
1982-04-04,20200
1982-04-05,18500
1982-04-06,17200
1982-04-07,16200
1982-04-08,15200
1982-04-09,12200
1982-04-10,8280
1982-04-11,9690
1982-04-12,23400
1982-04-13,26200
1982-04-14,29300
1982-04-15,29400
1982-04-16,26400
1982-04-17,26700
1982-04-18,25600
1982-04-19,24100
1982-04-20,22800
1982-04-21,22200
1982-04-22,22700
1982-04-23,25000
1982-04-24,29200
1982-04-25,31800
1982-04-26,31700
1982-04-27,26800
1982-04-28,28500
1982-04-29,33900
1982-04-30,34300
1982-05-01,34100
1982-05-02,36400
1982-05-03,38500
1982-05-04,35000
1982-05-05,34600
1982-05-06,34100
1982-05-07,31100
1982-05-08,28000
1982-05-09,27600
1982-05-10,26400
1982-05-11,25100
1982-05-12,30900
1982-05-13,35800
1982-05-14,38700
1982-05-15,43500
1982-05-16,41300
1982-05-17,46100
1982-05-18,51100
1982-05-19,47700
1982-05-20,40700
1982-05-21,39500
1982-05-22,43100
1982-05-23,47300
1982-05-24,49600
1982-05-25,50300
1982-05-26,58300
1982-05-27,56900
1982-05-28,48500
1982-05-29,41100
1982-05-30,35700
1982-05-31,31400
1982-06-01,30200
1982-06-02,31000
1982-06-03,35100
1982-06-04,41100
1982-06-05,42500
1982-06-06,40700
1982-06-07,40000
1982-06-08,35700
1982-06-09,33800
1982-06-10,35200
1982-06-11,39100
1982-06-12,42700
1982-06-13,50700
1982-06-14,61200
1982-06-15,58400
1982-06-16,61500
1982-06-17,63100
1982-06-18,60800
1982-06-19,56900
1982-06-20,55100
1982-06-21,58000
1982-06-22,58500
1982-06-23,57100
1982-06-24,53300
1982-06-25,49900
1982-06-26,46800
1982-06-27,46000
1982-06-28,45100
1982-06-29,45100
1982-06-30,45100
1982-07-01,42600
1982-07-02,43800
1982-07-03,39500
1982-07-04,35400
1982-07-05,31300
1982-07-06,29800
1982-07-07,28000
1982-07-08,28500
1982-07-09,25400
1982-07-10,20400
1982-07-11,19200
1982-07-12,18300
1982-07-13,18500
1982-07-14,22200
1982-07-15,21500
1982-07-16,17900
1982-07-17,16900
1982-07-18,15500
1982-07-19,14300
1982-07-20,13600
1982-07-21,12500
1982-07-22,10900
1982-07-23,9760
1982-07-24,10400
1982-07-25,9920
1982-07-26,9790
1982-07-27,9480
1982-07-28,9060
1982-07-29,8580
1982-07-30,8510
1982-07-31,8240
1982-08-01,7480
1982-08-02,7040
1982-08-03,7480
1982-08-04,7570
1982-08-05,6720
1982-08-06,6390
1982-08-07,6260
1982-08-08,6080
1982-08-09,6030
1982-08-10,6030
1982-08-11,6080
1982-08-12,6910
1982-08-13,5930
1982-08-14,5470
1982-08-15,5270
1982-08-16,5140
1982-08-17,5020
1982-08-18,4920
1982-08-19,4850
1982-08-20,4790
1982-08-21,4790
1982-08-22,4950
1982-08-23,4730
1982-08-24,4550
1982-08-25,4430
1982-08-26,4370
1982-08-27,4310
1982-08-28,4250
1982-08-29,4190
1982-08-30,4230
1982-08-31,4450
1982-09-01,6510
1982-09-02,7380
1982-09-03,8250
1982-09-04,4600
1982-09-05,3000
1982-09-06,2840
1982-09-07,6050
1982-09-08,9190
1982-09-09,9170
1982-09-10,9310
1982-09-11,10000
1982-09-12,9960
1982-09-13,10400
1982-09-14,9860
1982-09-15,9670
1982-09-16,8630
1982-09-17,9420
1982-09-18,9370
1982-09-19,9340
1982-09-20,9290
1982-09-21,9260
1982-09-22,9220
1982-09-23,7670
1982-09-24,9160
1982-09-25,9220
1982-09-26,7480
1982-09-27,9710
1982-09-28,4450
1982-09-29,5790
1982-09-30,4780
1982-10-01,5080
1982-10-02,4770
1982-10-03,4860
1982-10-04,6070
1982-10-05,7000
1982-10-06,7030
1982-10-07,6620
1982-10-08,7310
1982-10-09,6830
1982-10-10,6270
1982-10-11,6010
1982-10-12,5980
1982-10-13,5720
1982-10-14,5740
1982-10-15,5820
1982-10-16,5890
1982-10-17,6060
1982-10-18,6340
1982-10-19,6570
1982-10-20,6520
1982-10-21,6130
1982-10-22,6100
1982-10-23,6020
1982-10-24,6150
1982-10-25,6750
1982-10-26,7120
1982-10-27,8180
1982-10-28,8560
1982-10-29,8180
1982-10-30,7640
1982-10-31,7550
1982-11-01,7200
1982-11-02,7300
1982-11-03,6500
1982-11-04,5850
1982-11-05,6070
1982-11-06,6740
1982-11-07,7230
1982-11-08,7010
1982-11-09,6820
1982-11-10,6880
1982-11-11,6750
1982-11-12,6300
1982-11-13,5830
1982-11-14,5720
1982-11-15,5250
1982-11-16,6110
1982-11-17,10300
1982-11-18,10600
1982-11-19,10800
1982-11-20,11000
1982-11-21,10700
1982-11-22,10500
1982-11-23,10000
1982-11-24,9400
1982-11-25,9100
1982-11-26,9300
1982-11-27,9720
1982-11-28,9900
1982-11-29,10200
1982-11-30,10500
1982-12-01,10300
1982-12-02,10200
1982-12-03,10200
1982-12-04,11000
1982-12-05,11800
1982-12-06,12000
1982-12-07,12100
1982-12-08,11400
1982-12-09,10500
1982-12-10,10100
1982-12-11,10000
1982-12-12,10000
1982-12-13,10200
1982-12-14,10800
1982-12-15,10900
1982-12-16,11000
1982-12-17,11700
1982-12-18,12000
1982-12-19,11600
1982-12-20,10700
1982-12-21,10800
1982-12-22,11000
1982-12-23,9990
1982-12-24,4810
1982-12-25,4390
1982-12-26,4070
1982-12-27,9170
1982-12-28,10600
1982-12-29,10400
1982-12-30,10200
1982-12-31,9840
1983-01-01,9590
1983-01-02,9540
1983-01-03,10200
1983-01-04,11200
1983-01-05,11700
1983-01-06,13800
1983-01-07,17600
1983-01-08,19500
1983-01-09,18900
1983-01-10,16800
1983-01-11,15300
1983-01-12,14200
1983-01-13,11500
1983-01-14,9060
1983-01-15,8580
1983-01-16,10200
1983-01-17,12100
1983-01-18,11800
1983-01-19,11500
1983-01-20,11400
1983-01-21,11400
1983-01-22,11300
1983-01-23,11300
1983-01-24,11300
1983-01-25,11200
1983-01-26,11200
1983-01-27,11200
1983-01-28,11600
1983-01-29,11600
1983-01-30,11500
1983-01-31,11400
1983-02-01,11200
1983-02-02,9000
1983-02-03,5340
1983-02-04,5010
1983-02-05,3400
1983-02-06,3390
1983-02-07,5750
1983-02-08,5760
1983-02-09,5670
1983-02-10,5540
1983-02-11,5530
1983-02-12,4240
1983-02-13,4750
1983-02-14,6790
1983-02-15,6810
1983-02-16,5730
1983-02-17,7040
1983-02-18,14200
1983-02-19,22800
1983-02-20,20100
1983-02-21,17800
1983-02-22,16800
1983-02-23,16500
1983-02-24,16200
1983-02-25,16300
1983-02-26,16900
1983-02-27,17000
1983-02-28,16400
1983-03-01,15900
1983-03-02,16400
1983-03-03,17000
1983-03-04,17200
1983-03-05,18400
1983-03-06,19300
1983-03-07,20100
1983-03-08,21400
1983-03-09,22100
1983-03-10,23300
1983-03-11,24000
1983-03-12,25700
1983-03-13,26100
1983-03-14,27500
1983-03-15,26400
1983-03-16,24800
1983-03-17,23800
1983-03-18,22900
1983-03-19,21900
1983-03-20,21000
1983-03-21,20500
1983-03-22,20100
1983-03-23,20200
1983-03-24,20300
1983-03-25,17600
1983-03-26,12500
