$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1944-03-20,233
1944-03-21,212
1944-03-22,197
1944-03-23,227
1944-03-24,203
1944-03-25,189
1944-03-26,181
1944-03-27,163
1944-03-28,156
1944-03-29,153
1944-03-30,156
1944-03-31,170
1944-04-01,168
1944-04-02,186
1944-04-03,254
1944-04-04,346
1944-04-05,364
1944-04-06,314
1944-04-07,294
1944-04-08,272
1944-04-09,245
1944-04-10,233
1944-04-11,227
1944-04-12,263
1944-04-13,248
1944-04-14,236
1944-04-15,230
1944-04-16,221
1944-04-17,206
1944-04-18,192
1944-04-19,192
1944-04-20,184
1944-04-21,170
1944-04-22,170
1944-04-23,212
1944-04-24,281
1944-04-25,269
1944-04-26,260
1944-04-27,263
1944-04-28,311
1944-04-29,372
1944-04-30,404
1944-05-01,336
1944-05-02,294
1944-05-03,287
1944-05-04,332
1944-05-05,448
1944-05-06,460
1944-05-07,436
1944-05-08,456
1944-05-09,444
1944-05-10,346
1944-05-11,300
1944-05-12,294
1944-05-13,342
1944-05-14,436
1944-05-15,670
1944-05-16,552
1944-05-17,440
1944-05-18,436
1944-05-19,408
1944-05-20,356
1944-05-21,364
1944-05-22,332
1944-05-23,436
1944-05-24,484
1944-05-25,436
1944-05-26,476
1944-05-27,670
1944-05-28,720
1944-05-29,645
1944-05-30,575
1944-05-31,520
1944-06-01,580
1944-06-02,472
1944-06-03,416
1944-06-04,408
1944-06-05,436
1944-06-06,484
1944-06-07,476
1944-06-08,396
1944-06-09,464
1944-06-10,534
1944-06-11,585
1944-06-12,530
1944-06-13,424
1944-06-14,392
1944-06-15,353
1944-06-16,420
1944-06-17,456
1944-06-18,448
1944-06-19,480
1944-06-20,484
1944-06-21,452
1944-06-22,416
1944-06-23,440
1944-06-24,484
1944-06-25,516
1944-06-26,489
1944-06-27,428
1944-06-28,444
1944-06-29,460
1944-06-30,448
1944-07-01,364
1944-07-02,311
1944-07-03,300
1944-07-04,308
1944-07-05,325
1944-07-06,342
1944-07-07,290
1944-07-08,304
1944-07-09,304
1944-07-10,311
1944-07-11,328
1944-07-12,336
1944-07-13,308
1944-07-14,308
1944-07-15,342
1944-07-16,332
1944-07-17,339
1944-07-18,368
1944-07-19,392
1944-07-20,339
1944-07-21,314
1944-07-22,297
1944-07-23,294
1944-07-24,342
1944-07-25,368
1944-07-26,346
1944-07-27,380
1944-07-28,372
1944-07-29,342
1944-07-30,290
1944-07-31,242
1944-08-01,227
1944-08-02,254
1944-08-03,272
1944-08-04,281
1944-08-05,266
1944-08-06,239
1944-08-07,221
1944-08-08,215
1944-08-09,200
1944-08-10,284
1944-08-11,380
1944-08-12,350
1944-08-13,360
1944-08-14,251
1944-08-15,251
1944-08-16,230
1944-08-17,239
1944-08-18,224
1944-08-19,178
1944-08-20,181
1944-08-21,195
1944-08-22,195
1944-08-23,203
1944-08-24,195
1944-08-25,178
1944-08-26,239
1944-08-27,251
1944-08-28,242
1944-08-29,212
1944-08-30,254
1944-08-31,275
1944-09-01,284
1944-09-02,195
1944-09-03,181
1944-09-04,209
1944-09-05,218
1944-09-06,242
1944-09-07,224
1944-09-08,203
1944-09-09,192
1944-09-10,206
1944-09-11,200
1944-09-12,215
1944-09-13,221
1944-09-14,248
1944-09-15,208
1944-09-16,625
1944-09-17,400
1944-09-18,260
1944-09-19,206
1944-09-20,639
1944-09-21,695
1944-09-22,645
1944-09-23,412
1944-09-24,311
1944-09-25,281
1944-09-26,266
1944-09-27,257
1944-09-28,248
1944-09-29,440
1944-09-30,364
1944-10-01,275
1944-10-02,239
1944-10-03,290
1944-10-04,400
1944-10-05,353
1944-10-06,300
1944-10-07,266
1944-10-08,242
1944-10-09,218
1944-10-10,200
1944-10-11,186
1944-10-12,184
1944-10-13,178
1944-10-14,168
1944-10-15,158
1944-10-16,146
1944-10-17,139
1944-10-18,134
1944-10-19,130
1944-10-20,125
1944-10-21,123
1944-10-22,139
1944-10-23,146
1944-10-24,141
1944-10-25,141
1944-10-26,127
1944-10-27,123
1944-10-28,123
1944-10-29,125
1944-10-30,141
1944-10-31,170
1944-11-01,176
1944-11-02,148
1944-11-03,158
1944-11-04,178
1944-11-05,153
1944-11-06,143
1944-11-07,148
1944-11-08,136
1944-11-09,134
1944-11-10,125
1944-11-11,119
1944-11-12,111
1944-11-13,103
1944-11-14,95
1944-11-15,88
1944-11-16,88
1944-11-17,88
1944-11-18,87
1944-11-19,84
1944-11-20,83
1944-11-21,113
1944-11-22,275
1944-11-23,339
1944-11-24,325
1944-11-25,275
1944-11-26,525
1944-11-27,464
1944-11-28,336
1944-11-29,284
1944-11-30,266
1944-12-01,251
1944-12-02,224
1944-12-03,203
1944-12-04,781
1944-12-05,1600
1944-12-06,1200
1944-12-07,720
1944-12-08,512
1944-12-09,416
1944-12-10,346
1944-12-11,304
1944-12-12,275
1944-12-13,257
1944-12-14,242
1944-12-15,227
1944-12-16,212
1944-12-17,197
1944-12-18,189
1944-12-19,195
1944-12-20,197
1944-12-21,184
1944-12-22,170
1944-12-23,156
1944-12-24,141
1944-12-25,136
1944-12-26,136
1944-12-27,136
1944-12-28,134
1944-12-29,132
1944-12-30,134
1944-12-31,141
1945-01-01,176
1945-01-02,153
1945-01-03,141
1945-01-04,136
1945-01-05,206
1945-01-06,506
1945-01-07,3260
1945-01-08,1520
1945-01-09,742
1945-01-10,593
1945-01-11,664
1945-01-12,1980
1945-01-13,2190
1945-01-14,1290
1945-01-15,912
1945-01-16,717
1945-01-17,723
1945-01-18,639
1945-01-19,535
1945-01-20,446
1945-01-21,384
1945-01-22,343
1945-01-23,312
1945-01-24,270
1945-01-25,242
1945-01-26,220
1945-01-27,203
1945-01-28,190
1945-01-29,177
1945-01-30,171
1945-01-31,174
1945-02-01,168
1945-02-02,171
1945-02-03,166
1945-02-04,163
1945-02-05,210
1945-02-06,200
1945-02-07,1180
1945-02-08,1860
1945-02-09,1110
1945-02-10,763
1945-02-11,669
1945-02-12,615
1945-02-13,550
1945-02-14,451
1945-02-15,384
1945-02-16,343
1945-02-17,321
1945-02-18,274
1945-02-19,250
1945-02-20,231
1945-02-21,224
1945-02-22,220
1945-02-23,217
1945-02-24,196
1945-02-25,187
1945-02-26,196
1945-02-27,190
1945-02-28,177
1945-03-01,200
1945-03-02,196
1945-03-03,210
1945-03-04,190
1945-03-05,174
1945-03-06,166
1945-03-07,160
1945-03-08,163
1945-03-09,163
1945-03-10,278
1945-03-11,228
1945-03-12,325
1945-03-13,286
1945-03-14,274
1945-03-15,238
1945-03-16,213
1945-03-17,210
1945-03-18,206
1945-03-19,228
1945-03-20,379
1945-03-21,356
1945-03-22,343
1945-03-23,325
1945-03-24,278
1945-03-25,258
1945-03-26,242
1945-03-27,224
1945-03-28,228
1945-03-29,203
1945-03-30,206
1945-03-31,352
1945-04-01,316
1945-04-02,262
1945-04-03,228
1945-04-04,217
1945-04-05,238
1945-04-06,235
1945-04-07,224
1945-04-08,228
1945-04-09,210
1945-04-10,231
1945-04-11,270
1945-04-12,254
1945-04-13,235
1945-04-14,246
1945-04-15,312
1945-04-16,338
1945-04-17,291
1945-04-18,286
1945-04-19,334
1945-04-20,406
1945-04-21,571
1945-04-22,495
1945-04-23,571
1945-04-24,699
1945-04-25,593
1945-04-26,505
1945-04-27,475
1945-04-28,433
1945-04-29,451
1945-04-30,627
1945-05-01,749
1945-05-02,1030
1945-05-03,1380
1945-05-04,1200
1945-05-05,1030
1945-05-06,990
1945-05-07,950
1945-05-08,912
1945-05-09,861
1945-05-10,791
1945-05-11,735
1945-05-12,717
1945-05-13,699
1945-05-14,687
1945-05-15,693
1945-05-16,798
1945-05-17,791
1945-05-18,717
1945-05-19,687
1945-05-20,657
1945-05-21,604
1945-05-22,588
1945-05-23,833
1945-05-24,868
1945-05-25,777
1945-05-26,742
1945-05-27,875
1945-05-28,950
1945-05-29,1070
1945-05-30,1070
1945-05-31,990
1945-06-01,798
1945-06-02,669
1945-06-03,604
1945-06-04,571
1945-06-05,566
1945-06-06,545
1945-06-07,530
1945-06-08,515
1945-06-09,598
1945-06-10,633
1945-06-11,566
1945-06-12,530
1945-06-13,470
1945-06-14,406
1945-06-15,356
1945-06-16,370
1945-06-17,451
1945-06-18,571
1945-06-19,639
1945-06-20,770
1945-06-21,847
1945-06-22,723
1945-06-23,610
1945-06-24,615
1945-06-25,675
1945-06-26,663
1945-06-27,500
1945-06-28,460
1945-06-29,424
1945-06-30,384
1945-07-01,456
1945-07-02,555
1945-07-03,560
1945-07-04,495
1945-07-05,470
1945-07-06,485
1945-07-07,520
1945-07-08,545
1945-07-09,545
1945-07-10,540
1945-07-11,515
1945-07-12,465
1945-07-13,446
1945-07-14,438
1945-07-15,397
1945-07-16,388
1945-07-17,321
1945-07-18,278
1945-07-19,308
1945-07-20,343
1945-07-21,374
1945-07-22,406
1945-07-23,325
1945-07-24,330
1945-07-25,361
1945-07-26,343
1945-07-27,370
1945-07-28,374
1945-07-29,330
1945-07-30,270
1945-07-31,250
1945-08-01,270
1945-08-02,286
1945-08-03,286
1945-08-04,266
1945-08-05,286
1945-08-06,308
1945-08-07,356
1945-08-08,352
1945-08-09,343
1945-08-10,321
1945-08-11,295
1945-08-12,270
1945-08-13,274
1945-08-14,270
1945-08-15,266
1945-08-16,291
1945-08-17,312
1945-08-18,274
1945-08-19,213
1945-08-20,190
1945-08-21,200
1945-08-22,235
1945-08-23,250
1945-08-24,217
1945-08-25,224
1945-08-26,238
1945-08-27,184
1945-08-28,231
1945-08-29,246
1945-08-30,210
1945-08-31,171
1945-09-01,203
1945-09-02,210
1945-09-03,193
1945-09-04,525
1945-09-05,574
1945-09-06,304
1945-09-07,228
1945-09-08,217
1945-09-09,163
1945-09-10,174
1945-09-11,200
1945-09-12,196
1945-09-13,206
1945-09-14,196
1945-09-15,295
1945-09-16,228
1945-09-17,278
1945-09-18,210
1945-09-19,194
1945-09-20,756
1945-09-21,428
1945-09-22,312
1945-09-23,366
1945-09-24,645
1945-09-25,990
1945-09-26,571
1945-09-27,392
1945-09-28,299
1945-09-29,238
1945-09-30,203
1945-10-01,190
1945-10-02,182
1945-10-03,178
1945-10-04,172
1945-10-05,162
1945-10-06,156
1945-10-07,158
1945-10-08,160
1945-10-09,156
1945-10-10,151
1945-10-11,156
1945-10-12,158
1945-10-13,149
1945-10-14,145
1945-10-15,143
1945-10-16,147
1945-10-17,139
1945-10-18,122
1945-10-19,248
1945-10-20,270
1945-10-21,195
1945-10-22,187
1945-10-23,174
1945-10-24,215
1945-10-25,1030
1945-10-26,723
1945-10-27,675
1945-10-28,480
1945-10-29,428
1945-10-30,653
1945-10-31,627
1945-11-01,560
1945-11-02,1710
1945-11-03,875
1945-11-04,875
1945-11-05,729
1945-11-06,550
1945-11-07,420
1945-11-08,352
1945-11-09,352
1945-11-10,334
1945-11-11,308
1945-11-12,361
1945-11-13,352
1945-11-14,555
1945-11-15,621
1945-11-16,510
1945-11-17,420
1945-11-18,515
1945-11-19,460
1945-11-20,370
1945-11-21,325
1945-11-22,330
1945-11-23,356
1945-11-24,374
1945-11-25,397
1945-11-26,527
1945-11-27,687
1945-11-28,555
1945-11-29,470
1945-11-30,397
1945-12-01,352
1945-12-02,308
1945-12-03,370
1945-12-04,392
1945-12-05,370
1945-12-06,442
1945-12-07,415
1945-12-08,352
1945-12-09,299
1945-12-10,291
1945-12-11,270
1945-12-12,228
1945-12-13,205
1945-12-14,198
1945-12-15,187
1945-12-16,185
1945-12-17,176
1945-12-18,166
1945-12-19,164
1945-12-20,168
1945-12-21,316
1945-12-22,348
1945-12-23,312
1945-12-24,304
1945-12-25,282
1945-12-26,278
1945-12-27,350
1945-12-28,2880
1945-12-29,2510
1945-12-30,1280
1945-12-31,909
1946-01-01,728
1946-01-02,646
1946-01-03,550
1946-01-04,769
1946-01-05,769
1946-01-06,592
1946-01-07,688
1946-01-08,612
1946-01-09,528
1946-01-10,454
1946-01-11,405
1946-01-12,350
1946-01-13,319
1946-01-14,286
1946-01-15,268
1946-01-16,258
1946-01-17,261
1946-01-18,268
1946-01-19,268
1946-01-20,254
1946-01-21,265
1946-01-22,401
1946-01-23,454
1946-01-24,1080
1946-01-25,683
1946-01-26,505
1946-01-27,421
1946-01-28,373
1946-01-29,331
1946-01-30,300
1946-01-31,308
1946-02-01,373
1946-02-02,334
1946-02-03,272
1946-02-04,244
1946-02-05,268
1946-02-06,304
1946-02-07,261
1946-02-08,234
1946-02-09,228
1946-02-10,205
1946-02-11,196
1946-02-12,180
1946-02-13,188
1946-02-14,228
1946-02-15,228
1946-02-16,218
1946-02-17,224
1946-02-18,215
1946-02-19,205
1946-02-20,202
1946-02-21,205
1946-02-22,277
1946-02-23,850
1946-02-24,853
1946-02-25,711
1946-02-26,592
1946-02-27,1320
1946-02-28,976
1946-03-01,672
1946-03-02,597
1946-03-03,505
1946-03-04,433
1946-03-05,413
1946-03-06,505
1946-03-07,437
1946-03-08,401
1946-03-09,354
1946-03-10,342
1946-03-11,354
1946-03-12,425
1946-03-13,397
1946-03-14,358
1946-03-15,334
1946-03-16,297
1946-03-17,286
1946-03-18,265
1946-03-19,244
1946-03-20,231
1946-03-21,224
1946-03-22,231
1946-03-23,228
1946-03-24,221
1946-03-25,342
1946-03-26,501
1946-03-27,536
1946-03-28,429
1946-03-29,389
1946-03-30,338
1946-03-31,304
1946-04-01,279
1946-04-02,265
1946-04-03,251
1946-04-04,237
1946-04-05,231
1946-04-06,221
1946-04-07,202
1946-04-08,199
1946-04-09,191
1946-04-10,215
1946-04-11,404
1946-04-12,559
1946-04-13,536
1946-04-14,505
1946-04-15,458
1946-04-16,454
1946-04-17,475
1946-04-18,550
1946-04-19,607
1946-04-20,523
1946-04-21,429
1946-04-22,373
1946-04-23,342
1946-04-24,377
1946-04-25,574
1946-04-26,782
1946-04-27,588
1946-04-28,505
1946-04-29,559
1946-04-30,471
1946-05-01,417
1946-05-02,446
1946-05-03,678
1946-05-04,846
1946-05-05,699
1946-05-06,612
1946-05-07,583
1946-05-08,612
1946-05-09,657
1946-05-10,745
1946-05-11,705
1946-05-12,699
1946-05-13,636
1946-05-14,523
1946-05-15,446
1946-05-16,510
1946-05-17,662
1946-05-18,740
1946-05-19,716
1946-05-20,769
1946-05-21,745
1946-05-22,769
1946-05-23,657
1946-05-24,699
1946-05-25,751
1946-05-26,846
1946-05-27,945
1946-05-28,984
1946-05-29,833
1946-05-30,622
1946-05-31,602
1946-06-01,646
1946-06-02,751
1946-06-03,757
1946-06-04,672
1946-06-05,602
1946-06-06,617
1946-06-07,528
1946-06-08,559
1946-06-09,597
1946-06-10,578
1946-06-11,514
1946-06-12,518
1946-06-13,636
1946-06-14,1120
1946-06-15,1380
1946-06-16,1020
1946-06-17,788
1946-06-18,751
1946-06-19,873
1946-06-20,902
1946-06-21,853
1946-06-22,672
1946-06-23,559
1946-06-24,559
1946-06-25,631
1946-06-26,602
1946-06-27,602
1946-06-28,588
1946-06-29,678
1946-06-30,662
1946-07-01,651
1946-07-02,683
1946-07-03,657
1946-07-04,588
1946-07-05,574
1946-07-06,569
1946-07-07,546
1946-07-08,667
1946-07-09,1160
1946-07-10,846
1946-07-11,769
1946-07-12,672
1946-07-13,583
1946-07-14,510
1946-07-15,514
1946-07-16,510
1946-07-17,479
1946-07-18,462
1946-07-19,505
1946-07-20,555
1946-07-21,592
1946-07-22,546
1946-07-23,488
1946-07-24,458
1946-07-25,433
1946-07-26,437
1946-07-27,437
1946-07-28,417
1946-07-29,421
1946-07-30,401
1946-07-31,354
1946-08-01,385
1946-08-02,358
1946-08-03,334
1946-08-04,377
1946-08-05,354
1946-08-06,334
1946-08-07,268
1946-08-08,258
1946-08-09,286
1946-08-10,300
1946-08-11,293
1946-08-12,272
1946-08-13,265
1946-08-14,254
1946-08-15,268
1946-08-16,275
1946-08-17,224
1946-08-18,237
1946-08-19,282
1946-08-20,331
1946-08-21,319
1946-08-22,293
1946-08-23,282
1946-08-24,275
1946-08-25,248
1946-08-26,268
1946-08-27,268
1946-08-28,254
1946-08-29,237
1946-08-30,228
1946-08-31,208
1946-09-01,185
1946-09-02,185
1946-09-03,208
1946-09-04,241
1946-09-05,241
1946-09-06,215
1946-09-07,177
1946-09-08,164
1946-09-09,154
1946-09-10,152
1946-09-11,154
1946-09-12,162
1946-09-13,169
1946-09-14,172
1946-09-15,166
1946-09-16,180
1946-09-17,152
1946-09-18,145
1946-09-19,145
1946-09-20,143
1946-09-21,143
1946-09-22,147
1946-09-23,147
1946-09-24,147
1946-09-25,149
1946-09-26,149
1946-09-27,149
1946-09-28,149
1946-09-29,149
1946-09-30,149
1946-10-01,149
1946-10-02,149
1946-10-03,149
1946-10-04,154
1946-10-05,154
1946-10-06,141
1946-10-07,132
1946-10-08,136
1946-10-09,134
1946-10-10,130
1946-10-11,128
1946-10-12,128
1946-10-13,126
1946-10-14,126
1946-10-15,123
1946-10-16,121
1946-10-17,121
1946-10-18,121
1946-10-19,119
1946-10-20,371
1946-10-21,372
1946-10-22,275
1946-10-23,279
1946-10-24,976
1946-10-25,2970
1946-10-26,1120
1946-10-27,628
1946-10-28,462
1946-10-29,393
1946-10-30,355
1946-10-31,351
1946-11-01,363
1946-11-02,295
1946-11-03,258
1946-11-04,258
1946-11-05,258
1946-11-06,318
1946-11-07,299
1946-11-08,265
1946-11-09,265
1946-11-10,287
1946-11-11,244
1946-11-12,223
1946-11-13,216
1946-11-14,213
1946-11-15,207
1946-11-16,194
1946-11-17,504
1946-11-18,1730
1946-11-19,1030
1946-11-20,682
1946-11-21,510
1946-11-22,800
1946-11-23,860
1946-11-24,655
1946-11-25,622
1946-11-26,770
1946-11-27,890
1946-11-28,740
1946-11-29,606
1946-11-30,490
1946-12-01,420
1946-12-02,402
1946-12-03,376
1946-12-04,411
1946-12-05,520
1946-12-06,462
1946-12-07,420
1946-12-08,429
1946-12-09,471
1946-12-10,1110
1946-12-11,4300
1946-12-12,2320
1946-12-13,2960
1946-12-14,2220
1946-12-15,1540
1946-12-16,960
1946-12-17,710
1946-12-18,540
1946-12-19,466
1946-12-20,429
1946-12-21,406
1946-12-22,397
1946-12-23,359
1946-12-24,330
1946-12-25,318
1946-12-26,322
1946-12-27,302
1946-12-28,269
1946-12-29,247
1946-12-30,233
1946-12-31,223
1947-01-01,210
1947-01-02,194
1947-01-03,179
1947-01-04,173
1947-01-05,210
1947-01-06,201
1947-01-07,173
1947-01-08,170
1947-01-09,179
1947-01-10,402
1947-01-11,338
1947-01-12,287
1947-01-13,247
1947-01-14,216
1947-01-15,207
1947-01-16,207
1947-01-17,201
1947-01-18,294
1947-01-19,342
1947-01-20,295
1947-01-21,355
1947-01-22,510
1947-01-23,1680
1947-01-24,1860
1947-01-25,1620
1947-01-26,1480
1947-01-27,890
1947-01-28,655
1947-01-29,515
1947-01-30,447
1947-01-31,376
1947-02-01,457
1947-02-02,740
1947-02-03,535
1947-02-04,443
1947-02-05,397
1947-02-06,363
1947-02-07,338
1947-02-08,322
1947-02-09,306
1947-02-10,322
1947-02-11,376
1947-02-12,540
1947-02-13,638
1947-02-14,638
1947-02-15,616
1947-02-16,525
1947-02-17,452
1947-02-18,397
1947-02-19,355
1947-02-20,318
1947-02-21,302
1947-02-22,287
1947-02-23,283
1947-02-24,276
1947-02-25,265
1947-02-26,247
1947-02-27,233
1947-02-28,216
1947-03-01,207
1947-03-02,210
1947-03-03,240
1947-03-04,240
1947-03-05,207
1947-03-06,191
1947-03-07,188
1947-03-08,188
1947-03-09,188
1947-03-10,227
1947-03-11,247
1947-03-12,233
1947-03-13,240
1947-03-14,279
1947-03-15,338
1947-03-16,411
1947-03-17,466
1947-03-18,457
1947-03-19,420
1947-03-20,402
1947-03-21,462
1947-03-22,600
1947-03-23,452
1947-03-24,367
1947-03-25,322
1947-03-26,287
1947-03-27,261
1947-03-28,251
1947-03-29,258
1947-03-30,334
1947-03-31,351
1947-04-01,342
1947-04-02,322
1947-04-03,295
1947-04-04,283
1947-04-05,276
1947-04-06,258
1947-04-07,261
1947-04-08,306
1947-04-09,318
1947-04-10,359
1947-04-11,326
1947-04-12,330
1947-04-13,402
1947-04-14,481
1947-04-15,545
1947-04-16,545
1947-04-17,622
1947-04-18,800
1947-04-19,925
1947-04-20,830
1947-04-21,611
1947-04-22,505
1947-04-23,438
1947-04-24,411
1947-04-25,384
1947-04-26,406
1947-04-27,486
1947-04-28,530
1947-04-29,535
1947-04-30,457
1947-05-01,462
1947-05-02,682
1947-05-03,650
1947-05-04,565
1947-05-05,520
1947-05-06,555
1947-05-07,622
1947-05-08,590
1947-05-09,710
1947-05-10,585
1947-05-11,476
1947-05-12,452
1947-05-13,429
1947-05-14,397
1947-05-15,380
1947-05-16,376
1947-05-17,393
1947-05-18,393
1947-05-19,481
1947-05-20,525
1947-05-21,560
1947-05-22,550
1947-05-23,540
1947-05-24,611
1947-05-25,682
1947-05-26,740
1947-05-27,740
1947-05-28,710
1947-05-29,616
1947-05-30,590
1947-05-31,550
1947-06-01,550
1947-06-02,510
1947-06-03,481
1947-06-04,466
1947-06-05,481
1947-06-06,545
1947-06-07,570
1947-06-08,682
1947-06-09,800
1947-06-10,770
1947-06-11,525
1947-06-12,452
1947-06-13,466
1947-06-14,447
1947-06-15,406
1947-06-16,635
1947-06-17,740
1947-06-18,644
1947-06-19,595
1947-06-20,535
1947-06-21,462
1947-06-22,447
1947-06-23,466
1947-06-24,520
1947-06-25,555
1947-06-26,769
1947-06-27,995
1947-06-28,860
1947-06-29,682
1947-06-30,585
1947-07-01,560
1947-07-02,575
1947-07-03,545
1947-07-04,495
1947-07-05,500
1947-07-06,476
1947-07-07,447
1947-07-08,420
1947-07-09,415
1947-07-10,420
1947-07-11,420
1947-07-12,443
1947-07-13,462
1947-07-14,466
1947-07-15,466
1947-07-16,438
1947-07-17,415
1947-07-18,438
1947-07-19,457
1947-07-20,452
1947-07-21,424
1947-07-22,380
1947-07-23,359
1947-07-24,330
1947-07-25,306
1947-07-26,287
1947-07-27,283
1947-07-28,314
1947-07-29,330
1947-07-30,310
1947-07-31,291
1947-08-01,276
1947-08-02,269
1947-08-03,272
1947-08-04,272
1947-08-05,272
1947-08-06,254
1947-08-07,261
1947-08-08,244
1947-08-09,227
1947-08-10,201
1947-08-11,207
1947-08-12,216
1947-08-13,223
1947-08-14,230
1947-08-15,247
1947-08-16,269
1947-08-17,237
1947-08-18,227
1947-08-19,194
1947-08-20,179
1947-08-21,170
1947-08-22,159
1947-08-23,150
1947-08-24,145
1947-08-25,148
1947-08-26,165
1947-08-27,185
1947-08-28,207
1947-08-29,220
1947-08-30,279
1947-08-31,230
1947-09-01,207
1947-09-02,207
1947-09-03,198
1947-09-04,207
1947-09-05,198
1947-09-06,182
1947-09-07,239
1947-09-08,424
1947-09-09,550
1947-09-10,429
1947-09-11,299
1947-09-12,251
1947-09-13,230
1947-09-14,201
1947-09-15,185
1947-09-16,247
1947-09-17,295
1947-09-18,247
1947-09-19,210
1947-09-20,198
1947-09-21,191
1947-09-22,173
1947-09-23,227
1947-09-24,244
1947-09-25,237
1947-09-26,213
1947-09-27,207
1947-09-28,244
1947-09-29,244
1947-09-30,223
1947-10-01,223
1947-10-02,1350
1947-10-03,2060
1947-10-04,1100
1947-10-05,800
1947-10-06,565
1947-10-07,486
1947-10-08,429
1947-10-09,406
1947-10-10,397
1947-10-11,380
1947-10-12,359
1947-10-13,338
1947-10-14,342
1947-10-15,393
1947-10-16,650
1947-10-17,825
1947-10-18,1100
1947-10-19,1810
1947-10-20,1330
1947-10-21,925
1947-10-22,710
1947-10-23,644
1947-10-24,545
1947-10-25,476
1947-10-26,452
1947-10-27,411
1947-10-28,380
1947-10-29,342
1947-10-30,347
1947-10-31,389
1947-11-01,606
1947-11-02,550
1947-11-03,500
1947-11-04,447
1947-11-05,411
1947-11-06,443
1947-11-07,2260
1947-11-08,2100
1947-11-09,960
1947-11-10,890
1947-11-11,770
1947-11-12,628
1947-11-13,710
1947-11-14,580
1947-11-15,710
1947-11-16,655
1947-11-17,830
1947-11-18,770
1947-11-19,611
1947-11-20,510
1947-11-21,420
1947-11-22,372
1947-11-23,330
1947-11-24,291
1947-11-25,411
1947-11-26,1100
1947-11-27,770
1947-11-28,611
1947-11-29,505
1947-11-30,457
1947-12-01,550
1947-12-02,481
1947-12-03,628
1947-12-04,481
1947-12-05,393
1947-12-06,338
1947-12-07,306
1947-12-08,269
1947-12-09,240
1947-12-10,213
1947-12-11,223
1947-12-12,213
1947-12-13,367
1947-12-14,424
1947-12-15,380
1947-12-16,380
1947-12-17,740
1947-12-18,710
1947-12-19,622
1947-12-20,530
1947-12-21,452
1947-12-22,406
1947-12-23,359
1947-12-24,420
1947-12-25,447
1947-12-26,424
1947-12-27,415
1947-12-28,486
1947-12-29,438
1947-12-30,372
1947-12-31,347
1948-01-01,447
1948-01-02,606
1948-01-03,540
1948-01-04,490
1948-01-05,420
1948-01-06,510
1948-01-07,830
1948-01-08,655
1948-01-09,565
1948-01-10,500
1948-01-11,462
1948-01-12,393
1948-01-13,347
1948-01-14,310
1948-01-15,291
1948-01-16,269
1948-01-17,258
1948-01-18,247
1948-01-19,240
1948-01-20,233
1948-01-21,227
1948-01-22,233
1948-01-23,254
1948-01-24,258
1948-01-25,233
1948-01-26,204
1948-01-27,201
1948-01-28,194
1948-01-29,191
1948-01-30,185
1948-01-31,176
1948-02-01,168
1948-02-02,153
1948-02-03,143
1948-02-04,137
1948-02-05,127
1948-02-06,117
1948-02-07,115
1948-02-08,125
1948-02-09,140
1948-02-10,132
1948-02-11,117
1948-02-12,108
1948-02-13,108
1948-02-14,113
1948-02-15,216
1948-02-16,279
1948-02-17,355
1948-02-18,397
1948-02-19,302
1948-02-20,258
1948-02-21,372
1948-02-22,1060
1948-02-23,682
1948-02-24,505
1948-02-25,736
1948-02-26,1540
1948-02-27,890
1948-02-28,633
1948-02-29,500
1948-03-01,429
1948-03-02,355
1948-03-03,302
1948-03-04,269
1948-03-05,254
1948-03-06,254
1948-03-07,233
1948-03-08,230
1948-03-09,230
1948-03-10,223
1948-03-11,216
1948-03-12,210
1948-03-13,204
1948-03-14,201
1948-03-15,191
1948-03-16,182
1948-03-17,173
1948-03-18,168
1948-03-19,168
1948-03-20,162
1948-03-21,173
1948-03-22,279
1948-03-23,223
1948-03-24,220
1948-03-25,227
1948-03-26,216
1948-03-27,204
1948-03-28,204
1948-03-29,227
1948-03-30,244
1948-03-31,223
1948-04-01,213
1948-04-02,220
1948-04-03,216
1948-04-04,210
1948-04-05,204
1948-04-06,185
1948-04-07,176
1948-04-08,165
1948-04-09,153
1948-04-10,156
1948-04-11,168
1948-04-12,159
1948-04-13,150
1948-04-14,140
1948-04-15,251
1948-04-16,638
1948-04-17,616
1948-04-18,495
1948-04-19,443
1948-04-20,452
1948-04-21,515
1948-04-22,495
1948-04-23,476
1948-04-24,466
1948-04-25,438
1948-04-26,376
1948-04-27,314
1948-04-28,291
1948-04-29,258
1948-04-30,230
1948-05-01,223
1948-05-02,216
1948-05-03,254
1948-05-04,334
1948-05-05,507
1948-05-06,1170
1948-05-07,960
1948-05-08,710
1948-05-09,560
1948-05-10,481
1948-05-11,438
1948-05-12,429
1948-05-13,434
1948-05-14,411
1948-05-15,363
1948-05-16,402
1948-05-17,438
1948-05-18,434
1948-05-19,406
1948-05-20,476
1948-05-21,710
1948-05-22,740
1948-05-23,682
1948-05-24,800
1948-05-25,1060
1948-05-26,1170
1948-05-27,1290
1948-05-28,1330
1948-05-29,995
1948-05-30,800
1948-05-31,770
1948-06-01,830
1948-06-02,860
1948-06-03,995
1948-06-04,830
1948-06-05,860
1948-06-06,995
1948-06-07,1140
1948-06-08,1170
1948-06-09,1210
1948-06-10,1170
