$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1956-07-25,1420
1956-07-26,1420
1956-07-27,1520
1956-07-28,1530
1956-07-29,1470
1956-07-30,1540
1956-07-31,1570
1956-08-01,1530
1956-08-02,1590
1956-08-03,1600
1956-08-04,1640
1956-08-05,1600
1956-08-06,1590
1956-08-07,1620
1956-08-08,1600
1956-08-09,1570
1956-08-10,1690
1956-08-11,1640
1956-08-12,1570
1956-08-13,1560
1956-08-14,1600
1956-08-15,1590
1956-08-16,1600
1956-08-17,1570
1956-08-18,1620
1956-08-19,1590
1956-08-20,1590
1956-08-21,1570
1956-08-22,1600
1956-08-23,1650
1956-08-24,1680
1956-08-25,1720
1956-08-26,1780
1956-08-27,1830
1956-08-28,1860
1956-08-29,2070
1956-08-30,1940
1956-08-31,1810
1956-09-01,1860
1956-09-02,1900
1956-09-03,1860
1956-09-04,1740
1956-09-05,1750
1956-09-06,1780
1956-09-07,1650
1956-09-08,1900
1956-09-09,1830
1956-09-10,1780
1956-09-11,1750
1956-09-12,1790
1956-09-13,1920
1956-09-14,1880
1956-09-15,1890
1956-09-16,1780
1956-09-17,1710
1956-09-18,1740
1956-09-19,1720
1956-09-20,1790
1956-09-21,1810
1956-09-22,1820
1956-09-23,1860
1956-09-24,1860
1956-09-25,1860
1956-09-26,1820
1956-09-27,1720
1956-09-28,1690
1956-09-29,1960
1956-09-30,2000
1956-10-01,2020
1956-10-02,2060
1956-10-03,1890
1956-10-04,1980
1956-10-05,1880
1956-10-06,1830
1956-10-07,1780
1956-10-08,1780
1956-10-09,1860
1956-10-10,1960
1956-10-11,2120
1956-10-12,2640
1956-10-13,2670
1956-10-14,2300
1956-10-15,2250
1956-10-16,2310
1956-10-17,2100
1956-10-18,1980
1956-10-19,2250
1956-10-20,2530
1956-10-21,2140
1956-10-22,2070
1956-10-23,2070
1956-10-24,2200
1956-10-25,2060
1956-10-26,2600
1956-10-27,2660
1956-10-28,2800
1956-10-29,2020
1956-10-30,2100
1956-10-31,2930
1956-11-01,2510
1956-11-02,2150
1956-11-03,1880
1956-11-04,1750
1956-11-05,1850
1956-11-06,1830
1956-11-07,2170
1956-11-08,2260
1956-11-09,1860
1956-11-10,1760
1956-11-11,1760
1956-11-12,1850
1956-11-13,1830
1956-11-14,1860
1956-11-15,1780
1956-11-16,1620
1956-11-17,1700
1956-11-18,2060
1956-11-19,1560
1956-11-20,1420
1956-11-21,1330
1956-11-22,1590
1956-11-23,1380
1956-11-24,1470
1956-11-25,1540
1956-11-26,1280
1956-11-27,1340
1956-11-28,1390
1956-11-29,1400
1956-11-30,1400
1956-12-01,1500
1956-12-02,1660
1956-12-03,1360
1956-12-04,1640
1956-12-05,1630
1956-12-06,1970
1956-12-07,1930
1956-12-08,2040
1956-12-09,2180
1956-12-10,1840
1956-12-11,1440
1956-12-12,2140
1956-12-13,2330
1956-12-14,2280
1956-12-15,2300
1956-12-16,2330
1956-12-17,2260
1956-12-18,2120
1956-12-19,1960
1956-12-20,1920
1956-12-21,1770
1956-12-22,1660
1956-12-23,1820
1956-12-24,1530
1956-12-25,1500
1956-12-26,1650
1956-12-27,1270
1956-12-28,927
1956-12-29,1280
1956-12-30,1450
1956-12-31,1520
1957-01-01,1370
1957-01-02,1410
1957-01-03,379
1957-01-04,281
1957-01-05,295
1957-01-06,247
1957-01-07,243
1957-01-08,251
1957-01-09,826
1957-01-10,1470
1957-01-11,1160
1957-01-12,1170
1957-01-13,1370
1957-01-14,1320
1957-01-15,1360
1957-01-16,1230
1957-01-17,1140
1957-01-18,1010
1957-01-19,1010
1957-01-20,1020
1957-01-21,1300
1957-01-22,1360
1957-01-23,1340
1957-01-24,1350
1957-01-25,1260
1957-01-26,1180
1957-01-27,1400
1957-01-28,1240
1957-01-29,1240
1957-01-30,1300
1957-01-31,1230
1957-02-01,1410
1957-02-02,1450
1957-02-03,1250
1957-02-04,1350
1957-02-05,1260
1957-02-06,1330
1957-02-07,1250
1957-02-08,1290
1957-02-09,1340
1957-02-10,1310
1957-02-11,1240
1957-02-12,1150
1957-02-13,1130
1957-02-14,1130
1957-02-15,1120
1957-02-16,1350
1957-02-17,1580
1957-02-18,1460
1957-02-19,1460
1957-02-20,1510
1957-02-21,1510
1957-02-22,1610
1957-02-23,2570
1957-02-24,8510
1957-02-25,10200
1957-02-26,9070
1957-02-27,10600
1957-02-28,8170
1957-03-01,6500
1957-03-02,5500
1957-03-03,4650
1957-03-04,4020
1957-03-05,4150
1957-03-06,3930
1957-03-07,3980
1957-03-08,4000
1957-03-09,4170
1957-03-10,4720
1957-03-11,4490
1957-03-12,6590
1957-03-13,5780
1957-03-14,4240
1957-03-15,3820
1957-03-16,3760
1957-03-17,3910
1957-03-18,3840
1957-03-19,3580
1957-03-20,3690
1957-03-21,3540
1957-03-22,2120
1957-03-23,2090
1957-03-24,2100
1957-03-25,2550
1957-03-26,3710
1957-03-27,3240
1957-03-28,3200
1957-03-29,3280
1957-03-30,4000
1957-03-31,4880
1957-04-01,5780
1957-04-02,4580
1957-04-03,4090
1957-04-04,4040
1957-04-05,4060
1957-04-06,5520
1957-04-07,5730
1957-04-08,5110
1957-04-09,4880
1957-04-10,5060
1957-04-11,5410
1957-04-12,5660
1957-04-13,5900
1957-04-14,5970
1957-04-15,7320
1957-04-16,6810
1957-04-17,6210
1957-04-18,5990
1957-04-19,5620
1957-04-20,5550
1957-04-21,5680
1957-04-22,5990
1957-04-23,5900
1957-04-24,5950
1957-04-25,5780
1957-04-26,5110
1957-04-27,4580
1957-04-28,4280
1957-04-29,4560
1957-04-30,5550
1957-05-01,6450
1957-05-02,7340
1957-05-03,8270
1957-05-04,8720
1957-05-05,8560
1957-05-06,8070
1957-05-07,8770
1957-05-08,9520
1957-05-09,9960
1957-05-10,10700
1957-05-11,11000
1957-05-12,11300
1957-05-13,12300
1957-05-14,13100
1957-05-15,13500
1957-05-16,13200
1957-05-17,13500
1957-05-18,13400
1957-05-19,16700
1957-05-20,14900
1957-05-21,13000
1957-05-22,13000
1957-05-23,13200
1957-05-24,13200
1957-05-25,12800
1957-05-26,12700
1957-05-27,12800
1957-05-28,13100
1957-05-29,13600
1957-05-30,13200
1957-05-31,11400
1957-06-01,11500
1957-06-02,11800
1957-06-03,12400
1957-06-04,12300
1957-06-05,12700
1957-06-06,13200
1957-06-07,12900
1957-06-08,12600
1957-06-09,13300
1957-06-10,12800
1957-06-11,12300
1957-06-12,12000
1957-06-13,11700
1957-06-14,11100
1957-06-15,10300
1957-06-16,9550
1957-06-17,8990
1957-06-18,7050
1957-06-19,5020
1957-06-20,5020
1957-06-21,5180
1957-06-22,4920
1957-06-23,4760
1957-06-24,4530
1957-06-25,4280
1957-06-26,4020
1957-06-27,3630
1957-06-28,3300
1957-06-29,3380
1957-06-30,3320
1957-07-01,3200
1957-07-02,3040
1957-07-03,2780
1957-07-04,2460
1957-07-05,2310
1957-07-06,2000
1957-07-07,1740
1957-07-08,1740
1957-07-09,1640
1957-07-10,1540
1957-07-11,1380
1957-07-12,1280
1957-07-13,1320
1957-07-14,1260
1957-07-15,1200
1957-07-16,1210
1957-07-17,1250
1957-07-18,1320
1957-07-19,1320
1957-07-20,1320
1957-07-21,1350
1957-07-22,1370
1957-07-23,1370
1957-07-24,1360
1957-07-25,1380
1957-07-26,1420
1957-07-27,1520
1957-07-28,1480
1957-07-29,1440
1957-07-30,1460
1957-07-31,1300
1957-08-01,1400
1957-08-02,1400
1957-08-03,1420
1957-08-04,1460
1957-08-05,1410
1957-08-06,1240
1957-08-07,1340
1957-08-08,1420
1957-08-09,1440
1957-08-10,1410
1957-08-11,1360
1957-08-12,1460
1957-08-13,1410
1957-08-14,1370
1957-08-15,1380
1957-08-16,1400
1957-08-17,1430
1957-08-18,1560
1957-08-19,1650
1957-08-20,1610
1957-08-21,1600
1957-08-22,1560
1957-08-23,1570
1957-08-24,1530
1957-08-25,1520
1957-08-26,1360
1957-08-27,1560
1957-08-28,1520
1957-08-29,1720
1957-08-30,1880
1957-08-31,1900
1957-09-01,1940
1957-09-02,1740
1957-09-03,1720
1957-09-04,1830
1957-09-05,1760
1957-09-06,1830
1957-09-07,1860
1957-09-08,1830
1957-09-09,1780
1957-09-10,1820
1957-09-11,1890
1957-09-12,1980
1957-09-13,1900
1957-09-14,1790
1957-09-15,1810
1957-09-16,1920
1957-09-17,1880
1957-09-18,1830
1957-09-19,1880
1957-09-20,1940
1957-09-21,1940
1957-09-22,1880
1957-09-23,1890
1957-09-24,1890
1957-09-25,1900
1957-09-26,1900
1957-09-27,1940
1957-09-28,1940
1957-09-29,1900
1957-09-30,1860
1957-10-01,1960
1957-10-02,2200
1957-10-03,2320
1957-10-04,2550
1957-10-05,2450
1957-10-06,2220
1957-10-07,2110
1957-10-08,2140
1957-10-09,2200
1957-10-10,2280
1957-10-11,2320
1957-10-12,2240
1957-10-13,2170
1957-10-14,2160
1957-10-15,2290
1957-10-16,2260
1957-10-17,2180
1957-10-18,2080
1957-10-19,2160
1957-10-20,2050
1957-10-21,2070
1957-10-22,2080
1957-10-23,2120
1957-10-24,2110
1957-10-25,2120
1957-10-26,2070
1957-10-27,2080
1957-10-28,2050
1957-10-29,2040
1957-10-30,2050
1957-10-31,2070
1957-11-01,2040
1957-11-02,2030
1957-11-03,2030
1957-11-04,2030
1957-11-05,2010
1957-11-06,2040
1957-11-07,2110
1957-11-08,2110
1957-11-09,2050
1957-11-10,2030
1957-11-11,2030
1957-11-12,2120
1957-11-13,2170
1957-11-14,2360
1957-11-15,2120
1957-11-16,2010
1957-11-17,2000
1957-11-18,1940
1957-11-19,1940
1957-11-20,2080
1957-11-21,2120
1957-11-22,2010
1957-11-23,2010
1957-11-24,2320
1957-11-25,2290
1957-11-26,2280
1957-11-27,2180
1957-11-28,2070
1957-11-29,2030
1957-11-30,2000
1957-12-01,2000
1957-12-02,2290
1957-12-03,2180
1957-12-04,2000
1957-12-05,2010
1957-12-06,2010
1957-12-07,2040
1957-12-08,2120
1957-12-09,2040
1957-12-10,2010
1957-12-11,2010
1957-12-12,2000
1957-12-13,1970
1957-12-14,1970
1957-12-15,1980
1957-12-16,2030
1957-12-17,2390
1957-12-18,2450
1957-12-19,2260
1957-12-20,2120
1957-12-21,2180
1957-12-22,2420
1957-12-23,2070
1957-12-24,2030
1957-12-25,1960
1957-12-26,1960
1957-12-27,2010
1957-12-28,2040
1957-12-29,2040
1957-12-30,1980
1957-12-31,2030
1958-01-01,1970
1958-01-02,1800
1958-01-03,1930
1958-01-04,1940
1958-01-05,2070
1958-01-06,2280
1958-01-07,2050
1958-01-08,1900
1958-01-09,1970
1958-01-10,1970
1958-01-11,1940
1958-01-12,1690
1958-01-13,1730
1958-01-14,1790
1958-01-15,1800
1958-01-16,1710
1958-01-17,1560
1958-01-18,1800
1958-01-19,1700
1958-01-20,1350
1958-01-21,1400
1958-01-22,1490
1958-01-23,1760
1958-01-24,1620
1958-01-25,1690
1958-01-26,1760
1958-01-27,1740
1958-01-28,1830
1958-01-29,2600
1958-01-30,3820
1958-01-31,2560
1958-02-01,2160
1958-02-02,2040
1958-02-03,1930
1958-02-04,2160
1958-02-05,2260
1958-02-06,2310
1958-02-07,2070
1958-02-08,2160
1958-02-09,2200
1958-02-10,2240
1958-02-11,2550
1958-02-12,2440
1958-02-13,3330
1958-02-14,2790
1958-02-15,2550
1958-02-16,4570
1958-02-17,4530
1958-02-18,4040
1958-02-19,3900
1958-02-20,3860
1958-02-21,3820
1958-02-22,3620
1958-02-23,3470
1958-02-24,3330
1958-02-25,4220
1958-02-26,5260
1958-02-27,4220
1958-02-28,3070
1958-03-01,1360
1958-03-02,2040
1958-03-03,1900
1958-03-04,2360
1958-03-05,2000
1958-03-06,1980
1958-03-07,2110
1958-03-08,2170
1958-03-09,2120
1958-03-10,1980
1958-03-11,1970
1958-03-12,1960
1958-03-13,1960
1958-03-14,1970
1958-03-15,1970
1958-03-16,2170
1958-03-17,2040
1958-03-18,1970
1958-03-19,2160
1958-03-20,2120
1958-03-21,2180
1958-03-22,2800
1958-03-23,2820
1958-03-24,3140
1958-03-25,3280
1958-03-26,3600
1958-03-27,3210
1958-03-28,3050
1958-03-29,3100
1958-03-30,3120
1958-03-31,3370
1958-04-01,3220
1958-04-02,3400
1958-04-03,3350
1958-04-04,4150
1958-04-05,3820
1958-04-06,4760
1958-04-07,4730
1958-04-08,4760
1958-04-09,4850
1958-04-10,4900
1958-04-11,5120
1958-04-12,5090
1958-04-13,4480
1958-04-14,3960
1958-04-15,4800
1958-04-16,5260
1958-04-17,6220
1958-04-18,7620
1958-04-19,8230
1958-04-20,6920
1958-04-21,6450
1958-04-22,6750
1958-04-23,6720
1958-04-24,6900
1958-04-25,6350
1958-04-26,6000
1958-04-27,6100
1958-04-28,5500
1958-04-29,5210
1958-04-30,5090
1958-05-01,5240
1958-05-02,5960
1958-05-03,6700
1958-05-04,7480
1958-05-05,7720
1958-05-06,7780
1958-05-07,8930
1958-05-08,8230
1958-05-09,8080
1958-05-10,9010
1958-05-11,9730
1958-05-12,12600
1958-05-13,11800
1958-05-14,8960
1958-05-15,8180
1958-05-16,8750
1958-05-17,9620
1958-05-18,10400
1958-05-19,10700
1958-05-20,11800
1958-05-21,13000
1958-05-22,13600
1958-05-23,13100
1958-05-24,12900
1958-05-25,12900
1958-05-26,12300
1958-05-27,12000
1958-05-28,12200
1958-05-29,11900
1958-05-30,11000
1958-05-31,10100
1958-06-01,9430
1958-06-02,8390
1958-06-03,7980
1958-06-04,8910
1958-06-05,9430
1958-06-06,9140
1958-06-07,9680
1958-06-08,9760
1958-06-09,10600
1958-06-10,11600
1958-06-11,10400
1958-06-12,10300
1958-06-13,10800
1958-06-14,10100
1958-06-15,9400
1958-06-16,8850
1958-06-17,8590
1958-06-18,8590
1958-06-19,8000
1958-06-20,7700
1958-06-21,6600
1958-06-22,5360
1958-06-23,4880
1958-06-24,4370
1958-06-25,4090
1958-06-26,3470
1958-06-27,2920
1958-06-28,2580
1958-06-29,2390
1958-06-30,2140
1958-07-01,1910
1958-07-02,1900
1958-07-03,1820
1958-07-04,1620
1958-07-05,1640
1958-07-06,1560
1958-07-07,1500
1958-07-08,1430
1958-07-09,1470
1958-07-10,1400
1958-07-11,1370
1958-07-12,1420
1958-07-13,1430
1958-07-14,1400
1958-07-15,1440
1958-07-16,1410
1958-07-17,1440
1958-07-18,1530
1958-07-19,1570
1958-07-20,1520
1958-07-21,1380
1958-07-22,1470
1958-07-23,1440
1958-07-24,1420
1958-07-25,1440
1958-07-26,1460
1958-07-27,1500
1958-07-28,1470
1958-07-29,1560
1958-07-30,1690
1958-07-31,1790
1958-08-01,1800
1958-08-02,1700
1958-08-03,1600
1958-08-04,1560
1958-08-05,1570
1958-08-06,1510
1958-08-07,1470
1958-08-08,1500
1958-08-09,1520
1958-08-10,1650
1958-08-11,1730
1958-08-12,1620
1958-08-13,1660
1958-08-14,1600
1958-08-15,1620
1958-08-16,1610
1958-08-17,1640
1958-08-18,1670
1958-08-19,1650
1958-08-20,1640
1958-08-21,1580
1958-08-22,1570
1958-08-23,1520
1958-08-24,1650
1958-08-25,1610
1958-08-26,1600
1958-08-27,1640
1958-08-28,1620
1958-08-29,1640
1958-08-30,1710
1958-08-31,1790
1958-09-01,1730
1958-09-02,1710
1958-09-03,1930
1958-09-04,2070
1958-09-05,2040
1958-09-06,1940
1958-09-07,1840
1958-09-08,1760
1958-09-09,1760
1958-09-10,1940
1958-09-11,1910
1958-09-12,1870
1958-09-13,1910
1958-09-14,2040
1958-09-15,2080
1958-09-16,2050
1958-09-17,1960
1958-09-18,1940
1958-09-19,1910
1958-09-20,1940
1958-09-21,2010
1958-09-22,1870
1958-09-23,1840
1958-09-24,1890
1958-09-25,1930
1958-09-26,1940
1958-09-27,1940
1958-09-28,1910
1958-09-29,1890
1958-09-30,1860
1958-10-01,1820
1958-10-02,1860
1958-10-03,1830
1958-10-04,1860
1958-10-05,1840
1958-10-06,1710
1958-10-07,1780
1958-10-08,1760
1958-10-09,1910
1958-10-10,1910
1958-10-11,1460
1958-10-12,1500
1958-10-13,1530
1958-10-14,1450
1958-10-15,1380
1958-10-16,1270
1958-10-17,1250
1958-10-18,1280
1958-10-19,1200
1958-10-20,1300
1958-10-21,1280
1958-10-22,1270
1958-10-23,1300
1958-10-24,1220
1958-10-25,1170
1958-10-26,1230
1958-10-27,1250
1958-10-28,1300
1958-10-29,1240
1958-10-30,1220
1958-10-31,1190
1958-11-01,1170
1958-11-02,1160
1958-11-03,1170
1958-11-04,1190
1958-11-05,1240
1958-11-06,1340
1958-11-07,1350
1958-11-08,2140
1958-11-09,1710
1958-11-10,1650
1958-11-11,1650
1958-11-12,1530
1958-11-13,1430
1958-11-14,1510
1958-11-15,1570
1958-11-16,1380
1958-11-17,1210
1958-11-18,1140
1958-11-19,1160
1958-11-20,1620
1958-11-21,2050
1958-11-22,1750
1958-11-23,1570
1958-11-24,1430
1958-11-25,1380
1958-11-26,1270
1958-11-27,1190
1958-11-28,1130
1958-11-29,1130
1958-11-30,1220
1958-12-01,1530
1958-12-02,1530
1958-12-03,1470
1958-12-04,1440
1958-12-05,1490
1958-12-06,1360
1958-12-07,1460
1958-12-08,1520
1958-12-09,1610
1958-12-10,1410
1958-12-11,1450
1958-12-12,2180
1958-12-13,2640
1958-12-14,1960
1958-12-15,1520
1958-12-16,1600
1958-12-17,1750
1958-12-18,1670
1958-12-19,1500
1958-12-20,1470
1958-12-21,1440
1958-12-22,1520
1958-12-23,1550
1958-12-24,1410
1958-12-25,1450
1958-12-26,1490
1958-12-27,1380
1958-12-28,1450
1958-12-29,1370
1958-12-30,1280
1958-12-31,1360
1959-01-01,1310
1959-01-02,1300
1959-01-03,1220
1959-01-04,1130
1959-01-05,1060
1959-01-06,1190
1959-01-07,1530
1959-01-08,1570
1959-01-09,1620
1959-01-10,1670
1959-01-11,1620
1959-01-12,1570
1959-01-13,2030
1959-01-14,2500
1959-01-15,2040
1959-01-16,1790
1959-01-17,1750
1959-01-18,1690
1959-01-19,1640
1959-01-20,1580
1959-01-21,1460
1959-01-22,1550
1959-01-23,1210
1959-01-24,1580
1959-01-25,2920
1959-01-26,2690
1959-01-27,2240
1959-01-28,2850
1959-01-29,1970
1959-01-30,1940
1959-01-31,1730
1959-02-01,1790
1959-02-02,1650
1959-02-03,1620
1959-02-04,1500
1959-02-05,1900
1959-02-06,1860
1959-02-07,1890
1959-02-08,1790
1959-02-09,1840
1959-02-10,1650
1959-02-11,1790
1959-02-12,1800
1959-02-13,1790
1959-02-14,1780
1959-02-15,1750
1959-02-16,1450
1959-02-17,2400
1959-02-18,2260
1959-02-19,3020
1959-02-20,2470
1959-02-21,2180
1959-02-22,2030
1959-02-23,1980
1959-02-24,2000
1959-02-25,1910
1959-02-26,1970
1959-02-27,1980
1959-02-28,1970
1959-03-01,1930
1959-03-02,1910
1959-03-03,2000
1959-03-04,2040
1959-03-05,1960
1959-03-06,1890
1959-03-07,1900
1959-03-08,1890
1959-03-09,1830
1959-03-10,1860
1959-03-11,1840
1959-03-12,1790
1959-03-13,1820
1959-03-14,2180
1959-03-15,2950
1959-03-16,3050
1959-03-17,3020
1959-03-18,2240
1959-03-19,2220
1959-03-20,1940
1959-03-21,1800
1959-03-22,1910
1959-03-23,2030
1959-03-24,2080
1959-03-25,2120
1959-03-26,2950
1959-03-27,3580
1959-03-28,3460
1959-03-29,3460
1959-03-30,3820
1959-03-31,4460
1959-04-01,3860
1959-04-02,3960
1959-04-03,5000
1959-04-04,5570
1959-04-05,6150
1959-04-06,6920
1959-04-07,6980
1959-04-08,6150
1959-04-09,5550
1959-04-10,4570
1959-04-11,2980
1959-04-12,2790
1959-04-13,2720
1959-04-14,2680
1959-04-15,2360
1959-04-16,2100
1959-04-17,1520
1959-04-18,1470
1959-04-19,1450
1959-04-20,1080
1959-04-21,886
1959-04-22,985
1959-04-23,1010
1959-04-24,1050
1959-04-25,1430
1959-04-26,2200
1959-04-27,3020
1959-04-28,2950
1959-04-29,2560
1959-04-30,2560
1959-05-01,3220
1959-05-02,5240
1959-05-03,4660
1959-05-04,3350
1959-05-05,2820
1959-05-06,2420
1959-05-07,2110
1959-05-08,2040
1959-05-09,2220
1959-05-10,2470
1959-05-11,2140
1959-05-12,1860
1959-05-13,1970
1959-05-14,2720
1959-05-15,4590
1959-05-16,6150
1959-05-17,5210
1959-05-18,4480
1959-05-19,4110
1959-05-20,3470
1959-05-21,3020
1959-05-22,2770
1959-05-23,2930
1959-05-24,4530
1959-05-25,4640
1959-05-26,4830
1959-05-27,4850
1959-05-28,4620
1959-05-29,4530
1959-05-30,4260
1959-05-31,4130
1959-06-01,4090
1959-06-02,4200
1959-06-03,4800
1959-06-04,4640
1959-06-05,4180
1959-06-06,5070
1959-06-07,6200
1959-06-08,5980
1959-06-09,5330
1959-06-10,5280
1959-06-11,5570
1959-06-12,5330
1959-06-13,5960
1959-06-14,6920
1959-06-15,7200
1959-06-16,6700
1959-06-17,5980
1959-06-18,5480
1959-06-19,4970
1959-06-20,5360
1959-06-21,5600
1959-06-22,5840
1959-06-23,5980
1959-06-24,5810
1959-06-25,5160
1959-06-26,4950
1959-06-27,4730
1959-06-28,3760
1959-06-29,3440
1959-06-30,2840
1959-07-01,2120
1959-07-02,1640
1959-07-03,1700
1959-07-04,1750
1959-07-05,1660
1959-07-06,1520
1959-07-07,1470
1959-07-08,1520
1959-07-09,1450
1959-07-10,1420
1959-07-11,1510
1959-07-12,1430
1959-07-13,1500
1959-07-14,1570
1959-07-15,1640
1959-07-16,1570
1959-07-17,1460
1959-07-18,1380
1959-07-19,1430
1959-07-20,1500
1959-07-21,1510
1959-07-22,1520
1959-07-23,1500
1959-07-24,1510
1959-07-25,1500
1959-07-26,1560
1959-07-27,1610
1959-07-28,1500
1959-07-29,1470
1959-07-30,1520
1959-07-31,1570
1959-08-01,1610
1959-08-02,1570
1959-08-03,1570
1959-08-04,1510
1959-08-05,1500
1959-08-06,1530
1959-08-07,1530
1959-08-08,1470
1959-08-09,1460
1959-08-10,1450
1959-08-11,1490
1959-08-12,1560
1959-08-13,1550
1959-08-14,1560
1959-08-15,1570
1959-08-16,1570
1959-08-17,1570
1959-08-18,1600
1959-08-19,1690
1959-08-20,2030
1959-08-21,2340
1959-08-22,2180
1959-08-23,1940
1959-08-24,1860
1959-08-25,1800
1959-08-26,1830
1959-08-27,1830
1959-08-28,1830
1959-08-29,1700
1959-08-30,1690
1959-08-31,1710
1959-09-01,1790
1959-09-02,1780
1959-09-03,1800
1959-09-04,1760
1959-09-05,1970
1959-09-06,2390
1959-09-07,2110
1959-09-08,1620
1959-09-09,1690
1959-09-10,1970
1959-09-11,1940
1959-09-12,1900
1959-09-13,1930
1959-09-14,3190
1959-09-15,4830
1959-09-16,3370
1959-09-17,2610
1959-09-18,2450
1959-09-19,2820
1959-09-20,3170
1959-09-21,2820
1959-09-22,2550
1959-09-23,2160
1959-09-24,2100
1959-09-25,2170
1959-09-26,2280
1959-09-27,2450
1959-09-28,2450
1959-09-29,2290
1959-09-30,2160
1959-10-01,2130
1959-10-02,2100
1959-10-03,2050
1959-10-04,2050
1959-10-05,2050
1959-10-06,2050
1959-10-07,2090
1959-10-08,2190
1959-10-09,2340
1959-10-10,2830
1959-10-11,2120
1959-10-12,1890
1959-10-13,1950
1959-10-14,1820
1959-10-15,1720
1959-10-16,1750
1959-10-17,1670
1959-10-18,1660
1959-10-19,1630
1959-10-20,1580
1959-10-21,1550
1959-10-22,1550
1959-10-23,1940
1959-10-24,2310
1959-10-25,2090
1959-10-26,1910
1959-10-27,1160
1959-10-28,1660
1959-10-29,1720
1959-10-30,1740
1959-10-31,1660
1959-11-01,1580
1959-11-02,1520
1959-11-03,1510
1959-11-04,1500
1959-11-05,1560
1959-11-06,1420
1959-11-07,1390
1959-11-08,1550
1959-11-09,1420
1959-11-10,1430
1959-11-11,1400
1959-11-12,1370
1959-11-13,1390
1959-11-14,1280
1959-11-15,1150
1959-11-16,1380
1959-11-17,1420
1959-11-18,1350
1959-11-19,1440
1959-11-20,1490
1959-11-21,1480
1959-11-22,1600
1959-11-23,2120
1959-11-24,2310
1959-11-25,2420
1959-11-26,2260
1959-11-27,2080
1959-11-28,1950
1959-11-29,2050
1959-11-30,2120
1959-12-01,2130
1959-12-02,2090
1959-12-03,2090
1959-12-04,2090
1959-12-05,1940
1959-12-06,1850
1959-12-07,1890
1959-12-08,1980
1959-12-09,1960
1959-12-10,1920
1959-12-11,2090
1959-12-12,2120
1959-12-13,2120
1959-12-14,2090
1959-12-15,2020
1959-12-16,2060
1959-12-17,2030
1959-12-18,2020
1959-12-19,2050
1959-12-20,2020
1959-12-21,1980
1959-12-22,1880
1959-12-23,1940
1959-12-24,2050
1959-12-25,2570
1959-12-26,2370
1959-12-27,2020
1959-12-28,1800
1959-12-29,1920
1959-12-30,2090
1959-12-31,1990
1960-01-01,2050
1960-01-02,1370
1960-01-03,1290
1960-01-04,1280
1960-01-05,1320
1960-01-06,1380
1960-01-07,1450
1960-01-08,1510
1960-01-09,1490
1960-01-10,1500
1960-01-11,1460
1960-01-12,1570
1960-01-13,1400
1960-01-14,1200
1960-01-15,1130
1960-01-16,1500
1960-01-17,1520
1960-01-18,1500
1960-01-19,1560
1960-01-20,1680
1960-01-21,1760
1960-01-22,1800
1960-01-23,1670
1960-01-24,1500
1960-01-25,1300
1960-01-26,1280
1960-01-27,1310
1960-01-28,1320
1960-01-29,1300
1960-01-30,1580
1960-01-31,2010
1960-02-01,2130
1960-02-02,4200
1960-02-03,2460
1960-02-04,1750
1960-02-05,1570
1960-02-06,1750
1960-02-07,2650
1960-02-08,5990
1960-02-09,7220
1960-02-10,3720
1960-02-11,2790
1960-02-12,2160
1960-02-13,2010
1960-02-14,1880
1960-02-15,1740
1960-02-16,1720
1960-02-17,1610
1960-02-18,1500
1960-02-19,1630
1960-02-20,1630
1960-02-21,1560
1960-02-22,1580
1960-02-23,1490
1960-02-24,1450
1960-02-25,1440
1960-02-26,1510
1960-02-27,1180
1960-02-28,1120
1960-02-29,1270
1960-03-01,1670
1960-03-02,1800
1960-03-03,2370
1960-03-04,2400
1960-03-05,2400
1960-03-06,3400
1960-03-07,3620
1960-03-08,5170
1960-03-09,3400
1960-03-10,2460
1960-03-11,2120
1960-03-12,2130
1960-03-13,2130
1960-03-14,2180
1960-03-15,2060
1960-03-16,2060
1960-03-17,1990
1960-03-18,2460
1960-03-19,2740
1960-03-20,2810
1960-03-21,3190
1960-03-22,3680
1960-03-23,4180
1960-03-24,4440
1960-03-25,4620
1960-03-26,4840
1960-03-27,4940
1960-03-28,5000
1960-03-29,5500
1960-03-30,5070
1960-03-31,6090
1960-04-01,5040
1960-04-02,4320
1960-04-03,4020
1960-04-04,4120
1960-04-05,4960
1960-04-06,6370
1960-04-07,7700
1960-04-08,7860
1960-04-09,7960
1960-04-10,8200
1960-04-11,7830
1960-04-12,6730
1960-04-13,5610
1960-04-14,4920
1960-04-15,4770
1960-04-16,4100
1960-04-17,3550
1960-04-18,3190
1960-04-19,3020
1960-04-20,3040
1960-04-21,2620
1960-04-22,2320
1960-04-23,2130
1960-04-24,1720
1960-04-25,1370
1960-04-26,1320
1960-04-27,1090
1960-04-28,1140
1960-04-29,1570
1960-04-30,1090
1960-05-01,1240
1960-05-02,1480
1960-05-03,1790
1960-05-04,1990
1960-05-05,2120
1960-05-06,2030
1960-05-07,2400
1960-05-08,4440
1960-05-09,4440
1960-05-10,4360
1960-05-11,5440
1960-05-12,7330
1960-05-13,8280
1960-05-14,7930
1960-05-15,7260
1960-05-16,6580
1960-05-17,6440
1960-05-18,5950
1960-05-19,5440
1960-05-20,5570
1960-05-21,6920
