$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1923-06-09,76100
1923-06-10,78200
1923-06-11,83400
1923-06-12,88800
1923-06-13,92100
1923-06-14,94300
1923-06-15,89900
1923-06-16,81400
1923-06-17,78200
1923-06-18,77200
1923-06-19,75000
1923-06-20,71900
1923-06-21,70800
1923-06-22,69800
1923-06-23,68800
1923-06-24,68800
1923-06-25,68800
1923-06-26,65600
1923-06-27,62400
1923-06-28,65600
1923-06-29,64600
1923-06-30,61400
1923-07-01,58300
1923-07-02,56300
1923-07-03,53300
1923-07-04,51300
1923-07-05,50400
1923-07-06,47500
1923-07-07,45600
1923-07-08,44700
1923-07-09,43800
1923-07-10,40300
1923-07-11,38600
1923-07-12,37800
1923-07-13,36200
1923-07-14,34600
1923-07-15,33000
1923-07-16,32300
1923-07-17,30800
1923-07-18,30200
1923-07-19,29400
1923-07-20,28100
1923-07-21,26800
1923-07-22,26200
1923-07-23,25500
1923-07-24,24900
1923-07-25,23700
1923-07-26,23200
1923-07-27,22600
1923-07-28,22000
1923-07-29,21500
1923-07-30,20400
1923-07-31,18800
1923-08-01,18800
1923-08-02,18800
1923-08-03,17800
1923-08-04,17200
1923-08-05,17200
1923-08-06,16800
1923-08-07,16800
1923-08-08,15800
1923-08-09,15800
1923-08-10,15400
1923-08-11,14900
1923-08-12,14400
1923-08-13,14400
1923-08-14,14000
1923-08-15,13600
1923-08-16,13100
1923-08-17,12700
1923-08-18,12200
1923-08-19,12200
1923-08-20,12200
1923-08-21,11800
1923-08-22,12200
1923-08-23,11800
1923-08-24,11400
1923-08-25,11400
1923-08-26,11400
1923-08-27,11400
1923-08-28,10900
1923-08-29,10500
1923-08-30,10500
1923-08-31,10500
1923-09-01,10500
1923-09-02,10100
1923-09-03,10100
1923-09-04,9670
1923-09-05,9670
1923-09-06,9270
1923-09-07,8880
1923-09-08,8880
1923-09-09,8880
1923-09-10,8880
1923-09-11,8500
1923-09-12,8500
1923-09-13,8140
1923-09-14,8140
1923-09-15,7790
1923-09-16,7790
1923-09-17,7790
1923-09-18,7790
1923-09-19,7790
1923-09-20,7450
1923-09-21,7450
1923-09-22,7450
1923-09-23,7450
1923-09-24,7450
1923-09-25,7450
1923-09-26,7450
1923-09-27,7450
1923-09-28,7120
1923-09-29,7120
1923-09-30,6800
1923-10-01,7120
1923-10-02,7120
1923-10-03,7120
1923-10-04,7120
1923-10-05,7120
1923-10-06,7120
1923-10-07,7120
1923-10-08,7120
1923-10-09,7120
1923-10-10,7120
1923-10-11,7280
1923-10-12,7450
1923-10-13,7450
1923-10-14,7450
1923-10-15,7280
1923-10-16,7280
1923-10-17,7280
1923-10-18,7280
1923-10-19,7280
1923-10-20,7450
1923-10-21,7450
1923-10-22,7450
1923-10-23,7450
1923-10-24,7450
1923-10-25,7450
1923-10-26,7450
1923-10-27,7450
1923-10-28,7280
1923-10-29,7280
1923-10-30,7280
1923-10-31,7280
1923-11-01,7280
1923-11-02,7120
1923-11-03,7120
1923-11-04,6960
1923-11-05,7120
1923-11-06,6960
1923-11-07,6960
1923-11-08,6800
1923-11-09,6800
1923-11-10,6800
1923-11-11,6800
1923-11-12,6960
1923-11-13,6960
1923-11-14,6960
1923-11-15,6960
1923-11-16,6800
1923-11-17,6800
1923-11-18,6800
1923-11-19,6800
1923-11-20,6800
1923-11-21,6800
1923-11-22,6800
1923-11-23,6800
1923-11-24,6800
1923-11-25,6960
1923-11-26,7120
1923-11-27,7120
1923-11-28,6960
1923-11-29,6960
1923-11-30,6960
1923-12-01,6960
1923-12-02,6960
1923-12-03,6800
1923-12-04,6800
1923-12-05,6800
1923-12-06,6800
1923-12-07,6800
1923-12-08,6800
1923-12-09,6800
1923-12-10,6800
1923-12-11,6800
1923-12-12,6800
1923-12-13,6640
1923-12-14,6490
1923-12-15,6490
1923-12-16,6200
1923-12-17,6060
1923-12-18,6060
1923-12-19,6060
1923-12-20,5920
1923-12-21,5920
1923-12-22,5920
1923-12-23,5920
1923-12-24,6200
1923-12-25,6060
1923-12-26,6200
1923-12-27,6060
1923-12-28,6060
1923-12-29,5780
1923-12-30,5700
1923-12-31,5650
1924-01-01,5600
1924-01-02,5600
1924-01-03,5600
1924-01-04,5600
1924-01-05,5600
1924-01-06,5600
1924-01-07,5600
1924-01-08,5600
1924-01-09,5600
1924-01-10,5600
1924-01-11,5800
1924-01-12,5800
1924-01-13,5800
1924-01-14,5800
1924-01-15,5800
1924-01-16,5800
1924-01-17,5800
1924-01-18,5800
1924-01-19,5800
1924-01-20,5800
1924-01-21,6000
1924-01-22,6000
1924-01-23,6000
1924-01-24,6000
1924-01-25,6000
1924-01-26,6000
1924-01-27,6000
1924-01-28,6000
1924-01-29,6000
1924-01-30,6000
1924-01-31,6000
1924-02-01,6000
1924-02-02,6000
1924-02-03,6000
1924-02-04,6000
1924-02-05,6000
1924-02-06,6000
1924-02-07,6000
1924-02-08,6000
1924-02-09,6000
1924-02-10,6000
1924-02-11,6120
1924-02-12,6850
1924-02-13,7820
1924-02-14,7820
1924-02-15,7820
1924-02-16,7820
1924-02-17,8020
1924-02-18,7620
1924-02-19,7620
1924-02-20,7430
1924-02-21,7240
1924-02-22,6850
1924-02-23,6660
1924-02-24,6850
1924-02-25,6660
1924-02-26,6660
1924-02-27,6660
1924-02-28,6850
1924-02-29,6660
1924-03-01,6850
1924-03-02,7040
1924-03-03,6850
1924-03-04,7040
1924-03-05,7040
1924-03-06,6850
1924-03-07,6850
1924-03-08,6850
1924-03-09,6660
1924-03-10,6660
1924-03-11,6660
1924-03-12,6660
1924-03-13,6660
1924-03-14,6660
1924-03-15,6850
1924-03-16,6850
1924-03-17,6660
1924-03-18,6660
1924-03-19,6480
1924-03-20,6480
1924-03-21,6480
1924-03-22,6660
1924-03-23,6300
1924-03-24,6120
1924-03-25,6120
1924-03-26,5950
1924-03-27,5950
1924-03-28,5950
1924-03-29,5950
1924-03-30,5780
1924-03-31,5780
1924-04-01,5780
1924-04-02,5850
1924-04-03,5920
1924-04-04,5980
1924-04-05,6050
1924-04-06,6120
1924-04-07,6480
1924-04-08,6850
1924-04-09,7740
1924-04-10,8630
1924-04-11,9520
1924-04-12,10400
1924-04-13,11300
1924-04-14,11600
1924-04-15,11800
1924-04-16,12000
1924-04-17,11800
1924-04-18,11600
1924-04-19,11100
1924-04-20,11100
1924-04-21,10800
1924-04-22,11100
1924-04-23,11600
1924-04-24,13700
1924-04-25,15400
1924-04-26,15400
1924-04-27,15400
1924-04-28,16000
1924-04-29,19000
1924-04-30,19000
1924-05-01,19800
1924-05-02,21500
1924-05-03,25500
1924-05-04,30200
1924-05-05,34200
1924-05-06,36200
1924-05-07,34600
1924-05-08,33800
1924-05-09,35400
1924-05-10,37000
1924-05-11,42000
1924-05-12,47500
1924-05-13,54300
1924-05-14,59300
1924-05-15,62400
1924-05-16,66600
1924-05-17,70800
1924-05-18,76100
1924-05-19,78200
1924-05-20,79200
1924-05-21,78200
1924-05-22,78200
1924-05-23,76100
1924-05-24,76100
1924-05-25,73000
1924-05-26,74000
1924-05-27,71900
1924-05-28,69800
1924-05-29,66600
1924-05-30,63500
1924-05-31,61400
1924-06-01,58300
1924-06-02,57300
1924-06-03,55300
1924-06-04,56300
1924-06-05,56300
1924-06-06,54300
1924-06-07,53300
1924-06-08,52300
1924-06-09,50400
1924-06-10,48400
1924-06-11,46600
1924-06-12,45600
1924-06-13,44700
1924-06-14,44700
1924-06-15,46600
1924-06-16,47500
1924-06-17,48400
1924-06-18,47500
1924-06-19,46600
1924-06-20,44700
1924-06-21,43800
1924-06-22,42900
1924-06-23,42000
1924-06-24,40300
1924-06-25,38600
1924-06-26,37000
1924-06-27,37000
1924-06-28,37000
1924-06-29,37000
1924-06-30,36200
1924-07-01,33400
1924-07-02,31600
1924-07-03,30200
1924-07-04,28800
1924-07-05,24300
1924-07-06,27800
1924-07-07,27800
1924-07-08,27400
1924-07-09,26800
1924-07-10,25500
1924-07-11,24300
1924-07-12,23200
1924-07-13,22600
1924-07-14,21500
1924-07-15,20400
1924-07-16,19800
1924-07-17,19300
1924-07-18,19500
1924-07-19,17700
1924-07-20,17700
1924-07-21,17200
1924-07-22,17000
1924-07-23,16700
1924-07-24,16400
1924-07-25,16200
1924-07-26,16000
1924-07-27,15200
1924-07-28,15000
1924-07-29,14200
1924-07-30,14000
1924-07-31,13700
1924-08-01,14000
1924-08-02,13700
1924-08-03,13200
1924-08-04,13000
1924-08-05,12700
1924-08-06,12700
1924-08-07,12300
1924-08-08,11800
1924-08-09,11600
1924-08-10,11300
1924-08-11,11100
1924-08-12,10600
1924-08-13,10400
1924-08-14,10400
1924-08-15,10200
1924-08-16,9940
1924-08-17,9940
1924-08-18,9720
1924-08-19,9500
1924-08-20,9500
1924-08-21,9280
1924-08-22,9280
1924-08-23,9070
1924-08-24,9070
1924-08-25,9070
1924-08-26,8640
1924-08-27,8640
1924-08-28,8640
1924-08-29,8220
1924-08-30,7820
1924-08-31,7820
1924-09-01,7820
1924-09-02,7820
1924-09-03,7430
1924-09-04,7430
1924-09-05,7240
1924-09-06,7240
1924-09-07,7040
1924-09-08,7040
1924-09-09,6850
1924-09-10,6660
1924-09-11,6660
1924-09-12,6660
1924-09-13,6480
1924-09-14,6480
1924-09-15,6480
1924-09-16,6480
1924-09-17,6480
1924-09-18,6300
1924-09-19,6300
1924-09-20,6300
1924-09-21,6300
1924-09-22,6300
1924-09-23,6300
1924-09-24,6300
1924-09-25,6300
1924-09-26,6300
1924-09-27,6120
1924-09-28,6120
1924-09-29,6120
1924-09-30,5950
1924-10-01,6390
1924-10-02,6390
1924-10-03,6390
1924-10-04,6390
1924-10-05,6390
1924-10-06,6390
1924-10-07,6390
1924-10-08,6390
1924-10-09,6390
1924-10-10,6390
1924-10-11,6390
1924-10-12,6390
1924-10-13,6390
1924-10-14,6390
1924-10-15,6390
1924-10-16,6390
1924-10-17,6390
1924-10-18,6390
1924-10-19,6390
1924-10-20,6390
1924-10-21,6390
1924-10-22,6390
1924-10-23,6390
1924-10-24,6390
1924-10-25,6390
1924-10-26,6390
1924-10-27,6390
1924-10-28,6390
1924-10-29,6390
1924-10-30,6390
1924-10-31,6390
1924-11-01,6000
1924-11-02,6320
1924-11-03,6320
1924-11-04,6460
1924-11-05,6660
1924-11-06,6660
1924-11-07,6760
1924-11-08,6660
1924-11-09,6590
1924-11-10,6760
1924-11-11,6840
1924-11-12,6840
1924-11-13,6940
1924-11-14,6560
1924-11-15,6540
1924-11-16,6940
1924-11-17,6630
1924-11-18,6560
1924-11-19,6940
1924-11-20,6560
1924-11-21,6700
1924-11-22,6870
1924-11-23,7190
1924-11-24,7410
1924-11-25,7410
1924-11-26,7330
1924-11-27,7120
1924-11-28,6940
1924-11-29,6630
1924-11-30,6350
1924-12-01,7000
1924-12-02,7000
1924-12-03,7000
1924-12-04,7000
1924-12-05,7000
1924-12-06,7000
1924-12-07,7000
1924-12-08,7000
1924-12-09,7000
1924-12-10,7000
1924-12-11,7000
1924-12-12,7000
1924-12-13,7000
1924-12-14,7000
1924-12-15,7000
1924-12-16,7000
1924-12-17,7000
1924-12-18,7000
1924-12-19,7000
1924-12-20,7000
1924-12-21,7000
1924-12-22,7000
1924-12-23,7000
1924-12-24,7000
1924-12-25,7000
1924-12-26,7000
1924-12-27,7000
1924-12-28,7000
1924-12-29,7000
1924-12-30,7000
1924-12-31,7000
1925-01-01,8420
1925-01-02,8420
1925-01-03,8420
1925-01-04,8420
1925-01-05,8420
1925-01-06,8420
1925-01-07,8420
1925-01-08,8420
1925-01-09,8420
1925-01-10,8420
1925-01-11,8420
1925-01-12,8420
1925-01-13,8420
1925-01-14,8420
1925-01-15,8420
1925-01-16,8420
1925-01-17,8420
1925-01-18,8420
1925-01-19,8420
1925-01-20,8420
1925-01-21,8420
1925-01-22,8420
1925-01-23,8420
1925-01-24,8420
1925-01-25,8420
1925-01-26,8420
1925-01-27,8420
1925-01-28,8420
1925-01-29,8420
1925-01-30,8420
1925-01-31,8420
1925-02-01,12600
1925-02-02,12600
1925-02-03,12600
1925-02-04,12600
1925-02-05,12600
1925-02-06,12600
1925-02-07,12600
1925-02-08,12600
1925-02-09,12600
1925-02-10,12600
1925-02-11,12600
1925-02-12,12600
1925-02-13,12600
1925-02-14,12600
1925-02-15,12600
1925-02-16,12600
1925-02-17,12600
1925-02-18,12600
1925-02-19,12600
1925-02-20,12600
1925-02-21,12600
1925-02-22,12600
1925-02-23,12600
1925-02-24,12600
1925-02-25,12600
1925-02-26,12600
1925-02-27,12600
1925-02-28,12600
1925-03-01,10500
1925-03-02,10500
1925-03-03,10500
1925-03-04,10500
1925-03-05,10500
1925-03-06,10500
1925-03-07,10500
1925-03-08,10500
1925-03-09,10500
1925-03-10,10500
1925-03-11,10500
1925-03-12,10500
1925-03-13,10500
1925-03-14,10500
1925-03-15,10500
1925-03-16,10500
1925-03-17,10500
1925-03-18,10500
1925-03-19,10500
1925-03-20,10500
1925-03-21,10500
1925-03-22,10500
1925-03-23,10500
1925-03-24,10500
1925-03-25,10500
1925-03-26,10500
1925-03-27,10500
1925-03-28,10500
1925-03-29,10500
1925-03-30,10500
1925-03-31,10500
1925-04-01,14000
1925-04-02,14500
1925-04-03,15500
1925-04-04,17000
1925-04-05,18500
1925-04-06,20000
1925-04-07,21600
1925-04-08,22700
1925-04-09,24500
1925-04-10,27000
1925-04-11,30300
1925-04-12,33900
1925-04-13,35500
1925-04-14,40900
1925-04-15,45000
1925-04-16,47300
1925-04-17,49200
1925-04-18,51400
1925-04-19,52500
1925-04-20,53400
1925-04-21,53500
1925-04-22,52800
1925-04-23,51100
1925-04-24,51800
1925-04-25,50600
1925-04-26,47300
1925-04-27,45900
1925-04-28,45000
1925-04-29,44100
1925-04-30,44100
1925-05-01,44100
1925-05-02,45900
1925-05-03,48700
1925-05-04,49600
1925-05-05,51600
1925-05-06,53500
1925-05-07,57500
1925-05-08,58600
1925-05-09,59100
1925-05-10,57500
1925-05-11,56500
1925-05-12,58600
1925-05-13,63800
1925-05-14,70100
1925-05-15,74400
1925-05-16,78700
1925-05-17,81400
1925-05-18,83500
1925-05-19,87300
1925-05-20,92600
1925-05-21,98000
1925-05-22,104000
1925-05-23,103000
1925-05-24,102000
1925-05-25,101000
1925-05-26,99000
1925-05-27,95800
1925-05-28,93700
1925-05-29,93100
1925-05-30,93100
1925-05-31,92100
1925-06-01,89400
1925-06-02,87800
1925-06-03,84600
1925-06-04,82400
1925-06-05,80300
1925-06-06,77100
1925-06-07,75000
1925-06-08,71200
1925-06-09,69600
1925-06-10,69100
1925-06-11,68500
1925-06-12,69600
1925-06-13,68500
1925-06-14,67500
1925-06-15,65900
1925-06-16,64800
1925-06-17,65300
1925-06-18,64300
1925-06-19,63800
1925-06-20,64800
1925-06-21,66400
1925-06-22,67500
1925-06-23,67500
1925-06-24,66900
1925-06-25,65300
1925-06-26,63200
1925-06-27,60600
1925-06-28,59100
1925-06-29,58600
1925-06-30,57000
1925-07-01,56000
1925-07-02,55500
1925-07-03,53500
1925-07-04,62200
1925-07-05,48700
1925-07-06,46400
1925-07-07,43600
1925-07-08,42300
1925-07-09,39600
1925-07-10,37100
1925-07-11,35500
1925-07-12,33900
1925-07-13,32800
1925-07-14,30700
1925-07-15,30000
1925-07-16,28600
1925-07-17,27600
1925-07-18,26400
1925-07-19,25400
1925-07-20,24800
1925-07-21,23900
1925-07-22,23000
1925-07-23,22500
1925-07-24,21900
1925-07-25,21600
1925-07-26,21100
1925-07-27,20500
1925-07-28,20000
1925-07-29,19500
1925-07-30,18900
1925-07-31,18200
1925-08-01,18200
1925-08-02,17900
1925-08-03,17400
1925-08-04,16900
1925-08-05,16700
1925-08-06,16200
1925-08-07,15900
1925-08-08,15700
1925-08-09,15500
1925-08-10,14700
1925-08-11,14300
1925-08-12,13600
1925-08-13,13200
1925-08-14,12700
1925-08-15,12700
1925-08-16,12500
1925-08-17,12300
1925-08-18,12500
1925-08-19,12700
1925-08-20,12500
1925-08-21,12300
1925-08-22,12300
1925-08-23,12000
1925-08-24,12000
1925-08-25,12000
1925-08-26,12000
1925-08-27,12000
1925-08-28,11800
1925-08-29,11600
1925-08-30,11400
1925-08-31,11400
1925-09-01,11400
1925-09-02,11200
1925-09-03,11000
1925-09-04,10800
1925-09-05,10800
1925-09-06,10800
1925-09-07,10800
1925-09-08,10800
1925-09-09,11000
1925-09-10,11000
1925-09-11,11000
1925-09-12,11000
1925-09-13,11200
1925-09-14,11200
1925-09-15,11400
1925-09-16,11400
1925-09-17,11400
1925-09-18,11200
1925-09-19,11000
1925-09-20,11200
1925-09-21,11400
1925-09-22,11200
1925-09-23,11000
1925-09-24,11000
1925-09-25,10800
1925-09-26,10600
1925-09-27,10300
1925-09-28,10100
1925-09-29,9720
1925-09-30,9720
1925-10-01,9520
1925-10-02,9310
1925-10-03,9310
1925-10-04,9310
1925-10-05,9310
1925-10-06,8910
1925-10-07,9110
1925-10-08,8910
1925-10-09,8910
1925-10-10,8710
1925-10-11,8510
1925-10-12,8510
1925-10-13,8510
1925-10-14,8320
1925-10-15,8320
1925-10-16,8120
1925-10-17,8120
1925-10-18,8120
1925-10-19,8120
1925-10-20,7930
1925-10-21,7930
1925-10-22,7930
1925-10-23,7740
1925-10-24,7930
1925-10-25,7740
1925-10-26,7930
1925-10-27,7930
1925-10-28,8320
1925-10-29,7930
1925-10-30,7930
1925-10-31,7930
1925-11-01,7250
1925-11-02,7250
1925-11-03,7250
1925-11-04,7250
1925-11-05,7250
1925-11-06,7250
1925-11-07,7250
1925-11-08,7250
1925-11-09,7250
1925-11-10,7250
1925-11-11,7250
1925-11-12,7250
1925-11-13,7250
1925-11-14,7250
1925-11-15,7250
1925-11-16,7250
1925-11-17,7250
1925-11-18,7250
1925-11-19,7250
1925-11-20,7250
1925-11-21,7250
1925-11-22,7250
1925-11-23,7250
1925-11-24,7250
1925-11-25,7250
1925-11-26,7250
1925-11-27,7250
1925-11-28,7250
1925-11-29,7250
1925-11-30,7250
1925-12-01,7000
1925-12-02,7000
1925-12-03,7000
1925-12-04,7000
1925-12-05,7000
1925-12-06,7000
1925-12-07,7000
1925-12-08,7000
1925-12-09,7000
1925-12-10,7000
1925-12-11,7000
1925-12-12,7000
1925-12-13,7000
1925-12-14,7000
1925-12-15,7000
1925-12-16,7000
1925-12-17,7000
1925-12-18,7000
1925-12-19,7000
1925-12-20,7000
1925-12-21,7000
1925-12-22,7000
1925-12-23,7000
1925-12-24,7000
1925-12-25,7000
1925-12-26,7000
1925-12-27,7000
1925-12-28,7000
1925-12-29,7000
1925-12-30,7000
1925-12-31,7000
1926-01-01,6320
1926-01-02,6320
1926-01-03,6320
1926-01-04,6320
1926-01-05,6320
1926-01-06,6320
1926-01-07,6320
1926-01-08,6840
1926-01-09,7010
1926-01-10,6840
1926-01-11,6840
1926-01-12,6660
1926-01-13,6660
1926-01-14,6490
1926-01-15,6490
1926-01-16,6320
1926-01-17,6320
1926-01-18,6320
1926-01-19,6320
1926-01-20,6320
1926-01-21,6320
1926-01-22,6320
1926-01-23,6320
1926-01-24,6160
1926-01-25,6160
1926-01-26,6160
1926-01-27,6000
1926-01-28,6000
1926-01-29,6000
1926-01-30,6000
1926-01-31,6000
1926-02-01,6160
1926-02-02,6490
1926-02-03,6320
1926-02-04,6490
1926-02-05,6490
1926-02-06,6660
1926-02-07,6660
1926-02-08,6840
1926-02-09,7010
1926-02-10,7370
1926-02-11,7560
1926-02-12,7740
1926-02-13,7740
1926-02-14,7560
1926-02-15,7560
1926-02-16,7370
1926-02-17,7190
1926-02-18,7010
1926-02-19,7010
1926-02-20,6840
1926-02-21,6840
1926-02-22,6660
1926-02-23,6490
1926-02-24,6320
1926-02-25,6320
1926-02-26,6160
1926-02-27,6160
1926-02-28,6000
1926-03-01,6160
1926-03-02,6320
1926-03-03,6490
1926-03-04,6490
1926-03-05,6660
1926-03-06,6840
1926-03-07,6840
1926-03-08,7010
1926-03-09,7010
1926-03-10,6840
1926-03-11,6840
1926-03-12,6840
1926-03-13,6840
1926-03-14,7190
1926-03-15,7190
1926-03-16,7370
1926-03-17,8120
1926-03-18,8320
1926-03-19,8510
1926-03-20,8510
1926-03-21,8510
1926-03-22,8320
1926-03-23,8320
1926-03-24,8510
1926-03-25,8910
1926-03-26,9310
1926-03-27,9310
1926-03-28,9310
1926-03-29,9310
1926-03-30,9110
1926-03-31,8910
1926-04-01,8910
1926-04-02,8910
1926-04-03,8910
1926-04-04,8910
1926-04-05,8710
1926-04-06,8710
1926-04-07,8710
1926-04-08,8510
1926-04-09,8510
1926-04-10,8510
1926-04-11,8510
1926-04-12,8710
1926-04-13,9520
1926-04-14,10600
1926-04-15,11800
1926-04-16,14000
1926-04-17,17400
1926-04-18,21600
1926-04-19,26400
1926-04-20,29000
1926-04-21,31000
1926-04-22,31700
1926-04-23,31700
1926-04-24,32400
1926-04-25,31700
1926-04-26,31700
1926-04-27,32400
1926-04-28,33900
1926-04-29,37100
1926-04-30,39600
1926-05-01,45900
1926-05-02,45900
1926-05-03,45900
1926-05-04,45900
1926-05-05,45900
1926-05-06,46800
1926-05-07,45900
1926-05-08,45000
1926-05-09,42300
1926-05-10,41400
1926-05-11,40500
1926-05-12,39600
1926-05-13,37900
1926-05-14,36300
1926-05-15,35500
1926-05-16,35500
1926-05-17,35500
1926-05-18,35500
1926-05-19,36300
1926-05-20,37100
1926-05-21,38800
1926-05-22,42300
1926-05-23,40500
1926-05-24,39600
1926-05-25,38800
1926-05-26,38800
1926-05-27,37100
1926-05-28,34700
1926-05-29,33900
1926-05-30,32400
1926-05-31,32400
1926-06-01,31000
1926-06-02,31000
1926-06-03,29600
1926-06-04,29000
1926-06-05,28300
1926-06-06,27000
1926-06-07,26400
1926-06-08,25800
1926-06-09,25100
1926-06-10,24500
1926-06-11,23900
1926-06-12,23300
1926-06-13,22200
1926-06-14,22200
1926-06-15,21100
1926-06-16,21100
1926-06-17,21100
1926-06-18,20000
1926-06-19,20000
1926-06-20,20000
1926-06-21,20500
1926-06-22,20500
1926-06-23,20500
1926-06-24,20000
1926-06-25,19500
1926-06-26,18900
1926-06-27,18400
1926-06-28,17900
1926-06-29,17400
1926-06-30,16900
1926-07-01,16900
1926-07-02,16900
1926-07-03,16400
1926-07-04,15900
1926-07-05,15000
1926-07-06,15000
1926-07-07,14500
1926-07-08,14500
1926-07-09,14000
1926-07-10,14000
1926-07-11,13600
1926-07-12,13200
1926-07-13,13200
1926-07-14,13200
1926-07-15,12700
1926-07-16,12300
1926-07-17,11800
1926-07-18,11800
1926-07-19,11400
1926-07-20,10600
1926-07-21,10600
1926-07-22,10600
1926-07-23,9310
1926-07-24,9110
1926-07-25,8910
1926-07-26,8910
1926-07-27,8910
1926-07-28,8910
1926-07-29,8510
1926-07-30,8120
1926-07-31,7740
1926-08-01,6500
1926-08-02,6500
1926-08-03,6500
1926-08-04,6500
1926-08-05,6500
1926-08-06,6500
1926-08-07,6500
1926-08-08,6500
1926-08-09,6500
1926-08-10,6500
1926-08-11,6500
1926-08-12,6500
1926-08-13,6500
1926-08-14,6500
1926-08-15,6500
1926-08-16,6500
1926-08-17,6500
1926-08-18,6500
1926-08-19,6500
1926-08-20,6500
1926-08-21,6500
1926-08-22,6500
1926-08-23,6500
1926-08-24,6500
1926-08-25,6500
1926-08-26,6500
1926-08-27,6500
1926-08-28,6500
1926-08-29,6500
1926-08-30,6500
1926-08-31,6500
1926-09-01,7300
1926-09-02,7300
1926-09-03,7300
1926-09-04,7300
1926-09-05,7300
1926-09-06,7300
1926-09-07,7300
1926-09-08,7300
1926-09-09,7300
1926-09-10,7300
1926-09-11,7300
1926-09-12,7300
1926-09-13,7300
1926-09-14,7300
1926-09-15,7300
1926-09-16,7300
1926-09-17,7300
1926-09-18,7300
1926-09-19,7300
1926-09-20,7300
1926-09-21,7300
1926-09-22,7300
1926-09-23,7300
1926-09-24,7300
1926-09-25,7300
1926-09-26,7300
1926-09-27,7300
1926-09-28,7300
1926-09-29,7300
1926-09-30,7300
1926-10-01,8200
1926-10-02,8300
1926-10-03,8400
1926-10-04,8510
1926-10-05,8710
1926-10-06,8910
1926-10-07,8910
1926-10-08,8910
1926-10-09,8910
1926-10-10,9310
1926-10-11,9720
1926-10-12,9920
1926-10-13,9920
1926-10-14,10100
1926-10-15,10600
1926-10-16,10800
1926-10-17,11000
1926-10-18,11200
1926-10-19,12000
1926-10-20,12900
1926-10-21,13200
1926-10-22,13400
1926-10-23,13400
1926-10-24,13400
1926-10-25,13200
1926-10-26,13200
1926-10-27,13200
1926-10-28,13600
1926-10-29,14000
1926-10-30,14000
1926-10-31,13600
1926-11-01,13600
1926-11-02,13400
1926-11-03,12900
1926-11-04,12900
1926-11-05,12700
1926-11-06,12500
1926-11-07,12300
1926-11-08,12300
1926-11-09,12300
1926-11-10,12300
1926-11-11,12300
1926-11-12,12000
1926-11-13,12000
1926-11-14,11800
1926-11-15,11800
1926-11-16,12000
1926-11-17,11800
1926-11-18,11800
1926-11-19,11800
1926-11-20,11800
1926-11-21,11400
1926-11-22,11200
1926-11-23,11000
1926-11-24,11400
1926-11-25,12000
1926-11-26,12300
1926-11-27,12500
1926-11-28,12700
1926-11-29,12900
1926-11-30,12500
1926-12-01,13200
1926-12-02,14000
1926-12-03,15200
1926-12-04,15900
1926-12-05,16400
1926-12-06,16200
1926-12-07,15700
1926-12-08,15500
1926-12-09,15200
1926-12-10,14700
1926-12-11,14500
1926-12-12,14500
1926-12-13,14500
1926-12-14,14500
1926-12-15,14500
1926-12-16,14500
1926-12-17,14500
1926-12-18,14500
1926-12-19,14700
1926-12-20,14500
1926-12-21,14700
1926-12-22,15000
1926-12-23,14700
1926-12-24,14700
1926-12-25,14500
1926-12-26,14500
1926-12-27,13600
1926-12-28,12300
1926-12-29,11600
1926-12-30,10800
1926-12-31,10800
1927-01-01,10600
1927-01-02,10800
1927-01-03,11000
1927-01-04,11000
1927-01-05,11000
1927-01-06,11200
1927-01-07,11000
1927-01-08,11000
1927-01-09,11000
1927-01-10,10800
1927-01-11,10600
1927-01-12,10300
1927-01-13,10100
1927-01-14,9920
1927-01-15,9720
1927-01-16,9520
1927-01-17,8500
1927-01-18,8500
1927-01-19,8500
1927-01-20,8500
1927-01-21,8500
1927-01-22,8500
1927-01-23,8500
1927-01-24,8500
1927-01-25,8500
1927-01-26,8500
1927-01-27,8500
1927-01-28,8500
1927-01-29,8500
1927-01-30,8500
1927-01-31,8500
1927-02-01,8000
1927-02-02,8000
1927-02-03,8000
1927-02-04,8000
1927-02-05,8000
1927-02-06,8000
1927-02-07,8000
1927-02-08,8000
1927-02-09,8000
1927-02-10,8000
1927-02-11,8000
1927-02-12,8000
1927-02-13,8000
1927-02-14,8000
1927-02-15,7740
1927-02-16,7740
1927-02-17,7930
1927-02-18,8120
1927-02-19,8120
1927-02-20,8320
1927-02-21,8710
1927-02-22,9310
1927-02-23,9920
1927-02-24,10300
1927-02-25,10100
1927-02-26,9520
1927-02-27,9110
1927-02-28,8710
1927-03-01,8710
1927-03-02,8510
1927-03-03,8510
1927-03-04,8710
1927-03-05,9110
1927-03-06,9110
1927-03-07,9310
1927-03-08,9310
1927-03-09,9110
1927-03-10,8910
1927-03-11,8910
1927-03-12,8710
1927-03-13,8710
1927-03-14,8910
1927-03-15,9110
1927-03-16,9520
1927-03-17,9720
1927-03-18,9720
1927-03-19,9310
1927-03-20,9310
1927-03-21,8910
1927-03-22,8910
1927-03-23,8910
1927-03-24,9110
1927-03-25,9310
1927-03-26,9520
1927-03-27,9720
1927-03-28,9720
1927-03-29,9720
1927-03-30,9520
1927-03-31,9720
1927-04-01,10100
1927-04-02,10600
1927-04-03,10800
1927-04-04,11000
