$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1934-08-26,55
1934-08-27,192
1934-08-28,1030
1934-08-29,4920
1934-08-30,2370
1934-08-31,1770
1934-09-01,910
1934-09-02,714
1934-09-03,607
1934-09-04,508
1934-09-05,316
1934-09-06,189
1934-09-07,112
1934-09-08,699
1934-09-09,547
1934-09-10,375
1934-09-11,321
1934-09-12,224
1934-09-13,281
1934-09-14,547
1934-09-15,491
1934-09-16,366
1934-09-17,169
1934-09-18,151
1934-09-19,140
1934-09-20,105
1934-09-21,90
1934-09-22,85
1934-09-23,90
1934-09-24,500
1934-09-25,1980
1934-09-26,3120
1934-09-27,1720
1934-09-28,1180
1934-09-29,980
1934-09-30,940
1934-10-01,850
1934-10-02,720
1934-10-03,619
1934-10-04,547
1934-10-05,474
1934-10-06,425
1934-10-07,420
1934-10-08,385
1934-10-09,344
1934-10-10,334
1934-10-11,290
1934-10-12,269
1934-10-13,245
1934-10-14,257
1934-10-15,217
1934-10-16,228
1934-10-17,308
1934-10-18,326
1934-10-19,281
1934-10-20,294
1934-10-21,344
1934-10-22,334
1934-10-23,326
1934-10-24,334
1934-10-25,298
1934-10-26,277
1934-10-27,273
1934-10-28,269
1934-10-29,249
1934-10-30,238
1934-10-31,192
1934-11-01,160
1934-11-02,125
1934-11-03,135
1934-11-04,166
1934-11-05,285
1934-11-06,203
1934-11-07,308
1934-11-08,265
1934-11-09,303
1934-11-10,316
1934-11-11,290
1934-11-12,334
1934-11-13,285
1934-11-14,321
1934-11-15,303
1934-11-16,312
1934-11-17,366
1934-11-18,469
1934-11-19,410
1934-11-20,464
1934-11-21,486
1934-11-22,458
1934-11-23,508
1934-11-24,442
1934-11-25,474
1934-11-26,415
1934-11-27,415
1934-11-28,474
1934-11-29,385
1934-11-30,464
1934-12-01,316
1934-12-02,290
1934-12-03,115
1934-12-04,100
1934-12-05,125
1934-12-06,175
1934-12-07,150
1934-12-08,200
1934-12-09,250
1934-12-10,316
1934-12-11,339
1934-12-12,312
1934-12-13,375
1934-12-14,762
1934-12-15,964
1934-12-16,1060
1934-12-17,828
1934-12-18,707
1934-12-19,655
1934-12-20,565
1934-12-21,547
1934-12-22,425
1934-12-23,405
1934-12-24,464
1934-12-25,447
1934-12-26,458
1934-12-27,464
1934-12-28,442
1934-12-29,380
1934-12-30,420
1934-12-31,513
1935-01-01,513
1935-01-02,464
1935-01-03,410
1935-01-04,348
1935-01-05,344
1935-01-06,425
1935-01-07,366
1935-01-08,513
1935-01-09,583
1935-01-10,571
1935-01-11,565
1935-01-12,1400
1935-01-13,1140
1935-01-14,1000
1935-01-15,1300
1935-01-16,1020
1935-01-17,1100
1935-01-18,776
1935-01-19,613
1935-01-20,273
1935-01-21,100
1935-01-22,100
1935-01-23,150
1935-01-24,200
1935-01-25,300
1935-01-26,300
1935-01-27,700
1935-01-28,932
1935-01-29,1820
1935-01-30,918
1935-01-31,988
1935-02-01,948
1935-02-02,1060
1935-02-03,1060
1935-02-04,1000
1935-02-05,910
1935-02-06,888
1935-02-07,910
1935-02-08,1020
1935-02-09,1140
1935-02-10,1060
1935-02-11,980
1935-02-12,902
1935-02-13,835
1935-02-14,925
1935-02-15,880
1935-02-16,842
1935-02-17,755
1935-02-18,655
1935-02-19,553
1935-02-20,508
1935-02-21,571
1935-02-22,734
1935-02-23,1020
1935-02-24,1260
1935-02-25,1220
1935-02-26,918
1935-02-27,872
1935-02-28,714
1935-03-01,619
1935-03-02,547
1935-03-03,681
1935-03-04,996
1935-03-05,1220
1935-03-06,1300
1935-03-07,1020
1935-03-08,835
1935-03-09,700
1935-03-10,741
1935-03-11,748
1935-03-12,625
1935-03-13,688
1935-03-14,755
1935-03-15,835
1935-03-16,1480
1935-03-17,1870
1935-03-18,1620
1935-03-19,1400
1935-03-20,1260
1935-03-21,1180
1935-03-22,1260
1935-03-23,1260
1935-03-24,1400
1935-03-25,1440
1935-03-26,1480
1935-03-27,1820
1935-03-28,1820
1935-03-29,2200
1935-03-30,2310
1935-03-31,2370
1935-04-01,3120
1935-04-02,3520
1935-04-03,3380
1935-04-04,3660
1935-04-05,4230
1935-04-06,4080
1935-04-07,3660
1935-04-08,3380
1935-04-09,3180
1935-04-10,4680
1935-04-11,4380
1935-04-12,2800
1935-04-13,2490
1935-04-14,2670
1935-04-15,3380
1935-04-16,4530
1935-04-17,5480
1935-04-18,5960
1935-04-19,5800
1935-04-20,6120
1935-04-21,5800
1935-04-22,5480
1935-04-23,5320
1935-04-24,5320
1935-04-25,5000
1935-04-26,5160
1935-04-27,3940
1935-04-28,3520
1935-04-29,3800
1935-04-30,4080
1935-05-01,4080
1935-05-02,4230
1935-05-03,4230
1935-05-04,3660
1935-05-05,3660
1935-05-06,3120
1935-05-07,3120
1935-05-08,3060
1935-05-09,3060
1935-05-10,3380
1935-05-11,3940
1935-05-12,4530
1935-05-13,5320
1935-05-14,6120
1935-05-15,7500
1935-05-16,6970
1935-05-17,6460
1935-05-18,5960
1935-05-19,6460
1935-05-20,6120
1935-05-21,7140
1935-05-22,11300
1935-05-23,8590
1935-05-24,7140
1935-05-25,6970
1935-05-26,7680
1935-05-27,8590
1935-05-28,9160
1935-05-29,9160
1935-05-30,8970
1935-05-31,8590
1935-06-01,8780
1935-06-02,7860
1935-06-03,6800
1935-06-04,6970
1935-06-05,8780
1935-06-06,10100
1935-06-07,11500
1935-06-08,13300
1935-06-09,14100
1935-06-10,14900
1935-06-11,15500
1935-06-12,16500
1935-06-13,17100
1935-06-14,16100
1935-06-15,15700
1935-06-16,17300
1935-06-17,18500
1935-06-18,15500
1935-06-19,12300
1935-06-20,12500
1935-06-21,13700
1935-06-22,14900
1935-06-23,14900
1935-06-24,13300
1935-06-25,12700
1935-06-26,12700
1935-06-27,11100
1935-06-28,10500
1935-06-29,10100
1935-06-30,9350
1935-07-01,8590
1935-07-02,8400
1935-07-03,7860
1935-07-04,7320
1935-07-05,7140
1935-07-06,6800
1935-07-07,6290
1935-07-08,5960
1935-07-09,5960
1935-07-10,5800
1935-07-11,5640
1935-07-12,5640
1935-07-13,5000
1935-07-14,4840
1935-07-15,4680
1935-07-16,4530
1935-07-17,4380
1935-07-18,3660
1935-07-19,5800
1935-07-20,3940
1935-07-21,4230
1935-07-22,4080
1935-07-23,3660
1935-07-24,3660
1935-07-25,3120
1935-07-26,2550
1935-07-27,2250
1935-07-28,1980
1935-07-29,1820
1935-07-30,2080
1935-07-31,2730
1935-08-01,2610
1935-08-02,2080
1935-08-03,2370
1935-08-04,1980
1935-08-05,2140
1935-08-06,2610
1935-08-07,2670
1935-08-08,2310
1935-08-09,2800
1935-08-10,3520
1935-08-11,2550
1935-08-12,2080
1935-08-13,1670
1935-08-14,1770
1935-08-15,1720
1935-08-16,1670
1935-08-17,2250
1935-08-18,1440
1935-08-19,1440
1935-08-20,1530
1935-08-21,1220
1935-08-22,964
1935-08-23,880
1935-08-24,1220
1935-08-25,2140
1935-08-26,2920
1935-08-27,2920
1935-08-28,2200
1935-08-29,2550
1935-08-30,2030
1935-08-31,1870
1935-09-01,2730
1935-09-02,2550
1935-09-03,1770
1935-09-04,1720
1935-09-05,1400
1935-09-06,1100
1935-09-07,1060
1935-09-08,1670
1935-09-09,1440
1935-09-10,1480
1935-09-11,1620
1935-09-12,1260
1935-09-13,1060
1935-09-14,918
1935-09-15,842
1935-09-16,727
1935-09-17,681
1935-09-18,694
1935-09-19,619
1935-09-20,530
1935-09-21,474
1935-09-22,486
1935-09-23,452
1935-09-24,559
1935-09-25,3940
1935-09-26,6460
1935-09-27,3520
1935-09-28,9920
1935-09-29,12500
1935-09-30,3800
1935-10-01,2310
1935-10-02,1870
1935-10-03,1670
1935-10-04,1530
1935-10-05,1400
1935-10-06,1300
1935-10-07,1260
1935-10-08,1260
1935-10-09,1100
1935-10-10,1060
1935-10-11,980
1935-10-12,895
1935-10-13,895
1935-10-14,872
1935-10-15,828
1935-10-16,812
1935-10-17,776
1935-10-18,748
1935-10-19,720
1935-10-20,734
1935-10-21,1260
1935-10-22,1620
1935-10-23,1260
1935-10-24,1100
1935-10-25,932
1935-10-26,980
1935-10-27,940
1935-10-28,910
1935-10-29,850
1935-10-30,850
1935-10-31,842
1935-11-01,842
1935-11-02,835
1935-11-03,762
1935-11-04,727
1935-11-05,748
1935-11-06,748
1935-11-07,720
1935-11-08,688
1935-11-09,655
1935-11-10,643
1935-11-11,688
1935-11-12,707
1935-11-13,707
1935-11-14,714
1935-11-15,643
1935-11-16,649
1935-11-17,637
1935-11-18,625
1935-11-19,619
1935-11-20,655
1935-11-21,655
1935-11-22,674
1935-11-23,637
1935-11-24,601
1935-11-25,649
1935-11-26,694
1935-11-27,707
1935-11-28,734
1935-11-29,727
1935-11-30,674
1935-12-01,613
1935-12-02,601
1935-12-03,565
1935-12-04,601
1935-12-05,625
1935-12-06,643
1935-12-07,688
1935-12-08,694
1935-12-09,668
1935-12-10,655
1935-12-11,625
1935-12-12,595
1935-12-13,547
1935-12-14,502
1935-12-15,496
1935-12-16,496
1935-12-17,496
1935-12-18,420
1935-12-19,405
1935-12-20,312
1935-12-21,321
1935-12-22,321
1935-12-23,348
1935-12-24,513
1935-12-25,518
1935-12-26,518
1935-12-27,474
1935-12-28,370
1935-12-29,420
1935-12-30,535
1935-12-31,535
1936-01-01,559
1936-01-02,425
1936-01-03,447
1936-01-04,474
1936-01-05,420
1936-01-06,370
1936-01-07,518
1936-01-08,577
1936-01-09,619
1936-01-10,595
1936-01-11,571
1936-01-12,595
1936-01-13,601
1936-01-14,589
1936-01-15,649
1936-01-16,694
1936-01-17,681
1936-01-18,783
1936-01-19,631
1936-01-20,442
1936-01-21,405
1936-01-22,452
1936-01-23,491
1936-01-24,458
1936-01-25,565
1936-01-26,637
1936-01-27,748
1936-01-28,880
1936-01-29,842
1936-01-30,820
1936-01-31,762
1936-02-01,727
1936-02-02,727
1936-02-03,918
1936-02-04,727
1936-02-05,688
1936-02-06,607
1936-02-07,513
1936-02-08,436
1936-02-09,452
1936-02-10,541
1936-02-11,625
1936-02-12,631
1936-02-13,681
1936-02-14,783
1936-02-15,956
1936-02-16,1220
1936-02-17,1180
1936-02-18,1060
1936-02-19,1180
1936-02-20,1060
1936-02-21,902
1936-02-22,812
1936-02-23,741
1936-02-24,798
1936-02-25,1000
1936-02-26,1820
1936-02-27,1670
1936-02-28,1020
1936-02-29,805
1936-03-01,734
1936-03-02,865
1936-03-03,1530
1936-03-04,3120
1936-03-05,3660
1936-03-06,3800
1936-03-07,3380
1936-03-08,2990
1936-03-09,2920
1936-03-10,3120
1936-03-11,3250
1936-03-12,3120
1936-03-13,2430
1936-03-14,2200
1936-03-15,2430
1936-03-16,2670
1936-03-17,2670
1936-03-18,2370
1936-03-19,2140
1936-03-20,1920
1936-03-21,2030
1936-03-22,1820
1936-03-23,1870
1936-03-24,2200
1936-03-25,1920
1936-03-26,1480
1936-03-27,1440
1936-03-28,1260
1936-03-29,1180
1936-03-30,1260
1936-03-31,1530
1936-04-01,1820
1936-04-02,2490
1936-04-03,1980
1936-04-04,1670
1936-04-05,2080
1936-04-06,1770
1936-04-07,1530
1936-04-08,1530
1936-04-09,1580
1936-04-10,3060
1936-04-11,3940
1936-04-12,4230
1936-04-13,5160
1936-04-14,6800
1936-04-15,7680
1936-04-16,7680
1936-04-17,7140
1936-04-18,7680
1936-04-19,8040
1936-04-20,7680
1936-04-21,7500
1936-04-22,7500
1936-04-23,7680
1936-04-24,8220
1936-04-25,8040
1936-04-26,7140
1936-04-27,7140
1936-04-28,6970
1936-04-29,6800
1936-04-30,6630
1936-05-01,6460
1936-05-02,5480
1936-05-03,5320
1936-05-04,6970
1936-05-05,8590
1936-05-06,9920
1936-05-07,11500
1936-05-08,10300
1936-05-09,7680
1936-05-10,6120
1936-05-11,4840
1936-05-12,4230
1936-05-13,4080
1936-05-14,5160
1936-05-15,6120
1936-05-16,6120
1936-05-17,6460
1936-05-18,6800
1936-05-19,7500
1936-05-20,7140
1936-05-21,7500
1936-05-22,7680
1936-05-23,7320
1936-05-24,6800
1936-05-25,6970
1936-05-26,6970
1936-05-27,7500
1936-05-28,7140
1936-05-29,6630
1936-05-30,6120
1936-05-31,6630
1936-06-01,7320
1936-06-02,7140
1936-06-03,6120
1936-06-04,5000
1936-06-05,3940
1936-06-06,3380
1936-06-07,2920
1936-06-08,2990
1936-06-09,3380
1936-06-10,3940
1936-06-11,4230
1936-06-12,4230
1936-06-13,4080
1936-06-14,4080
1936-06-15,3800
1936-06-16,3520
1936-06-17,3120
1936-06-18,2920
1936-06-19,2730
1936-06-20,2490
1936-06-21,2250
1936-06-22,1980
1936-06-23,1720
1936-06-24,1480
1936-06-25,1440
1936-06-26,1400
1936-06-27,1350
1936-06-28,1220
1936-06-29,1180
1936-06-30,1000
1936-07-01,872
1936-07-02,828
1936-07-03,902
1936-07-04,769
1936-07-05,631
1936-07-06,571
1936-07-07,508
1936-07-08,469
1936-07-09,405
1936-07-10,400
1936-07-11,430
1936-07-12,980
1936-07-13,474
1936-07-14,1920
1936-07-15,1350
1936-07-16,980
1936-07-17,918
1936-07-18,688
1936-07-19,674
1936-07-20,583
1936-07-21,553
1936-07-22,707
1936-07-23,607
1936-07-24,502
1936-07-25,469
1936-07-26,480
1936-07-27,415
1936-07-28,344
1936-07-29,357
1936-07-30,395
1936-07-31,410
1936-08-01,326
1936-08-02,850
1936-08-03,607
1936-08-04,915
1936-08-05,3950
1936-08-06,7140
1936-08-07,6460
1936-08-08,6800
1936-08-09,4530
1936-08-10,3250
1936-08-11,2550
1936-08-12,1920
1936-08-13,1670
1936-08-14,1530
1936-08-15,1350
1936-08-16,1220
1936-08-17,1100
1936-08-18,1400
1936-08-19,1140
1936-08-20,888
1936-08-21,2380
1936-08-22,4530
1936-08-23,3180
1936-08-24,1720
1936-08-25,1180
1936-08-26,888
1936-08-27,727
1936-08-28,625
1936-08-29,667
1936-08-30,5440
1936-08-31,7500
1936-09-01,6970
1936-09-02,6800
1936-09-03,5480
1936-09-04,5160
1936-09-05,3380
1936-09-06,3520
1936-09-07,2730
1936-09-08,2250
1936-09-09,1980
1936-09-10,1720
1936-09-11,1720
1936-09-12,1620
1936-09-13,1820
1936-09-14,1720
1936-09-15,1440
1936-09-16,1220
1936-09-17,1100
1936-09-18,1020
1936-09-19,1010
1936-09-20,1260
1936-09-21,1400
1936-09-22,1620
1936-09-23,2670
1936-09-24,2030
1936-09-25,1670
1936-09-26,1260
1936-09-27,1060
1936-09-28,1100
1936-09-29,1400
1936-09-30,1140
1936-10-01,1060
1936-10-02,996
1936-10-03,964
1936-10-04,988
1936-10-05,948
1936-10-06,902
1936-10-07,858
1936-10-08,1020
1936-10-09,1060
1936-10-10,980
1936-10-11,888
1936-10-12,842
1936-10-13,769
1936-10-14,727
1936-10-15,681
1936-10-16,714
1936-10-17,694
1936-10-18,649
1936-10-19,681
1936-10-20,1060
1936-10-21,1870
1936-10-22,1670
1936-10-23,1260
1936-10-24,1260
1936-10-25,1060
1936-10-26,940
1936-10-27,895
1936-10-28,872
1936-10-29,865
1936-10-30,1180
1936-10-31,4120
1936-11-01,2490
1936-11-02,2430
1936-11-03,1980
1936-11-04,2030
1936-11-05,1400
1936-11-06,1140
1936-11-07,1060
1936-11-08,1140
1936-11-09,1180
1936-11-10,1140
1936-11-11,1060
1936-11-12,1020
1936-11-13,1060
1936-11-14,1020
1936-11-15,1020
1936-11-16,1020
1936-11-17,1060
1936-11-18,1020
1936-11-19,1060
1936-11-20,1100
1936-11-21,1140
1936-11-22,1100
1936-11-23,1060
1936-11-24,980
1936-11-25,972
1936-11-26,948
1936-11-27,932
1936-11-28,872
1936-11-29,888
1936-11-30,910
1936-12-01,902
1936-12-02,872
1936-12-03,842
1936-12-04,842
1936-12-05,805
1936-12-06,714
1936-12-07,734
1936-12-08,734
1936-12-09,649
1936-12-10,613
1936-12-11,577
1936-12-12,577
1936-12-13,565
1936-12-14,491
1936-12-15,452
1936-12-16,631
1936-12-17,1010
1936-12-18,902
1936-12-19,980
1936-12-20,902
1936-12-21,828
1936-12-22,798
1936-12-23,842
1936-12-24,798
1936-12-25,812
1936-12-26,940
1936-12-27,972
1936-12-28,940
1936-12-29,872
1936-12-30,783
1936-12-31,850
1937-01-01,688
1937-01-02,625
1937-01-03,234
1937-01-04,140
1937-01-05,400
1937-01-06,400
1937-01-07,400
1937-01-08,400
1937-01-09,400
1937-01-10,400
1937-01-11,400
1937-01-12,400
1937-01-13,400
1937-01-14,400
1937-01-15,400
1937-01-16,400
1937-01-17,400
1937-01-18,400
1937-01-19,400
1937-01-20,400
1937-01-21,400
1937-01-22,400
1937-01-23,400
1937-01-24,400
1937-01-25,400
1937-01-26,400
1937-01-27,400
1937-01-28,400
1937-01-29,400
1937-01-30,400
1937-01-31,400
1937-02-01,1000
1937-02-02,1000
1937-02-03,1000
1937-02-04,1500
1937-02-05,2000
1937-02-06,3380
1937-02-07,4080
1937-02-08,5160
1937-02-09,2310
1937-02-10,1350
1937-02-11,1600
1937-02-12,2550
1937-02-13,1580
1937-02-14,2200
1937-02-15,7200
1937-02-16,5130
1937-02-17,7140
1937-02-18,3940
1937-02-19,3250
1937-02-20,2430
1937-02-21,1620
1937-02-22,1140
1937-02-23,1100
1937-02-24,1220
1937-02-25,1400
1937-02-26,1580
1937-02-27,1720
1937-02-28,1260
1937-03-01,1060
1937-03-02,1000
1937-03-03,1140
1937-03-04,1350
1937-03-05,1480
1937-03-06,1260
1937-03-07,1180
1937-03-08,1260
1937-03-09,1720
1937-03-10,2490
1937-03-11,3060
1937-03-12,3520
1937-03-13,3800
1937-03-14,4080
1937-03-15,5480
1937-03-16,4530
1937-03-17,5000
1937-03-18,6120
1937-03-19,7680
1937-03-20,4840
1937-03-21,3380
1937-03-22,2670
1937-03-23,3180
1937-03-24,4840
1937-03-25,3940
1937-03-26,2920
1937-03-27,2730
1937-03-28,2490
1937-03-29,3120
1937-03-30,3060
1937-03-31,2920
1937-04-01,2550
1937-04-02,3660
1937-04-03,5480
1937-04-04,6120
1937-04-05,5000
1937-04-06,4080
1937-04-07,4380
1937-04-08,4230
1937-04-09,4530
1937-04-10,5800
1937-04-11,7320
1937-04-12,9160
1937-04-13,10900
1937-04-14,11900
1937-04-15,12700
1937-04-16,14300
1937-04-17,16500
1937-04-18,15300
1937-04-19,12900
1937-04-20,11700
1937-04-21,11500
1937-04-22,11300
1937-04-23,12500
1937-04-24,12500
1937-04-25,9920
1937-04-26,8220
1937-04-27,8780
1937-04-28,10500
1937-04-29,8590
1937-04-30,8220
1937-05-01,6800
1937-05-02,5800
1937-05-03,6120
1937-05-04,7860
1937-05-05,9730
1937-05-06,11500
1937-05-07,11500
1937-05-08,10300
1937-05-09,10500
1937-05-10,12500
1937-05-11,13100
1937-05-12,13100
1937-05-13,12900
1937-05-14,13300
1937-05-15,14300
1937-05-16,14900
1937-05-17,14900
1937-05-18,14900
1937-05-19,14900
1937-05-20,14100
1937-05-21,12100
1937-05-22,11700
1937-05-23,11300
1937-05-24,11700
1937-05-25,11300
1937-05-26,9730
1937-05-27,8220
1937-05-28,6800
1937-05-29,6970
1937-05-30,7860
1937-05-31,9160
1937-06-01,8970
1937-06-02,7860
1937-06-03,6800
1937-06-04,7140
1937-06-05,6800
1937-06-06,6460
1937-06-07,5800
1937-06-08,5160
1937-06-09,5000
1937-06-10,5160
1937-06-11,5160
1937-06-12,4680
1937-06-13,5480
1937-06-14,5960
1937-06-15,5640
1937-06-16,5480
1937-06-17,4840
1937-06-18,4840
1937-06-19,5480
1937-06-20,5800
1937-06-21,5480
1937-06-22,5160
1937-06-23,5160
1937-06-24,5160
1937-06-25,4840
1937-06-26,4840
1937-06-27,4230
1937-06-28,5000
1937-06-29,4840
1937-06-30,3940
1937-07-01,3660
1937-07-02,3660
1937-07-03,3380
1937-07-04,3380
1937-07-05,3060
1937-07-06,2490
1937-07-07,2490
1937-07-08,2310
1937-07-09,2140
1937-07-10,3660
1937-07-11,4530
1937-07-12,8970
1937-07-13,6460
1937-07-14,3520
1937-07-15,2860
1937-07-16,2430
1937-07-17,2080
1937-07-18,1920
1937-07-19,1670
1937-07-20,1350
1937-07-21,1140
1937-07-22,940
1937-07-23,828
1937-07-24,688
1937-07-25,535
1937-07-26,595
1937-07-27,790
1937-07-28,1830
1937-07-29,2480
1937-07-30,3250
1937-07-31,3380
1937-08-01,2250
1937-08-02,1220
1937-08-03,1260
1937-08-04,902
1937-08-05,812
1937-08-06,1100
1937-08-07,1400
1937-08-08,940
1937-08-09,762
1937-08-10,714
1937-08-11,571
1937-08-12,480
1937-08-13,410
1937-08-14,348
1937-08-15,303
1937-08-16,269
1937-08-17,196
1937-08-18,217
1937-08-19,281
1937-08-20,496
1937-08-21,425
1937-08-22,334
1937-08-23,298
1937-08-24,265
1937-08-25,220
1937-08-26,178
1937-08-27,160
1937-08-28,130
1937-08-29,210
1937-08-30,776
1937-08-31,1440
1937-09-01,1480
1937-09-02,1720
1937-09-03,1220
1937-09-04,790
1937-09-05,655
1937-09-06,486
1937-09-07,783
1937-09-08,790
1937-09-09,535
1937-09-10,688
1937-09-11,607
1937-09-12,390
1937-09-13,312
1937-09-14,308
1937-09-15,285
1937-09-16,249
1937-09-17,245
1937-09-18,206
1937-09-19,189
1937-09-20,157
1937-09-21,154
1937-09-22,157
1937-09-23,189
1937-09-24,178
1937-09-25,140
1937-09-26,138
1937-09-27,169
1937-09-28,206
1937-09-29,245
1937-09-30,10200
1937-10-01,14000
1937-10-02,4560
1937-10-03,2260
1937-10-04,1350
1937-10-05,1040
1937-10-06,910
1937-10-07,850
1937-10-08,805
1937-10-09,734
1937-10-10,727
1937-10-11,674
1937-10-12,637
1937-10-13,589
1937-10-14,595
1937-10-15,631
1937-10-16,929
1937-10-17,1500
1937-10-18,1390
1937-10-19,1350
1937-10-20,1030
1937-10-21,880
1937-10-22,850
1937-10-23,798
1937-10-24,776
1937-10-25,762
1937-10-26,741
1937-10-27,755
1937-10-28,762
1937-10-29,762
1937-10-30,714
1937-10-31,694
1937-11-01,700
1937-11-02,707
1937-11-03,674
1937-11-04,655
1937-11-05,649
1937-11-06,649
1937-11-07,637
1937-11-08,649
1937-11-09,649
1937-11-10,655
1937-11-11,776
1937-11-12,700
1937-11-13,649
1937-11-14,668
1937-11-15,649
1937-11-16,619
1937-11-17,589
1937-11-18,601
1937-11-19,571
1937-11-20,565
1937-11-21,589
1937-11-22,559
1937-11-23,559
1937-11-24,530
1937-11-25,530
1937-11-26,547
1937-11-27,518
1937-11-28,530
1937-11-29,524
1937-11-30,502
1937-12-01,460
1937-12-02,450
1937-12-03,465
1937-12-04,508
1937-12-05,565
1937-12-06,625
1937-12-07,577
1937-12-08,637
1937-12-09,607
1937-12-10,619
1937-12-11,619
1937-12-12,637
1937-12-13,681
1937-12-14,707
1937-12-15,769
1937-12-16,720
1937-12-17,714
1937-12-18,694
1937-12-19,643
1937-12-20,613
1937-12-21,565
1937-12-22,595
1937-12-23,513
1937-12-24,465
1937-12-25,475
1937-12-26,553
1937-12-27,583
1937-12-28,589
1937-12-29,607
1937-12-30,649
1937-12-31,607
1938-01-01,571
1938-01-02,530
1938-01-03,595
1938-01-04,783
1938-01-05,700
1938-01-06,700
1938-01-07,688
1938-01-08,625
1938-01-09,583
1938-01-10,460
1938-01-11,440
1938-01-12,450
1938-01-13,475
1938-01-14,513
1938-01-15,530
1938-01-16,559
1938-01-17,613
1938-01-18,688
1938-01-19,835
1938-01-20,850
1938-01-21,762
1938-01-22,714
1938-01-23,649
1938-01-24,553
1938-01-25,518
1938-01-26,425
1938-01-27,323
1938-01-28,384
1938-01-29,583
1938-01-30,607
1938-01-31,649
1938-02-01,643
1938-02-02,835
1938-02-03,720
1938-02-04,681
1938-02-05,681
1938-02-06,700
1938-02-07,625
1938-02-08,565
1938-02-09,502
1938-02-10,530
1938-02-11,787
1938-02-12,1500
1938-02-13,1890
1938-02-14,1740
1938-02-15,1790
1938-02-16,1170
1938-02-17,948
1938-02-18,835
1938-02-19,755
1938-02-20,688
1938-02-21,631
1938-02-22,637
1938-02-23,681
1938-02-24,681
1938-02-25,631
1938-02-26,607
1938-02-27,607
1938-02-28,727
1938-03-01,3250
1938-03-02,5340
1938-03-03,6010
1938-03-04,9020
1938-03-05,8620
1938-03-06,4270
1938-03-07,2480
1938-03-08,1740
1938-03-09,2200
1938-03-10,1640
1938-03-11,1500
1938-03-12,1460
1938-03-13,1640
1938-03-14,2370
1938-03-15,3080
1938-03-16,2540
1938-03-17,1640
1938-03-18,1550
1938-03-19,1740
1938-03-20,1690
1938-03-21,1600
1938-03-22,1890
1938-03-23,2540
1938-03-24,1990
1938-03-25,1740
1938-03-26,2590
1938-03-27,3610
1938-03-28,3740
1938-03-29,3740
1938-03-30,3870
1938-03-31,3370
1938-04-01,2810
1938-04-02,2200
1938-04-03,1990
1938-04-04,1790
1938-04-05,2040
1938-04-06,3250
1938-04-07,3490
1938-04-08,3310
1938-04-09,2860
1938-04-10,2540
1938-04-11,2540
1938-04-12,3550
1938-04-13,4710
1938-04-14,5840
1938-04-15,6190
1938-04-16,5670
1938-04-17,4270
1938-04-18,4410
1938-04-19,5840
1938-04-20,8820
1938-04-21,10500
1938-04-22,10500
1938-04-23,11800
1938-04-24,12200
1938-04-25,12900
1938-04-26,13100
1938-04-27,13300
1938-04-28,10700
1938-04-29,8820
1938-04-30,10500
1938-05-01,11600
1938-05-02,12900
1938-05-03,10300
1938-05-04,7480
1938-05-05,6370
1938-05-06,5330
1938-05-07,4710
1938-05-08,4410
1938-05-09,4060
1938-05-10,3680
1938-05-11,3550
1938-05-12,3250
1938-05-13,3250
1938-05-14,3680
1938-05-15,4860
1938-05-16,8620
1938-05-17,11800
1938-05-18,11600
1938-05-19,9840
1938-05-20,8240
1938-05-21,7290
1938-05-22,6190
1938-05-23,6010
1938-05-24,6370
1938-05-25,6190
1938-05-26,7480
1938-05-27,9020
1938-05-28,11100
1938-05-29,13100
1938-05-30,15600
1938-05-31,17000
1938-06-01,15800
1938-06-02,15400
1938-06-03,15100
1938-06-04,14000
1938-06-05,15400
1938-06-06,15800
1938-06-07,14700
1938-06-08,13300
1938-06-09,11100
1938-06-10,9630
1938-06-11,9020
1938-06-12,9020
1938-06-13,8620
1938-06-14,9840
1938-06-15,12900
1938-06-16,10000
1938-06-17,9220
1938-06-18,9220
1938-06-19,9420
1938-06-20,9420
1938-06-21,8430
1938-06-22,9630
1938-06-23,13300
1938-06-24,14900
1938-06-25,12200
1938-06-26,9840
1938-06-27,9220
1938-06-28,10000
1938-06-29,10500
1938-06-30,9420
1938-07-01,16500
1938-07-02,12500
1938-07-03,9020
1938-07-04,7670
1938-07-05,6910
1938-07-06,6010
1938-07-07,5170
1938-07-08,4560
1938-07-09,4000
1938-07-10,3490
1938-07-11,3140
1938-07-12,2860
1938-07-13,2700
1938-07-14,2420
1938-07-15,2320
1938-07-16,2540
1938-07-17,2760
1938-07-18,2260
1938-07-19,2100
1938-07-20,1990
1938-07-21,1990
1938-07-22,2200
1938-07-23,1690
1938-07-24,1640
1938-07-25,1460
1938-07-26,1360
1938-07-27,1200
1938-07-28,1140
1938-07-29,1120
1938-07-30,980
1938-07-31,1240
1938-08-01,1180
1938-08-02,1020
1938-08-03,895
1938-08-04,820
1938-08-05,734
1938-08-06,734
1938-08-07,681
1938-08-08,981
1938-08-09,1190
1938-08-10,755
1938-08-11,1360
1938-08-12,700
1938-08-13,895
1938-08-14,1740
1938-08-15,1490
1938-08-16,2590
1938-08-17,1420
1938-08-18,948
1938-08-19,700
1938-08-20,613
1938-08-21,496
1938-08-22,445
1938-08-23,416
1938-08-24,389
1938-08-25,346
1938-08-26,288
