# Created by WEAP: 12/14/2020 6:10:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 23.01, 30.97, 40.9, -1.898, -4.512, -7.317, 2.189, 2.202, 2.206
1991, 1, 27.87, 36.46, 31.98, 2.051, -0.3746, -3.457, 2.541, 2.517, 2.56
1991, 2, 38.95, 45.91, 66.35, 7.317, 4.845, 1.69, 2.369, 2.353, 2.341
1991, 3, 86.6, 126.2, 143.7, 4.729, 2.02, -0.95, 2.697, 2.655, 2.763
1991, 4, 35.01, 55.03, 64.67, 7.711, 5.082, 2.084, 2.318, 2.326, 2.305
1991, 5, 60.51, 84.98, 108.3, 10.66, 8.071, 4.989, 2.719, 2.675, 2.707
1991, 6, 36.45, 43.84, 55.44, 15.3, 12.66, 9.604, 2.768, 2.701, 2.728
1991, 7, 24.41, 25.38, 37.21, 22.33, 19.75, 16.86, 2.463, 2.413, 2.372
1991, 8, 7.681, 10.35, 11.48, 21.62, 19.08, 16.08, 2.471, 2.442, 2.393
1991, 9, 2.709, 1.396, 7.807, 20.17, 17.85, 14.46, 1.89, 1.882, 1.814
1991, 10, 18.07, 28.31, 28.56, 13.96, 11.5, 8.387, 2.095, 2.082, 2.077
1991, 11, 55.28, 80.05, 83.59, 6.416, 3.908, 0.9598, 2.2, 2.199, 2.193
1991, 12, 36.53, 42.37, 63.1, 1.719, -0.5757, -4.109, 2.484, 2.464, 2.508
1992, 1, 28.39, 30.89, 34.57, 2.778, 0.2568, -3.022, 3.023, 3.012, 3.021
1992, 2, 32.34, 32.33, 50.83, 6.694, 4.197, 0.9606, 3.17, 3.125, 3.198
1992, 3, 29.81, 31.44, 45.91, 8.851, 6.538, 2.837, 1.69, 1.655, 1.691
1992, 4, 27.89, 44.99, 51.16, 11.7, 9.39, 6.191, 2.382, 2.359, 2.356
1992, 5, 10.25, 13.17, 23.22, 17.66, 15.29, 12.13, 2.106, 2.043, 2.093
1992, 6, 38.85, 52.04, 74.81, 19.4, 16.97, 13.98, 2.518, 2.471, 2.474
1992, 7, 20.28, 18.16, 26.73, 21.47, 18.9, 16.01, 1.933, 1.881, 1.879
1992, 8, 1.157, 3.647, 3.138, 22.91, 20.43, 17.56, 1.966, 1.934, 1.919
1992, 9, 9.447, 9.082, 15.56, 18.25, 15.72, 13.16, 2.108, 2.073, 2.06
1992, 10, 40.22, 53.1, 67.92, 13.21, 10.94, 7.789, 2.089, 2.075, 2.057
1992, 11, 39.12, 61.68, 57.79, 4.842, 2.303, -0.8189, 1.962, 1.967, 1.953
1992, 12, 99.96, 125.7, 178.8, -0.07018, -2.887, -6.279, 3.228, 3.219, 3.305
1993, 1, 103.3, 140.5, 129.5, -0.5884, -3.237, -7.352, 2.758, 2.759, 2.841
1993, 2, 53.17, 70.72, 87.16, 1.293, -1.449, -5.435, 2.72, 2.683, 2.771
1993, 3, 70.51, 77.33, 137.7, 7.932, 5.245, 2.152, 2.302, 2.281, 2.298
1993, 4, 59.07, 85.43, 114.8, 8.402, 5.772, 3.064, 2.695, 2.672, 2.679
1993, 5, 60.54, 87.98, 109.6, 14.07, 11.69, 8.466, 2.02, 1.968, 2.036
1993, 6, 52.32, 66.13, 102.8, 15.85, 13.32, 10.3, 2.551, 2.505, 2.522
1993, 7, 5.699, 13.07, 4.036, 17.83, 15.4, 12.24, 2.805, 2.741, 2.725
1993, 8, 13.69, 16.62, 25.13, 20.01, 17.59, 14.37, 2.557, 2.525, 2.505
1993, 9, 1.462, 4.321, 3.605, 18.35, 16.06, 13, 1.903, 1.879, 1.861
1993, 10, 16.48, 27.7, 32.18, 12.95, 10.59, 7.469, 1.629, 1.609, 1.619
1993, 11, 13.57, 17.07, 20.28, 3.987, 1.458, -1.348, 2.356, 2.329, 2.367
1993, 12, 60.02, 78.1, 107.7, 2.15, -0.5073, -3.061, 3.15, 3.145, 3.163
1994, 1, 31.19, 40.03, 36.86, 3.353, 0.8523, -1.831, 2.736, 2.701, 2.755
1994, 2, 36.98, 50.34, 59.63, 3.139, 0.362, -2.183, 2.896, 2.898, 2.913
1994, 3, 18.25, 23.48, 27.75, 8.565, 6.033, 3.429, 2.12, 2.132, 2.107
1994, 4, 14.38, 23.68, 34.62, 10.59, 8.117, 5.106, 2.199, 2.178, 2.207
1994, 5, 65.28, 68.11, 145.5, 14.73, 12.16, 9.309, 2.124, 2.088, 2.073
1994, 6, 7.407, 14.31, 16.99, 17.56, 15, 12.26, 2.293, 2.24, 2.246
1994, 7, 1.794, 2.911, 4.046, 23.67, 21.22, 18.53, 2.595, 2.55, 2.497
1994, 8, 0.002168, 0.01375, 0.1164, 21.23, 18.7, 15.85, 2.443, 2.397, 2.398
1994, 9, 9.55, 11.94, 13.48, 18.97, 16.43, 13.57, 1.867, 1.852, 1.829
1994, 10, 14.79, 26.51, 19.42, 11.2, 8.699, 6.287, 2.019, 2.01, 1.996
1994, 11, 108.1, 142.9, 149.4, 0.8551, -1.932, -4.387, 2.7, 2.716, 2.72
1994, 12, 39.26, 46.56, 71.98, 1.322, -1.459, -4.567, 3.066, 3.072, 3.031
1995, 1, 140, 179.3, 180, 4.41, 1.52, -1.22, 4.408, 4.324, 4.437
1995, 2, 14.22, 23.64, 57.97, 7.596, 5.025, 2.54, 2.122, 2.129, 2.119
1995, 3, 117, 160.4, 199.9, 5.978, 3.317, 0.4767, 3.287, 3.259, 3.331
1995, 4, 97.1, 128.8, 181.1, 8.238, 5.732, 2.833, 2.073, 2.055, 2.12
1995, 5, 23.66, 37.61, 45.65, 13.68, 11.17, 8.282, 2.475, 2.441, 2.418
1995, 6, 64.79, 87.13, 115.7, 16.11, 13.65, 10.66, 2.425, 2.392, 2.36
1995, 7, 48.36, 61.31, 73.37, 20.66, 18.24, 15.25, 2.358, 2.318, 2.308
1995, 8, 0.6311, 0.9545, 0.2955, 19.96, 17.43, 14.64, 2.509, 2.462, 2.433
1995, 9, 2.4, 6.892, 2.126, 18.88, 16.45, 12.88, 1.812, 1.788, 1.778
1995, 10, 12.81, 12.12, 15.14, 12.13, 9.7, 6.556, 1.952, 1.936, 1.953
1995, 11, 39.54, 54.46, 54.99, 8.476, 6.014, 2.959, 2.435, 2.483, 2.376
1995, 12, 198.1, 234.8, 374.7, 4.371, 1.572, -1.224, 3.365, 3.354, 3.394
1996, 1, 165.9, 206.7, 182.4, 2.824, 0.3058, -2.801, 2.981, 2.979, 3.025
1996, 2, 58.24, 88.75, 87.47, 5.41, 2.468, -0.44, 3.762, 3.739, 3.773
1996, 3, 46.3, 52.33, 69.54, 7.458, 4.78, 1.86, 2.49, 2.451, 2.498
1996, 4, 36.96, 57.16, 75.24, 10.05, 7.467, 4.473, 2.761, 2.756, 2.753
1996, 5, 50.41, 71.52, 95.52, 12.43, 9.809, 6.609, 2.779, 2.732, 2.787
1996, 6, 28.86, 34.21, 57.3, 17.48, 15, 11.82, 2.818, 2.749, 2.743
1996, 7, 11.74, 15.59, 30.66, 23.74, 21.18, 18.16, 2.351, 2.296, 2.268
1996, 8, 2.826, 4.035, 3.462, 22.2, 19.75, 16.55, 2.224, 2.18, 2.156
1996, 9, 22.87, 30.41, 30.55, 16.3, 13.85, 10.68, 2.068, 2.027, 2.013
1996, 10, 49.7, 76.66, 75.17, 11.2, 8.824, 5.668, 1.874, 1.883, 1.879
1996, 11, 103.5, 133.8, 160.3, 6.287, 3.817, 0.6928, 2.328, 2.313, 2.371
1996, 12, 230.8, 291.4, 424.6, 3.127, 0.3918, -2.36, 4.279, 4.262, 4.339
1997, 1, 104, 113.3, 130, 2.237, -0.3072, -3.627, 2.643, 2.604, 2.662
1997, 2, 40.27, 58.97, 60.88, 4.059, 1.56, -1.655, 1.979, 1.956, 1.998
1997, 3, 32.32, 42.58, 46.73, 8.015, 5.445, 2.449, 2.459, 2.446, 2.445
1997, 4, 36.17, 56.17, 68.73, 9.133, 6.497, 3.296, 2.322, 2.3, 2.359
1997, 5, 39.83, 41.02, 63.19, 16.41, 13.98, 10.84, 1.633, 1.63, 1.611
1997, 6, 81.35, 76.51, 144, 16.85, 14.26, 10.75, 2.735, 2.673, 2.732
1997, 7, 24.76, 25.03, 52.94, 20.99, 18.51, 15.14, 2.514, 2.449, 2.445
1997, 8, 31.03, 35.31, 39.32, 21.8, 19.42, 16.24, 2.086, 2.05, 2.07
1997, 9, 34.18, 37.07, 44.93, 17.48, 15.18, 11.92, 2.138, 2.133, 2.125
1997, 10, 52.34, 70.51, 83.6, 10.87, 8.565, 5.205, 2.764, 2.757, 2.745
1997, 11, 47.63, 65.14, 87.97, 6.874, 4.313, 1.466, 2.654, 2.634, 2.659
1997, 12, 34.43, 44.09, 53.03, 1.344, -1.194, -4.132, 2.957, 2.924, 3
1998, 1, 161.9, 193, 215.2, 4.172, 1.574, -1.326, 3.801, 3.784, 3.797
1998, 2, 99.92, 126.7, 185.7, 3.984, 1.229, -1.427, 3.874, 3.841, 3.851
1998, 3, 74.91, 97.28, 122.7, 6.704, 4.06, 1.438, 2.203, 2.172, 2.214
1998, 4, 43.09, 59.39, 82.84, 9.044, 6.517, 3.782, 1.75, 1.718, 1.767
1998, 5, 84.07, 119.9, 152.3, 10.21, 7.57, 4.893, 2.042, 2.028, 2.074
1998, 6, 26.26, 31.99, 79.94, 17.38, 14.75, 12.1, 2.547, 2.493, 2.476
1998, 7, 8.272, 8.471, 31.21, 23.65, 21.18, 18.32, 2.5, 2.433, 2.454
1998, 8, 0.0457, 0.1191, 0.03664, 23.1, 20.61, 17.85, 2.473, 2.42, 2.341
1998, 9, 13.45, 18.48, 17.86, 19.92, 17.42, 14.69, 2.196, 2.164, 2.116
1998, 10, 33.88, 43.6, 54.45, 10.95, 8.487, 5.543, 2.307, 2.292, 2.349
1998, 11, 190, 253.4, 327.2, 4.753, 2.071, -0.8867, 3.136, 3.132, 3.142
1998, 12, 52.74, 59.48, 96.41, 0.1394, -2.499, -5.533, 2.928, 2.936, 2.93
1999, 1, 104.1, 122.1, 121.1, 2.417, -0.2095, -2.85, 3.093, 3.076, 3.105
1999, 2, 127.7, 163.2, 212.3, 2.31, -0.6321, -3.364, 4.056, 4.082, 4.006
1999, 3, 20.65, 37.32, 27.17, 5.149, 2.366, -0.06394, 2.579, 2.576, 2.553
1999, 4, 19.85, 37.7, 31.96, 8.354, 5.625, 3.222, 2.475, 2.437, 2.507
1999, 5, 12.03, 18.85, 18.42, 12.67, 9.937, 7.466, 2.38, 2.33, 2.37
1999, 6, 1.145, 1.204, 4.406, 17.11, 14.39, 12.01, 2.819, 2.756, 2.826
1999, 7, 0.02628, 0.0749, 0.4432, 21.59, 18.86, 17, 2.566, 2.525, 2.514
1999, 8, 32.99, 54.57, 50.01, 20.96, 18.41, 15.67, 2.518, 2.467, 2.505
1999, 9, 0, 0, 0, 18.78, 16.35, 13.56, 2.044, 2.009, 1.984
1999, 10, 30.86, 41.02, 55.45, 13.72, 11.43, 8.638, 2.007, 1.986, 2.005
1999, 11, 52.96, 64.06, 73.32, 8.164, 5.519, 2.857, 3.59, 3.578, 3.535
1999, 12, 27.85, 36.02, 47.09, 2.47, 0.05279, -3.008, 2.607, 2.62, 2.625
2000, 1, 149.7, 178.3, 174.5, 2.819, 0.1753, -2.353, 3.241, 3.228, 3.265
2000, 2, 83.74, 98.81, 124.9, 5.61, 2.829, 0.3924, 3.044, 2.98, 3.09
2000, 3, 31.91, 49.76, 55.38, 6.172, 3.497, 1.338, 1.892, 1.864, 1.895
2000, 4, 56.87, 86.47, 119.9, 11.81, 9.023, 6.409, 1.482, 1.451, 1.508
2000, 5, 21.39, 25.94, 29.92, 13.6, 11.04, 8.316, 2.4, 2.376, 2.409
2000, 6, 4.904, 5.409, 8.354, 19.64, 17.04, 14.67, 2.6, 2.556, 2.537
2000, 7, 4.162, 11, 10.66, 20.96, 18.31, 15.82, 2.874, 2.811, 2.835
2000, 8, 6.589, 4.456, 6.429, 22.28, 19.66, 17.07, 2.664, 2.619, 2.613
2000, 9, 7.986, 10.79, 18.32, 17.43, 14.81, 12.03, 2.044, 2.003, 2.014
2000, 10, 42.37, 57.17, 67.72, 11.34, 8.778, 5.798, 2.004, 1.998, 1.979
2000, 11, 23.8, 41.53, 28.74, 3.194, 0.6288, -2.186, 1.782, 1.784, 1.787
2000, 12, 38.86, 35.83, 61.96, 2.98, 0.6626, -2.281, 2.631, 2.626, 2.649
2001, 1, 38.57, 38.13, 32.68, 2.594, -0.0994, -2.956, 2.889, 2.856, 2.891
2001, 2, 23.8, 39.85, 38.39, 2.883, 0.1886, -2.326, 2.835, 2.792, 2.875
2001, 3, 29.41, 50.31, 52.69, 7.999, 5.215, 2.913, 1.886, 1.861, 1.878
2001, 4, 36.26, 52.08, 69.31, 8.056, 5.315, 2.657, 2.016, 1.994, 2.016
2001, 5, 15.5, 21.02, 30.32, 17.14, 14.49, 12.03, 2.449, 2.39, 2.424
2001, 6, 11.86, 13.59, 16.4, 17.62, 14.73, 12.6, 2.631, 2.575, 2.573
2001, 7, 14.53, 22.21, 48.95, 21.77, 19.07, 16.49, 2.695, 2.637, 2.604
2001, 8, 0.01093, 0.05342, 0.2419, 23.01, 20.45, 18, 2.489, 2.445, 2.44
2001, 9, 22.33, 28.14, 26.7, 18.83, 16.27, 13.4, 1.865, 1.833, 1.824
2001, 10, 9.28, 17.26, 18.65, 13.33, 10.92, 8.365, 1.854, 1.824, 1.852
2001, 11, 104.9, 141.9, 160.3, 6.182, 3.6, 0.5648, 3.227, 3.221, 3.207
2001, 12, 109.3, 137.1, 188.3, 2.289, -0.5061, -3.295, 3.482, 3.474, 3.473
2002, 1, 49.2, 62.73, 57.76, 1.332, -1.366, -4.231, 2.92, 2.919, 2.896
2002, 2, 41.41, 52.19, 70.95, 5.181, 2.39, 0.02963, 3, 2.987, 2.983
2002, 3, 29.58, 45.06, 47.61, 5.794, 3, 0.6115, 2.436, 2.409, 2.416
2002, 4, 66.09, 81.19, 119.3, 10.73, 8.071, 5.557, 2.171, 2.133, 2.139
2002, 5, 17.25, 19.84, 31.55, 13.1, 10.49, 7.93, 2.333, 2.278, 2.311
2002, 6, 4.084, 6.606, 8.99, 18.99, 16.32, 13.83, 2.806, 2.745, 2.787
2002, 7, 0.7232, 1.905, 1.859, 23.73, 21.21, 18.51, 2.613, 2.57, 2.53
2002, 8, 0.1649, 0.1873, 0.2643, 20.96, 18.43, 15.76, 2.634, 2.59, 2.542
2002, 9, 2.422, 5.824, 3.713, 18.39, 15.99, 12.83, 1.805, 1.783, 1.736
2002, 10, 1.137, 2.748, 1.473, 11.33, 8.987, 5.78, 1.945, 1.919, 1.934
2002, 11, 46.32, 59.66, 83.32, 6.758, 4.327, 1.321, 2.79, 2.777, 2.807
2002, 12, 180.6, 216.1, 345.2, 3.466, 1.043, -1.826, 4.006, 3.971, 4.04
2003, 1, 69.79, 74.97, 86.17, 5.458, 2.993, 0.176, 3.238, 3.211, 3.227
2003, 2, 31.74, 42.81, 46.55, 4.123, 1.532, -1.241, 1.863, 1.863, 1.887
2003, 3, 74.88, 95.24, 116, 7.41, 4.779, 2.321, 2.712, 2.696, 2.72
2003, 4, 80.21, 104.4, 158.3, 7.021, 4.426, 1.406, 2.543, 2.501, 2.569
2003, 5, 18.16, 28.31, 39.13, 13.45, 10.87, 8.443, 2.037, 1.972, 2.029
2003, 6, 0.03206, 0.03082, 0.3214, 19.78, 17.16, 14.44, 2.691, 2.648, 2.623
2003, 7, 9.331, 12.86, 17.52, 24.28, 21.87, 19.26, 2.503, 2.44, 2.409
2003, 8, 18.55, 23.9, 29.08, 21.78, 19.34, 16.26, 1.912, 1.872, 1.856
2003, 9, 10.21, 16.26, 13.45, 19.31, 16.94, 13.94, 1.927, 1.901, 1.891
2003, 10, 1.417, 4.233, 2.913, 14.14, 11.81, 9.044, 2.063, 2.04, 2.02
2003, 11, 60.04, 82.83, 82.73, 4.04, 1.427, -1.343, 2.775, 2.769, 2.772
2003, 12, 104.7, 145.1, 205.6, 3.359, 0.6155, -2.2, 3.338, 3.303, 3.373
2004, 1, 59.32, 86.36, 67.33, 2.454, -0.1373, -3.269, 3.03, 3.033, 3.01
2004, 2, 110.6, 145.8, 189.2, 4.007, 1.22, -1.382, 3.079, 3.052, 3.095
2004, 3, 29.18, 32.11, 38.51, 9.322, 6.602, 4.179, 2.145, 2.113, 2.177
2004, 4, 24.45, 35.2, 44.15, 11.11, 8.418, 5.727, 2.307, 2.267, 2.323
2004, 5, 41.18, 63.81, 80.11, 13.5, 10.84, 8.164, 2.107, 2.061, 2.099
2004, 6, 9.94, 16.99, 26.71, 18.68, 15.9, 13.43, 2.663, 2.61, 2.639
2004, 7, 11.19, 9.032, 30.71, 23.08, 20.28, 17.79, 2.603, 2.553, 2.536
2004, 8, 10.12, 12.88, 8.998, 22.41, 19.62, 17.18, 2.35, 2.323, 2.302
2004, 9, 3.341, 7.467, 4.409, 16.94, 14.21, 11.69, 2.063, 2.024, 2.006
2004, 10, 84.6, 101.3, 151.3, 11.51, 8.837, 6.016, 2.089, 2.074, 2.099
2004, 11, 35.11, 40.99, 54.44, 5.136, 2.761, -0.3226, 1.956, 1.937, 1.981
2004, 12, 109.6, 129.1, 184.8, 3.18, 0.7868, -2.344, 3.161, 3.117, 3.213
2005, 1, 47.17, 53.04, 49.59, 1.76, -0.6989, -4.338, 2.768, 2.751, 2.775
2005, 2, 23.03, 24.44, 41.14, 5.461, 2.807, -0.02342, 2.28, 2.255, 2.341
2005, 3, 37.27, 51.48, 58.55, 8.241, 5.5, 2.961, 2.499, 2.456, 2.55
2005, 4, 54.91, 82.27, 114.5, 9.13, 6.278, 3.875, 1.84, 1.832, 1.852
2005, 5, 79.73, 103.2, 152, 13.81, 10.97, 8.489, 2.031, 2.001, 2.043
2005, 6, 10.56, 12.78, 15.71, 15.35, 12.43, 10.11, 2.687, 2.624, 2.65
2005, 7, 1.108, 1.584, 5.39, 23.55, 20.77, 18.35, 2.219, 2.182, 2.143
2005, 8, 0.1928, 0.4981, 0.3489, 23.13, 20.48, 17.47, 2.161, 2.129, 2.072
2005, 9, 14.53, 12.42, 21.2, 16.87, 14.37, 11.46, 2.006, 1.972, 1.929
2005, 10, 20.6, 24.7, 29.18, 12.18, 9.676, 7.006, 1.692, 1.681, 1.69
2005, 11, 181.6, 215.8, 294.2, 5.53, 3.118, 0.1015, 2.696, 2.723, 2.724
2005, 12, 155.6, 198.8, 284.7, 2.917, 0.3919, -2.171, 3.628, 3.597, 3.673
2006, 1, 147.3, 180.3, 167.8, 2.985, 0.3361, -2.658, 3.512, 3.509, 3.506
2006, 2, 54.91, 75.15, 87.65, 4.271, 1.438, -1.012, 2.559, 2.521, 2.592
2006, 3, 49.38, 83.98, 67.59, 3.61, 0.746, -2.082, 3.092, 3.063, 3.089
2006, 4, 35.18, 50.26, 71.18, 9.233, 6.368, 3.984, 2.299, 2.255, 2.312
2006, 5, 15.56, 33.36, 17.4, 15.12, 12.33, 9.706, 2.069, 2.036, 2.026
2006, 6, 25.61, 24.57, 46.59, 19.49, 16.63, 14.35, 2.363, 2.317, 2.289
2006, 7, 0.1754, 0.2661, 0.0628, 24.11, 21.37, 18.86, 2.384, 2.335, 2.267
2006, 8, 2.388, 6.798, 4.707, 21.2, 18.59, 15.67, 2.49, 2.454, 2.392
2006, 9, 3.444, 5.965, 3.065, 17.95, 15.2, 12.73, 1.954, 1.927, 1.901
2006, 10, 15.71, 21.27, 35.49, 11.8, 9.244, 6.241, 1.956, 1.937, 1.944
2006, 11, 95.71, 141.1, 146.3, 6.434, 3.863, 0.9177, 3.259, 3.299, 3.219
2006, 12, 107.4, 120.4, 185.5, 2.762, 0.1541, -2.633, 3.528, 3.496, 3.563
2007, 1, 38.71, 47.57, 45.83, 0.732, -1.58, -4.893, 2.064, 2.06, 2.115
2007, 2, 141.3, 161.2, 210.4, 4.421, 2.006, -1.171, 2.84, 2.825, 2.852
2007, 3, 21.68, 29.78, 29.11, 8.215, 5.683, 2.864, 2.096, 2.082, 2.098
2007, 4, 22.26, 31.91, 45.17, 9.834, 7.157, 4.618, 1.845, 1.827, 1.845
2007, 5, 18.96, 18.95, 29.05, 14.97, 12.4, 9.7, 2.284, 2.241, 2.262
2007, 6, 22.37, 26.09, 38.13, 18.08, 15.34, 12.67, 2.449, 2.393, 2.42
2007, 7, 40.49, 36.76, 64.18, 23.29, 20.77, 18.02, 2.558, 2.526, 2.501
2007, 8, 4.021, 5.98, 2.951, 21.66, 19.03, 16.42, 2.165, 2.126, 2.103
2007, 9, 12.36, 16.92, 18.44, 17.04, 14.49, 11.48, 2.245, 2.241, 2.193
2007, 10, 94.32, 103.4, 142.2, 10.09, 7.517, 4.882, 2.341, 2.352, 2.329
2007, 11, 47.29, 58.15, 68.84, 6.226, 3.767, 0.7822, 2.323, 2.327, 2.326
2007, 12, 69.16, 84.09, 111.7, 1.056, -1.617, -4.263, 3.231, 3.227, 3.242
2008, 1, 164.6, 155.6, 182.9, 0.4846, -2.049, -5.166, 3.605, 3.601, 3.649
2008, 2, 29.61, 41.41, 55.38, 3.402, 0.9129, -2.46, 2.394, 2.389, 2.448
2008, 3, 28.52, 56.9, 45.23, 5.648, 3.014, 0.5075, 1.997, 2.003, 2.013
2008, 4, 19.82, 36.2, 31.26, 7.701, 4.834, 2.459, 1.963, 1.934, 1.977
2008, 5, 37.95, 47.73, 84.74, 13.76, 10.95, 8.342, 2.613, 2.561, 2.609
2008, 6, 4.236, 4.233, 6.907, 17.07, 14.23, 11.83, 2.808, 2.747, 2.766
2008, 7, 0.07793, 0.3874, 0.4584, 22.63, 20.09, 17.17, 2.675, 2.641, 2.593
2008, 8, 4.697, 6.474, 5.479, 22.03, 19.42, 16.66, 2.492, 2.44, 2.433
2008, 9, 0, 0, 0, 18.76, 16.28, 13.24, 1.773, 1.763, 1.701
2008, 10, 16.82, 27.09, 25.86, 12.06, 9.559, 6.545, 2.282, 2.238, 2.265
2008, 11, 62.85, 74.9, 97.77, 6.826, 4.503, 1.51, 2.367, 2.373, 2.363
2008, 12, 90.01, 99.13, 142.8, 1.121, -1.153, -4.407, 2.684, 2.713, 2.735
2009, 1, 31.76, 42.37, 36.95, 2.878, 0.5038, -2.08, 2.702, 2.695, 2.722
2009, 2, 44.99, 54.86, 70.36, 4.327, 1.683, -1.232, 3.109, 3.071, 3.159
2009, 3, 57.12, 73.3, 89.48, 5.665, 2.905, 0.5409, 2.366, 2.339, 2.389
2009, 4, 23.08, 31.53, 34.43, 9.587, 6.687, 4.35, 2.175, 2.151, 2.182
2009, 5, 55.53, 58.01, 103.3, 15.24, 12.32, 10.13, 2.541, 2.499, 2.48
2009, 6, 42.49, 50.96, 87.71, 17.69, 14.85, 12.22, 2.417, 2.365, 2.358
2009, 7, 0.6345, 0.7445, 5.743, 23.36, 20.43, 18.03, 2.077, 2.035, 1.99
2009, 8, 3.377, 4.787, 6.018, 21.26, 18.4, 16.06, 2.369, 2.332, 2.317
2009, 9, 0.8287, 2.055, 0.2583, 19.25, 16.41, 14.38, 1.91, 1.888, 1.873
2009, 10, 14.86, 22.55, 24.66, 9.675, 6.985, 4.994, 2.029, 2.01, 2.004
2009, 11, 37.16, 42.91, 56.72, 4.622, 1.95, -0.06098, 2.615, 2.623, 2.601
2009, 12, 33.65, 34.55, 54.92, -0.3752, -2.961, -5.435, 2.841, 2.817, 2.86
2010, 1, 58.15, 60.22, 75.15, 4.538, 2.083, -1.152, 3.551, 3.506, 3.534
2010, 2, 32.33, 34.51, 48.36, 4.987, 2.411, -0.4697, 2.468, 2.455, 2.443
2010, 3, 49.08, 66.94, 62.05, 6.161, 3.433, 0.982, 2.82, 2.791, 2.846
2010, 4, 72.98, 102.3, 125.5, 6.861, 4.01, 1.747, 2.64, 2.62, 2.67
2010, 5, 25.24, 34.93, 40.64, 9.797, 6.94, 4.472, 2.144, 2.108, 2.144
2010, 6, 22.74, 31.36, 37.44, 15.96, 13.07, 11.03, 3.034, 2.972, 2.989
2010, 7, 6.527, 7.079, 14.29, 22.31, 19.41, 17.19, 2.43, 2.397, 2.321
2010, 8, 2.007, 5.272, 2.399, 20.81, 17.97, 15.61, 2.281, 2.254, 2.23
2010, 9, 16.02, 19.13, 23.15, 17.07, 14.43, 11.96, 1.653, 1.62, 1.61
2010, 10, 76.23, 96.77, 135.8, 12.48, 10.06, 7.164, 2.516, 2.492, 2.48
2010, 11, 125.2, 125.6, 192.8, 4.284, 1.79, -1.193, 2.42, 2.426, 2.449
2010, 12, 115.3, 141.3, 230.2, 3.08, 0.3133, -2.314, 3.754, 3.719, 3.741
2011, 1, 31.84, 43.95, 38.6, 2.125, -0.3015, -3.001, 2.247, 2.232, 2.268
2011, 2, 87.47, 85.7, 127.5, 2.352, -0.3341, -3.024, 2.533, 2.523, 2.558
2011, 3, 141.2, 179.4, 235.9, 5.112, 2.247, 0.05621, 3.356, 3.348, 3.337
2011, 4, 51.25, 76.87, 100.5, 6.592, 3.587, 1.714, 2.321, 2.309, 2.318
2011, 5, 50.59, 74.48, 88.1, 9.759, 6.968, 4.629, 2.329, 2.309, 2.331
2011, 6, 31.1, 40.12, 40.61, 15.29, 12.43, 10.38, 2.582, 2.529, 2.542
2011, 7, 21.66, 32.9, 36.71, 19.67, 16.81, 14.84, 2.473, 2.422, 2.394
2011, 8, 1.576, 0.9649, 1.69, 21.73, 19.01, 16.71, 2.287, 2.242, 2.194
2011, 9, 1.351, 2.234, 2.948, 19.67, 17.1, 14.62, 1.708, 1.677, 1.664
2011, 10, 30.78, 36.5, 53.98, 11.32, 8.751, 6.289, 1.789, 1.765, 1.788
2011, 11, 40.87, 57.52, 65.61, 4.704, 1.981, -0.6351, 2.712, 2.713, 2.726
2011, 12, 21.72, 28.1, 43.74, 2.057, -0.051, -3.276, 2.639, 2.621, 2.679
2012, 1, 97.02, 110.3, 117.2, 2.66, 0.2494, -2.372, 3.165, 3.165, 3.164
2012, 2, 43.89, 61.2, 68.26, 3.623, 0.8434, -1.342, 2.462, 2.448, 2.46
2012, 3, 109.4, 131.6, 172.3, 4.653, 1.679, -0.1328, 3.712, 3.664, 3.76
2012, 4, 46.69, 72.04, 83.55, 9.515, 6.596, 4.329, 1.928, 1.919, 1.932
2012, 5, 21.04, 30.46, 36.13, 13.46, 10.5, 8.231, 2.51, 2.466, 2.497
2012, 6, 53.9, 66.27, 102.1, 15.71, 12.76, 10.69, 2.349, 2.288, 2.363
2012, 7, 22.86, 20.73, 39.77, 21.08, 18.18, 16.14, 2.725, 2.682, 2.659
2012, 8, 0.4808, 1.59, 1.736, 23.01, 20.21, 18.18, 2.016, 1.996, 1.928
2012, 9, 0, 0, 0, 19.75, 17.18, 14.5, 1.58, 1.567, 1.504
