# Created by WEAP: 8/13/2020 6:29:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lake Creek (27,911 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (3,824 ha),  3000 - 4000 m (22,868 ha),  4000 - 5000 m (1,219 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1990, 12, 11.09, 38.03, 38.86, -8.113, -12.67, -12.83, 2.869, 2.775, 2.782
1991, 1, 6.897, 23.4, 23.95, -8.288, -12.82, -12.95, 2.635, 2.546, 2.553
1991, 2, 11.6, 37.18, 38.58, -3.991, -8.565, -8.714, 2.383, 2.279, 2.287
1991, 3, 45.28, 132.7, 133.4, -4.537, -8.487, -8.696, 3.206, 3.17, 3.173
1991, 4, 31.22, 79.38, 81.95, -0.3113, -4.156, -4.387, 2.556, 2.543, 2.545
1991, 5, 5.923, 21.77, 22.16, 5.818, 2.427, 2.174, 2.61, 2.62, 2.62
1991, 6, 36.54, 57.49, 59.01, 10.87, 7.384, 7.14, 2.128, 2.12, 2.121
1991, 7, 52.12, 57.31, 58.83, 13.56, 9.834, 9.583, 1.487, 1.49, 1.49
1991, 8, 42.76, 50.43, 50.52, 13.3, 9.536, 9.293, 1.531, 1.521, 1.522
1991, 9, 15.85, 35.71, 35.86, 9.874, 6.114, 5.867, 1.988, 1.969, 1.97
1991, 10, 24.79, 49.66, 51.19, 5.193, 1.396, 1.141, 2.17, 2.136, 2.139
1991, 11, 36.95, 113.4, 116.4, -3.782, -7.614, -7.834, 2.877, 2.808, 2.812
1991, 12, 6.955, 17.21, 18.41, -6.298, -11.05, -11.13, 2.14, 2.033, 2.041
1992, 1, 2.246, 13.04, 13.53, -7.37, -11.98, -12.07, 2.44, 2.307, 2.316
1992, 2, 12.14, 31.04, 32.83, -5.514, -9.649, -9.821, 2.506, 2.435, 2.44
1992, 3, 39.51, 96.24, 99.32, -2.512, -6.431, -6.621, 2.007, 1.963, 1.966
1992, 4, 14.74, 40.86, 41.99, 3.298, -0.5086, -0.7431, 2.531, 2.484, 2.488
1992, 5, 34.5, 77.79, 79.38, 7.539, 3.881, 3.645, 2.062, 2.061, 2.062
1992, 6, 31.67, 50.09, 52.64, 9.863, 6.324, 6.072, 1.946, 1.956, 1.955
1992, 7, 53.3, 71.95, 72.1, 12.33, 8.65, 8.411, 1.926, 1.949, 1.948
1992, 8, 91.3, 103.5, 104.6, 12.54, 8.513, 8.276, 1.644, 1.672, 1.671
1992, 9, 12.24, 30.98, 31.4, 10.11, 6.083, 5.85, 2.727, 2.722, 2.723
1992, 10, 20.26, 38.37, 40.18, 6.064, 2.12, 1.881, 2.064, 2.017, 2.021
1992, 11, 35.01, 102.2, 108.1, -4.624, -9.058, -9.265, 2.471, 2.387, 2.392
1992, 12, 8.517, 33.36, 33.58, -7.231, -11.68, -11.82, 3.236, 3.148, 3.156
1993, 1, 11.81, 43.46, 43.68, -6.761, -11.05, -11.2, 2.97, 2.913, 2.917
1993, 2, 35.55, 139.2, 141.6, -6.725, -10.58, -10.79, 2.819, 2.788, 2.789
1993, 3, 61.8, 136.4, 140.9, -1.763, -6.077, -6.252, 2.522, 2.449, 2.454
1993, 4, 15.8, 62.13, 61.54, 0.2344, -3.913, -4.111, 2.763, 2.737, 2.739
1993, 5, 14.39, 41.63, 42.48, 6.785, 2.663, 2.447, 1.995, 1.973, 1.974
1993, 6, 15.31, 29.33, 30.55, 11.11, 7.104, 6.879, 2.465, 2.474, 2.474
1993, 7, 21.05, 28.94, 29.39, 14.09, 10.02, 9.798, 2.536, 2.572, 2.57
1993, 8, 36.79, 46.3, 45.97, 13.56, 9.386, 9.166, 1.84, 1.842, 1.842
1993, 9, 40.92, 68.03, 69.34, 9.712, 5.533, 5.309, 2.229, 2.229, 2.229
1993, 10, 21.81, 69.52, 72.44, 4.187, 0.01223, -0.2065, 1.963, 1.921, 1.923
1993, 11, 23.32, 61.01, 63.84, -4.438, -8.615, -8.824, 2.682, 2.603, 2.609
1993, 12, 6.5, 23.16, 23.66, -6.184, -10.76, -10.85, 3.113, 2.991, 3
1994, 1, 8.246, 27.8, 29.04, -6.279, -10.77, -10.91, 2.892, 2.783, 2.792
1994, 2, 23.77, 67.97, 70.46, -7.506, -11.35, -11.54, 3.465, 3.42, 3.423
1994, 3, 15.59, 45.32, 46.81, -1.627, -5.739, -5.938, 2.534, 2.456, 2.462
1994, 4, 38.48, 103.3, 104.5, 0.9716, -2.848, -3.076, 2.617, 2.561, 2.564
1994, 5, 49.6, 84.11, 88.89, 8.108, 4.092, 3.874, 2.17, 2.153, 2.155
1994, 6, 9.769, 18.22, 18.45, 14.12, 10.16, 9.939, 2.506, 2.55, 2.547
1994, 7, 4.606, 7.404, 7.553, 15.18, 11.08, 10.85, 1.637, 1.672, 1.67
1994, 8, 50.27, 54.49, 55.15, 14.75, 10.78, 10.55, 1.801, 1.819, 1.818
1994, 9, 31.68, 55.11, 54.99, 10.44, 6.405, 6.178, 2.03, 2.021, 2.022
1994, 10, 32.73, 66.75, 69.08, 4.02, -0.03735, -0.2647, 2.487, 2.444, 2.447
1994, 11, 24.73, 70.32, 72.63, -3.617, -7.562, -7.778, 3.115, 3.058, 3.061
1994, 12, 7.643, 21.6, 22.24, -5.117, -9.599, -9.706, 2.349, 2.244, 2.252
1995, 1, 17.61, 48.67, 49.87, -7.28, -11.47, -11.62, 2.844, 2.763, 2.769
1995, 2, 58.46, 158.3, 163.3, -3.212, -7.112, -7.28, 2.912, 2.838, 2.844
1995, 3, 71.75, 195.3, 198.9, -2.919, -6.727, -6.908, 2.839, 2.791, 2.795
1995, 4, 67.9, 155.3, 160.1, -1.3, -4.812, -5.031, 2.614, 2.575, 2.578
1995, 5, 100.6, 202.1, 212.1, 3.518, -0.2723, -0.5071, 2.543, 2.526, 2.526
1995, 6, 26.32, 49.26, 50.24, 10.18, 6.223, 5.995, 2.158, 2.152, 2.152
1995, 7, 22.73, 37.65, 38.02, 13, 9.107, 8.877, 1.826, 1.828, 1.828
1995, 8, 65.08, 79.11, 79.88, 15.39, 11.29, 11.06, 1.696, 1.716, 1.716
1995, 9, 29.4, 52.46, 53.26, 9.933, 5.922, 5.684, 1.967, 1.956, 1.957
1995, 10, 22.81, 39.3, 41.64, 3.955, -0.131, -0.3654, 2.854, 2.793, 2.799
1995, 11, 33.24, 73.04, 77.21, 0.1097, -4.184, -4.402, 3.425, 3.37, 3.374
1995, 12, 22.75, 52.84, 56.94, -4.736, -9.051, -9.221, 2.776, 2.698, 2.704
1996, 1, 73.73, 180, 190, -7.143, -11.76, -11.9, 3.859, 3.808, 3.811
1996, 2, 76.73, 183.8, 195, -4.678, -8.986, -9.135, 3.111, 3.02, 3.027
1996, 3, 36.43, 89.25, 92.16, -3.526, -8.059, -8.207, 2.829, 2.777, 2.781
1996, 4, 57.07, 123.6, 129.6, 0.5968, -3.215, -3.442, 3.228, 3.169, 3.174
1996, 5, 39.52, 69.85, 74.21, 8.569, 4.702, 4.468, 2.72, 2.741, 2.739
1996, 6, 29.76, 45.95, 47.46, 12.21, 8.311, 8.078, 1.766, 1.786, 1.785
1996, 7, 20.67, 24.35, 24.73, 15.84, 11.73, 11.51, 1.365, 1.381, 1.381
1996, 8, 16.29, 20.09, 20.31, 14.37, 10.23, 10.01, 1.814, 1.824, 1.824
1996, 9, 22.66, 46.04, 47.29, 8.055, 4.302, 4.062, 2.345, 2.349, 2.35
1996, 10, 27.61, 63.82, 66.78, 4.831, 0.4227, 0.2068, 2.66, 2.624, 2.626
1996, 11, 16.89, 59.79, 61.6, -0.5731, -4.924, -5.103, 2.502, 2.422, 2.429
1996, 12, 44.27, 126.4, 129, -6.096, -10.67, -10.8, 4.415, 4.323, 4.332
1997, 1, 27.96, 95.9, 100.4, -6.676, -11.02, -11.17, 3.428, 3.348, 3.354
1997, 2, 21.12, 58.59, 60.21, -7.215, -11.49, -11.64, 2.241, 2.182, 2.186
1997, 3, 16.97, 39.13, 40.72, -1.004, -5.235, -5.418, 2.572, 2.504, 2.51
1997, 4, 41.12, 123.4, 128.1, -0.8233, -4.881, -5.118, 2.695, 2.632, 2.637
1997, 5, 47.92, 104.4, 108.2, 6.556, 2.553, 2.32, 1.971, 1.939, 1.942
1997, 6, 22.1, 34.08, 35.18, 12.1, 8.215, 7.983, 1.754, 1.762, 1.762
1997, 7, 33.43, 33.08, 34.17, 14.71, 10.71, 10.48, 1.457, 1.454, 1.454
1997, 8, 52.46, 74.09, 73.7, 13.98, 9.925, 9.668, 1.662, 1.659, 1.66
1997, 9, 32.51, 62.96, 64.21, 11.73, 7.655, 7.392, 2.017, 2.023, 2.023
1997, 10, 33.63, 67.84, 70.7, 3.954, -0.1886, -0.4822, 2.793, 2.733, 2.738
1997, 11, 27.8, 79.93, 83.61, -2.396, -6.755, -6.987, 2.511, 2.426, 2.432
1997, 12, 3.147, 18.71, 18.12, -5.981, -10.69, -10.81, 2.492, 2.392, 2.399
1998, 1, 9.975, 35.1, 36.07, -5.347, -9.896, -10.03, 3.307, 3.218, 3.226
1998, 2, 16.33, 53.24, 55.94, -6.008, -10.32, -10.49, 2.666, 2.634, 2.637
1998, 3, 40.2, 99.85, 103.5, -2.91, -6.963, -7.155, 2.296, 2.247, 2.251
1998, 4, 43.84, 100.1, 104, -0.5399, -4.49, -4.741, 1.88, 1.859, 1.86
1998, 5, 2.147, 6.482, 6.623, 7.478, 3.665, 3.419, 2.228, 2.243, 2.242
1998, 6, 23.11, 31.69, 33.26, 10.45, 6.667, 6.413, 2.863, 2.876, 2.873
1998, 7, 82.74, 101.9, 103.8, 15.9, 12, 11.76, 1.327, 1.339, 1.338
1998, 8, 38.96, 54.6, 55.63, 14.52, 10.57, 10.32, 1.446, 1.465, 1.465
1998, 9, 17.26, 26.54, 27.34, 12.92, 8.904, 8.669, 1.716, 1.716, 1.716
1998, 10, 39.42, 87.8, 89.11, 4.812, 0.8576, 0.6084, 2.61, 2.588, 2.589
1998, 11, 31.64, 97.14, 101, 0.49, -3.719, -3.92, 2.43, 2.345, 2.352
1998, 12, 2.247, 12.85, 12.58, -4.093, -8.435, -8.594, 2.551, 2.449, 2.456
1999, 1, 40.87, 101.1, 103.4, -4.923, -9.434, -9.598, 3.405, 3.334, 3.34
1999, 2, 11.83, 54.02, 56.08, -5.208, -8.896, -9.076, 3.64, 3.524, 3.533
1999, 3, 13.24, 33.52, 33.77, 0.05834, -3.878, -4.085, 2.565, 2.505, 2.507
1999, 4, 104.5, 235.9, 243.6, -0.5112, -4.254, -4.519, 3.065, 3.012, 3.014
1999, 5, 35.35, 87.88, 90.75, 5.204, 1.431, 1.164, 2.314, 2.265, 2.266
1999, 6, 28.42, 37.33, 38.48, 10.93, 7.329, 7.066, 2.135, 2.132, 2.132
1999, 7, 48.14, 68.36, 67.98, 15.41, 11.36, 11.12, 1.855, 1.858, 1.857
1999, 8, 56.12, 72.36, 71.65, 13.91, 10, 9.751, 1.807, 1.792, 1.793
1999, 9, 44.89, 76.48, 77.18, 9.545, 5.476, 5.206, 1.826, 1.828, 1.828
1999, 10, 19.22, 40.2, 42.42, 5.598, 1.829, 1.564, 2.152, 2.114, 2.118
1999, 11, 17.61, 34.74, 37.42, 2.17, -1.792, -2.028, 2.209, 2.122, 2.129
1999, 12, 16.38, 47.86, 49.19, -5.071, -9.513, -9.685, 2.797, 2.68, 2.688
2000, 1, 51.6, 120.5, 126.4, -4.915, -9.187, -9.378, 3.159, 3.085, 3.091
2000, 2, 43.31, 108, 111.5, -3.447, -7.447, -7.642, 2.979, 2.917, 2.921
2000, 3, 43.28, 106, 108.9, -2.63, -6.395, -6.61, 2.481, 2.436, 2.438
2000, 4, 15.69, 48.51, 50.2, 3.17, -0.4577, -0.7116, 2.548, 2.484, 2.487
2000, 5, 24.86, 60.03, 61.28, 8.52, 4.935, 4.652, 2.689, 2.663, 2.663
2000, 6, 32.43, 47.13, 49.08, 13.07, 9.196, 8.943, 2.173, 2.161, 2.162
2000, 7, 71.69, 81.63, 82.7, 15.77, 11.86, 11.6, 1.574, 1.587, 1.587
2000, 8, 69.66, 82.25, 82.83, 15.6, 11.55, 11.31, 1.345, 1.366, 1.366
2000, 9, 33.24, 54.37, 54.98, 11.24, 7.246, 6.982, 2.385, 2.388, 2.389
2000, 10, 24.22, 44.36, 46.27, 5.326, 1.629, 1.382, 2.337, 2.326, 2.326
2000, 11, 11.63, 45.87, 46.84, -5.148, -9.222, -9.45, 2.387, 2.304, 2.309
2000, 12, 16.78, 52.67, 54.21, -5.831, -10.06, -10.24, 3.018, 2.928, 2.934
2001, 1, 2.539, 20.33, 20.54, -7.196, -11.69, -11.83, 2.463, 2.375, 2.381
2001, 2, 24.91, 58.72, 61.56, -6.262, -10.06, -10.29, 2.853, 2.815, 2.818
2001, 3, 44.83, 104.7, 110.3, -2.765, -6.533, -6.769, 2.117, 2.064, 2.067
2001, 4, 42.96, 95.81, 100.1, 1.831, -1.818, -2.104, 2.57, 2.515, 2.517
2001, 5, 45.15, 95.81, 100.9, 7.115, 3.445, 3.153, 2.127, 2.08, 2.083
2001, 6, 13.82, 24.7, 25.07, 13.17, 9.382, 9.138, 2.097, 2.109, 2.109
2001, 7, 71.79, 84.59, 86.04, 15.18, 11.82, 11.58, 1.558, 1.567, 1.567
2001, 8, 63.35, 88.74, 88.94, 13.82, 10.07, 9.809, 1.515, 1.495, 1.496
2001, 9, 17.73, 37.43, 37.83, 10.39, 6.684, 6.407, 1.89, 1.884, 1.885
2001, 10, 4.901, 22.83, 21.91, 4.905, 1.321, 1.068, 2.779, 2.727, 2.731
2001, 11, 11.32, 48.88, 50.81, -0.403, -4.229, -4.477, 2.099, 2.048, 2.05
2001, 12, 9.521, 33.84, 34.88, -6.743, -10.84, -11, 2.911, 2.813, 2.82
2002, 1, 5.099, 21.47, 22.13, -6.626, -10.83, -10.99, 2.962, 2.869, 2.877
2002, 2, 19.21, 48.81, 51.24, -7.088, -11.17, -11.35, 2.778, 2.668, 2.676
2002, 3, 21.47, 53.71, 55.52, -4.852, -8.502, -8.735, 2.704, 2.649, 2.653
2002, 4, 10.14, 34.09, 34.56, 4.134, 0.6416, 0.3894, 2.63, 2.566, 2.568
2002, 5, 7.717, 14.08, 14.69, 7.31, 3.728, 3.469, 1.687, 1.643, 1.644
2002, 6, 8.104, 9.803, 10.1, 14.09, 10.43, 10.18, 2.062, 2.051, 2.052
2002, 7, 42.45, 49.62, 50.69, 17.7, 13.43, 13.2, 1.377, 1.347, 1.349
2002, 8, 18.77, 26.43, 26.09, 15.64, 11.22, 10.97, 1.938, 1.955, 1.956
2002, 9, 52.92, 95.83, 97.15, 11.07, 6.605, 6.334, 2.353, 2.348, 2.349
2002, 10, 22.86, 51.2, 53.04, 3.748, -0.448, -0.7202, 1.692, 1.669, 1.671
2002, 11, 50.95, 125.4, 131.2, -1.85, -6.493, -6.701, 2.517, 2.406, 2.413
2002, 12, 4.128, 24.61, 25.33, -6.233, -10.74, -10.89, 2.752, 2.64, 2.647
2003, 1, 3.623, 14.49, 15.19, -1.727, -6.383, -6.502, 2.817, 2.705, 2.714
2003, 2, 19.54, 72.35, 74.7, -5.884, -10.19, -10.37, 2.374, 2.326, 2.329
2003, 3, 38.67, 90.52, 93.13, -1.066, -5.417, -5.613, 3.001, 2.934, 2.94
2003, 4, 20.26, 65.2, 66.86, 2.126, -1.744, -1.986, 2.58, 2.54, 2.54
2003, 5, 24.49, 61.88, 63.77, 8.31, 4.371, 4.13, 1.715, 1.672, 1.674
2003, 6, 44.44, 60.68, 63.15, 11.1, 7.373, 7.122, 1.615, 1.611, 1.611
2003, 7, 34.79, 37.48, 37.81, 17.24, 13.4, 13.17, 1.506, 1.516, 1.516
2003, 8, 46.9, 58.29, 58.17, 15.01, 11.24, 11, 1.618, 1.599, 1.6
2003, 9, 54.97, 84.04, 85.28, 10.04, 6.303, 6.062, 1.979, 1.958, 1.959
2003, 10, 4.523, 11.46, 11.37, 7.597, 3.948, 3.696, 2.631, 2.605, 2.607
2003, 11, 29.79, 88.94, 92.15, -2.38, -6.253, -6.482, 3.033, 2.972, 2.976
2003, 12, 7.794, 40.03, 39.69, -4.358, -8.668, -8.809, 3.071, 2.97, 2.978
2004, 1, 12.28, 45.44, 45.53, -6.627, -10.81, -10.93, 2.826, 2.72, 2.728
2004, 2, 12.54, 42.92, 44.14, -7.702, -11.52, -11.71, 2.203, 2.145, 2.149
2004, 3, 12.54, 40.6, 42.05, 0.5297, -3.416, -3.634, 2.365, 2.289, 2.294
2004, 4, 36.19, 116.4, 120.5, 1.337, -1.977, -2.25, 2.441, 2.392, 2.394
2004, 5, 8.058, 20.78, 21.34, 7.471, 3.891, 3.639, 2.258, 2.194, 2.197
2004, 6, 32.3, 52.82, 54.67, 11.57, 7.921, 7.666, 1.344, 1.297, 1.3
2004, 7, 58.29, 62.56, 63.37, 14.17, 10.37, 10.15, 1.523, 1.523, 1.524
2004, 8, 34.63, 35.17, 35.74, 12.51, 8.882, 8.622, 1.596, 1.568, 1.569
2004, 9, 28.77, 58.78, 58.28, 9.148, 5.529, 5.268, 2.457, 2.439, 2.441
2004, 10, 25.41, 52.41, 53.71, 4.03, 0.4486, 0.1886, 2.978, 2.949, 2.951
2004, 11, 30.23, 97.63, 98.87, -2.745, -6.244, -6.508, 2.157, 2.088, 2.091
2004, 12, 3.673, 22.42, 21.63, -5.551, -9.807, -9.964, 2.805, 2.696, 2.706
2005, 1, 29.62, 117.9, 116.3, -4.975, -8.636, -8.795, 2.826, 2.763, 2.768
2005, 2, 8.025, 33.59, 34.56, -5.755, -9.438, -9.611, 2.198, 2.145, 2.149
2005, 3, 9.593, 30.19, 31.12, -4.196, -7.765, -7.995, 2.729, 2.682, 2.685
2005, 4, 21.46, 67.14, 67.75, 1.501, -2.068, -2.313, 2.445, 2.402, 2.403
2005, 5, 16.39, 41.43, 41.98, 7.374, 3.86, 3.606, 1.889, 1.862, 1.863
2005, 6, 40.88, 61.44, 63.29, 11.4, 7.57, 7.319, 2.234, 2.253, 2.253
2005, 7, 22.9, 33.77, 34.07, 17.2, 12.95, 12.72, 1.445, 1.458, 1.457
2005, 8, 57.31, 67.33, 67.5, 13.88, 9.885, 9.644, 1.546, 1.554, 1.555
2005, 9, 44.09, 73.03, 74.16, 11.71, 7.634, 7.395, 2.189, 2.177, 2.178
2005, 10, 106.5, 162.5, 171.9, 5.551, 1.805, 1.548, 2.125, 2.084, 2.088
2005, 11, 35.5, 97.16, 100.4, -0.1703, -4.45, -4.659, 3.233, 3.112, 3.121
2005, 12, 18.1, 75.65, 76.51, -6.344, -10.81, -10.94, 3.356, 3.244, 3.253
2006, 1, 36.19, 86.43, 90.5, -5.722, -10.09, -10.2, 3.406, 3.283, 3.292
2006, 2, 3.41, 24.24, 24.56, -5.861, -10.02, -10.18, 2.94, 2.85, 2.857
2006, 3, 13.85, 47.22, 47.81, -3.204, -7.072, -7.295, 2.568, 2.518, 2.52
2006, 4, 10.92, 47.06, 47.08, 3.649, -0.0565, -0.2936, 2.451, 2.379, 2.382
2006, 5, 23.1, 42.52, 44.6, 8.333, 4.634, 4.39, 1.987, 1.948, 1.952
2006, 6, 13.03, 17.29, 17.77, 13.54, 9.816, 9.572, 2.045, 2.04, 2.041
2006, 7, 77.87, 91.7, 92.94, 15.81, 12.08, 11.85, 1.325, 1.321, 1.322
2006, 8, 71.93, 79.75, 79.6, 13.67, 9.996, 9.762, 1.439, 1.44, 1.441
2006, 9, 62.29, 84.6, 86.94, 7.647, 3.854, 3.611, 2.052, 2.019, 2.022
2006, 10, 29.68, 66.89, 68.61, 3.951, -0.02926, -0.2544, 2.61, 2.552, 2.556
2006, 11, 23.85, 70.42, 73.66, -0.4623, -4.658, -4.851, 2.638, 2.586, 2.59
2006, 12, 9.496, 33.73, 35.15, -4.661, -8.838, -9.013, 3, 2.894, 2.901
2007, 1, 17.57, 43.39, 46.26, -7.645, -11.6, -11.75, 2.441, 2.321, 2.33
2007, 2, 18.86, 55.06, 57.76, -5.305, -9.086, -9.298, 3.528, 3.455, 3.461
2007, 3, 17.77, 46.76, 47.95, -0.9194, -4.451, -4.658, 2.27, 2.19, 2.195
2007, 4, 38.18, 91.34, 95.51, 1.903, -1.279, -1.546, 2.218, 2.18, 2.181
2007, 5, 23.65, 55.95, 57.6, 7.046, 3.33, 3.088, 1.676, 1.656, 1.657
2007, 6, 18.08, 24.19, 25.1, 12.41, 8.78, 8.52, 1.943, 1.939, 1.94
2007, 7, 22.74, 39.16, 38.27, 16.35, 12.51, 12.27, 1.25, 1.235, 1.236
2007, 8, 56.75, 78.13, 79.19, 15.1, 11.41, 11.14, 1.686, 1.705, 1.704
2007, 9, 32.07, 53.66, 54.23, 10.37, 6.873, 6.6, 2.35, 2.343, 2.345
2007, 10, 25.35, 56.98, 58.33, 5.131, 1.376, 1.121, 2.822, 2.774, 2.777
2007, 11, 1.706, 12.55, 12.25, 0.5738, -3.311, -3.572, 2.404, 2.334, 2.34
2007, 12, 44.54, 141.4, 143.6, -8.107, -11.73, -11.96, 3.203, 3.115, 3.122
2008, 1, 30.2, 112.2, 112.3, -10.98, -14.4, -14.63, 3.621, 3.527, 3.535
2008, 2, 46.69, 139.7, 146.9, -7.557, -11.02, -11.28, 3.265, 3.185, 3.192
2008, 3, 22.74, 80.12, 80.22, -5.183, -8.943, -9.155, 2.854, 2.799, 2.804
2008, 4, 34.1, 77.52, 80.8, -1.456, -4.967, -5.203, 2.678, 2.601, 2.605
2008, 5, 23.06, 66.18, 67.34, 5.29, 1.701, 1.425, 2.153, 2.094, 2.097
2008, 6, 5.628, 11.2, 11.59, 11.97, 8.212, 7.956, 1.968, 1.964, 1.964
2008, 7, 29.69, 41.72, 42.22, 15.75, 11.88, 11.64, 1.392, 1.381, 1.381
2008, 8, 34.85, 44.29, 44.11, 14.38, 10.6, 10.34, 1.689, 1.679, 1.68
2008, 9, 18.23, 33.68, 33.95, 10.53, 6.623, 6.366, 1.672, 1.666, 1.667
2008, 10, 14.14, 29.8, 30.99, 5.747, 1.927, 1.679, 2.595, 2.563, 2.566
2008, 11, 9.556, 40.53, 42.34, 0.8972, -3.098, -3.33, 2.953, 2.858, 2.865
2008, 12, 31.85, 112.8, 114.6, -6.116, -10.1, -10.29, 3.644, 3.564, 3.57
2009, 1, 15.81, 75.62, 75.6, -4.442, -8.851, -8.947, 3.447, 3.323, 3.332
2009, 2, 16.37, 66.42, 65.77, -4.724, -8.612, -8.774, 3.056, 2.977, 2.983
2009, 3, 16.49, 62.69, 63.73, -1.039, -5.103, -5.295, 3.161, 3.093, 3.096
2009, 4, 15.93, 63.86, 63.94, 1.254, -2.718, -2.956, 2.58, 2.545, 2.547
2009, 5, 52.48, 120.6, 125.9, 8.228, 4.495, 4.22, 1.711, 1.653, 1.656
2009, 6, 41.87, 60.89, 62.53, 10.48, 6.82, 6.562, 1.953, 1.963, 1.961
2009, 7, 31.78, 49.58, 50.59, 15.02, 11.18, 10.93, 1.41, 1.427, 1.426
2009, 8, 14.89, 21.42, 21.51, 13.12, 9.482, 9.208, 1.729, 1.743, 1.742
2009, 9, 46.22, 69.7, 72.09, 9.383, 5.798, 5.505, 2.15, 2.126, 2.128
2009, 10, 31.89, 66.94, 70.4, 1.676, -2.205, -2.503, 2.978, 2.952, 2.954
2009, 11, 8.15, 32.24, 32.81, 0.2502, -3.896, -4.137, 2.179, 2.099, 2.105
2009, 12, 27.3, 95.74, 95.82, -9.702, -13.98, -14.16, 2.896, 2.788, 2.796
2010, 1, 8.89, 46.93, 48.03, -6.583, -11.09, -11.19, 2.483, 2.377, 2.385
2010, 2, 28.86, 87.09, 90.26, -10.04, -13.51, -13.73, 2.115, 2.059, 2.064
2010, 3, 29.58, 84.29, 85.76, -4.512, -8.098, -8.332, 2.662, 2.59, 2.594
2010, 4, 16.41, 71.21, 71.3, 0.6232, -2.905, -3.193, 2.852, 2.817, 2.818
2010, 5, 20.73, 56.56, 59.14, 5.325, 1.745, 1.448, 2.694, 2.673, 2.673
2010, 6, 33.44, 44.88, 46.72, 13.1, 9.36, 9.11, 2.259, 2.267, 2.266
2010, 7, 39.38, 52.96, 53.77, 15.54, 11.73, 11.49, 1.914, 1.92, 1.921
2010, 8, 51.68, 77.44, 75.87, 13.93, 10.18, 9.922, 2.022, 2.037, 2.038
2010, 9, 12.22, 21.94, 21.57, 11.11, 7.503, 7.242, 2.195, 2.196, 2.196
2010, 10, 33.93, 78.15, 79.68, 5.276, 1.423, 1.177, 2.391, 2.35, 2.352
2010, 11, 14.25, 59.04, 61.4, -2.241, -6.469, -6.688, 3.14, 3.064, 3.069
2010, 12, 24.74, 99.28, 99.59, -2.987, -7.364, -7.533, 3.028, 2.964, 2.967
2011, 1, 30.79, 84.8, 89.31, -6.947, -11.63, -11.76, 3.029, 2.912, 2.921
2011, 2, 32.8, 96.21, 99.2, -7.982, -12.25, -12.42, 3.422, 3.373, 3.378
2011, 3, 30.87, 98.04, 100.8, -1.556, -5.837, -6.036, 2.848, 2.814, 2.817
2011, 4, 62.58, 184.3, 190.3, 1.421, -2.827, -3.078, 3.088, 3.03, 3.031
2011, 5, 30.22, 70.06, 73.01, 4.924, 0.9796, 0.7221, 2.634, 2.583, 2.584
2011, 6, 19.5, 24.73, 25.62, 12.58, 8.601, 8.356, 2.482, 2.502, 2.501
2011, 7, 41.65, 56.01, 56.2, 16.33, 12.3, 12.05, 1.259, 1.268, 1.267
2011, 8, 47.94, 48.19, 48.72, 15.05, 11.35, 11.1, 1.661, 1.677, 1.676
2011, 9, 27.14, 43.95, 45.19, 10.18, 6.432, 6.172, 2.05, 2.033, 2.034
2011, 10, 56.66, 101.9, 106.2, 4.176, 0.3888, 0.1342, 2.702, 2.649, 2.654
2011, 11, 27.1, 82.42, 86.29, -1.903, -6.064, -6.277, 3.006, 2.911, 2.917
2011, 12, 11.78, 28.77, 30.57, -6.8, -10.81, -10.99, 2.519, 2.411, 2.418
2012, 1, 39.13, 102.4, 105.9, -5.264, -9.574, -9.746, 3.33, 3.2, 3.21
2012, 2, 24.79, 75.63, 78.86, -8.414, -12.17, -12.38, 2.995, 2.935, 2.939
2012, 3, 8.417, 23.48, 24.07, -0.8259, -4.677, -4.898, 2.676, 2.605, 2.61
2012, 4, 22.67, 59.89, 62.91, 3.892, 0.2477, -0.02036, 2.535, 2.488, 2.49
2012, 5, 26.48, 46.14, 48.36, 8.252, 4.435, 4.175, 2.732, 2.728, 2.727
2012, 6, 4.952, 8.748, 8.908, 14.74, 10.79, 10.56, 2.441, 2.454, 2.454
2012, 7, 82.34, 101.7, 102.3, 15.56, 11.95, 11.7, 1.351, 1.355, 1.354
2012, 8, 57.05, 74.4, 74.88, 13.44, 9.947, 9.671, 1.505, 1.504, 1.505
2012, 9, 36.87, 57.28, 58.81, 9.809, 6.175, 5.902, 1.679, 1.68, 1.68
