# Created by WEAP: 4/13/2020 6:10:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Deschutes (1,987,161 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (213,051 ha),  1000 - 2000 m (1,742,876 ha),  2000 - 3000 m (31,219 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 31.53, 48.93, 127.7, 188.3, -4.05, -5.251, -8.034, -11, 2.58, 2.595, 2.585, 2.588
1986, 1, 53.67, 77.49, 265.9, 481, 2.952, 0.3651, -3.523, -6.283, 3.579, 3.593, 3.608, 3.641
1986, 2, 98.75, 173.8, 542.4, 842.8, 3.375, 1.191, -3.211, -5.64, 2.758, 2.997, 2.937, 2.859
1986, 3, 19.63, 46.12, 148, 256.3, 8.557, 5.942, 1.599, -0.5893, 1.912, 1.948, 1.953, 1.97
1986, 4, 6.16, 24.7, 89.19, 194.6, 7.7, 5.647, 1.267, -1.109, 2.284, 2.321, 2.323, 2.328
1986, 5, 10.99, 30.38, 63.88, 122.5, 13.08, 10.69, 5.862, 3.306, 1.82, 1.897, 1.808, 1.794
1986, 6, 4.176, 10.25, 20.56, 32.57, 19.5, 17.03, 12.35, 9.542, 1.831, 1.893, 1.909, 1.922
1986, 7, 10.46, 14.95, 27.79, 56.72, 17.99, 15.81, 11.09, 8.311, 2.392, 2.335, 2.455, 2.51
1986, 8, 0.7628, 3.84, 2.815, 2.896, 22.38, 20.24, 15.52, 12.79, 2.297, 2.163, 2.248, 2.339
1986, 9, 34.11, 65.96, 131.8, 244.6, 12.9, 10.29, 6.114, 3.908, 2.101, 2.07, 2.102, 2.132
1986, 10, 14.7, 25.34, 68.44, 134.9, 11.31, 9.128, 4.883, 2.287, 1.763, 1.809, 1.841, 1.847
1986, 11, 40.32, 69.12, 269.4, 557.1, 5.446, 3.047, -0.8952, -2.951, 2.859, 2.829, 2.8, 2.827
1986, 12, 17.36, 31.38, 91.69, 169.2, 0.8325, -1.327, -5.033, -7.442, 2.632, 2.548, 2.626, 2.688
1987, 1, 37.78, 71.52, 225, 401.1, 0.6524, -2.881, -6.344, -8.695, 2.974, 2.889, 2.98, 3.049
1987, 2, 38.59, 64.24, 202.6, 315.9, 3.705, 1.01, -3.011, -5.193, 2.499, 2.562, 2.542, 2.542
1987, 3, 28.58, 48.75, 147.1, 266.4, 6.214, 3.581, -0.5584, -2.677, 2.481, 2.566, 2.53, 2.524
1987, 4, 9.45, 22.26, 51.51, 89.96, 11.92, 9.921, 5.567, 3.204, 1.797, 1.808, 1.755, 1.775
1987, 5, 29.01, 33.42, 83.6, 165.4, 14.57, 12.12, 7.765, 5.123, 2.27, 2.257, 2.313, 2.353
1987, 6, 6.916, 24.02, 27.78, 41.65, 18.79, 16.54, 11.93, 9.334, 1.974, 1.866, 2.027, 2.107
1987, 7, 74.47, 94.58, 133.4, 220.4, 18.45, 16.13, 11.4, 8.805, 2.294, 2.245, 2.309, 2.351
1987, 8, 3.317, 3.06, 2.285, 2.194, 19.7, 17.46, 13.14, 10.43, 2.088, 2.008, 2.131, 2.209
1987, 9, 0.663, 0.6436, 5.257, 16.93, 17.52, 15.74, 11.01, 8.08, 1.76, 1.848, 1.81, 1.795
1987, 10, 0.283, 0.3639, 2.024, 5.256, 12.63, 11.16, 6.823, 3.862, 1.312, 1.41, 1.384, 1.365
1987, 11, 19.53, 38.36, 119.5, 225.6, 4.987, 2.415, -1.415, -3.794, 2.567, 2.509, 2.559, 2.615
1987, 12, 71.94, 97.41, 329, 584.3, 0.1311, -2.32, -6.41, -8.74, 3.025, 3.187, 3.161, 3.121
1988, 1, 42.75, 83.07, 255.6, 483.6, -0.1514, -2.938, -6.936, -9.589, 3.049, 3.023, 3.031, 3.06
1988, 2, 12.11, 23.63, 94.53, 198.5, 4.796, 2.428, -2.124, -4.891, 2.233, 2.167, 2.051, 2.083
1988, 3, 17.85, 39.88, 170.5, 362.1, 5.819, 3.557, -1.083, -3.751, 2.406, 2.435, 2.299, 2.308
1988, 4, 36.65, 67.93, 187.2, 347.4, 10.16, 7.758, 2.966, 0.4613, 2.113, 2.19, 2.094, 2.08
1988, 5, 12.1, 34.47, 91.38, 203.1, 12, 9.65, 4.78, 2.427, 2.094, 2.141, 2.07, 2.079
1988, 6, 30.47, 40.35, 87.51, 170, 16.29, 14.37, 9.091, 6.328, 2.045, 2.119, 2.028, 2.018
1988, 7, 0.5249, 0.6944, 2.958, 6.219, 21.04, 19.02, 13.99, 11.1, 2.179, 2.149, 2.253, 2.31
1988, 8, 2.84, 8.041, 3.847, 2.911, 19.95, 17.93, 13.2, 10.58, 2.418, 2.335, 2.46, 2.525
1988, 9, 4.861, 9.661, 38.7, 98.77, 16.08, 14.08, 9.563, 6.963, 1.905, 1.9, 1.97, 2.005
1988, 10, 0.3561, 1.242, 6.637, 19.21, 14.79, 12.9, 7.979, 4.624, 1.504, 1.484, 1.475, 1.506
1988, 11, 94.09, 154.2, 529.9, 1049, 4.671, 1.528, -2.685, -5.13, 3.728, 3.675, 3.678, 3.724
1988, 12, 17.2, 46.06, 152.9, 284, 1.177, -1.837, -5.672, -8.094, 2.843, 2.796, 2.752, 2.788
1989, 1, 50.38, 85.38, 260.6, 473, 1.973, -2.503, -6.027, -8.613, 3.182, 3.123, 3.023, 3.057
1989, 2, 16.78, 35.01, 100.6, 195.6, -2.912, -5.436, -9.302, -11.54, 2.333, 2.285, 2.359, 2.401
1989, 3, 57.33, 116.7, 346.5, 593.7, 5.505, 2.91, -1.905, -4.568, 2.827, 2.911, 2.874, 2.873
1989, 4, 46.19, 65.31, 154.8, 268.7, 10.97, 8.47, 3.838, 1.566, 1.745, 1.828, 1.751, 1.734
1989, 5, 18.66, 35.29, 76.84, 167, 11.93, 9.32, 4.699, 2.539, 2.001, 2.021, 2.035, 2.048
1989, 6, 4.878, 8.791, 19.51, 53.14, 17.54, 15.23, 10.53, 8.039, 1.952, 1.99, 2.048, 2.069
1989, 7, 3.647, 4.523, 10.4, 27.05, 19.44, 17.71, 12.22, 9.181, 2.742, 2.573, 2.705, 2.793
1989, 8, 26.33, 31.74, 72.42, 135, 18.36, 16.14, 11.21, 8.604, 2.231, 2.107, 2.247, 2.331
1989, 9, 4.031, 18.63, 23.83, 40.69, 15.88, 13.8, 9.282, 6.862, 1.85, 1.897, 1.869, 1.871
1989, 10, 10.37, 28.08, 78.81, 145.9, 10.04, 7.804, 3.197, 0.4112, 1.756, 1.855, 1.799, 1.783
1989, 11, 12.91, 31.16, 118.4, 266.7, 5.958, 3.176, -0.9379, -3.809, 2.568, 2.44, 2.331, 2.39
1989, 12, 8.983, 21.39, 63.85, 129.4, 2.366, 0.07007, -4.103, -7.365, 2.267, 2.233, 2.19, 2.213
1990, 1, 70.79, 113.8, 389.4, 734.1, 2.766, -0.1858, -4.327, -6.785, 3.395, 3.358, 3.308, 3.343
1990, 2, 12.89, 50.82, 203, 401.2, 2.139, -1.271, -5.866, -8.508, 3.313, 3.168, 3.158, 3.237
1990, 3, 20.17, 43.96, 110.3, 176.7, 6.678, 3.969, -0.5965, -3.053, 1.55, 1.584, 1.562, 1.579
1990, 4, 21.77, 40.87, 171.2, 400.2, 11.86, 9.351, 4.704, 2.228, 1.811, 1.889, 1.82, 1.806
1990, 5, 35.94, 55.08, 114.1, 221.4, 11.5, 8.934, 4.434, 2.139, 2.209, 2.318, 2.351, 2.339
1990, 6, 8.285, 17.72, 54.96, 135.8, 16.77, 14.21, 9.224, 6.55, 2.083, 2.063, 2.136, 2.176
1990, 7, 12, 8.949, 16.19, 32.32, 21.67, 19.81, 14.71, 11.8, 2.192, 2.09, 2.192, 2.277
1990, 8, 29.65, 29.76, 64.56, 119.7, 20.33, 18.25, 13.38, 10.76, 2.03, 1.962, 2.021, 2.073
1990, 9, 3.071, 12.77, 24.02, 24.31, 18.43, 16.58, 11.58, 8.696, 1.899, 1.84, 1.899, 1.949
1990, 10, 19.47, 36.67, 122.8, 277.5, 10.01, 8.007, 3.109, 0.07987, 2.364, 2.344, 2.299, 2.328
1990, 11, 18.66, 50.84, 172.7, 376.9, 5.757, 3.002, -1.515, -4.226, 3.067, 2.849, 2.836, 2.949
1990, 12, 16.97, 35.91, 105.3, 207.4, -2.874, -5.692, -9.88, -12.38, 2.969, 2.848, 2.792, 2.855
1991, 1, 21.49, 43.05, 162, 318.9, 0.8262, -1.532, -5.829, -8.766, 2.676, 2.637, 2.582, 2.611
1991, 2, 11.3, 36.84, 120.7, 252.3, 6.535, 4.156, -0.1127, -2.765, 2.495, 2.439, 2.464, 2.518
1991, 3, 34.94, 84.73, 237.9, 340.1, 4.557, 1.952, -2.499, -4.819, 2.086, 2.267, 2.143, 2.09
1991, 4, 12.91, 49.79, 167.1, 344.8, 7.611, 4.864, 0.3042, -2.062, 2.571, 2.598, 2.545, 2.56
1991, 5, 35.54, 67.92, 124.3, 266.4, 10.66, 8, 3.455, 0.889, 2.275, 2.356, 2.344, 2.335
1991, 6, 37.81, 49.48, 74.72, 119.9, 14.25, 11.86, 7.302, 4.949, 2.162, 2.229, 2.248, 2.251
1991, 7, 9.92, 17.15, 28.34, 41.92, 21.35, 19.18, 14.32, 11.65, 2.191, 2.159, 2.237, 2.286
1991, 8, 13.25, 23.41, 35.7, 58.49, 21.89, 19.44, 14.46, 11.59, 2.533, 2.425, 2.515, 2.593
1991, 9, 0.2553, 0.5744, 0.1282, 0, 17.82, 16.07, 11.41, 8.697, 1.897, 1.888, 1.929, 1.965
1991, 10, 19.4, 39.81, 94.96, 198.3, 10.91, 9.162, 4.895, 1.715, 1.89, 1.919, 1.941, 1.949
1991, 11, 65.21, 108.3, 331.6, 675.1, 5.272, 2.845, -1.289, -4.058, 2.776, 2.667, 2.652, 2.726
1991, 12, 21.74, 38.81, 118.5, 251.7, 1.791, -0.4561, -4.542, -7.125, 2.87, 2.791, 2.722, 2.775
1992, 1, 18.33, 40.57, 121.2, 245.8, 3.281, -0.2908, -4.169, -6.542, 3.204, 3.062, 3.176, 3.275
1992, 2, 24.04, 34.09, 109.9, 245.9, 5.612, 3.464, -0.8504, -3.469, 2.516, 2.611, 2.614, 2.598
1992, 3, 11.83, 24.82, 48.49, 82.38, 7.964, 5.842, 1.742, -0.3625, 1.182, 1.297, 1.243, 1.213
1992, 4, 46.25, 71.37, 231.5, 516.5, 10.38, 8.249, 3.834, 1.361, 2.039, 2.119, 2.127, 2.117
1992, 5, 12.16, 14.9, 19.16, 36.13, 15.89, 13.77, 9.385, 7.188, 1.57, 1.653, 1.602, 1.597
1992, 6, 24.08, 38.77, 53.81, 108.9, 18.8, 16.73, 12.09, 9.338, 2.251, 2.261, 2.269, 2.293
1992, 7, 20.19, 42.63, 49.19, 74.94, 19.74, 17.63, 12.81, 9.994, 1.637, 1.614, 1.667, 1.717
1992, 8, 3.406, 2.866, 5.966, 7.328, 20.86, 19.01, 14.26, 11.65, 2.004, 1.931, 1.963, 2.023
1992, 9, 7.85, 20.53, 49.1, 117.9, 16.01, 13.69, 9.301, 6.729, 1.865, 1.881, 1.906, 1.925
1992, 10, 38.64, 56.04, 119.7, 237.3, 11.7, 9.831, 5.296, 2.187, 1.886, 1.858, 1.975, 2.021
1992, 11, 34.56, 71.76, 207.4, 486.1, 4.076, 1.259, -2.591, -5.06, 2.673, 2.561, 2.504, 2.567
1992, 12, 62.95, 103.8, 299.3, 502.9, -1.745, -3.965, -7.695, -10.09, 3.192, 3.215, 3.164, 3.164
1993, 1, 57.97, 109.5, 262.1, 421.5, -4.955, -6.637, -10.13, -12.51, 2.757, 2.786, 2.737, 2.734
1993, 2, 31.26, 61.82, 126.6, 162.4, -2.275, -4.757, -7.998, -9.929, 2.275, 2.381, 2.289, 2.264
1993, 3, 47.02, 85.1, 240.7, 523.4, 5.912, 3.117, -0.8088, -3.395, 2.043, 2.121, 2.084, 2.076
1993, 4, 24.58, 66.08, 197.4, 476.4, 7.984, 5.415, 0.8143, -1.556, 2.328, 2.376, 2.428, 2.439
1993, 5, 60.28, 76.79, 167.3, 317.3, 14.75, 12.26, 7.786, 5.371, 1.776, 1.851, 1.737, 1.728
1993, 6, 29.18, 37.49, 85.02, 184.9, 15.2, 12.96, 8.278, 5.939, 2.174, 2.171, 2.229, 2.255
1993, 7, 15.55, 29.83, 44.36, 97.9, 16.06, 13.89, 9.242, 6.69, 2.087, 2.145, 2.235, 2.244
1993, 8, 21.16, 30.47, 32.01, 35.85, 18.36, 16.27, 11.62, 9.227, 2.308, 2.337, 2.364, 2.384
1993, 9, 0.0003132, 1.497, 1.109, 0, 16.83, 14.59, 10.34, 7.823, 1.687, 1.797, 1.738, 1.72
1993, 10, 10.45, 20.83, 44.69, 78.31, 11.8, 9.817, 5.443, 2.416, 1.423, 1.477, 1.454, 1.447
1993, 11, 15.23, 26.67, 73.64, 179.1, 0.8558, -0.7352, -4.685, -7.647, 2.137, 2.219, 2.138, 2.117
1993, 12, 23.04, 49.2, 153.1, 333.2, 1.561, -0.7718, -5.081, -7.717, 3.185, 3.18, 3.175, 3.2
1994, 1, 18.64, 42.86, 132.4, 328, 4.038, 1.291, -2.882, -5.826, 2.691, 2.65, 2.637, 2.676
1994, 2, 24.48, 52.36, 154, 325.7, 2.009, -0.4447, -4.714, -7.306, 3.042, 3.037, 3.012, 3.028
1994, 3, 17.81, 29.82, 96.55, 249.6, 7.064, 4.91, 0.432, -2.133, 2.171, 2.196, 2.215, 2.231
1994, 4, 22.84, 39.05, 87.23, 188.5, 10.33, 7.779, 3.138, 0.8395, 2.013, 2.104, 2.022, 1.996
1994, 5, 23.03, 35.15, 58.53, 133.9, 13.91, 11.52, 7, 4.475, 1.999, 1.959, 2.014, 2.058
1994, 6, 16.42, 22.91, 53.4, 138.1, 16.46, 14.31, 9.276, 6.215, 2.049, 1.986, 2.052, 2.103
1994, 7, 6.493, 4.702, 9.194, 13.09, 22.36, 20.25, 15.22, 12.37, 2.47, 2.395, 2.494, 2.56
1994, 8, 0.05983, 0.4082, 1.251, 4.871, 20.08, 18.26, 13.03, 10.23, 2.245, 2.132, 2.244, 2.301
1994, 9, 12.17, 20.88, 44.87, 80.24, 18.06, 15.89, 10.92, 8.156, 1.691, 1.745, 1.755, 1.765
1994, 10, 35.81, 46.14, 145.3, 342.8, 9.645, 7.452, 2.919, 0.2059, 2.06, 2.098, 2.067, 2.076
1994, 11, 31.43, 81.25, 230.7, 478.6, 1.856, -1.618, -6.011, -8.669, 3.182, 3.142, 3.097, 3.128
1994, 12, 13.43, 32.03, 99.6, 230.6, 1.536, -1.747, -5.855, -8.751, 3.296, 3.183, 3.307, 3.389
1995, 1, 86.83, 115.1, 305.8, 593.9, 1.682, -0.3115, -4.762, -7.49, 3.57, 3.658, 3.635, 3.627
1995, 2, 37.54, 41.71, 154.6, 296.8, 5.913, 3.965, -0.6682, -3.605, 2.204, 2.205, 2.216, 2.24
1995, 3, 23.38, 65.52, 181.2, 321.5, 5.327, 2.613, -2.002, -4.248, 2.845, 2.95, 2.915, 2.897
1995, 4, 45.03, 72.25, 184.4, 367.7, 7.753, 5.31, 0.743, -1.634, 1.858, 1.998, 1.879, 1.844
1995, 5, 24.41, 34.16, 77.02, 187.2, 12.83, 10.18, 5.771, 3.663, 2.268, 2.309, 2.317, 2.338
1995, 6, 41.59, 51.84, 88.03, 197.7, 15.51, 13.21, 8.663, 6.426, 2.147, 2.15, 2.213, 2.247
1995, 7, 34.96, 37.42, 70.27, 127.9, 20.02, 17.91, 13.13, 10.83, 2.192, 2.136, 2.22, 2.275
1995, 8, 2.924, 7.344, 19.57, 59.56, 18.35, 16.49, 11.44, 8.668, 2.285, 2.223, 2.322, 2.373
1995, 9, 9.883, 14.36, 38.61, 94.3, 17.74, 15.36, 11, 8.34, 1.81, 1.731, 1.803, 1.862
1995, 10, 12.85, 22.88, 75.09, 212.5, 9.778, 7.72, 3.322, 0.3852, 1.998, 2.001, 1.97, 1.985
1995, 11, 57.75, 100.7, 317.9, 750.8, 7.332, 4.789, 0.497, -2.123, 3.437, 3.287, 3.315, 3.41
1995, 12, 70.37, 141.7, 370.3, 688, 1.301, -0.7872, -4.844, -7.467, 3.335, 3.333, 3.341, 3.37
1996, 1, 78.38, 132.2, 416.2, 833.5, 2.161, -0.7287, -4.626, -7.249, 3.598, 3.519, 3.437, 3.494
1996, 2, 82.91, 102.2, 309.2, 633.9, 1.913, -0.2543, -4.724, -7.69, 3.524, 3.543, 3.577, 3.592
1996, 3, 27.95, 39.18, 101.8, 187.7, 6.13, 3.637, -0.8062, -3.183, 2.232, 2.274, 2.221, 2.22
1996, 4, 33.67, 63.86, 209.5, 487.8, 9.647, 6.672, 2.348, -0.3221, 2.693, 2.692, 2.746, 2.778
1996, 5, 39.93, 76.09, 164.5, 318.2, 10.95, 8.354, 3.981, 1.672, 2.184, 2.282, 2.278, 2.257
1996, 6, 11.84, 19.77, 38.85, 93.29, 16.41, 14.05, 9.302, 6.831, 2.349, 2.34, 2.424, 2.461
1996, 7, 2.739, 5.11, 7.671, 10.45, 22.29, 20.06, 15.31, 12.79, 2.046, 1.983, 2.104, 2.179
1996, 8, 2.836, 12.43, 12.8, 19.03, 21.2, 18.87, 14.12, 11.37, 2.114, 2.111, 2.114, 2.149
1996, 9, 12.39, 22.11, 68.42, 172.5, 15.04, 12.73, 8.106, 5.309, 1.746, 1.708, 1.806, 1.851
1996, 10, 24.65, 48.8, 161.9, 386.8, 10.36, 7.884, 3.523, 0.6803, 2.117, 2.101, 2.08, 2.113
1996, 11, 111.2, 136.5, 398.2, 791.5, 5.373, 3.16, -1.17, -4.192, 2.631, 2.573, 2.513, 2.547
1996, 12, 132.6, 204.8, 597.5, 1129, 2.077, -0.6953, -5.071, -7.989, 3.98, 4.088, 4.033, 4.008
1997, 1, 57.92, 102.9, 273.1, 545.5, 1.28, -1.399, -5.565, -8.229, 2.841, 2.737, 2.726, 2.797
1997, 2, 27.29, 35.33, 131.1, 253.7, 2.797, 0.1916, -3.962, -6.227, 2.308, 2.214, 2.156, 2.211
1997, 3, 26.25, 44.34, 189.6, 493.2, 6.848, 4.183, -0.4068, -3.337, 2.683, 2.645, 2.633, 2.673
1997, 4, 32.45, 61.05, 158, 356.7, 7.906, 5.544, 0.9464, -1.33, 2.142, 2.279, 2.118, 2.079
1997, 5, 19.26, 28.15, 52.4, 95.28, 15.11, 12.77, 8.112, 5.467, 1.548, 1.64, 1.569, 1.549
1997, 6, 38.43, 45.02, 93.32, 190, 15.99, 13.15, 8.627, 6.339, 2.11, 2.201, 2.194, 2.178
1997, 7, 24.02, 25.54, 27.93, 38.27, 20.32, 17.6, 12.89, 10.24, 2.008, 1.965, 2.09, 2.145
1997, 8, 15.38, 9.587, 27.8, 53.11, 21.74, 18.9, 14.18, 11.46, 1.922, 1.877, 1.902, 1.939
1997, 9, 22.18, 37.92, 85.86, 198.1, 17.02, 14.27, 9.489, 6.762, 2.239, 2.155, 2.228, 2.273
1997, 10, 32.49, 54.69, 184.7, 421.1, 10.32, 7.525, 3.035, 0.0911, 2.769, 2.81, 2.787, 2.794
1997, 11, 16.16, 40.1, 88.33, 139.3, 6.074, 3.456, -0.8007, -3.454, 2.518, 2.474, 2.539, 2.579
1997, 12, 11.53, 32.92, 89.5, 189.5, 1.397, -1.812, -5.483, -8.009, 2.927, 2.859, 2.859, 2.901
1998, 1, 69.96, 146.9, 349.7, 692.6, 2.859, 0.3133, -3.78, -6.48, 3.604, 3.634, 3.658, 3.676
1998, 2, 31.56, 70.83, 205.6, 365.6, 4.324, 0.8126, -3.216, -5.601, 3.385, 3.401, 3.507, 3.54
1998, 3, 25.78, 56.33, 169.7, 302.8, 6.639, 3.351, -0.9524, -3.307, 1.998, 2.022, 1.989, 1.998
1998, 4, 18.73, 27.31, 67.67, 122.8, 8.792, 5.802, 1.378, -0.8729, 1.533, 1.629, 1.512, 1.486
1998, 5, 109.5, 132.5, 227, 375.8, 11.44, 8.025, 3.573, 1.617, 2.323, 2.319, 2.202, 2.209
1998, 6, 23.23, 28.57, 46.71, 112.2, 16.78, 13.53, 9.229, 6.838, 2.171, 2.161, 2.23, 2.27
1998, 7, 22.88, 21.34, 23.19, 21.32, 23.47, 20.68, 15.95, 13.34, 2.17, 2.097, 2.179, 2.238
1998, 8, 10.82, 9.136, 17.66, 19.86, 22.08, 19.51, 14.85, 12.22, 2.284, 2.234, 2.326, 2.385
1998, 9, 6.543, 16.03, 25.11, 54.86, 19.02, 16.16, 11.66, 9.079, 1.952, 1.938, 2.024, 2.065
1998, 10, 15.23, 21.71, 62.22, 169.7, 10.12, 7.378, 2.953, 0.273, 2.216, 2.201, 2.237, 2.265
1998, 11, 87.06, 156.4, 432.2, 754.6, 5.475, 2.392, -1.977, -4.417, 3.502, 3.351, 3.441, 3.537
1998, 12, 52.28, 94.15, 301.7, 686, 1.349, -2.188, -6.484, -9.208, 3.42, 3.332, 3.313, 3.374
1999, 1, 45.92, 89.52, 291.7, 607, 3.678, 0.07946, -4.188, -6.969, 3.375, 3.251, 3.289, 3.366
1999, 2, 65.85, 131.4, 405.5, 796.9, 3.398, -0.6957, -4.933, -7.511, 4.407, 4.344, 4.44, 4.509
1999, 3, 22.13, 37.48, 126.7, 303.1, 5.074, 1.876, -2.622, -5.015, 2.547, 2.562, 2.57, 2.594
1999, 4, 4.767, 14.83, 46.77, 107, 7.593, 4.495, -0.05366, -2.092, 2.146, 2.318, 2.134, 2.089
1999, 5, 7.469, 20.49, 71.11, 232.2, 11.35, 8.305, 3.719, 1.424, 2.34, 2.36, 2.267, 2.288
1999, 6, 6.925, 8.215, 25.14, 58.98, 16.16, 13.29, 8.482, 6.02, 2.303, 2.356, 2.329, 2.315
1999, 7, 3.017, 6.758, 8.183, 15.75, 20.43, 17.53, 12.68, 10.18, 2.354, 2.359, 2.382, 2.413
1999, 8, 43.26, 44.31, 102.1, 169.4, 21.6, 18.27, 13.43, 10.95, 2.307, 2.203, 2.292, 2.348
1999, 9, 0.009077, 0.03396, 0.2149, 0.5344, 16.44, 13.7, 9.162, 6.57, 1.847, 1.875, 1.872, 1.893
1999, 10, 36.17, 40.72, 107.9, 224.4, 12.01, 9.689, 4.978, 1.98, 1.962, 1.979, 1.941, 1.953
1999, 11, 36.77, 58.63, 255.1, 653.2, 8.089, 5.553, 0.8991, -2.014, 3.466, 3.489, 3.534, 3.554
1999, 12, 19.57, 40.31, 161.5, 412.7, 2.483, -0.4779, -4.625, -7.284, 3.435, 3.206, 3.24, 3.351
2000, 1, 69.17, 120.1, 346.9, 681.6, 0.7445, -1.657, -6.087, -8.926, 3.257, 3.27, 3.222, 3.229
2000, 2, 53.8, 100.1, 222.2, 381, 3.656, 1.019, -3.534, -6.389, 2.629, 2.718, 2.601, 2.585
2000, 3, 22.86, 46.93, 100.5, 248.6, 5.725, 2.815, -1.796, -4.351, 1.95, 1.955, 1.885, 1.905
2000, 4, 16.92, 36.01, 77.44, 146.9, 11.08, 8.174, 3.572, 1.306, 1.529, 1.661, 1.418, 1.386
2000, 5, 12.02, 25.57, 71.66, 205, 12.16, 9.942, 4.97, 2.303, 2.35, 2.377, 2.339, 2.346
2000, 6, 3.973, 12.12, 36.12, 108.1, 17.28, 15.3, 10.33, 7.762, 2.425, 2.382, 2.437, 2.492
2000, 7, 3.918, 9.646, 13.34, 26.35, 20.09, 17.83, 12.78, 10.37, 2.455, 2.476, 2.497, 2.519
2000, 8, 0.1834, 0.3766, 0.8046, 1.814, 20.52, 18.48, 13.59, 10.82, 2.373, 2.35, 2.413, 2.449
2000, 9, 6.168, 18.44, 27.98, 68.44, 16.12, 13.58, 9.091, 6.714, 1.927, 1.928, 1.897, 1.915
2000, 10, 26.6, 42.34, 81.45, 150.7, 9.847, 7.605, 3.157, 0.6515, 2.057, 2.055, 2.071, 2.096
2000, 11, 18.42, 27.46, 62.39, 124, 1.253, -0.7592, -4.991, -7.584, 2.149, 2.043, 2.071, 2.134
2000, 12, 27.95, 45.94, 124, 239, 0.6953, -1.284, -5.483, -8.169, 3.082, 3.019, 2.945, 2.983
2001, 1, 10.69, 19.81, 43.77, 80.5, 0.641, -1.861, -5.665, -8.269, 2.745, 2.681, 2.733, 2.787
2001, 2, 26.07, 39, 102.1, 125.6, 1.259, -0.8614, -5.288, -7.723, 2.224, 2.324, 2.278, 2.25
2001, 3, 15.01, 40.95, 97.03, 164.9, 6.818, 4.169, -0.05115, -2.158, 2.21, 2.148, 2.089, 2.136
2001, 4, 26.52, 43.52, 104.2, 229.7, 7.463, 4.759, 0.2574, -1.773, 2.105, 2.111, 2.052, 2.068
2001, 5, 11.84, 17.59, 52.35, 142.4, 15.17, 12.64, 8.145, 5.875, 1.965, 2.049, 2.002, 1.991
2001, 6, 16.27, 24.12, 52.16, 111.5, 15.52, 13.26, 8.382, 6.119, 2.185, 2.203, 2.253, 2.27
2001, 7, 15.93, 28.42, 33.02, 50.06, 19.9, 17.83, 12.84, 10.42, 2.328, 2.282, 2.38, 2.434
2001, 8, 4.327, 5.043, 9.733, 23.35, 21.8, 19.71, 14.45, 11.39, 2.177, 2.141, 2.213, 2.249
2001, 9, 12.03, 21.51, 32.86, 46.28, 18, 15.56, 10.92, 8.109, 1.607, 1.621, 1.644, 1.664
2001, 10, 20.87, 34.9, 105.7, 260.8, 10.8, 8.965, 4.37, 1.517, 1.972, 1.971, 1.878, 1.89
2001, 11, 63.74, 95.11, 269.4, 508.7, 5.793, 3.203, -1.003, -3.598, 3.136, 3.167, 3.192, 3.205
2001, 12, 53.99, 97.35, 306.4, 675.6, 0.7271, -2.09, -5.961, -8.408, 3.654, 3.555, 3.626, 3.695
2002, 1, 37.66, 72.03, 257.3, 558.1, 1.402, -1.591, -5.729, -8.22, 3.295, 3.203, 3.219, 3.283
2002, 2, 10.82, 28.3, 94.05, 202, 3.91, 0.7841, -3.206, -5.767, 2.927, 3.003, 2.934, 2.93
2002, 3, 15.02, 35.45, 137.6, 330.9, 4.28, 1.642, -2.7, -5.045, 2.371, 2.445, 2.318, 2.303
2002, 4, 17.25, 37.4, 126.2, 309.8, 9.158, 6.868, 2.417, 0.1647, 1.948, 2.068, 1.919, 1.899
2002, 5, 7.391, 11.59, 20.3, 49.38, 11.98, 9.455, 4.978, 2.712, 1.716, 1.884, 1.75, 1.69
2002, 6, 5.874, 11.09, 29.22, 71.23, 17.79, 15.63, 10.87, 8.616, 2.425, 2.451, 2.432, 2.439
2002, 7, 2.687, 2.526, 3.39, 2.449, 22.22, 20.6, 15.51, 12.73, 2.443, 2.4, 2.446, 2.488
2002, 8, 7.893, 11.03, 16.24, 38.22, 19.06, 16.68, 12.36, 9.92, 2.107, 2.144, 2.23, 2.249
