# Created by WEAP: 9/4/2020 10:27:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_NW_Middle Clark Fork (245,352 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (74,532 ha),  1000 - 2000 m (167,888 ha),  2000 - 3000 m (2,933 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 134.3, 168.6, 249.6, -7.266, -9.665, -12.62, 3.739, 3.749, 3.772
1991, 1, 95.61, 123.4, 207.1, -5.18, -7.502, -10.88, 2.706, 2.716, 2.714
1991, 2, 71.62, 96.37, 166.5, 1.931, -0.3222, -3.469, 2.602, 2.614, 2.641
1991, 3, 81.53, 114.3, 194, 1.804, -0.4748, -3.311, 2.675, 2.676, 2.717
1991, 4, 107.8, 132.9, 205.9, 6.748, 4.387, 1.639, 2.781, 2.784, 2.826
1991, 5, 91.18, 121.8, 181.5, 11.09, 8.71, 5.934, 2.377, 2.382, 2.431
1991, 6, 97.77, 123.3, 169.9, 13.62, 11.27, 8.484, 2.343, 2.344, 2.421
1991, 7, 20.29, 21.19, 25.99, 19.44, 16.99, 14.32, 2.225, 2.225, 2.291
1991, 8, 11.28, 13.27, 20.53, 20.42, 18.01, 15.28, 1.725, 1.72, 1.742
1991, 9, 12.12, 16.84, 27.97, 15.4, 12.98, 10.09, 1.768, 1.767, 1.788
1991, 10, 39.41, 53.91, 79.66, 7.13, 4.737, 1.832, 1.962, 1.972, 2.016
1991, 11, 95.64, 134.7, 221.4, 0.6732, -1.781, -4.931, 2.799, 2.808, 2.831
1991, 12, 79.1, 99.98, 159.6, -1.654, -4.088, -7.12, 3.058, 3.071, 3.052
1992, 1, 112, 144.2, 228.8, -1.63, -3.972, -7.016, 2.88, 2.894, 2.906
1992, 2, 66.86, 93.02, 165.8, 2.354, 0.008712, -3.184, 2.014, 2.022, 2.011
1992, 3, 13.76, 21.9, 35.76, 6.914, 4.552, 1.559, 1.171, 1.172, 1.162
1992, 4, 65.6, 85.09, 131.2, 9.084, 6.673, 3.695, 2.204, 2.209, 2.258
1992, 5, 35.15, 46.32, 71.56, 13.91, 11.49, 8.779, 1.965, 1.967, 1.995
1992, 6, 127.5, 152.3, 223.9, 18.29, 15.89, 13.32, 1.868, 1.873, 1.899
1992, 7, 57.59, 62.11, 69.72, 17.66, 15.23, 12.62, 1.829, 1.83, 1.867
1992, 8, 32.68, 42.02, 62.04, 18.39, 16, 13.36, 1.856, 1.854, 1.916
1992, 9, 77.69, 103.3, 151.7, 12.19, 9.831, 6.946, 2.87, 2.875, 2.936
1992, 10, 32.56, 42.77, 66.96, 8.842, 6.466, 3.196, 2.004, 2.007, 2.006
1992, 11, 114.5, 144, 243.8, 0.5806, -1.831, -4.69, 2.284, 2.3, 2.288
1992, 12, 106.5, 137.2, 210.7, -5.593, -8.002, -11.2, 3.013, 3.02, 3.032
1993, 1, 62.13, 83.42, 145, -6.627, -9.083, -12.44, 2.677, 2.683, 2.673
1993, 2, 22.03, 34.78, 59.34, -3.796, -6.32, -9.476, 2.24, 2.241, 2.211
1993, 3, 47.59, 65.82, 102.1, 3.276, 0.9725, -2.163, 2.221, 2.223, 2.255
1993, 4, 125, 155.6, 230.5, 7.013, 4.67, 1.779, 2.306, 2.313, 2.361
1993, 5, 57.22, 74.64, 110.8, 14.85, 12.47, 9.796, 2.262, 2.262, 2.249
1993, 6, 88.9, 104.1, 154.2, 14.83, 12.44, 9.713, 2.649, 2.654, 2.687
1993, 7, 129.8, 138.7, 162.6, 14.37, 11.99, 9.324, 2.052, 2.051, 2.074
1993, 8, 42.27, 50.11, 62.66, 16.74, 14.36, 11.69, 2.103, 2.107, 2.147
1993, 9, 35.23, 48.27, 83.35, 13.37, 10.99, 8.24, 1.889, 1.896, 1.934
1993, 10, 65.61, 83.21, 136.6, 8.813, 6.428, 3.391, 1.752, 1.762, 1.794
1993, 11, 35.44, 50.5, 79.95, -1.677, -4.17, -7.47, 2.517, 2.53, 2.583
1993, 12, 80.62, 97.5, 161.5, -2.135, -4.51, -7.599, 2.896, 2.912, 2.902
1994, 1, 55.28, 71.06, 118.8, 0.4388, -1.877, -4.909, 2.794, 2.804, 2.819
1994, 2, 75.16, 103, 178.9, -2.727, -5.172, -8.387, 2.984, 2.986, 3.019
1994, 3, 39.45, 56.28, 105.6, 4.307, 1.924, -1.03, 2.258, 2.261, 2.323
1994, 4, 36.66, 49.74, 72.75, 9.195, 6.795, 3.953, 2.26, 2.262, 2.296
1994, 5, 40.08, 53, 95.05, 13.23, 10.89, 8.015, 1.92, 1.923, 2.002
1994, 6, 55.12, 67.33, 101.8, 15.4, 13.03, 10.16, 2.237, 2.242, 2.294
1994, 7, 10.78, 13.26, 12.41, 21.02, 18.6, 15.9, 1.843, 1.841, 1.885
1994, 8, 2.23, 3.356, 5.206, 20.37, 17.96, 15.23, 1.719, 1.72, 1.743
1994, 9, 26.85, 36.48, 55.81, 15.99, 13.61, 10.74, 1.662, 1.665, 1.688
1994, 10, 139.6, 183.1, 276, 7.17, 4.791, 1.693, 2.383, 2.394, 2.417
1994, 11, 130.4, 171.2, 286.4, -0.9813, -3.402, -6.417, 2.945, 2.957, 2.974
1994, 12, 92.66, 112.2, 195.6, -2.569, -4.937, -7.953, 2.744, 2.752, 2.743
1995, 1, 89.8, 117.3, 210.3, -2.498, -4.908, -7.995, 2.336, 2.335, 2.225
1995, 2, 123.1, 158.4, 294.5, 1.284, -1.028, -4.271, 3.094, 3.092, 3.102
1995, 3, 114.6, 155, 248.5, 2.697, 0.3252, -2.543, 2.391, 2.389, 2.387
1995, 4, 62.84, 79.02, 121.6, 6.832, 4.403, 1.411, 2.397, 2.394, 2.427
1995, 5, 36.27, 46.55, 74.25, 12.52, 10.14, 7.414, 2.319, 2.313, 2.309
1995, 6, 117.6, 137.8, 232.2, 15.13, 12.83, 10.06, 2.28, 2.278, 2.287
1995, 7, 34.52, 37.07, 45.96, 18.78, 16.41, 13.6, 2.459, 2.457, 2.471
1995, 8, 41.34, 47.64, 65.13, 16.32, 13.97, 11.07, 2.163, 2.161, 2.226
1995, 9, 61.22, 82.6, 118.8, 14.98, 12.57, 9.669, 1.783, 1.786, 1.809
1995, 10, 146.2, 186.1, 302.8, 5.983, 3.579, 0.6429, 2.781, 2.786, 2.846
1995, 11, 206.3, 276.5, 434.2, 2.538, 0.2071, -2.913, 3.462, 3.466, 3.463
1995, 12, 131, 165.3, 254.6, -2.456, -4.815, -7.805, 2.568, 2.581, 2.527
1996, 1, 163.4, 222.7, 335.9, -4.807, -7.096, -10.43, 2.857, 2.856, 2.887
1996, 2, 187.3, 259.8, 447.3, -3.016, -5.43, -8.544, 3.193, 3.195, 3.166
1996, 3, 60.7, 82.28, 118.5, 1.138, -1.221, -4.216, 2.474, 2.478, 2.521
1996, 4, 116, 148, 226.5, 7.31, 5.013, 2.065, 2.456, 2.463, 2.49
1996, 5, 96.93, 122.6, 218.5, 8.949, 6.605, 3.86, 2.138, 2.139, 2.143
1996, 6, 42.02, 49.72, 78.08, 15.38, 13.09, 10.27, 1.995, 2, 2.035
1996, 7, 13.3, 13.7, 18.59, 19.76, 17.39, 14.55, 1.954, 1.954, 1.999
1996, 8, 15.72, 19.24, 26.06, 18.3, 15.95, 13.15, 2.127, 2.128, 2.201
1996, 9, 33.8, 44.12, 76.86, 12.34, 9.962, 7.01, 2.378, 2.384, 2.43
1996, 10, 96.17, 119.9, 205.8, 6.346, 4.044, 0.9899, 2.398, 2.399, 2.445
1996, 11, 172.1, 234.2, 399.6, -0.8755, -3.182, -6.24, 2.637, 2.642, 2.649
1996, 12, 257.4, 335.5, 497.4, -4.75, -7.196, -10.47, 3.123, 3.132, 3.106
1997, 1, 120.3, 160.8, 274.3, -4.573, -7.005, -9.98, 2.79, 2.793, 2.772
1997, 2, 76.46, 103, 185, -1.309, -3.721, -6.654, 2.174, 2.184, 2.178
1997, 3, 151.9, 202.5, 366.7, 1.451, -0.8635, -3.698, 3.147, 3.15, 3.204
1997, 4, 87.37, 114.4, 174.3, 4.924, 2.601, -0.1143, 2.338, 2.344, 2.399
1997, 5, 79.03, 103.4, 171.9, 12.19, 9.915, 7.075, 1.551, 1.552, 1.594
1997, 6, 64.48, 79.76, 102.1, 14.71, 12.4, 9.629, 2.172, 2.174, 2.217
1997, 7, 55.03, 58.48, 76.09, 18.2, 15.85, 13.15, 1.973, 1.974, 2.016
1997, 8, 25.89, 30.46, 44.23, 19.09, 16.72, 14, 1.766, 1.766, 1.764
1997, 9, 61.96, 81.04, 128.2, 15.16, 12.74, 9.944, 2.226, 2.228, 2.252
1997, 10, 111.2, 143.5, 229.6, 7.209, 4.85, 1.868, 2.785, 2.789, 2.829
1997, 11, 57.18, 77.78, 137.8, 1.693, -0.7354, -3.787, 2.701, 2.697, 2.673
1997, 12, 53.05, 64.56, 97.94, -2.577, -4.904, -7.622, 2.762, 2.773, 2.766
1998, 1, 98.95, 132.8, 235.3, -2.659, -4.994, -7.866, 3.172, 3.172, 3.148
1998, 2, 31.81, 42.32, 82.15, 1.143, -1.231, -3.994, 2.114, 2.109, 2.062
1998, 3, 73.49, 99.66, 159.3, 3.252, 0.9168, -1.819, 1.951, 1.952, 1.938
1998, 4, 30.79, 42.89, 60.65, 8.404, 6.07, 3.308, 1.687, 1.686, 1.712
1998, 5, 165.9, 214.9, 384.9, 13.18, 10.89, 8.249, 2.284, 2.279, 2.248
1998, 6, 62.98, 79.03, 122.4, 15.06, 12.68, 9.834, 2.351, 2.361, 2.379
1998, 7, 24.56, 28.31, 40.99, 21.82, 19.47, 16.77, 1.66, 1.661, 1.684
1998, 8, 12.35, 14.56, 20.01, 20.32, 17.92, 15.25, 1.799, 1.794, 1.82
1998, 9, 29.63, 41.26, 65.11, 17.49, 15.11, 12.42, 1.588, 1.589, 1.622
1998, 10, 38.64, 49.64, 80.87, 7.116, 4.699, 1.816, 1.873, 1.878, 1.901
1998, 11, 208.1, 280.1, 441.7, 2.311, -0.0466, -2.896, 3.205, 3.206, 3.23
1998, 12, 193.4, 241.4, 369.9, -3.31, -5.698, -8.616, 3.672, 3.68, 3.677
1999, 1, 132.6, 173, 275.9, -1.68, -3.97, -6.726, 3.327, 3.336, 3.365
1999, 2, 156.2, 214.4, 359.8, 0.1318, -2.227, -4.95, 3.728, 3.729, 3.736
1999, 3, 54.39, 75.03, 118.2, 3.419, 1.02, -1.763, 2.371, 2.371, 2.365
1999, 4, 17.83, 23.01, 38.58, 6.232, 3.901, 1.182, 2.232, 2.24, 2.269
1999, 5, 28.85, 35.73, 56.94, 10.2, 7.865, 5.093, 2.458, 2.46, 2.491
1999, 6, 50.67, 61.08, 78.48, 13.54, 11.23, 8.663, 2.611, 2.615, 2.656
1999, 7, 27.35, 29.68, 31.64, 16.76, 14.46, 12.06, 2.352, 2.353, 2.394
1999, 8, 56, 61.43, 68.42, 19.45, 17.13, 14.61, 2.041, 2.041, 2.091
1999, 9, 13.54, 18.62, 28.57, 13.05, 10.67, 7.959, 2.214, 2.216, 2.232
1999, 10, 86.3, 111.5, 188.6, 7.426, 5.059, 2.076, 2.49, 2.497, 2.53
1999, 11, 141.4, 192.7, 324, 3.543, 1.196, -1.773, 2.835, 2.843, 2.803
1999, 12, 145.2, 172.6, 257.3, -0.9439, -3.321, -6.366, 3.097, 3.116, 3.123
2000, 1, 115, 156.7, 259.6, -2.554, -4.954, -8.004, 2.79, 2.801, 2.781
2000, 2, 91.4, 122.4, 205.3, -0.236, -2.675, -5.626, 2.358, 2.362, 2.35
2000, 3, 74.1, 92.47, 159.7, 3.363, 1.019, -1.81, 2.517, 2.527, 2.578
2000, 4, 91.3, 112.5, 165.6, 8.656, 6.299, 3.465, 2.094, 2.101, 2.124
2000, 5, 72.25, 93.1, 136.2, 10.92, 8.579, 5.846, 2.232, 2.235, 2.299
2000, 6, 47.42, 53.5, 83.9, 14.91, 12.54, 9.86, 2.345, 2.35, 2.368
2000, 7, 19.05, 19.42, 24.98, 18.64, 16.29, 13.63, 1.866, 1.871, 1.898
2000, 8, 3.041, 3.86, 5.824, 19.36, 16.96, 14.14, 1.925, 1.923, 1.946
2000, 9, 61.6, 79.28, 113.8, 12.26, 9.907, 7.181, 2.399, 2.405, 2.44
2000, 10, 28.16, 36.3, 56.27, 7.491, 5.059, 1.9, 2.274, 2.276, 2.301
2000, 11, 42.33, 57.14, 96.04, -2.108, -4.582, -7.465, 2.162, 2.174, 2.158
2000, 12, 69.78, 89.53, 124.8, -4.854, -7.3, -10.11, 2.1, 2.111, 2.067
2001, 1, 56.29, 72.8, 109.5, -2.418, -4.84, -7.64, 2.165, 2.174, 2.149
2001, 2, 69.69, 94.27, 153.4, -2.988, -5.413, -8.349, 2.05, 2.056, 2.042
2001, 3, 43.12, 58.72, 83.45, 3.5, 1.109, -1.751, 2.481, 2.483, 2.527
2001, 4, 79.16, 100, 169.7, 5.955, 3.635, 0.9613, 2.38, 2.383, 2.393
2001, 5, 37.87, 47.42, 71.23, 12.85, 10.49, 7.663, 2.604, 2.607, 2.7
2001, 6, 80.92, 96.81, 133.2, 14.45, 12.07, 9.319, 2.281, 2.285, 2.319
2001, 7, 34.69, 36.68, 40.69, 19.05, 16.66, 13.95, 2.017, 2.012, 2.041
2001, 8, 1.784, 2.032, 2.741, 20.07, 17.72, 15.07, 1.76, 1.759, 1.818
2001, 9, 12.7, 18.72, 38.91, 16.31, 13.91, 11.01, 1.977, 1.98, 2.02
2001, 10, 123.4, 156.9, 249.5, 6.16, 3.824, 0.9454, 3.186, 3.194, 3.231
2001, 11, 92.51, 117.8, 192.9, 2.905, 0.5044, -2.624, 2.697, 2.699, 2.694
2001, 12, 126.6, 155.8, 252.1, -2.754, -5.154, -8.013, 2.939, 2.946, 2.903
2002, 1, 178.7, 232.1, 366.5, -2.495, -4.855, -7.737, 3.157, 3.167, 3.175
2002, 2, 105.6, 143, 225, -1.469, -3.929, -6.763, 2.704, 2.717, 2.742
2002, 3, 146.7, 195.3, 287, -0.6247, -2.978, -5.842, 3.068, 3.068, 3.129
2002, 4, 59.64, 75.26, 116.6, 6.215, 3.869, 1.131, 2.395, 2.4, 2.447
2002, 5, 85.43, 111.1, 181, 9.733, 7.425, 4.851, 2.271, 2.277, 2.306
2002, 6, 66.51, 80.48, 110.9, 15.42, 13.13, 10.69, 2.336, 2.335, 2.374
2002, 7, 14.16, 14.37, 19.15, 19.61, 17.3, 14.66, 2.28, 2.276, 2.288
2002, 8, 16.98, 22.02, 22.6, 17.27, 14.88, 12.28, 1.821, 1.821, 1.804
2002, 9, 26.55, 33.8, 63.37, 14.29, 11.94, 8.964, 2.026, 2.029, 2.08
2002, 10, 15.76, 19.03, 31.21, 5.289, 2.939, 0.1291, 1.91, 1.914, 1.928
2002, 11, 77.16, 98.39, 169.3, 0.7472, -1.577, -4.425, 2.525, 2.545, 2.527
2002, 12, 135.7, 168.2, 272.6, -0.8652, -3.209, -6.134, 2.587, 2.597, 2.544
2003, 1, 133.2, 175.5, 265.9, -0.9947, -3.278, -6.33, 2.713, 2.722, 2.725
2003, 2, 47.69, 64.99, 102.4, -0.405, -2.887, -5.757, 2.135, 2.146, 2.139
2003, 3, 153.2, 206.3, 361.3, 2.832, 0.5186, -2.258, 2.839, 2.848, 2.844
2003, 4, 46.93, 60.09, 92.56, 7.301, 4.994, 2.17, 1.942, 1.949, 1.979
2003, 5, 48.06, 60.17, 102.6, 10.92, 8.59, 5.715, 1.977, 1.983, 2.014
2003, 6, 28.08, 34.12, 60.54, 16.16, 13.83, 11.15, 2.269, 2.27, 2.295
2003, 7, 9.168, 9.602, 8.388, 21.39, 19.05, 16.21, 1.886, 1.888, 1.926
2003, 8, 13.95, 16.56, 25.46, 20.97, 18.61, 15.79, 1.97, 1.97, 1.984
2003, 9, 35.19, 46.94, 79.89, 14.84, 12.43, 9.785, 2.4, 2.406, 2.443
2003, 10, 83.99, 104, 169.3, 9.002, 6.668, 3.745, 2.839, 2.841, 2.884
2003, 11, 147, 191.3, 314.7, -2.298, -4.734, -7.459, 2.963, 2.971, 2.97
2003, 12, 87.96, 108.6, 172.3, -3.322, -5.829, -8.954, 2.531, 2.537, 2.52
2004, 1, 102, 133, 227.1, -4.31, -6.692, -9.702, 2.646, 2.653, 2.609
2004, 2, 41.45, 54.34, 99.86, -0.3768, -2.802, -5.754, 1.952, 1.959, 1.927
2004, 3, 33.73, 46.43, 75.69, 4.744, 2.439, -0.6011, 2.59, 2.596, 2.63
2004, 4, 49.66, 63.52, 128.8, 8.732, 6.414, 3.5, 1.893, 1.892, 1.91
2004, 5, 107.2, 143.7, 218.1, 11.08, 8.741, 6.261, 2.293, 2.299, 2.33
2004, 6, 31.79, 39.27, 69.53, 15.56, 13.22, 10.67, 2.282, 2.288, 2.313
2004, 7, 24.38, 27.87, 34.46, 19.79, 17.45, 14.8, 2.221, 2.221, 2.26
2004, 8, 99.47, 109.3, 163.4, 19.12, 16.77, 13.99, 2.02, 2.023, 2.018
2004, 9, 79.2, 100.3, 168.1, 12.37, 10.02, 7.399, 2.101, 2.102, 2.148
2004, 10, 73.37, 90.38, 150.5, 7.528, 5.203, 2.38, 2.408, 2.408, 2.442
2004, 11, 59.16, 74.26, 144.6, 1.329, -1.004, -3.861, 2.456, 2.463, 2.499
2004, 12, 91.88, 112.7, 175, -0.8222, -3.153, -6.022, 3.042, 3.048, 3.059
2005, 1, 57.87, 77.76, 122.7, -4.473, -6.798, -9.775, 2.683, 2.686, 2.684
2005, 2, 11.78, 16.47, 21.71, 0.1558, -2.176, -5.184, 1.944, 1.955, 1.944
2005, 3, 110.7, 147, 236.2, 3.798, 1.474, -1.427, 2.89, 2.894, 2.942
2005, 4, 36, 50.27, 74.22, 7.778, 5.418, 2.676, 2.757, 2.756, 2.755
2005, 5, 59.98, 77.72, 137.1, 12.25, 9.921, 7.22, 2.4, 2.4, 2.439
2005, 6, 98.08, 115.9, 192, 14.04, 11.73, 9.284, 2.462, 2.467, 2.479
2005, 7, 21.5, 22.03, 28.66, 19.11, 16.84, 13.99, 1.887, 1.888, 1.946
2005, 8, 11, 12.88, 18.74, 18.75, 16.38, 13.75, 1.767, 1.768, 1.789
2005, 9, 61.21, 83.95, 143.3, 12.89, 10.51, 7.752, 2.156, 2.159, 2.196
2005, 10, 92.98, 120.9, 191.4, 7.545, 5.187, 2.217, 2.089, 2.095, 2.153
2005, 11, 79.89, 108.7, 179.3, 0.9076, -1.477, -4.434, 2.538, 2.558, 2.562
2005, 12, 105.5, 129.7, 190.2, -5.277, -7.722, -10.61, 2.758, 2.768, 2.727
2006, 1, 228.6, 297.7, 485, -0.001024, -2.351, -5.105, 3.653, 3.667, 3.682
2006, 2, 81.79, 109, 187.2, -2.572, -4.993, -7.7, 3.124, 3.13, 3.109
2006, 3, 62.28, 84.06, 132.2, 2.405, -0.01298, -2.765, 2.335, 2.336, 2.326
2006, 4, 77.6, 100.8, 161.6, 7.637, 5.262, 2.644, 2.217, 2.223, 2.223
2006, 5, 57.23, 73.71, 116.6, 12.56, 10.24, 7.531, 2.22, 2.226, 2.248
2006, 6, 96.93, 113.1, 188.3, 17.02, 14.66, 11.9, 2.36, 2.363, 2.395
2006, 7, 10.44, 14.24, 14.04, 21.62, 19.25, 16.63, 1.989, 1.991, 2.033
2006, 8, 20.32, 22.8, 34.55, 19.01, 16.6, 13.93, 1.834, 1.832, 1.861
2006, 9, 24.14, 33.76, 62.55, 14.74, 12.31, 9.573, 1.826, 1.829, 1.847
2006, 10, 37.42, 48.3, 73.98, 7.137, 4.724, 1.911, 2.205, 2.215, 2.253
2006, 11, 245.7, 340.1, 548.2, 0.81, -1.635, -4.548, 3.908, 3.906, 3.91
2006, 12, 91.02, 110.9, 167.6, -3.162, -5.66, -8.476, 2.806, 2.82, 2.803
2007, 1, 73.62, 98.19, 162.3, -4.682, -7.121, -9.964, 2.927, 2.94, 2.965
2007, 2, 92.21, 125.7, 202.5, -0.3148, -2.653, -5.549, 2.738, 2.744, 2.778
2007, 3, 83.82, 117.1, 177.2, 4.478, 2.181, -0.6096, 2.639, 2.648, 2.704
2007, 4, 21.62, 28.08, 42.91, 7.156, 4.846, 2.12, 2.248, 2.256, 2.291
2007, 5, 36.67, 47.98, 89.43, 12.6, 10.24, 7.462, 1.967, 1.97, 1.991
2007, 6, 43.83, 50.16, 74.88, 15.59, 13.3, 10.53, 2.436, 2.438, 2.468
2007, 7, 5.775, 6.035, 10.03, 22.83, 20.56, 17.87, 1.889, 1.888, 1.909
2007, 8, 10.99, 12.46, 16.23, 18.49, 16.13, 13.57, 2.055, 2.052, 2.089
2007, 9, 28.45, 38.14, 69.03, 13.47, 11.12, 8.516, 2.451, 2.452, 2.476
2007, 10, 91.65, 120.7, 193.9, 6.957, 4.61, 1.635, 2.663, 2.673, 2.721
2007, 11, 97.93, 134.4, 213.8, 0.6315, -1.758, -4.558, 2.654, 2.662, 2.705
2007, 12, 193.3, 233.2, 352.4, -3.632, -5.943, -8.87, 3.45, 3.459, 3.462
2008, 1, 179.4, 230.4, 358.3, -5.533, -7.861, -10.77, 3.467, 3.476, 3.437
2008, 2, 107.7, 143.4, 216, -0.11, -2.469, -5.366, 2.878, 2.891, 2.913
2008, 3, 105.3, 138.8, 194.3, 1.185, -1.15, -3.843, 2.568, 2.579, 2.602
2008, 4, 53.32, 66.17, 94.96, 3.633, 1.332, -1.244, 2.303, 2.314, 2.382
2008, 5, 36.68, 48.07, 74.65, 10.79, 8.534, 6.119, 2.582, 2.581, 2.642
2008, 6, 65.2, 79.26, 100.7, 12.87, 10.69, 8.533, 2.57, 2.569, 2.599
2008, 7, 14.33, 16.14, 16.79, 19.22, 16.84, 14.04, 2.272, 2.274, 2.311
2008, 8, 52.6, 59.18, 74.88, 17.82, 15.52, 13.07, 2.299, 2.302, 2.356
2008, 9, 37.3, 49.6, 81.17, 13.06, 10.73, 8.036, 1.636, 1.639, 1.642
2008, 10, 29.62, 37.74, 60.53, 6.815, 4.453, 1.69, 2.474, 2.481, 2.524
2008, 11, 87.53, 118.4, 170.4, 2.987, 0.62, -2.406, 2.732, 2.746, 2.784
2008, 12, 131, 166.7, 248.7, -5.718, -8.118, -11.44, 3.091, 3.094, 3.119
2009, 1, 139.1, 186.9, 276.7, -3.986, -6.297, -9.442, 3.135, 3.152, 3.15
2009, 2, 83.41, 110.3, 200.7, -1.116, -3.422, -6.418, 2.393, 2.403, 2.385
2009, 3, 109.8, 152.6, 263.1, -0.09799, -2.393, -5.254, 2.456, 2.463, 2.47
2009, 4, 41.31, 51.82, 77.03, 6.344, 4.047, 1.338, 2.19, 2.2, 2.227
2009, 5, 71.76, 93.49, 140.9, 11.27, 9.023, 6.424, 2.298, 2.302, 2.331
2009, 6, 46.37, 55.5, 85.75, 15.27, 12.98, 10.32, 2.353, 2.354, 2.373
2009, 7, 45.82, 48.03, 58.12, 19.79, 17.43, 14.72, 1.617, 1.614, 1.629
2009, 8, 50.37, 57.41, 74.68, 19.03, 16.68, 13.92, 2.032, 2.033, 2.071
2009, 9, 5.275, 7.367, 11.46, 16.18, 13.83, 11.06, 2.146, 2.151, 2.22
2009, 10, 99.79, 126, 184.6, 4.742, 2.286, -0.6758, 3.019, 3.019, 3.044
2009, 11, 65.36, 89.29, 135.2, 2.148, -0.2824, -3.15, 3.266, 3.269, 3.333
2009, 12, 77.22, 92.47, 128.1, -5.802, -8.265, -11.37, 2.41, 2.415, 2.362
2010, 1, 66.14, 82.7, 121.6, -1.21, -3.567, -6.699, 2.572, 2.568, 2.515
2010, 2, 31.69, 41.53, 58.64, 1.505, -0.8359, -3.672, 1.859, 1.866, 1.836
2010, 3, 57.94, 78.95, 123.3, 4.215, 1.892, -0.665, 2.481, 2.484, 2.483
2010, 4, 81.71, 100.8, 129.8, 6.171, 3.872, 1.113, 3.186, 3.188, 3.205
2010, 5, 66.96, 89.68, 125.2, 9.467, 7.102, 4.382, 2.346, 2.351, 2.375
2010, 6, 154.7, 179.8, 256.4, 14.27, 11.93, 9.264, 2.204, 2.209, 2.224
2010, 7, 36.21, 39.3, 44.47, 18.17, 15.76, 13.22, 2.184, 2.186, 2.204
2010, 8, 22.11, 27.96, 36.64, 18.39, 15.94, 13.35, 2.314, 2.313, 2.336
2010, 9, 66.43, 87.54, 151.9, 13.02, 10.65, 7.894, 2.214, 2.214, 2.268
2010, 10, 65.5, 82.12, 125.1, 8.186, 5.803, 2.913, 2.23, 2.236, 2.279
2010, 11, 151.6, 197.7, 313.4, -0.4912, -2.897, -5.937, 2.858, 2.863, 2.897
2010, 12, 178.2, 222.9, 313.6, -3.639, -5.985, -8.75, 2.953, 2.953, 2.925
2011, 1, 161.2, 207.3, 311.6, -4.235, -6.499, -9.361, 3.453, 3.463, 3.505
2011, 2, 110.4, 148.8, 256.4, -4.134, -6.452, -9.325, 3.395, 3.397, 3.444
2011, 3, 128.9, 173.5, 261.1, 1.622, -0.6932, -3.184, 2.824, 2.824, 2.836
2011, 4, 98.56, 126.1, 196, 4.013, 1.666, -0.9436, 2.744, 2.751, 2.764
2011, 5, 79.34, 104.6, 160.6, 10.11, 7.773, 5.284, 2.425, 2.428, 2.447
2011, 6, 65.63, 77.75, 120.4, 13.02, 10.75, 8.282, 2.559, 2.563, 2.612
2011, 7, 20.87, 22.9, 28.33, 17.26, 15, 12.31, 2.124, 2.124, 2.194
2011, 8, 0.5944, 0.8152, 0.8963, 19.54, 17.2, 14.61, 1.947, 1.945, 1.981
2011, 9, 20.28, 28.07, 42.83, 15.81, 13.4, 10.7, 2.056, 2.059, 2.116
2011, 10, 91.08, 117.2, 190.4, 7.27, 4.889, 1.989, 2.258, 2.265, 2.322
2011, 11, 122, 162.6, 263, -0.5059, -2.876, -5.671, 3.483, 3.492, 3.529
2011, 12, 71.96, 92.42, 141.8, -2.636, -4.977, -7.911, 2.901, 2.917, 2.97
2012, 1, 148.5, 196.4, 301.5, -2.34, -4.665, -7.558, 3.557, 3.566, 3.597
2012, 2, 67.35, 94.02, 141.2, -0.9433, -3.365, -6.116, 2.528, 2.534, 2.51
2012, 3, 217, 295.4, 500.3, 2.003, -0.2783, -2.78, 3.407, 3.409, 3.461
2012, 4, 65.32, 84.92, 124.7, 8.174, 5.855, 3.053, 2.383, 2.391, 2.411
2012, 5, 62.18, 78.04, 120, 10.39, 8.053, 5.475, 2.526, 2.532, 2.571
2012, 6, 154, 175.3, 267.9, 13.8, 11.51, 8.999, 2.802, 2.806, 2.862
2012, 7, 55.32, 58.03, 74.85, 20.36, 18, 15.39, 1.674, 1.674, 1.693
2012, 8, 7.202, 7.819, 10.03, 19.03, 16.67, 14, 2, 1.997, 2.023
2012, 9, 0.7712, 1.226, 5.773, 15.02, 12.65, 9.842, 1.783, 1.788, 1.833
2012, 10, 120.4, 155.6, 244.2, 7.196, 4.778, 1.992, 2.828, 2.83, 2.86
